timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889679.548,38.086,33.691,227.051,39.062,108.887
1573889679.551,24.902,30.762,-194.336,21.484,-106.445
1573889679.555,26.367,30.762,-253.418,25.391,-105.469
1573889679.559,41.992,24.414,393.066,47.363,107.910
1573889679.563,40.039,16.602,513.672,43.457,132.812
1573889679.567,25.391,22.949,64.941,21.973,-25.391
1573889679.571,22.949,26.367,83.984,21.973,-100.586
1573889679.575,31.738,25.879,643.555,38.574,70.801
1573889679.579,33.691,25.391,738.281,38.086,182.129
1573889679.583,18.555,27.344,208.496,13.184,16.113
1573889679.587,9.277,30.762,-42.480,1.465,-113.281
1573889679.590,20.996,33.691,265.137,18.066,-9.277
1573889679.594,35.156,32.227,500.977,25.879,161.621
1573889679.598,25.391,29.785,-44.434,2.441,67.383
1573889679.602,9.766,31.250,-349.121,-13.184,-107.910
1573889679.606,20.020,34.180,408.691,2.441,-1.953
1573889679.610,29.297,33.691,756.348,9.766,161.133
1573889679.614,24.414,38.086,398.438,-4.395,135.254
1573889679.618,20.508,42.969,56.152,-14.648,-70.312
1573889679.622,19.531,37.109,298.828,-2.930,-81.055
1573889679.626,25.879,31.738,649.414,10.254,123.047
1573889679.630,30.762,36.621,432.617,9.766,144.531
1573889679.633,25.391,42.480,-68.848,2.441,-19.043
1573889679.637,28.809,38.086,-27.344,14.648,-73.730
1573889679.641,39.062,35.645,345.215,36.621,47.852
1573889679.645,36.621,38.574,114.746,36.133,141.602
1573889679.649,21.973,43.457,-144.531,20.508,53.223
1573889679.653,11.719,43.457,-65.918,11.719,-68.848
1573889679.657,21.484,41.016,224.121,25.391,8.301
1573889679.661,27.344,38.086,392.090,33.691,145.020
1573889679.665,23.438,39.551,148.438,23.438,69.824
1573889679.669,12.695,40.039,-53.711,12.695,-74.219
1573889679.673,15.625,34.668,139.648,28.809,-40.039
1573889679.676,24.414,28.809,390.137,42.480,116.699
1573889679.680,18.066,23.926,56.641,27.344,115.723
1573889679.684,9.277,22.461,-352.539,13.672,-48.828
1573889679.688,15.625,24.902,-357.422,19.531,-77.637
1573889679.692,31.738,30.762,-117.188,32.227,77.148
1573889679.696,34.668,38.574,157.227,29.297,145.020
1573889679.700,28.809,40.039,-78.613,15.625,16.113
1573889679.704,24.414,30.273,-269.043,11.230,-81.543
1573889679.708,29.297,22.949,173.828,21.484,53.711
1573889679.712,40.527,24.902,528.320,30.762,206.055
1573889679.715,35.156,30.273,52.246,13.672,70.801
1573889679.719,23.926,24.414,-273.438,-1.953,-96.680
1573889679.723,34.668,29.785,163.086,18.555,-2.930
1573889679.727,41.992,33.691,350.586,36.133,164.062
1573889679.731,27.832,24.414,-174.316,20.508,86.914
1573889679.735,14.160,20.996,-835.449,1.953,-131.836
1573889679.739,22.461,20.508,-449.219,21.973,-91.797
1573889679.743,38.574,29.297,322.754,43.945,123.535
1573889679.747,38.086,38.086,102.539,36.133,125.000
1573889679.751,28.320,38.574,-319.824,21.973,-43.457
1573889679.755,28.320,35.156,-81.055,24.414,-75.195
1573889679.758,42.480,33.691,364.258,43.457,84.473
1573889679.762,45.898,35.645,241.211,40.527,165.527
1573889679.766,33.203,35.645,-180.664,19.531,22.461
1573889679.770,27.832,29.297,-149.902,15.625,-98.145
1573889679.774,41.504,37.109,86.426,39.062,4.883
1573889679.778,50.293,44.434,-1.953,44.922,136.719
1573889679.782,38.086,34.180,-323.730,17.090,17.578
1573889679.786,25.879,34.180,-300.781,4.395,-120.117
1573889679.790,31.738,36.621,139.648,22.461,-40.527
1573889679.794,43.945,36.133,116.211,35.156,121.094
1573889679.798,41.504,41.016,-199.707,22.461,107.422
1573889679.801,27.832,37.109,-159.668,7.324,-57.129
1573889679.805,28.809,29.297,70.312,18.066,-59.570
1573889679.809,41.016,32.715,305.176,39.062,96.680
1573889679.813,42.480,39.551,276.855,37.598,134.766
1573889679.817,29.785,32.227,-17.090,20.020,14.160
1573889679.821,27.344,32.227,-200.195,23.926,-66.406
1573889679.825,44.922,38.574,-79.590,47.363,48.340
1573889679.829,51.270,37.109,166.504,51.758,158.691
1573889679.833,36.621,32.227,81.055,28.809,40.527
1573889679.837,27.344,26.855,-88.379,20.508,-74.707
1573889679.840,37.598,29.785,252.441,43.945,34.668
1573889679.844,44.922,34.180,512.695,54.199,163.574
1573889679.848,33.203,41.504,163.086,32.227,59.082
1573889679.852,21.484,44.922,-229.004,19.531,-99.121
1573889679.856,25.879,38.086,-10.254,34.668,-51.758
1573889679.860,37.109,36.621,424.316,51.270,119.629
1573889679.864,39.062,40.039,205.078,43.457,117.676
1573889679.868,22.461,32.715,-503.906,16.602,-64.941
1573889679.872,21.484,36.621,-452.148,19.531,-94.727
1573889679.876,37.598,49.805,193.359,41.504,84.961
1573889679.880,44.434,49.316,190.430,37.109,134.766
1573889679.883,34.668,42.969,-238.281,17.578,-33.691
1573889679.887,16.113,37.598,-140.625,6.348,-83.008
1573889679.891,20.996,39.551,395.020,21.484,68.359
1573889679.895,28.809,43.457,403.320,30.273,167.480
1573889679.899,14.648,39.551,-56.641,6.836,61.035
1573889679.903,7.812,43.457,-195.801,-2.930,-92.773
1573889679.907,19.531,48.828,172.363,14.648,-20.508
1573889679.911,28.320,49.805,357.422,22.949,162.109
1573889679.915,17.090,48.340,-140.625,4.395,81.543
1573889679.919,-1.465,35.645,-518.066,-16.113,-95.703
1573889679.923,1.465,33.691,-73.242,-4.883,-41.016
1573889679.926,21.484,50.293,240.723,18.066,124.023
1573889679.930,30.762,65.430,-194.336,17.578,104.980
1573889679.934,13.672,58.105,-393.555,0.000,-54.199
1573889679.938,8.301,45.410,-31.738,6.348,-80.566
1573889679.942,23.438,43.945,161.133,27.344,65.430
1573889679.946,27.344,44.434,-241.211,20.996,123.535
1573889679.950,20.508,49.316,-429.688,9.277,-17.578
1573889679.954,16.113,48.828,-166.992,9.277,-100.098
1573889679.958,25.879,50.781,213.867,28.320,47.852
1573889679.962,37.598,51.270,220.215,41.504,173.340
1573889679.965,18.555,37.109,-320.312,13.672,17.578
1573889679.969,1.953,33.203,-344.238,-3.418,-100.098
1573889679.973,9.277,35.645,-121.582,12.695,-11.719
1573889679.977,20.020,40.039,-58.105,22.461,120.117
1573889679.981,19.043,43.945,45.410,11.230,104.492
1573889679.985,8.301,44.434,-171.387,3.418,-54.688
1573889679.989,6.348,51.758,-91.797,10.254,-42.480
1573889679.993,14.648,52.734,326.172,21.973,132.324
1573889679.997,15.137,40.527,299.316,17.090,145.508
1573889680.001,3.906,40.039,-212.891,0.000,-47.852
1573889680.005,5.371,41.504,-212.402,4.395,-106.445
1573889680.008,18.066,36.621,142.578,24.902,62.012
1573889680.012,18.555,34.668,100.098,23.438,133.301
1573889680.016,5.859,38.086,-302.734,4.395,-4.883
1573889680.020,6.348,47.363,-597.656,4.883,-112.793
1573889680.024,12.695,50.293,-10.254,17.578,19.043
1573889680.028,20.508,48.828,444.824,21.484,168.457
1573889680.032,20.020,39.551,-35.156,5.371,57.617
1573889680.036,16.602,34.668,-312.988,1.465,-100.098
1573889680.040,25.879,37.109,144.531,22.949,-27.344
1573889680.044,35.645,37.109,389.648,33.203,145.996
1573889680.048,36.621,42.480,-0.488,25.391,106.934
1573889680.051,31.738,46.875,-287.109,16.602,-74.707
1573889680.055,33.203,47.852,-196.777,25.391,-107.910
1573889680.059,40.039,43.457,104.004,41.016,53.223
1573889680.063,35.156,32.715,-188.477,32.715,89.355
1573889680.067,25.391,29.785,-655.762,16.602,-54.688
1573889680.071,20.508,29.785,-163.086,17.578,-86.426
1573889680.075,28.320,36.133,271.973,31.250,53.223
1573889680.079,35.645,42.480,224.121,29.297,169.434
1573889680.083,28.320,41.504,-21.973,10.254,51.758
1573889680.087,18.555,40.527,-73.730,-0.488,-95.703
1573889680.090,24.414,40.527,191.895,13.672,-0.977
1573889680.094,40.527,48.340,296.875,30.762,154.297
1573889680.098,41.504,56.152,-6.348,23.926,70.801
1573889680.102,26.855,52.246,-332.520,4.883,-85.938
1573889680.106,29.297,55.664,-168.945,16.113,-31.250
1573889680.110,45.898,55.664,162.109,39.551,125.000
1573889680.114,41.992,44.434,112.793,30.762,111.328
1573889680.118,32.715,40.039,-160.156,17.578,-70.312
1573889680.122,35.156,49.316,-231.445,24.414,-127.930
1573889680.126,53.711,57.129,-99.609,46.875,53.223
1573889680.130,55.664,49.316,132.324,41.504,153.809
1573889680.133,41.992,41.992,-59.570,18.555,-4.395
1573889680.137,37.109,41.016,-132.812,19.531,-80.566
1573889680.141,41.992,40.527,293.457,39.551,71.289
1573889680.145,48.340,45.410,486.816,41.504,188.965
1573889680.149,40.527,47.852,-92.773,22.461,19.043
1573889680.153,28.809,45.898,-638.672,14.648,-137.695
1573889680.157,31.738,42.480,-395.020,27.832,-23.438
1573889680.161,35.645,38.574,141.113,37.109,143.066
1573889680.165,27.832,39.062,32.227,22.949,76.660
1573889680.169,13.672,45.410,-346.191,7.324,-92.285
1573889680.173,16.113,40.527,-68.848,14.160,-62.500
1573889680.176,25.879,31.738,446.777,28.320,120.117
1573889680.180,21.484,33.691,312.988,18.066,164.551
1573889680.184,3.418,32.227,-142.578,-8.301,-18.555
1573889680.188,7.812,40.039,-11.230,-0.488,-81.055
1573889680.192,24.414,43.945,452.637,23.926,81.055
1573889680.196,21.484,32.715,204.590,16.113,135.742
1573889680.200,8.301,31.738,-554.688,-8.301,-20.508
1573889680.204,2.930,34.668,-403.320,-11.719,-111.328
1573889680.208,17.090,37.109,352.051,11.719,38.574
1573889680.212,29.297,39.062,359.863,24.902,143.555
1573889680.215,24.902,32.715,-142.090,12.207,26.367
1573889680.219,26.855,33.691,-138.184,10.254,-100.586
1573889680.223,37.598,38.086,362.793,29.297,-8.789
1573889680.227,45.410,35.156,600.586,41.016,169.434
1573889680.231,44.922,37.109,303.711,29.785,121.582
1573889680.235,38.086,41.016,83.008,20.508,-53.223
1573889680.239,44.434,43.457,364.258,35.156,-39.062
1573889680.243,61.035,42.969,564.453,58.105,113.770
1573889680.247,61.035,39.551,307.617,56.152,149.902
1573889680.251,47.363,35.156,39.062,35.645,-15.625
1573889680.255,53.711,35.645,235.352,46.387,-87.891
1573889680.258,61.035,32.715,361.816,59.570,56.641
1573889680.262,47.363,28.809,271.973,46.387,147.949
1573889680.266,26.855,37.598,259.766,23.926,52.734
1573889680.270,23.438,44.434,101.562,19.531,-70.312
1573889680.274,32.227,41.016,343.750,37.598,18.066
1573889680.278,28.809,37.598,628.418,38.086,156.250
1573889680.282,23.438,26.367,320.801,23.926,51.758
1573889680.286,19.043,20.508,33.691,12.695,-76.172
1573889680.290,28.809,27.344,220.215,25.391,-8.789
1573889680.294,48.828,34.668,442.871,50.293,132.812
1573889680.298,41.992,35.156,314.453,36.621,122.070
1573889680.301,29.785,37.109,-46.875,14.160,-55.664
1573889680.305,38.086,42.969,-203.613,26.855,-111.816
1573889680.309,43.945,45.410,401.855,44.922,94.238
1573889680.313,41.992,36.621,615.723,35.156,171.875
1573889680.317,31.250,31.250,74.219,14.648,-6.836
1573889680.321,27.344,35.156,48.340,19.531,-92.285
1573889680.325,38.574,30.762,448.730,40.527,40.039
1573889680.329,44.922,32.227,382.324,41.504,134.277
1573889680.333,35.156,39.551,-67.871,23.438,-12.695
1573889680.337,31.250,42.480,-240.723,20.996,-121.094
1573889680.340,41.016,43.457,153.809,37.598,18.555
1573889680.344,45.898,37.109,429.688,43.945,152.832
1573889680.348,37.598,37.598,-172.363,25.879,38.574
1573889680.352,26.367,42.480,-591.309,13.672,-117.188
1573889680.356,28.320,37.598,125.977,29.785,-38.574
1573889680.360,37.598,29.297,545.410,42.480,139.648
1573889680.364,30.273,27.344,181.641,28.320,119.629
1573889680.368,13.672,30.762,-179.688,8.789,-79.102
1573889680.372,17.090,39.062,18.555,22.461,-115.723
1573889680.376,35.645,48.828,365.234,46.875,69.824
1573889680.380,37.109,42.480,271.484,40.527,146.973
1573889680.383,22.949,30.762,-209.473,19.531,-31.738
1573889680.387,20.508,30.273,-322.266,20.996,-132.812
1573889680.391,30.762,36.133,16.113,39.062,17.578
1573889680.395,36.621,42.480,-88.867,38.086,112.305
1573889680.399,28.320,46.387,-238.281,16.602,26.367
1573889680.403,20.996,40.527,-101.562,7.324,-91.309
1573889680.407,36.133,40.527,138.672,34.668,-31.250
1573889680.411,52.246,56.152,394.043,57.129,160.156
1573889680.415,47.363,56.152,245.605,39.551,125.977
1573889680.419,33.203,38.086,-72.754,21.484,-44.922
1573889680.423,33.691,28.809,39.551,33.203,-37.109
1573889680.426,48.340,34.668,355.957,49.805,129.395
1573889680.430,44.922,40.039,47.363,40.039,124.023
1573889680.434,31.250,38.574,-430.664,20.508,-69.824
1573889680.438,34.180,37.598,-481.445,27.832,-113.281
1573889680.442,43.457,39.062,-301.758,44.434,20.020
1573889680.446,43.457,43.457,76.660,42.480,119.629
1573889680.450,24.902,39.551,-112.793,21.484,-2.930
1573889680.454,19.043,38.574,-253.906,20.996,-109.863
1573889680.458,32.227,46.875,155.762,40.039,-6.348
1573889680.462,36.621,51.270,342.773,41.504,105.957
1573889680.465,24.414,48.340,-38.574,23.926,30.762
1573889680.469,16.113,44.434,-261.230,12.207,-93.262
1573889680.473,26.367,44.922,189.941,30.762,-14.160
1573889680.477,38.086,44.922,357.422,47.363,129.883
1573889680.481,32.715,46.387,-103.027,31.738,97.168
1573889680.485,22.461,44.434,-341.797,13.184,-41.016
1573889680.489,25.391,41.504,51.758,20.996,-46.387
1573889680.493,38.086,39.062,559.570,34.180,129.395
1573889680.497,40.527,42.969,178.711,25.879,139.648
1573889680.501,29.785,55.176,-562.012,7.324,-40.527
1573889680.505,30.273,56.152,-214.355,15.625,-81.055
1573889680.508,42.969,45.410,394.043,38.574,45.410
1573889680.512,41.504,41.016,275.879,37.109,131.348
1573889680.516,28.320,44.922,-81.543,14.648,34.180
1573889680.520,26.367,46.387,-26.855,12.207,-80.078
1573889680.524,43.945,47.852,211.426,39.551,-6.348
1573889680.528,49.316,45.410,44.434,47.852,126.953
1573889680.532,33.203,46.875,-425.293,24.414,20.996
1573889680.536,24.414,48.828,-305.664,16.602,-120.605
1573889680.540,29.297,39.062,189.453,34.180,-36.621
1573889680.544,38.086,34.180,405.273,48.828,136.230
1573889680.548,34.668,44.434,267.090,35.156,145.996
1573889680.551,18.555,40.527,-71.289,13.672,-32.715
1573889680.555,21.484,29.785,-186.523,20.996,-103.027
1573889680.559,36.133,40.527,178.711,41.016,62.988
1573889680.563,36.621,52.734,272.461,36.621,136.230
1573889680.567,22.949,48.828,-40.527,15.137,-10.742
1573889680.571,22.461,43.945,-233.398,19.043,-108.398
1573889680.575,37.109,45.410,-230.957,37.598,-7.812
1573889680.579,38.086,46.875,11.230,37.109,120.117
1573889680.583,28.320,57.129,28.320,22.949,52.246
1573889680.587,22.949,55.664,-206.543,18.555,-95.703
1573889680.590,27.832,43.945,22.461,29.785,-43.457
1573889680.594,35.156,45.410,353.027,38.574,116.211
1573889680.598,30.762,47.852,83.496,25.879,60.059
1573889680.602,21.973,45.410,-295.898,16.113,-112.305
1573889680.606,32.227,49.805,-33.691,35.156,-66.406
1573889680.610,49.805,54.688,321.289,54.199,116.699
1573889680.614,43.457,52.246,100.098,42.969,101.562
1573889680.618,30.273,41.992,-354.004,22.461,-58.105
1573889680.622,32.715,41.992,-333.984,29.297,-83.496
1573889680.626,44.434,46.875,236.328,49.316,78.613
1573889680.630,47.363,48.828,296.875,46.875,143.555
1573889680.633,31.738,41.992,-254.395,25.391,-20.996
1573889680.637,29.785,32.715,-337.402,25.391,-138.672
1573889680.641,41.504,39.062,258.301,45.898,32.715
1573889680.645,47.363,42.480,395.508,49.316,162.109
1573889680.649,39.062,40.039,-410.156,28.320,-17.578
1573889680.653,21.973,39.062,-609.863,12.207,-147.949
1573889680.657,26.855,41.992,87.402,30.273,-25.879
1573889680.661,41.016,43.457,355.957,43.457,151.367
1573889680.665,36.621,40.039,-120.605,22.949,87.402
1573889680.669,25.391,41.504,-515.137,10.254,-88.379
1573889680.673,30.762,44.434,-174.805,25.391,-52.246
1573889680.676,46.387,43.457,187.988,40.527,112.305
1573889680.680,43.457,42.480,-242.676,29.785,91.309
1573889680.684,33.203,42.480,-423.340,12.695,-41.504
1573889680.688,41.504,47.852,-31.738,27.832,-78.125
1573889680.692,57.129,53.223,261.719,56.152,49.316
1573889680.696,55.664,50.781,261.230,51.758,153.320
1573889680.700,31.250,40.527,11.230,20.508,42.969
1573889680.704,20.020,36.621,-44.434,17.090,-76.172
1573889680.708,37.109,37.109,198.242,42.969,8.789
1573889680.712,45.410,36.621,147.461,49.316,122.559
1573889680.715,30.273,37.109,-302.246,26.855,25.879
1573889680.719,23.926,40.039,-399.902,18.066,-101.562
1573889680.723,40.039,42.480,-224.609,40.039,-38.574
1573889680.727,49.316,41.504,-58.105,52.734,110.840
1573889680.731,43.945,42.480,31.738,40.039,79.590
1573889680.735,31.738,37.109,-222.656,21.484,-86.914
1573889680.739,29.785,33.203,-83.008,27.832,-69.336
1573889680.743,46.387,30.762,360.840,52.734,102.539
1573889680.747,50.293,31.738,341.309,52.734,145.508
1573889680.751,32.227,38.574,-137.207,27.832,-23.438
1573889680.755,27.832,48.340,-236.816,27.832,-121.582
1573889680.758,39.551,44.434,167.969,44.922,53.223
1573889680.762,34.180,33.691,252.441,34.180,191.895
1573889680.766,24.414,39.551,-293.457,12.207,-7.812
1573889680.770,21.484,41.504,-701.660,5.371,-158.691
1573889680.774,29.297,41.504,-97.168,20.020,-11.230
1573889680.778,42.480,36.621,273.438,33.203,128.906
1573889680.782,35.645,28.320,-189.453,17.578,69.336
1573889680.786,23.926,29.785,-351.562,5.371,-81.055
1573889680.790,36.133,42.969,105.469,32.715,-44.434
1573889680.794,48.828,47.363,491.211,52.246,138.672
1573889680.798,43.457,46.387,208.496,36.621,143.555
1573889680.801,32.227,49.805,-155.273,18.555,-17.090
1573889680.805,29.785,42.969,-107.910,21.484,-63.477
1573889680.809,42.480,38.574,187.012,39.551,67.383
1573889680.813,41.504,38.574,-72.754,36.621,114.258
1573889680.817,22.949,40.527,-542.969,15.137,-4.883
1573889680.821,22.461,48.340,-142.578,20.020,-76.660
1573889680.825,39.062,49.805,332.031,41.992,36.133
1573889680.829,44.434,48.828,312.012,46.387,154.785
1573889680.833,32.715,51.270,-31.250,26.855,40.039
1573889680.837,27.832,51.270,-192.383,15.625,-93.750
1573889680.840,40.039,44.922,113.770,31.738,6.348
1573889680.844,39.551,40.039,318.359,39.062,153.809
1573889680.848,28.809,41.016,42.969,23.438,77.637
1573889680.852,21.973,45.410,-314.941,8.789,-75.195
1573889680.856,24.902,52.734,-196.289,18.555,-36.621
1573889680.860,35.645,50.293,-78.613,32.227,95.215
1573889680.864,24.902,40.039,-110.352,13.672,108.887
1573889680.868,9.766,31.250,-141.602,-2.441,-24.902
1573889680.872,18.555,37.598,-40.039,12.695,-47.363
1573889680.876,34.180,45.898,332.520,36.133,103.027
1573889680.880,37.109,40.527,335.938,36.621,137.695
1573889680.883,21.973,38.086,-79.102,15.625,-26.855
1573889680.887,14.648,37.598,-160.156,14.160,-109.375
1573889680.891,28.320,32.715,141.113,37.109,22.949
1573889680.895,38.574,35.156,261.230,46.387,145.020
1573889680.899,27.832,38.574,-174.805,26.855,28.320
1573889680.903,14.160,36.133,-419.434,14.160,-107.422
1573889680.907,27.344,38.086,163.574,34.180,7.324
1573889680.911,44.434,40.527,513.672,53.223,143.555
1573889680.915,41.504,38.574,237.793,39.062,63.477
1573889680.919,33.691,35.645,-354.004,17.578,-79.590
1573889680.923,34.668,33.691,-170.410,28.809,-34.180
1573889680.926,46.875,38.086,545.898,49.316,117.676
1573889680.930,46.875,36.621,406.738,38.574,130.859
1573889680.934,31.250,31.250,-41.016,12.695,-28.320
1573889680.938,27.832,32.227,150.879,13.184,-79.590
1573889680.942,45.898,39.551,649.902,41.504,62.012
1573889680.946,56.152,44.434,501.953,46.387,155.273
1573889680.950,40.039,36.621,-222.656,19.043,24.414
1573889680.954,23.926,28.809,-211.426,6.836,-120.117
1573889680.958,40.527,36.133,539.062,33.691,11.719
1573889680.962,55.664,43.457,634.277,43.945,146.973
1573889680.965,45.898,37.109,208.008,23.926,49.316
1573889680.969,36.133,34.668,94.238,14.648,-108.398
1573889680.973,47.852,40.527,381.836,34.180,-75.195
1573889680.977,60.547,44.922,651.367,49.805,132.324
1573889680.981,49.805,45.410,408.691,32.227,121.094
1573889680.985,23.926,32.715,104.004,4.883,-58.105
1573889680.989,19.043,29.785,281.738,8.789,-68.359
1573889680.993,37.598,45.898,520.996,31.738,103.027
1573889680.997,37.109,49.316,220.215,27.832,125.977
1573889681.001,14.648,40.527,-117.676,4.395,-56.152
1573889681.005,11.719,42.480,36.621,7.812,-102.051
1573889681.008,32.227,45.898,126.465,33.691,26.367
1573889681.012,33.691,41.016,132.812,30.762,121.094
1573889681.016,17.090,41.016,69.824,7.812,15.137
1573889681.020,16.602,41.992,-22.461,12.695,-101.074
1573889681.024,31.250,37.109,308.594,37.598,15.625
1573889681.028,38.574,41.992,550.781,44.434,163.086
1573889681.032,34.668,47.852,292.480,28.320,93.750
1573889681.036,28.320,45.898,-87.402,14.160,-90.332
1573889681.040,32.715,43.457,-40.039,21.484,-60.547
1573889681.044,44.922,44.434,261.230,36.621,128.418
1573889681.048,35.645,43.945,222.168,20.508,126.465
1573889681.051,20.020,38.574,-167.969,-0.977,-27.832
1573889681.055,24.414,39.551,-328.613,10.742,-32.227
1573889681.059,36.621,46.387,153.809,34.180,102.051
1573889681.063,39.551,44.922,184.570,37.109,115.234
1573889681.067,21.484,41.992,-340.820,10.742,-43.457
1573889681.071,17.090,45.410,-228.027,10.254,-100.586
1573889681.075,33.691,44.922,351.562,38.086,41.504
1573889681.079,43.457,40.527,434.082,45.898,136.719
1573889681.083,31.250,36.133,-40.527,23.438,28.320
1573889681.087,15.137,34.668,-351.074,11.230,-111.328
1573889681.090,22.949,39.551,-107.910,31.250,-47.852
1573889681.094,32.227,45.410,241.699,42.480,122.559
1573889681.098,24.414,49.316,-207.031,20.996,79.102
1573889681.102,18.555,53.711,-726.562,7.812,-98.633
1573889681.106,22.949,46.387,-135.742,24.414,-71.289
1573889681.110,36.621,37.598,377.441,41.992,114.746
1573889681.114,38.574,41.016,128.906,36.133,126.953
1573889681.118,26.855,41.016,-296.387,18.555,-37.109
1573889681.122,26.367,37.598,-145.996,22.949,-82.031
1573889681.126,40.039,41.992,260.742,43.457,59.570
1573889681.130,31.250,43.457,149.414,34.180,151.367
1573889681.133,7.812,48.340,-293.945,4.395,40.527
1573889681.137,13.672,53.711,-319.824,5.371,-73.730
1573889681.141,28.809,48.828,106.934,25.879,20.996
1573889681.145,35.645,45.898,-111.328,28.320,131.348
1573889681.149,25.879,46.875,-434.570,11.230,42.480
1573889681.153,16.113,46.875,-228.516,7.324,-84.961
1573889681.157,30.762,47.363,124.023,34.668,-6.836
1573889681.161,42.480,50.781,366.699,47.363,146.484
1573889681.165,33.203,53.711,191.406,22.949,98.633
1573889681.169,24.414,51.758,-72.754,8.789,-51.270
1573889681.173,27.344,41.016,117.188,19.531,-20.020
1573889681.176,35.156,39.062,332.520,32.715,119.629
1573889681.180,31.250,47.363,109.375,25.879,126.953
1573889681.184,17.578,46.875,-345.703,4.883,-44.922
1573889681.188,16.113,48.828,-423.340,9.277,-121.094
1573889681.192,25.391,60.059,146.484,28.809,60.547
1573889681.196,28.320,55.176,422.852,27.832,161.621
1573889681.200,25.879,49.805,12.695,18.066,14.160
1573889681.204,17.090,51.270,-112.793,16.602,-55.664
1573889681.208,9.766,46.387,294.922,21.484,48.828
1573889681.212,16.113,51.758,462.402,22.461,146.973
1573889681.215,12.207,56.152,56.152,9.766,50.781
1573889681.219,5.371,59.082,-526.855,-1.465,-97.656
1573889681.223,15.137,64.453,-211.426,15.625,-31.250
1573889681.227,29.297,58.594,288.574,34.668,125.977
1573889681.231,22.949,51.270,-115.723,17.090,95.703
1573889681.235,4.883,54.199,-700.684,-6.836,-75.684
1573889681.239,9.277,59.082,-279.297,0.977,-54.688
1573889681.243,22.461,55.664,498.535,22.461,123.047
1573889681.247,24.414,49.316,293.945,20.020,160.156
1573889681.251,21.484,49.316,-286.621,5.859,-33.203
1573889681.255,16.113,49.805,-88.379,5.859,-94.238
1573889681.258,28.809,46.875,392.090,24.902,53.223
1573889681.262,41.504,44.922,342.773,32.227,149.902
1573889681.266,32.227,43.457,-65.430,16.113,39.062
1573889681.270,29.297,45.898,-166.504,12.695,-104.004
1573889681.274,44.434,46.387,121.094,33.203,-12.207
1573889681.278,51.270,41.016,7.324,39.551,131.348
1573889681.282,41.504,36.621,-454.102,17.578,43.945
1573889681.286,27.344,34.180,-379.395,4.883,-99.609
1573889681.290,31.250,35.156,-90.332,18.066,-65.430
1573889681.294,38.574,31.738,161.621,31.738,105.957
1573889681.298,33.203,29.785,127.441,21.973,115.723
1573889681.301,19.043,34.668,-117.188,2.930,-39.062
1573889681.305,20.508,38.086,13.672,12.695,-52.734
1573889681.309,32.715,37.109,296.875,32.715,97.168
1573889681.313,34.668,34.668,275.879,30.273,155.762
1573889681.317,21.484,36.621,-86.426,11.719,-21.484
1573889681.321,15.625,38.574,-340.332,9.766,-132.812
1573889681.325,26.367,32.227,-251.465,23.926,21.484
1573889681.329,35.156,30.273,-0.488,25.879,138.184
1573889681.333,26.367,32.227,-64.941,10.254,34.668
1573889681.337,15.137,33.203,-262.695,-1.465,-84.961
1573889681.340,21.484,34.180,-25.879,14.160,-11.719
1573889681.344,34.180,34.668,300.293,32.715,168.945
1573889681.348,31.250,36.133,121.582,23.926,118.652
1573889681.352,24.902,34.668,-274.414,13.672,-78.125
1573889681.356,29.297,36.133,-77.148,29.297,-57.129
1573889681.360,40.039,39.551,441.406,46.875,136.719
1573889681.364,35.645,36.133,273.438,35.645,132.812
1573889681.368,23.438,29.297,-312.012,14.648,-42.969
1573889681.372,29.785,31.738,-313.477,26.367,-57.617
1573889681.376,40.527,40.527,293.945,48.828,114.258
1573889681.380,39.551,43.457,426.758,43.945,182.129
1573889681.383,29.785,39.551,-321.289,25.879,15.137
1573889681.387,24.902,32.227,-535.156,20.996,-105.469
1573889681.391,34.668,29.785,125.488,36.621,-1.465
1573889681.395,41.992,26.367,301.270,42.969,135.742
1573889681.399,32.715,29.297,-104.004,25.391,55.176
1573889681.403,24.902,34.668,-386.230,12.695,-93.262
1573889681.407,33.203,34.668,32.227,25.879,-19.043
1573889681.411,47.363,38.086,370.117,38.574,141.113
1573889681.415,36.621,33.203,-26.855,18.555,111.816
1573889681.419,22.949,31.250,-464.355,0.000,-68.848
1573889681.423,25.879,35.645,-97.656,15.625,-56.641
1573889681.426,32.227,29.785,337.402,39.551,124.023
1573889681.430,27.832,28.809,-119.629,32.715,131.348
1573889681.434,13.672,34.668,-353.516,8.789,-1.953
1573889681.438,14.160,36.133,-42.969,15.137,-68.359
1573889681.442,31.250,35.645,261.230,42.969,57.617
1573889681.446,35.156,27.832,272.949,42.969,164.062
1573889681.450,21.973,24.902,-32.227,23.926,27.344
1573889681.454,20.508,36.621,-105.957,22.461,-86.914
1573889681.458,34.180,37.598,148.926,40.527,16.602
1573889681.462,41.504,30.762,123.047,48.340,144.043
1573889681.465,33.691,28.809,-206.543,28.320,60.547
1573889681.469,20.020,30.273,-225.098,10.254,-74.219
1573889681.473,30.762,41.016,-159.668,25.391,-38.086
1573889681.477,47.852,39.062,-43.457,43.945,108.887
1573889681.481,34.180,25.391,103.516,29.297,109.375
1573889681.485,22.461,21.973,-197.266,10.254,-67.871
1573889681.489,27.832,24.414,-160.645,21.484,-91.797
1573889681.493,44.434,30.762,315.918,41.992,99.121
