timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889849.505,46.387,28.809,307.617,26.367,134.277
1573889849.508,26.367,29.785,-482.422,3.418,-57.129
1573889849.512,21.973,27.344,-709.961,10.254,-107.422
1573889849.516,36.621,26.855,43.457,35.156,87.402
1573889849.520,39.551,29.297,448.730,32.227,182.617
1573889849.524,24.414,26.855,-313.477,6.348,-13.184
1573889849.528,20.508,32.715,-475.098,11.230,-98.633
1573889849.532,37.598,35.645,302.734,42.480,35.645
1573889849.536,42.480,32.715,588.867,42.969,164.062
1573889849.540,24.414,30.762,-127.441,10.742,41.016
1573889849.544,11.719,23.926,-550.781,0.000,-107.422
1573889849.548,20.996,19.531,139.160,23.926,2.930
1573889849.551,35.156,21.484,613.281,42.480,149.414
1573889849.555,26.367,24.414,-121.094,22.461,89.355
1573889849.559,10.254,25.391,-901.367,0.977,-107.910
1573889849.563,17.090,22.949,-240.234,21.484,-85.449
1573889849.567,33.691,23.438,541.504,44.434,123.047
1573889849.571,38.574,23.438,55.176,32.715,127.930
1573889849.575,24.902,14.648,-623.535,10.742,-51.270
1573889849.579,16.113,15.137,-291.992,13.672,-97.168
1573889849.583,32.715,28.320,452.637,40.039,74.219
1573889849.587,41.504,30.273,387.695,42.480,153.320
1573889849.590,28.320,25.879,-302.734,18.066,0.977
1573889849.594,26.855,34.180,-374.023,21.484,-108.887
1573889849.598,40.039,39.062,280.273,47.363,20.020
1573889849.602,49.805,30.762,457.520,55.176,181.641
1573889849.606,38.574,21.484,-326.172,30.762,58.594
1573889849.610,21.973,22.949,-705.078,16.113,-111.816
1573889849.614,28.809,22.461,-77.637,37.109,-57.617
1573889849.618,40.039,20.020,163.574,45.898,117.676
1573889849.622,33.691,28.809,-170.410,24.902,102.051
1573889849.626,24.902,38.086,-502.441,8.789,-76.660
1573889849.630,27.832,33.203,-350.098,19.531,-92.285
1573889849.633,43.945,27.832,316.406,39.551,86.426
1573889849.637,41.992,24.414,289.551,33.203,121.094
1573889849.641,25.391,20.508,-319.336,5.371,-40.039
1573889849.645,19.531,19.531,-360.352,2.930,-110.352
1573889849.649,33.203,24.902,209.473,32.227,52.734
1573889849.653,42.480,30.273,299.805,38.574,168.945
1573889849.657,28.809,34.180,-269.531,14.160,19.531
1573889849.661,18.555,35.645,-612.793,7.324,-122.559
1573889849.665,29.297,44.922,-191.895,32.227,-25.879
1573889849.669,36.621,55.664,479.980,44.922,163.574
1573889849.673,28.320,43.945,129.395,20.996,99.121
1573889849.676,15.137,32.227,-369.629,5.371,-63.965
1573889849.680,22.461,35.645,39.551,24.414,-28.320
1573889849.684,36.621,33.203,634.766,41.016,151.855
1573889849.688,31.738,34.668,311.523,24.902,121.094
1573889849.692,19.043,37.109,-417.969,4.395,-81.055
1573889849.696,21.484,39.062,-243.652,15.625,-67.871
1573889849.700,39.062,44.434,414.551,41.504,111.816
1573889849.704,46.387,43.945,244.141,43.457,128.418
1573889849.708,35.156,44.434,-697.754,18.555,-24.902
1573889849.712,28.320,43.457,-594.727,18.066,-70.312
1573889849.715,42.969,38.086,453.613,43.945,56.152
1573889849.719,44.922,32.227,513.672,40.039,145.508
1573889849.723,35.156,34.668,-249.512,19.531,12.207
1573889849.727,30.273,38.086,-363.281,16.602,-93.750
1573889849.731,36.621,34.668,327.637,35.156,7.812
1573889849.735,50.293,36.621,654.785,47.363,165.527
1573889849.739,40.527,34.180,-50.781,26.855,67.871
1573889849.743,23.926,31.738,-706.543,14.648,-117.188
1573889849.747,32.715,32.227,-182.617,35.645,-60.059
1573889849.751,49.805,24.902,390.625,49.805,124.512
1573889849.755,42.969,17.090,-94.727,29.785,114.746
1573889849.758,27.832,18.555,-553.711,9.766,-96.680
1573889849.762,28.320,29.785,-172.363,19.531,-136.719
1573889849.766,38.574,31.738,515.137,43.945,66.406
1573889849.770,45.898,28.809,482.910,43.457,130.371
1573889849.774,29.785,32.227,-39.062,15.137,15.137
1573889849.778,17.578,30.762,-91.797,9.766,-67.383
1573889849.782,30.762,24.902,468.262,34.180,27.832
1573889849.786,39.551,26.855,711.914,42.969,160.645
1573889849.790,30.273,33.203,40.039,21.973,57.617
1573889849.794,22.949,35.645,-379.883,12.207,-68.359
1573889849.798,35.156,39.062,-90.332,36.133,-47.363
1573889849.801,45.410,34.668,373.047,46.875,95.703
1573889849.805,39.551,32.227,338.379,28.320,83.984
1573889849.809,24.902,30.762,-183.105,13.184,-76.660
1573889849.813,27.832,25.391,64.941,26.855,-77.148
1573889849.817,36.621,18.066,822.754,42.969,115.723
1573889849.821,29.297,20.508,708.496,29.297,157.227
1573889849.825,22.461,30.273,-110.840,12.695,-54.199
1573889849.829,24.414,32.715,-86.426,22.461,-118.164
1573889849.833,33.691,31.738,724.609,41.504,75.195
1573889849.837,40.039,35.156,694.824,38.574,162.598
1573889849.840,31.250,34.668,-270.508,16.113,-4.395
1573889849.844,18.066,36.133,-589.844,12.207,-110.840
1573889849.848,26.367,37.109,398.438,34.668,27.344
1573889849.852,39.062,28.320,818.359,38.574,169.922
1573889849.856,29.785,34.180,73.730,16.113,45.410
1573889849.860,18.555,46.387,-328.125,0.488,-140.625
1573889849.864,25.391,44.434,316.406,19.531,-53.711
1573889849.868,37.598,41.016,869.629,39.062,153.809
1573889849.872,33.691,41.016,295.410,24.414,88.379
1573889849.876,20.020,43.457,-313.477,3.906,-94.238
1573889849.880,28.809,49.805,47.852,20.508,-65.918
1573889849.883,48.340,52.246,581.055,48.340,114.746
1573889849.887,43.945,45.898,82.520,33.203,144.043
1573889849.891,24.414,42.969,-798.828,1.953,-41.504
1573889849.895,19.531,52.246,-360.352,10.254,-97.656
1573889849.899,34.180,53.223,520.996,37.109,65.918
1573889849.903,36.133,45.410,563.477,32.227,186.035
1573889849.907,21.484,48.340,-25.391,5.371,43.945
1573889849.911,12.695,51.758,-316.895,4.395,-85.938
1573889849.915,29.785,47.852,209.961,32.227,22.949
1573889849.919,41.992,38.086,530.273,44.922,150.879
1573889849.923,32.227,36.133,-8.301,23.926,57.129
1573889849.926,22.949,40.527,-364.258,10.254,-77.637
1573889849.930,31.738,40.039,-141.113,30.273,-50.781
1573889849.934,49.316,34.180,94.727,46.387,111.328
1573889849.938,43.945,39.551,72.266,35.156,145.508
1573889849.942,31.738,41.016,-273.438,15.625,-33.203
1573889849.946,37.598,44.434,-250.000,22.461,-63.477
1573889849.950,52.246,58.105,354.004,46.875,124.512
1573889849.954,53.223,58.594,494.629,39.551,183.594
1573889849.958,38.086,52.734,-121.582,12.695,46.875
1573889849.962,31.250,44.434,-321.777,16.113,-68.359
1573889849.965,42.969,36.133,146.973,40.527,20.020
1573889849.969,49.316,43.945,411.133,42.480,160.645
1573889849.973,38.574,45.898,-134.277,16.602,56.152
1573889849.977,31.738,47.363,-604.980,9.277,-99.609
1573889849.981,41.016,57.129,-146.484,34.180,-27.344
1573889849.985,48.828,60.059,356.445,45.898,142.578
1573889849.989,45.898,52.246,-79.590,25.879,60.547
1573889849.993,36.621,46.387,-886.230,11.230,-130.371
1573889849.997,40.527,49.316,-426.758,29.297,-78.613
1573889850.001,53.223,45.410,583.984,51.270,133.301
1573889850.005,54.688,45.898,222.656,41.504,122.070
1573889850.008,43.945,55.664,-484.863,20.020,-39.551
1573889850.012,45.410,54.199,-139.648,28.809,-64.941
1573889850.016,60.547,47.852,621.582,52.734,103.027
1573889850.020,62.012,46.875,465.332,46.875,161.621
1573889850.024,47.363,41.504,-460.938,16.113,-24.414
1573889850.028,43.945,37.598,-574.219,16.602,-107.910
1573889850.032,59.082,42.969,172.363,47.363,17.578
1573889850.036,64.453,43.945,278.320,51.270,134.766
1573889850.040,48.340,40.527,-384.766,27.344,24.902
1573889850.044,34.668,46.875,-515.137,15.625,-144.531
1573889850.048,42.969,52.734,239.746,34.668,-43.945
1573889850.051,56.152,45.410,456.055,50.781,125.000
1573889850.055,50.293,45.410,-191.895,29.785,64.941
1573889850.059,34.180,44.434,-441.406,11.719,-95.703
1573889850.063,38.574,36.133,18.555,34.668,-69.336
1573889850.067,62.500,37.109,655.762,63.965,146.484
1573889850.071,62.500,42.969,324.707,47.852,160.645
1573889850.075,45.410,49.316,-421.387,20.996,-15.625
1573889850.079,45.898,41.016,-298.828,26.367,-63.965
1573889850.083,58.105,34.180,123.535,45.410,70.312
1573889850.087,62.012,42.969,196.289,47.363,154.297
1573889850.090,51.758,41.504,-141.602,25.391,26.855
1573889850.094,43.945,39.551,-385.742,18.066,-86.426
1573889850.098,57.129,49.805,220.703,43.457,43.945
1573889850.102,63.477,58.594,675.781,53.223,185.547
1573889850.106,50.781,59.082,100.098,30.762,45.898
1573889850.110,37.598,47.852,-484.375,16.113,-141.113
1573889850.114,45.898,42.480,87.891,35.156,-25.879
1573889850.118,62.988,47.363,565.430,59.082,148.926
1573889850.122,55.176,46.387,104.980,45.410,103.027
1573889850.126,39.551,42.480,-547.852,20.508,-50.781
1573889850.130,39.551,37.598,-476.562,25.391,-68.359
1573889850.133,53.711,46.875,403.809,50.781,113.770
1573889850.137,58.594,58.105,370.117,49.805,145.020
1573889850.141,32.227,48.340,-356.934,15.137,-28.320
1573889850.145,17.090,40.039,-328.613,9.277,-106.445
1573889850.149,32.227,37.598,457.520,35.645,41.504
1573889850.153,35.645,27.344,606.934,36.621,170.410
1573889850.157,19.043,26.367,-154.297,11.230,35.645
1573889850.161,11.719,32.227,-413.086,4.883,-101.562
1573889850.165,22.461,31.738,147.461,30.273,1.953
1573889850.169,33.203,35.156,412.598,43.945,160.645
1573889850.173,29.297,35.156,-398.438,20.020,65.430
1573889850.176,15.625,35.156,-816.895,4.395,-85.938
1573889850.180,21.973,38.574,4.395,27.832,-49.805
1573889850.184,41.016,26.367,492.676,46.875,94.727
1573889850.188,34.180,17.090,87.891,29.785,100.586
1573889850.192,17.090,16.113,-459.473,8.301,-46.387
1573889850.196,18.066,17.090,-170.898,17.090,-83.008
1573889850.200,34.180,21.484,475.098,42.969,82.031
1573889850.204,40.039,25.391,326.660,39.551,138.672
1573889850.208,24.902,31.250,-232.910,13.184,5.859
1573889850.212,23.926,27.344,-304.688,11.719,-69.824
1573889850.215,40.527,20.508,74.219,41.016,34.180
1573889850.219,41.016,16.602,28.320,39.551,125.488
1573889850.223,25.391,18.066,-363.281,11.719,19.043
1573889850.227,20.020,30.273,-362.305,8.789,-70.312
1573889850.231,35.645,29.297,184.570,35.645,12.207
1573889850.235,45.410,20.996,628.418,48.828,186.523
1573889850.239,36.133,30.762,240.723,27.832,127.441
1573889850.243,20.996,27.832,-310.547,8.789,-62.012
1573889850.247,21.973,18.066,-82.031,21.973,-31.250
1573889850.251,38.086,22.461,479.492,42.480,168.457
1573889850.255,35.645,23.438,375.977,27.344,180.176
1573889850.258,21.484,21.973,-435.059,5.371,-51.758
1573889850.262,28.320,25.879,-750.000,17.578,-127.930
1573889850.266,44.922,25.879,-7.812,40.527,89.844
1573889850.270,41.504,19.531,457.031,36.621,193.359
1573889850.274,29.297,25.391,-271.484,18.555,-7.324
1573889850.278,29.297,29.297,-501.465,20.020,-120.605
1573889850.282,39.062,24.902,282.227,40.527,18.066
1573889850.286,47.852,27.344,570.312,46.875,152.344
1573889850.290,40.527,28.320,-180.176,24.902,23.926
1573889850.294,30.273,27.832,-529.785,13.672,-82.520
1573889850.298,39.062,37.109,199.707,37.109,27.344
1573889850.301,54.199,45.410,678.711,56.152,183.105
1573889850.305,51.758,39.551,-97.168,39.062,93.262
1573889850.309,28.320,28.809,-975.098,7.812,-121.582
1573889850.313,26.855,29.297,-432.617,16.602,-85.938
1573889850.317,45.410,29.785,535.645,43.457,128.906
1573889850.321,38.086,21.484,186.035,27.344,136.230
1573889850.325,20.508,22.949,-615.723,1.953,-62.500
1573889850.329,24.414,32.715,-297.363,15.625,-101.562
1573889850.333,43.945,32.715,488.281,45.410,73.730
1573889850.337,47.852,27.344,448.242,37.598,163.574
1573889850.340,33.691,28.320,-222.168,10.254,41.992
1573889850.344,34.180,34.180,-305.664,17.578,-71.777
1573889850.348,52.246,40.527,306.641,50.781,20.508
1573889850.352,57.129,35.156,400.391,58.105,141.602
1573889850.356,36.133,26.367,-360.840,24.414,28.809
1573889850.360,17.090,26.367,-695.312,5.859,-69.824
1573889850.364,24.902,20.508,-135.254,32.227,-7.812
1573889850.368,38.086,17.578,72.266,48.340,85.938
1573889850.372,28.320,18.066,-204.102,26.855,90.332
1573889850.376,19.531,23.438,-370.117,1.953,-44.434
1573889850.380,33.203,31.250,-168.945,19.043,-84.473
1573889850.383,53.223,28.320,453.613,47.852,109.375
1573889850.387,55.664,29.297,440.918,37.109,166.992
1573889850.391,39.062,33.203,-285.645,12.207,-47.852
1573889850.395,33.691,28.809,-305.176,14.160,-82.031
1573889850.399,48.828,20.020,327.148,39.551,110.352
1573889850.403,53.223,15.625,305.664,39.551,163.086
1573889850.407,36.621,24.902,-268.066,14.648,26.855
1573889850.411,29.785,30.273,-618.652,10.742,-116.211
1573889850.415,43.945,34.180,-203.125,33.203,-18.555
1573889850.419,55.664,41.016,444.824,46.875,179.199
1573889850.423,48.828,32.227,75.684,29.785,90.820
1573889850.426,36.133,27.832,-454.590,15.137,-79.590
1573889850.430,42.480,28.809,19.531,35.645,-29.297
1573889850.434,49.805,20.996,710.938,51.270,145.020
1573889850.438,44.922,22.949,324.707,39.551,113.770
1573889850.442,32.715,24.902,-380.371,22.949,-38.086
1573889850.446,35.645,27.832,-213.867,32.227,-36.133
1573889850.450,54.199,33.691,395.020,60.059,104.492
1573889850.454,55.176,33.203,275.879,50.781,126.953
1573889850.458,41.016,39.062,-482.910,19.043,-37.598
1573889850.462,31.250,42.969,-416.016,18.555,-98.145
1573889850.465,35.645,30.273,439.453,39.551,52.246
1573889850.469,42.480,30.762,562.500,46.875,175.293
1573889850.473,29.297,36.133,-477.539,20.020,11.719
1573889850.477,16.602,33.203,-773.438,7.812,-147.949
1573889850.481,31.250,40.527,96.191,38.574,-45.898
1573889850.485,41.016,39.551,546.387,49.805,153.320
1573889850.489,26.855,33.203,49.316,23.438,100.098
1573889850.493,16.602,35.156,-552.246,5.371,-83.984
1573889850.497,20.020,38.086,-163.574,20.508,-32.227
1573889850.501,33.203,38.086,322.754,37.598,119.141
1573889850.505,32.715,36.621,-183.594,19.531,105.469
1573889850.508,17.578,31.738,-512.207,-2.930,-21.484
1573889850.512,19.531,28.809,-184.082,11.230,-77.148
1573889850.516,34.180,34.180,397.949,37.598,72.754
1573889850.520,35.156,33.203,509.766,32.227,163.086
1573889850.524,19.531,26.367,-50.293,2.930,-4.883
1573889850.528,15.137,22.949,-233.398,3.906,-140.625
1573889850.532,28.809,27.344,380.371,30.273,21.484
1573889850.536,40.039,38.086,759.766,38.574,196.777
1573889850.540,29.785,30.273,43.945,14.648,57.129
1573889850.544,15.137,18.066,-442.871,-2.441,-108.398
1573889850.548,26.855,22.461,-165.527,19.043,-74.707
1573889850.551,39.062,24.902,347.168,35.156,115.723
1573889850.555,33.691,21.973,336.426,20.508,97.168
1573889850.559,20.996,24.414,-289.062,3.418,-114.746
1573889850.563,24.414,32.715,-30.273,17.578,-102.539
1573889850.567,44.434,36.133,814.941,44.434,122.070
1573889850.571,44.434,31.250,673.340,35.645,137.695
1573889850.575,22.949,29.785,-192.871,4.395,-77.637
1573889850.579,19.531,36.621,-98.633,8.301,-95.215
1573889850.583,39.551,32.715,746.094,39.551,89.844
1573889850.587,47.852,28.809,751.953,41.504,197.266
1573889850.590,29.785,31.738,-152.832,16.602,38.086
1573889850.594,19.531,39.551,-510.742,7.324,-137.207
1573889850.598,31.250,39.551,356.445,30.762,11.719
1573889850.602,43.945,33.203,973.633,46.387,209.961
1573889850.606,50.293,41.016,119.141,31.738,84.961
1573889850.610,42.969,46.387,-616.699,16.602,-97.656
1573889850.614,43.457,38.574,151.367,33.691,-48.340
1573889850.618,59.082,31.250,802.734,55.176,116.211
1573889850.622,53.711,26.855,341.797,37.109,114.746
1573889850.626,38.086,29.297,-250.488,17.090,-56.152
1573889850.630,41.016,33.203,92.773,36.133,-92.773
1573889850.633,53.223,29.785,630.371,53.223,97.168
1573889850.637,48.828,34.668,170.410,37.598,126.953
1573889850.641,28.320,40.039,-454.590,11.230,-41.992
1573889850.645,26.855,38.574,-238.770,16.602,-94.238
1573889850.649,42.480,41.992,473.145,41.016,66.406
1573889850.653,47.852,42.480,451.660,42.480,165.039
1573889850.657,32.715,30.762,-170.898,22.461,37.109
1573889850.661,26.367,31.250,-197.754,16.113,-54.199
1573889850.665,41.992,36.133,304.199,42.969,18.066
1573889850.669,49.805,30.273,534.180,51.270,141.113
1573889850.673,39.551,30.762,65.430,19.531,74.707
1573889850.676,25.391,33.203,-389.160,3.418,-102.539
1573889850.680,30.273,31.738,-209.961,28.320,-66.895
1573889850.684,49.316,36.621,225.586,48.828,135.742
1573889850.688,46.875,38.086,259.766,32.227,171.387
1573889850.692,31.250,31.250,-287.109,13.672,-35.645
1573889850.696,31.738,31.738,-352.051,23.926,-125.000
1573889850.700,44.922,35.156,173.340,44.434,59.082
1573889850.704,47.852,39.551,181.152,41.016,131.836
1573889850.708,33.203,39.551,-375.977,15.137,-14.648
1573889850.712,28.809,33.203,-411.133,18.555,-80.566
1573889850.715,41.504,36.621,235.352,46.387,37.109
1573889850.719,42.480,41.016,520.508,45.410,165.527
1573889850.723,28.320,41.992,-193.848,18.555,40.039
1573889850.727,17.578,38.574,-715.820,8.301,-91.309
1573889850.731,25.879,35.645,-87.891,32.715,10.254
1573889850.735,39.551,34.180,559.082,48.828,175.781
1573889850.739,36.133,29.785,125.488,27.832,133.301
1573889850.743,24.902,37.598,-734.863,11.719,-90.332
1573889850.747,29.785,46.387,-349.609,28.809,-87.891
1573889850.751,40.039,35.156,550.781,49.316,122.559
1573889850.755,35.156,21.484,187.500,36.133,131.836
1573889850.758,21.484,21.973,-698.242,12.207,-68.359
1573889850.762,18.555,24.414,-389.160,21.484,-104.980
1573889850.766,32.227,23.438,540.039,44.922,98.633
1573889850.770,38.086,20.996,442.871,42.969,160.645
1573889850.774,25.391,25.879,-479.492,19.531,-26.855
1573889850.778,14.160,21.484,-632.812,15.625,-109.863
1573889850.782,26.855,20.508,197.266,40.527,30.762
1573889850.786,41.992,27.832,403.320,45.410,168.945
1573889850.790,30.273,23.438,-432.617,18.555,51.758
1573889850.794,13.184,24.902,-521.484,3.418,-78.125
1573889850.798,24.902,28.320,224.609,28.809,-9.277
1573889850.801,41.504,22.461,606.934,46.875,141.113
1573889850.805,32.227,19.043,173.828,21.484,108.887
1573889850.809,18.066,21.973,-332.520,3.906,-86.914
1573889850.813,22.949,23.926,-84.961,22.461,-96.680
1573889850.817,36.621,22.461,442.871,44.434,83.496
1573889850.821,38.086,27.832,177.734,36.133,95.215
1573889850.825,22.949,31.250,-565.918,11.719,-81.543
1573889850.829,18.555,34.180,-398.438,14.648,-112.305
1573889850.833,31.738,31.738,104.004,36.621,31.738
1573889850.837,37.109,26.367,155.273,37.598,117.188
1573889850.840,25.879,25.391,-127.930,15.625,3.906
1573889850.844,21.484,27.344,-343.262,17.090,-123.535
1573889850.848,37.598,31.738,200.684,46.387,-18.555
1573889850.852,40.039,30.762,722.168,51.758,177.734
1573889850.856,30.762,32.227,263.184,28.809,94.238
1573889850.860,25.879,33.691,-415.527,19.531,-131.348
1573889850.864,31.738,32.715,-22.461,39.551,-74.219
1573889850.868,46.875,31.250,537.109,57.129,144.043
1573889850.872,42.969,36.133,66.895,39.062,111.328
1573889850.876,26.367,35.156,-711.914,14.648,-106.445
1573889850.880,26.855,36.133,-570.312,27.832,-99.121
1573889850.883,41.504,44.434,408.691,53.711,105.957
1573889850.887,50.293,39.551,500.977,49.805,158.203
1573889850.891,37.598,28.809,-208.496,22.949,29.785
1573889850.895,27.344,23.438,-225.098,18.066,-46.875
1573889850.899,40.527,25.391,578.613,46.875,88.867
1573889850.903,50.781,29.297,654.785,49.316,166.016
1573889850.907,37.598,29.785,-202.637,19.531,15.625
1573889850.911,23.926,34.180,-442.383,10.742,-91.797
1573889850.915,38.086,37.598,113.770,34.180,-3.418
1573889850.919,48.828,28.809,443.848,48.828,151.367
1573889850.923,40.527,23.926,-262.207,24.902,91.797
1573889850.926,29.785,29.297,-879.395,6.348,-76.660
1573889850.930,29.785,34.668,-116.211,24.902,-56.641
1573889850.934,41.504,31.250,550.293,41.504,134.277
1573889850.938,42.480,32.227,77.637,33.203,96.191
1573889850.942,30.273,39.062,-465.820,15.137,-86.426
1573889850.946,26.367,35.645,-162.598,23.926,-104.492
1573889850.950,38.086,31.738,471.680,49.805,77.637
1573889850.954,41.016,31.250,357.422,42.969,146.973
1573889850.958,27.344,25.879,-324.219,13.184,-40.527
1573889850.962,23.926,28.809,-405.273,16.602,-103.027
1573889850.965,38.574,33.691,114.746,42.480,55.176
1573889850.969,45.898,35.156,59.570,39.062,129.883
1573889850.973,25.879,29.297,-355.957,11.230,21.973
1573889850.977,12.207,26.855,-330.078,5.859,-51.758
1573889850.981,22.949,25.879,220.703,27.344,40.527
1573889850.985,29.297,22.461,533.691,33.691,177.734
1573889850.989,18.555,29.785,164.551,17.090,133.789
1573889850.993,10.254,35.645,-358.398,-1.465,-72.266
1573889850.997,20.020,31.250,-131.836,12.207,-87.402
1573889851.001,40.527,34.180,506.348,41.016,119.629
1573889851.005,38.086,36.133,304.199,30.762,119.141
1573889851.008,17.578,31.738,-468.750,6.836,-56.641
1573889851.012,18.066,38.086,-704.590,16.602,-112.305
1573889851.016,30.273,35.156,16.602,36.621,58.594
1573889851.020,27.832,27.344,469.727,30.762,177.734
1573889851.024,17.578,25.391,-192.871,7.812,29.785
1573889851.028,19.531,28.320,-479.004,10.254,-103.027
1573889851.032,29.297,33.203,253.906,32.715,12.207
1573889851.036,33.691,32.715,658.203,40.527,177.246
1573889851.040,24.902,31.250,-116.211,21.973,56.641
1573889851.044,13.672,29.785,-632.324,12.207,-123.047
1573889851.048,23.926,26.855,37.109,36.133,-56.152
1573889851.051,40.039,27.344,637.695,52.246,152.832
1573889851.055,40.039,31.250,56.641,35.645,115.234
1573889851.059,29.297,35.645,-667.480,14.160,-80.078
1573889851.063,33.691,34.668,-185.059,23.926,-58.105
1573889851.067,52.246,36.133,638.184,50.781,126.465
1573889851.071,53.711,39.551,231.445,39.062,144.531
1573889851.075,32.715,26.855,-813.477,9.766,-72.266
1573889851.079,28.809,23.926,-515.625,19.043,-133.789
1573889851.083,43.945,26.367,390.137,45.410,44.922
1573889851.087,44.922,26.367,396.484,43.457,148.438
1573889851.090,33.691,32.227,-253.418,17.578,17.578
1573889851.094,25.879,34.180,-408.691,16.602,-121.582
1573889851.098,35.156,36.621,99.121,47.363,-11.230
1573889851.102,42.480,38.574,246.582,54.688,142.090
1573889851.106,29.785,29.297,-252.930,29.297,44.922
1573889851.110,13.184,20.996,-448.730,16.602,-86.426
1573889851.114,20.020,22.461,62.500,38.574,-36.621
1573889851.118,36.133,22.461,273.438,53.223,101.074
1573889851.122,30.762,24.414,-44.434,33.203,107.910
1573889851.126,13.184,26.367,-355.469,10.254,-48.828
1573889851.130,16.602,28.809,-156.250,19.043,-72.266
1573889851.133,34.180,41.992,482.910,42.480,118.164
1573889851.137,34.668,45.410,475.098,36.621,174.316
1573889851.141,18.066,26.367,-193.359,8.789,-3.906
1573889851.145,13.184,11.230,-359.863,10.742,-104.004
1573889851.149,33.691,11.719,150.391,40.527,35.156
1573889851.153,46.387,16.113,249.023,45.898,144.043
1573889851.157,35.156,25.879,-381.836,22.461,18.066
1573889851.161,25.391,36.133,-768.066,12.207,-110.352
1573889851.165,32.715,30.762,-279.297,27.344,-33.691
1573889851.169,45.898,33.203,493.164,43.945,169.434
1573889851.173,41.992,34.668,141.113,29.297,82.520
1573889851.176,27.832,22.949,-507.324,8.789,-120.605
1573889851.180,27.344,16.602,-109.375,24.414,-86.426
1573889851.184,40.527,17.578,599.609,44.434,113.770
1573889851.188,45.898,27.832,324.707,32.715,125.977
1573889851.192,29.785,33.691,-456.055,11.230,-78.613
1573889851.196,21.973,25.879,-367.676,20.996,-104.004
1573889851.200,42.480,31.250,307.617,44.922,84.473
1573889851.204,46.387,41.016,347.656,36.133,177.734
1573889851.208,32.715,36.133,-585.449,9.766,-21.484
1573889851.212,24.902,28.320,-776.367,7.812,-147.461
1573889851.215,38.574,29.297,272.461,35.156,19.043
1573889851.219,52.246,32.715,530.273,44.922,146.484
1573889851.223,40.527,28.320,-166.504,18.066,40.527
1573889851.227,29.297,29.785,-407.227,5.859,-108.887
1573889851.231,41.016,39.551,201.660,32.227,-43.945
1573889851.235,61.035,41.504,616.211,53.711,149.902
1573889851.239,48.340,32.715,151.367,36.621,110.352
1573889851.243,29.297,32.227,-525.391,17.090,-89.355
1573889851.247,35.645,39.062,-187.500,33.691,-66.406
1573889851.251,51.270,39.551,423.828,52.734,119.141
1573889851.255,42.969,33.691,-38.574,33.203,120.605
1573889851.258,17.578,31.738,-550.293,8.301,-90.332
1573889851.262,15.625,30.762,-233.887,17.090,-142.578
1573889851.266,34.668,26.367,432.129,41.504,64.941
1573889851.270,41.504,20.996,487.793,40.527,176.270
1573889851.274,26.367,17.090,-79.590,13.672,3.906
1573889851.278,25.879,22.461,-241.211,11.719,-128.418
1573889851.282,45.898,27.832,381.836,35.156,22.949
1573889851.286,53.223,27.344,715.332,43.457,179.688
1573889851.290,37.598,24.414,44.922,20.020,72.266
1573889851.294,20.020,18.066,-490.723,5.371,-104.004
1573889851.298,23.438,22.949,-32.227,26.855,-61.523
1573889851.301,40.527,30.273,630.371,44.434,153.809
1573889851.305,35.645,26.855,436.035,22.949,129.883
1573889851.309,21.484,25.391,-201.172,1.953,-74.219
1573889851.313,27.832,25.879,-266.602,15.625,-93.750
1573889851.317,39.062,26.855,440.918,34.668,102.539
1573889851.321,42.480,24.902,639.648,30.273,163.086
1573889851.325,32.715,20.508,-259.277,10.254,-49.316
1573889851.329,25.879,24.414,-245.605,15.137,-99.609
1573889851.333,44.434,30.273,672.363,43.457,70.312
1573889851.337,57.617,30.762,720.703,47.363,176.758
1573889851.340,40.527,37.598,-191.895,20.020,25.879
1573889851.344,31.250,43.945,-578.613,13.672,-106.445
1573889851.348,41.992,34.668,337.891,39.062,24.414
1573889851.352,54.199,30.762,917.480,53.711,177.246
1573889851.356,47.852,29.297,254.395,30.273,83.008
1573889851.360,30.273,20.996,-247.070,10.742,-84.961
1573889851.364,40.039,31.250,311.035,37.598,-46.875
1573889851.368,57.129,41.992,858.887,60.547,134.277
1573889851.372,49.316,39.062,470.215,40.039,145.508
1573889851.376,32.715,41.504,-180.176,14.160,-46.875
1573889851.380,37.598,42.480,-29.297,25.879,-85.449
1573889851.383,51.270,35.645,519.531,49.316,86.914
1573889851.387,52.246,32.715,138.184,44.434,141.602
1573889851.391,39.551,34.668,-608.398,23.438,-50.293
1573889851.395,35.156,35.645,-242.676,24.902,-108.887
1573889851.399,53.711,44.922,503.906,50.781,61.523
1573889851.403,61.035,45.410,541.016,52.246,161.621
1573889851.407,40.527,35.645,-34.180,20.996,39.551
1573889851.411,29.785,43.457,-271.484,18.066,-107.422
1573889851.415,41.504,47.852,241.699,44.434,-2.930
1573889851.419,48.340,35.645,576.660,51.270,168.457
1573889851.423,37.109,31.738,113.281,27.832,96.191
1573889851.426,24.902,37.598,-343.750,12.207,-78.613
1573889851.430,33.203,37.109,-191.895,33.691,-73.242
1573889851.434,45.898,35.156,11.719,53.223,91.309
1573889851.438,38.086,29.785,-88.867,34.668,117.676
1573889851.442,22.949,27.344,-444.336,10.254,-64.941
1573889851.446,21.973,31.250,-312.988,18.555,-110.352
1573889851.450,37.109,29.297,376.465,43.457,80.566
1573889851.454,37.598,25.879,412.598,39.551,142.090
