timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889534.200,30.762,33.691,-97.656,12.695,-1.953
1573889534.204,27.344,35.156,41.504,12.695,-47.852
1573889534.208,48.340,39.062,518.555,41.016,61.035
1573889534.212,57.129,35.156,525.391,50.781,142.090
1573889534.215,42.480,34.180,94.238,28.809,29.785
1573889534.219,30.273,33.203,-44.434,14.160,-110.352
1573889534.223,33.203,26.367,209.473,34.668,-46.875
1573889534.227,40.527,30.762,433.105,50.781,133.301
1573889534.231,34.668,33.203,142.578,28.809,88.867
1573889534.235,22.949,30.762,-34.180,12.207,-63.965
1573889534.239,25.879,27.832,328.613,29.785,-41.016
1573889534.243,37.598,21.973,574.219,40.527,98.145
1573889534.247,37.598,22.461,433.594,21.973,117.676
1573889534.251,21.973,21.973,188.477,-4.395,-25.879
1573889534.255,17.090,23.438,217.285,-0.977,-95.703
1573889534.258,36.133,21.973,267.578,22.949,18.066
1573889534.262,38.574,14.648,355.469,19.531,140.137
1573889534.266,26.367,17.578,311.035,0.977,31.738
1573889534.270,25.391,24.414,136.230,3.906,-93.262
1573889534.274,30.762,21.484,260.254,21.973,-6.836
1573889534.278,38.574,22.949,427.734,28.809,139.648
1573889534.282,35.645,31.738,208.008,17.578,67.383
1573889534.286,31.250,24.902,-86.914,10.742,-95.215
1573889534.290,36.621,21.484,-0.488,29.297,-28.320
1573889534.294,43.945,23.438,472.168,43.457,136.230
1573889534.298,39.062,23.438,546.387,31.250,122.559
1573889534.301,32.227,26.855,86.426,21.973,-41.992
1573889534.305,38.086,31.738,149.902,39.551,-68.848
1573889534.309,45.898,34.668,673.828,58.105,106.445
1573889534.313,45.898,28.809,624.023,50.781,146.973
1573889534.317,34.180,22.949,17.578,27.832,-38.086
1573889534.321,26.855,20.020,-182.617,24.902,-114.746
1573889534.325,40.039,22.949,195.801,48.340,38.086
1573889534.329,51.758,25.879,477.539,60.059,166.992
1573889534.333,42.969,25.879,-63.477,38.086,41.504
1573889534.337,28.809,31.250,-489.746,24.902,-115.234
1573889534.340,28.809,32.715,216.309,38.574,-3.906
1573889534.344,35.645,25.391,621.094,41.504,165.039
1573889534.348,28.320,20.020,215.332,18.066,95.703
1573889534.352,18.066,23.438,-86.426,2.441,-51.270
1573889534.356,19.043,20.020,245.605,17.578,-5.859
1573889534.360,31.250,20.020,482.910,32.227,126.953
1573889534.364,28.809,28.809,165.039,14.160,106.445
1573889534.368,12.695,24.902,-368.164,-5.371,-74.707
1573889534.372,10.254,28.320,-269.043,1.953,-93.262
1573889534.376,25.391,30.762,237.793,20.020,79.590
1573889534.380,28.809,21.973,-59.082,15.137,113.770
1573889534.383,14.648,23.926,-337.402,-7.812,0.488
1573889534.387,7.812,31.250,-19.043,-5.859,-40.527
1573889534.391,18.555,30.273,262.695,16.602,63.965
1573889534.395,30.273,28.809,206.055,24.902,142.090
1573889534.399,22.949,28.320,-63.477,5.859,27.344
1573889534.403,10.742,26.855,-212.891,-1.465,-108.398
1573889534.407,18.066,25.879,71.289,19.531,-8.789
1573889534.411,35.156,23.926,324.707,36.133,146.973
1573889534.415,35.645,22.949,-30.762,24.902,83.984
1573889534.419,22.461,24.902,-448.730,11.230,-78.613
1573889534.423,26.855,31.250,-433.105,23.438,-72.266
1573889534.426,45.410,36.621,-77.148,38.574,118.164
1573889534.430,52.734,40.527,194.824,37.598,152.832
1573889534.434,39.551,31.738,-126.465,17.578,-44.434
1573889534.438,26.367,22.949,-202.148,13.672,-93.262
1573889534.442,32.227,27.344,283.691,32.715,71.777
1573889534.446,41.016,30.762,333.008,29.297,133.301
1573889534.450,32.715,32.227,-265.137,3.906,-30.762
1573889534.454,14.160,35.645,-365.234,-5.859,-111.816
1573889534.458,20.508,39.551,239.258,15.625,41.992
1573889534.462,32.227,29.297,410.156,22.949,159.668
1573889534.465,21.973,20.996,-96.680,-0.488,54.688
1573889534.469,15.137,27.832,-685.059,-11.719,-134.766
1573889534.473,28.320,35.156,-312.012,10.742,-77.637
1573889534.477,47.363,37.598,448.730,35.156,127.930
1573889534.481,48.828,38.086,171.875,26.367,100.098
1573889534.485,35.645,40.527,-339.844,8.301,-83.008
1573889534.489,40.527,42.969,-18.555,26.367,-86.426
1573889534.493,58.594,43.945,473.633,51.758,84.961
1573889534.497,56.641,38.574,323.730,43.457,123.047
1573889534.501,39.551,35.156,-84.961,21.973,-23.438
1573889534.505,39.551,37.598,-47.852,29.785,-84.961
1573889534.508,53.223,41.992,158.691,56.641,30.762
1573889534.512,51.270,42.480,117.188,53.711,119.629
1573889534.516,33.691,39.551,-148.438,27.344,-2.441
1573889534.520,21.484,33.691,-163.574,17.578,-118.164
1573889534.524,28.320,22.949,247.070,38.086,-24.902
1573889534.528,35.156,21.973,153.320,47.363,102.051
1573889534.532,23.438,23.438,-297.852,27.344,43.945
1573889534.536,7.812,20.996,-184.570,17.578,-79.102
1573889534.540,15.625,24.414,88.379,36.133,-64.453
1573889534.544,25.391,23.438,226.074,48.340,63.965
1573889534.548,18.555,18.555,135.254,34.668,81.055
1573889534.551,4.883,17.090,-41.992,17.090,-31.250
1573889534.555,6.836,15.137,-50.293,26.855,-56.641
1573889534.559,21.484,16.113,-133.301,40.039,54.688
1573889534.563,21.973,21.484,-132.324,31.250,114.746
1573889534.567,13.184,29.297,-33.691,12.695,16.602
1573889534.571,15.625,27.832,-80.566,17.090,-65.918
1573889534.575,28.320,25.391,260.254,37.109,62.500
1573889534.579,35.645,30.762,475.098,30.762,161.621
1573889534.583,32.227,32.227,54.199,5.859,9.766
1573889534.587,26.855,32.715,-268.066,-3.418,-129.395
1573889534.590,35.645,34.180,-6.836,12.695,-42.969
1573889534.594,53.223,41.504,398.926,30.273,141.602
1573889534.598,50.781,45.898,202.148,15.137,94.727
1573889534.602,41.016,51.270,-371.094,3.906,-117.676
1573889534.606,47.852,41.504,-338.867,21.973,-97.656
1573889534.610,59.082,28.809,190.918,37.598,99.609
1573889534.614,60.059,29.297,236.816,39.062,110.840
1573889534.618,52.246,31.250,-502.930,31.250,-89.355
1573889534.622,53.711,41.992,-646.484,43.945,-132.812
1573889534.626,61.035,48.340,188.477,67.383,63.965
1573889534.630,60.547,46.875,298.340,64.453,126.953
1573889534.633,49.805,47.363,-237.793,45.410,-28.809
1573889534.637,42.969,45.410,-245.605,43.945,-101.074
1573889534.641,48.340,43.945,290.039,62.988,39.551
1573889534.645,51.270,41.504,383.789,65.918,144.043
1573889534.649,36.133,38.574,-143.555,41.992,40.527
1573889534.653,18.066,41.992,-426.758,25.879,-77.148
1573889534.657,20.996,41.992,-3.906,39.062,-15.137
1573889534.661,24.414,36.133,312.012,41.992,124.023
1573889534.665,15.625,33.203,-281.738,14.160,79.102
1573889534.669,2.930,41.504,-458.496,-1.465,-38.086
1573889534.673,10.742,41.504,18.066,17.578,-24.902
1573889534.676,19.531,28.809,253.906,31.738,131.836
1573889534.680,15.137,27.832,187.012,14.160,152.344
1573889534.684,0.977,28.809,-166.016,-13.184,-57.129
1573889534.688,-1.953,29.297,-115.723,-4.883,-106.934
1573889534.692,12.207,26.855,237.793,19.043,57.129
1573889534.696,9.277,21.484,90.820,6.348,116.211
1573889534.700,-7.812,24.414,-361.816,-21.973,-15.625
1573889534.704,-13.184,31.250,-258.789,-20.020,-84.961
1573889534.708,4.395,23.926,9.277,6.836,22.461
1573889534.712,14.160,18.066,70.312,9.277,128.906
1573889534.715,6.348,22.949,29.297,-9.766,64.453
1573889534.719,2.441,21.973,-146.484,-10.254,-80.566
1573889534.723,12.207,19.043,-179.199,11.230,-50.293
1573889534.727,25.879,18.555,65.918,24.902,115.723
1573889534.731,25.391,19.531,53.711,19.043,103.027
1573889534.735,14.160,20.020,-219.238,3.418,-11.719
1573889534.739,20.508,29.297,-85.449,17.578,-26.367
1573889534.743,40.527,33.203,180.664,43.457,105.469
1573889534.747,48.828,30.762,171.875,37.598,167.969
1573889534.751,39.551,32.227,-212.891,19.043,6.348
1573889534.755,38.574,33.203,-260.254,23.438,-68.359
1573889534.758,54.688,33.203,295.410,41.992,76.172
1573889534.762,59.570,28.320,483.887,40.039,167.969
1573889534.766,49.805,29.785,-108.887,15.625,20.996
1573889534.770,41.504,39.551,-680.664,8.301,-147.949
1573889534.774,43.457,34.668,-137.207,30.273,-25.391
1573889534.778,56.641,34.668,437.988,49.316,162.109
1573889534.782,53.223,44.922,38.086,35.156,71.289
1573889534.786,36.621,43.945,-322.266,20.020,-73.730
1573889534.790,33.691,41.504,-40.039,35.645,-19.531
1573889534.794,46.387,42.480,191.895,51.270,121.582
1573889534.798,41.504,39.551,-61.523,36.621,110.840
1573889534.801,21.973,35.156,-277.832,13.672,-26.367
1573889534.805,23.438,32.227,-12.207,23.438,-42.969
1573889534.809,44.434,36.133,453.613,46.387,108.398
1573889534.813,50.293,41.016,94.238,37.598,140.137
1573889534.817,33.203,38.574,-586.914,13.184,-60.547
1573889534.821,22.461,32.227,-275.391,9.766,-112.305
1573889534.825,28.809,29.297,248.047,26.367,52.734
1573889534.829,34.668,31.250,273.926,32.715,143.555
1573889534.833,17.578,32.715,-7.812,8.789,38.086
1573889534.837,6.836,36.621,-175.293,0.000,-59.082
1573889534.840,22.461,36.133,37.109,25.391,31.250
1573889534.844,30.273,31.250,-42.480,33.203,117.676
1573889534.848,20.996,31.250,-270.996,8.301,38.574
1573889534.852,11.719,30.762,-212.891,1.465,-91.797
1573889534.856,14.648,27.832,-46.387,20.020,-71.289
1573889534.860,31.250,31.738,281.250,33.203,108.887
1573889534.864,34.180,36.621,303.223,26.367,135.254
1573889534.868,22.949,32.227,-32.715,15.137,-32.227
1573889534.872,19.531,26.367,-60.059,20.996,-61.035
1573889534.876,26.367,21.973,292.969,35.156,102.539
1573889534.880,28.809,19.531,384.766,32.715,166.504
1573889534.883,11.719,20.020,-86.914,9.766,32.715
1573889534.887,8.789,21.973,-512.207,8.301,-83.496
1573889534.891,26.367,28.809,-263.672,30.762,11.719
1573889534.895,29.785,34.668,329.102,33.203,170.898
1573889534.899,26.855,25.879,5.371,17.090,32.715
1573889534.903,18.066,20.996,-454.102,6.836,-146.484
1573889534.907,24.902,23.438,36.621,28.809,-23.926
1573889534.911,43.457,25.391,488.281,47.852,139.648
1573889534.915,38.574,31.738,213.379,26.855,97.168
1573889534.919,29.297,38.086,-223.633,11.719,-54.688
1573889534.923,32.715,35.645,-7.812,28.320,-54.199
1573889534.926,42.969,30.273,482.910,45.410,107.422
1573889534.930,47.852,32.227,235.352,36.621,123.535
1573889534.934,45.410,28.809,-529.785,19.531,-46.387
1573889534.938,43.945,30.762,-380.859,24.902,-101.562
1573889534.942,51.758,31.250,359.863,42.969,41.992
1573889534.946,53.223,29.297,396.484,37.109,131.836
1573889534.950,39.062,33.691,-66.406,9.766,5.859
1573889534.954,36.133,41.016,-111.328,9.766,-117.188
1573889534.958,47.852,41.504,330.078,31.250,8.789
1573889534.962,57.617,42.480,541.992,35.156,168.945
1573889534.965,50.293,37.598,241.211,15.625,59.570
1573889534.969,39.551,26.855,40.039,5.859,-101.074
1573889534.973,44.922,26.367,408.203,26.855,-20.996
1573889534.977,48.828,27.832,598.145,33.203,140.625
1573889534.981,48.340,26.855,254.883,19.043,125.488
1573889534.985,36.621,31.738,-14.160,9.277,-70.801
1573889534.989,35.645,38.086,243.164,22.461,-99.121
1573889534.993,44.922,30.762,522.461,37.598,89.355
1573889534.997,41.504,20.996,453.613,26.367,142.578
1573889535.001,27.832,20.508,194.336,9.277,-41.016
1573889535.005,23.438,19.531,196.777,13.184,-104.004
1573889535.008,31.250,20.508,483.887,24.902,57.129
1573889535.012,33.691,26.367,532.227,28.809,163.574
1573889535.016,25.879,26.367,250.488,15.625,48.340
1573889535.020,11.719,26.855,134.766,6.836,-86.914
1573889535.024,15.625,27.344,147.949,21.484,1.465
1573889535.028,26.367,21.484,297.363,32.227,132.812
1573889535.032,25.879,22.949,357.422,20.508,68.359
1573889535.036,14.648,21.973,20.508,4.395,-86.914
1573889535.040,15.625,22.949,-7.324,14.648,-63.965
1573889535.044,29.297,29.297,503.418,33.203,123.535
1573889535.048,29.785,26.855,540.527,27.832,125.488
1573889535.051,16.602,21.973,10.742,10.742,-71.777
1573889535.055,16.113,15.625,26.367,18.555,-106.934
1573889535.059,33.203,14.648,597.656,39.062,103.027
1573889535.063,42.969,29.785,615.723,36.621,167.480
1573889535.067,37.109,39.062,75.684,20.020,0.977
1573889535.071,28.809,31.738,-169.434,17.090,-96.191
1573889535.075,34.668,27.344,197.754,34.668,53.223
1573889535.079,44.434,26.855,341.309,39.551,150.879
1573889535.083,40.039,24.902,-333.008,21.973,-10.254
1573889535.087,31.738,30.273,-637.695,9.766,-140.137
1573889535.090,41.992,39.062,37.109,36.133,-41.504
1573889535.094,56.641,37.109,493.164,56.152,146.973
1573889535.098,49.316,34.180,205.078,30.273,114.258
1573889535.102,36.133,42.969,-131.348,15.137,-62.500
1573889535.106,34.180,41.504,173.340,28.809,-24.414
1573889535.110,43.945,31.738,509.766,46.875,145.996
1573889535.114,40.039,33.203,233.887,36.133,130.859
1573889535.118,27.344,39.551,-266.113,18.066,-44.922
1573889535.122,26.855,42.969,-280.762,28.809,-98.145
1573889535.126,42.480,41.016,27.832,48.828,54.688
1573889535.130,47.852,35.156,-2.930,42.969,127.441
1573889535.133,28.809,34.180,-178.223,15.137,1.465
1573889535.137,20.020,39.551,-75.195,12.695,-80.566
1573889535.141,34.180,36.621,133.789,35.156,22.461
1573889535.145,41.504,30.762,130.371,35.156,152.832
1573889535.149,27.344,29.785,-19.043,10.254,65.430
1573889535.153,18.066,30.762,-190.918,2.441,-84.961
1573889535.157,25.879,41.504,62.012,22.461,-1.953
1573889535.161,35.645,41.992,288.574,36.133,151.367
1573889535.165,33.203,31.250,-10.742,19.043,116.211
1573889535.169,21.973,32.715,-413.574,2.441,-57.129
1573889535.173,18.066,28.809,-450.684,7.812,-82.031
1573889535.176,27.344,20.996,-156.738,17.090,92.285
1573889535.180,25.391,22.949,133.301,4.883,141.602
1573889535.184,14.648,25.391,-216.309,-17.090,-22.949
1573889535.188,11.230,30.762,-263.672,-14.160,-61.523
1573889535.192,23.438,33.691,343.750,3.418,97.656
1573889535.196,26.367,20.020,509.277,-0.977,168.457
1573889535.200,12.207,12.695,13.672,-22.949,18.555
1573889535.204,6.348,15.137,-224.609,-23.926,-92.285
1573889535.208,12.207,20.508,198.730,1.465,9.277
1573889535.212,25.879,23.926,350.586,15.625,144.531
1573889535.215,25.879,22.461,-127.930,1.465,60.547
1573889535.219,16.602,27.832,-373.047,-9.277,-94.727
1573889535.223,22.461,30.273,87.402,16.602,-25.879
1573889535.227,38.574,22.949,565.918,39.062,154.785
1573889535.231,29.785,15.625,232.422,22.461,113.770
1573889535.235,15.625,12.695,-520.020,3.418,-67.871
1573889535.239,23.438,16.602,-349.121,20.996,-68.848
1573889535.243,39.551,21.973,264.160,50.293,88.867
1573889535.247,44.922,26.855,223.145,43.457,123.535
1573889535.251,27.344,26.855,-201.172,21.484,-53.711
1573889535.255,18.066,23.438,-114.746,23.926,-122.070
1573889535.258,30.762,20.508,248.535,40.039,33.691
1573889535.262,41.504,22.949,179.199,39.551,149.902
1573889535.266,37.109,32.227,-117.676,21.973,41.504
1573889535.270,29.297,31.250,-86.914,16.113,-85.449
1573889535.274,35.156,26.855,307.617,31.738,2.441
1573889535.278,43.457,30.273,279.297,38.086,143.066
1573889535.282,34.180,26.855,-171.387,20.020,54.199
1573889535.286,21.484,24.902,-181.152,9.766,-89.355
1573889535.290,19.531,22.461,145.508,21.484,-28.320
1573889535.294,27.344,21.484,430.664,33.691,138.184
1573889535.298,28.809,22.461,157.715,18.066,114.746
1573889535.301,14.160,27.832,-235.840,-1.465,-79.102
1573889535.305,10.254,30.273,-236.816,5.859,-111.816
1573889535.309,20.020,26.367,26.855,19.531,64.941
1573889535.313,20.020,25.391,209.473,14.160,133.789
1573889535.317,7.812,26.367,7.324,-5.371,0.977
1573889535.321,0.977,23.926,-126.465,-11.719,-74.219
1573889535.325,10.742,23.926,-61.523,3.418,37.109
1573889535.329,13.184,24.902,215.332,8.789,166.016
1573889535.333,7.324,26.367,115.234,-1.465,56.152
1573889535.337,-0.488,25.879,-250.000,-6.348,-108.398
1573889535.340,11.230,25.391,47.363,15.137,-12.695
1573889535.344,26.367,27.832,497.559,33.203,161.133
1573889535.348,21.973,28.320,209.473,18.555,85.449
1573889535.352,9.277,31.738,-365.723,4.395,-101.074
1573889535.356,7.812,26.367,-338.867,14.648,-78.613
1573889535.360,21.973,21.484,193.359,34.668,108.398
1573889535.364,22.949,23.926,275.879,27.832,123.535
1573889535.368,7.324,15.625,-373.535,0.977,-42.480
1573889535.372,5.371,12.207,-610.840,3.906,-101.562
1573889535.376,21.973,19.043,163.086,31.738,82.031
1573889535.380,32.715,21.484,463.379,37.109,193.848
1573889535.383,17.578,20.020,-25.391,14.160,46.387
1573889535.387,3.418,13.184,-125.977,6.348,-53.223
1573889535.391,15.137,10.254,323.730,33.691,50.293
1573889535.395,26.367,7.812,466.309,41.016,176.270
1573889535.399,14.648,4.883,-144.043,18.066,33.691
1573889535.403,4.395,10.254,-563.477,9.766,-142.090
1573889535.407,18.066,11.719,-54.688,25.879,-32.227
1573889535.411,27.344,8.789,233.887,35.156,132.324
1573889535.415,18.066,13.184,-183.594,15.137,68.359
1573889535.419,10.742,20.508,-338.867,2.441,-79.590
1573889535.423,16.113,20.020,81.055,15.625,-35.156
1573889535.426,27.832,11.719,309.570,29.297,100.098
1573889535.430,30.273,9.277,-122.070,18.555,103.516
1573889535.434,13.672,8.789,-335.938,-4.395,-30.273
1573889535.438,8.301,9.277,-99.121,-5.371,-88.379
1573889535.442,24.902,14.648,205.078,18.555,46.875
1573889535.446,26.367,21.973,124.512,17.578,133.789
1573889535.450,12.207,24.902,-289.062,-6.836,8.301
1573889535.454,12.207,22.949,-380.859,-5.859,-116.699
1573889535.458,22.461,20.020,-7.812,14.648,-6.348
1573889535.462,32.227,20.996,347.656,23.438,169.922
1573889535.465,34.668,26.855,69.824,13.672,76.660
1573889535.469,21.973,27.832,-299.316,4.395,-98.633
1573889535.473,25.391,26.367,-231.934,17.578,-41.992
1573889535.477,41.016,33.203,54.688,37.109,133.789
1573889535.481,39.551,41.504,229.492,25.391,129.395
1573889535.485,31.738,34.180,-125.000,5.859,-45.410
1573889535.489,30.273,20.020,-140.137,13.672,-72.266
1573889535.493,39.551,19.531,233.398,32.715,97.656
1573889535.497,43.457,24.902,222.656,30.273,168.945
1573889535.501,34.668,26.855,-232.910,10.254,9.766
1573889535.505,20.996,25.879,-561.523,10.742,-107.422
1573889535.508,25.879,33.691,-10.742,35.645,40.527
1573889535.512,39.062,41.504,482.910,41.016,171.387
1573889535.516,23.926,40.039,21.973,17.090,32.227
1573889535.520,11.230,34.180,-279.297,10.742,-95.703
1573889535.524,19.043,27.344,83.984,27.832,0.000
1573889535.528,24.902,26.855,420.898,34.180,146.973
1573889535.532,20.996,24.414,55.664,19.043,65.430
1573889535.536,8.301,22.461,-306.152,1.465,-87.402
1573889535.540,14.648,28.320,-44.434,16.113,-22.461
1573889535.544,33.691,34.180,302.246,42.969,136.230
1573889535.548,33.203,35.156,-20.996,35.156,117.676
1573889535.551,19.043,30.273,-585.938,13.672,-53.223
1573889535.555,20.020,24.414,-191.406,22.949,-78.613
1573889535.559,42.969,32.715,369.629,49.316,72.754
1573889535.563,46.875,38.574,342.285,43.945,152.344
1573889535.567,32.227,36.621,-76.172,15.137,-13.672
1573889535.571,26.855,41.504,-83.496,16.113,-106.934
1573889535.575,40.039,41.504,283.691,40.039,25.879
1573889535.579,52.246,34.668,246.094,48.340,128.906
1573889535.583,38.574,28.809,-189.453,28.320,27.344
1573889535.587,25.879,30.273,-426.270,14.648,-120.605
1573889535.590,39.062,36.133,-179.688,36.133,-53.223
1573889535.594,53.711,41.016,-48.340,53.711,111.816
1573889535.598,46.875,48.340,-102.051,38.574,95.215
1573889535.602,36.133,50.293,-96.191,22.461,-61.035
1573889535.606,36.621,39.551,8.789,34.668,-57.617
1573889535.610,46.387,37.598,314.941,53.711,109.863
1573889535.614,47.363,41.016,313.965,46.387,135.742
1573889535.618,30.273,36.621,1.465,19.043,-9.766
1573889535.622,22.949,37.598,-130.371,15.625,-92.773
1573889535.626,35.156,43.945,273.926,40.039,81.543
1573889535.630,36.621,43.945,531.738,43.457,198.730
1573889535.633,20.996,41.016,-26.855,15.137,15.625
1573889535.637,15.625,32.715,-570.801,3.418,-141.602
1573889535.641,24.902,29.297,-334.473,20.996,-32.227
1573889535.645,32.227,40.039,322.754,30.273,158.203
1573889535.649,30.273,40.527,166.992,13.184,52.246
1573889535.653,21.484,34.668,-225.586,-4.395,-108.887
1573889535.657,21.484,33.203,123.047,7.324,-16.113
1573889535.661,29.785,27.344,619.141,22.949,168.945
1573889535.665,30.762,27.344,413.086,10.742,147.949
1573889535.669,15.137,26.855,-139.160,-11.230,-61.035
1573889535.673,16.113,26.855,18.066,-0.488,-63.477
1573889535.676,40.527,30.762,555.176,26.367,127.441
1573889535.680,45.898,35.645,337.402,21.484,142.090
1573889535.684,22.949,34.180,-477.051,-4.883,-38.574
1573889535.688,16.602,32.715,-327.637,-1.953,-81.055
1573889535.692,32.715,33.691,403.320,25.391,71.289
1573889535.696,40.039,23.438,341.797,30.273,142.578
1573889535.700,25.391,19.531,-0.977,10.254,25.879
1573889535.704,14.160,23.438,74.707,7.324,-65.430
1573889535.708,24.902,26.855,539.551,26.855,54.199
1573889535.712,35.156,28.809,673.828,34.180,177.734
1573889535.715,27.832,25.879,183.594,14.648,36.133
1573889535.719,19.043,28.809,-7.812,3.906,-93.262
1573889535.723,29.297,32.227,357.422,20.508,-14.160
1573889535.727,42.480,33.691,517.090,40.527,116.699
1573889535.731,43.945,38.086,249.023,34.668,110.352
1573889535.735,31.250,28.809,23.438,10.742,-48.828
1573889535.739,32.227,24.414,254.395,20.508,-84.961
1573889535.743,50.781,28.809,359.863,45.410,53.711
1573889535.747,50.781,30.762,122.070,36.621,129.395
1573889535.751,34.668,33.203,-16.113,15.625,-0.488
1573889535.755,31.738,33.691,59.082,17.090,-104.980
1573889535.758,41.992,29.785,432.129,35.156,35.645
1573889535.762,46.875,29.785,622.559,39.062,166.016
1573889535.766,33.203,33.691,304.688,22.949,32.715
1573889535.770,26.855,40.039,22.461,18.066,-116.211
1573889535.774,41.016,41.504,181.641,40.039,-19.531
1573889535.778,47.363,33.203,418.945,49.316,154.297
1573889535.782,36.621,32.227,294.922,30.762,94.238
1573889535.786,20.020,35.156,-52.734,15.137,-83.008
1573889535.790,23.926,27.832,-181.152,24.414,-74.707
1573889535.794,36.133,28.809,238.770,40.527,106.445
1573889535.798,29.785,32.715,399.414,26.367,134.277
1573889535.801,12.695,31.250,-38.574,1.953,-44.434
1573889535.805,11.230,31.250,-168.457,6.348,-107.910
1573889535.809,30.762,35.156,373.047,33.691,73.242
1573889535.813,36.133,36.621,563.477,37.109,167.480
1573889535.817,20.508,32.227,21.484,11.230,-1.465
1573889535.821,13.672,37.598,-272.949,7.812,-112.793
1573889535.825,20.996,45.410,60.547,27.832,23.438
1573889535.829,28.320,41.992,384.277,33.203,151.855
1573889535.833,28.809,30.273,-164.551,13.184,23.926
1573889535.837,17.578,25.879,-623.535,-1.465,-113.281
1573889535.840,19.043,33.691,37.109,20.020,-10.742
1573889535.844,32.227,35.156,493.164,38.086,147.461
1573889535.848,24.414,28.320,152.344,16.113,94.238
1573889535.852,8.789,32.227,-196.289,-0.977,-67.871
1573889535.856,11.230,40.039,99.609,18.066,-41.016
1573889535.860,30.762,34.180,433.105,38.574,119.141
1573889535.864,30.762,20.996,187.012,22.949,132.324
1573889535.868,14.160,28.809,-327.148,-3.418,-39.062
1573889535.872,16.602,33.691,-356.934,5.371,-90.820
1573889535.876,33.203,25.879,-20.020,36.133,36.133
1573889535.880,42.969,27.832,-264.648,36.621,90.820
1573889535.883,29.297,32.715,-470.703,8.789,13.672
1573889535.887,21.484,34.668,-179.688,7.812,-65.430
1573889535.891,38.086,36.621,139.648,32.715,31.738
1573889535.895,48.828,34.180,296.387,42.969,166.016
1573889535.899,40.527,27.832,90.332,26.855,79.102
1573889535.903,29.785,25.391,-227.539,12.207,-113.281
1573889535.907,36.621,33.691,-61.035,31.250,-57.617
1573889535.911,51.758,44.434,299.805,47.852,131.348
1573889535.915,44.434,39.551,110.352,26.855,129.395
1573889535.919,25.879,28.809,-402.832,5.371,-70.312
1573889535.923,35.156,31.250,-513.184,19.043,-123.535
1573889535.926,53.223,35.156,-139.648,41.992,84.961
1573889535.930,52.734,35.645,149.414,38.574,131.836
1573889535.934,41.992,38.574,-87.891,24.414,-29.785
1573889535.938,31.738,35.156,-205.078,23.438,-101.562
1573889535.942,37.109,37.109,223.633,40.039,39.062
1573889535.946,49.805,43.945,530.273,50.293,175.293
1573889535.950,33.203,32.715,85.449,26.367,24.902
1573889535.954,12.695,24.414,-225.098,9.766,-107.910
1573889535.958,23.438,32.227,198.242,28.809,6.348
1573889535.962,36.133,37.109,410.156,40.527,157.227
1573889535.965,23.926,30.762,-89.844,23.438,69.336
1573889535.969,10.742,29.297,-491.211,9.277,-101.562
1573889535.973,19.531,32.715,5.371,24.414,-19.531
1573889535.977,35.645,33.691,429.688,44.922,133.789
1573889535.981,37.109,29.297,162.109,34.668,126.465
1573889535.985,16.602,21.973,-521.973,7.812,-83.984
1573889535.989,10.254,25.879,-333.984,11.719,-117.676
1573889535.993,31.250,33.691,454.590,39.062,97.656
1573889535.997,37.598,32.227,427.246,36.133,169.922
1573889536.001,28.320,36.621,-37.109,13.672,-2.441
1573889536.005,25.879,39.551,-135.254,17.578,-123.047
1573889536.008,36.621,34.180,163.574,37.598,37.109
1573889536.012,48.828,31.738,203.125,42.480,154.297
1573889536.016,40.039,24.902,-129.883,22.461,10.254
1573889536.020,22.949,25.391,-189.941,7.812,-127.930
1573889536.024,34.180,35.156,201.660,28.809,-17.578
1573889536.028,46.875,32.715,159.668,43.457,123.047
1573889536.032,41.992,25.391,-345.703,25.391,41.016
1573889536.036,33.203,30.762,-313.477,12.207,-93.750
1573889536.040,37.598,40.039,132.324,31.250,-39.062
1573889536.044,48.828,41.016,388.672,50.293,106.934
1573889536.048,43.945,36.133,317.871,36.133,130.859
1573889536.051,34.668,35.645,48.340,20.996,-13.672
1573889536.055,35.645,34.180,-113.281,29.785,-93.262
1573889536.059,42.969,33.203,-115.723,39.551,40.527
1573889536.063,39.062,27.832,20.508,31.250,135.742
1573889536.067,25.391,27.344,-38.086,12.695,0.000
1573889536.071,18.066,35.156,-211.426,7.324,-112.793
1573889536.075,22.949,30.273,77.148,20.508,3.906
1573889536.079,29.785,26.367,396.484,26.855,147.461
1573889536.083,19.531,26.367,150.391,6.836,61.523
1573889536.087,3.906,22.949,-286.621,-5.859,-106.445
1573889536.090,7.812,31.738,-134.277,13.672,-39.551
1573889536.094,23.926,41.016,370.117,30.762,154.297
1573889536.098,11.719,28.809,272.949,9.766,113.770
1573889536.102,-3.418,26.367,-413.574,-7.324,-68.359
1573889536.106,6.348,33.203,-418.457,11.719,-45.898
1573889536.110,25.391,28.809,292.480,38.574,118.652
1573889536.114,34.668,29.297,333.008,37.109,144.531
1573889536.118,22.949,30.273,-251.953,16.602,-42.969
1573889536.122,20.020,25.391,-318.359,20.996,-113.770
1573889536.126,35.156,27.832,265.137,42.969,65.918
1573889536.130,48.340,37.109,449.707,51.270,183.594
1573889536.133,43.945,35.156,-178.711,30.273,31.250
1573889536.137,34.668,32.227,-433.594,19.043,-110.840
1573889536.141,46.387,31.250,145.020,41.992,7.324
1573889536.145,60.547,29.297,311.035,55.664,159.668
