timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889372.641,54.688,32.715,109.863,49.316,93.262
1573889372.645,46.387,31.250,87.891,30.273,131.836
1573889372.649,37.109,25.391,-291.992,11.719,-39.551
1573889372.653,44.434,32.227,-317.383,29.785,-70.312
1573889372.657,58.594,44.922,-202.148,55.176,65.918
1573889372.661,53.711,42.480,-156.738,41.992,110.840
1573889372.665,35.645,31.738,-170.410,10.254,-12.207
1573889372.669,24.902,33.691,-239.746,5.859,-107.422
1573889372.673,35.645,36.621,112.793,28.320,29.297
1573889372.676,41.504,28.809,379.883,29.785,162.109
1573889372.680,28.320,22.461,-75.684,6.836,23.438
1573889372.684,22.461,23.438,-409.668,1.465,-127.930
1573889372.688,30.273,25.879,42.969,22.949,-7.324
1573889372.692,40.039,28.809,481.445,36.621,171.875
1573889372.696,36.133,27.344,25.391,20.508,66.406
1573889372.700,21.973,26.367,-595.215,2.930,-108.887
1573889372.704,19.531,29.785,-395.508,15.137,-70.312
1573889372.708,32.227,29.297,379.883,38.574,145.508
1573889372.712,32.227,24.414,385.742,30.273,158.691
1573889372.715,17.090,20.508,-145.508,4.395,-38.086
1573889372.719,17.090,26.855,-44.434,16.113,-78.125
1573889372.723,33.691,26.855,491.699,42.480,99.121
1573889372.727,39.062,24.902,411.133,39.551,159.668
1573889372.731,24.902,29.785,-80.078,13.184,27.344
1573889372.735,18.555,32.227,-52.246,9.766,-55.664
1573889372.739,40.527,31.738,224.609,41.504,36.133
1573889372.743,50.293,29.785,171.875,48.340,151.367
1573889372.747,36.621,25.391,-516.602,19.531,-1.953
1573889372.751,20.508,25.879,-672.363,4.883,-168.945
1573889372.755,28.809,35.645,52.734,26.367,-49.805
1573889372.758,47.363,41.016,330.566,46.387,134.277
1573889372.762,39.551,37.109,28.809,29.297,93.750
1573889372.766,21.973,34.180,-193.359,4.395,-85.449
1573889372.770,39.062,41.016,104.004,29.297,-48.828
1573889372.774,57.617,43.457,447.266,60.059,153.320
1573889372.778,36.621,39.062,250.977,29.785,166.504
1573889372.782,12.207,40.527,-157.227,-2.441,-37.109
1573889372.786,9.277,50.781,-127.441,3.906,-104.492
1573889372.790,23.438,59.570,119.629,23.438,59.082
1573889372.794,23.438,48.828,-30.762,20.508,139.648
1573889372.798,3.906,36.133,-422.852,-7.812,-2.930
1573889372.801,-7.324,39.062,-350.098,-14.160,-113.770
1573889372.805,6.348,47.852,-118.652,13.184,-0.488
1573889372.809,23.438,62.012,-19.043,24.414,152.832
1573889372.813,9.277,59.570,27.344,-4.395,98.633
1573889372.817,-9.277,47.852,-152.832,-16.113,-63.965
1573889372.821,-0.488,48.828,34.180,8.301,-21.484
1573889372.825,14.648,47.363,388.184,24.414,159.180
1573889372.829,19.043,51.270,218.750,13.672,144.531
1573889372.833,14.160,56.641,-230.957,-2.930,-45.898
1573889372.837,15.625,52.734,-278.320,8.789,-78.125
1573889372.840,22.949,47.852,-23.438,27.344,81.543
1573889372.844,30.273,44.434,61.523,26.855,142.090
1573889372.848,34.668,50.781,-305.664,18.066,-22.949
1573889372.852,31.250,52.734,-673.828,18.555,-132.324
1573889372.856,27.832,49.805,-100.098,29.297,47.852
1573889372.860,30.762,47.852,284.668,29.297,165.039
1573889372.864,26.855,46.387,-224.609,12.207,20.020
1573889372.868,19.043,41.992,-396.484,5.859,-98.633
1573889372.872,30.273,43.945,78.613,27.344,7.812
1573889372.876,47.363,55.664,277.344,41.016,140.625
1573889372.880,38.086,60.059,-130.859,15.137,61.035
1573889372.883,23.438,51.270,-506.348,-1.465,-88.379
1573889372.887,32.227,52.246,-303.711,22.461,-47.852
1573889372.891,41.016,66.895,175.781,35.645,120.605
1573889372.895,27.344,66.406,-198.730,11.230,87.402
1573889372.899,-0.977,52.734,-741.211,-14.648,-84.961
1573889372.903,-8.301,49.805,-175.781,-3.418,-68.359
1573889372.907,8.301,66.406,282.715,17.090,107.910
1573889372.911,20.020,74.219,119.629,20.508,161.621
1573889372.915,6.836,62.988,-216.797,3.906,-18.555
1573889372.919,-1.953,57.617,-161.621,-1.465,-110.352
1573889372.923,17.578,53.223,253.906,25.391,62.988
1573889372.926,31.738,54.688,289.551,35.156,172.363
1573889372.930,20.020,56.641,-248.047,10.742,18.555
1573889372.934,6.836,51.758,-421.875,1.465,-95.703
1573889372.938,14.648,51.758,20.996,25.879,0.000
1573889372.942,36.621,52.734,-67.871,42.480,119.141
1573889372.946,29.785,61.035,-286.621,16.113,69.824
1573889372.950,14.648,67.383,-244.141,-5.371,-75.195
1573889372.954,27.344,68.359,-108.398,19.043,-68.359
1573889372.958,44.434,67.383,291.992,41.992,122.559
1573889372.962,39.062,55.664,333.008,27.832,160.156
1573889372.965,20.996,49.805,-140.625,5.371,-24.414
1573889372.969,15.137,52.246,-164.551,9.766,-75.195
1573889372.973,32.227,45.410,257.812,37.109,66.895
1573889372.977,48.828,35.156,158.203,46.387,143.066
1573889372.981,37.109,39.062,-223.145,20.996,6.836
1573889372.985,29.785,46.387,-492.188,15.625,-146.484
1573889372.989,41.016,50.293,-307.617,39.551,-16.113
1573889372.993,44.434,52.246,229.004,44.922,162.109
1573889372.997,36.133,47.852,39.551,25.879,58.594
1573889373.001,30.273,41.992,-352.539,14.648,-125.977
1573889373.005,41.504,45.410,-27.344,30.273,-53.711
1573889373.008,55.176,45.410,432.617,47.363,138.672
1573889373.012,41.504,42.480,189.941,29.297,112.305
1573889373.016,27.832,43.945,-178.711,11.719,-56.152
1573889373.020,33.691,40.039,-7.812,32.227,-55.664
1573889373.024,46.875,40.039,229.004,55.664,89.355
1573889373.028,48.340,38.086,-18.066,43.945,101.074
1573889373.032,32.715,29.297,-606.934,13.184,-63.965
1573889373.036,27.832,37.109,-359.375,15.625,-95.215
1573889373.040,45.898,47.852,376.465,46.387,65.430
1573889373.044,56.641,45.898,291.992,51.270,120.605
1573889373.048,40.039,40.039,-117.676,22.949,-0.488
1573889373.051,26.855,31.250,-36.133,17.578,-88.867
1573889373.055,41.992,37.598,364.746,45.898,20.508
1573889373.059,58.594,49.805,501.953,58.105,182.129
1573889373.063,47.363,42.969,147.949,29.297,87.402
1573889373.067,26.855,37.598,-28.809,8.301,-83.008
1573889373.071,33.203,45.898,249.512,26.855,-1.953
1573889373.075,56.152,51.270,261.230,45.410,154.785
1573889373.079,49.316,48.340,-62.012,28.809,110.840
1573889373.083,20.020,41.504,-89.355,2.930,-67.871
1573889373.087,29.785,39.551,200.195,23.438,-86.914
1573889373.090,53.223,46.387,436.523,48.828,80.566
1573889373.094,53.223,53.711,377.441,37.109,135.254
1573889373.098,38.574,52.734,179.688,14.160,-26.367
1573889373.102,28.809,46.387,172.363,14.160,-114.746
1573889373.106,43.945,43.457,512.207,46.875,48.828
1573889373.110,66.406,46.875,670.898,59.570,173.828
1573889373.114,48.340,49.316,344.727,22.461,38.086
1573889373.118,30.273,53.711,33.203,7.324,-93.262
1573889373.122,52.246,61.523,278.320,38.574,9.766
1573889373.126,64.941,58.105,652.832,52.246,159.668
1573889373.130,53.711,49.805,455.566,29.785,81.055
1573889373.133,42.969,52.734,-0.977,12.207,-97.656
1573889373.137,44.922,58.594,-15.625,22.461,-42.969
1573889373.141,51.758,55.664,511.719,36.621,154.785
1573889373.145,41.992,46.875,606.445,22.949,166.016
1573889373.149,24.414,43.945,102.539,-0.488,-31.738
1573889373.153,26.855,48.340,98.633,12.207,-85.449
1573889373.157,29.785,48.340,601.074,28.320,94.727
1573889373.161,26.367,53.711,541.992,16.113,159.668
1573889373.165,22.949,60.059,-220.703,0.000,-21.484
1573889373.169,13.672,52.246,-374.023,-4.883,-114.258
1573889373.173,20.508,44.922,390.625,13.184,52.246
1573889373.176,35.156,41.992,600.098,22.461,163.086
1573889373.180,21.973,40.527,50.293,-5.371,19.531
1573889373.184,7.324,42.969,-119.141,-17.578,-110.352
1573889373.188,24.414,52.246,243.652,12.207,-24.414
1573889373.192,35.156,61.035,307.617,21.973,112.793
1573889373.196,27.344,63.477,-18.555,0.977,55.664
1573889373.200,14.648,59.082,-227.539,-13.184,-104.980
1573889373.204,8.789,48.828,68.359,-4.883,-71.289
1573889373.208,28.809,41.016,421.387,21.484,132.812
1573889373.212,33.203,38.086,91.309,11.719,130.859
1573889373.215,19.043,38.574,-395.508,-10.742,-55.176
1573889373.219,23.926,38.086,-159.180,4.395,-93.262
1573889373.223,43.945,40.527,272.461,33.203,74.707
1573889373.227,38.086,31.250,-113.281,21.484,126.465
1573889373.231,15.625,25.391,-481.934,-5.859,-35.645
1573889373.235,14.648,31.738,-183.105,3.418,-111.328
1573889373.239,20.996,31.738,125.488,23.438,18.066
1573889373.243,31.738,24.414,134.766,31.738,129.883
1573889373.247,24.902,24.902,-169.922,5.371,36.621
1573889373.251,3.906,27.832,-351.562,-19.043,-121.094
1573889373.255,16.113,29.785,-53.711,3.906,-39.551
1573889373.258,41.504,37.109,131.348,28.809,144.043
1573889373.262,32.715,38.086,-184.082,8.789,87.402
1573889373.266,19.531,39.062,-473.145,-8.789,-83.984
1573889373.270,30.273,43.457,-257.324,18.066,-65.918
1573889373.274,38.574,39.551,115.723,33.691,96.191
1573889373.278,31.250,32.227,143.066,11.230,138.672
1573889373.282,19.531,32.715,-167.480,-9.766,-32.227
1573889373.286,28.809,42.480,-472.168,6.348,-124.023
1573889373.290,40.527,48.340,-149.902,24.902,59.570
1573889373.294,35.645,48.828,294.922,14.648,176.270
1573889373.298,26.855,50.293,-54.199,-2.441,25.879
1573889373.301,25.879,49.316,-342.773,-2.930,-116.699
1573889373.305,35.645,45.410,-54.199,14.160,-10.254
1573889373.309,37.109,40.039,191.895,14.648,160.156
1573889373.313,29.297,35.156,-123.047,-6.348,88.867
1573889373.317,18.555,27.832,-579.102,-20.996,-92.285
1573889373.321,14.648,25.391,-181.641,-9.766,-51.270
1573889373.325,26.367,26.855,436.523,12.695,128.418
1573889373.329,29.297,26.367,136.719,6.836,93.262
1573889373.333,13.672,30.273,-247.559,-16.602,-82.520
1573889373.337,9.766,41.016,92.285,-6.836,-71.777
1573889373.340,26.367,47.852,546.387,19.043,110.352
1573889373.344,24.902,33.691,356.445,9.277,143.066
1573889373.348,3.906,21.973,-113.281,-22.461,-34.180
1573889373.352,2.930,25.879,-58.594,-20.508,-69.824
1573889373.356,20.508,30.762,299.316,12.207,91.309
1573889373.360,31.738,33.691,75.195,22.949,148.438
1573889373.364,20.508,31.738,-428.223,-2.930,2.441
1573889373.368,9.766,37.598,-181.641,-8.301,-114.258
1573889373.372,26.367,40.527,275.879,22.461,-1.465
1573889373.376,35.645,31.250,372.559,30.762,157.715
1573889373.380,21.973,30.273,117.676,6.348,70.801
1573889373.383,5.859,34.668,-24.902,-20.508,-84.473
1573889373.387,6.348,35.156,275.879,-5.371,-15.625
1573889373.391,19.043,29.297,442.383,17.578,136.719
1573889373.395,16.113,22.461,115.723,-1.465,69.824
1573889373.399,1.953,21.484,-369.629,-22.949,-119.141
1573889373.403,4.395,24.414,-299.805,-5.371,-106.445
1573889373.407,20.020,22.949,-36.621,19.531,86.914
1573889373.411,20.020,23.926,57.129,11.230,151.855
1573889373.415,6.348,22.949,-120.117,-9.277,-13.184
1573889373.419,1.953,22.461,-266.113,-10.742,-90.332
1573889373.423,14.648,29.785,144.531,8.301,43.945
1573889373.426,20.020,28.809,461.914,9.766,182.617
1573889373.430,4.395,21.973,117.188,-16.113,56.641
1573889373.434,-10.254,14.648,-217.773,-28.320,-109.863
1573889373.438,0.488,15.137,124.023,-6.348,3.906
1573889373.442,16.602,20.508,431.641,9.766,154.297
1573889373.446,11.230,27.344,20.020,-2.441,87.891
1573889373.450,3.906,32.227,-551.270,-14.648,-73.730
1573889373.454,17.090,30.762,-457.031,1.465,-75.684
1573889373.458,33.203,32.227,227.539,23.438,121.094
1573889373.462,33.691,31.738,266.113,16.113,151.367
1573889373.465,21.973,27.832,-243.164,-6.348,-44.922
1573889373.469,20.508,34.668,-151.367,-0.977,-86.426
1573889373.473,38.086,41.992,231.445,26.855,69.336
1573889373.477,39.062,41.016,187.988,24.414,149.902
1573889373.481,26.855,34.180,-283.691,-1.953,-24.902
1573889373.485,16.602,28.320,-385.742,-7.324,-147.949
1573889373.489,23.926,29.785,151.855,13.184,23.438
1573889373.493,37.109,34.180,167.969,25.879,147.461
1573889373.497,26.367,40.039,-575.195,0.977,16.602
1573889373.501,13.672,45.410,-625.488,-14.648,-107.422
1573889373.505,16.602,40.527,123.535,5.859,11.719
1573889373.508,27.344,30.762,333.496,20.020,167.480
1573889373.512,23.926,31.250,-50.781,6.348,98.145
1573889373.516,4.883,32.227,-221.680,-8.301,-57.617
1573889373.520,6.348,35.645,41.504,8.301,-44.922
1573889373.524,17.090,42.480,323.242,30.762,125.000
1573889373.528,14.648,33.691,99.121,21.973,161.133
1573889373.532,-2.441,28.809,-312.012,-5.859,-17.090
1573889373.536,-6.836,36.621,-188.965,-2.441,-91.797
1573889373.540,17.090,41.016,130.859,30.273,65.918
1573889373.544,31.738,47.852,58.105,33.203,169.922
1573889373.548,19.043,51.270,-237.793,7.324,24.414
1573889373.551,17.578,46.387,-138.672,6.836,-83.496
1573889373.555,34.668,43.945,-73.242,29.785,0.000
1573889373.559,42.969,53.711,-135.742,33.203,125.000
1573889373.563,35.156,51.758,-68.359,12.207,77.637
1573889373.567,24.414,43.457,-188.477,1.953,-76.660
1573889373.571,36.621,50.781,31.738,26.367,-20.020
1573889373.575,55.176,55.176,383.301,46.387,154.297
1573889373.579,53.223,61.035,242.188,38.574,130.859
1573889373.583,42.480,57.617,-230.469,23.926,-55.664
1573889373.587,41.504,50.293,-261.719,29.785,-73.242
1573889373.590,51.270,56.152,104.004,46.387,99.609
1573889373.594,47.852,51.758,16.602,29.785,124.512
1573889373.598,35.156,46.875,-476.074,1.465,-64.941
1573889373.602,33.691,53.711,-629.883,-1.465,-134.766
1573889373.606,39.062,56.641,-27.832,18.555,35.156
1573889373.610,40.039,54.688,363.281,19.531,158.691
1573889373.614,28.320,53.711,-109.375,-6.836,15.137
1573889373.618,13.184,49.316,-281.250,-17.578,-100.586
1573889373.622,22.949,52.734,176.758,4.395,5.859
1573889373.626,42.480,63.477,391.602,24.902,148.438
1573889373.630,29.297,59.570,0.977,0.000,72.754
1573889373.633,11.230,47.852,-448.242,-25.879,-112.305
1573889373.637,16.113,45.410,-195.312,-10.742,-51.758
1573889373.641,27.832,48.340,168.945,4.883,121.582
1573889373.645,26.855,42.480,-212.402,-11.719,99.609
1573889373.649,15.625,43.457,-691.406,-32.715,-103.516
1573889373.653,20.508,51.270,-180.664,-16.113,-112.793
1573889373.657,46.387,50.293,344.727,15.625,64.453
1573889373.661,49.805,48.340,206.055,11.719,128.418
1573889373.665,38.086,49.316,-87.402,-7.812,-11.230
1573889373.669,42.969,52.246,65.430,-2.930,-81.543
1573889373.673,57.129,51.758,472.656,24.902,73.242
1573889373.676,65.918,50.781,458.008,27.832,165.039
1573889373.680,53.711,50.293,-57.129,-5.859,16.602
1573889373.684,43.945,48.828,-290.039,-15.625,-117.188
1573889373.688,57.129,50.293,114.258,5.371,-26.367
1573889373.692,66.406,53.223,134.766,12.207,125.977
1573889373.696,52.246,55.664,-79.590,-8.789,84.473
1573889373.700,41.016,58.105,-138.184,-19.531,-99.609
1573889373.704,43.945,65.918,-34.668,1.465,-116.699
1573889373.708,53.711,71.289,342.285,25.391,63.477
1573889373.712,51.270,71.777,361.328,16.113,87.402
1573889373.715,32.227,71.289,120.605,-8.301,-63.477
1573889373.719,32.227,68.359,183.594,0.000,-104.980
1573889373.723,52.734,64.941,579.590,29.785,65.918
1573889373.727,55.176,62.988,538.574,31.250,135.742
1573889373.731,39.551,63.965,59.082,8.789,-28.809
1573889373.735,38.086,63.965,-172.363,7.812,-145.508
1573889373.739,43.457,62.500,119.629,25.391,-22.461
1573889373.743,46.387,67.871,675.781,28.320,157.227
1573889373.747,49.805,80.566,458.496,16.602,38.574
1573889373.751,40.527,90.820,197.266,9.766,-102.539
1573889373.755,41.504,86.914,569.336,22.461,21.973
1573889373.758,60.059,88.867,812.500,40.039,172.363
1573889373.762,59.082,93.750,533.691,26.367,104.492
1573889373.766,41.504,82.520,132.812,4.883,-84.473
1573889373.770,44.922,76.660,447.266,13.184,-32.715
1573889373.774,68.359,87.891,776.855,39.062,149.414
1573889373.778,73.242,93.750,366.211,34.180,131.348
1573889373.782,57.129,91.309,-129.883,6.836,-50.293
1573889373.786,51.270,97.168,118.164,11.719,-89.844
1573889373.790,66.406,104.980,694.336,37.598,77.637
1573889373.794,71.289,104.980,598.633,37.598,169.922
1573889373.798,56.152,102.051,-189.453,8.789,-13.184
1573889373.801,42.969,103.027,-154.297,2.441,-120.605
1573889373.805,47.852,104.980,520.996,29.297,21.484
1573889373.809,54.688,115.723,565.430,35.156,148.926
1573889373.813,41.016,127.930,177.734,10.742,90.332
1573889373.817,29.297,131.348,69.824,5.859,-73.242
1573889373.821,40.039,131.348,248.535,31.738,-44.434
1573889373.825,48.340,128.906,301.758,45.410,139.160
1573889373.829,39.551,122.070,145.996,32.227,129.395
1573889373.833,23.926,110.840,-37.109,15.625,-63.965
1573889373.837,22.461,105.469,225.098,25.391,-61.035
1573889373.840,43.457,104.492,285.645,52.246,93.262
1573889373.844,45.898,103.027,-86.914,42.480,103.027
1573889373.848,26.367,102.051,-160.156,14.160,-45.410
1573889373.852,28.320,104.492,-41.992,23.438,-107.422
1573889373.856,46.875,109.863,299.805,49.316,61.523
1573889373.860,54.199,103.027,410.156,48.340,164.551
1573889373.864,40.039,95.703,80.566,21.484,33.203
1573889373.868,31.738,99.121,-196.289,16.113,-91.309
1573889373.872,45.898,96.680,-249.023,43.945,-13.184
1573889373.876,57.617,91.797,-26.367,55.176,116.211
1573889373.880,47.363,78.613,-18.066,31.250,42.480
1573889373.883,37.109,67.383,-327.148,14.160,-107.910
1573889373.887,46.387,69.336,-102.539,31.738,-48.340
1573889373.891,56.152,69.336,342.773,46.387,127.441
1573889373.895,56.641,67.383,168.457,28.320,108.398
1573889373.899,47.852,57.617,-358.887,6.836,-94.727
1573889373.903,46.875,54.199,-257.812,12.695,-104.492
1573889373.907,60.059,56.641,310.059,31.250,109.375
1573889373.911,67.383,55.664,360.840,26.855,166.992
1573889373.915,48.828,56.152,-378.418,3.418,-17.578
1573889373.919,30.762,51.270,-620.117,-1.953,-106.445
1573889373.923,34.180,41.504,111.328,18.555,55.664
1573889373.926,35.156,35.645,260.254,24.902,164.551
1573889373.930,24.414,35.156,-246.582,7.812,8.301
1573889373.934,16.602,36.621,-392.578,4.883,-139.160
1573889373.938,26.367,44.922,170.898,30.762,-3.906
1573889373.942,38.574,54.199,481.445,46.387,167.969
1573889373.946,38.086,52.246,32.715,34.668,78.125
1573889373.950,25.391,52.246,-285.156,16.602,-104.980
1573889373.954,31.250,52.734,45.898,32.227,-73.730
1573889373.958,53.223,50.293,414.551,57.129,130.859
1573889373.962,41.992,54.199,19.531,31.250,113.281
1573889373.965,11.230,54.199,-442.383,-3.906,-49.805
1573889373.969,12.695,55.664,-119.141,4.883,-65.430
1573889373.973,34.180,59.570,318.848,35.156,89.844
1573889373.977,35.156,62.500,-48.828,33.203,126.953
1573889373.981,15.137,69.824,-437.500,0.000,-21.973
1573889373.985,8.301,72.266,-208.496,-1.465,-85.938
1573889373.989,20.508,67.383,166.504,21.973,25.391
1573889373.993,34.180,72.266,313.965,31.738,160.156
1573889373.997,24.902,82.031,110.352,8.301,70.312
1573889374.001,8.789,84.473,-73.242,-5.859,-97.168
1573889374.005,19.531,89.844,179.199,20.508,-12.695
1573889374.008,38.574,98.633,318.848,42.480,156.250
1573889374.012,35.156,95.703,-87.891,29.785,78.125
1573889374.016,23.438,95.215,-326.172,11.230,-91.309
1573889374.020,30.762,104.492,-245.117,32.227,-82.031
1573889374.024,39.551,105.957,-70.801,54.688,76.660
1573889374.028,34.180,100.098,107.910,42.480,109.375
1573889374.032,21.484,94.238,-125.977,23.926,-41.992
1573889374.036,30.273,90.332,-113.770,35.156,-76.660
1573889374.040,45.898,90.332,217.285,61.523,63.477
1573889374.044,41.504,91.309,359.375,54.688,160.156
1573889374.048,32.715,93.750,-9.277,34.180,21.973
1573889374.051,35.645,101.562,-211.426,37.109,-104.492
1573889374.055,53.711,102.539,23.926,65.430,-10.254
1573889374.059,60.059,92.773,173.340,75.195,147.461
1573889374.063,46.875,83.984,-117.676,44.922,62.012
1573889374.067,29.297,74.219,-627.930,18.066,-121.582
1573889374.071,26.855,70.801,-240.234,30.762,-48.340
1573889374.075,44.434,71.289,408.203,57.617,142.578
1573889374.079,40.039,62.988,105.957,45.410,113.770
1573889374.083,20.508,56.152,-370.117,21.484,-85.449
1573889374.087,18.555,61.523,-96.680,29.785,-89.844
1573889374.090,33.203,60.059,404.785,47.852,120.605
1573889374.094,41.504,47.852,130.859,43.945,142.578
1573889374.098,20.508,40.527,-412.109,21.973,-65.918
1573889374.102,16.602,40.527,-450.684,29.297,-145.996
1573889374.106,34.668,50.293,-0.977,52.246,32.227
1573889374.110,37.109,53.223,1.465,41.016,149.414
1573889374.114,26.855,39.062,-543.457,18.066,18.555
1573889374.118,11.719,26.855,-338.379,15.137,-95.703
1573889374.122,21.484,24.902,171.387,38.574,6.836
1573889374.126,38.086,29.785,243.652,53.711,142.578
1573889374.130,31.250,30.273,-24.414,29.785,94.727
1573889374.133,17.578,30.273,-166.992,12.207,-60.547
1573889374.137,24.414,35.156,75.684,36.621,-23.926
1573889374.141,42.969,33.203,332.520,57.129,154.785
1573889374.145,43.457,27.832,82.520,44.434,104.980
1573889374.149,32.715,29.785,-397.461,28.809,-81.543
1573889374.153,31.738,33.203,-382.324,37.598,-92.285
1573889374.157,43.457,34.180,-192.871,55.664,68.359
1573889374.161,45.898,35.645,-95.703,48.828,145.996
1573889374.165,33.203,32.715,-104.980,26.367,8.789
1573889374.169,28.320,33.203,-283.203,23.438,-137.207
1573889374.173,42.480,41.992,28.809,47.363,4.395
1573889374.176,54.199,50.293,315.430,54.688,151.367
1573889374.180,37.598,49.805,-20.996,27.832,25.879
1573889374.184,26.855,55.176,-247.070,22.461,-98.633
1573889374.188,37.598,57.617,90.820,47.363,-4.395
1573889374.192,48.340,48.828,373.047,54.199,136.719
1573889374.196,41.992,42.969,1.465,36.133,69.824
1573889374.200,22.461,39.551,-502.930,20.996,-70.801
1573889374.204,27.832,44.434,-345.703,36.133,-40.527
1573889374.208,53.711,52.246,203.613,65.918,115.234
1573889374.212,55.664,55.664,137.207,58.105,98.633
1573889374.215,39.551,57.617,-307.617,34.668,-91.797
1573889374.219,36.621,56.152,-129.883,40.039,-97.168
1573889374.223,50.293,61.035,432.617,63.965,82.031
1573889374.227,57.129,64.453,406.250,64.941,155.762
1573889374.231,40.527,57.617,-104.980,35.156,-7.324
1573889374.235,32.715,55.664,-215.820,32.715,-134.277
1573889374.239,47.363,53.223,270.020,57.129,22.461
1573889374.243,54.199,50.293,283.691,60.059,171.875
1573889374.247,44.922,51.758,-272.461,38.574,53.711
1573889374.251,36.621,57.617,-344.727,31.250,-94.727
1573889374.255,42.480,56.152,187.500,47.363,-2.441
1573889374.258,59.570,48.340,390.625,62.500,158.691
1573889374.262,53.223,49.316,-253.906,41.016,80.078
1573889374.266,33.203,54.688,-577.637,16.602,-87.402
1573889374.270,41.016,62.500,-96.680,34.180,-82.520
1573889374.274,54.199,69.824,256.348,53.711,74.707
1573889374.278,47.852,62.500,124.023,38.574,117.676
1573889374.282,34.668,50.293,-125.977,15.625,-41.992
1573889374.286,30.273,42.969,18.555,22.461,-93.262
1573889374.290,44.922,37.598,130.371,47.363,46.875
1573889374.294,55.176,38.086,-59.570,47.363,118.652
1573889374.298,41.016,40.039,-109.863,26.855,11.719
1573889374.301,31.738,39.062,-15.625,20.020,-92.285
1573889374.305,50.293,37.109,251.953,49.805,18.555
1573889374.309,62.988,37.598,399.414,64.941,148.438
1573889374.313,49.805,38.086,230.469,42.969,50.293
1573889374.317,41.016,38.574,6.348,35.645,-117.188
1573889374.321,49.316,43.457,203.125,56.641,-42.969
1573889374.325,63.965,39.062,555.664,70.312,144.531
1573889374.329,61.523,37.598,451.660,56.641,103.027
1573889374.333,48.828,42.480,147.461,38.086,-53.711
1573889374.337,54.199,41.504,219.727,51.758,-46.387
1573889374.340,71.289,39.062,509.766,75.684,106.445
1573889374.344,69.336,42.480,609.863,63.965,164.551
1573889374.348,53.223,42.480,259.277,41.016,-3.418
1573889374.352,52.246,34.668,-163.574,44.922,-115.234
1573889374.356,63.965,37.109,266.602,63.965,40.527
1573889374.360,67.383,42.480,677.246,65.918,150.391
1573889374.364,54.199,45.898,231.934,38.574,21.973
1573889374.368,37.598,48.828,58.105,20.996,-99.609
1573889374.372,48.828,51.758,587.402,45.410,16.113
1573889374.376,57.617,42.480,741.211,57.617,151.367
1573889374.380,30.273,27.832,205.566,22.949,56.641
1573889374.383,9.277,26.367,-118.652,-1.465,-98.633
1573889374.387,15.137,28.809,72.754,14.648,-72.754
1573889374.391,28.320,31.738,520.020,36.621,123.535
1573889374.395,36.621,44.922,233.887,27.832,120.117
1573889374.399,26.367,48.828,-394.043,7.324,-89.844
1573889374.403,24.902,48.340,42.969,24.414,-103.516
1573889374.407,48.340,52.246,592.285,56.152,75.195
1573889374.411,54.199,49.805,419.434,50.293,132.324
1573889374.415,42.969,51.270,7.324,24.902,-34.180
1573889374.419,40.527,47.852,95.215,33.203,-111.328
1573889374.423,56.152,45.410,418.945,60.547,15.625
1573889374.426,71.289,51.270,280.273,65.918,104.492
1573889374.430,53.711,48.340,-191.406,39.062,-6.836
1573889374.434,38.574,41.992,-270.996,27.832,-103.516
1573889374.438,48.340,42.480,170.410,49.316,31.250
1573889374.442,62.988,51.758,19.043,59.082,115.234
1573889374.446,47.363,59.082,-301.270,36.133,31.738
1573889374.450,24.902,59.082,-205.078,14.648,-109.863
1573889374.454,29.785,54.688,26.855,27.344,-63.965
1573889374.458,41.504,46.387,344.727,43.945,129.883
1573889374.462,41.016,41.992,261.719,31.738,130.371
1573889374.465,28.809,44.434,-142.090,9.277,-69.336
1573889374.469,26.855,51.270,-80.078,15.137,-85.938
1573889374.473,36.621,53.223,347.656,35.645,97.656
1573889374.477,26.855,46.875,149.414,26.367,126.465
1573889374.481,-0.488,43.945,-252.441,-6.836,6.348
1573889374.485,-4.883,47.852,-256.836,-9.766,-65.918
1573889374.489,15.137,49.316,8.789,15.625,39.062
1573889374.493,26.367,48.340,181.641,24.414,156.738
1573889374.497,19.043,43.457,-35.645,0.000,47.852
1573889374.501,13.672,35.645,-520.020,-10.742,-125.000
1573889374.505,22.949,38.574,-416.504,10.742,-57.129
1573889374.508,38.086,43.945,170.410,28.809,113.281
1573889374.512,33.203,46.875,-25.391,15.137,71.777
1573889374.516,19.531,57.129,-366.211,1.953,-78.613
1573889374.520,22.949,51.758,-68.848,18.555,-69.336
1573889374.524,38.086,39.551,326.172,39.551,129.883
1573889374.528,44.434,39.551,71.777,33.691,147.949
1573889374.532,34.668,38.574,-643.555,16.602,-75.195
1573889374.536,33.203,42.480,-467.285,26.367,-115.234
1573889374.540,49.316,48.340,359.375,52.246,82.520
1573889374.544,48.340,41.504,280.762,48.340,140.137
1573889374.548,30.762,30.273,-332.031,14.160,-28.320
1573889374.551,23.926,28.809,-248.535,9.277,-110.352
1573889374.555,34.180,28.320,291.504,34.668,15.625
1573889374.559,38.086,17.090,347.656,37.598,137.207
1573889374.563,22.949,14.160,-64.453,10.742,40.527
1573889374.567,3.906,13.184,-193.848,-11.230,-102.539
1573889374.571,3.418,8.789,8.301,3.906,-57.129
1573889374.575,15.137,14.648,19.531,19.043,108.887
1573889374.579,7.324,17.090,-272.461,-1.953,98.633
