timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889193.891,-6.348,38.086,-441.406,8.301,-113.281
1573889193.895,3.906,39.062,-62.012,35.156,57.617
1573889193.899,4.883,40.039,-242.676,23.926,132.324
1573889193.903,-9.277,45.410,-770.508,-2.930,-31.738
1573889193.907,-15.625,51.758,-509.766,2.441,-89.844
1573889193.911,11.230,53.223,41.992,36.133,43.945
1573889193.915,25.879,47.363,-212.891,40.039,116.699
1573889193.919,3.906,38.574,-814.453,7.812,-3.418
1573889193.923,-14.160,41.504,-913.574,-1.465,-143.066
1573889193.926,0.977,56.152,-381.348,32.227,-62.500
1573889193.930,29.297,66.895,-70.801,53.711,104.492
1573889193.934,21.973,58.105,-452.637,27.832,81.055
1573889193.938,-2.441,53.223,-661.621,3.418,-102.539
1573889193.942,-2.441,62.012,-141.113,24.902,-61.523
1573889193.946,20.508,63.477,200.684,51.270,144.531
1573889193.950,22.949,61.035,-261.230,40.039,135.254
1573889193.954,2.930,66.406,-563.477,5.371,-18.066
1573889193.958,-3.418,73.730,-347.656,4.395,-85.938
1573889193.962,12.695,72.266,-204.590,36.621,41.992
1573889193.965,21.484,63.965,-611.816,32.227,94.238
1573889193.969,0.000,65.918,-961.426,-4.883,-60.547
1573889193.973,-10.742,75.684,-453.613,-8.301,-98.145
1573889193.977,11.230,85.938,-8.789,29.785,15.625
1573889193.981,25.879,91.309,-242.188,40.039,105.469
1573889193.985,13.672,92.285,-600.586,7.324,17.578
1573889193.989,-4.395,93.262,-463.867,-3.418,-102.051
1573889193.993,6.836,92.773,-68.359,25.879,-19.043
1573889193.997,27.832,97.656,-91.309,48.828,121.582
1573889194.001,18.555,101.562,-394.531,26.855,89.355
1573889194.005,-0.977,104.004,-501.953,2.930,-91.309
1573889194.008,7.324,111.328,-374.512,27.344,-119.629
1573889194.012,28.320,107.422,-428.223,55.176,55.176
1573889194.016,23.926,109.863,-474.121,39.062,109.375
1573889194.020,8.789,120.117,-352.539,18.066,-31.738
1573889194.024,11.230,124.023,-172.852,36.133,-117.676
1573889194.028,35.156,136.230,174.805,68.359,40.039
1573889194.032,49.316,145.020,162.109,65.918,136.719
1573889194.036,24.902,139.648,-197.266,38.086,-8.301
1573889194.040,11.230,147.949,-138.672,34.180,-116.699
1573889194.044,36.133,162.598,192.383,58.105,-29.297
1573889194.048,49.316,165.527,177.734,64.453,86.426
1573889194.051,31.738,166.992,-135.742,31.738,33.203
1573889194.055,20.508,171.875,-335.938,13.672,-126.465
1573889194.059,29.785,179.688,-158.691,35.645,-104.980
1573889194.063,39.551,188.477,114.258,48.340,71.777
1573889194.067,35.645,190.430,-45.898,22.461,84.473
1573889194.071,15.137,187.988,-550.293,-3.418,-103.516
1573889194.075,11.230,193.848,-356.445,11.230,-116.211
1573889194.079,29.785,203.613,255.859,40.527,85.449
1573889194.083,29.297,206.543,36.621,31.738,126.953
1573889194.087,6.348,208.984,-375.000,-0.977,-36.133
1573889194.090,-6.348,219.727,-70.312,-0.488,-94.727
1573889194.094,16.602,231.445,366.699,35.156,46.875
1573889194.098,30.273,234.863,91.309,47.363,125.000
1573889194.102,13.672,231.445,-536.621,18.555,-12.695
1573889194.106,5.371,243.652,-538.574,7.812,-142.090
1573889194.110,15.625,255.371,146.484,39.551,4.883
1573889194.114,33.203,251.953,156.250,57.129,154.297
1573889194.118,25.391,245.605,-661.133,28.809,29.297
1573889194.122,-1.953,250.000,-532.715,9.766,-98.633
1573889194.126,7.324,263.184,28.320,37.598,-47.363
1573889194.130,29.785,274.902,-28.809,61.035,91.797
1573889194.133,21.484,278.320,-291.504,34.668,101.562
1573889194.137,-0.488,280.273,-366.211,4.395,-48.828
1573889194.141,1.953,289.062,-39.551,23.438,-73.730
1573889194.145,25.391,293.945,158.691,50.293,81.543
1573889194.149,27.344,294.434,-247.070,39.062,130.371
1573889194.153,4.395,295.898,-736.328,3.418,-43.457
1573889194.157,-0.977,316.895,-541.504,7.324,-147.461
1573889194.161,17.578,337.402,-354.980,33.203,-22.949
1573889194.165,23.926,341.309,-514.160,26.367,107.910
1573889194.169,8.301,346.191,-494.141,-0.488,27.832
1573889194.173,-4.395,345.215,-367.188,-6.836,-96.680
1573889194.176,8.789,352.051,-32.227,25.879,-11.230
1573889194.180,25.391,369.141,80.566,41.504,141.113
1573889194.184,14.160,376.465,-345.703,11.230,83.008
1573889194.188,-10.254,382.812,-609.375,-13.672,-99.121
1573889194.192,-3.906,394.043,-286.621,9.766,-91.309
1573889194.196,15.625,397.461,-144.531,37.598,82.031
1573889194.200,2.441,395.996,-444.824,18.066,131.836
1573889194.204,-14.160,399.902,-743.652,-3.418,-40.527
1573889194.208,-10.742,404.297,-702.637,11.230,-101.074
1573889194.212,3.906,404.297,-224.609,36.621,65.430
1573889194.215,16.113,406.738,-245.605,35.156,119.141
1573889194.219,4.883,401.367,-689.453,10.742,-18.555
1573889194.223,4.395,386.719,-502.930,20.508,-92.773
1573889194.227,30.762,379.883,-23.926,62.500,15.137
1573889194.231,43.945,371.582,-149.902,70.312,110.840
1573889194.235,28.320,366.699,-621.094,38.574,23.438
1573889194.239,9.277,374.512,-728.516,21.973,-127.930
1573889194.243,20.996,382.324,-352.539,48.828,-50.293
1573889194.247,42.480,382.812,-275.879,66.406,118.164
1573889194.251,33.203,373.535,-790.527,35.156,41.016
1573889194.255,9.277,379.395,-884.766,4.883,-128.418
1573889194.258,13.184,390.137,-280.762,16.113,-96.680
1573889194.262,32.715,385.254,-12.207,42.969,59.570
1573889194.266,30.762,381.348,-399.902,28.809,90.332
1573889194.270,12.207,380.371,-628.906,-0.977,-59.570
1573889194.274,5.371,375.488,-176.758,8.789,-68.359
1573889194.278,19.043,357.910,168.457,35.156,99.121
1573889194.282,23.438,348.633,-170.898,26.367,145.020
1573889194.286,4.395,349.609,-561.523,-11.719,10.254
1573889194.290,-13.184,345.703,-537.598,-15.137,-116.699
1573889194.294,-1.465,341.309,-285.645,16.602,-7.324
1573889194.298,14.648,339.844,-575.684,24.902,97.168
1573889194.301,-1.465,343.262,-785.645,-5.371,8.301
1573889194.305,-18.066,340.332,-482.910,-15.625,-117.188
1573889194.309,0.488,343.750,-134.766,17.578,-59.570
1573889194.313,21.973,341.797,6.836,43.457,124.023
1573889194.317,16.602,327.148,-267.578,26.855,91.797
1573889194.321,0.000,325.195,-453.613,5.371,-77.148
1573889194.325,6.836,329.590,-171.387,24.414,-62.988
1573889194.329,29.785,329.102,12.695,56.641,79.590
1573889194.333,30.273,327.148,-239.258,44.434,103.027
1573889194.337,12.207,334.473,-634.277,15.625,-51.270
1573889194.340,19.043,346.680,-755.371,31.738,-136.719
1573889194.344,26.855,347.656,-429.688,50.781,22.461
1573889194.348,19.043,339.355,-165.527,40.527,152.832
1573889194.352,18.066,344.238,-562.500,23.438,14.160
1573889194.356,3.418,362.793,-603.516,9.277,-104.004
1573889194.360,9.277,376.465,-58.594,21.484,1.953
1573889194.364,40.039,379.883,43.457,42.480,134.277
1573889194.368,31.250,371.582,-400.391,19.531,68.848
1573889194.372,-6.836,355.957,-578.125,-5.859,-87.402
1573889194.376,2.930,358.887,-116.211,27.344,-33.691
1573889194.380,33.203,367.676,138.672,53.711,146.484
1573889194.383,18.066,354.492,-459.473,15.625,106.445
1573889194.387,-13.184,343.262,-995.117,-20.996,-106.934
1573889194.391,-20.996,351.562,-499.023,-9.766,-100.098
1573889194.395,5.859,362.793,37.598,24.902,86.914
1573889194.399,22.461,368.652,-321.777,26.367,121.582
1573889194.403,-0.488,369.629,-745.605,-5.859,-37.109
1573889194.407,-11.230,375.977,-421.387,1.465,-107.422
1573889194.411,10.742,386.719,-48.340,40.527,40.039
1573889194.415,23.926,384.766,-259.277,46.387,138.184
1573889194.419,12.207,389.648,-682.129,18.066,-0.488
1573889194.423,-1.953,398.438,-586.914,4.395,-136.230
1573889194.426,8.301,403.809,-110.352,29.297,-28.809
1573889194.430,31.250,410.645,-183.594,50.293,134.277
1573889194.434,25.391,416.992,-777.832,23.438,49.316
1573889194.438,-0.488,419.434,-781.250,-5.371,-115.234
1573889194.442,10.254,418.457,-193.359,21.484,-59.082
1573889194.446,34.668,417.480,-251.953,43.945,97.168
1573889194.450,25.879,418.457,-722.168,19.531,78.125
1573889194.454,5.371,431.152,-667.480,-4.395,-60.059
1573889194.458,15.625,449.707,-367.188,15.137,-97.168
1573889194.462,40.527,468.262,-169.922,44.434,42.969
1573889194.465,41.504,493.652,-365.234,38.086,123.535
1573889194.469,20.508,530.273,-612.793,8.789,-8.301
1573889194.473,5.859,567.871,-410.156,5.859,-111.328
1573889194.477,25.879,598.145,-138.184,44.922,13.672
1573889194.481,38.086,627.441,-202.637,53.223,158.691
1573889194.485,11.230,647.461,-434.082,15.137,56.641
1573889194.489,-11.230,650.879,-493.164,-5.859,-106.445
1573889194.493,-3.418,650.391,-393.555,17.578,-54.199
1573889194.497,12.207,650.879,-145.508,44.922,133.301
1573889194.501,5.859,645.508,-343.750,22.949,87.402
1573889194.505,-16.602,635.254,-584.473,-3.418,-87.402
1573889194.508,-15.625,643.555,-205.078,16.113,-51.758
1573889194.512,12.695,673.828,92.773,53.223,90.820
1573889194.516,22.461,700.195,-248.047,52.734,96.680
1573889194.520,-3.418,710.938,-594.727,15.137,-56.641
1573889194.524,-6.836,708.008,-489.746,22.461,-120.117
1573889194.528,14.160,690.430,-230.957,52.246,36.621
1573889194.532,23.438,673.340,-229.980,44.434,140.625
1573889194.536,15.625,658.203,-770.020,14.160,-29.785
1573889194.540,7.812,641.113,-755.859,8.789,-126.953
1573889194.544,16.602,641.113,-52.734,37.109,9.766
1573889194.548,36.621,657.227,-67.871,51.270,131.348
1573889194.551,32.227,653.320,-612.793,25.879,32.715
1573889194.555,15.137,645.508,-591.797,6.348,-111.328
1573889194.559,23.438,636.719,-112.793,31.738,-57.617
1573889194.563,38.574,618.164,-193.359,50.781,48.828
1573889194.567,24.902,600.586,-663.574,28.320,20.020
1573889194.571,5.859,579.590,-855.957,6.348,-115.723
1573889194.575,4.395,561.523,-439.941,7.812,-75.195
1573889194.579,19.043,536.621,-199.219,25.391,84.961
1573889194.583,24.414,519.531,-771.484,23.438,82.520
1573889194.587,-4.395,512.207,-863.281,-6.836,-42.969
1573889194.590,-13.184,502.441,-380.371,-4.883,-108.398
1573889194.594,11.230,496.094,-62.988,28.809,55.176
1573889194.598,21.484,479.004,-292.480,35.156,132.812
1573889194.602,5.859,465.332,-615.723,8.301,-2.441
1573889194.606,-3.906,466.309,-403.320,2.441,-78.613
1573889194.610,15.137,462.402,-99.609,35.645,0.488
1573889194.614,34.668,446.777,-160.645,52.246,125.977
1573889194.618,25.879,431.152,-624.023,26.367,54.199
1573889194.622,6.836,420.410,-777.832,9.766,-94.238
1573889194.626,20.020,407.715,-645.020,37.109,-87.891
1573889194.630,38.086,394.043,-560.547,61.035,66.406
1573889194.633,26.855,375.488,-472.656,41.992,99.121
1573889194.637,19.043,349.121,-754.883,24.902,-101.562
1573889194.641,24.414,329.102,-473.633,41.504,-105.469
1573889194.645,42.480,316.406,80.566,67.383,91.309
1573889194.649,46.387,294.434,-83.008,58.105,119.629
1573889194.653,23.438,272.461,-470.703,26.855,-31.250
1573889194.657,15.137,254.395,-333.008,28.320,-114.746
1573889194.661,32.715,231.934,83.496,52.734,3.906
1573889194.665,40.527,210.449,-108.398,53.223,111.816
1573889194.669,23.926,186.035,-683.105,23.438,-4.395
1573889194.673,6.348,161.133,-783.203,6.348,-130.859
1573889194.676,13.672,144.531,-165.039,26.367,-29.297
1573889194.680,28.809,127.930,209.473,39.551,142.090
1573889194.684,15.137,105.957,-213.867,9.766,87.402
1573889194.688,-5.371,84.473,-410.645,-9.766,-95.215
1573889194.692,-4.883,76.172,8.301,11.719,-60.059
1573889194.696,6.348,69.336,208.008,34.668,101.074
1573889194.700,3.906,53.223,-172.363,20.996,89.844
1573889194.704,-6.836,28.320,-384.277,-1.465,-46.875
1573889194.708,-2.930,13.184,-36.133,17.578,-67.383
1573889194.712,10.742,3.906,129.395,42.480,68.848
1573889194.715,20.508,-12.695,-447.754,41.016,100.586
1573889194.719,9.766,-16.113,-880.371,14.648,-43.457
1573889194.723,-1.953,-13.184,-327.148,11.230,-107.422
1573889194.727,19.531,-11.230,138.184,46.387,10.254
1573889194.731,36.621,-6.348,-149.902,56.641,90.332
1573889194.735,23.926,1.953,-493.652,28.809,4.395
1573889194.739,10.742,9.277,-318.848,18.066,-108.887
1573889194.743,27.344,10.254,16.602,48.340,-47.363
1573889194.747,46.875,16.113,42.969,68.848,123.047
1573889194.751,35.156,16.113,-413.574,41.992,73.730
1573889194.755,14.648,20.996,-549.316,15.625,-97.168
1573889194.758,23.438,36.621,-257.812,42.480,-68.848
1573889194.762,41.504,54.688,-118.652,67.383,99.609
1573889194.766,34.668,76.172,-277.344,45.898,103.516
1573889194.770,12.695,102.539,-486.328,17.578,-71.777
1573889194.774,14.160,116.699,-378.906,28.809,-134.277
1573889194.778,31.738,112.305,-322.266,50.781,19.043
1573889194.782,26.855,121.582,-351.562,37.598,107.910
1573889194.786,4.883,146.484,-479.004,6.836,-5.371
1573889194.790,-8.301,161.621,-385.254,-0.488,-99.609
1573889194.794,6.836,174.316,2.930,27.832,14.160
1573889194.798,21.484,179.688,46.875,38.086,138.672
1573889194.801,4.395,175.293,-426.758,10.742,19.043
1573889194.805,-15.625,183.594,-576.660,-3.906,-105.957
1573889194.809,-0.488,191.895,-270.508,20.508,-36.621
1573889194.813,19.043,193.359,-211.914,41.992,95.215
1573889194.817,15.137,201.172,-453.125,23.438,82.031
1573889194.821,-1.953,195.801,-807.617,-1.953,-83.984
1573889194.825,2.930,174.316,-557.617,12.695,-93.750
1573889194.829,31.250,160.645,-19.531,45.898,80.078
1573889194.833,35.156,154.297,-323.242,39.551,117.188
1573889194.837,15.137,141.113,-704.102,11.230,-30.273
1573889194.840,13.184,128.418,-423.340,15.137,-85.938
1573889194.844,36.133,113.281,2.930,47.852,68.359
1573889194.848,43.945,88.379,-266.602,53.223,142.090
1573889194.852,22.949,68.848,-842.285,20.020,14.160
1573889194.856,5.371,74.219,-721.191,7.324,-81.543
1573889194.860,16.602,86.426,-250.000,37.598,2.930
1573889194.864,36.621,104.004,-366.211,56.641,126.465
1573889194.868,25.391,117.676,-766.602,26.855,41.992
1573889194.872,5.371,125.977,-704.590,4.883,-128.906
1573889194.876,12.207,141.113,-167.969,29.785,-60.059
1573889194.880,33.203,152.344,-150.391,52.246,112.793
1573889194.883,22.949,165.527,-878.418,28.809,37.109
1573889194.887,-7.812,187.500,-857.422,-0.977,-107.422
1573889194.891,-7.812,215.332,-222.168,15.625,-82.031
1573889194.895,12.207,244.629,-52.734,42.969,44.434
1573889194.899,16.113,276.855,-419.922,33.203,103.027
1573889194.903,-2.441,305.664,-706.543,1.953,-26.855
1573889194.907,-9.766,338.867,-314.941,8.301,-95.215
1573889194.911,9.766,377.930,-74.707,39.062,13.672
1573889194.915,17.090,397.949,-255.371,32.715,108.398
1573889194.919,6.348,415.527,-457.520,7.812,14.160
1573889194.923,-1.465,444.824,-365.234,7.812,-99.609
1573889194.926,16.113,467.773,36.621,37.598,-2.930
1573889194.930,36.621,499.512,92.285,53.223,124.512
1573889194.934,26.367,523.438,-139.648,26.855,79.590
1573889194.938,11.230,542.969,-287.598,12.207,-77.637
1573889194.942,18.066,573.730,40.039,40.527,-52.734
1573889194.946,39.062,596.191,120.605,63.965,92.773
1573889194.950,32.715,607.422,-341.797,44.922,79.590
1573889194.954,13.184,606.934,-578.613,24.902,-66.895
1573889194.958,16.113,605.957,-488.281,38.086,-115.723
1573889194.962,29.297,611.816,-4.883,61.035,57.617
1573889194.965,29.785,598.633,7.324,55.664,123.047
1573889194.969,8.301,579.590,-408.203,20.508,-5.859
1573889194.973,-2.441,565.430,-305.176,17.090,-77.637
1573889194.977,10.254,544.434,98.145,44.434,48.340
1573889194.981,20.996,518.066,17.578,46.875,140.137
1573889194.985,10.254,494.629,-549.805,17.090,-1.953
1573889194.989,-16.113,480.957,-509.277,-3.418,-99.121
1573889194.993,2.441,472.656,-96.680,22.949,-5.371
1573889194.997,25.391,446.289,-239.746,39.062,114.258
1573889195.001,-0.488,411.621,-783.691,2.930,54.688
1573889195.005,-22.949,396.973,-826.172,-22.461,-90.332
1573889195.008,-12.695,386.230,-215.332,2.930,-56.641
1573889195.012,10.742,372.070,-42.969,34.668,82.520
1573889195.016,9.277,359.863,-539.062,20.996,104.980
1573889195.020,-13.672,343.262,-766.602,-11.719,-33.691
1573889195.024,-13.184,333.008,-256.836,-0.977,-50.781
1573889195.028,14.648,311.523,11.719,36.133,83.984
1573889195.032,26.367,278.320,-571.289,35.156,98.633
1573889195.036,9.277,259.277,-951.172,3.906,-48.340
1573889195.040,1.953,244.141,-726.074,1.953,-132.324
1573889195.044,24.414,238.281,-461.914,42.480,-11.230
1573889195.048,38.574,230.469,-736.328,51.758,80.078
1573889195.051,19.043,220.703,-1000.000,20.508,-13.184
1573889195.055,5.859,221.680,-667.969,12.207,-106.934
1573889195.059,19.531,215.820,-278.320,39.551,-40.527
1573889195.063,35.645,204.102,-232.422,60.547,112.793
1573889195.067,20.996,189.453,-471.680,38.086,101.562
1573889195.071,-4.883,172.852,-600.586,14.160,-56.641
1573889195.075,4.395,160.156,-334.961,31.250,-63.965
1573889195.079,26.855,150.879,-125.488,50.781,96.191
1573889195.083,20.508,148.438,-350.098,33.203,138.184
1573889195.087,-4.883,144.531,-733.887,3.418,-19.043
1573889195.090,-5.859,132.324,-852.051,6.348,-118.164
1573889195.094,18.555,128.418,-741.211,31.738,11.230
1573889195.098,21.484,127.441,-578.125,28.320,116.699
1573889195.102,1.465,118.164,-668.457,-0.977,5.371
1573889195.106,-10.742,103.027,-676.758,-9.766,-113.281
1573889195.110,2.930,89.355,-219.727,17.578,2.441
1573889195.114,20.508,91.309,-6.836,35.156,163.574
1573889195.118,5.371,94.727,-505.371,8.301,56.152
1573889195.122,-16.113,103.516,-696.777,-12.695,-112.793
1573889195.126,-6.836,114.258,-194.336,10.742,-58.105
1573889195.130,11.230,111.816,-74.707,37.109,98.145
1573889195.133,14.648,95.215,-665.527,20.996,51.270
1573889195.137,-0.488,88.379,-1000.000,-2.441,-142.578
1573889195.141,-5.371,88.867,-467.773,12.207,-104.980
1573889195.145,20.996,68.848,-43.457,47.852,86.914
1573889195.149,32.227,47.363,-467.285,52.734,99.121
1573889195.153,12.207,43.457,-816.406,20.508,-59.570
1573889195.157,0.000,41.504,-400.879,23.438,-96.680
1573889195.161,20.996,29.785,96.680,57.129,71.289
1573889195.165,33.691,17.090,-176.758,54.688,143.066
1573889195.169,13.184,19.531,-631.348,21.973,19.043
1573889195.173,-5.371,24.414,-466.309,8.789,-95.703
1573889195.176,11.230,18.555,-31.250,40.527,-10.254
1573889195.180,33.691,2.441,-227.539,54.688,113.770
1573889195.184,19.531,-17.090,-817.383,21.973,38.086
1573889195.188,-3.906,-20.020,-689.941,-3.906,-87.402
1573889195.192,4.883,-26.367,-172.363,19.531,-62.988
1573889195.196,29.785,-41.992,-284.668,47.363,72.266
1573889195.200,18.066,-49.316,-748.047,18.555,85.449
1573889195.204,-10.742,-53.223,-785.645,-16.113,-68.848
1573889195.208,-5.859,-53.711,-370.117,-2.441,-92.285
1573889195.212,20.020,-50.781,-48.828,33.691,75.684
1573889195.215,21.973,-63.965,-241.211,27.344,141.113
1573889195.219,0.488,-69.336,-569.336,-0.488,-14.160
1573889195.223,-0.977,-61.035,-481.445,8.301,-115.234
1573889195.227,12.207,-71.289,-216.309,35.645,23.926
1573889195.231,23.438,-83.008,-383.789,39.551,131.348
1573889195.235,7.812,-86.426,-615.234,12.695,34.668
1573889195.239,-12.207,-85.449,-583.984,-0.977,-102.539
1573889195.243,-2.930,-83.984,-515.625,24.414,-55.664
1573889195.247,15.625,-66.895,-310.059,41.016,97.656
1573889195.251,17.578,-50.293,-400.879,24.414,66.895
1573889195.255,-0.977,-47.852,-610.352,6.348,-97.656
1573889195.258,6.348,-30.273,-328.125,20.020,-72.266
1573889195.262,32.715,-4.395,92.285,51.270,125.977
1573889195.266,31.250,7.812,-86.914,40.039,140.625
1573889195.270,11.230,16.113,-435.547,10.742,-35.645
1573889195.274,11.230,34.668,-218.750,22.461,-63.965
1573889195.278,27.832,43.457,51.270,48.828,68.848
1573889195.282,30.762,53.223,-31.250,41.016,131.836
1573889195.286,20.996,52.734,-580.078,13.184,-19.043
1573889195.290,7.324,44.434,-744.629,5.371,-167.969
1573889195.294,14.160,61.523,43.457,29.297,-18.066
1573889195.298,33.691,73.242,146.484,44.434,110.840
1573889195.301,20.020,71.777,-375.488,13.672,4.395
1573889195.305,2.441,76.660,-292.480,-4.883,-116.211
1573889195.309,12.695,102.051,250.000,19.043,-48.340
1573889195.313,30.273,124.023,256.836,35.156,104.004
1573889195.317,25.879,133.301,-232.910,17.090,62.988
1573889195.321,8.789,154.785,-455.566,-0.977,-114.258
1573889195.325,11.230,181.641,-95.703,20.996,-96.680
1573889195.329,32.227,196.289,178.223,55.664,71.777
1573889195.333,43.945,196.289,-324.707,53.711,90.820
1573889195.337,22.949,200.195,-472.656,22.461,-62.012
1573889195.340,13.672,208.008,17.578,24.414,-101.562
1573889195.344,32.227,214.844,271.973,54.688,46.875
1573889195.348,34.180,226.562,110.840,45.898,131.348
1573889195.352,14.160,230.957,-123.535,19.043,16.602
1573889195.356,3.906,238.770,40.039,18.555,-84.961
1573889195.360,25.391,254.883,370.117,45.410,17.578
1573889195.364,45.410,250.977,225.098,63.965,116.699
1573889195.368,36.621,249.512,-310.547,40.527,34.180
1573889195.372,18.066,256.348,-452.637,13.672,-104.492
1573889195.376,26.855,249.023,-293.945,33.691,-75.195
1573889195.380,50.781,249.512,-249.512,59.082,79.590
1573889195.383,45.410,251.953,-229.492,39.551,91.309
1573889195.387,14.160,241.699,-379.395,3.906,-81.055
1573889195.391,8.789,235.840,-213.867,15.625,-114.746
1573889195.395,32.715,230.957,122.070,50.781,63.965
1573889195.399,32.227,223.633,-67.383,42.969,115.723
1573889195.403,2.930,222.656,-484.375,10.254,-38.574
1573889195.407,-9.766,216.797,-391.602,12.207,-121.582
1573889195.411,5.371,210.938,58.594,40.527,34.180
1573889195.415,13.184,213.867,-122.559,40.039,147.949
1573889195.419,-2.441,220.703,-769.043,6.348,-2.441
1573889195.423,-11.719,219.238,-888.672,2.441,-141.602
1573889195.426,-3.906,208.984,-364.746,31.738,-31.738
1573889195.430,7.812,201.660,-76.172,37.598,141.113
1573889195.434,-0.977,195.312,-467.285,9.277,63.965
1573889195.438,-20.020,185.059,-585.938,-4.395,-104.004
1573889195.442,-12.695,180.176,-35.645,23.926,-42.480
1573889195.446,9.766,167.969,186.523,44.434,130.371
1573889195.450,7.812,152.344,-296.387,27.344,116.699
1573889195.454,-13.184,149.902,-691.406,-0.977,-76.172
1573889195.458,-7.324,154.297,-382.324,14.648,-121.582
1573889195.462,27.344,152.344,-219.238,51.758,38.574
1573889195.465,32.715,160.645,-687.012,43.457,97.656
1573889195.469,-1.465,179.688,-965.820,0.488,-49.316
1573889195.473,-17.578,188.965,-540.527,-8.789,-117.188
1573889195.477,10.254,188.965,-5.859,29.297,41.504
1573889195.481,29.785,181.152,-223.633,43.945,129.883
1573889195.485,14.648,180.176,-750.977,15.137,0.000
1573889195.489,-6.348,195.312,-551.758,0.000,-97.656
1573889195.493,0.977,201.660,-94.238,23.926,-21.484
1573889195.497,24.414,206.055,-154.785,40.039,107.422
1573889195.501,10.254,209.473,-440.918,13.672,84.961
1573889195.505,-13.184,210.449,-478.027,-5.859,-72.266
1573889195.508,0.488,220.215,-297.852,23.926,-72.266
1573889195.512,20.508,223.633,-469.727,43.457,63.477
1573889195.516,11.719,221.191,-683.105,20.020,71.777
1573889195.520,-9.766,225.098,-602.539,-5.859,-60.059
1573889195.524,-4.883,230.469,-395.996,12.207,-117.676
1573889195.528,12.695,231.445,-96.191,45.898,37.598
1573889195.532,15.137,236.816,-120.605,33.691,136.719
1573889195.536,2.930,241.699,-454.590,5.371,-14.160
1573889195.540,-9.277,252.441,-405.762,7.324,-102.539
1573889195.544,7.324,279.785,20.508,35.156,45.410
1573889195.548,22.949,292.480,34.180,41.016,139.160
1573889195.551,14.160,287.598,-381.836,23.926,45.898
1573889195.555,5.371,282.715,-723.633,11.230,-107.910
1573889195.559,10.742,296.875,-433.105,28.809,-53.711
1573889195.563,24.902,316.895,-21.973,48.828,102.539
1573889195.567,20.996,313.477,-261.719,27.832,83.496
1573889195.571,3.906,297.852,-492.188,5.371,-76.660
1573889195.575,4.883,291.504,-118.164,23.926,-67.383
1573889195.579,20.996,295.898,233.887,49.805,104.492
1573889195.583,22.461,304.688,-147.461,34.668,110.840
1573889195.587,6.348,319.336,-602.051,5.859,-66.895
1573889195.590,5.859,331.543,-245.117,12.207,-93.750
1573889195.594,22.461,323.730,231.445,37.109,70.801
1573889195.598,26.855,312.012,-164.551,34.668,122.070
1573889195.602,6.348,305.664,-744.141,-2.441,-15.625
1573889195.606,-1.953,308.105,-628.418,-7.324,-116.699
1573889195.610,9.766,314.941,-10.742,25.879,12.695
1573889195.614,20.020,311.035,-80.566,33.691,120.605
1573889195.618,11.230,302.246,-856.934,6.348,-13.672
1573889195.622,-8.789,301.270,-742.676,-7.812,-138.184
1573889195.626,1.465,291.016,-38.086,24.414,-43.457
1573889195.630,27.832,283.203,-46.387,48.828,88.867
1573889195.633,25.391,287.598,-431.641,28.320,86.914
1573889195.637,12.207,284.180,-499.023,13.672,-65.918
1573889195.641,17.090,282.715,-165.039,37.109,-90.332
1573889195.645,34.668,292.969,20.508,66.406,69.336
1573889195.649,38.574,293.945,-412.109,57.129,104.004
1573889195.653,11.719,277.832,-807.617,20.996,-46.875
1573889195.657,1.953,275.879,-520.508,20.020,-88.867
1573889195.661,28.809,274.414,-361.328,55.176,29.785
1573889195.665,34.180,261.719,-695.801,57.617,69.336
1573889195.669,15.137,266.602,-703.613,21.973,-14.648
1573889195.673,8.789,281.738,-488.281,16.602,-120.117
1573889195.676,23.438,277.832,-147.949,47.852,-18.555
1573889195.680,35.156,263.672,-42.969,54.688,140.625
1573889195.684,18.555,249.023,-357.910,22.949,77.637
1573889195.688,-5.859,233.887,-563.477,-0.977,-83.984
1573889195.692,7.812,230.957,-288.574,21.484,-59.082
1573889195.696,30.762,223.633,-186.523,50.781,105.469
1573889195.700,20.508,214.355,-551.270,31.250,102.051
1573889195.704,0.000,214.844,-779.297,-2.441,-71.289
1573889195.708,2.930,211.914,-799.316,8.301,-138.184
1573889195.712,18.555,210.449,-426.270,33.203,37.109
1573889195.715,19.043,201.660,-349.609,24.902,131.836
1573889195.719,3.418,188.965,-792.480,-3.906,-48.828
1573889195.723,-7.812,184.570,-600.586,-2.930,-124.023
1573889195.727,14.160,180.664,-41.504,33.691,29.785
1573889195.731,39.062,177.734,-107.422,50.781,137.207
1573889195.735,20.996,162.598,-645.996,24.414,7.812
1573889195.739,1.953,148.926,-592.773,16.602,-100.586
1573889195.743,18.066,140.625,-167.480,51.270,5.859
1573889195.747,32.227,122.070,-219.238,68.359,137.207
1573889195.751,25.391,110.840,-719.727,43.945,29.297
1573889195.755,6.348,105.469,-891.113,18.066,-147.461
1573889195.758,4.395,103.027,-284.180,34.668,-73.730
1573889195.762,29.297,95.703,-96.191,61.523,81.543
1573889195.766,31.250,77.148,-664.551,44.434,66.895
1573889195.770,0.977,62.012,-885.742,4.395,-73.730
1573889195.774,-10.254,55.176,-395.508,3.906,-104.004
1573889195.778,9.766,47.852,-95.703,34.180,33.691
1573889195.782,16.602,46.387,-328.125,25.879,131.836
1573889195.786,-3.418,49.316,-640.137,-12.695,-17.578
