timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889757.567,51.270,19.531,220.215,43.457,30.273
1573889757.571,50.293,10.742,584.473,43.945,160.645
1573889757.575,41.016,15.137,25.879,24.902,76.172
1573889757.579,32.227,22.949,-520.996,15.625,-98.633
1573889757.583,36.133,20.508,-98.633,31.250,-59.082
1573889757.587,44.922,19.043,407.715,44.922,152.832
1573889757.590,32.715,20.508,-66.406,25.391,117.676
1573889757.594,17.090,20.508,-797.852,5.371,-79.102
1573889757.598,26.855,18.555,-468.262,25.391,-78.613
1573889757.602,35.156,16.113,398.926,44.922,104.004
1573889757.606,27.832,15.137,327.637,31.250,172.852
1573889757.610,18.555,11.719,-651.855,6.348,-0.977
1573889757.614,12.207,10.742,-720.215,11.719,-115.723
1573889757.618,29.785,20.020,288.574,46.387,53.711
1573889757.622,34.180,25.391,446.289,44.922,187.500
1573889757.626,20.020,32.715,-249.023,17.578,44.434
1573889757.630,15.137,29.297,-367.188,14.160,-74.219
1573889757.633,28.809,16.602,149.414,39.551,20.996
1573889757.637,38.574,15.137,325.195,49.805,166.504
1573889757.641,28.320,19.531,-155.273,25.391,66.895
1573889757.645,23.438,29.297,-392.578,15.625,-70.312
1573889757.649,37.598,22.461,55.176,38.574,-36.621
1573889757.653,58.105,19.531,241.211,58.594,81.055
1573889757.657,55.176,23.438,-203.613,41.992,84.473
1573889757.661,35.156,21.484,-478.516,12.695,-65.430
1573889757.665,36.621,24.902,-39.551,26.367,-55.664
1573889757.669,51.270,29.297,566.895,53.711,122.070
1573889757.673,48.828,21.973,417.480,41.992,134.277
1573889757.676,30.762,10.742,-230.469,10.742,-59.570
1573889757.680,25.879,14.648,-335.449,10.254,-115.234
1573889757.684,41.992,25.879,24.414,37.598,38.086
1573889757.688,45.410,29.297,151.855,36.621,125.977
1573889757.692,21.973,20.508,-115.723,4.395,-0.977
1573889757.696,11.230,19.531,-349.609,-6.348,-117.676
1573889757.700,23.926,29.297,147.949,21.484,0.977
1573889757.704,33.203,27.344,662.598,36.133,170.898
1573889757.708,28.809,18.066,256.836,16.602,119.629
1573889757.712,6.836,14.160,-323.242,-7.324,-21.484
1573889757.715,8.789,22.949,16.113,4.883,-20.996
1573889757.719,24.414,32.715,684.570,32.715,134.766
1573889757.723,20.508,28.320,500.000,20.996,139.160
1573889757.727,16.113,22.461,-457.520,-3.906,-67.383
1573889757.731,20.996,20.508,-591.797,2.930,-115.723
1573889757.735,38.574,13.672,367.188,35.156,78.125
1573889757.739,46.875,12.695,507.324,41.016,131.348
1573889757.743,35.156,22.949,-327.148,14.160,0.488
1573889757.747,32.227,18.555,-560.547,8.301,-91.797
1573889757.751,47.363,16.113,188.965,31.738,-19.531
1573889757.755,58.105,27.832,594.238,41.016,152.832
1573889757.758,46.387,28.320,-81.543,17.578,56.152
1573889757.762,35.156,25.391,-642.090,4.395,-108.398
1573889757.766,41.504,27.832,-68.359,30.762,-31.250
1573889757.770,52.734,32.227,527.832,52.734,127.930
1573889757.774,39.062,23.438,11.719,30.762,84.473
1573889757.778,15.137,10.254,-668.945,2.930,-87.402
1573889757.782,20.020,14.160,-149.414,19.043,-56.641
1573889757.786,32.227,19.531,530.762,46.875,119.629
1573889757.790,27.344,27.344,175.781,36.621,112.305
1573889757.794,14.648,30.762,-462.402,7.324,-60.547
1573889757.798,15.137,28.809,-232.910,14.648,-71.289
1573889757.801,24.414,28.320,411.133,41.016,82.031
1573889757.805,26.855,27.832,40.039,32.715,111.328
1573889757.809,14.160,29.297,-591.309,1.953,-17.090
1573889757.813,7.812,17.090,-426.758,0.000,-88.867
1573889757.817,23.926,21.973,138.672,28.809,19.531
1573889757.821,35.645,31.738,284.180,37.598,143.555
1573889757.825,26.855,24.902,-328.613,15.137,36.133
1573889757.829,16.113,27.832,-679.688,5.859,-104.004
1573889757.833,25.391,24.414,-253.418,19.531,-45.898
1573889757.837,39.062,21.973,107.422,33.691,115.234
1573889757.840,29.785,33.203,36.133,17.578,113.770
1573889757.844,18.066,30.273,-306.641,-2.441,-40.039
1573889757.848,26.367,27.344,-148.438,18.066,-56.641
1573889757.852,45.898,25.879,492.188,47.852,120.605
1573889757.856,45.898,20.020,410.156,37.598,138.672
1573889757.860,33.691,19.531,-311.523,11.719,-48.828
1573889757.864,29.785,19.043,-428.711,18.555,-121.582
1573889757.868,39.062,22.949,150.391,45.410,43.457
1573889757.872,43.945,23.438,289.551,46.875,166.016
1573889757.876,27.344,26.855,-357.910,18.555,16.113
1573889757.880,20.996,29.297,-897.461,9.277,-125.488
1573889757.883,30.273,34.180,-224.121,32.715,7.812
1573889757.887,30.273,31.738,624.512,44.434,183.105
1573889757.891,20.996,26.367,112.305,22.461,106.445
1573889757.895,13.184,27.832,-510.742,6.348,-64.941
1573889757.899,9.766,23.438,-55.176,20.020,-60.547
1573889757.903,16.113,21.973,591.797,37.598,131.836
1573889757.907,16.113,28.320,207.520,24.414,123.535
1573889757.911,2.930,31.738,-571.777,-3.418,-68.848
1573889757.915,7.324,29.785,-431.641,4.883,-83.496
1573889757.919,27.832,27.344,234.375,33.691,78.125
1573889757.923,35.645,26.855,101.074,35.156,117.676
1573889757.926,31.250,28.809,-800.293,12.207,-70.312
1573889757.930,27.344,31.250,-639.648,10.742,-134.766
1573889757.934,41.992,36.133,223.145,40.527,26.855
1573889757.938,49.805,34.668,379.395,44.434,162.598
1573889757.942,32.715,27.832,-204.102,13.184,13.672
1573889757.946,21.973,32.715,-438.965,0.488,-139.648
1573889757.950,32.715,40.527,206.055,26.367,-5.859
1573889757.954,45.410,28.809,571.777,47.852,167.969
1573889757.958,39.062,15.137,91.797,25.879,93.750
1573889757.962,24.414,21.973,-495.605,1.465,-62.988
1573889757.965,29.297,29.785,-140.137,27.344,-7.812
1573889757.969,44.922,26.367,270.508,53.711,142.090
1573889757.973,35.645,20.508,-69.824,29.785,117.676
1573889757.977,19.043,25.879,-382.812,1.953,-59.570
1573889757.981,24.414,40.039,-267.090,12.695,-105.957
1573889757.985,44.922,40.527,366.699,39.551,77.148
1573889757.989,46.387,27.344,449.707,38.574,184.082
1573889757.993,25.391,19.531,-251.953,7.324,26.855
1573889757.997,19.531,27.344,-435.547,6.836,-80.566
1573889758.001,36.133,35.645,200.684,40.039,51.758
1573889758.005,45.410,32.227,550.293,46.875,177.246
1573889758.008,28.320,25.879,-187.988,19.043,20.020
1573889758.012,10.742,26.367,-757.812,4.395,-81.543
1573889758.016,25.391,38.086,-371.582,30.273,-4.395
1573889758.020,40.039,42.480,393.066,47.363,147.949
1573889758.024,32.227,24.902,286.621,20.508,126.465
1573889758.028,26.367,21.484,-419.922,4.883,-71.289
1573889758.032,30.273,22.461,-177.734,22.949,-77.637
1573889758.036,41.504,20.020,588.867,42.480,118.652
1573889758.040,47.363,29.297,418.457,36.133,132.812
1573889758.044,32.227,29.297,-364.258,9.766,-50.293
1573889758.048,22.461,24.902,-371.094,13.672,-77.148
1573889758.051,37.109,19.531,351.562,42.969,54.199
1573889758.055,42.480,14.160,421.875,41.992,141.602
1573889758.059,28.320,16.602,-537.109,14.160,-7.324
1573889758.063,19.531,21.484,-796.875,5.859,-145.020
1573889758.067,31.738,25.879,226.562,37.109,-12.695
1573889758.071,44.434,30.762,702.148,50.781,156.250
1573889758.075,31.738,29.785,117.188,17.090,70.312
1573889758.079,12.695,16.113,-223.145,-8.789,-76.172
1573889758.083,20.020,21.973,397.461,15.625,0.977
1573889758.087,41.992,33.691,874.512,44.922,165.039
1573889758.090,41.016,28.320,469.238,26.855,138.672
1573889758.094,19.531,21.484,-70.312,-1.953,-62.500
1573889758.098,23.926,20.508,158.691,20.508,-109.375
1573889758.102,45.410,23.926,674.316,48.828,107.422
1573889758.106,43.457,23.438,312.012,38.574,139.160
1573889758.110,24.902,20.996,-257.324,13.672,-54.199
1573889758.114,27.344,23.926,-14.160,21.484,-110.840
1573889758.118,44.922,24.902,577.637,52.246,37.109
1573889758.122,49.316,28.320,607.422,53.711,151.855
1573889758.126,35.645,34.668,183.594,29.297,41.016
1573889758.130,21.973,18.555,0.488,16.602,-100.586
1573889758.133,33.203,8.789,538.574,39.551,16.602
1573889758.137,51.270,24.902,956.543,60.547,196.777
1573889758.141,40.039,20.020,456.543,37.109,88.379
1573889758.145,25.879,10.742,-129.395,17.578,-115.723
1573889758.149,32.715,20.508,79.590,42.480,-83.496
1573889758.153,42.969,22.461,535.645,64.453,114.258
1573889758.157,37.109,24.902,400.879,46.387,128.906
1573889758.161,16.113,32.715,-169.434,16.113,-9.277
1573889758.165,14.160,24.902,-382.324,18.555,-67.871
1573889758.169,30.273,20.020,261.230,41.016,73.730
1573889758.173,29.297,21.484,602.539,34.180,158.203
1573889758.176,15.137,20.020,-157.715,7.324,-27.832
1573889758.180,4.883,18.555,-375.000,2.441,-110.352
1573889758.184,20.996,25.879,399.902,33.203,42.969
1573889758.188,38.086,30.762,730.957,49.805,179.688
1573889758.192,24.902,29.785,20.996,23.438,57.129
1573889758.196,11.719,29.297,-561.035,7.812,-97.168
1573889758.200,23.438,28.320,-77.637,33.203,-1.465
1573889758.204,37.598,28.320,525.391,47.852,179.199
1573889758.208,35.156,28.809,-5.859,26.855,99.121
1573889758.212,20.020,28.809,-890.625,1.465,-108.398
1573889758.215,27.344,29.297,-402.832,21.973,-79.102
1573889758.219,44.922,32.715,505.859,57.617,128.418
1573889758.223,37.109,28.320,259.766,41.016,119.141
1573889758.227,22.461,21.484,-416.016,13.672,-52.734
1573889758.231,24.414,25.391,-222.656,27.832,-95.703
1573889758.235,42.969,34.180,411.133,59.570,39.551
1573889758.239,49.316,31.250,352.051,62.012,125.000
1573889758.243,30.273,27.832,-434.570,29.785,-20.020
1573889758.247,20.020,34.668,-668.457,19.043,-114.258
1573889758.251,37.109,38.574,12.207,48.828,3.418
1573889758.255,43.457,36.133,90.820,51.270,132.812
1573889758.258,30.273,24.902,-512.695,19.043,36.621
1573889758.262,19.531,19.043,-540.527,8.301,-92.285
1573889758.266,30.762,28.809,-21.973,29.785,-24.414
1573889758.270,43.945,31.250,417.969,40.527,157.227
1573889758.274,28.320,27.344,-28.320,14.648,92.285
1573889758.278,11.230,31.738,-591.309,-7.324,-91.309
1573889758.282,8.789,35.645,-240.234,5.371,-53.223
1573889758.286,25.879,38.574,425.781,26.855,133.301
1573889758.290,24.414,41.016,239.258,10.742,156.250
1573889758.294,2.930,34.180,-561.035,-23.438,-53.223
1573889758.298,7.324,36.133,-579.102,-17.578,-119.141
1573889758.301,17.578,37.598,181.641,11.719,66.895
1573889758.305,6.348,32.227,455.078,4.395,170.410
1573889758.309,-12.695,36.621,-148.438,-26.367,17.090
1573889758.313,-21.484,41.504,-622.559,-32.227,-131.348
1573889758.317,-16.113,39.062,-161.133,-12.695,-37.109
1573889758.321,-5.859,43.457,470.703,0.977,152.832
1573889758.325,-10.254,43.945,166.016,-14.160,113.281
1573889758.329,-26.855,36.133,-622.070,-35.156,-83.496
1573889758.333,-17.090,36.621,-469.238,-13.672,-87.891
1573889758.337,1.953,41.992,275.391,14.160,104.004
1573889758.340,-2.930,46.875,-16.602,2.441,107.422
1573889758.344,-17.578,50.293,-591.309,-26.855,-55.176
1573889758.348,-15.625,51.270,-273.926,-20.020,-102.051
1573889758.352,2.930,51.270,493.652,13.672,56.152
1573889758.356,17.578,43.457,422.363,15.137,110.352
1573889758.360,10.742,30.273,-566.406,-13.672,-36.621
1573889758.364,2.441,29.785,-567.871,-12.695,-74.219
1573889758.368,11.719,37.109,437.012,16.602,49.805
1573889758.372,21.484,42.480,531.738,17.090,145.508
1573889758.376,5.859,41.016,-144.043,-10.254,31.738
1573889758.380,-9.277,36.133,-325.195,-19.043,-103.027
1573889758.383,10.254,37.109,135.742,14.648,-20.508
1573889758.387,18.066,34.180,315.430,26.367,143.066
1573889758.391,-4.395,28.320,-344.727,-12.695,56.641
1573889758.395,-12.207,31.250,-609.375,-24.414,-90.332
1573889758.399,-4.395,30.273,71.289,0.488,-31.250
1573889758.403,-0.488,22.461,594.727,12.695,145.020
1573889758.407,-2.930,23.926,281.250,0.000,134.277
1573889758.411,-18.555,32.715,-347.168,-22.949,-81.055
1573889758.415,-14.648,31.738,-213.379,-9.766,-112.305
1573889758.419,11.230,26.855,384.277,25.391,71.777
1573889758.423,11.230,26.367,376.953,18.555,156.738
1573889758.426,-4.883,32.715,-210.449,-9.277,3.418
1573889758.430,-10.742,34.668,-465.820,-7.812,-119.629
1573889758.434,-4.395,33.691,-209.473,11.230,-6.836
1573889758.438,3.418,33.203,73.242,19.043,145.020
1573889758.442,-4.883,24.902,-202.148,3.906,36.133
1573889758.446,-7.324,27.344,-677.246,-2.930,-149.414
1573889758.450,2.930,37.598,-149.414,17.090,-60.547
1573889758.454,13.672,40.039,514.160,28.809,140.137
1573889758.458,6.348,30.273,226.074,9.277,106.934
1573889758.462,-7.812,24.414,-410.156,-11.230,-58.594
1573889758.465,-3.906,32.715,-222.168,0.977,-67.871
1573889758.469,12.695,36.621,460.938,19.531,99.121
1573889758.473,18.066,33.691,341.797,15.137,121.582
1573889758.477,2.441,31.738,-491.699,-4.395,-13.184
1573889758.481,3.906,41.992,-684.570,0.000,-36.621
1573889758.485,19.043,50.781,180.664,30.273,75.195
1573889758.489,16.113,45.410,500.977,32.715,163.574
1573889758.493,-2.441,37.598,-178.711,-2.441,46.875
1573889758.497,-12.207,31.738,-525.879,-14.648,-108.398
1573889758.501,6.836,42.480,67.383,18.555,-1.953
1573889758.505,20.996,47.363,525.391,32.227,171.387
1573889758.508,0.977,44.922,-110.352,-0.488,48.828
1573889758.512,-6.836,41.992,-577.148,-7.812,-100.586
1573889758.516,5.371,31.738,63.965,17.578,-16.602
1573889758.520,13.672,32.227,580.566,33.203,140.137
1573889758.524,9.277,31.738,86.914,20.508,120.117
1573889758.528,-3.418,29.785,-665.039,-5.371,-64.941
1573889758.532,2.441,35.645,-318.848,4.883,-78.613
1573889758.536,16.602,37.598,534.668,29.297,130.859
1573889758.540,7.812,34.668,80.078,12.207,141.113
1573889758.544,-2.441,34.180,-702.148,-11.719,-5.371
1573889758.548,0.977,33.203,-265.137,-1.953,-15.137
1573889758.551,16.113,33.691,382.324,25.879,67.383
1573889758.555,28.809,42.969,317.871,34.668,145.996
1573889758.559,18.555,39.062,-230.469,15.625,62.012
1573889758.563,2.930,25.391,-298.340,7.812,-41.016
1573889758.567,20.508,20.508,221.680,35.156,24.414
1573889758.571,33.691,23.926,432.617,42.969,171.387
1573889758.575,14.648,27.832,-148.926,11.719,77.637
1573889758.579,12.695,31.738,-536.133,-1.465,-106.934
1573889758.583,30.762,40.527,-117.188,27.832,-44.922
1573889758.587,39.551,42.480,165.527,46.387,111.816
1573889758.590,27.344,37.598,49.316,21.484,102.539
1573889758.594,13.672,26.855,-338.379,-3.906,-54.199
1573889758.598,17.578,21.973,-247.070,5.371,-87.402
1573889758.602,32.227,21.484,404.785,30.762,90.332
1573889758.606,27.344,22.949,517.578,25.391,163.574
1573889758.610,12.695,23.926,-195.312,-0.488,-3.418
1573889758.614,10.254,22.949,-427.246,0.977,-79.102
1573889758.618,28.809,33.691,170.898,35.156,48.828
1573889758.622,36.621,28.809,329.590,42.480,155.273
1573889758.626,18.555,20.020,-263.672,12.695,11.719
1573889758.630,17.090,26.855,-803.711,7.324,-131.348
1573889758.633,29.297,26.367,-266.602,33.203,-27.344
1573889758.637,29.785,19.043,576.172,38.086,145.020
1573889758.641,25.391,20.020,114.746,19.531,69.336
1573889758.645,20.020,29.785,-575.684,13.672,-129.883
1573889758.649,21.484,37.598,-105.469,24.902,-91.309
1573889758.653,29.297,31.738,590.332,37.109,100.098
1573889758.657,26.855,25.879,226.074,21.484,97.656
1573889758.661,10.254,23.926,-445.801,-10.742,-48.340
1573889758.665,14.648,25.879,-304.688,4.395,-55.176
1573889758.669,37.598,26.855,283.691,39.551,81.055
1573889758.673,37.109,24.902,114.746,33.203,115.723
1573889758.676,20.996,27.832,-782.227,1.953,-66.895
1573889758.680,20.996,32.227,-636.230,5.859,-141.602
1573889758.684,36.133,34.668,323.242,38.086,10.742
1573889758.688,40.039,32.715,528.320,46.875,143.066
1573889758.692,28.809,24.902,-26.367,18.555,60.059
1573889758.696,17.090,27.832,-321.289,0.000,-98.633
1573889758.700,24.902,34.180,192.383,19.043,-24.414
1573889758.704,37.598,29.297,609.375,32.715,155.762
1573889758.708,34.668,29.297,110.840,17.090,70.801
1573889758.712,27.832,30.273,-542.969,1.465,-104.980
1573889758.715,29.785,23.926,-209.473,14.648,-74.219
1573889758.719,46.387,19.043,324.219,40.039,101.074
1573889758.723,38.574,19.043,38.086,26.367,110.840
1573889758.727,20.996,31.250,-316.406,4.883,-37.109
1573889758.731,31.250,46.387,-83.984,20.020,-86.426
1573889758.735,39.062,36.621,586.426,40.527,57.617
1573889758.739,31.738,24.414,790.527,35.156,169.434
1573889758.743,17.578,20.996,232.422,11.719,11.230
1573889758.747,12.695,17.578,-78.125,8.301,-126.953
1573889758.751,24.414,21.973,489.746,35.645,-9.277
1573889758.755,32.227,27.344,867.676,44.922,143.555
1573889758.758,22.461,28.320,245.605,20.996,49.805
1573889758.762,13.672,34.668,-323.242,5.859,-83.984
1573889758.766,20.508,34.180,0.977,20.508,-34.180
1573889758.770,30.762,34.668,748.047,34.180,118.164
1573889758.774,27.832,34.668,639.160,21.484,87.891
1573889758.778,17.090,29.297,-61.523,2.441,-89.844
1573889758.782,26.367,24.902,95.703,15.625,-69.336
1573889758.786,42.480,23.926,857.910,41.016,109.863
1573889758.790,40.039,26.367,901.855,25.879,176.270
1573889758.794,26.855,22.461,145.020,-8.789,10.742
1573889758.798,30.762,28.809,-10.742,-0.977,-106.445
1573889758.801,46.387,36.621,712.402,28.809,49.805
1573889758.805,50.781,23.926,770.996,31.738,161.133
1573889758.809,39.551,17.578,-284.668,5.371,3.906
1573889758.813,21.973,26.367,-697.266,-9.277,-154.785
1573889758.817,28.320,27.344,325.684,15.137,-9.766
1573889758.821,48.340,22.949,825.195,42.969,166.992
1573889758.825,41.992,23.438,120.117,28.809,44.434
1573889758.829,23.926,21.484,-374.023,6.836,-138.184
1573889758.833,24.902,21.484,170.898,23.926,-69.824
1573889758.837,35.645,25.391,712.402,38.086,138.184
1573889758.840,30.273,25.391,302.734,19.043,132.324
1573889758.844,13.672,33.203,-274.414,-1.953,-51.270
1573889758.848,25.391,41.992,-12.207,20.996,-71.289
1573889758.852,44.434,26.367,398.926,52.246,85.449
1573889758.856,42.969,14.160,111.816,49.316,125.977
1573889758.860,26.367,18.555,-280.273,22.461,16.113
1573889758.864,21.973,28.320,-187.500,21.484,-60.547
1573889758.868,39.062,34.180,271.973,55.176,53.711
1573889758.872,46.875,25.391,216.797,62.012,164.551
1573889758.876,31.738,13.672,-195.801,34.668,48.828
1573889758.880,17.578,14.160,-396.973,16.113,-106.934
1573889758.883,35.645,27.832,51.758,42.969,-25.879
1573889758.887,51.270,31.250,594.238,61.523,189.453
1573889758.891,45.410,25.879,298.828,39.062,140.625
1573889758.895,27.832,28.320,-479.004,13.184,-97.168
1573889758.899,31.738,33.691,-471.191,28.809,-94.727
1573889758.903,49.316,27.832,182.129,51.758,112.793
1573889758.907,46.387,21.973,233.887,34.668,146.484
1573889758.911,34.180,23.926,-334.473,6.836,-24.902
1573889758.915,34.180,20.996,-658.691,9.277,-107.422
1573889758.919,45.898,29.785,-36.133,36.621,72.754
1573889758.923,47.852,33.203,402.344,36.621,176.758
1573889758.926,32.227,23.438,-324.707,6.348,0.488
1573889758.930,19.043,14.648,-645.996,-4.395,-125.000
1573889758.934,31.250,18.555,131.836,21.973,25.391
1573889758.938,41.016,28.809,565.430,32.227,181.152
1573889758.942,30.273,23.926,-82.520,2.930,79.590
1573889758.946,16.602,16.602,-640.625,-15.625,-64.941
1573889758.950,28.809,22.949,-206.055,12.207,-9.277
1573889758.954,44.434,26.367,360.840,34.668,155.762
1573889758.958,34.180,18.066,-95.703,17.578,100.098
1573889758.962,27.832,15.625,-862.793,3.906,-89.844
1573889758.965,35.156,23.438,-337.402,21.973,-57.129
1573889758.969,53.223,24.902,600.586,48.340,141.113
1573889758.973,55.176,21.484,380.859,40.039,143.066
1573889758.977,41.016,19.531,-363.770,16.113,-57.129
1573889758.981,45.898,19.531,-233.398,25.391,-121.582
1573889758.985,55.664,17.090,506.836,49.316,60.059
1573889758.989,57.617,19.531,577.637,47.852,177.734
1573889758.993,42.480,18.066,-199.219,16.113,29.785
1573889758.997,29.785,15.137,-507.324,8.301,-96.680
1573889759.001,44.922,23.438,124.512,42.480,7.324
1573889759.005,62.012,30.762,521.973,56.641,169.434
1573889759.008,52.246,29.297,-53.711,33.203,51.758
1573889759.012,36.133,20.996,-392.578,12.695,-102.539
1573889759.016,43.457,20.508,133.301,31.250,-40.039
1573889759.020,56.641,27.832,383.789,49.805,137.207
1573889759.024,48.828,27.344,108.887,25.391,146.973
1573889759.028,32.715,26.367,-246.582,3.906,-51.270
1573889759.032,34.668,26.367,-84.473,16.113,-63.477
1573889759.036,43.457,27.344,506.836,39.062,108.887
1573889759.040,45.410,29.785,341.797,34.668,144.043
1573889759.044,29.785,26.367,-363.770,8.789,-20.020
1573889759.048,17.090,33.691,-427.246,7.324,-109.375
1573889759.051,24.414,36.621,203.613,31.250,29.785
1573889759.055,21.484,19.043,538.086,32.227,161.621
1573889759.059,1.953,8.301,-0.977,5.371,23.438
1573889759.063,-1.465,10.254,-575.195,-6.348,-126.953
1573889759.067,15.137,22.949,-272.461,18.555,-19.531
1573889759.071,29.297,29.297,500.000,39.551,180.176
1573889759.075,13.672,18.066,161.621,15.137,86.426
1573889759.079,-2.930,18.555,-529.297,-2.930,-119.141
1573889759.083,7.324,23.926,-141.602,18.555,-77.637
1573889759.087,36.133,31.250,452.637,51.270,131.836
1573889759.090,38.086,33.203,189.941,40.039,140.137
1573889759.094,19.043,21.484,-703.613,6.348,-61.035
1573889759.098,23.438,20.508,-681.152,18.066,-100.586
1573889759.102,37.109,25.879,371.094,46.387,74.707
1573889759.106,40.039,19.043,467.773,42.480,162.598
1573889759.110,26.855,15.137,-337.891,17.090,-17.578
1573889759.114,24.902,31.250,-367.676,21.484,-96.680
1573889759.118,39.062,42.969,386.719,49.316,43.945
1573889759.122,41.992,32.715,453.125,53.223,163.574
1573889759.126,24.902,22.949,-207.520,28.809,66.895
1573889759.130,12.207,17.578,-440.430,14.648,-87.402
1573889759.133,25.391,15.625,-0.977,41.016,-18.066
1573889759.137,36.621,19.531,316.406,55.176,186.523
1573889759.141,28.809,22.461,-340.820,27.344,96.191
1573889759.145,10.254,30.273,-698.730,0.000,-71.777
1573889759.149,13.672,34.668,-61.035,17.090,-34.668
1573889759.153,28.320,23.438,395.020,41.992,97.656
1573889759.157,17.578,17.090,160.645,24.902,126.953
1573889759.161,-1.953,23.438,-328.613,-2.930,-31.738
1573889759.165,8.301,29.785,-249.512,13.672,-104.492
1573889759.169,30.762,36.133,347.168,45.410,75.684
1573889759.173,28.809,41.016,406.250,35.156,168.457
1573889759.176,8.789,37.109,-254.395,3.418,11.719
1573889759.180,7.812,33.203,-559.082,2.930,-85.938
1573889759.184,31.250,33.203,-121.582,36.133,10.742
1573889759.188,35.645,25.879,273.438,41.016,165.039
1573889759.192,24.414,27.832,14.648,17.090,97.168
1573889759.196,19.531,34.668,-442.383,9.277,-103.516
1573889759.200,33.203,32.715,-241.211,31.738,-77.637
1573889759.204,50.293,25.879,375.488,51.270,134.766
1573889759.208,41.504,19.043,283.203,30.273,135.254
1573889759.212,25.879,19.531,-383.789,6.836,-46.875
1573889759.215,37.109,29.785,-248.047,32.715,-77.637
1573889759.219,52.734,39.062,509.277,62.012,104.980
1573889759.223,41.504,41.504,459.473,47.852,148.926
1573889759.227,19.043,30.762,-470.703,16.113,-50.781
1573889759.231,15.137,18.066,-908.691,13.184,-169.922
1573889759.235,26.855,16.602,-141.602,42.969,-3.906
1573889759.239,30.762,16.602,395.508,41.992,164.062
1573889759.243,20.996,17.578,-223.633,10.742,24.414
1573889759.247,20.508,25.391,-606.445,14.648,-159.180
1573889759.251,32.227,32.227,123.047,35.645,-29.297
1573889759.255,37.109,30.273,622.070,33.691,169.434
1573889759.258,27.832,25.879,16.602,13.184,62.500
1573889759.262,20.996,31.250,-510.742,3.906,-106.934
1573889759.266,25.879,26.855,46.387,19.531,-39.062
1573889759.270,40.039,20.996,715.332,39.551,173.828
1573889759.274,40.039,22.949,278.320,31.738,156.738
1573889759.278,25.391,23.438,-582.520,9.766,-58.105
1573889759.282,25.879,27.344,-339.844,12.695,-99.609
1573889759.286,36.621,33.691,448.730,33.203,58.105
1573889759.290,37.109,34.180,33.203,25.391,109.375
1573889759.294,18.555,25.391,-722.656,-12.207,-41.504
1573889759.298,8.789,23.438,-395.508,-12.695,-117.188
1573889759.301,24.414,32.227,328.613,22.949,44.922
1573889759.305,34.668,38.574,426.270,28.320,156.738
1573889759.309,23.926,32.715,-155.762,-1.465,22.949
1573889759.313,15.137,28.809,-375.977,-7.812,-90.332
1573889759.317,21.484,29.785,102.051,18.555,-0.977
1573889759.321,30.762,28.809,336.426,37.109,142.090
1573889759.325,20.020,23.438,-198.730,18.066,69.824
1573889759.329,2.441,20.508,-526.367,-7.812,-69.336
1573889759.333,17.090,32.227,-222.656,22.461,-67.383
1573889759.337,34.180,36.621,48.340,49.316,71.777
1573889759.340,27.344,27.344,69.824,30.762,114.258
1573889759.344,11.719,22.461,-303.223,9.277,-31.250
1573889759.348,11.230,21.484,-317.871,19.531,-83.496
1573889759.352,32.227,23.438,354.004,47.852,84.473
1573889759.356,41.504,21.484,493.652,49.316,153.809
1573889759.360,33.691,21.484,-206.055,32.715,-23.438
1573889759.364,25.879,26.367,-383.301,23.926,-98.633
1573889759.368,32.227,30.762,218.262,40.527,36.133
1573889759.372,47.852,33.203,453.613,54.199,157.715
1573889759.376,37.598,26.367,-25.879,31.738,61.035
1573889759.380,18.555,25.391,-590.332,4.883,-79.102
1573889759.383,24.902,34.668,-187.500,21.973,-51.270
1573889759.387,39.551,28.809,678.223,44.434,130.859
1573889759.391,31.250,18.555,333.984,24.414,92.285
1573889759.395,18.555,27.832,-265.625,5.371,-84.961
1573889759.399,22.461,27.832,244.141,22.949,-50.781
1573889759.403,34.668,19.043,925.781,43.945,127.441
1573889759.407,36.621,22.949,565.918,33.203,136.230
1573889759.411,20.996,25.879,-98.145,5.371,-59.082
1573889759.415,18.066,28.320,-26.855,7.812,-93.750
1573889759.419,34.668,29.785,684.570,36.621,83.984
1573889759.423,39.062,32.227,769.531,33.691,163.086
1573889759.426,20.020,33.203,-249.512,-0.488,-34.668
1573889759.430,-0.977,20.508,-310.059,-9.766,-133.789
1573889759.434,11.230,9.277,625.977,24.414,10.254
1573889759.438,26.367,11.230,862.305,41.992,150.879
1573889759.442,12.695,23.438,311.523,9.277,69.824
1573889759.446,4.883,31.738,-70.801,-9.766,-118.652
1573889759.450,15.137,27.832,414.062,15.137,-50.781
1573889759.454,27.832,29.785,876.465,37.598,142.090
1573889759.458,27.344,32.227,450.684,22.949,96.680
1573889759.462,16.113,33.691,-178.711,2.441,-41.992
1573889759.465,26.855,43.945,-29.785,20.996,-46.875
1573889759.469,42.480,41.504,334.961,44.434,84.473
1573889759.473,35.156,23.438,138.184,33.203,116.699
1573889759.477,20.508,16.602,-207.031,7.812,-49.316
1573889759.481,24.414,26.367,-187.500,17.578,-128.906
1573889759.485,45.410,39.551,442.871,52.734,51.270
1573889759.489,47.852,32.715,635.254,54.199,152.344
1573889759.493,27.344,21.973,125.000,20.020,68.359
1573889759.497,16.602,25.879,-213.379,12.207,-41.992
1573889759.501,27.832,33.203,232.910,39.551,13.184
