timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889615.938,38.574,35.156,-13.184,17.090,60.059
1573889615.942,24.902,26.855,-222.656,5.371,-101.562
1573889615.946,29.785,26.367,50.293,18.555,-24.414
1573889615.950,37.109,30.762,381.836,28.809,145.508
1573889615.954,33.203,32.227,187.500,14.160,115.234
1573889615.958,25.391,35.156,-265.137,0.977,-70.801
1573889615.962,30.762,45.898,-505.859,13.672,-110.840
1573889615.965,42.969,44.922,10.254,31.738,66.895
1573889615.969,42.969,30.273,269.043,34.180,119.629
1573889615.973,32.227,24.414,-173.340,20.508,-51.758
1573889615.977,31.738,27.832,-204.102,27.344,-105.957
1573889615.981,46.875,31.738,166.504,56.641,36.621
1573889615.985,59.082,34.668,321.289,64.941,151.855
1573889615.989,52.734,35.645,-192.383,44.922,21.484
1573889615.993,41.992,34.668,-517.090,36.621,-129.883
1573889615.997,49.316,28.809,210.938,59.082,-1.953
1573889616.001,61.035,24.902,470.215,66.406,131.836
1573889616.005,52.734,29.785,42.969,42.480,65.918
1573889616.008,34.668,29.297,-124.512,19.531,-83.496
1573889616.012,43.457,33.203,115.723,35.645,-69.824
1573889616.016,62.988,39.551,361.328,61.523,120.605
1573889616.020,52.246,30.762,214.355,39.551,141.602
1573889616.024,35.156,22.461,-270.508,19.043,-74.707
1573889616.028,38.086,19.531,-205.566,25.391,-108.887
1573889616.032,56.641,24.414,214.844,42.480,91.309
1573889616.036,63.477,24.414,-20.996,40.039,102.539
1573889616.040,48.340,26.367,-274.902,14.160,-37.598
1573889616.044,44.434,36.621,4.883,19.043,-75.684
1573889616.048,57.129,41.504,266.113,41.504,44.434
1573889616.051,58.105,36.621,-99.609,39.551,126.465
1573889616.055,36.621,25.879,-373.047,17.578,13.184
1573889616.059,20.996,24.414,-173.340,11.719,-104.004
1573889616.063,33.203,27.344,141.113,34.668,9.766
1573889616.067,46.875,30.762,262.695,47.363,161.621
1573889616.071,44.922,37.109,-107.422,37.109,72.754
1573889616.075,35.645,38.574,-410.156,29.297,-100.098
1573889616.079,39.551,39.062,-330.566,40.527,-96.680
1573889616.083,52.246,35.645,-80.078,57.129,102.051
1573889616.087,46.875,33.691,58.105,48.340,113.770
1573889616.090,31.738,31.250,-231.445,28.809,-94.238
1573889616.094,28.809,25.391,-128.418,33.203,-92.285
1573889616.098,46.387,28.320,366.211,57.129,112.305
1573889616.102,53.711,31.738,435.059,57.617,185.059
1573889616.106,38.086,34.180,-83.008,31.738,-6.348
1573889616.110,28.809,37.109,-274.902,25.391,-117.188
1573889616.114,45.410,40.039,273.926,48.340,63.477
1573889616.118,53.223,38.086,302.734,50.781,166.992
1573889616.122,38.086,29.785,-275.879,23.438,42.969
1573889616.126,30.762,24.414,-661.133,12.207,-96.680
1573889616.130,39.062,29.297,-188.477,30.273,-17.578
1573889616.133,48.828,39.062,459.961,44.922,172.363
1573889616.137,43.945,45.898,83.008,29.785,104.004
1573889616.141,28.320,42.969,-286.133,8.789,-59.082
1573889616.145,24.902,32.227,148.926,16.602,-15.137
1573889616.149,41.504,25.879,519.531,40.039,136.230
1573889616.153,43.945,28.320,155.762,33.691,119.141
1573889616.157,31.738,30.762,-277.344,18.066,-53.711
1573889616.161,32.715,26.855,-112.793,26.367,-82.031
1573889616.165,43.945,29.785,227.539,44.922,91.797
1573889616.169,49.316,34.668,-90.332,44.434,130.371
1573889616.173,36.621,32.715,-637.695,20.020,-29.785
1573889616.176,33.691,30.273,-254.883,20.996,-72.266
1573889616.180,48.340,31.738,323.242,49.316,45.898
1573889616.184,54.688,34.668,266.113,57.129,140.625
1573889616.188,48.340,36.621,-118.652,41.992,41.504
1573889616.192,36.133,33.691,-229.980,28.809,-122.070
1573889616.196,34.668,37.598,131.836,40.527,-27.832
1573889616.200,44.922,39.062,407.227,54.199,177.246
1573889616.204,39.551,27.832,130.371,37.109,119.629
1573889616.208,27.832,27.832,-177.734,16.602,-70.801
1573889616.212,33.691,28.809,-138.672,23.438,-79.590
1573889616.215,50.293,33.203,-156.250,43.945,74.707
1573889616.219,49.805,45.410,-153.320,38.086,131.348
1573889616.223,33.203,49.805,-150.879,14.648,-11.719
1573889616.227,28.809,45.410,-144.043,14.160,-92.773
1573889616.231,39.062,31.250,174.805,33.691,57.129
1573889616.235,41.504,24.902,392.090,31.738,193.359
1573889616.239,27.832,26.367,-54.199,8.301,40.527
1573889616.243,17.090,30.273,-289.062,5.859,-92.773
1573889616.247,33.691,44.434,194.824,33.203,45.898
1573889616.251,50.781,49.316,475.098,47.363,190.918
1573889616.255,39.551,39.551,145.996,29.297,98.633
1573889616.258,29.785,33.691,-278.320,18.066,-80.078
1573889616.262,38.574,34.668,-116.211,33.691,-38.086
1573889616.266,53.711,33.691,249.512,48.340,104.492
1573889616.270,57.129,35.156,160.645,41.992,93.262
1573889616.274,47.363,34.668,-418.945,24.902,-62.500
1573889616.278,51.758,34.180,-515.137,33.691,-110.840
1573889616.282,65.918,35.156,221.191,59.570,73.730
1573889616.286,65.918,28.809,269.043,54.688,146.484
1573889616.290,47.363,29.785,-207.031,26.367,-0.977
1573889616.294,42.480,37.109,-190.918,24.414,-71.777
1573889616.298,57.617,36.133,253.906,51.270,65.430
1573889616.301,61.523,29.297,333.496,57.617,166.504
1573889616.305,50.781,24.902,-211.426,37.598,35.645
1573889616.309,36.621,26.855,-455.078,24.414,-106.934
1573889616.313,33.691,28.320,24.414,30.762,-32.715
1573889616.317,41.016,29.785,323.730,36.621,143.066
1573889616.321,34.180,28.809,-306.641,16.602,68.359
1573889616.325,17.578,23.438,-483.887,-3.906,-87.891
1573889616.329,22.461,20.996,121.094,13.672,-38.574
1573889616.333,39.062,28.320,338.379,34.668,108.887
1573889616.337,33.691,34.668,45.410,26.367,97.656
1573889616.340,14.648,31.738,-152.832,6.348,-45.410
1573889616.344,12.695,29.785,71.289,10.742,-69.824
1573889616.348,27.344,25.879,396.973,31.738,85.938
1573889616.352,31.250,22.461,229.980,30.273,156.250
1573889616.356,24.902,21.973,-188.477,16.602,1.465
1573889616.360,23.438,21.484,-244.141,17.578,-137.695
1573889616.364,37.109,25.879,32.715,36.621,3.418
1573889616.368,51.758,26.367,130.859,43.945,147.461
1573889616.372,46.875,25.879,92.773,26.367,70.801
1573889616.376,42.480,35.156,106.934,20.996,-64.453
1573889616.380,52.734,38.574,417.969,42.969,-14.160
1573889616.383,65.430,27.832,673.340,59.082,136.230
1573889616.387,60.547,25.391,517.578,42.969,114.746
1573889616.391,49.316,30.273,247.559,24.414,-31.250
1573889616.395,56.641,34.180,385.742,39.062,-47.363
1573889616.399,63.477,30.762,636.230,55.664,117.676
1573889616.403,54.688,33.203,462.891,40.039,154.785
1573889616.407,40.527,31.250,99.121,16.602,-33.691
1573889616.411,35.156,19.043,-148.438,20.996,-115.723
1573889616.415,48.828,22.949,309.082,41.016,62.012
1573889616.419,53.711,27.344,662.109,38.086,159.668
1573889616.423,42.969,32.715,210.449,20.508,19.043
1573889616.426,36.133,40.039,28.809,18.555,-119.629
1573889616.430,38.574,43.457,487.305,39.062,-17.578
1573889616.434,46.875,41.992,748.535,50.781,165.039
1573889616.438,36.133,30.273,355.469,27.344,90.332
1573889616.442,21.484,30.273,-3.906,9.277,-111.328
1573889616.446,28.809,34.180,264.648,26.367,-32.227
1573889616.450,45.898,33.203,543.457,48.828,174.805
1573889616.454,46.387,30.762,18.066,35.156,96.680
1573889616.458,30.762,26.855,-464.844,12.695,-82.031
1573889616.462,34.180,35.645,149.414,29.297,-42.480
1573889616.465,50.781,40.039,554.199,50.781,99.121
1573889616.469,53.711,37.598,260.254,46.387,130.859
1573889616.473,49.316,39.551,-86.426,32.715,-43.945
1573889616.477,51.270,42.480,129.883,39.551,-83.496
1573889616.481,61.523,38.574,508.789,60.059,74.707
1573889616.485,63.965,35.645,417.969,58.105,172.852
1573889616.489,48.340,37.109,60.547,29.297,42.480
1573889616.493,38.086,36.133,-199.707,24.902,-118.652
1573889616.497,42.969,33.691,-33.691,45.410,-19.043
1573889616.501,51.270,29.297,160.645,50.293,163.086
1573889616.505,42.969,26.367,11.719,30.273,100.586
1573889616.508,29.297,29.297,-112.793,16.113,-73.730
1573889616.512,41.992,36.621,53.711,32.227,-34.668
1573889616.516,54.199,36.621,111.816,44.434,107.910
1573889616.520,39.062,34.668,-56.641,27.344,104.492
1573889616.524,16.113,29.785,-308.594,2.930,-70.801
1573889616.528,9.277,27.832,-274.414,7.324,-120.117
1573889616.532,19.043,33.203,-20.996,25.879,42.480
1573889616.536,23.438,33.203,186.035,24.414,143.555
1573889616.540,16.113,32.227,-188.477,8.789,-6.348
1573889616.544,17.578,37.598,-532.715,14.648,-121.582
1573889616.548,33.203,35.645,-250.977,32.715,15.137
1573889616.551,41.016,34.180,159.180,34.668,144.531
1573889616.555,33.691,37.109,-65.430,18.555,36.621
1573889616.559,28.320,40.039,-233.398,15.625,-67.871
1573889616.563,48.340,48.828,87.891,44.434,-13.672
1573889616.567,64.941,44.434,338.379,58.594,113.770
1573889616.571,58.594,32.715,80.078,42.480,93.750
1573889616.575,46.875,33.691,-271.484,27.344,-68.359
1573889616.579,49.805,35.645,-96.680,39.062,-64.453
1573889616.583,64.941,41.992,250.977,60.547,110.352
1573889616.587,66.895,56.152,-16.113,56.152,112.793
1573889616.590,50.781,56.641,-691.406,34.668,-74.219
1573889616.594,40.527,40.039,-430.176,32.715,-94.238
1573889616.598,50.293,34.180,340.332,52.246,77.148
1573889616.602,53.223,36.133,287.109,47.363,159.180
1573889616.606,34.180,37.598,-141.602,17.090,23.926
1573889616.610,27.344,46.875,-59.082,12.695,-83.008
1573889616.614,37.109,46.875,390.137,32.227,36.133
1573889616.618,39.062,42.480,353.027,35.156,134.277
1573889616.622,29.297,43.945,-64.453,19.531,38.086
1573889616.626,14.160,35.156,-144.531,10.254,-102.051
1573889616.630,22.949,33.203,290.039,28.320,-7.324
1573889616.633,38.086,42.480,391.113,42.969,171.387
1573889616.637,31.250,41.016,-100.586,29.785,118.164
1573889616.641,16.113,31.738,-301.270,11.719,-32.227
1573889616.645,20.996,32.227,32.227,22.461,-56.152
1573889616.649,44.922,39.062,312.988,49.316,104.492
1573889616.653,48.828,37.109,103.516,43.457,124.512
1573889616.657,37.109,39.062,-105.469,22.461,-49.805
1573889616.661,40.039,41.504,29.785,29.785,-109.375
1573889616.665,54.688,39.551,191.406,49.805,34.668
1573889616.669,58.594,41.992,142.578,47.363,127.930
1573889616.673,49.805,41.992,11.230,29.297,21.973
1573889616.676,45.410,35.645,-66.406,26.855,-95.703
1573889616.680,51.758,35.156,119.141,41.992,0.977
1573889616.684,57.617,36.621,151.855,46.387,131.836
1573889616.688,47.852,32.715,-21.484,31.250,68.848
1573889616.692,31.738,37.109,-238.281,20.020,-73.242
1573889616.696,41.016,43.457,-263.672,37.598,-43.457
1573889616.700,49.316,38.574,172.852,45.410,129.395
1573889616.704,34.668,33.691,236.816,23.926,118.652
1573889616.708,21.484,34.668,-189.941,6.348,-46.875
1573889616.712,26.367,42.969,-85.938,15.625,-68.359
1573889616.715,37.109,46.875,386.719,32.227,83.984
1573889616.719,35.156,46.875,319.824,21.973,138.672
1573889616.723,24.414,45.410,-111.816,2.930,11.230
1573889616.727,19.043,42.969,-203.125,10.254,-54.688
1573889616.731,27.832,45.410,46.875,30.273,42.969
1573889616.735,29.297,43.457,179.688,26.367,144.043
1573889616.739,17.090,42.480,-347.656,4.395,30.762
1573889616.743,16.113,51.758,-656.250,-0.488,-101.562
1573889616.747,30.273,57.617,-6.348,24.414,5.371
1573889616.751,43.457,51.758,268.555,42.480,161.621
1573889616.755,37.598,52.734,-89.844,23.438,86.426
1573889616.758,23.926,58.105,-228.516,4.883,-47.852
1573889616.762,35.156,60.059,174.805,25.879,-9.766
1573889616.766,59.082,58.105,377.930,51.270,127.930
1573889616.770,45.410,47.852,41.016,31.738,110.840
1573889616.774,22.461,46.387,-380.859,1.465,-33.203
1573889616.778,36.621,51.758,-265.625,16.602,-61.523
1573889616.782,52.734,45.898,119.629,40.527,61.035
1573889616.786,44.434,44.922,-226.074,26.855,113.770
1573889616.790,32.227,49.805,-545.410,8.789,-35.645
1573889616.794,24.902,40.527,-256.348,10.254,-104.004
1573889616.798,25.391,30.273,78.613,20.996,38.574
1573889616.801,31.738,30.273,210.449,21.973,173.828
1573889616.805,26.855,29.785,-52.246,8.301,92.773
1573889616.809,19.043,33.691,-167.969,4.883,-50.781
1573889616.813,35.156,38.574,140.625,32.227,14.648
1573889616.817,45.410,35.645,336.914,50.293,163.086
1573889616.821,36.621,38.574,-11.230,31.738,119.141
1573889616.825,24.414,37.109,-339.355,17.090,-47.852
1573889616.829,30.273,29.297,-269.043,32.715,-70.312
1573889616.833,50.293,31.738,-73.730,48.828,94.238
1573889616.837,48.828,42.480,169.922,44.434,156.738
1573889616.840,30.762,40.527,-57.617,26.855,-18.066
1573889616.844,29.785,36.133,-93.750,28.320,-82.031
1573889616.848,46.875,35.645,300.781,52.246,66.895
1573889616.852,54.199,31.738,363.281,56.152,147.949
1573889616.856,40.527,28.320,-63.477,34.180,5.859
1573889616.860,35.156,33.203,-309.570,31.250,-118.652
1573889616.864,52.246,40.527,13.672,60.547,-7.812
1573889616.868,64.941,42.480,205.566,73.242,141.602
1573889616.872,52.246,36.133,-211.914,49.316,52.734
1573889616.876,39.551,29.785,-687.012,31.738,-124.023
1573889616.880,47.852,27.344,-187.012,47.852,-27.832
1573889616.883,59.082,23.438,469.238,65.430,152.344
1573889616.887,56.152,29.297,104.004,50.293,104.492
1573889616.891,44.922,34.180,-273.926,28.809,-55.664
1573889616.895,46.875,30.762,31.738,37.598,-76.172
1573889616.899,61.035,28.809,434.082,53.711,93.262
1573889616.903,57.617,25.879,241.211,45.898,147.461
1573889616.907,43.945,29.785,-266.113,29.785,-46.875
1573889616.911,41.016,32.227,-109.375,34.180,-99.121
1573889616.915,51.270,24.414,289.551,55.176,81.055
1573889616.919,57.617,24.414,-78.125,51.270,136.230
1573889616.923,42.480,30.273,-582.031,24.414,-12.207
1573889616.926,36.621,26.367,-336.914,18.066,-127.930
1573889616.930,45.898,19.531,239.746,40.527,-0.488
1573889616.934,48.340,26.855,335.449,48.340,172.852
1573889616.938,39.551,37.598,-27.832,27.832,84.961
1573889616.942,25.879,36.133,-165.039,14.648,-106.445
1573889616.946,34.180,32.227,135.254,35.645,-49.316
1573889616.950,51.270,31.738,409.668,54.688,148.438
1573889616.954,43.457,33.691,173.340,36.621,121.094
1573889616.958,34.668,41.992,-121.094,20.996,-55.664
1573889616.962,42.969,41.016,-115.234,34.668,-80.078
1573889616.965,57.129,38.574,134.766,54.688,82.031
1573889616.969,60.547,41.016,265.625,48.828,166.992
1573889616.973,45.898,38.086,-81.055,23.438,17.578
1573889616.977,39.062,36.133,-339.844,21.973,-108.887
1573889616.981,53.223,40.039,-212.402,42.969,19.043
1573889616.985,62.012,41.992,99.121,46.387,172.852
1573889616.989,53.223,41.016,27.344,31.738,60.547
1573889616.993,43.457,40.039,-193.359,28.809,-77.148
1573889616.997,54.688,44.922,104.492,52.246,-2.441
1573889617.001,69.824,47.852,459.473,66.895,154.785
1573889617.005,65.430,41.016,147.949,52.734,84.473
1573889617.008,49.316,35.645,-436.035,35.645,-87.402
1573889617.012,48.828,35.156,-297.363,43.457,-44.434
1573889617.016,59.082,32.715,313.477,61.035,119.141
1573889617.020,51.270,28.809,348.145,49.316,149.414
1573889617.024,40.527,39.551,-171.387,29.785,-25.391
1573889617.028,38.574,44.434,-83.496,37.109,-61.035
1573889617.032,46.387,44.922,358.398,56.641,80.566
1573889617.036,49.805,52.246,291.504,53.223,134.277
1573889617.040,33.691,40.039,-66.895,29.785,4.395
1573889617.044,22.461,24.902,-75.684,21.973,-102.051
1573889617.048,38.086,28.320,367.676,41.504,13.672
1573889617.051,50.293,31.738,485.840,51.270,152.344
1573889617.055,39.551,31.250,19.531,35.156,68.359
1573889617.059,29.297,37.598,-204.590,21.973,-62.500
1573889617.063,38.086,39.551,295.410,34.668,-3.906
1573889617.067,55.664,40.039,657.715,50.293,163.086
1573889617.071,52.734,39.062,6.348,33.691,87.891
1573889617.075,35.645,32.715,-278.809,12.695,-89.844
1573889617.079,42.969,29.785,360.840,33.203,-47.363
1573889617.083,62.012,37.109,681.152,55.664,114.258
1573889617.087,61.035,43.457,399.902,43.945,131.348
1573889617.090,44.922,35.645,62.988,26.367,-24.902
1573889617.094,43.457,33.203,254.883,33.691,-85.938
1573889617.098,60.059,41.016,613.770,59.082,54.688
1573889617.102,64.453,33.691,469.238,62.500,140.137
1573889617.106,49.316,25.879,-5.371,41.992,6.348
1573889617.110,39.551,32.715,40.527,38.086,-91.309
1573889617.114,52.246,35.645,311.523,58.594,9.277
1573889617.118,58.594,32.715,216.309,62.012,132.324
1573889617.122,47.363,33.691,180.176,41.016,64.453
1573889617.126,38.574,41.016,119.629,26.367,-101.074
1573889617.130,45.898,45.410,305.176,43.457,-56.152
1573889617.133,63.477,41.992,594.727,64.941,120.605
1573889617.137,57.129,41.504,460.938,52.734,107.910
1573889617.141,40.039,37.598,110.352,31.250,-46.387
1573889617.145,37.598,30.273,152.832,36.621,-45.898
1573889617.149,48.340,33.691,383.301,55.664,104.980
1573889617.153,47.852,41.504,297.852,48.340,155.762
1573889617.157,39.551,44.922,-87.891,27.832,-31.250
1573889617.161,41.016,41.016,-307.129,25.879,-125.000
1573889617.165,51.270,34.668,179.199,45.898,42.480
1573889617.169,55.176,38.574,498.047,47.852,149.414
1573889617.173,44.434,47.363,22.461,28.809,40.527
1573889617.176,41.504,43.457,-361.816,27.832,-91.309
1573889617.180,49.805,31.250,129.883,41.992,-8.301
1573889617.184,61.523,31.250,507.324,53.711,155.273
1573889617.188,57.617,36.133,110.352,39.551,93.750
1573889617.192,44.922,34.180,-221.191,24.902,-89.355
1573889617.196,52.734,38.086,10.742,43.945,-44.922
1573889617.200,68.359,42.480,221.191,65.430,130.371
1573889617.204,62.988,46.387,-166.992,53.223,91.309
1573889617.208,49.316,51.270,-394.531,32.715,-47.852
1573889617.212,44.434,43.945,5.371,36.621,-73.730
1573889617.215,55.176,40.527,312.988,56.641,52.246
1573889617.219,56.152,43.945,-128.418,48.828,101.562
1573889617.223,36.621,42.969,-629.883,14.648,-47.363
1573889617.227,32.715,37.109,-235.352,15.137,-102.539
1573889617.231,53.223,40.527,270.996,49.316,41.504
1573889617.235,62.012,47.363,233.887,56.641,150.879
1573889617.239,53.223,47.852,-121.582,41.016,36.621
1573889617.243,38.574,50.293,-369.141,28.809,-119.141
1573889617.247,47.852,54.688,-221.680,43.945,-61.035
1573889617.251,71.289,45.898,-195.801,63.477,100.586
1573889617.255,62.988,35.156,-348.633,39.551,77.148
1573889617.258,50.781,34.180,-323.730,26.855,-61.035
1573889617.262,59.082,40.039,-73.730,46.875,-40.039
1573889617.266,72.754,49.316,291.992,62.988,125.977
1573889617.270,72.754,53.223,238.770,58.594,135.742
1573889617.274,58.105,53.223,-39.062,40.527,-14.160
1573889617.278,56.152,44.434,-20.020,46.387,-65.918
1573889617.282,66.895,37.109,303.223,63.965,75.684
1573889617.286,65.918,40.039,414.062,56.152,181.641
1573889617.290,57.129,44.434,-28.320,41.504,57.617
1573889617.294,56.641,55.176,-412.109,44.922,-78.613
1573889617.298,61.035,50.781,-182.129,60.547,3.906
1573889617.301,58.105,41.504,283.203,60.059,154.297
1573889617.305,41.992,42.969,86.426,32.227,53.711
1573889617.309,27.344,40.527,-170.898,19.043,-93.750
1573889617.313,34.668,37.598,121.582,37.598,-14.160
1573889617.317,40.527,33.691,402.344,43.457,143.066
1573889617.321,36.621,37.109,159.668,31.738,90.332
1573889617.325,28.320,44.434,-192.383,15.137,-58.105
1573889617.329,29.297,48.828,103.516,18.066,-41.992
1573889617.333,46.387,55.664,555.664,41.992,113.770
1573889617.337,49.805,53.711,255.859,41.992,127.930
1573889617.340,37.598,37.109,-486.816,18.066,-34.180
1573889617.344,35.645,35.645,-316.406,21.973,-81.055
1573889617.348,51.270,43.457,471.191,51.270,82.031
1573889617.352,63.965,42.480,428.711,52.246,162.598
1573889617.356,50.781,42.480,-118.652,29.297,0.000
1573889617.360,39.551,42.480,-48.340,28.809,-84.961
1573889617.364,49.316,43.945,502.930,52.246,53.223
1573889617.368,62.012,43.457,504.395,61.035,166.992
1573889617.372,54.199,37.109,-136.719,42.480,27.832
1573889617.376,38.574,42.969,-247.070,28.809,-105.957
1573889617.380,50.293,47.363,266.602,50.293,-20.020
1573889617.383,64.941,44.434,255.371,69.336,122.070
1573889617.387,58.105,45.898,-191.406,53.223,109.863
1573889617.391,36.133,38.574,-183.594,26.855,-34.180
1573889617.395,31.250,36.621,34.180,30.762,-92.773
1573889617.399,44.434,42.969,311.523,46.875,82.031
1573889617.403,43.945,43.457,259.766,41.992,158.203
1573889617.407,33.203,34.668,-69.824,21.484,-5.859
1573889617.411,27.832,30.762,-81.543,20.508,-96.191
1573889617.415,39.062,40.039,245.605,42.480,46.387
1573889617.419,39.062,43.945,309.082,38.574,156.738
1573889617.423,23.438,43.945,-65.430,16.113,21.484
1573889617.426,17.578,43.457,-260.254,8.301,-94.238
1573889617.430,25.879,41.992,-106.445,24.902,-22.949
1573889617.434,41.016,38.574,42.969,40.527,126.465
1573889617.438,42.969,33.203,-231.445,29.785,61.035
1573889617.442,35.156,41.504,-482.910,18.555,-118.652
1573889617.446,45.410,50.781,-461.426,34.668,-110.352
1573889617.450,60.547,48.828,12.695,57.617,98.145
1573889617.454,57.617,45.410,224.121,53.223,142.090
1573889617.458,42.969,42.480,-263.672,27.832,-61.523
1573889617.462,40.039,37.109,-161.621,29.785,-74.219
1573889617.465,54.199,32.715,415.039,55.176,115.723
1573889617.469,57.129,32.227,410.156,53.223,176.270
1573889617.473,46.387,38.086,-92.773,33.691,33.691
1573889617.477,41.992,40.527,-288.574,32.715,-69.824
1573889617.481,49.316,39.551,12.695,49.805,34.180
1573889617.485,57.129,48.828,187.012,52.246,161.621
1573889617.489,50.781,48.340,-305.664,34.180,45.410
1573889617.493,41.992,37.598,-687.500,21.484,-136.230
1573889617.497,42.969,36.621,46.387,36.133,-11.230
1573889617.501,55.664,41.992,470.703,50.293,161.621
1573889617.505,56.152,50.293,37.598,33.691,92.773
1573889617.508,43.457,51.758,-282.227,12.207,-89.355
1573889617.512,42.969,48.828,34.668,21.973,-79.590
1573889617.516,51.758,43.457,384.277,40.527,116.699
1573889617.520,51.270,38.574,89.355,31.738,125.488
1573889617.524,37.109,36.133,-457.031,12.695,-73.730
1573889617.528,34.180,36.133,-362.305,17.578,-118.652
1573889617.532,49.316,37.109,143.066,42.480,64.941
1573889617.536,56.152,39.551,134.277,48.828,145.996
1573889617.540,46.387,40.527,-210.938,37.109,16.113
1573889617.544,40.039,35.156,-199.219,32.715,-77.148
1573889617.548,50.293,32.715,128.418,49.805,16.602
1573889617.551,58.594,36.621,-30.273,62.988,129.883
1573889617.555,46.875,40.527,-249.512,43.457,52.246
1573889617.559,36.621,37.598,-205.078,29.785,-103.027
1573889617.563,45.410,33.691,43.945,46.387,-42.480
1573889617.567,54.688,29.785,366.699,59.082,161.621
1573889617.571,44.922,30.762,75.195,39.551,136.230
1573889617.575,33.691,41.504,-299.805,21.484,-55.176
1573889617.579,40.039,44.922,-270.508,30.762,-102.539
1573889617.583,55.176,40.039,-86.426,44.434,64.453
1573889617.587,56.641,39.551,143.555,38.574,142.090
1573889617.590,40.039,47.363,-86.426,19.043,-32.715
1573889617.594,40.527,55.176,-220.703,24.414,-130.371
1573889617.598,49.316,49.805,128.906,42.480,44.922
1573889617.602,44.922,42.480,340.820,37.598,162.109
1573889617.606,34.180,41.992,-44.434,16.602,20.508
1573889617.610,22.461,38.574,-195.312,3.418,-87.891
1573889617.614,35.156,38.574,208.008,21.484,5.859
1573889617.618,46.875,35.645,308.105,33.203,151.367
1573889617.622,35.645,38.086,-134.766,20.020,79.102
1573889617.626,29.297,39.062,-621.094,11.719,-110.352
1573889617.630,33.691,39.551,-235.352,27.832,-60.547
1573889617.633,48.828,49.316,426.270,52.734,119.629
1573889617.637,50.293,40.527,98.633,42.969,97.168
1573889617.641,34.668,26.855,-329.102,20.508,-65.430
1573889617.645,41.016,33.203,-27.344,38.574,-81.543
1573889617.649,66.406,48.828,441.895,72.754,98.633
1573889617.653,70.801,51.270,257.324,66.406,160.645
1573889617.657,54.199,42.969,-259.766,35.156,-6.348
1573889617.661,47.363,41.016,-152.344,29.785,-100.586
1573889617.665,62.012,41.504,236.816,57.129,44.434
1573889617.669,67.871,38.574,5.371,59.082,142.578
1573889617.673,53.223,39.551,-453.613,32.227,23.926
1573889617.676,41.504,47.363,-273.438,25.391,-102.539
1573889617.680,47.852,55.176,312.012,43.945,14.648
1573889617.684,52.246,48.828,369.629,47.363,151.855
1573889617.688,39.062,39.551,-63.477,20.996,62.012
1573889617.692,32.715,40.039,-186.035,9.766,-94.238
1573889617.696,39.062,37.109,78.125,28.809,-72.754
1573889617.700,45.898,39.551,314.453,40.039,101.074
1573889617.704,42.969,45.898,168.945,26.855,112.305
1573889617.708,30.273,40.039,-120.117,10.742,-35.645
1573889617.712,26.367,33.691,-145.508,17.578,-78.125
1573889617.715,41.992,36.133,-36.133,40.039,47.852
1573889617.719,50.781,44.922,41.504,44.434,118.164
1573889617.723,41.504,54.199,31.250,31.250,1.953
1573889617.727,41.504,49.316,48.828,31.250,-70.801
1573889617.731,58.594,45.898,195.801,52.246,3.906
1573889617.735,61.523,44.434,403.809,53.223,118.164
1573889617.739,53.711,40.527,241.211,37.598,37.109
1573889617.743,44.434,37.109,7.324,30.273,-108.887
1573889617.747,49.805,34.180,353.027,42.969,-16.113
1573889617.751,64.941,40.039,735.840,58.105,162.598
1573889617.755,58.105,45.898,570.312,44.922,137.695
1573889617.758,47.852,41.504,-45.898,32.227,-75.195
1573889617.762,45.410,34.180,-42.969,36.133,-101.562
1573889617.766,53.711,33.691,470.703,49.805,88.379
1573889617.770,52.734,33.691,492.188,45.410,133.301
1573889617.774,21.484,15.137,-51.758,6.348,-27.344
1573889617.778,9.766,7.812,-206.543,-5.859,-93.750
1573889617.782,27.344,23.438,522.461,18.555,62.988
1573889617.786,31.250,23.438,661.133,19.531,160.156
1573889617.790,15.625,4.395,170.410,-1.953,24.902
1573889617.794,0.977,-9.277,62.500,-10.742,-106.934
1573889617.798,12.207,-3.418,528.320,9.766,13.672
1573889617.801,21.973,2.930,632.324,16.113,157.227
1573889617.805,5.371,-1.465,75.684,-7.324,53.711
1573889617.809,-12.695,-3.906,-265.625,-20.020,-107.910
1573889617.813,-2.930,1.465,116.211,2.930,-54.199
1573889617.817,16.113,-0.488,495.117,21.484,132.324
1573889617.821,11.719,-1.465,-68.359,2.441,84.961
1573889617.825,-4.395,3.906,-462.891,-12.695,-75.684
1573889617.829,-1.953,6.836,85.938,-3.418,-48.828
1573889617.833,15.137,4.883,422.363,11.230,83.984
1573889617.837,19.043,1.465,259.277,8.789,145.020
1573889617.840,0.488,7.812,75.195,-8.301,30.762
1573889617.844,-3.906,8.301,91.309,-2.441,-87.891
1573889617.848,14.648,9.277,377.441,25.391,49.316
1573889617.852,20.020,13.184,281.738,27.832,179.199
1573889617.856,4.395,8.301,-181.152,0.000,35.645
1573889617.860,-4.883,6.348,-183.105,-9.766,-103.027
1573889617.864,9.766,10.742,25.879,9.766,-20.508
1573889617.868,27.344,15.625,145.996,25.879,136.230
1573889617.872,18.066,14.160,3.418,9.277,74.219
1573889617.876,0.977,11.719,-131.348,-9.766,-71.289
1573889617.880,9.277,10.742,-185.547,0.488,-60.059
1573889617.883,23.438,11.719,-81.543,16.113,90.332
1573889617.887,18.555,10.742,72.266,3.906,108.887
