timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889449.692,48.828,35.156,291.992,49.316,141.602
1573889449.696,44.922,34.668,162.598,29.785,119.629
1573889449.700,30.273,35.156,-84.961,14.160,-55.176
1573889449.704,29.297,32.227,4.395,27.832,-58.105
1573889449.708,39.551,32.227,327.637,42.969,124.023
1573889449.712,34.180,25.879,157.227,33.691,145.020
1573889449.715,15.625,16.602,-336.914,7.812,-16.113
1573889449.719,17.090,19.043,-320.801,15.137,-58.594
1573889449.723,27.832,19.043,94.238,38.086,69.824
1573889449.727,28.809,19.043,282.715,36.133,143.555
1573889449.731,16.113,22.461,-57.129,11.719,12.207
1573889449.735,16.113,33.203,-377.441,14.160,-109.375
1573889449.739,34.180,39.551,-236.328,37.598,-9.277
1573889449.743,41.992,34.180,195.312,43.457,141.602
1573889449.747,35.156,28.320,-5.371,26.367,28.809
1573889449.751,21.973,26.855,-304.688,16.602,-105.469
1573889449.755,28.320,25.879,104.980,42.480,0.977
1573889449.758,43.945,25.879,357.910,61.035,156.738
1573889449.762,41.016,28.809,83.008,43.945,121.582
1573889449.766,25.879,30.273,-465.332,26.855,-69.824
1573889449.770,19.043,31.738,-410.156,27.832,-81.543
1573889449.774,32.715,29.785,298.340,45.898,120.605
1573889449.778,31.250,22.461,249.023,36.133,147.949
1573889449.782,13.672,21.973,-186.523,5.859,-16.602
1573889449.786,14.160,25.879,-98.145,10.254,-83.496
1573889449.790,31.250,34.180,375.000,35.156,62.988
1573889449.794,40.039,36.133,395.020,36.621,174.316
1573889449.798,24.902,28.809,-107.422,14.648,13.672
1573889449.801,13.672,30.273,-146.484,7.812,-92.285
1573889449.805,25.879,29.785,235.840,29.785,51.270
1573889449.809,37.598,25.879,197.266,39.062,164.062
1573889449.813,28.320,29.297,-413.086,20.508,33.691
1573889449.817,10.254,33.691,-488.770,5.859,-116.211
1573889449.821,11.719,30.762,59.570,19.531,-57.617
1573889449.825,23.438,27.344,346.191,32.227,120.117
1573889449.829,17.578,32.227,55.176,17.090,105.957
1573889449.833,-2.441,38.574,-290.527,-8.301,-67.383
1573889449.837,-3.906,30.273,24.902,-3.418,-62.500
1573889449.840,15.137,20.020,360.352,23.926,94.727
1573889449.844,24.414,20.508,205.566,22.461,125.977
1573889449.848,11.719,18.555,-169.922,-1.953,-49.805
1573889449.852,3.906,21.484,-200.684,1.465,-95.703
1573889449.856,22.949,29.297,-99.121,31.738,43.945
1573889449.860,38.574,28.809,-94.238,37.598,136.719
1573889449.864,28.320,28.809,-82.520,13.184,48.340
1573889449.868,27.832,32.715,-133.301,9.277,-77.637
1573889449.872,47.363,36.133,91.797,38.086,-14.648
1573889449.876,58.105,33.203,389.160,49.316,144.043
1573889449.880,49.316,31.738,188.477,32.227,78.125
1573889449.883,33.203,29.297,-172.852,17.090,-84.473
1573889449.887,30.762,25.391,-85.938,27.344,-43.457
1573889449.891,39.062,26.855,287.598,45.898,108.887
1573889449.895,37.598,25.391,300.781,33.691,118.164
1573889449.899,29.297,22.461,-277.344,17.090,-67.871
1573889449.903,32.227,29.297,-521.973,25.391,-112.793
1573889449.907,39.551,41.016,102.051,42.480,67.383
1573889449.911,41.504,40.527,405.273,40.039,142.578
1573889449.915,25.879,29.297,-70.801,10.254,-10.254
1573889449.919,11.230,24.414,-195.801,2.930,-121.582
1573889449.923,23.926,36.621,327.637,26.855,11.230
1573889449.926,32.227,41.504,518.555,32.227,135.254
1573889449.930,16.602,38.574,30.762,10.254,-1.465
1573889449.934,4.883,41.016,-159.668,-3.418,-124.023
1573889449.938,6.348,40.527,355.957,6.348,-11.719
1573889449.942,6.348,40.527,548.828,16.113,126.465
1573889449.946,-3.906,36.133,98.633,-1.953,73.242
1573889449.950,-18.066,35.156,-259.766,-21.484,-87.402
1573889449.954,-11.719,42.480,93.262,-10.254,-55.664
1573889449.958,7.812,38.574,629.395,14.648,109.375
1573889449.962,9.277,29.297,192.871,7.324,103.027
1573889449.965,-4.883,26.367,-321.777,-22.461,-72.754
1573889449.969,-4.395,31.250,138.672,-10.254,-98.145
1573889449.973,17.090,36.133,649.414,20.996,85.938
1573889449.977,32.715,36.133,492.188,20.508,128.906
1573889449.981,24.902,35.645,79.590,0.488,-37.598
1573889449.985,18.066,34.668,146.973,1.953,-111.328
1573889449.989,34.180,34.668,452.637,30.273,3.418
1573889449.993,44.922,35.645,431.152,40.527,134.766
1573889449.997,39.062,39.062,89.844,21.973,63.965
1573889450.001,31.738,40.039,-121.094,15.625,-113.770
1573889450.005,43.457,45.898,141.113,39.551,-55.664
1573889450.008,54.688,43.457,258.789,50.781,121.094
1573889450.012,44.922,37.109,218.262,36.621,101.074
1573889450.016,28.809,34.180,89.355,19.531,-75.195
1573889450.020,25.391,28.320,207.031,26.855,-61.523
1573889450.024,39.062,28.320,547.363,51.758,104.004
1573889450.028,37.109,30.762,506.348,41.504,133.301
1573889450.032,19.043,24.902,139.648,17.090,-12.695
1573889450.036,17.090,28.320,83.984,23.926,-76.172
1573889450.040,28.809,32.227,362.305,43.945,72.266
1573889450.044,30.762,29.297,270.996,39.551,139.648
1573889450.048,20.996,37.109,-77.637,16.602,8.301
1573889450.051,13.184,32.227,-369.141,8.301,-110.352
1573889450.055,20.996,18.555,-184.570,23.438,-16.113
1573889450.059,28.320,19.531,400.879,30.273,164.551
1573889450.063,19.531,24.902,178.711,10.254,68.359
1573889450.067,11.230,25.391,-247.559,2.930,-117.676
1573889450.071,20.020,23.926,138.672,23.926,-39.062
1573889450.075,33.691,30.273,546.875,43.457,132.812
1573889450.079,28.809,26.855,213.379,27.344,105.469
1573889450.083,7.812,17.578,-245.117,-3.906,-75.195
1573889450.087,3.906,18.066,-153.809,5.371,-83.008
1573889450.090,20.508,16.602,239.746,36.133,86.914
1573889450.094,26.367,14.160,177.734,34.180,125.000
1573889450.098,15.137,13.672,-519.043,9.277,-43.457
1573889450.102,5.371,20.996,-416.016,4.883,-124.023
1573889450.106,13.184,25.391,246.582,27.344,9.277
1573889450.110,22.949,21.484,267.090,31.738,128.906
1573889450.114,14.648,21.484,-151.367,6.348,46.387
1573889450.118,5.371,23.926,-177.246,0.977,-77.148
1573889450.122,17.578,20.020,255.371,26.367,9.277
1573889450.126,30.273,18.066,415.527,38.574,160.156
1573889450.130,23.438,25.391,16.113,17.090,68.848
1573889450.133,15.625,30.762,-364.746,3.418,-102.051
1573889450.137,17.090,26.367,-219.727,15.625,-76.660
1573889450.141,26.367,21.973,-83.496,24.414,81.055
1573889450.145,23.438,20.996,-218.750,7.812,95.703
1573889450.149,10.742,21.484,-170.410,-7.812,-28.320
1573889450.153,20.508,29.297,-88.867,8.789,-85.449
1573889450.157,39.551,31.738,30.762,32.715,48.828
1573889450.161,37.109,24.414,139.648,29.297,147.461
1573889450.165,21.484,24.414,22.949,10.742,23.926
1573889450.169,17.578,26.855,-126.465,13.672,-89.355
1573889450.173,26.367,28.809,159.668,37.109,29.297
1573889450.176,33.203,28.809,370.117,42.969,138.184
1573889450.180,26.367,31.250,-58.105,25.391,31.250
1573889450.184,16.113,30.762,-419.434,18.066,-106.934
1573889450.188,21.484,32.715,-325.195,32.227,-41.992
1573889450.192,33.691,41.504,200.195,49.805,154.297
1573889450.196,29.785,41.504,273.926,40.039,109.375
1573889450.200,22.461,34.180,-140.625,23.438,-69.336
1573889450.204,27.344,31.250,71.289,36.133,-36.133
1573889450.208,40.527,34.180,586.914,52.734,150.391
1573889450.212,43.945,35.156,439.941,42.969,151.367
1573889450.215,28.809,36.133,-58.594,19.043,-19.043
1573889450.219,20.020,31.738,8.789,19.531,-53.223
1573889450.223,29.297,27.344,438.965,38.574,84.473
1573889450.227,34.180,32.715,388.672,36.621,172.852
1573889450.231,18.066,30.273,-368.652,8.789,10.742
1573889450.235,8.301,28.320,-544.922,3.418,-121.582
1573889450.239,20.020,33.203,226.074,25.391,23.438
1573889450.243,28.320,31.738,450.684,31.738,133.789
1573889450.247,17.090,26.855,-166.504,9.277,41.504
1573889450.251,6.348,29.297,-363.281,-6.836,-75.684
1573889450.255,12.695,31.250,215.332,5.859,-19.531
1573889450.258,22.949,29.785,511.719,18.555,154.785
1573889450.262,25.391,35.645,194.336,7.324,121.582
1573889450.266,16.602,35.645,-128.906,-7.812,-69.824
1573889450.270,18.066,37.598,112.305,6.836,-66.406
1573889450.274,34.668,39.551,250.000,32.715,90.332
1573889450.278,29.297,29.785,43.457,22.461,135.742
1573889450.282,12.207,23.438,-242.188,-0.977,-23.926
1573889450.286,16.113,25.391,-250.488,12.207,-119.629
1573889450.290,30.762,26.367,71.289,37.598,22.949
1573889450.294,33.691,30.762,-80.566,35.156,121.094
1573889450.298,23.438,38.086,-242.188,15.625,9.277
1573889450.301,16.113,31.250,-155.762,11.230,-117.188
1573889450.305,24.902,24.902,129.883,31.250,-7.324
1573889450.309,35.156,26.367,348.633,41.992,155.273
1573889450.313,25.879,26.367,165.039,18.066,94.727
1573889450.317,16.602,27.832,-112.305,4.395,-76.660
1573889450.321,24.902,31.738,-45.898,23.438,-58.105
1573889450.325,41.016,32.715,150.391,39.551,121.582
1573889450.329,34.180,32.227,80.566,25.391,116.699
1573889450.333,13.184,34.180,-171.387,4.883,-65.430
1573889450.337,18.555,32.227,-330.078,14.160,-88.867
1573889450.340,34.180,27.344,-231.934,32.715,40.527
1573889450.344,31.738,23.926,34.668,28.809,111.328
1573889450.348,22.461,22.461,-147.949,11.230,2.930
1573889450.352,14.160,25.391,-193.359,10.254,-80.078
1573889450.356,18.066,28.320,241.211,30.273,40.039
1573889450.360,25.879,29.785,431.641,34.668,166.016
1573889450.364,14.648,24.414,-21.484,12.695,50.781
1573889450.368,3.906,18.555,-460.938,2.930,-123.535
1573889450.372,20.996,30.273,-163.574,23.926,-33.691
1573889450.376,34.180,38.086,271.484,36.621,142.578
1573889450.380,20.996,32.227,-59.082,15.625,62.988
1573889450.383,5.859,32.715,-443.848,-3.906,-109.375
1573889450.387,10.742,31.250,35.156,13.672,-30.273
1573889450.391,28.809,26.855,522.949,36.133,147.461
1573889450.395,27.344,26.367,69.824,26.367,117.188
1573889450.399,13.672,31.738,-617.188,7.324,-62.012
1573889450.403,12.207,35.156,-256.348,13.184,-89.844
1573889450.407,23.926,38.574,366.699,34.180,87.891
1573889450.411,25.879,42.969,298.340,31.250,168.945
1573889450.415,15.137,40.039,-272.949,11.230,-3.906
1573889450.419,6.348,31.738,-414.551,8.789,-125.000
1573889450.423,17.578,23.926,132.812,29.785,35.156
1573889450.426,27.344,22.461,339.844,36.133,184.570
1573889450.430,16.113,17.578,-90.332,16.113,37.598
1573889450.434,12.695,24.902,-242.676,9.766,-123.535
1573889450.438,26.367,38.086,170.410,33.203,-14.160
1573889450.442,38.086,36.133,106.445,48.340,133.789
1573889450.446,31.738,32.227,-176.270,29.785,105.469
1573889450.450,17.090,33.691,-154.297,13.672,-41.504
1573889450.454,13.184,31.250,-119.141,25.879,-60.059
1573889450.458,20.508,28.809,173.340,43.945,101.562
1573889450.462,21.484,29.785,144.043,37.109,148.438
1573889450.465,11.230,29.785,-270.508,21.973,-26.855
1573889450.469,11.719,36.133,-296.387,27.832,-104.980
1573889450.473,22.949,44.922,-53.223,44.434,55.664
1573889450.477,23.926,40.039,173.340,44.434,160.156
1573889450.481,18.066,30.762,17.578,27.832,18.555
1573889450.485,11.719,24.414,-239.258,21.484,-125.977
1573889450.489,17.090,24.902,93.750,39.062,3.906
1573889450.493,35.645,28.809,430.176,51.758,165.039
1573889450.497,27.832,26.367,94.727,28.320,64.453
1573889450.501,11.719,28.320,-267.090,12.695,-107.422
1573889450.505,20.020,31.738,55.664,34.180,-31.738
1573889450.508,30.273,29.297,336.914,46.875,144.531
1573889450.512,23.438,22.949,-78.613,25.391,74.707
1573889450.516,10.742,15.625,-729.004,4.883,-121.094
1573889450.520,16.113,21.973,-539.551,17.090,-97.168
1573889450.524,30.273,28.809,359.863,37.109,124.023
1573889450.528,37.109,33.691,357.422,30.762,149.902
1573889450.532,25.391,33.691,-181.641,10.254,-27.344
1573889450.536,16.602,28.320,-9.277,13.672,-44.922
1573889450.540,29.297,30.273,523.926,36.133,111.328
1573889450.544,37.598,32.715,370.605,37.598,163.086
1573889450.548,24.414,31.250,-170.898,9.766,28.809
1573889450.551,13.184,31.738,-214.355,4.395,-94.727
1573889450.555,22.461,38.574,79.590,25.879,1.465
1573889450.559,33.691,40.039,109.863,32.715,144.043
1573889450.563,29.297,40.039,-438.965,14.648,35.156
1573889450.567,13.672,35.156,-569.824,-0.977,-102.539
1573889450.571,9.277,25.391,90.820,7.324,-10.742
1573889450.575,21.973,25.879,391.113,26.855,132.324
1573889450.579,21.973,34.180,97.656,18.066,98.145
1573889450.583,7.324,37.109,-91.797,-6.836,-44.434
1573889450.587,6.836,31.738,83.008,0.977,-68.359
1573889450.590,20.508,29.297,375.488,27.344,94.727
1573889450.594,24.414,28.809,323.730,28.809,158.691
1573889450.598,12.695,27.832,-16.602,6.836,-7.812
1573889450.602,8.301,28.809,-171.875,8.301,-121.094
1573889450.606,22.949,23.926,-98.145,29.297,6.348
1573889450.610,28.320,20.996,8.301,28.809,136.719
1573889450.614,21.484,27.832,47.852,12.695,35.156
1573889450.618,15.625,29.785,43.945,7.324,-87.891
1573889450.622,26.855,29.297,221.680,26.855,-5.859
1573889450.626,39.551,26.367,510.742,41.504,162.109
1573889450.630,29.297,24.414,431.152,19.531,107.422
1573889450.633,23.438,34.180,55.664,8.789,-83.496
1573889450.637,30.273,37.109,272.949,28.320,-29.785
1573889450.641,34.668,35.645,726.562,39.551,155.273
1573889450.645,29.785,31.250,592.285,27.344,136.719
1573889450.649,16.113,19.043,-29.785,5.859,-60.059
1573889450.653,23.438,19.531,-267.090,14.160,-104.004
1573889450.657,38.574,27.344,313.965,33.203,67.383
1573889450.661,36.133,31.738,584.961,23.926,141.113
1573889450.665,29.785,35.156,126.465,8.301,-10.254
1573889450.669,27.832,39.062,98.633,14.160,-83.008
1573889450.673,37.109,36.133,631.348,33.691,53.223
1573889450.676,41.504,25.391,719.727,34.668,154.297
1573889450.680,29.785,24.414,177.734,13.672,31.738
1573889450.684,21.973,22.949,-55.664,7.324,-114.746
1573889450.688,30.762,19.043,390.137,27.344,-24.414
1573889450.692,45.898,28.809,722.656,44.434,159.180
1573889450.696,44.434,35.645,320.801,33.203,108.398
1573889450.700,30.273,25.879,-215.820,16.113,-91.797
1573889450.704,25.391,18.555,80.078,24.414,-71.777
1573889450.708,35.645,20.020,612.793,40.039,106.445
1573889450.712,38.574,20.020,158.203,29.785,118.164
1573889450.715,23.926,24.902,-377.441,4.395,-48.340
1573889450.719,20.996,28.809,51.270,10.254,-90.820
1573889450.723,32.227,23.926,502.930,35.645,73.242
1573889450.727,30.273,24.414,392.090,33.203,147.461
1573889450.731,13.672,20.020,35.645,5.859,0.488
1573889450.735,3.906,12.207,-56.152,-0.977,-97.168
1573889450.739,17.090,17.578,242.188,26.855,23.926
1573889450.743,28.809,22.949,279.785,39.551,133.789
1573889450.747,11.719,18.555,-121.094,13.672,44.922
1573889450.751,-6.348,19.043,-197.754,-4.883,-95.215
1573889450.755,5.859,22.949,108.398,14.648,-25.391
1573889450.758,27.344,22.461,159.180,38.086,143.066
1573889450.762,26.367,25.391,35.156,25.879,98.633
1573889450.766,6.836,26.855,-106.445,0.488,-69.336
1573889450.770,6.348,29.785,27.832,6.836,-41.992
1573889450.774,19.043,31.738,370.605,26.367,125.000
1573889450.778,22.461,29.785,371.582,18.555,156.738
1573889450.782,12.695,31.250,-10.742,-0.488,-8.301
1573889450.786,9.766,32.715,-102.051,6.836,-87.402
1573889450.790,27.832,40.039,152.344,35.156,53.711
1573889450.794,34.180,46.875,201.660,40.039,166.504
1573889450.798,24.414,40.527,-131.836,20.020,47.852
1573889450.801,16.602,31.250,-553.711,9.277,-112.793
1573889450.805,22.949,25.391,-245.605,23.438,-6.836
1573889450.809,38.574,27.832,357.910,43.457,158.203
1573889450.813,35.645,28.809,137.695,29.785,98.145
1573889450.817,18.555,30.273,-259.277,8.789,-70.312
1573889450.821,21.973,41.016,4.883,22.949,-45.898
1573889450.825,34.180,43.945,392.578,42.480,119.629
1573889450.829,23.438,25.879,107.910,25.879,106.934
1573889450.833,6.836,15.625,-318.359,0.488,-63.965
1573889450.837,5.371,19.531,-283.691,3.906,-110.840
1573889450.840,16.113,22.949,127.930,23.926,91.797
1573889450.844,27.832,29.297,130.859,24.902,153.320
1573889450.848,12.207,24.902,-569.824,-2.930,-37.598
1573889450.852,-1.953,20.020,-403.320,-8.301,-86.914
1573889450.856,21.484,28.809,351.562,23.926,61.035
1573889450.860,35.156,29.297,348.633,32.227,153.809
1573889450.864,14.648,18.066,-44.922,-1.953,50.293
1573889450.868,4.395,19.531,-93.262,-10.742,-82.031
1573889450.872,22.461,27.832,288.574,16.113,3.906
1573889450.876,35.645,33.691,451.172,28.809,157.715
1573889450.880,34.668,31.738,137.695,15.625,97.168
1573889450.883,28.320,31.250,-174.316,5.859,-36.621
1573889450.887,27.832,34.180,20.020,22.949,-24.902
1573889450.891,36.133,26.855,101.562,37.598,92.773
1573889450.895,31.250,24.414,-140.137,22.461,116.699
1573889450.899,14.160,24.902,-139.160,5.371,-36.621
1573889450.903,18.066,24.902,-27.832,20.996,-94.727
1573889450.907,31.738,25.879,269.043,42.480,78.613
1573889450.911,33.691,20.996,332.031,40.527,150.391
1573889450.915,26.855,17.578,40.039,25.879,4.395
1573889450.919,18.066,20.020,-40.039,20.996,-71.289
1573889450.923,29.785,22.949,216.309,43.457,32.227
1573889450.926,43.457,26.855,402.832,50.293,146.973
1573889450.930,31.250,27.832,-40.039,25.391,40.039
1573889450.934,19.043,27.832,-478.516,12.695,-122.070
1573889450.938,30.273,29.785,-59.082,31.250,-16.602
1573889450.942,29.785,29.297,471.680,36.133,171.875
1573889450.946,17.090,27.344,320.312,14.160,124.023
1573889450.950,15.137,23.438,-219.238,4.395,-69.336
1573889450.954,20.996,22.949,-351.074,16.113,-78.613
1573889450.958,29.785,28.320,246.094,32.227,113.281
1573889450.962,29.297,24.902,284.180,22.949,152.832
1573889450.965,15.625,19.531,-204.590,2.441,-14.160
1573889450.969,14.648,20.508,-132.324,9.766,-84.961
1573889450.973,28.320,23.926,474.609,32.715,106.445
1573889450.977,30.762,19.043,339.355,27.832,173.828
1573889450.981,12.207,18.555,-343.262,-3.418,-7.324
1573889450.985,5.371,22.461,-291.504,-6.836,-97.656
1573889450.989,21.484,23.926,230.957,21.484,20.508
1573889450.993,28.809,22.949,430.176,31.738,146.973
1573889450.997,22.949,17.578,-265.625,9.277,42.480
1573889451.001,14.160,21.484,-630.371,-1.953,-103.516
1573889451.005,19.043,25.879,85.449,16.113,-17.090
1573889451.008,33.691,28.320,368.652,34.180,127.930
1573889451.012,31.250,38.574,55.176,27.832,104.492
1573889451.016,19.043,43.945,-302.246,7.812,-79.102
1573889451.020,19.531,38.086,-135.742,18.066,-89.844
1573889451.024,31.250,30.762,203.125,40.039,99.121
1573889451.028,28.809,24.414,-208.496,24.902,118.164
1573889451.032,11.719,23.438,-451.172,-7.324,-31.738
1573889451.036,7.812,25.391,-45.410,-1.953,-58.594
1573889451.040,25.879,31.250,271.484,27.344,65.918
1573889451.044,33.203,38.086,231.445,29.785,142.578
1573889451.048,14.648,31.738,-6.348,2.930,34.180
1573889451.051,10.742,28.320,-155.762,1.953,-114.258
1573889451.055,23.438,25.879,43.457,26.855,-27.832
1573889451.059,28.320,21.973,254.883,38.086,142.090
1573889451.063,18.066,25.391,70.312,20.508,79.102
1573889451.067,7.324,31.250,-217.285,5.371,-97.168
1573889451.071,14.648,33.203,-87.891,20.996,-50.781
1573889451.075,30.762,33.203,109.863,43.457,119.629
1573889451.079,30.762,35.645,-41.016,34.180,97.168
1573889451.083,21.484,37.109,-261.230,15.137,-58.105
1573889451.087,25.879,27.832,-115.723,28.320,-50.781
1573889451.090,40.039,22.461,333.008,51.758,123.535
1573889451.094,38.086,24.902,360.352,43.457,159.180
1573889451.098,14.648,19.043,-149.414,14.648,-38.086
1573889451.102,3.906,16.602,-521.973,8.301,-146.484
1573889451.106,15.137,22.949,-74.707,30.273,24.902
1573889451.110,29.785,26.855,357.422,43.945,167.480
1573889451.114,22.461,30.762,-116.211,22.461,14.648
1573889451.118,14.648,34.668,-409.668,18.066,-106.445
1573889451.122,21.973,25.391,-79.590,38.574,-3.906
1573889451.126,26.367,17.090,306.641,39.551,149.414
1573889451.130,22.949,17.578,36.621,17.090,110.352
1573889451.133,19.531,20.996,-667.480,2.441,-108.887
1573889451.137,20.996,25.391,-270.996,15.625,-78.613
1573889451.141,37.109,30.762,430.176,33.203,131.836
1573889451.145,40.527,27.832,156.738,26.855,119.629
1573889451.149,23.438,19.531,-340.332,7.812,-76.172
1573889451.153,16.602,23.926,-131.348,11.230,-103.516
1573889451.157,23.438,29.785,366.699,32.715,87.402
1573889451.161,24.414,27.344,339.844,36.621,175.781
1573889451.165,9.766,24.414,-178.223,15.625,29.785
1573889451.169,1.465,25.391,-363.770,11.230,-86.426
1573889451.173,14.160,31.738,94.238,35.156,27.344
1573889451.176,25.879,36.621,100.586,41.992,157.227
1573889451.180,13.184,34.180,-396.973,19.043,39.062
1573889451.184,0.488,30.273,-281.738,6.348,-104.492
1573889451.188,9.277,29.297,6.348,25.879,-33.691
1573889451.192,17.090,28.809,215.820,41.504,145.996
1573889451.196,3.906,28.320,135.742,20.508,113.770
1573889451.200,-8.301,27.344,-147.949,2.441,-84.961
1573889451.204,0.977,26.855,-50.781,16.602,-77.148
1573889451.208,23.438,32.715,218.262,37.598,111.816
1573889451.212,28.809,33.691,55.176,29.785,125.488
1573889451.215,13.672,31.738,-351.074,6.348,-50.293
1573889451.219,15.625,31.738,-344.238,14.648,-101.562
1573889451.223,33.691,34.180,-113.281,36.621,42.969
1573889451.227,32.227,36.133,120.605,26.367,135.254
1573889451.231,22.461,41.504,-10.254,5.371,-7.324
1573889451.235,20.508,49.805,-145.020,3.418,-100.586
1573889451.239,32.227,46.387,252.930,26.367,29.297
1573889451.243,46.875,32.715,483.887,40.527,172.852
1573889451.247,33.691,25.879,29.785,20.508,67.871
1573889451.251,12.695,23.926,-308.105,1.465,-104.492
1573889451.255,22.461,24.902,44.434,16.113,-29.785
1573889451.258,41.992,25.879,291.992,38.086,126.953
1573889451.262,36.133,26.367,24.414,26.855,93.750
1573889451.266,20.508,22.949,-500.977,4.883,-91.309
1573889451.270,25.391,22.461,-487.793,13.672,-119.141
1573889451.274,40.039,26.367,298.340,41.016,82.520
1573889451.278,43.457,22.461,419.434,35.645,172.363
1573889451.282,33.203,23.926,-118.652,11.719,-14.648
1573889451.286,28.809,33.691,-127.441,17.090,-112.793
1573889451.290,35.156,34.668,487.305,35.645,89.844
1573889451.294,39.062,25.391,496.582,37.109,183.594
1573889451.298,24.902,19.043,-64.453,12.695,22.461
1573889451.301,11.719,23.438,-256.348,0.977,-96.680
1573889451.305,27.344,33.691,85.938,26.367,6.348
1573889451.309,40.527,38.086,200.195,37.109,124.023
1573889451.313,31.738,31.738,-345.703,16.602,24.902
1573889451.317,12.695,29.785,-345.703,-2.930,-90.820
1573889451.321,17.578,27.832,306.641,13.184,-22.949
1573889451.325,37.109,23.438,568.848,37.598,124.512
1573889451.329,31.738,21.973,335.449,19.531,113.281
1573889451.333,12.207,22.949,128.906,-7.324,-43.945
1573889451.337,12.207,25.879,267.090,4.883,-84.961
1573889451.340,27.344,28.320,573.730,28.320,75.684
1573889451.344,24.414,27.832,529.785,20.508,141.602
1573889451.348,8.301,20.020,187.012,-5.859,-20.020
1573889451.352,-0.488,12.695,99.121,-7.812,-79.102
1573889451.356,7.812,16.113,343.262,16.602,61.523
1573889451.360,17.578,18.555,446.777,20.996,153.320
1573889451.364,4.395,17.578,233.398,-2.441,38.574
1573889451.368,-9.277,23.926,165.039,-5.859,-99.609
1573889451.372,2.441,20.996,188.965,15.625,-23.438
1573889451.376,14.648,16.602,246.582,19.531,107.910
1573889451.380,9.766,19.043,327.637,5.859,71.777
1573889451.383,8.301,20.020,96.191,0.000,-79.102
1573889451.387,22.949,25.879,185.547,20.508,-81.543
1573889451.391,33.203,25.879,604.492,39.551,93.262
1573889451.395,32.715,20.020,515.625,29.785,106.934
1573889451.399,23.926,18.066,-132.324,8.301,-85.449
1573889451.403,21.973,23.438,-193.848,11.719,-131.836
1573889451.407,39.551,28.320,460.938,39.062,63.477
1573889451.411,45.898,23.438,607.910,37.598,152.344
1573889451.415,37.598,20.996,2.441,18.555,0.488
1573889451.419,30.762,27.832,-374.512,21.973,-108.887
1573889451.423,39.062,33.691,240.234,42.969,25.391
1573889451.426,45.898,31.738,633.789,49.805,160.645
1573889451.430,32.715,29.297,179.199,27.832,64.941
1573889451.434,20.020,28.809,-38.086,15.625,-71.777
1573889451.438,27.832,32.715,348.633,32.715,-17.578
1573889451.442,40.039,40.039,624.023,45.410,143.066
1573889451.446,31.738,37.598,140.137,27.344,73.242
1573889451.450,13.184,28.809,-408.203,5.371,-116.211
1573889451.454,8.789,27.344,-17.090,15.625,-66.895
1573889451.458,22.949,31.738,591.309,39.551,136.230
1573889451.462,28.320,30.273,164.551,30.273,139.648
1573889451.465,12.695,24.414,-351.562,0.977,-36.133
1573889451.469,7.812,33.691,-112.793,5.371,-92.773
1573889451.473,23.926,42.480,223.633,28.809,67.871
1573889451.477,32.715,36.133,284.180,33.691,161.133
1573889451.481,22.461,22.461,-39.551,10.742,8.301
1573889451.485,13.184,18.555,-65.430,2.930,-96.680
1573889451.489,26.855,23.438,261.230,26.855,22.461
1573889451.493,37.109,22.949,240.234,36.133,141.602
1573889451.497,26.367,28.320,-189.453,17.090,44.922
1573889451.501,19.043,34.668,-295.898,9.277,-106.934
1573889451.505,31.250,29.785,-49.805,35.645,-62.012
1573889451.508,44.434,24.414,21.973,51.270,125.977
1573889451.512,34.668,19.043,-31.250,30.273,112.793
1573889451.516,19.531,16.602,-228.516,15.137,-83.008
1573889451.520,24.414,23.438,-135.742,28.809,-73.242
1573889451.524,36.133,27.344,234.375,44.922,100.098
1573889451.528,28.320,26.367,100.098,32.227,110.840
1573889451.532,14.160,23.438,-306.152,9.277,-56.152
1573889451.536,10.742,23.926,-291.504,12.207,-127.441
1573889451.540,21.484,25.391,31.738,33.691,27.832
1573889451.544,21.973,22.949,86.914,26.855,151.855
1573889451.548,5.859,22.461,-64.453,-0.977,61.035
1573889451.551,6.836,30.273,-351.562,-7.324,-87.402
1573889451.555,19.043,43.945,-226.074,15.137,-18.555
1573889451.559,20.508,40.527,396.484,26.367,161.621
1573889451.563,14.160,32.715,194.824,6.348,94.727
1573889451.567,3.418,30.762,-250.488,-11.719,-97.168
1573889451.571,5.859,27.832,64.453,2.441,-56.152
1573889451.575,21.484,29.297,543.457,18.555,140.625
1573889451.579,23.438,25.879,308.594,6.836,139.648
1573889451.583,5.859,23.438,-258.789,-9.766,-58.105
1573889451.587,4.395,29.785,-180.176,4.883,-57.617
1573889451.590,25.879,37.598,312.012,34.180,114.746
1573889451.594,33.203,37.598,261.719,33.691,135.742
1573889451.598,20.508,40.527,-498.047,7.812,-16.602
1573889451.602,15.137,46.875,-500.000,10.742,-108.398
1573889451.606,27.832,45.898,325.684,42.480,38.086
1573889451.610,31.738,36.133,450.684,42.480,167.969
1573889451.614,20.508,30.762,26.855,19.531,51.758
1573889451.618,18.555,37.598,-56.152,19.531,-85.449
1573889451.622,29.785,36.621,282.715,39.062,-12.695
1573889451.626,41.016,31.250,476.562,49.805,153.320
1573889451.630,40.039,34.668,153.320,38.086,114.746
1573889451.633,32.715,35.645,-282.227,20.508,-76.172
1573889451.637,31.738,33.691,-104.980,27.344,-56.152
