timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889345,0.488,-4.883,38.574,-19.531,14.648
1573889345,-3.418,-7.812,-105.469,-21.973,-102.051
1573889345,6.348,-7.324,248.535,6.348,19.531
1573889345,13.184,-2.93,594.727,13.184,170.41
1573889345,-0.977,-3.906,-2.441,-18.555,32.715
1573889345,-14.16,-2.93,-358.398,-35.645,-115.723
1573889345,-6.348,-4.395,315.43,-9.277,-10.742
1573889345,8.301,-7.812,664.551,14.648,143.555
1573889345,6.348,-3.418,386.23,0.977,103.027
1573889345,-9.277,1.465,143.555,-20.508,-65.43
1573889345,-17.578,-3.906,469.727,-14.648,-61.035
1573889345,-12.207,-10.742,786.133,3.906,114.746
1573889345,-8.301,-10.742,617.188,0,165.527
1573889345,-19.531,-11.23,96.191,-23.926,-28.809
1573889345,-27.344,-8.789,122.07,-24.414,-88.379
1573889345,-13.184,-0.488,587.402,-0.488,75.684
1573889345,-6.836,0,257.324,-2.93,113.281
1573889345,-26.367,-8.301,-17.09,-33.691,2.93
1573889345,-31.25,-11.719,198.73,-38.086,-104.004
1573889345,-13.184,-5.371,515.625,-10.254,0
1573889345,5.371,-0.977,517.09,7.812,123.047
1573889345,3.418,-2.93,138.672,-7.812,37.109
1573889345,-4.883,4.883,42.48,-23.438,-97.168
1573889345,11.23,9.766,326.172,4.395,-52.246
1573889345,26.855,2.93,663.574,26.367,147.949
1573889345,21.484,0.977,370.605,12.207,134.766
1573889345,2.93,2.441,-130.371,-9.766,-60.547
1573889345,0,4.395,-220.215,-9.766,-106.934
1573889345,17.578,11.719,28.809,11.23,43.457
1573889345,17.578,15.137,306.641,6.836,132.812
1573889345,3.418,8.301,58.105,-14.16,-6.348
1573889345,-3.418,1.465,-6.348,-14.648,-88.379
1573889345,2.441,-1.953,439.453,5.859,60.547
1573889345,10.742,-3.418,523.438,13.184,150.391
1573889345,-2.93,-5.371,49.805,-13.184,34.668
1573889345,-17.578,-3.418,-278.809,-22.461,-106.445
1573889345,-9.277,3.418,63.965,0,-32.227
1573889345,-0.977,0.977,315.43,10.742,146.973
1573889345,-20.02,-6.836,-187.5,-14.648,68.359
1573889345,-35.645,-3.418,-695.312,-36.133,-135.254
1573889345,-31.25,0.977,-215.332,-19.531,-74.707
1573889345,-18.555,2.93,475.586,2.93,131.348
1573889345,-15.625,5.371,163.574,-10.742,129.883
1573889345,-35.156,7.812,-426.758,-43.945,-62.012
1573889345,-38.086,5.859,-71.777,-40.039,-76.172
1573889345,-14.16,4.883,457.52,-5.371,91.797
1573889345,-6.348,3.906,250,0.977,135.742
1573889345,-23.926,-2.441,-203.613,-23.926,-10.254
1573889345,-30.762,0.977,-201.66,-25.391,-117.676
1573889345,-16.113,5.859,39.062,3.418,-11.23
1573889345,0,2.93,-137.695,15.625,138.184
1573889345,-7.812,3.418,-613.77,-7.324,26.855
1573889345,-21.973,2.441,-474.121,-22.949,-128.906
1573889345,-18.066,2.93,65.43,3.906,-20.508
1573889345,0.488,6.836,276.367,25.391,160.645
1573889345,-2.93,5.859,49.805,2.441,132.324
1573889345,-22.949,1.465,-180.664,-26.367,-54.199
1573889345,-23.926,-0.977,-64.453,-17.09,-80.566
1573889345,-4.395,0,209.961,6.836,107.91
1573889345,0,3.418,129.883,-1.465,145.508
1573889345,-18.555,1.465,-265.137,-22.461,-38.086
1573889345,-19.043,-2.441,-400.879,-14.648,-117.188
1573889345,-4.395,3.418,-261.719,7.324,34.668
1573889345,-2.93,9.277,-53.223,2.93,150.879
1573889345,-17.09,3.906,-230.957,-21.484,-0.488
1573889345,-31.738,-3.418,-388.672,-29.297,-138.672
1573889345,-20.996,-0.488,93.262,-8.789,7.324
1573889345,-7.812,5.859,468.262,0,185.059
1573889345,-18.555,6.836,156.25,-24.414,84.473
1573889345,-32.227,0,-271.484,-38.086,-127.93
1573889345,-26.367,2.93,-52.246,-19.531,-83.496
1573889345,-8.789,5.859,461.914,1.465,153.32
1573889345,-9.277,-0.488,333.008,-6.348,152.344
1573889345,-22.461,0,-270.996,-27.344,-73.242
1573889345,-20.508,-2.93,-205.566,-15.625,-78.125
1573889345,-4.395,-2.93,329.102,11.719,97.656
1573889345,2.441,5.371,297.363,9.277,137.207
1573889345,-8.789,-1.953,-194.336,-16.113,-29.297
1573889345,-10.742,-10.254,-245.605,-13.184,-111.816
1573889345,8.301,-2.441,217.285,19.043,43.945
1573889345,13.184,-0.488,326.66,18.066,141.602
1573889345,0,-1.465,-331.055,-10.254,-1.465
1573889345,-3.418,0.977,-468.75,-15.137,-121.094
1573889345,0.977,2.441,199.707,5.371,-2.93
1573889345,8.789,0.488,386.23,15.137,149.414
1573889345,5.859,-2.441,-99.609,0,76.66
1573889345,-5.859,-0.977,-430.664,-12.695,-98.633
1573889345,-0.488,3.906,9.766,1.465,-43.945
1573889345,14.16,8.789,403.809,22.949,160.645
1573889345,10.742,9.766,-192.871,11.719,98.145
1573889345,-1.953,14.648,-491.699,-15.137,-90.82
1573889345,1.465,11.719,9.277,-1.465,-79.102
1573889345,16.602,3.418,307.129,24.414,88.379
1573889345,20.508,6.836,105.469,18.066,140.137
1573889345,1.953,5.371,-192.871,-12.207,-26.367
1573889345,-1.465,10.254,-110.84,-12.207,-112.793
1573889345,12.207,22.949,230.957,15.137,31.738
1573889345,13.672,14.648,145.996,15.625,138.184
1573889345,2.93,4.395,-311.523,-3.418,27.832
1573889345,-6.348,3.906,-356.445,-13.184,-107.422
1573889345,6.348,7.812,-255.859,10.742,-68.359
1573889345,23.438,13.672,-208.496,32.715,84.961
1573889345,13.672,14.648,-87.891,12.207,74.707
1573889345,-4.395,11.23,-245.605,-9.766,-89.355
1573889345,-4.395,2.441,-50.293,8.301,-51.27
1573889345,4.883,-1.953,303.711,29.297,116.699
1573889345,2.441,2.93,193.359,8.301,123.535
1573889345,-13.672,3.906,-252.441,-18.066,-41.992
1573889345,-18.066,1.953,-265.625,-10.254,-105.957
1573889345,2.93,7.324,95.215,18.066,51.27
1573889345,7.324,8.789,74.707,14.648,160.156
1573889345,-18.555,0.977,-361.816,-24.414,15.137
1573889345,-34.668,-1.953,-663.574,-33.203,-126.465
1573889345,-21.484,-0.977,-24.902,-6.836,41.016
1573889345,-9.766,-3.418,377.441,4.395,187.5
1573889345,-11.719,-0.488,-174.316,-14.648,45.898
1573889345,-20.508,-2.93,-303.711,-28.809,-72.754
1573889345,-21.973,-8.301,170.898,-12.695,0.977
1573889345,-9.277,-2.441,379.883,3.906,126.465
1573889345,-10.742,1.953,-44.922,-11.23,66.406
1573889345,-25.879,-0.488,-324.219,-30.762,-79.59
1573889345,-24.414,-3.906,-164.551,-17.09,-81.543
1573889345,-8.301,-3.418,55.176,8.301,76.172
1573889345,-2.93,-1.465,-245.605,0,109.863
1573889345,-21.973,-2.93,-661.133,-31.25,-49.805
1573889345,-18.555,7.812,-244.629,-17.578,-110.352
1573889345,5.859,13.672,285.645,16.602,46.875
1573889345,13.184,10.742,217.285,15.137,142.578
1573889345,6.348,7.812,-202.637,-6.836,-15.625
1573889345,-3.906,4.395,-109.375,-12.207,-96.191
1573889345,1.465,2.441,275.391,7.324,33.203
1573889345,16.602,4.395,295.41,21.973,153.809
1573889345,8.301,6.348,7.812,5.371,71.289
1573889345,-2.93,3.418,-276.367,-9.766,-89.844
1573889345,3.418,4.395,-169.434,9.766,-56.152
1573889345,9.766,9.277,-105.469,23.926,95.215
1573889345,0.977,6.836,-285.645,2.93,81.055
1573889345,-12.695,2.441,-292.48,-21.484,-68.848
1573889345,-12.207,3.906,-53.711,-9.766,-74.707
1573889345,-2.441,6.836,230.957,12.207,71.289
1573889345,-2.441,12.207,293.457,0.977,145.508
1573889345,-10.254,11.719,2.441,-23.926,-1.465
1573889345,-13.672,10.254,-99.121,-22.461,-106.445
1573889345,-3.418,6.836,254.395,-2.441,47.363
1573889345,3.906,1.953,383.789,0.977,162.598
1573889345,-3.906,1.465,-209.473,-20.508,15.625
1573889345,-9.766,4.883,-528.32,-29.297,-140.625
1573889345,0.488,10.254,9.766,-1.953,-20.996
1573889345,12.207,14.16,335.938,13.672,143.555
1573889345,-2.93,11.719,108.398,-11.23,85.449
1573889345,-21.484,0.977,-458.984,-32.227,-90.332
1573889345,-15.625,-5.859,-405.762,-14.648,-67.383
1573889345,0,0,305.176,16.113,131.348
1573889345,6.348,3.418,182.617,17.578,124.512
1573889345,-7.324,2.441,-296.875,-3.906,-60.547
1573889345,-11.719,3.418,-96.191,-2.93,-93.262
1573889345,2.93,5.371,451.172,18.555,102.539
1573889345,-2.93,9.277,238.77,9.277,162.109
1573889345,-16.602,8.789,-545.898,-25.879,-24.902
1573889345,-19.531,5.371,-404.785,-28.809,-111.328
1573889345,-12.695,7.324,354.004,-3.906,36.621
1573889345,-2.441,6.836,386.23,-2.441,144.531
1573889345,-7.324,2.93,20.02,-26.855,44.922
1573889345,-17.09,3.906,80.078,-31.25,-69.824
1573889345,-7.324,5.859,497.07,-6.348,10.254
1573889345,8.301,8.301,523.926,4.395,125.977
1573889345,-2.93,7.812,153.809,-20.508,67.383
1573889345,-21.484,4.395,62.5,-43.945,-72.754
1573889345,-14.648,0.488,389.648,-25.879,-32.715
1573889345,7.324,3.418,432.129,0,135.742
1573889345,9.766,6.836,70.312,-4.883,114.746
1573889345,-2.441,14.16,18.555,-16.602,-63.477
1573889345,-0.977,20.508,302.246,-0.488,-97.656
1573889345,10.254,13.184,581.543,26.367,56.152
1573889345,18.066,2.93,577.148,26.855,155.762
1573889345,7.324,-8.789,278.32,2.441,5.859
1573889345,1.465,-8.301,165.039,4.395,-124.023
1573889345,14.648,0.977,505.371,41.992,20.996
1573889345,28.809,8.789,690.43,54.688,168.457
1573889345,24.414,16.113,393.066,32.715,70.312
1573889345,12.207,10.742,75.195,16.602,-77.148
1573889345,17.578,4.395,239.258,29.785,-11.719
1573889345,28.809,4.883,411.621,46.387,124.512
1573889345,20.996,9.277,276.855,28.809,95.703
1573889345,11.23,13.184,-29.297,9.277,-86.914
1573889345,11.23,15.137,-152.832,18.555,-104.004
1573889345,14.648,22.461,394.043,32.227,116.211
1573889345,14.16,15.625,497.07,22.461,143.555
1573889345,-4.395,2.441,-4.883,-2.441,-27.344
1573889345,-7.324,2.93,-32.227,-3.418,-105.957
1573889345,7.324,5.371,381.348,13.672,17.09
1573889345,9.766,11.23,461.426,8.789,138.184
1573889345,1.465,23.926,21.973,-16.602,14.648
1573889345,-4.395,23.926,-217.285,-21.484,-110.352
1573889345,3.418,18.555,103.516,2.441,2.93
1573889345,15.137,18.555,249.512,16.602,137.695
1573889345,9.277,14.648,-372.07,-5.371,20.508
1573889345,2.441,20.996,-679.688,-10.742,-132.812
1573889345,17.578,36.621,104.492,24.414,-13.672
1573889345,36.621,36.621,490.723,46.387,140.625
1573889345,36.133,35.645,31.25,33.691,74.707
1573889345,20.508,36.133,-295.898,13.672,-103.027
1573889345,20.508,29.785,-16.113,20.508,-110.352
1573889345,34.668,31.738,342.285,45.41,82.52
1573889345,41.016,40.039,105.957,50.293,104.492
1573889345,25.391,36.621,-331.055,23.438,-53.223
1573889345,19.043,32.715,-298.34,23.438,-100.586
1573889345,34.668,34.668,29.785,47.852,38.086
1573889345,38.574,31.738,-212.402,41.992,102.051
1573889345,22.949,29.785,-600.098,11.719,-23.438
1573889345,6.348,29.297,-401.855,2.93,-127.93
1573889345,15.625,33.203,8.789,31.25,-17.09
1573889345,25.391,35.645,165.039,41.992,141.602
1573889345,14.16,27.832,-40.039,16.113,71.777
1573889345,3.418,20.02,-284.668,3.906,-106.445
1573889346,10.254,20.02,-91.309,21.484,-61.523
1573889346,27.832,25.391,207.031,40.039,112.305
1573889346,24.902,29.297,-77.148,24.414,95.215
1573889346,11.23,23.438,-436.035,4.883,-57.129
1573889346,19.531,25.879,-304.688,22.949,-87.891
1573889346,34.18,27.344,65.43,46.387,64.453
1573889346,40.527,26.367,230.957,46.875,146.484
1573889346,29.297,27.832,-122.07,24.414,1.953
1573889346,18.555,28.32,-497.07,20.508,-115.234
1573889346,36.133,38.574,-190.918,52.734,5.371
1573889346,51.758,49.805,287.598,67.871,139.648
1573889346,41.016,43.945,-42.48,46.387,14.648
1573889346,22.461,32.227,-267.578,28.809,-112.305
1573889346,28.32,34.18,276.367,44.922,22.461
1573889346,39.062,35.645,473.633,53.711,170.41
1573889346,27.832,30.762,-70.312,29.297,83.984
1573889346,14.16,23.438,-553.711,6.348,-82.52
1573889346,12.695,34.668,-164.062,13.184,-60.059
1573889346,24.414,41.992,503.418,35.645,119.141
1573889346,24.414,24.414,306.641,20.996,149.414
1573889346,-2.441,12.695,-128.906,-19.043,-20.508
1573889346,-14.648,7.812,55.176,-18.066,-89.355
1573889346,5.859,13.672,389.648,13.184,62.5
1573889346,12.695,15.137,215.82,11.719,151.367
1573889346,0.488,12.695,-136.719,-18.066,8.789
1573889346,0.488,15.137,-82.031,-18.555,-110.352
1573889346,8.301,17.09,155.273,5.859,-11.719
1573889346,12.207,12.695,-10.254,9.277,130.371
1573889346,-1.465,6.836,-444.824,-15.137,32.227
1573889346,-20.02,5.859,-316.895,-29.785,-119.629
1573889346,-13.184,5.371,192.383,-8.301,-30.762
1573889346,5.371,14.16,418.945,13.184,160.645
1573889346,-3.906,12.695,127.93,-4.395,110.352
1573889346,-22.461,5.371,-85.449,-23.926,-61.523
1573889346,-8.789,6.348,129.883,-3.906,-44.434
1573889346,8.789,5.859,360.352,22.949,120.117
1573889346,5.371,5.859,216.309,11.719,144.531
1573889346,-6.348,4.395,-156.738,-9.277,-9.277
1573889346,-8.301,10.254,-230.957,0.977,-76.172
1573889346,0.488,17.09,-166.992,20.02,38.574
1573889346,0,10.254,-82.52,14.648,122.559
1573889346,-6.836,6.348,-165.527,-8.301,-3.418
1573889346,-12.207,4.883,-298.828,-14.16,-119.629
1573889346,-1.953,9.766,31.25,12.207,-10.742
1573889346,15.137,20.996,316.895,29.297,140.137
1573889346,10.254,31.25,38.574,8.301,66.895
1573889346,-0.488,32.227,-296.387,-5.371,-103.027
1573889346,6.836,27.344,-37.598,18.066,-51.27
1573889346,20.02,25.391,302.246,33.691,110.84
1573889346,13.184,20.508,74.219,17.09,98.633
1573889346,2.441,20.02,-345.215,2.93,-42.48
1573889346,9.277,25.879,-241.211,17.09,-33.691
1573889346,21.973,32.715,104.004,37.598,104.98
1573889346,26.367,34.18,69.336,31.738,124.512
1573889346,10.254,23.438,-450.195,5.371,-35.645
1573889346,-7.324,18.066,-496.582,-2.93,-117.188
1573889346,0.488,28.32,197.266,17.09,48.828
1573889346,11.23,29.785,256.348,23.438,145.996
1573889346,6.348,22.461,-292.48,1.953,22.461
1573889346,-3.418,21.973,-369.629,-9.277,-99.121
1573889346,0.488,17.09,155.273,13.184,3.906
1573889346,17.09,16.602,224.609,34.668,133.301
1573889346,12.207,20.996,-330.566,11.719,41.504
1573889346,-3.418,18.555,-653.809,-11.23,-127.441
1573889346,-1.465,23.926,-74.707,2.93,-32.227
1573889346,16.113,26.855,280.762,25.391,133.301
1573889346,15.625,20.508,-375,14.648,70.312
1573889346,-10.254,20.508,-544.434,-17.09,-59.57
1573889346,-19.531,20.508,-48.828,-11.23,-69.336
1573889346,-2.93,20.508,208.984,16.602,69.824
1573889346,2.93,27.832,89.355,14.16,139.648
1573889346,-13.672,26.855,-180.664,-11.23,-11.23
1573889346,-18.555,20.996,-155.273,-5.859,-117.676
1573889346,-0.488,24.902,144.043,23.926,23.438
1573889346,5.371,28.32,102.539,18.555,155.762
1573889346,-4.883,22.949,-315.918,-11.719,41.992
1573889346,-13.184,17.578,-371.582,-15.137,-103.516
1573889346,-3.418,14.16,-155.762,9.766,-19.531
1573889346,6.836,11.719,-145.02,17.09,113.281
1573889346,-6.836,15.137,-115.723,-8.789,70.801
1573889346,-15.137,19.043,-334.473,-20.996,-98.145
1573889346,-4.883,18.555,-218.262,-1.953,-87.402
1573889346,8.301,14.648,232.422,17.09,94.727
1573889346,13.672,11.23,192.383,11.23,119.629
1573889346,1.465,11.719,-188.965,-11.23,-34.18
1573889346,-4.883,17.09,-110.352,-3.906,-69.336
1573889346,17.578,20.508,180.664,26.855,79.59
1573889346,27.832,17.09,123.047,28.32,153.809
1573889346,16.602,18.066,-290.039,4.883,-24.414
1573889346,8.301,17.578,-629.883,-1.953,-148.438
1573889346,16.113,18.555,-63.965,19.043,17.09
1573889346,23.926,19.043,374.512,30.762,155.762
1573889346,11.23,17.09,-93.262,5.859,48.34
1573889346,-1.953,15.625,-335.938,-13.184,-95.215
1573889346,8.301,25.391,147.461,7.324,-4.395
1573889346,16.602,27.832,349.609,24.902,153.809
1573889346,0.977,18.066,-45.898,-1.953,101.562
1573889346,-13.672,14.648,-294.922,-24.902,-62.012
1573889346,-7.324,18.555,-155.273,-5.859,-64.941
1573889346,12.695,28.809,186.523,17.09,105.469
1573889346,17.09,27.344,-137.695,11.23,105.469
1573889346,-0.977,32.715,-685.059,-12.207,-65.918
1573889346,-5.859,41.016,-100.098,-5.859,-50.781
1573889346,12.695,32.227,478.516,20.02,109.375
1573889346,18.555,26.855,296.387,17.09,167.48
1573889346,0.488,28.809,-106.934,-11.23,26.855
1573889346,-9.277,31.738,-53.223,-18.555,-83.008
1573889346,10.254,32.227,324.707,13.184,31.738
1573889346,22.461,32.227,396.484,35.156,155.273
1573889346,11.719,32.715,36.133,15.625,62.012
1573889346,2.93,36.621,-231.445,2.441,-98.145
1573889346,8.789,32.715,-14.648,20.508,-60.059
1573889346,21.973,23.438,64.453,32.715,104.004
1573889346,20.02,27.344,-12.695,16.602,90.332
1573889346,4.395,29.297,3.418,-3.418,-82.031
1573889346,0.977,20.02,221.68,3.906,-66.406
1573889346,13.184,18.066,562.5,21.973,105.469
1573889346,9.766,18.066,597.168,10.254,152.832
1573889346,-4.883,15.137,262.695,-13.184,-10.254
1573889346,-5.371,13.184,179.688,-7.812,-103.516
1573889346,7.324,11.23,565.43,16.602,49.316
1573889346,16.113,9.277,700.684,22.949,165.039
1573889346,7.812,4.395,131.836,0.488,1.953
1573889346,-0.977,7.324,-334.473,-12.695,-149.414
1573889346,6.836,13.184,-50.781,12.695,-26.367
1573889346,11.23,9.277,468.75,27.344,132.812
1573889346,4.883,6.348,348.145,7.324,72.754
1573889346,-3.418,6.348,38.574,-12.207,-77.148
1573889346,2.93,9.277,332.52,1.953,-41.992
1573889346,22.949,11.23,750,26.367,133.789
1573889346,20.02,7.812,511.23,17.09,132.324
1573889346,-2.441,0.488,45.898,-6.836,-44.434
1573889346,4.395,7.324,214.844,3.906,-73.242
1573889346,22.949,17.578,634.766,30.273,80.078
1573889346,20.02,15.137,303.711,20.996,107.422
1573889346,1.953,9.766,-507.812,-12.695,-68.359
1573889346,-11.23,6.348,-360.352,-13.672,-135.254
1573889346,3.418,9.277,434.082,19.531,34.668
1573889346,14.16,8.789,384.277,25.391,131.836
1573889346,1.953,10.742,-151.855,0.977,2.441
1573889346,-11.719,18.066,-116.699,-12.695,-115.234
1573889346,-2.441,17.09,318.359,5.859,-18.066
1573889346,13.184,18.555,435.059,24.902,138.672
1573889346,3.418,17.578,53.223,4.883,74.219
1573889346,-15.137,17.09,-221.191,-19.043,-113.281
1573889346,-8.301,19.531,109.375,-2.441,-60.059
1573889346,11.719,15.137,283.203,22.949,111.328
1573889346,13.672,18.555,-121.094,9.766,103.516
1573889346,3.418,23.926,-332.52,-14.16,-43.457
1573889346,2.441,29.785,31.25,-4.883,-67.871
1573889346,25.391,35.645,177.246,26.367,83.984
1573889346,31.738,26.367,-78.613,22.949,145.02
1573889346,8.301,16.602,-170.41,-8.301,13.672
1573889346,7.812,19.531,-291.016,-5.859,-111.816
1573889346,21.484,22.461,-41.992,23.926,3.418
1573889346,26.855,27.344,188.965,34.18,136.719
1573889346,26.367,31.25,-99.609,14.648,30.273
1573889346,18.066,37.109,-343.262,7.324,-124.023
1573889346,23.926,35.156,-164.551,30.273,-43.945
1573889346,35.156,25.879,16.602,43.945,132.812
1573889346,27.832,25.391,-104.492,24.414,106.934
1573889346,14.648,21.973,-379.883,2.93,-55.664
1573889346,17.578,25.391,-466.309,14.16,-62.5
1573889346,25.879,35.645,4.883,35.156,113.281
1573889346,18.066,30.273,171.387,23.438,160.156
1573889346,0.977,26.367,-352.051,-3.906,-39.551
1573889346,-6.348,27.344,-331.543,0.977,-112.793
1573889346,4.395,23.926,144.043,25.879,57.617
1573889346,15.625,24.902,100.586,28.32,145.508
1573889346,10.254,30.762,-267.578,5.859,14.648
1573889346,6.348,39.062,-409.668,0.488,-105.469
1573889346,20.508,43.457,-21.484,27.832,18.555
1573889346,33.203,39.551,213.379,40.527,146.484
1573889346,27.344,37.109,-255.859,18.066,25.391
1573889346,11.719,34.668,-428.711,-0.977,-108.398
1573889346,8.301,30.762,184.57,14.16,-10.742
1573889346,18.066,31.25,545.898,26.367,162.109
1573889346,15.137,31.25,-70.801,5.371,97.168
1573889346,1.953,36.621,-517.09,-12.207,-94.727
1573889346,-3.418,46.387,4.883,-1.953,-89.355
1573889346,14.16,46.875,385.254,23.926,78.613
1573889346,20.508,41.504,216.309,22.461,129.883
1573889346,0.488,37.598,-266.602,-6.348,-53.711
1573889346,-3.906,38.574,-253.418,-0.977,-110.352
1573889346,15.625,38.574,175.293,29.297,58.594
1573889346,28.809,36.621,-36.133,32.715,129.883
1573889346,11.719,44.434,-295.898,4.883,10.742
1573889346,0,48.34,-73.242,-2.93,-106.934
1573889346,15.137,37.109,260.742,19.043,0
1573889346,27.344,31.25,423.828,34.18,163.574
1573889346,21.973,33.691,182.129,21.484,87.402
1573889346,12.695,32.227,-85.938,6.348,-89.844
1573889346,16.602,35.156,110.352,26.367,-51.27
1573889346,31.25,40.039,382.324,45.898,119.629
1573889346,32.715,42.48,115.723,32.227,127.93
1573889346,20.508,44.434,-242.188,9.766,-26.367
1573889346,13.184,43.457,-156.738,10.742,-77.148
1573889346,25.879,46.387,223.145,36.133,83.496
1573889346,36.621,47.852,299.316,37.598,145.02
1573889346,24.414,43.945,-76.66,12.695,-28.32
1573889346,17.09,37.598,-399.902,12.207,-124.023
1573889346,30.273,41.016,-126.465,32.715,30.273
1573889346,44.434,50.293,313.477,39.551,161.621
1573889346,39.551,51.758,-10.254,20.508,46.387
1573889346,20.508,42.969,-300.293,5.371,-110.352
1573889346,23.438,32.227,100.586,22.949,-22.461
1573889346,44.922,34.668,312.5,46.387,145.02
1573889346,45.898,32.715,-184.082,36.621,74.707
1573889346,24.414,35.156,-675.781,7.324,-84.473
1573889346,17.09,44.922,-285.156,6.836,-58.105
1573889346,27.344,41.016,380.371,27.832,125
1573889346,27.344,34.668,104.492,20.508,149.902
1573889346,12.695,40.039,-346.68,2.441,-38.574
1573889346,0,39.062,-60.059,1.465,-82.031
1573889346,10.254,36.621,375,24.902,79.102
1573889346,26.855,39.551,156.25,38.574,121.582
1573889346,13.672,45.41,-239.258,13.672,0.488
1573889346,0.977,49.805,-156.25,9.277,-92.285
1573889346,12.207,42.48,124.512,35.645,8.301
1573889346,28.809,41.992,11.23,43.945,162.598
1573889346,26.367,40.039,-494.141,24.902,52.734
1573889346,13.184,37.598,-438.965,13.184,-124.023
1573889346,32.227,45.898,59.082,41.016,-47.363
1573889346,50.781,53.711,315.918,60.059,159.18
1573889346,34.18,48.34,114.746,32.715,134.766
1573889346,16.113,41.992,-273.438,9.766,-86.914
1573889346,22.949,42.48,-188.965,24.414,-83.984
1573889346,37.109,41.504,219.238,46.875,109.375
1573889346,31.738,41.504,124.512,32.227,122.559
1573889346,19.531,45.898,-133.301,8.301,-14.648
1573889346,29.785,45.898,-169.922,20.996,-77.637
1573889346,50.293,49.316,-186.523,49.316,31.25
1573889346,53.711,49.316,-71.777,49.805,139.16
1573889346,38.574,43.457,-58.594,27.832,45.41
1573889346,21.973,42.48,-180.664,20.996,-78.125
1573889346,33.203,39.062,122.07,39.062,27.344
1573889346,44.922,41.504,422.852,51.758,178.223
1573889346,27.832,40.527,86.426,27.832,74.219
1573889346,13.184,39.062,-272.949,7.812,-104.492
1573889346,23.438,43.457,-30.273,35.645,-43.457
1573889346,34.668,46.387,240.234,58.594,132.324
1573889346,31.25,49.805,73.73,45.898,119.629
1573889346,15.625,47.852,-354.004,24.414,-64.453
1573889346,4.395,43.945,-347.168,25.391,-91.309
1573889346,13.184,45.898,165.039,41.992,90.82
1573889346,18.555,48.34,265.137,39.062,148.438
1573889346,8.301,45.898,-445.312,17.09,-48.34
1573889346,6.836,50.293,-490.234,20.508,-98.145
1573889346,21.484,55.664,252.441,50.293,64.941
1573889346,31.738,52.734,296.387,53.223,150.879
1573889346,24.414,40.039,-186.523,26.855,18.555
1573889346,20.508,37.598,-285.156,20.508,-117.676
1573889346,32.227,42.969,222.656,43.457,10.742
1573889346,47.363,44.922,344.727,60.547,149.414
1573889346,40.527,42.969,-199.219,40.527,57.129
1573889346,26.855,43.457,-507.812,15.625,-95.215
1573889347,36.133,50.293,-192.383,35.156,-66.895
1573889347,50.293,45.41,127.93,60.059,92.285
1573889347,46.875,39.551,-306.152,41.016,80.566
1573889347,31.738,43.457,-536.621,10.742,-77.637
1573889347,38.574,51.758,-75.195,27.832,-98.145
1573889347,58.594,51.758,256.836,59.57,77.148
1573889347,61.035,51.27,147.949,54.688,148.438
1573889347,39.551,52.734,-145.508,21.484,-5.371
1573889347,27.832,49.316,-101.562,17.09,-97.168
1573889347,42.969,42.969,169.922,49.805,9.766
1573889347,48.34,38.086,70.312,57.129,115.234
1573889347,31.738,39.551,-311.035,30.762,30.273
1573889347,19.531,42.969,-365.234,18.555,-101.074
1573889347,28.809,46.387,-244.141,40.039,-58.594
1573889347,43.457,49.805,-141.602,55.664,92.773
1573889347,33.203,45.41,-22.949,35.156,83.008
1573889347,16.113,40.527,-146.973,15.137,-81.543
1573889347,22.949,43.945,5.859,30.762,-67.383
1573889347,45.41,52.246,401.367,61.035,119.629
1573889347,46.387,52.246,376.953,51.758,153.32
1573889347,28.32,42.48,-59.082,23.438,-40.039
1573889347,34.668,43.457,-79.102,37.109,-101.562
1573889347,60.547,55.664,277.344,71.777,64.453
1573889347,63.965,53.711,288.574,69.336,152.832
1573889347,46.387,45.898,-169.434,42.48,-20.508
1573889347,44.434,49.805,-475.586,37.598,-165.039
1573889347,56.641,57.129,144.531,62.012,-7.324
1573889347,76.172,66.406,644.043,80.078,175.781
1573889347,70.312,64.941,157.227,57.617,61.035
1573889347,58.105,67.383,-9.277,44.922,-103.027
1573889347,79.59,82.52,568.359,80.566,-7.812
1573889347,100.098,91.309,906.25,110.352,163.086
1573889347,96.68,94.238,517.578,97.656,107.422
1573889347,85.449,98.145,179.199,80.566,-64.453
1573889347,86.426,103.516,304.688,92.773,-67.871
1573889347,99.121,103.516,637.207,113.281,107.422
1573889347,100.586,97.168,357.422,98.633,137.695
1573889347,86.914,102.051,-261.23,72.266,-53.711
1573889347,87.402,104.98,141.113,84.473,-101.562
1573889347,98.145,98.633,756.348,106.445,85.449
1573889347,99.121,99.609,668.457,104.98,173.34
1573889347,78.613,101.074,209.473,75.684,16.113
1573889347,64.941,100.586,87.402,66.895,-98.145
1573889347,80.078,104.004,436.523,93.75,20.508
1573889347,90.82,104.98,519.043,102.539,128.906
1573889347,78.613,99.609,187.988,77.637,45.898
1573889347,70.801,97.168,-39.551,68.848,-80.078
1573889347,84.473,94.727,88.867,92.285,-49.316
1573889347,101.074,92.285,63.965,109.375,74.707
1573889347,90.82,93.262,-57.617,89.355,86.426
1573889347,76.66,92.773,-37.598,67.871,-59.57
1573889347,83.984,94.238,59.082,83.496,-87.891
1573889347,103.516,100.098,363.281,109.375,83.008
1573889347,109.863,108.398,343.262,103.516,128.418
1573889347,97.168,107.91,-20.508,82.52,-31.738
