timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889936.684,61.035,1.953,363.281,62.500,46.875
1573889936.688,66.895,-14.648,614.258,66.895,180.176
1573889936.692,59.082,-11.719,-67.871,46.875,60.547
1573889936.696,53.223,-1.953,-538.574,39.062,-94.238
1573889936.700,62.988,9.277,31.738,59.082,-31.738
1573889936.704,68.848,7.812,382.324,67.871,129.395
1573889936.708,56.641,-8.789,-169.922,41.992,104.980
1573889936.712,39.551,-6.348,-384.277,19.531,-41.016
1573889936.716,31.738,-3.418,38.574,26.367,-52.734
1573889936.719,56.152,-5.859,577.148,58.105,104.980
1573889936.723,66.895,-3.418,444.336,60.547,161.133
1573889936.727,31.250,-10.742,-155.273,17.090,-7.324
1573889936.731,36.621,-14.160,-241.211,29.785,-137.695
1573889936.735,59.570,-15.137,337.402,70.801,11.230
1573889936.739,56.641,-19.043,419.434,64.941,144.531
1573889936.743,53.223,-17.578,-318.848,45.410,-4.395
1573889936.747,46.387,-15.137,-630.371,38.086,-124.512
1573889936.751,51.270,-16.113,-94.727,52.246,-10.742
1573889936.755,70.801,-11.230,508.301,66.406,166.992
1573889936.758,65.430,-0.488,192.871,50.293,80.078
1573889936.762,52.246,1.465,-391.602,35.645,-121.094
1573889936.766,61.523,-2.441,92.285,57.129,-70.312
1573889936.770,75.684,-4.395,869.141,77.148,153.809
1573889936.774,74.707,1.465,491.211,62.988,126.465
1573889936.778,58.105,5.859,-315.430,41.504,-102.051
1573889936.782,56.641,5.859,-51.758,52.734,-125.977
1573889936.786,75.684,6.836,722.656,78.613,73.242
1573889936.790,71.289,0.000,460.938,66.895,150.879
1573889936.794,52.734,0.000,-339.844,36.621,2.930
1573889936.798,50.293,5.371,-180.176,42.480,-96.191
1573889936.801,61.035,4.883,715.820,64.941,40.527
1573889936.805,69.336,-0.977,968.262,69.336,190.430
1573889936.809,53.711,-8.789,-93.750,42.480,42.969
1573889936.813,34.668,-8.789,-583.496,22.949,-139.648
1573889936.817,42.969,1.465,471.191,48.340,-21.973
1573889936.821,56.641,3.906,951.660,71.289,170.898
1573889936.825,40.527,-2.930,308.594,48.340,115.234
1573889936.829,20.508,-2.441,-123.535,23.438,-47.852
1573889936.833,29.297,0.000,410.156,39.551,-35.156
1573889936.837,44.434,-4.395,772.461,58.594,107.910
1573889936.841,39.551,-4.883,34.180,41.992,94.727
1573889936.844,29.785,4.883,-410.156,20.508,-43.457
1573889936.848,39.062,14.160,95.703,36.621,-63.477
1573889936.852,53.711,12.695,622.070,61.035,72.754
1573889936.856,57.129,9.277,595.703,60.059,166.992
1573889936.860,42.969,9.277,21.484,29.785,6.348
1573889936.864,32.227,15.137,-91.309,18.066,-129.883
1573889936.868,44.922,16.113,585.938,43.945,32.227
1573889936.872,55.176,9.277,805.664,51.758,194.824
1573889936.876,39.062,11.230,222.168,21.484,106.445
1573889936.880,24.902,15.625,-215.820,9.766,-98.145
1573889936.883,39.551,15.625,167.969,41.016,-50.293
1573889936.887,51.270,10.742,575.684,60.547,178.711
1573889936.891,41.504,9.277,129.883,39.062,103.027
1573889936.895,34.180,11.719,-382.812,12.695,-98.633
1573889936.899,38.574,17.090,-216.797,26.367,-77.637
1573889936.903,45.410,22.461,446.289,51.270,122.559
1573889936.907,40.039,11.719,380.371,38.086,165.039
1573889936.911,25.879,4.883,-493.652,13.184,-36.621
1573889936.915,23.438,4.395,-436.035,21.973,-111.328
1573889936.919,34.668,2.930,435.547,54.199,65.918
1573889936.923,41.504,5.371,588.379,60.059,198.242
1573889936.926,30.762,9.766,-305.664,33.691,6.836
1573889936.930,25.391,11.230,-713.379,33.203,-148.926
1573889936.934,35.156,6.348,-10.254,55.664,7.324
1573889936.938,46.875,7.812,520.508,65.430,195.801
1573889936.942,38.574,10.742,-153.809,41.016,93.750
1573889936.946,23.438,11.230,-937.988,22.461,-122.559
1573889936.950,30.762,16.602,-192.871,49.316,-59.082
1573889936.954,47.363,15.625,612.793,72.754,150.879
1573889936.958,45.410,9.277,89.355,56.641,122.559
1573889936.962,25.879,3.906,-666.992,30.762,-74.707
1573889936.966,24.414,4.395,-351.074,36.621,-103.516
1573889936.969,42.969,12.695,482.910,62.012,99.121
1573889936.973,45.410,7.812,265.625,55.176,154.785
1573889936.977,25.391,-1.465,-660.156,23.926,-44.922
1573889936.981,23.926,6.836,-720.215,27.344,-136.719
1573889936.985,46.875,11.719,98.633,60.059,25.391
1573889936.989,63.965,4.883,54.199,72.266,151.855
1573889936.993,43.457,-2.930,-739.258,37.109,8.301
1573889936.997,19.043,-3.418,-664.551,14.160,-103.516
1573889937.001,31.738,1.953,115.234,41.992,32.715
1573889937.005,43.945,10.254,452.637,56.152,177.246
1573889937.008,40.039,11.230,-51.758,37.109,103.516
1573889937.012,28.809,3.906,-482.910,23.926,-92.773
1573889937.016,37.598,8.301,-50.781,46.387,-60.059
1573889937.020,53.223,11.719,435.547,68.848,149.414
1573889937.024,46.875,7.324,-33.203,50.293,133.301
1573889937.028,35.156,10.254,-698.242,26.367,-62.012
1573889937.032,35.645,17.578,-491.699,40.039,-100.098
1573889937.036,44.434,12.207,-25.879,54.199,60.547
1573889937.040,45.410,-1.465,31.738,45.898,139.160
1573889937.044,34.668,0.488,-316.406,28.809,0.488
1573889937.048,28.320,8.789,-370.117,24.902,-92.285
1573889937.051,41.504,15.137,326.172,49.316,35.645
1573889937.055,56.641,21.973,595.215,57.129,166.016
1573889937.059,43.945,25.391,-53.711,29.785,56.152
1573889937.063,32.715,19.531,-417.480,18.066,-88.379
1573889937.067,50.781,14.160,186.035,44.922,-15.625
1573889937.071,63.477,14.648,561.035,60.059,151.855
1573889937.075,46.875,4.883,-72.754,37.109,108.887
1573889937.079,29.297,-2.930,-809.082,15.137,-89.844
1573889937.083,34.180,2.441,-360.840,31.738,-95.215
1573889937.087,51.758,7.812,586.426,57.129,106.445
1573889937.091,56.152,8.789,311.523,51.270,114.746
1573889937.094,43.945,10.254,-697.266,28.809,-82.520
1573889937.098,39.062,11.719,-534.180,28.809,-128.906
1573889937.102,46.387,10.742,570.801,53.711,78.613
1573889937.106,50.781,7.324,566.406,52.734,188.477
1573889937.110,37.598,3.906,-259.277,25.879,16.113
1573889937.114,29.297,5.859,-393.555,19.043,-153.809
1573889937.118,47.852,13.672,259.766,50.293,-11.230
1573889937.122,61.523,14.160,416.992,62.500,176.270
1573889937.126,47.852,9.766,-475.586,31.250,32.227
1573889937.130,21.973,8.301,-716.797,5.859,-141.602
1573889937.133,29.785,14.160,52.246,26.855,-76.660
1573889937.137,56.641,18.066,492.676,53.223,115.723
1573889937.141,46.875,9.766,138.184,32.227,118.164
1573889937.145,28.809,11.719,-329.102,8.789,-72.754
1573889937.149,31.738,12.207,114.258,20.020,-58.105
1573889937.153,41.016,4.883,643.555,43.457,102.051
1573889937.157,41.016,9.766,334.473,40.527,138.672
1573889937.161,32.715,9.766,-291.504,11.719,-34.668
1573889937.165,25.879,8.789,-325.684,8.789,-135.254
1573889937.169,30.273,15.137,73.242,28.320,25.391
1573889937.173,28.809,12.695,11.230,23.926,119.629
1573889937.176,10.742,6.348,-313.477,-1.465,7.812
1573889937.180,8.301,4.395,-367.676,-3.906,-127.441
1573889937.184,21.973,8.789,210.449,25.391,-36.133
1573889937.188,33.691,19.043,565.430,40.039,158.691
1573889937.192,29.785,20.020,69.336,25.391,122.559
1573889937.196,22.461,7.324,-395.508,11.719,-74.219
1573889937.200,31.250,1.465,-38.086,27.832,-90.820
1573889937.204,41.992,6.836,602.051,48.828,124.023
1573889937.208,36.133,8.789,224.609,33.691,121.094
1573889937.212,20.996,17.090,-635.254,9.277,-72.266
1573889937.216,22.461,24.902,-563.965,18.066,-75.684
1573889937.219,35.645,22.461,337.402,39.551,106.445
1573889937.223,39.062,22.461,465.332,32.715,166.504
1573889937.227,28.809,20.508,-434.082,7.812,-55.664
1573889937.231,22.461,21.484,-450.195,8.301,-133.301
1573889937.235,37.109,22.949,460.938,36.621,50.781
1573889937.239,44.434,20.020,620.605,40.039,173.340
1573889937.243,28.809,19.043,-166.016,12.695,43.457
1573889937.247,14.648,16.113,-605.469,6.348,-134.277
1573889937.251,29.297,16.602,135.254,35.156,-31.250
1573889937.255,46.387,12.695,644.043,47.363,159.180
1573889937.258,41.992,17.578,-101.074,23.438,83.984
1573889937.262,30.273,33.203,-750.000,8.789,-94.727
1573889937.266,35.156,24.414,-70.312,24.414,-38.574
1573889937.270,52.246,8.789,704.590,44.434,147.461
1573889937.274,49.805,12.695,28.320,34.180,129.395
1573889937.278,30.762,18.066,-719.238,8.301,-44.922
1573889937.282,28.320,22.461,-147.949,19.531,-61.035
1573889937.286,47.363,23.438,562.012,50.293,98.633
1573889937.290,56.152,28.320,321.289,46.875,146.973
1573889937.294,42.969,34.180,-346.680,21.973,-8.789
1573889937.298,41.504,25.391,-324.707,25.391,-120.117
1573889937.301,61.523,24.414,292.969,52.246,5.371
1573889937.305,65.430,20.508,313.965,57.129,163.086
1573889937.309,53.223,20.020,-330.566,30.762,84.473
1573889937.313,40.527,25.391,-518.066,18.066,-105.957
1573889937.317,41.992,14.648,6.348,35.645,-52.734
1573889937.321,52.734,12.695,172.852,52.246,137.207
1573889937.325,41.992,22.949,-168.457,35.156,99.121
1573889937.329,26.855,21.484,-425.293,14.648,-61.035
1573889937.333,32.715,19.043,-66.406,29.297,-48.340
1573889937.337,46.875,25.391,555.664,49.805,146.973
1573889937.341,43.945,23.438,354.980,38.574,169.434
1573889937.344,23.926,15.137,-314.453,11.230,-10.254
1573889937.348,20.508,15.137,-258.301,14.160,-66.406
1573889937.352,36.133,16.113,238.281,35.645,59.570
1573889937.356,38.574,12.207,166.992,29.297,162.598
1573889937.360,27.344,13.672,-510.742,6.836,6.836
1573889937.364,23.926,19.043,-901.367,6.348,-162.109
1573889937.368,31.250,11.230,-199.707,27.832,-11.230
1573889937.372,38.086,11.719,552.246,37.109,192.383
1573889937.376,30.762,16.113,10.742,14.648,103.516
1573889937.380,21.973,12.695,-577.148,0.488,-111.328
1573889937.383,30.762,15.137,21.973,23.926,-65.918
1573889937.387,41.992,23.438,741.699,43.457,173.340
1573889937.391,37.598,17.578,264.648,30.762,162.598
1573889937.395,26.367,12.207,-470.215,13.672,-55.176
1573889937.399,32.715,19.531,-245.117,25.879,-88.379
1573889937.403,45.898,22.949,440.918,53.223,108.398
1573889937.407,45.898,33.691,274.902,48.828,169.922
1573889937.411,26.367,35.156,-728.027,13.184,-32.227
1573889937.415,16.602,31.738,-613.770,11.719,-116.211
1573889937.419,37.109,32.715,284.180,44.922,58.594
1573889937.423,41.992,21.484,310.547,44.922,157.715
1573889937.426,27.832,14.648,-287.109,16.602,45.898
1573889937.430,21.973,15.625,-328.613,11.230,-83.008
1573889937.434,30.273,22.949,334.473,35.156,-2.930
1573889937.438,39.062,23.438,517.578,41.504,141.602
1573889937.442,25.391,21.973,-84.473,13.672,87.402
1573889937.446,17.578,28.320,-543.457,5.371,-54.199
1573889937.450,25.879,22.949,-53.223,24.902,-34.180
1573889937.454,27.344,20.996,315.918,29.297,128.418
1573889937.458,22.461,26.855,-344.727,12.695,85.449
1573889937.462,14.648,22.461,-635.254,-1.953,-81.055
1573889937.466,19.531,23.926,-97.656,12.207,-57.129
1573889937.469,37.109,28.320,603.027,36.133,152.344
1573889937.473,42.480,32.715,399.902,33.691,194.336
1573889937.477,30.762,34.668,-244.141,8.301,22.461
1573889937.481,24.902,28.809,-146.973,6.836,-46.875
1573889937.485,39.551,28.320,472.656,37.109,61.035
1573889937.489,45.898,29.785,615.234,41.992,158.691
1573889937.493,31.250,22.949,-80.078,13.672,58.594
1573889937.497,17.578,20.508,-501.465,3.418,-90.820
1573889937.501,23.926,27.344,-75.195,20.508,-17.090
1573889937.505,36.133,24.902,469.238,34.668,145.996
1573889937.508,29.785,17.578,169.434,21.484,60.059
1573889937.512,20.508,22.949,-380.859,8.301,-111.328
1573889937.516,21.973,25.391,87.891,20.996,-75.684
1573889937.520,39.062,31.250,844.727,51.758,121.094
1573889937.524,43.457,31.738,558.594,46.387,143.066
1573889937.528,28.320,21.484,-269.531,20.020,-53.711
1573889937.532,26.855,23.926,-136.719,29.785,-113.281
1573889937.536,42.480,28.809,678.223,55.176,64.941
1573889937.540,43.457,32.227,519.043,50.293,147.461
1573889937.544,32.227,35.645,-550.293,22.949,-18.555
1573889937.548,24.902,26.367,-732.910,18.066,-144.043
1573889937.551,33.691,22.461,422.852,49.805,26.855
1573889937.555,50.781,22.461,789.062,65.430,184.082
1573889937.559,41.504,21.973,-59.570,41.992,35.645
1573889937.563,23.438,20.508,-347.656,21.484,-94.727
1573889937.567,31.250,29.785,419.434,41.016,10.254
1573889937.571,54.688,50.293,827.148,70.312,175.293
1573889937.575,51.758,47.363,202.637,52.734,126.465
1573889937.579,30.762,23.438,-361.816,23.926,-68.848
1573889937.583,44.922,18.066,66.406,41.992,-70.801
1573889937.587,63.477,31.738,481.934,64.941,100.098
1573889937.591,58.105,39.551,-136.230,51.270,96.191
1573889937.594,46.387,36.621,-683.105,24.902,-46.387
1573889937.598,47.852,42.969,-194.824,29.785,-66.406
1573889937.602,66.406,55.176,382.324,59.082,50.293
1573889937.606,69.824,47.363,75.195,60.059,125.000
1573889937.610,50.293,36.621,-442.871,28.809,-9.277
1573889937.614,47.363,42.969,-433.594,29.297,-149.902
1573889937.618,62.988,41.992,228.516,64.453,-1.953
1573889937.622,63.965,33.203,550.293,68.359,191.895
1573889937.626,51.270,32.715,-69.824,41.016,69.824
1573889937.630,36.621,33.691,-551.270,28.809,-120.605
1573889937.633,49.805,36.621,-351.562,53.711,-79.590
1573889937.637,67.383,36.133,145.996,73.730,138.672
1573889937.641,54.199,30.273,15.625,59.082,137.695
1573889937.645,36.133,30.762,-590.820,38.574,-65.918
1573889937.649,36.133,32.715,-310.059,49.316,-88.379
1573889937.653,50.781,36.133,459.961,76.660,107.910
1573889937.657,48.340,32.715,502.930,67.383,202.148
1573889937.661,30.273,37.109,-283.203,38.086,0.977
1573889937.665,29.297,39.062,-348.145,41.992,-102.539
1573889937.669,44.922,34.180,477.539,68.359,80.566
1573889937.673,53.223,30.762,608.887,73.242,195.801
1573889937.676,38.574,29.785,-243.164,50.781,37.109
1573889937.680,32.715,32.715,-674.805,43.945,-109.375
1573889937.684,50.293,39.062,-41.992,66.895,0.488
1573889937.688,61.523,45.410,543.945,77.148,195.312
1573889937.692,52.734,38.086,-106.934,53.223,86.914
1573889937.696,42.969,34.668,-903.809,34.180,-124.512
1573889937.700,47.852,40.039,-267.090,51.270,-56.641
1573889937.704,62.988,45.898,580.566,73.242,150.879
1573889937.708,61.035,47.363,176.270,60.059,137.695
1573889937.712,39.551,43.945,-503.418,31.738,-54.688
1573889937.716,42.969,47.852,-123.047,38.086,-87.891
1573889937.719,59.082,49.805,593.750,62.500,84.961
1573889937.723,54.688,43.945,398.438,51.758,155.273
1573889937.727,38.086,37.109,-469.238,22.461,-20.020
1573889937.731,36.621,41.016,-501.953,26.367,-96.680
1573889937.735,52.246,47.852,299.805,53.711,23.926
1573889937.739,62.012,47.852,287.109,55.176,154.297
1573889937.743,53.223,47.852,-479.004,32.227,38.086
1573889937.747,37.598,42.969,-439.453,25.879,-128.418
1573889937.751,40.527,41.016,375.000,41.992,2.441
1573889937.755,52.734,43.945,625.000,57.129,174.316
1573889937.758,44.434,45.410,-28.809,41.016,93.750
1573889937.762,26.855,39.551,-367.188,18.555,-76.172
1573889937.766,34.668,46.387,70.801,33.691,-66.895
1573889937.770,53.711,56.641,642.578,58.594,133.789
1573889937.774,46.875,46.875,294.434,43.457,166.016
1573889937.778,26.367,43.457,-438.477,12.207,-28.809
1573889937.782,29.297,52.734,-306.152,23.438,-113.281
1573889937.786,45.898,61.523,380.859,53.223,55.176
1573889937.790,52.734,61.035,512.695,48.828,176.270
1573889937.794,36.133,54.688,-119.141,17.090,6.348
1573889937.798,23.926,51.270,-390.625,11.230,-117.676
1573889937.801,36.133,52.246,11.719,34.180,4.883
1573889937.805,38.574,57.129,469.238,38.574,167.969
1573889937.809,26.855,55.664,47.363,17.090,83.496
1573889937.813,18.066,50.293,-460.449,2.441,-92.773
1573889937.817,26.367,53.223,120.117,23.438,-35.156
1573889937.821,38.574,52.246,609.375,38.086,160.156
1573889937.825,30.762,44.922,97.168,13.184,116.699
1573889937.829,18.066,44.922,-741.211,-4.883,-111.328
1573889937.833,24.414,43.945,-565.430,13.672,-136.719
1573889937.837,38.086,42.480,484.863,40.527,79.102
1573889937.841,43.457,45.410,345.215,35.156,145.996
1573889937.844,35.156,49.805,-478.027,14.160,-34.668
1573889937.848,30.273,49.805,-220.703,20.508,-79.102
1573889937.852,45.898,39.551,669.922,49.805,98.145
1573889937.856,55.664,35.156,616.699,49.805,192.871
1573889937.860,40.527,38.086,-237.793,20.508,23.438
1573889937.864,34.668,55.176,-402.832,17.578,-138.672
1573889937.868,51.758,64.941,264.648,46.387,-1.465
1573889937.872,61.035,58.105,403.809,51.758,174.316
1573889937.876,48.828,59.570,-489.746,26.367,57.129
1573889937.880,33.691,50.781,-762.695,14.648,-115.723
1573889937.883,39.062,41.992,105.957,31.738,-48.340
1573889937.887,54.199,44.434,658.691,49.316,161.621
1573889937.891,56.152,49.316,186.523,38.574,141.602
1573889937.895,47.852,60.059,-376.465,23.926,-61.035
1573889937.899,42.969,57.129,-3.418,34.180,-73.242
1573889937.903,46.387,49.316,585.938,49.316,118.164
1573889937.907,44.434,50.781,299.805,40.527,145.996
1573889937.911,26.855,44.922,-357.910,12.207,-32.715
1573889937.915,24.902,42.969,-386.719,18.555,-104.980
1573889937.919,39.062,45.898,5.371,48.340,13.672
1573889937.923,35.645,48.828,2.930,41.504,135.254
1573889937.926,22.461,54.688,-382.324,12.695,52.246
1573889937.930,21.973,47.852,-482.422,11.230,-113.281
1573889937.934,29.785,41.016,109.863,35.156,-49.316
1573889937.938,39.551,43.945,621.094,46.387,171.387
1573889937.942,36.621,51.758,196.289,29.785,123.535
1573889937.946,19.043,49.316,-394.531,14.648,-77.148
1573889937.950,22.461,34.668,-38.574,31.250,-63.477
1573889937.954,33.691,32.227,607.422,48.828,134.277
1573889937.958,29.785,32.715,325.684,35.156,145.508
1573889937.962,14.160,28.320,-529.297,11.719,-41.992
1573889937.966,11.719,31.738,-625.000,17.090,-78.125
1573889937.969,26.855,38.086,298.828,41.016,109.375
1573889937.973,31.738,37.598,473.145,40.527,165.527
1573889937.977,18.555,34.668,-379.883,11.719,-23.438
1573889937.981,8.789,33.691,-543.457,4.395,-130.859
1573889937.985,26.367,33.691,208.496,36.621,5.371
1573889937.989,39.551,31.738,557.129,44.434,167.969
1573889937.993,27.832,31.250,-122.070,19.043,59.570
1573889937.997,22.949,39.551,-527.344,14.648,-126.953
1573889938.001,32.715,40.039,154.297,37.109,-55.176
1573889938.005,45.898,38.574,644.531,50.293,142.578
1573889938.008,42.969,42.969,-54.688,32.715,83.496
1573889938.012,27.832,39.551,-722.656,11.719,-74.707
1573889938.016,35.156,41.016,-80.566,28.320,-26.367
1573889938.020,50.293,36.621,681.152,51.270,129.395
1573889938.024,49.316,35.156,6.836,41.992,97.656
1573889938.028,32.715,38.574,-768.555,16.602,-66.895
1573889938.032,27.832,38.574,-205.078,22.949,-83.984
1573889938.036,40.039,37.598,553.223,50.293,78.613
1573889938.040,42.480,42.969,407.227,45.410,161.133
1573889938.044,30.762,53.711,-330.078,23.438,-23.438
1573889938.048,23.926,49.805,-306.641,25.391,-106.934
1573889938.051,29.297,35.645,394.531,38.574,47.852
1573889938.055,38.574,30.273,364.746,41.992,147.461
1573889938.059,35.156,34.668,-335.938,24.902,41.504
1573889938.063,20.508,37.109,-474.121,7.324,-92.773
1573889938.067,30.273,44.922,55.664,30.273,-56.152
1573889938.071,52.734,54.688,243.652,54.199,114.746
1573889938.075,47.363,44.434,-103.027,34.180,90.820
1573889938.079,29.785,31.738,-386.719,10.742,-54.199
1573889938.083,29.297,28.320,-83.984,20.996,-59.082
1573889938.087,43.945,29.785,503.906,43.945,103.027
1573889938.091,44.922,33.691,430.176,37.109,162.109
1573889938.094,25.879,39.062,-364.258,8.301,-28.809
1573889938.098,19.531,38.086,-408.691,10.742,-102.051
1573889938.102,33.691,36.621,249.512,37.598,32.715
1573889938.106,36.133,34.180,207.520,34.180,120.605
1573889938.110,19.043,29.785,-250.977,7.324,41.992
1573889938.114,16.113,36.621,-613.770,6.836,-98.633
1573889938.118,24.902,42.480,-86.914,30.273,-6.348
1573889938.122,30.273,35.156,667.969,39.062,187.500
1573889938.126,20.508,29.297,73.730,19.531,76.660
1573889938.130,4.395,29.297,-523.438,2.441,-96.191
1573889938.133,13.184,33.203,97.168,21.973,-28.809
1573889938.137,35.645,36.621,725.586,50.781,145.508
1573889938.141,31.738,27.344,194.336,39.551,116.211
1573889938.145,15.625,18.555,-492.676,16.113,-56.641
1573889938.149,23.926,26.855,-200.195,30.273,-61.035
1573889938.153,40.039,35.645,449.219,55.176,118.652
1573889938.157,42.969,32.227,206.543,49.805,160.156
1573889938.161,31.250,26.367,-739.258,20.020,-31.738
1573889938.165,28.320,32.715,-458.984,20.508,-74.219
1573889938.169,45.410,44.434,591.309,50.293,70.312
1573889938.173,51.758,46.875,549.805,49.805,144.531
1573889938.176,34.668,40.039,-179.199,20.020,40.039
1573889938.180,28.809,39.551,-307.129,12.695,-95.703
1573889938.184,43.945,40.039,396.973,34.180,0.488
1573889938.188,48.828,41.504,732.910,46.387,175.293
1573889938.192,37.598,49.805,74.707,25.391,70.312
1573889938.196,22.949,49.805,-556.641,-0.488,-116.699
1573889938.200,23.438,45.410,-29.297,15.625,-56.641
1573889938.204,46.387,52.734,491.211,41.016,129.883
1573889938.208,50.781,46.875,-125.488,27.832,100.586
1573889938.212,32.715,35.156,-452.148,8.789,-52.734
1573889938.216,36.621,41.504,8.789,21.484,-85.938
1573889938.219,48.828,50.293,631.348,45.898,68.848
1573889938.223,45.410,51.270,593.262,40.527,156.250
1573889938.227,30.762,46.875,-10.742,15.137,6.348
1573889938.231,25.879,51.758,-112.305,17.090,-110.352
1573889938.235,40.527,63.477,551.758,42.480,31.738
1573889938.239,46.387,53.223,794.922,43.457,166.504
1573889938.243,30.762,28.809,17.578,18.066,52.734
1573889938.247,22.461,29.297,-456.055,8.789,-82.031
1573889938.251,30.273,38.574,-65.918,26.855,-43.945
1573889938.255,37.109,41.016,568.359,41.016,145.508
1573889938.258,35.645,45.898,391.113,26.367,119.141
1573889938.262,26.367,51.758,-312.012,5.859,-99.121
1573889938.266,34.180,58.105,-100.586,24.902,-104.492
1573889938.270,50.293,47.852,709.473,54.199,108.887
1573889938.274,45.410,35.645,515.137,41.504,121.582
1573889938.278,33.691,37.598,-278.809,18.066,-49.805
1573889938.282,32.715,38.086,-147.461,25.879,-103.516
1573889938.286,38.086,38.086,605.957,41.504,41.504
1573889938.290,42.480,38.574,498.047,42.480,144.043
1573889938.294,35.156,36.621,-515.137,17.090,14.160
1573889938.298,30.273,41.016,-754.883,10.254,-92.773
1573889938.301,41.992,41.016,344.238,41.992,40.527
1573889938.305,53.223,39.062,826.660,57.129,201.172
1573889938.309,45.410,39.062,10.254,39.551,62.500
1573889938.313,24.414,32.227,-376.953,19.043,-107.422
1573889938.317,22.949,34.180,318.848,29.297,-33.691
1573889938.321,33.691,40.039,712.402,42.969,159.668
1573889938.325,32.715,40.039,133.301,28.320,130.859
1573889938.329,16.602,36.133,-412.598,6.348,-83.984
1573889938.333,13.184,38.086,22.461,15.625,-81.055
1573889938.337,25.879,39.062,626.953,35.645,134.277
1573889938.341,20.508,41.504,-90.820,20.996,144.531
1573889938.344,-4.395,42.969,-894.531,-3.906,-61.035
1573889938.348,-18.555,39.062,-319.824,-5.371,-107.910
1573889938.352,-9.277,40.527,472.656,15.625,78.613
1573889938.356,-7.324,39.551,414.062,14.160,186.523
1573889938.360,-22.461,44.434,-170.898,-16.113,30.273
1573889938.364,-25.879,53.711,-262.207,-20.508,-99.609
1573889938.368,-9.766,60.059,341.309,5.859,3.906
1573889938.372,-3.418,53.223,647.461,9.277,170.898
1573889938.376,-16.113,38.574,78.125,-20.020,81.543
1573889938.380,-28.809,31.250,-493.164,-38.086,-103.027
1573889938.383,-20.996,32.227,-323.242,-19.531,-79.590
1573889938.387,4.883,42.969,181.152,2.930,112.305
1573889938.391,8.301,44.922,167.969,-5.371,135.254
1573889938.395,-9.277,39.062,-421.387,-27.832,-79.102
1573889938.399,-13.184,45.410,-251.953,-28.320,-110.352
1573889938.403,0.488,55.664,524.414,-8.301,102.051
1573889938.407,4.883,49.316,486.328,-8.789,168.945
1573889938.411,-9.277,40.039,-283.203,-32.715,3.418
1573889938.415,-15.137,43.457,-372.559,-36.621,-94.238
1573889938.419,-8.301,45.410,427.246,-16.113,55.176
1573889938.423,-6.348,38.574,700.195,-16.113,208.496
1573889938.426,-20.996,38.086,-94.727,-44.922,63.477
1573889938.430,-41.016,41.992,-580.078,-60.059,-102.051
1573889938.434,-39.062,38.086,42.969,-42.480,2.441
1573889938.438,-31.250,34.668,543.457,-28.809,184.082
1573889938.442,-42.969,41.992,-39.551,-44.922,108.398
1573889938.446,-52.246,53.223,-769.531,-56.641,-68.848
1573889938.450,-48.828,53.711,-68.359,-38.574,-6.348
1573889938.454,-37.598,45.898,809.082,-19.043,158.203
1573889938.458,-35.156,42.969,321.289,-30.762,131.836
1573889938.462,-49.316,48.340,-365.723,-52.246,-31.250
1573889938.466,-44.922,54.688,-51.270,-41.504,-88.867
1573889938.469,-31.250,53.711,683.105,-21.484,79.102
1573889938.473,-29.785,64.941,505.859,-22.949,151.855
1573889938.477,-38.086,68.359,-414.062,-41.992,-29.785
1573889938.481,-45.898,55.664,-479.980,-52.734,-96.191
1573889938.485,-32.715,53.711,439.453,-32.715,43.457
1573889938.489,-20.020,54.688,392.090,-25.879,136.719
1573889938.493,-32.227,48.828,-480.469,-55.176,30.762
1573889938.497,-41.016,53.223,-427.246,-66.406,-100.098
1573889938.501,-33.203,56.152,247.559,-43.945,-50.293
1573889938.505,-23.438,41.992,590.820,-31.250,129.395
1573889938.508,-29.785,34.668,130.859,-48.828,100.098
1573889938.512,-44.922,43.945,-353.027,-71.777,-94.238
1573889938.516,-38.086,51.270,18.555,-57.129,-83.984
1573889938.520,-20.508,47.363,613.281,-28.809,116.211
1573889938.524,-20.020,47.852,251.953,-35.645,139.648
1573889938.528,-35.156,54.199,-459.473,-62.988,-18.066
1573889938.532,-37.598,44.434,-310.547,-60.547,-79.590
1573889938.536,-24.902,38.086,187.500,-34.180,62.500
1573889938.540,-25.879,43.457,315.430,-39.551,161.133
1573889938.544,-38.574,40.527,-136.719,-63.477,23.438
1573889938.548,-47.852,41.504,-457.520,-65.430,-119.629
1573889938.551,-41.992,49.805,200.684,-44.434,-0.488
1573889938.555,-33.691,49.316,695.801,-29.785,180.664
1573889938.559,-44.434,39.062,95.215,-50.293,80.078
1573889938.563,-58.594,33.691,-439.941,-66.406,-103.027
1573889938.567,-52.246,35.645,66.895,-42.969,-52.734
1573889938.571,-37.109,44.922,532.715,-23.438,145.508
1573889938.575,-37.109,48.340,78.613,-33.691,121.582
1573889938.579,-46.875,38.574,-719.238,-52.734,-85.938
1573889938.583,-49.316,45.898,-536.133,-47.363,-78.125
1573889938.587,-34.180,57.129,522.949,-17.578,123.535
1573889938.591,-26.367,47.363,486.328,-19.043,176.758
1573889938.594,-47.363,34.668,-365.723,-56.641,-13.672
1573889938.598,-55.664,37.109,-282.715,-56.152,-106.934
1573889938.602,-35.645,40.527,479.980,-23.438,53.223
1573889938.606,-20.508,42.480,405.762,-22.949,166.992
1573889938.610,-29.297,41.504,-319.336,-47.363,25.391
