timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889302.071,4.883,23.438,-437.500,20.020,-116.211
1573889302.075,13.672,31.738,-107.422,39.062,10.254
1573889302.079,21.484,34.668,304.688,52.246,175.781
1573889302.083,16.602,35.645,-63.965,32.715,67.383
1573889302.087,-2.441,36.621,-375.488,8.789,-118.652
1573889302.090,3.418,29.785,41.992,22.949,-60.059
1573889302.094,17.578,20.996,264.648,39.551,116.699
1573889302.098,12.695,20.996,-76.660,23.438,121.094
1573889302.102,-0.977,20.996,-448.242,-0.488,-57.129
1573889302.106,-2.930,27.344,-318.359,5.859,-102.051
1573889302.110,11.719,33.691,188.477,25.391,80.566
1573889302.114,22.461,33.203,-27.832,16.113,118.652
1573889302.118,15.625,39.062,-724.609,-4.883,-54.688
1573889302.122,-1.953,45.410,-356.934,-5.859,-80.566
1573889302.126,2.930,39.062,369.629,10.254,92.773
1573889302.130,13.672,26.367,179.199,11.719,156.738
1573889302.133,-2.930,19.043,-383.789,-18.066,-7.324
1573889302.137,-17.090,27.832,-270.996,-26.855,-102.051
1573889302.141,-2.441,37.598,184.082,0.977,3.906
1573889302.145,15.137,42.969,170.898,15.625,137.695
1573889302.149,5.371,42.969,-377.441,-2.930,58.594
1573889302.153,-11.230,30.762,-668.945,-20.508,-128.418
1573889302.157,2.930,29.785,-368.652,5.859,-114.258
1573889302.161,22.949,37.598,-332.031,33.203,42.480
1573889302.165,14.648,37.598,-578.125,19.531,61.035
1573889302.169,3.418,36.133,-497.559,5.859,-95.215
1573889302.173,4.883,35.645,-206.543,18.555,-125.977
1573889302.176,20.020,37.109,137.695,47.852,67.383
1573889302.180,28.809,33.691,67.871,52.734,129.395
1573889302.184,8.301,31.250,-212.891,17.090,-7.812
1573889302.188,-1.465,35.645,-241.211,10.254,-110.352
1573889302.192,11.230,33.691,51.758,38.086,8.301
1573889302.196,21.484,33.691,6.836,43.457,127.441
1573889302.200,12.695,40.039,-486.328,14.648,-0.977
1573889302.204,2.441,41.504,-613.770,-5.371,-142.090
1573889302.208,17.090,37.109,-430.664,16.113,-66.406
1573889302.212,27.344,38.574,-30.762,31.738,120.117
1573889302.215,19.043,41.992,-75.195,12.695,80.566
1573889302.219,-6.348,35.645,-398.926,-13.184,-89.355
1573889302.223,-9.277,30.762,-81.543,-0.488,-46.387
1573889302.227,18.066,32.227,278.809,28.809,99.121
1573889302.231,18.555,36.133,31.250,22.949,96.680
1573889302.235,0.488,33.203,-409.668,0.488,-77.148
1573889302.239,1.465,35.156,-216.309,10.742,-111.328
1573889302.243,26.367,43.945,72.266,42.480,37.598
1573889302.247,31.250,42.480,-29.785,43.457,125.977
1573889302.251,14.160,39.062,-589.844,16.602,-37.109
1573889302.255,0.000,34.668,-729.492,3.906,-170.898
1573889302.258,12.695,38.086,114.746,34.180,12.207
1573889302.262,31.738,40.527,228.516,55.664,152.832
1573889302.266,9.766,29.297,-331.543,21.484,36.621
1573889302.270,-6.836,28.320,-363.281,0.977,-99.609
1573889302.274,7.812,33.691,173.828,25.879,-0.977
1573889302.278,19.531,39.551,375.977,42.969,184.570
1573889302.282,12.695,43.457,-21.973,19.531,138.184
1573889302.286,4.883,46.387,-276.367,-0.488,-38.086
1573889302.290,8.789,44.434,-41.504,13.184,-18.555
1573889302.294,11.719,38.574,135.742,25.391,133.301
1573889302.298,2.441,22.461,-290.039,5.859,140.625
1573889302.301,-9.766,23.926,-433.105,-19.043,-1.465
1573889302.305,-19.531,43.945,2.930,-21.973,-61.035
1573889302.309,-7.324,47.363,313.477,-2.930,82.520
1573889302.313,5.859,49.316,129.395,-0.977,141.602
1573889302.317,-12.695,43.457,-135.742,-26.367,18.066
1573889302.321,-18.555,39.062,-138.672,-27.344,-79.590
1573889302.325,-3.906,46.875,197.754,0.977,28.320
1573889302.329,2.930,47.363,336.914,11.719,148.438
1573889302.333,6.348,51.270,23.438,2.930,50.781
1573889302.337,4.395,52.246,-141.113,5.371,-80.566
1573889302.340,11.719,48.340,-78.613,28.809,-38.086
1573889302.344,26.855,49.316,71.289,45.898,99.609
1573889302.348,30.273,46.387,189.941,34.180,113.770
1573889302.352,13.184,41.504,39.551,13.672,-47.363
1573889302.356,13.184,38.086,193.359,25.879,-75.195
1573889302.360,37.598,43.945,653.809,55.664,114.258
1573889302.364,31.738,49.316,564.941,38.574,149.902
1573889302.368,9.766,40.039,108.398,3.418,-21.973
1573889302.372,8.789,36.621,198.730,15.625,-85.449
1573889302.376,33.203,40.527,625.488,50.781,62.988
1573889302.380,36.621,40.039,533.691,41.992,142.578
1573889302.383,15.137,36.621,-12.207,6.348,4.883
1573889302.387,2.441,32.715,-300.293,-8.301,-113.770
1573889302.391,7.324,35.156,313.965,10.742,8.301
1573889302.395,16.113,41.016,715.820,24.902,151.855
1573889302.399,2.930,37.109,220.215,0.488,53.223
1573889302.403,-19.531,27.344,-40.527,-21.973,-109.863
1573889302.407,-20.996,27.344,424.805,-6.836,-52.246
1573889302.411,-1.465,29.297,711.914,17.090,117.188
1573889302.415,-1.465,28.809,386.230,6.348,129.883
1573889302.419,-23.438,23.438,22.461,-19.531,-44.434
1573889302.423,-18.555,27.344,284.668,-12.207,-80.566
1573889302.426,6.836,36.133,674.805,20.996,94.238
1573889302.430,12.207,30.273,383.789,16.602,162.598
1573889302.434,0.488,23.926,-230.957,-9.766,-13.184
1573889302.438,-0.488,28.320,-214.355,-4.883,-143.555
1573889302.442,17.090,33.203,322.266,30.762,-3.418
1573889302.446,34.180,32.715,209.961,42.480,140.625
1573889302.450,26.367,35.156,-229.980,19.043,28.320
1573889302.454,17.090,33.203,-123.047,18.555,-130.371
1573889302.458,32.227,31.738,271.484,47.363,-26.855
1573889302.462,50.781,33.203,296.875,66.895,113.281
1573889302.465,41.504,31.738,-49.805,47.852,45.410
1573889302.469,24.414,30.273,-212.402,26.367,-104.980
1573889302.473,26.367,29.297,57.129,43.457,-66.406
1573889302.477,42.480,25.879,169.922,63.477,94.727
1573889302.481,44.434,25.879,-203.125,46.875,96.191
1573889302.485,18.555,31.738,-343.262,15.137,-41.992
1573889302.489,10.254,32.227,-223.633,19.043,-114.258
1573889302.493,25.879,38.574,-190.918,39.062,10.254
1573889302.497,22.949,44.434,-148.926,28.320,108.398
1573889302.501,1.465,32.715,-287.598,2.441,-14.160
1573889302.505,-4.395,20.996,-198.730,0.977,-86.426
1573889302.508,10.254,27.832,166.016,23.926,28.320
1573889302.512,17.578,36.133,282.715,30.273,149.902
1573889302.516,3.906,39.551,-113.281,2.441,46.875
1573889302.520,-11.230,35.156,-382.812,-16.602,-120.117
1573889302.524,-10.742,30.273,-141.113,5.371,-38.574
1573889302.528,3.418,27.832,12.207,19.531,137.207
1573889302.532,-1.465,28.809,-155.762,1.953,119.629
1573889302.536,-11.230,33.691,-693.848,-8.789,-96.680
1573889302.540,0.000,33.203,-612.793,8.789,-111.816
1573889302.544,25.391,34.180,169.922,38.086,118.652
1573889302.548,35.156,29.297,-50.781,39.062,145.020
1573889302.551,18.555,25.879,-582.520,15.137,-54.199
1573889302.555,15.137,30.762,-294.922,17.090,-112.305
1573889302.559,34.668,36.133,256.348,49.805,67.871
1573889302.563,42.969,40.527,142.090,53.223,154.785
1573889302.567,23.438,34.180,-371.094,20.996,-0.488
1573889302.571,14.648,28.809,-402.344,16.602,-102.539
1573889302.575,26.855,28.320,-3.418,40.039,15.625
1573889302.579,42.480,27.832,35.156,46.875,131.348
1573889302.583,33.203,28.809,-564.453,19.531,31.250
1573889302.587,12.207,30.762,-517.090,0.977,-104.004
1573889302.590,19.531,39.551,166.504,21.973,-28.320
1573889302.594,40.527,40.527,340.332,44.434,143.066
1573889302.598,33.203,21.973,46.875,27.832,126.953
1573889302.602,10.742,17.090,-229.492,1.953,-57.129
1573889302.606,11.230,29.785,-101.074,12.207,-90.332
1573889302.610,21.973,33.203,236.328,35.156,76.172
1573889302.614,21.484,29.297,113.281,24.902,125.977
1573889302.618,0.977,25.391,-309.082,-6.348,-21.973
1573889302.622,-6.348,29.785,-155.273,-9.766,-77.637
1573889302.626,15.137,32.715,114.746,18.066,52.246
1573889302.630,18.066,24.414,-63.477,18.066,132.812
1573889302.633,0.977,23.926,-113.281,-11.230,27.344
1573889302.637,1.465,37.598,-9.277,-4.883,-72.754
1573889302.641,19.043,41.992,243.164,32.227,-2.441
1573889302.645,38.574,33.203,344.238,44.922,124.512
1573889302.649,34.180,28.320,109.375,27.344,85.449
1573889302.653,17.090,25.391,-159.668,13.672,-78.613
1573889302.657,31.738,28.809,31.738,37.598,-59.570
1573889302.661,51.758,33.203,312.500,61.035,131.348
1573889302.665,39.062,27.344,2.441,41.016,133.301
1573889302.669,28.809,27.832,-461.914,20.996,-57.617
1573889302.673,35.156,33.203,-505.371,32.715,-118.164
1573889302.676,46.875,38.574,20.020,57.617,50.293
1573889302.680,49.805,41.016,195.801,56.152,133.301
1573889302.684,29.297,36.621,-242.676,23.926,-10.254
1573889302.688,18.066,32.227,-251.953,21.484,-114.258
1573889302.692,28.809,31.738,272.949,48.828,33.203
1573889302.696,35.645,26.367,365.234,52.246,171.875
1573889302.700,20.020,20.508,-161.621,21.973,34.180
1573889302.704,0.000,23.926,-352.051,8.301,-133.301
1573889302.708,11.719,31.738,57.617,35.645,-29.297
1573889302.712,25.879,30.273,139.648,50.781,138.184
1573889302.715,4.883,18.555,-523.926,19.043,63.477
1573889302.719,-17.090,16.602,-811.523,-9.277,-95.703
1573889302.723,-14.648,23.926,-100.586,2.930,-53.711
1573889302.727,8.789,31.250,289.062,29.785,103.516
1573889302.731,14.648,33.691,4.395,18.066,137.207
1573889302.735,-0.977,37.598,-218.262,-8.301,4.395
1573889302.739,-0.977,37.109,19.531,4.883,-65.430
1573889302.743,18.066,30.273,256.348,26.855,60.059
1573889302.747,23.438,24.414,53.711,20.996,148.438
1573889302.751,8.301,24.414,-258.789,-6.348,25.879
1573889302.755,7.324,30.273,-151.367,-9.277,-78.125
1573889302.758,34.180,36.133,57.617,28.809,31.250
1573889302.762,46.875,36.133,-250.977,38.086,141.113
1573889302.766,34.180,36.133,-422.852,14.160,67.383
1573889302.770,26.855,33.203,-246.094,10.742,-75.684
1573889302.774,37.109,24.902,-39.551,39.551,-25.391
1573889302.778,51.270,27.344,135.742,58.594,140.625
1573889302.782,44.922,34.668,-28.320,41.992,103.027
1573889302.786,28.320,33.203,-280.273,24.902,-77.148
1573889302.790,21.973,31.250,-120.605,35.645,-79.102
1573889302.794,31.738,39.062,202.637,50.293,109.863
1573889302.798,23.926,35.156,69.336,33.691,131.348
1573889302.801,5.859,25.391,-291.504,7.324,-41.992
1573889302.805,4.395,25.879,-317.871,4.883,-107.422
1573889302.809,18.066,29.297,-119.629,20.996,29.297
1573889302.813,17.090,28.809,-35.156,16.602,133.789
1573889302.817,3.906,27.832,-229.980,-5.859,17.090
1573889302.821,4.395,26.367,-508.301,-6.836,-115.234
1573889302.825,14.160,31.250,-169.434,17.578,-8.301
1573889302.829,32.227,41.016,180.664,34.668,146.973
1573889302.833,28.320,38.574,-239.746,16.113,70.801
1573889302.837,4.395,36.621,-348.633,-5.371,-75.195
1573889302.840,13.672,40.527,98.633,14.648,-35.645
1573889302.844,32.715,35.156,360.352,36.621,122.070
1573889302.848,25.879,29.297,5.371,18.066,113.281
1573889302.852,13.672,29.785,-487.793,-2.441,-74.707
1573889302.856,18.555,36.621,-345.703,12.695,-106.934
1573889302.860,30.762,41.992,251.953,35.156,106.934
1573889302.864,32.227,38.086,40.527,27.344,137.207
1573889302.868,18.555,34.180,-709.473,-1.465,-60.059
1573889302.872,13.184,29.785,-415.527,-1.953,-112.305
1573889302.876,26.855,31.250,289.062,27.832,64.453
1573889302.880,34.668,36.621,151.855,33.691,148.926
1573889302.883,15.625,34.180,-336.914,-0.977,7.324
1573889302.887,0.977,28.809,-313.965,-16.113,-94.238
1573889302.891,15.137,28.320,94.727,8.789,-6.836
1573889302.895,26.855,24.902,264.160,18.555,160.645
1573889302.899,12.207,18.066,-196.777,-4.395,92.285
1573889302.903,-9.766,14.160,-528.809,-26.367,-104.004
1573889302.907,-5.371,18.066,-110.352,-10.742,-62.500
1573889302.911,13.672,19.043,-52.734,9.277,80.566
1573889302.915,10.254,18.555,-498.047,-1.465,49.805
1573889302.919,-5.371,22.949,-457.520,-20.020,-77.637
1573889302.923,-2.441,23.926,-94.727,-10.742,-74.219
1573889302.926,20.508,23.926,271.484,16.113,93.750
1573889302.930,26.855,28.809,194.336,15.625,139.160
1573889302.934,16.602,34.180,-43.945,-2.930,-1.953
1573889302.938,21.973,34.180,20.508,0.488,-85.938
1573889302.942,40.039,33.691,245.605,29.297,20.508
1573889302.946,51.758,30.273,186.035,42.480,140.137
1573889302.950,37.109,25.391,-85.449,18.555,50.293
1573889302.954,26.367,29.297,-160.645,8.789,-116.211
1573889302.958,39.062,35.645,11.719,34.668,-45.410
1573889302.962,51.270,35.645,368.652,47.852,131.836
1573889302.965,44.922,31.250,290.039,32.227,70.801
1573889302.969,24.902,31.250,20.996,14.160,-88.379
1573889302.973,30.762,38.574,370.605,33.691,-45.898
1573889302.977,49.805,46.875,750.977,56.641,106.934
1573889302.981,43.457,41.504,519.531,34.668,118.164
1573889302.985,21.484,26.855,113.281,7.812,-46.875
1573889302.989,11.719,26.367,265.137,18.066,-99.121
1573889302.993,30.762,33.203,562.988,41.992,63.477
1573889302.997,30.273,33.691,461.914,26.855,152.832
1573889303.001,5.859,30.762,-115.234,-5.859,-0.488
1573889303.005,-7.324,29.297,-177.246,-11.230,-88.867
1573889303.008,3.906,32.227,604.004,10.254,51.270
1573889303.012,14.160,31.250,680.176,20.020,157.715
1573889303.016,-4.395,27.344,156.738,-2.441,47.363
1573889303.020,-20.508,30.762,4.395,-16.113,-126.953
1573889303.024,-5.859,39.551,408.203,9.277,-65.430
1573889303.028,15.137,43.457,534.668,31.250,103.516
1573889303.032,14.648,44.434,107.422,12.207,66.406
1573889303.036,-0.977,44.922,-37.109,-8.301,-64.941
1573889303.040,4.395,43.457,143.555,8.301,-72.266
1573889303.044,26.367,40.527,215.820,29.785,71.289
1573889303.048,28.320,36.621,-227.051,18.066,87.891
1573889303.051,9.766,35.645,-395.996,-6.836,-51.270
1573889303.055,8.789,36.133,-3.906,-0.488,-90.820
1573889303.059,45.898,43.945,255.859,44.922,57.129
1573889303.063,57.129,46.875,195.801,58.105,132.324
1573889303.067,24.902,41.992,-128.418,20.020,-26.855
1573889303.071,11.719,39.062,-96.680,15.625,-125.000
1573889303.075,20.020,26.855,251.465,41.016,5.859
1573889303.079,25.879,24.902,339.355,47.363,161.133
1573889303.083,12.207,31.738,-15.625,19.531,65.918
1573889303.087,-5.371,31.738,-283.691,-1.953,-95.215
1573889303.090,1.465,26.367,-251.465,16.602,-42.480
1573889303.094,8.301,22.949,-110.840,27.832,118.164
1573889303.098,-2.441,20.996,-39.062,7.812,116.699
1573889303.102,-16.602,13.672,-253.906,-12.695,-62.988
1573889303.106,-7.812,22.461,-136.230,4.395,-90.820
1573889303.110,14.648,31.250,247.070,26.855,88.867
1573889303.114,3.906,22.461,86.914,6.348,140.625
1573889303.118,-10.254,21.484,-323.242,-13.672,-12.695
1573889303.122,-3.906,24.902,-254.395,-2.441,-101.074
1573889303.126,5.859,19.531,186.035,20.508,45.898
1573889303.130,19.531,14.648,190.430,28.809,171.387
1573889303.133,12.207,12.695,-465.332,9.766,16.602
1573889303.137,3.906,15.137,-912.598,1.953,-160.645
1573889303.141,15.625,29.297,-394.531,29.297,-56.152
1573889303.145,24.902,34.668,58.105,42.480,110.352
1573889303.149,12.695,25.391,-341.797,16.602,57.129
1573889303.153,6.348,18.066,-523.438,8.301,-84.961
1573889303.157,16.113,32.227,-60.547,31.738,-51.270
1573889303.161,20.508,52.734,261.230,42.969,129.395
1573889303.165,22.461,53.711,-51.758,28.809,131.836
1573889303.169,8.789,46.875,-465.820,14.648,-41.504
1573889303.173,-14.648,35.156,-281.250,10.742,-84.961
1573889303.176,-2.441,31.738,146.484,29.297,65.918
1573889303.180,13.672,38.574,-61.523,28.809,140.625
1573889303.184,-2.930,47.852,-569.824,-9.766,-7.324
1573889303.188,-21.484,55.176,-284.180,-20.508,-70.801
1573889303.192,-5.859,65.430,354.980,10.742,83.008
1573889303.196,3.906,53.223,83.984,11.230,172.363
1573889303.200,-15.625,32.227,-430.176,-22.461,39.551
1573889303.204,-35.645,31.250,-263.672,-41.504,-103.516
1573889303.208,-21.484,38.086,73.730,-22.461,-37.598
1573889303.212,2.441,51.270,173.828,-2.930,118.164
1573889303.215,-2.930,56.641,1.953,-20.508,102.539
1573889303.219,-19.043,42.969,-151.855,-38.574,-73.242
1573889303.223,-16.113,35.645,44.922,-22.461,-68.848
1573889303.227,10.742,38.086,180.664,9.766,103.516
1573889303.231,22.461,36.133,-206.543,8.301,74.707
1573889303.235,12.207,34.668,-529.785,-8.301,-97.168
1573889303.239,7.324,26.855,-255.859,0.000,-100.586
1573889303.243,20.996,27.832,-24.902,23.438,59.570
1573889303.247,23.926,39.062,68.359,27.344,145.508
1573889303.251,14.648,36.621,-56.152,12.695,4.883
1573889303.255,12.207,33.203,-99.121,19.043,-93.750
1573889303.258,27.832,42.480,296.387,49.316,39.551
1573889303.262,40.039,44.922,465.332,58.105,173.828
1573889303.266,29.297,36.621,34.180,34.668,50.781
1573889303.270,18.555,32.227,-225.098,23.926,-115.234
1573889303.274,22.461,25.391,31.250,42.969,-30.762
1573889303.278,30.273,18.555,187.988,52.734,142.578
1573889303.282,29.297,16.602,-135.742,39.062,96.191
1573889303.286,15.625,24.414,-700.684,17.090,-122.070
1573889303.290,8.301,31.250,-402.344,15.625,-79.590
1573889303.294,23.438,24.902,308.105,39.062,108.398
1573889303.298,29.297,21.484,85.938,30.762,102.051
1573889303.301,11.719,19.531,-331.543,-3.906,-41.016
1573889303.305,2.930,20.020,-123.047,-1.465,-95.215
1573889303.309,25.391,30.273,372.559,31.250,75.684
1573889303.313,35.156,34.180,249.512,32.715,172.852
1573889303.317,13.184,28.809,-247.559,-1.953,25.879
1573889303.321,5.371,21.484,-287.109,-14.160,-75.195
1573889303.325,16.113,17.578,70.312,10.254,47.363
1573889303.329,23.438,22.949,128.906,18.555,178.223
1573889303.333,5.371,20.996,-500.488,-11.230,55.664
1573889303.337,-8.789,20.996,-605.957,-20.020,-103.027
1573889303.340,-0.488,27.344,-65.918,8.301,-26.367
1573889303.344,11.719,31.250,173.340,23.438,147.949
1573889303.348,5.859,26.855,-65.918,8.789,130.859
1573889303.352,-12.207,23.438,-283.691,-8.301,-56.152
1573889303.356,-10.254,22.461,-17.090,7.812,-65.918
1573889303.360,11.719,26.855,213.867,35.645,92.285
1573889303.364,13.672,34.180,-60.547,23.438,107.422
1573889303.368,0.488,35.156,-494.629,1.953,-36.621
1573889303.372,3.906,39.062,-343.750,10.254,-88.379
1573889303.376,12.207,38.086,-161.621,26.367,17.090
1573889303.380,15.625,27.832,-347.656,23.926,116.211
1573889303.383,7.812,20.020,-341.309,1.953,26.855
1573889303.387,4.883,23.926,-317.383,-1.465,-117.188
1573889303.391,20.508,32.715,-16.602,26.855,-19.043
1573889303.395,26.855,33.203,73.730,37.598,125.488
1573889303.399,6.836,27.344,-284.668,9.766,54.199
1573889303.403,-13.184,24.902,-430.176,-14.160,-97.168
1573889303.407,-4.883,28.320,-92.285,4.883,-56.641
1573889303.411,14.648,28.809,251.953,25.391,113.770
1573889303.415,17.578,30.762,-102.539,14.160,101.562
1573889303.419,0.977,26.855,-600.098,-8.301,-67.871
1573889303.423,0.977,19.531,-603.027,-4.395,-115.234
1573889303.426,21.973,27.832,-79.590,21.484,54.199
1573889303.430,27.832,30.762,115.234,16.113,137.207
1573889303.434,12.207,25.391,-367.188,-5.859,-38.574
1573889303.438,0.977,25.879,-349.609,0.000,-133.301
1573889303.442,17.090,24.902,166.016,27.832,1.953
1573889303.446,24.414,22.461,221.191,37.109,123.047
1573889303.450,3.906,20.508,-218.262,10.254,47.852
1573889303.454,-6.348,18.555,-370.605,5.371,-85.449
1573889303.458,10.254,21.973,76.660,36.133,-20.020
1573889303.462,19.043,32.227,218.750,44.434,147.461
1573889303.465,6.836,27.344,-433.594,13.672,80.566
1573889303.469,-7.812,22.949,-778.320,-4.395,-111.816
1573889303.473,-1.465,28.809,-129.883,17.578,-85.938
1573889303.477,18.066,32.227,316.895,42.480,99.609
1573889303.481,13.672,25.879,20.996,31.250,128.418
1573889303.485,1.953,14.648,-333.496,8.789,-48.828
1573889303.489,5.371,17.578,-57.617,13.184,-82.520
1573889303.493,15.137,26.367,281.250,23.438,81.055
1573889303.497,19.043,32.227,62.500,16.602,143.066
1573889303.501,5.859,33.691,-229.980,0.977,18.555
1573889303.505,5.859,29.785,-116.699,5.371,-90.820
1573889303.508,18.555,30.762,146.484,22.949,34.668
1573889303.512,20.996,30.762,-184.570,12.207,144.531
1573889303.516,2.930,26.367,-531.250,-18.555,17.578
1573889303.520,-7.812,32.715,-312.500,-25.879,-114.258
1573889303.524,1.953,38.086,16.602,-4.883,-38.574
1573889303.528,17.090,35.645,126.953,16.602,111.816
1573889303.532,12.207,27.832,-27.344,5.371,99.121
1573889303.536,-7.324,24.902,-166.016,-15.625,-50.781
1573889303.540,-0.977,28.320,-52.734,0.488,-92.773
1573889303.544,16.602,35.156,222.656,25.879,80.078
1573889303.548,15.625,40.039,211.914,19.043,140.137
1573889303.551,5.859,35.645,-101.074,4.883,-24.902
1573889303.555,7.812,30.273,-281.738,12.695,-105.957
1573889303.559,22.949,28.320,21.484,32.715,31.738
1573889303.563,25.391,31.250,304.688,32.227,156.250
1573889303.567,7.812,34.180,-57.129,3.418,17.090
1573889303.571,3.906,39.062,-47.852,4.395,-103.027
1573889303.575,29.297,42.480,496.582,43.945,25.879
1573889303.579,41.992,35.156,700.195,52.734,161.133
1573889303.583,30.762,31.250,294.922,25.391,75.684
1573889303.587,15.625,24.414,48.340,12.207,-85.449
1573889303.590,20.020,18.066,404.297,33.203,-47.852
1573889303.594,40.039,21.484,647.461,54.688,105.957
1573889303.598,36.133,21.484,322.266,39.062,103.027
1573889303.602,16.113,17.578,-129.395,13.672,-79.102
1573889303.606,26.855,25.879,58.105,31.738,-94.238
1573889303.610,46.875,34.180,612.305,54.199,108.398
1573889303.614,36.621,31.250,467.285,36.133,158.691
1573889303.618,14.648,30.762,-230.957,3.906,-25.391
1573889303.622,8.789,31.738,-53.223,4.883,-90.332
1573889303.626,28.320,30.273,617.188,38.574,65.918
1573889303.630,35.156,29.297,527.344,41.992,154.297
1573889303.633,13.184,25.391,20.508,10.254,9.277
1573889303.637,0.977,24.902,82.031,-1.465,-101.562
1573889303.641,11.719,27.344,548.340,20.996,28.809
1573889303.645,26.367,28.809,592.773,32.227,173.828
1573889303.649,14.648,30.273,6.348,8.301,69.336
1573889303.653,-3.906,30.762,-310.547,-7.324,-107.910
1573889303.657,0.977,24.902,246.094,12.207,-24.902
1573889303.661,20.996,19.043,282.715,30.762,121.582
1573889303.665,24.414,21.484,-309.082,13.672,60.547
1573889303.669,2.930,26.367,-247.559,-13.184,-69.824
1573889303.673,2.441,30.273,103.027,4.395,-83.008
1573889303.676,25.879,32.227,326.660,38.574,93.262
1573889303.680,31.250,31.738,98.145,34.180,139.648
1573889303.684,17.578,31.250,-201.660,10.742,-35.645
1573889303.688,17.090,31.250,-109.863,13.672,-110.840
1573889303.692,37.109,29.297,212.402,44.434,25.391
1573889303.696,46.875,26.367,125.000,47.363,132.324
1573889303.700,30.273,26.855,-352.051,18.066,19.043
1573889303.704,18.066,29.785,-490.723,10.254,-118.652
1573889303.708,27.832,29.297,-262.695,31.738,-29.297
1573889303.712,36.133,27.832,109.375,42.480,145.508
1573889303.715,26.367,23.438,32.227,26.367,87.402
1573889303.719,8.301,20.020,-237.793,3.906,-66.406
1573889303.723,13.184,27.832,57.129,15.625,-34.668
1573889303.727,33.691,30.273,352.051,44.434,98.145
1573889303.731,21.973,20.508,108.887,24.414,120.605
1573889303.735,-6.348,15.625,-329.102,-6.348,-35.156
1573889303.739,-7.324,18.066,-167.969,4.395,-81.055
1573889303.743,3.418,15.625,148.438,23.926,83.984
1573889303.747,-3.906,10.254,-36.621,13.672,143.066
1573889303.751,-14.648,8.789,-598.145,-10.254,-3.418
1573889303.755,-19.531,13.672,-740.234,-16.602,-122.070
1573889303.758,-4.883,21.973,7.812,8.301,11.230
1573889303.762,11.230,17.090,96.680,24.414,140.625
1573889303.766,-1.465,15.137,-447.754,3.418,22.461
1573889303.770,-16.113,20.508,-433.594,-7.812,-116.699
1573889303.774,-5.371,25.879,49.805,17.578,-48.828
1573889303.778,8.301,23.926,235.840,35.645,135.254
1573889303.782,2.441,15.625,-122.070,15.137,104.492
1573889303.786,-5.371,17.090,-350.098,1.953,-86.914
1573889303.790,1.465,17.090,-88.379,18.066,-70.801
1573889303.794,28.320,17.578,6.348,42.969,78.613
1573889303.798,34.180,23.438,-432.129,33.203,99.121
1573889303.801,13.184,26.855,-522.949,5.859,-40.039
1573889303.805,13.672,20.996,-50.293,13.184,-96.680
1573889303.809,32.227,25.879,266.602,33.203,54.199
1573889303.813,38.086,33.203,163.574,28.320,145.020
1573889303.817,21.973,29.297,-69.824,-1.465,27.832
1573889303.821,14.160,29.785,-25.879,-8.301,-89.844
1573889303.825,26.367,30.273,273.926,14.648,23.438
1573889303.829,38.574,27.344,370.605,29.297,184.082
1573889303.833,30.762,25.879,10.742,8.789,68.359
1573889303.837,15.137,28.809,-218.262,-8.789,-83.008
1573889303.840,20.020,31.250,-105.957,11.230,-12.695
1573889303.844,28.809,32.227,-24.414,21.484,123.047
1573889303.848,20.508,32.715,-98.633,5.859,105.957
1573889303.852,1.465,28.320,-215.332,-11.230,-41.504
1573889303.856,0.000,26.855,79.102,0.000,-36.133
1573889303.860,22.949,37.598,403.809,33.203,110.352
1573889303.864,19.043,37.598,329.102,28.320,162.109
1573889303.868,-1.465,23.926,-100.098,2.441,-12.207
1573889303.872,-0.977,27.344,-120.117,10.742,-110.352
1573889303.876,9.277,28.320,374.023,37.598,62.500
1573889303.880,17.090,21.484,387.695,44.434,160.156
1573889303.883,7.324,20.996,-225.586,28.320,17.090
1573889303.887,-0.977,23.438,-633.301,19.043,-128.906
1573889303.891,6.348,23.926,-77.148,35.645,-7.324
1573889303.895,16.602,21.973,369.141,48.828,155.762
1573889303.899,7.324,14.648,-86.914,27.832,71.289
1573889303.903,-4.883,13.184,-405.762,11.230,-83.008
1573889303.907,2.441,25.391,-57.617,26.855,-50.781
1573889303.911,14.648,26.367,327.637,41.016,130.859
1573889303.915,15.625,20.996,45.898,27.344,137.207
1573889303.919,-0.977,26.367,-376.465,0.488,-67.383
1573889303.923,0.000,32.715,-95.215,4.395,-93.750
1573889303.926,22.461,34.668,324.707,30.273,92.285
1573889303.930,24.414,33.691,6.348,24.902,139.160
1573889303.934,5.371,27.832,-573.730,-9.766,-34.180
1573889303.938,0.488,29.297,-344.238,-12.207,-101.562
1573889303.942,22.949,33.203,277.832,22.949,59.570
1573889303.946,30.273,23.926,-99.121,24.902,112.793
1573889303.950,6.836,18.555,-670.898,-9.277,-16.602
1573889303.954,-12.695,20.020,-385.742,-22.949,-106.934
1573889303.958,3.906,24.414,38.574,2.441,-15.137
1573889303.962,29.297,25.391,85.938,30.762,158.691
1573889303.965,16.113,23.438,-203.125,12.207,106.445
1573889303.969,0.000,20.020,-275.879,-5.859,-62.988
1573889303.973,12.207,17.090,34.180,20.508,-7.324
1573889303.977,35.156,20.996,118.652,47.363,145.020
1573889303.981,31.250,24.414,-268.066,35.156,103.516
1573889303.985,6.836,20.020,-439.453,10.254,-62.500
1573889303.989,8.789,15.625,-225.586,20.020,-90.332
