timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890778.621,30.273,17.090,-91.309,46.875,-219.727
1573890778.625,92.285,23.438,-770.508,175.293,939.453
1573890778.629,26.855,24.902,211.426,17.578,283.691
1573890778.633,-40.039,31.250,-1000.000,-136.719,-732.422
1573890778.636,12.695,37.598,-320.312,-3.906,-454.102
1573890778.640,87.402,37.109,-821.289,178.223,732.422
1573890778.644,52.246,35.156,455.566,91.797,559.082
1573890778.648,-34.668,31.250,-1000.000,-111.816,-623.535
1573890778.652,-24.414,30.273,-714.844,-62.012,-717.285
1573890778.656,80.078,25.879,833.984,160.645,422.363
1573890778.660,81.543,28.809,852.051,146.973,796.875
1573890778.664,-24.414,29.785,-665.039,-70.312,-280.273
1573890778.668,-38.086,23.438,-1000.000,-93.262,-799.316
1573890778.672,59.570,28.809,245.117,118.164,103.027
1573890778.675,93.750,35.156,-798.828,187.500,943.848
1573890778.679,2.930,31.738,16.602,-13.184,-37.109
1573890778.683,-49.316,34.180,-1000.000,-122.559,-926.270
1573890778.687,30.762,30.762,-176.758,52.734,-314.941
1573890778.691,93.750,24.902,-779.297,196.289,893.066
1573890778.695,26.855,27.344,279.297,54.199,349.609
1573890778.699,-60.059,30.273,-1000.000,-121.094,-734.375
1573890778.703,-3.906,38.086,-456.055,-10.254,-532.715
1573890778.707,88.867,39.062,-911.621,182.617,652.344
1573890778.711,56.152,37.109,598.145,115.723,644.043
1573890778.715,-31.738,33.203,-929.199,-92.773,-527.832
1573890778.718,-27.832,29.297,-916.504,-70.312,-744.141
1573890778.722,70.801,35.156,554.688,155.762,354.004
1573890778.726,85.449,37.109,-932.617,174.805,852.539
1573890778.730,-11.719,29.785,-362.305,-53.223,-205.078
1573890778.734,-41.992,27.344,-1000.000,-114.258,-820.312
1573890778.738,50.293,37.109,99.609,92.773,23.926
1573890778.742,100.586,44.434,-771.484,187.988,967.773
1573890778.746,17.090,39.062,123.535,-4.883,129.883
1573890778.750,-53.711,31.738,-1000.000,-135.742,-756.348
1573890778.754,25.879,40.527,-225.098,34.180,-300.293
1573890778.758,111.328,48.340,-784.180,197.754,861.816
1573890778.761,53.223,40.527,350.098,68.359,452.148
1573890778.765,-23.438,32.227,-1000.000,-120.605,-687.988
1573890778.769,17.090,32.227,-462.402,-30.762,-609.375
1573890778.773,103.027,41.016,-909.668,177.734,598.145
1573890778.777,85.449,37.598,655.273,127.441,667.969
1573890778.781,-6.836,27.344,-884.277,-83.984,-458.496
1573890778.785,-12.207,26.855,-917.969,-76.172,-733.398
1573890778.789,71.777,29.785,555.664,131.348,270.508
1573890778.793,100.586,36.621,-922.852,166.992,880.371
1573890778.797,11.719,32.715,-294.434,-44.922,-140.625
1573890778.800,-29.297,27.832,-1000.000,-119.629,-827.148
1573890778.804,63.965,33.203,-42.969,84.961,-96.680
1573890778.808,121.094,36.621,-781.250,198.242,935.059
1573890778.812,34.668,34.668,146.973,20.020,180.664
1573890778.816,-36.621,24.414,-1000.000,-125.488,-752.441
1573890778.820,30.273,19.531,-257.812,15.137,-375.488
1573890778.824,107.910,26.367,-798.340,187.500,786.621
1573890778.828,61.523,31.738,406.738,82.031,502.441
1573890778.832,-24.414,34.180,-1000.000,-109.863,-636.230
1573890778.836,0.000,32.227,-567.383,-41.016,-616.699
1573890778.840,85.449,32.715,984.375,162.109,526.855
1573890778.843,73.242,31.250,802.734,140.137,732.910
1573890778.847,-16.113,26.367,-693.848,-72.266,-356.934
1573890778.851,-24.902,20.996,-1000.000,-92.773,-790.527
1573890778.855,60.059,26.367,312.988,114.258,144.531
1573890778.859,84.961,30.762,-835.938,166.504,897.461
1573890778.863,-1.953,25.391,-83.008,-31.738,-44.922
1573890778.867,-44.922,28.809,-1000.000,-123.535,-802.734
1573890778.871,33.203,33.203,-126.953,62.012,-177.246
1573890778.875,94.727,38.574,-773.438,193.359,920.898
1573890778.879,31.738,31.738,240.723,39.551,327.637
1573890778.883,-43.945,22.461,-1000.000,-121.094,-668.945
1573890778.886,13.184,24.902,-336.426,4.395,-456.055
1573890778.890,101.562,34.180,-824.707,197.266,742.188
1573890778.894,69.824,37.109,449.219,114.258,570.801
1573890778.898,-21.484,27.832,-1000.000,-93.262,-605.957
1573890778.902,-5.371,28.320,-684.570,-46.387,-668.945
1573890778.906,94.727,35.156,852.539,169.434,456.543
1573890778.910,99.609,36.133,908.691,158.691,793.945
1573890778.914,0.488,29.785,-576.660,-63.477,-286.133
1573890778.918,-22.949,21.973,-1000.000,-96.680,-766.602
1573890778.922,74.219,33.203,226.074,118.164,123.535
1573890778.925,111.328,40.039,-797.852,189.941,948.730
1573890778.929,14.160,31.250,17.090,-18.066,34.180
1573890778.933,-42.480,27.344,-1000.000,-136.719,-809.082
1573890778.937,27.832,29.297,-182.617,37.109,-266.602
1573890778.941,93.750,36.621,-782.227,185.059,876.953
1573890778.945,37.598,37.109,245.117,36.133,364.746
1573890778.949,-37.109,30.762,-1000.000,-137.207,-738.281
1573890778.953,14.648,35.156,-389.648,-14.648,-560.547
1573890778.957,108.887,42.480,-868.164,191.406,668.945
1573890778.961,86.914,39.551,571.777,123.535,628.418
1573890778.965,-8.301,35.645,-962.891,-99.121,-513.672
1573890778.968,1.953,41.992,-836.914,-63.965,-693.848
1573890778.972,98.633,47.852,664.062,163.086,368.164
1573890778.976,110.840,37.109,-971.680,171.387,831.055
1573890778.980,10.254,30.273,-387.207,-43.457,-228.027
1573890778.984,-31.738,34.668,-1000.000,-98.145,-845.215
1573890778.988,65.430,39.062,55.664,110.352,-22.461
1573890778.992,110.840,42.480,-779.785,203.613,933.105
1573890778.996,21.484,41.504,123.535,8.301,116.211
1573890779.000,-39.062,39.062,-1000.000,-127.930,-770.508
1573890779.004,30.273,37.598,-240.723,27.832,-333.496
1573890779.008,105.957,41.504,-792.480,187.012,846.191
1573890779.011,52.246,37.598,345.215,56.641,482.422
1573890779.015,-35.645,30.762,-1000.000,-128.906,-630.371
1573890779.019,3.418,34.668,-507.812,-29.785,-581.055
1573890779.023,100.098,37.598,-953.125,171.875,583.496
1573890779.027,76.660,35.156,692.871,111.816,715.820
1573890779.031,-22.461,34.180,-812.012,-108.887,-426.270
1573890779.035,-12.695,32.227,-1000.000,-98.145,-807.617
1573890779.039,86.914,37.109,362.305,123.535,249.023
1573890779.043,99.609,40.039,-886.230,158.691,878.906
1573890779.047,5.371,38.086,-238.281,-51.758,-171.875
1573890779.050,-25.879,43.945,-1000.000,-127.441,-840.332
1573890779.054,60.547,52.246,-13.672,71.289,-47.363
1573890779.058,106.445,47.363,-770.996,188.477,973.145
1573890779.062,30.273,42.480,169.922,15.137,199.219
1573890779.066,-33.691,41.504,-1000.000,-132.324,-771.973
1573890779.070,34.180,41.504,-262.207,17.090,-362.305
1573890779.074,118.164,44.922,-794.922,197.266,819.824
1573890779.078,72.754,37.598,356.445,86.426,517.090
1573890779.082,-20.020,32.715,-1000.000,-109.863,-623.047
1573890779.086,4.883,38.086,-568.848,-36.133,-665.527
1573890779.090,100.586,38.086,987.305,177.246,515.137
1573890779.093,89.844,35.645,743.164,145.996,744.141
1573890779.097,-9.766,33.691,-765.625,-75.195,-424.805
1573890779.101,-19.531,35.156,-1000.000,-87.891,-834.473
1573890779.105,78.125,38.086,341.797,129.395,196.777
1573890779.109,104.004,32.715,-832.520,183.594,913.086
1573890779.113,10.254,25.391,-97.656,-25.391,-60.059
1573890779.117,-40.527,24.902,-1000.000,-124.512,-803.223
1573890779.121,40.527,33.691,-100.586,62.012,-187.012
1573890779.125,103.516,40.039,-771.973,192.383,922.852
1573890779.129,35.156,36.621,221.680,32.227,329.590
1573890779.133,-46.387,29.785,-1000.000,-130.371,-686.035
1573890779.136,6.348,29.785,-351.562,4.883,-437.988
1573890779.140,91.309,33.691,-836.426,187.500,736.816
1573890779.144,50.293,29.297,482.910,85.449,579.102
1573890779.148,-36.621,22.949,-1000.000,-113.770,-562.012
1573890779.152,-12.207,28.809,-732.910,-53.711,-657.715
1573890779.156,83.984,37.109,779.785,169.434,456.543
1573890779.160,88.379,39.551,947.266,160.645,791.016
1573890779.164,-3.906,40.039,-518.555,-52.734,-306.152
1573890779.168,-24.902,38.086,-1000.000,-81.055,-789.551
1573890779.172,65.430,35.156,168.945,122.559,127.441
1573890779.175,103.516,41.504,-791.504,199.707,949.707
1573890779.179,24.414,30.273,50.293,10.742,33.203
1573890779.183,-34.180,16.113,-1000.000,-104.980,-776.367
1573890779.187,30.273,26.367,-192.871,52.246,-230.957
1573890779.191,103.027,38.574,-776.855,194.336,888.184
1573890779.195,55.176,39.551,290.527,57.129,401.367
1573890779.199,-26.855,31.250,-1000.000,-124.023,-656.738
1573890779.203,13.672,34.180,-336.914,-14.160,-467.773
1573890779.207,96.680,38.574,-846.191,182.617,708.496
1573890779.211,62.988,34.180,625.488,104.492,630.859
1573890779.215,-25.879,31.250,-914.551,-106.445,-490.723
1573890779.218,-14.648,31.738,-794.434,-78.125,-677.246
1573890779.222,68.359,30.273,731.445,133.301,384.277
1573890779.226,74.219,29.785,-950.684,144.043,827.148
1573890779.230,-18.066,20.996,-366.211,-78.613,-234.375
1573890779.234,-46.387,14.160,-1000.000,-130.859,-807.617
1573890779.238,43.945,19.531,130.859,82.520,8.789
1573890779.242,87.891,19.531,-777.832,166.992,952.148
1573890779.246,10.742,20.020,75.195,-19.531,94.238
1573890779.250,-48.340,20.996,-1000.000,-142.090,-820.801
1573890779.254,16.602,20.020,-193.848,18.066,-334.473
1573890779.258,89.844,22.949,-779.297,180.664,859.375
1573890779.261,36.621,22.949,365.723,56.641,433.594
1573890779.265,-54.199,24.902,-1000.000,-133.301,-587.891
1573890779.269,-17.090,25.879,-451.172,-47.363,-466.309
1573890779.273,72.754,23.438,-914.551,153.320,604.980
1573890779.277,52.734,22.461,719.238,104.004,686.523
1573890779.281,-31.250,21.484,-821.777,-101.074,-449.219
1573890779.285,-22.461,20.508,-872.559,-87.402,-743.164
1573890779.289,64.941,24.414,611.328,125.488,312.500
1573890779.293,71.289,27.832,-878.906,157.715,881.836
1573890779.297,-17.578,27.344,-194.336,-54.688,-181.152
1573890779.300,-56.152,25.879,-1000.000,-132.812,-850.586
1573890779.304,34.180,25.879,-24.414,64.941,-82.031
1573890779.308,100.098,24.414,-771.973,183.105,934.082
1573890779.312,17.578,27.344,171.875,9.766,175.781
1573890779.316,-49.805,33.203,-1000.000,-136.230,-792.969
1573890779.320,14.648,33.691,-313.477,11.230,-416.016
1573890779.324,91.309,35.156,-818.359,187.988,779.297
1573890779.328,46.875,32.715,424.316,82.031,538.086
1573890779.332,-41.504,30.273,-1000.000,-117.676,-595.703
1573890779.336,-8.301,36.133,-551.270,-47.852,-628.418
1573890779.340,89.355,41.016,992.676,167.480,528.809
1573890779.343,72.754,42.969,821.289,141.602,764.648
1573890779.347,-18.555,34.180,-681.152,-74.707,-340.332
1573890779.351,-22.461,16.113,-1000.000,-90.332,-755.371
1573890779.355,64.941,20.508,366.699,126.465,209.961
1573890779.359,86.914,37.598,-823.242,176.758,914.062
1573890779.363,1.465,41.504,-88.379,-30.762,-38.574
1573890779.367,-45.410,39.551,-1000.000,-117.676,-826.660
1573890779.371,29.297,37.109,-100.098,63.965,-209.961
1573890779.375,92.285,35.645,-771.484,187.500,938.477
1573890779.379,27.832,38.086,214.355,27.344,257.324
1573890779.383,-44.434,34.668,-1000.000,-138.672,-807.129
1573890779.386,16.113,33.691,-320.312,-7.812,-454.102
1573890779.390,100.586,41.992,-819.336,185.059,757.812
1573890779.394,53.223,44.434,426.758,88.379,577.148
1573890779.398,-41.992,37.109,-1000.000,-116.211,-528.809
1573890779.402,-18.555,34.668,-735.352,-54.688,-666.992
1573890779.406,84.473,41.504,824.707,165.527,430.176
1573890779.410,92.285,38.086,811.523,157.227,773.438
1573890779.414,1.465,37.598,-702.637,-67.383,-358.398
1573890779.418,-11.230,43.457,-1000.000,-94.727,-869.629
1573890779.422,79.590,49.805,170.410,124.023,83.496
1573890779.425,109.375,49.316,-797.852,189.453,943.848
1573890779.429,22.461,45.410,23.438,-11.230,-1.465
1573890779.433,-30.273,41.992,-1000.000,-129.883,-836.426
1573890779.437,39.062,43.457,-147.949,41.504,-243.652
1573890779.441,102.051,43.945,-770.996,197.754,911.621
1573890779.445,55.176,39.551,287.109,52.734,370.605
1573890779.449,-25.391,36.133,-1000.000,-126.953,-730.469
1573890779.453,-2.441,32.715,-430.176,-11.230,-517.090
1573890779.457,75.684,31.738,-887.695,167.480,687.500
1573890779.461,56.152,35.156,568.359,97.656,620.605
1573890779.465,-26.855,32.227,-963.379,-95.215,-552.734
1573890779.468,-27.832,24.902,-865.234,-56.641,-733.887
1573890779.472,53.223,25.391,623.047,150.391,378.418
1573890779.476,55.664,27.832,-950.195,148.438,845.215
1573890779.480,-33.691,25.391,-371.582,-75.195,-217.285
1573890779.484,-49.316,25.391,-1000.000,-124.023,-778.809
1573890779.488,42.480,28.320,95.215,89.355,57.617
1573890779.492,81.055,27.344,-770.020,172.363,973.633
1573890779.496,-3.418,23.926,124.512,-15.137,101.074
1573890779.500,-52.734,23.438,-1000.000,-144.531,-861.328
1573890779.504,32.227,29.785,-221.680,32.715,-377.930
1573890779.508,109.863,33.691,-783.691,199.219,866.211
1573890779.511,51.270,31.738,347.656,66.895,442.383
1573890779.515,-33.203,23.438,-1000.000,-115.234,-683.105
1573890779.519,10.254,21.484,-466.797,-16.602,-540.039
1573890779.523,95.703,32.227,-909.668,187.012,619.629
1573890779.527,78.613,35.645,647.461,125.000,681.152
1573890779.531,-21.973,27.344,-892.090,-83.984,-472.656
1573890779.535,-25.879,24.414,-924.805,-79.102,-766.602
1573890779.539,88.867,28.320,547.363,140.625,283.691
1573890779.543,104.980,28.320,-921.875,178.711,884.766
1573890779.547,-0.488,27.832,-308.105,-40.527,-177.734
1573890779.550,-32.227,20.508,-1000.000,-114.258,-869.629
1573890779.554,46.387,19.531,-5.371,84.473,-78.613
1573890779.558,102.539,26.855,-781.738,207.520,950.684
1573890779.562,43.945,27.832,121.582,24.414,181.641
1573890779.566,-46.875,23.438,-1000.000,-143.555,-740.723
1573890779.570,5.371,25.391,-260.254,-0.488,-345.215
1573890779.574,96.191,35.645,-802.246,189.453,816.406
1573890779.578,59.570,33.691,419.922,79.102,565.918
1573890779.582,-33.203,24.414,-1000.000,-125.488,-566.895
1573890779.586,-9.766,26.367,-592.285,-42.969,-636.719
1573890779.590,98.633,35.645,966.797,172.852,508.789
1573890779.593,101.562,38.086,793.457,158.691,747.559
1573890779.597,-10.254,35.156,-722.168,-73.242,-363.770
1573890779.601,-29.785,33.691,-1000.000,-108.887,-779.785
1573890779.605,88.867,37.598,350.098,123.047,188.477
1573890779.609,123.535,37.109,-836.426,186.035,904.297
1573890779.613,17.578,32.227,-85.938,-28.320,-75.195
1573890779.617,-49.316,32.227,-1000.000,-132.812,-794.922
1573890779.621,34.668,33.691,-139.160,62.500,-117.188
1573890779.625,121.094,34.668,-776.367,208.008,953.613
1573890779.629,46.387,39.062,231.934,38.086,271.484
1573890779.633,-44.434,33.203,-1000.000,-129.395,-746.094
1573890779.636,14.648,29.297,-324.219,9.766,-447.266
1573890779.640,107.910,37.109,-818.359,198.730,751.465
1573890779.644,75.684,37.109,434.082,100.098,566.406
1573890779.648,-21.484,23.926,-1000.000,-122.070,-606.445
1573890779.652,0.488,24.902,-686.523,-65.918,-644.043
1573890779.656,92.773,40.039,838.379,150.391,473.145
1573890779.660,80.566,43.945,937.012,138.184,807.617
1573890779.664,-18.555,35.645,-534.180,-74.707,-253.906
1573890779.668,-41.016,28.320,-1000.000,-110.840,-772.949
1573890779.672,44.434,29.785,225.098,104.980,98.633
1573890779.675,87.891,30.762,-802.734,183.594,938.477
1573890779.679,9.277,26.367,-7.812,-12.207,0.000
1573890779.683,-50.293,26.367,-1000.000,-128.906,-858.887
1573890779.687,22.461,30.762,-178.223,44.434,-250.000
1573890779.691,90.332,34.180,-782.715,196.289,918.457
1573890779.695,32.227,33.691,246.094,51.270,386.230
1573890779.699,-49.805,34.668,-1000.000,-127.441,-668.457
1573890779.703,-11.719,32.227,-397.949,-14.648,-492.188
1573890779.707,84.473,34.668,-871.582,181.152,671.875
1573890779.711,69.824,36.621,560.547,110.352,608.398
1573890779.715,-29.785,29.785,-972.656,-101.074,-550.293
1573890779.718,-22.949,32.227,-825.195,-67.383,-729.492
1573890779.722,78.125,38.086,668.945,147.949,354.004
1573890779.726,83.496,38.086,-972.656,150.879,828.125
1573890779.730,-5.371,35.156,-388.672,-68.359,-232.422
1573890779.734,-23.438,39.062,-1000.000,-116.699,-851.562
1573890779.738,72.266,48.340,61.523,88.379,-9.766
1573890779.742,118.164,46.875,-776.367,170.898,957.031
1573890779.746,37.109,44.434,125.000,-17.090,101.562
1573890779.750,-22.949,41.992,-1000.000,-145.020,-819.824
1573890779.754,47.363,40.527,-234.375,13.672,-370.117
1573890779.758,125.488,50.293,-790.039,178.223,845.703
1573890779.761,67.871,45.410,333.984,59.570,450.684
1573890779.765,-10.254,38.086,-1000.000,-122.070,-688.965
1573890779.769,28.809,43.457,-509.766,-31.738,-582.520
1573890779.773,113.770,47.852,-953.613,170.410,599.121
1573890779.777,86.914,37.598,687.988,121.094,701.660
1573890779.781,-16.602,27.344,-822.754,-95.215,-447.754
1573890779.785,-13.672,28.320,-1000.000,-85.938,-791.504
1573890779.789,78.125,30.273,384.766,134.766,253.418
1573890779.793,99.121,34.180,-876.465,166.016,879.883
1573890779.797,14.160,34.668,-242.188,-48.828,-193.848
1573890779.800,-26.855,35.645,-1000.000,-118.652,-839.355
1573890779.804,51.270,37.598,23.438,77.148,-42.969
1573890779.808,99.609,34.180,-764.648,187.988,955.566
1573890779.812,20.996,33.203,192.871,13.672,266.602
1573890779.816,-51.758,25.879,-1000.000,-137.207,-748.047
1573890779.820,12.207,16.602,-258.301,10.742,-442.871
1573890779.824,99.609,25.879,-790.039,183.594,805.176
1573890779.828,51.270,31.250,378.418,60.547,526.367
1573890779.832,-40.039,26.855,-1000.000,-137.695,-615.723
1573890779.836,-13.184,30.762,-527.832,-57.617,-619.629
1573890779.840,80.078,36.621,-987.305,153.320,530.762
1573890779.843,75.684,30.762,777.832,123.535,732.422
1573890779.847,-17.578,22.461,-735.352,-95.215,-381.836
1573890779.851,-20.020,31.250,-977.051,-109.863,-806.641
1573890779.855,74.707,33.691,432.617,112.305,187.500
1573890779.859,100.098,32.715,-816.406,172.852,904.785
1573890779.863,18.066,36.621,-56.641,-30.273,-103.516
1573890779.867,-20.996,32.227,-1000.000,-125.000,-798.828
1573890779.871,52.734,30.762,-68.359,55.176,-127.441
1573890779.875,100.098,26.367,-759.766,186.523,939.453
1573890779.879,42.480,26.367,232.422,28.320,294.434
1573890779.883,-25.879,30.273,-1000.000,-134.766,-760.254
1573890779.886,24.902,29.785,-288.574,-6.348,-456.055
1573890779.890,104.492,29.785,-817.383,175.293,742.676
1573890779.894,56.152,25.391,557.617,78.613,595.215
1573890779.898,-29.785,20.996,-997.559,-126.953,-530.762
1573890779.902,-7.812,26.855,-656.738,-69.336,-698.730
1573890779.906,79.102,31.738,876.953,144.531,431.152
1573890779.910,87.402,28.320,982.910,131.348,790.039
1573890779.914,-11.230,22.461,-453.613,-91.797,-334.961
1573890779.918,-32.227,22.461,-1000.000,-125.000,-811.523
1573890779.922,69.336,30.762,250.488,95.215,109.863
1573890779.925,95.215,29.785,-772.949,175.293,957.031
1573890779.929,19.043,21.484,55.176,-19.531,10.742
1573890779.933,-29.297,20.996,-1000.000,-139.648,-853.516
1573890779.937,36.621,26.367,-124.023,27.344,-254.883
1573890779.941,103.516,29.297,-762.695,184.570,917.480
1573890779.945,44.434,24.414,313.477,46.875,356.445
1573890779.949,-31.250,23.438,-1000.000,-131.348,-768.066
1573890779.953,15.137,28.320,-386.230,-15.625,-551.270
1573890779.957,106.445,33.691,-874.512,189.941,657.227
1573890779.961,69.336,31.738,682.617,118.164,653.809
1573890779.965,-28.809,24.902,-872.070,-101.562,-463.379
1573890779.968,-8.789,20.508,-791.504,-68.848,-715.820
1573890779.972,88.379,24.414,737.793,153.320,357.422
1573890779.976,90.820,28.809,-933.105,161.621,836.426
1573890779.980,0.977,25.391,-343.750,-58.105,-251.953
1573890779.984,-27.344,20.996,-1000.000,-113.770,-861.328
1573890779.988,65.918,26.367,178.711,97.168,-6.836
1573890779.992,114.258,31.250,-770.020,203.125,960.938
1573890779.996,23.926,25.879,102.051,8.301,118.164
1573890780.000,-37.598,24.902,-1000.000,-137.207,-799.805
1573890780.004,37.598,28.809,-184.570,40.039,-315.430
1573890780.008,126.953,31.738,-774.902,210.449,882.324
1573890780.011,70.801,32.227,373.535,74.707,435.059
1573890780.015,-27.344,29.785,-1000.000,-107.910,-643.555
1573890780.019,8.301,25.879,-464.844,-18.066,-517.090
1573890780.023,101.074,26.367,-923.340,173.828,616.211
1573890780.027,81.055,30.273,730.957,124.512,687.988
1573890780.031,-20.508,34.180,-810.547,-84.961,-476.562
1573890780.035,-20.020,34.668,-872.070,-84.473,-771.973
1573890780.039,82.031,39.551,595.215,123.535,283.691
1573890780.043,110.352,42.480,-848.145,167.480,906.738
1573890780.047,18.066,35.645,-135.254,-46.875,-83.496
1573890780.050,-18.066,36.133,-1000.000,-131.348,-819.336
1573890780.054,87.891,46.875,29.785,78.613,-77.148
1573890780.058,148.926,49.316,-760.742,202.148,965.820
1573890780.062,47.363,48.340,183.594,30.273,196.289
1573890780.066,-29.297,44.922,-1000.000,-115.234,-817.871
1573890780.070,40.039,39.551,-287.598,27.344,-456.543
1573890780.074,127.930,43.945,-808.594,201.172,803.711
1573890780.078,83.008,41.504,469.238,98.145,538.086
1573890780.082,-1.953,36.133,-1000.000,-102.051,-654.297
1573890780.086,26.367,39.551,-521.973,-23.438,-621.582
1573890780.090,108.887,40.039,-988.281,190.918,554.199
1573890780.093,101.562,42.480,882.812,157.227,763.184
1573890780.097,1.465,40.527,-617.188,-59.570,-349.121
1573890780.101,-12.695,37.598,-976.562,-69.824,-781.738
1573890780.105,81.543,35.156,470.215,139.648,196.289
1573890780.109,119.629,34.180,-816.406,196.289,930.176
1573890780.113,23.926,28.809,-67.871,-8.789,-114.258
1573890780.117,-22.949,23.438,-1000.000,-106.445,-908.203
1573890780.121,62.500,26.855,-74.707,82.520,-175.781
1573890780.125,125.000,35.156,-762.207,210.449,941.895
1573890780.129,57.617,31.250,239.746,53.711,269.043
1573890780.133,-23.926,24.414,-1000.000,-124.512,-775.391
1573890780.136,29.297,27.832,-295.898,3.418,-471.680
1573890780.140,109.375,28.809,-811.035,210.938,744.629
1573890780.144,90.820,34.180,481.934,123.535,589.355
1573890780.148,-15.137,28.809,-1000.000,-109.375,-598.145
1573890780.152,-11.719,27.832,-653.809,-68.359,-709.473
1573890780.156,97.168,36.621,906.250,161.133,450.684
1573890780.160,98.145,38.574,873.535,148.926,783.203
1573890780.164,8.301,36.133,-631.348,-77.637,-331.543
1573890780.168,-12.207,36.133,-1000.000,-103.027,-835.938
1573890780.172,74.219,41.504,292.480,110.352,106.445
1573890780.175,116.699,39.551,-785.645,180.176,959.961
1573890780.179,26.367,34.180,43.945,-12.207,5.859
1573890780.183,-29.297,33.691,-1000.000,-125.000,-820.312
1573890780.187,49.805,29.785,-142.578,43.457,-223.145
1573890780.191,123.535,32.227,-767.578,200.684,934.570
1573890780.195,69.336,38.574,288.086,70.801,370.605
1573890780.199,-10.742,34.180,-1000.000,-122.070,-721.680
1573890780.203,52.246,39.062,-426.270,0.977,-519.531
1573890780.207,152.344,38.574,-882.812,216.797,658.691
1573890780.211,103.027,29.785,550.781,140.625,646.484
1573890780.215,-1.465,30.273,-977.539,-70.312,-577.637
1573890780.218,23.438,38.086,-852.539,-39.551,-801.758
1573890780.222,125.977,43.457,632.812,177.734,365.723
1573890780.226,138.672,47.852,-945.312,202.148,842.773
1573890780.230,46.387,43.457,-363.281,-9.766,-263.184
1573890780.234,20.508,40.039,-1000.000,-70.312,-878.418
1573890780.238,119.141,44.922,101.074,142.578,17.090
1573890780.242,168.945,43.945,-775.879,238.770,962.402
1573890780.246,85.449,39.062,111.816,50.781,101.562
1573890780.250,23.438,38.086,-1000.000,-67.871,-858.887
1573890780.254,91.797,40.527,-228.027,92.285,-392.578
1573890780.258,176.758,42.480,-786.133,249.512,873.047
1573890780.261,121.582,36.133,349.609,120.117,467.285
1573890780.265,18.555,31.738,-1000.000,-70.801,-672.852
1573890780.269,56.152,37.598,-460.938,22.949,-556.641
1573890780.273,144.531,41.016,-914.062,231.445,621.094
1573890780.277,133.301,37.109,686.523,185.059,704.102
1573890780.281,37.109,29.297,-854.004,-41.992,-401.367
1573890780.285,20.996,32.715,-917.969,-44.434,-725.586
1573890780.289,126.953,37.598,565.430,182.617,289.551
1573890780.293,151.855,37.109,-929.199,225.098,880.371
1573890780.297,39.551,41.016,-312.988,5.859,-205.078
1573890780.300,6.348,43.945,-1000.000,-76.660,-889.648
1573890780.304,91.309,42.969,-14.648,122.070,-80.078
1573890780.308,132.812,41.992,-771.484,227.051,961.914
1573890780.312,60.059,42.969,183.105,48.340,170.898
1573890780.316,0.000,41.016,-1000.000,-91.797,-819.824
1573890780.320,50.293,34.668,-262.695,45.898,-395.020
1573890780.324,135.254,36.621,-795.410,210.938,823.242
1573890780.328,102.051,40.527,387.695,100.098,525.391
1573890780.332,10.254,42.969,-1000.000,-91.309,-621.094
1573890780.336,37.598,39.551,-583.984,-16.602,-660.156
1573890780.340,130.371,44.434,968.262,189.453,511.719
1573890780.343,124.512,49.316,803.223,153.809,759.277
1573890780.347,21.484,44.434,-719.727,-59.570,-394.043
1573890780.351,1.465,41.992,-1000.000,-76.172,-840.820
1573890780.355,101.562,41.992,384.766,139.648,167.480
1573890780.359,126.465,42.480,-833.496,199.707,921.387
1573890780.363,31.250,43.457,-73.730,-3.906,-59.570
1573890780.367,-13.672,43.457,-1000.000,-97.168,-855.469
1573890780.371,62.988,39.062,-143.555,80.078,-172.852
1573890780.375,115.234,32.715,-776.367,208.496,952.148
1573890780.379,47.363,31.738,245.605,51.270,321.289
1573890780.383,-30.762,28.809,-1000.000,-119.141,-737.793
1573890780.386,23.926,29.297,-343.750,12.695,-499.512
1573890780.390,117.188,33.691,-830.566,199.707,728.027
1573890780.394,79.102,31.738,472.656,100.098,601.562
1573890780.398,-16.113,31.738,-1000.000,-101.562,-588.379
1573890780.402,1.953,29.785,-668.457,-50.781,-739.746
1573890780.406,95.703,31.250,858.887,163.574,449.707
1573890780.410,92.773,33.203,946.289,152.832,806.641
1573890780.414,-6.348,28.809,-514.648,-80.078,-267.578
1573890780.418,-14.648,32.227,-1000.000,-106.445,-824.219
1573890780.422,79.102,36.621,220.215,121.582,68.848
1573890780.425,98.633,35.156,-786.133,189.941,967.773
1573890780.429,14.160,34.668,33.203,-11.719,15.137
1573890780.433,-32.715,31.738,-1000.000,-126.465,-811.523
1573890780.437,41.504,31.250,-168.457,44.922,-229.492
1573890780.441,109.863,37.598,-776.367,186.035,903.320
1573890780.445,48.828,37.109,248.047,43.945,370.117
1573890780.449,-37.109,34.668,-1000.000,-130.859,-738.770
1573890780.453,9.277,38.574,-378.418,-20.996,-539.551
1573890780.457,100.586,36.133,-865.723,178.223,659.180
1573890780.461,84.961,38.086,600.098,112.793,638.184
1573890780.465,-3.418,41.016,-944.824,-85.938,-539.062
1573890780.468,10.742,40.527,-799.805,-41.992,-771.484
1573890780.472,114.258,44.922,719.238,172.852,376.465
1573890780.476,123.047,46.875,-973.633,178.711,826.660
1573890780.480,34.180,47.852,-391.602,-33.203,-247.559
1573890780.484,4.883,42.480,-1000.000,-89.844,-834.473
1573890780.488,89.355,43.945,91.309,120.117,-15.625
