timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890479.494,44.922,41.992,292.969,42.480,364.258
1573890479.498,-43.457,33.691,-1000.000,-134.766,-681.641
1573890479.502,0.000,27.832,-377.930,-29.297,-517.578
1573890479.506,96.191,29.785,-859.375,168.457,650.879
1573890479.509,76.172,29.785,604.004,101.562,633.301
1573890479.513,-22.949,29.297,-931.641,-109.863,-529.297
1573890479.517,-24.902,26.367,-816.895,-87.402,-735.840
1573890479.521,75.195,28.809,690.430,130.371,380.371
1573890479.525,89.355,25.879,-982.422,145.020,834.473
1573890479.529,-12.207,13.672,-394.043,-77.637,-268.066
1573890479.533,-41.016,22.461,-1000.000,-134.277,-829.102
1573890479.537,50.781,37.598,12.207,70.801,14.648
1573890479.541,103.027,44.922,-778.320,171.387,935.547
1573890479.545,22.461,46.875,136.719,-8.789,117.676
1573890479.548,-45.410,31.250,-1000.000,-139.160,-789.551
1573890479.552,30.762,23.438,-202.148,25.391,-319.824
1573890479.556,115.234,39.062,-776.855,190.430,862.305
1573890479.560,60.059,37.598,357.422,67.383,455.078
1573890479.564,-33.691,25.879,-1000.000,-121.094,-682.129
1573890479.568,0.488,26.367,-447.754,-35.645,-585.449
1573890479.572,99.121,34.180,-907.715,169.922,599.609
1573890479.576,92.285,42.969,687.012,133.789,706.543
1573890479.580,-11.719,41.992,-853.027,-87.891,-441.406
1573890479.584,-28.809,39.062,-886.719,-99.121,-783.691
1573890479.588,80.566,41.016,586.914,137.695,287.598
1573890479.591,106.934,38.086,-875.000,177.734,901.367
1573890479.595,-1.465,31.738,-210.938,-56.641,-121.582
1573890479.599,-37.109,25.879,-1000.000,-129.883,-797.363
1573890479.603,53.223,23.438,7.812,76.172,-42.969
1573890479.607,110.840,28.809,-768.066,191.406,972.168
1573890479.611,37.109,27.344,165.527,18.066,196.289
1573890479.615,-38.086,20.508,-1000.000,-131.348,-797.852
1573890479.619,22.461,20.508,-249.023,14.648,-397.949
1573890479.623,99.121,32.227,-790.039,189.941,808.594
1573890479.627,49.805,31.738,352.051,70.312,499.023
1573890479.631,-39.551,29.297,-1000.000,-129.395,-610.840
1573890479.634,-10.742,32.227,-539.062,-52.734,-598.145
1573890479.638,91.309,28.320,975.098,162.109,523.926
1573890479.642,88.379,25.879,868.652,135.742,764.160
1573890479.646,-15.625,23.438,-639.648,-87.402,-350.586
1573890479.650,-27.832,18.555,-995.117,-93.750,-770.996
1573890479.654,78.125,23.926,433.594,129.883,220.215
1573890479.658,107.910,31.738,-818.848,179.199,931.152
1573890479.662,18.555,26.367,-58.594,-27.344,-13.672
1573890479.666,-28.809,26.367,-1000.000,-117.188,-770.996
1573890479.670,47.363,30.273,-105.957,69.824,-155.762
1573890479.673,107.422,30.762,-768.555,198.730,921.875
1573890479.677,34.668,28.320,235.840,34.668,284.180
1573890479.681,-43.457,23.438,-1000.000,-134.277,-762.695
1573890479.685,15.137,26.367,-332.031,-0.977,-482.422
1573890479.689,108.887,30.762,-827.148,191.406,728.027
1573890479.693,74.707,38.086,494.141,104.004,565.430
1573890479.697,-20.508,36.133,-1000.000,-101.074,-601.074
1573890479.701,-2.441,28.320,-638.672,-55.176,-660.645
1573890479.705,101.562,33.203,895.996,162.109,489.258
1573890479.709,101.074,28.809,935.059,152.832,802.734
1573890479.713,-5.371,8.789,-518.555,-72.266,-300.293
1573890479.716,-25.391,18.555,-1000.000,-105.957,-810.059
1573890479.720,69.336,32.715,216.309,109.375,115.234
1573890479.724,103.027,36.621,-796.387,177.734,936.523
1573890479.728,9.277,30.273,25.391,-25.391,5.371
1573890479.732,-41.992,22.461,-1000.000,-132.812,-830.078
1573890479.736,33.691,28.809,-133.789,42.969,-252.441
1573890479.740,102.539,32.227,-767.578,183.594,915.527
1573890479.744,46.875,30.273,266.602,41.016,387.695
1573890479.748,-37.598,20.508,-1000.000,-130.859,-720.703
1573890479.752,7.324,18.555,-372.559,-20.508,-521.973
1573890479.756,104.492,29.785,-848.145,172.852,689.941
1573890479.759,75.684,29.785,525.391,102.539,631.348
1573890479.763,-25.879,27.832,-993.164,-111.816,-518.066
1573890479.767,-11.230,30.762,-817.871,-77.148,-698.242
1573890479.771,95.703,31.738,709.961,148.438,386.719
1573890479.775,106.445,29.297,927.734,153.320,814.941
1573890479.779,2.930,36.133,-556.152,-68.359,-287.109
1573890479.783,-30.273,33.691,-1000.000,-118.652,-878.418
1573890479.787,64.453,29.297,106.934,90.332,4.395
1573890479.791,116.699,41.504,-782.715,186.523,946.777
1573890479.795,31.250,42.480,94.238,-7.324,73.242
1573890479.798,-34.668,30.762,-1000.000,-141.113,-819.336
1573890479.802,40.527,34.668,-193.848,29.785,-314.941
1573890479.806,115.234,39.551,-778.320,195.801,877.930
1573890479.810,56.641,33.203,313.477,64.941,455.078
1573890479.814,-39.062,27.832,-1000.000,-124.512,-616.699
1573890479.818,0.977,31.738,-486.328,-20.020,-515.625
1573890479.822,103.027,41.504,-947.754,185.547,619.629
1573890479.826,74.707,38.086,691.895,117.188,680.664
1573890479.830,-22.461,32.715,-832.520,-98.145,-448.730
1573890479.834,-14.160,34.668,-967.285,-80.566,-728.516
1573890479.838,86.426,34.668,480.469,138.184,302.246
1573890479.841,104.980,29.297,-885.254,165.039,871.582
1573890479.845,6.836,20.020,-243.652,-49.805,-185.059
1573890479.849,-38.086,22.461,-1000.000,-120.605,-845.215
1573890479.853,51.758,28.809,-3.906,80.566,-60.547
1573890479.857,110.840,30.273,-770.996,187.500,950.684
1573890479.861,29.785,27.344,157.715,6.836,206.543
1573890479.865,-44.434,27.832,-1000.000,-136.230,-755.371
1573890479.869,20.996,23.926,-254.883,10.742,-358.398
1573890479.873,112.793,12.207,-794.434,189.941,816.406
1573890479.877,69.824,15.625,397.949,84.473,510.254
1573890479.881,-34.668,20.996,-1000.000,-131.836,-600.098
1573890479.884,-11.230,23.926,-517.090,-64.453,-590.332
1573890479.888,88.379,28.809,-973.145,159.180,555.176
1573890479.892,81.543,27.344,791.992,131.348,725.098
1573890479.896,-12.695,30.273,-717.285,-89.844,-369.141
1573890479.900,-20.508,29.297,-1000.000,-98.145,-739.258
1573890479.904,78.613,29.785,406.250,120.605,221.191
1573890479.908,107.422,31.250,-870.117,170.898,893.555
1573890479.912,13.184,22.949,-203.613,-38.574,-88.867
1573890479.916,-32.715,20.996,-1000.000,-127.441,-810.059
1573890479.920,53.711,28.809,-67.383,67.383,-140.625
1573890479.923,110.352,27.832,-771.973,187.988,936.035
1573890479.927,31.738,24.902,223.145,19.531,236.816
1573890479.931,-46.387,21.973,-1000.000,-141.602,-803.711
1573890479.935,15.137,25.391,-306.641,-6.348,-477.051
1573890479.939,102.539,30.762,-812.500,182.129,751.953
1573890479.943,66.406,29.297,450.195,89.844,574.707
1573890479.947,-23.438,25.391,-1000.000,-113.281,-611.328
1573890479.951,-5.859,23.438,-669.434,-60.059,-695.312
1573890479.955,90.332,24.414,857.422,150.879,470.703
1573890479.959,93.262,28.320,937.988,137.207,778.809
1573890479.963,-8.789,27.344,-547.363,-86.426,-311.523
1573890479.966,-28.809,27.832,-1000.000,-111.816,-777.344
1573890479.970,77.637,40.039,298.828,112.305,147.461
1573890479.974,109.863,39.551,-797.363,176.270,937.988
1573890479.978,17.090,33.203,22.461,-25.879,-21.484
1573890479.982,-36.133,29.297,-1000.000,-133.789,-835.449
1573890479.986,41.504,10.254,-154.785,40.527,-226.562
1573890479.990,114.746,10.254,-769.531,189.941,919.434
1573890479.994,51.758,27.344,297.363,46.387,382.812
1573890479.998,-36.621,28.809,-1000.000,-131.348,-727.051
1573890480.002,11.230,28.320,-348.145,-12.207,-542.969
1573890480.006,106.445,32.715,-848.145,186.035,689.941
1573890480.009,76.660,36.621,620.605,107.910,619.629
1573890480.013,-17.578,38.086,-939.453,-100.098,-546.875
1573890480.017,-12.695,28.809,-723.633,-68.848,-723.145
1573890480.021,80.566,19.043,801.270,145.508,402.832
1573890480.025,92.773,18.066,-947.266,151.367,827.637
1573890480.029,-4.395,22.949,-339.844,-68.359,-243.652
1573890480.033,-27.344,20.020,-1000.000,-115.234,-786.621
1573890480.037,65.918,17.090,208.008,92.773,75.684
1573890480.041,104.492,24.414,-764.648,179.199,956.055
1573890480.045,22.461,23.438,102.539,-12.207,101.074
1573890480.048,-38.574,17.090,-1000.000,-139.160,-788.574
1573890480.052,29.297,19.531,-168.457,24.414,-318.848
1573890480.056,106.934,21.973,-767.578,187.988,871.582
1573890480.060,49.316,18.555,297.852,48.828,430.664
1573890480.064,-41.504,21.484,-1000.000,-143.066,-660.156
1573890480.068,0.977,20.996,-386.230,-38.086,-527.344
1573890480.072,97.168,20.508,-881.348,168.457,646.484
1573890480.076,76.660,26.855,697.754,111.328,667.480
1573890480.080,-23.438,25.879,-839.844,-109.375,-499.023
1573890480.084,-25.391,20.508,-856.934,-93.750,-761.230
1573890480.088,77.148,25.879,643.555,128.418,313.965
1573890480.091,96.680,28.809,-899.414,156.738,861.328
1573890480.095,-4.395,23.926,-252.930,-64.941,-183.105
1573890480.099,-43.457,26.367,-1000.000,-133.301,-807.617
1573890480.103,47.363,24.902,39.062,74.219,-18.555
1573890480.107,107.422,28.809,-766.113,183.105,936.035
1573890480.111,28.320,32.227,163.574,-0.488,153.809
1573890480.115,-50.781,20.020,-1000.000,-146.973,-787.598
1573890480.119,16.113,21.484,-245.605,7.812,-379.395
1573890480.123,100.586,24.902,-791.992,177.246,802.734
1573890480.127,48.340,25.879,397.949,64.941,477.051
1573890480.131,-39.062,31.250,-1000.000,-122.559,-589.355
1573890480.134,-4.395,33.691,-569.824,-39.551,-571.777
1573890480.138,102.051,33.203,998.535,176.270,548.828
1573890480.142,94.727,33.203,747.559,142.090,701.660
1573890480.146,-14.648,34.180,-755.859,-84.473,-455.078
1573890480.150,-16.113,36.621,-1000.000,-87.402,-791.504
1573890480.154,87.891,29.785,322.266,133.789,245.117
1573890480.158,101.562,24.414,-844.727,169.434,876.465
1573890480.162,3.418,26.855,-134.766,-46.387,-134.766
1573890480.166,-37.598,26.367,-1000.000,-133.789,-797.852
1573890480.170,50.781,31.250,-54.199,63.477,-114.746
1573890480.173,115.234,39.551,-767.578,194.336,929.688
1573890480.177,40.527,39.551,212.891,25.879,254.883
1573890480.181,-40.527,29.297,-1000.000,-135.254,-739.746
1573890480.185,20.020,25.879,-328.125,1.953,-412.109
1573890480.189,107.910,27.344,-820.312,185.547,775.879
1573890480.193,59.082,25.391,440.430,80.566,562.012
1573890480.197,-38.574,31.738,-1000.000,-127.930,-562.500
1573890480.201,-10.742,42.969,-603.516,-60.547,-640.625
1573890480.205,84.961,41.992,944.824,154.785,491.211
1573890480.209,76.660,37.109,828.613,135.254,781.738
1573890480.213,-23.926,33.203,-673.828,-84.961,-336.914
1573890480.216,-39.551,32.715,-1000.000,-110.352,-806.152
1573890480.220,58.594,33.203,328.613,104.980,147.461
1573890480.224,92.773,30.273,-819.824,170.410,908.691
1573890480.228,2.441,31.250,-61.523,-30.762,-48.828
1573890480.232,-49.805,31.250,-1000.000,-136.719,-817.383
1573890480.236,33.691,32.715,-136.230,51.270,-195.312
1573890480.240,105.957,47.363,-775.879,196.777,913.574
1573890480.244,38.086,44.922,245.117,34.668,313.965
1573890480.248,-47.363,29.785,-1000.000,-138.672,-725.098
1573890480.252,6.348,25.391,-350.098,-12.695,-501.953
1573890480.256,99.609,32.227,-843.262,182.129,693.359
1573890480.259,65.430,30.273,552.734,100.098,602.051
1573890480.263,-34.180,22.461,-992.676,-110.352,-543.945
1573890480.267,-11.230,25.879,-738.281,-64.453,-682.129
1573890480.271,94.727,39.062,780.273,158.691,407.715
1573890480.275,97.168,45.898,995.117,155.762,805.664
1573890480.279,-2.441,28.320,-436.035,-66.406,-273.438
1573890480.283,-31.250,11.719,-1000.000,-113.281,-774.902
1573890480.287,66.895,26.855,130.371,98.633,92.285
1573890480.291,107.422,39.062,-777.344,185.547,935.059
1573890480.295,20.020,31.738,107.422,-7.812,54.199
1573890480.298,-35.156,23.438,-1000.000,-127.930,-800.781
1573890480.302,39.062,29.785,-215.820,39.062,-290.527
1573890480.306,114.258,36.133,-781.250,197.754,867.188
1573890480.310,54.199,29.785,315.430,65.918,395.020
1573890480.314,-37.109,23.926,-1000.000,-120.605,-693.359
1573890480.318,1.953,24.414,-387.695,-25.391,-511.719
1573890480.322,96.191,29.785,-867.676,175.781,653.809
1573890480.326,73.242,32.227,632.324,116.211,667.969
1573890480.330,-26.367,21.484,-906.738,-104.492,-493.652
1573890480.334,-12.695,26.367,-827.148,-76.660,-759.766
1573890480.338,93.262,43.945,667.969,149.902,334.473
1573890480.341,103.516,40.039,-922.852,165.527,853.516
1573890480.345,2.441,30.762,-291.992,-55.664,-202.637
1573890480.349,-34.180,25.391,-1000.000,-119.629,-840.332
1573890480.353,59.570,25.879,31.250,83.496,-35.156
1573890480.357,106.445,31.250,-775.391,183.105,943.359
1573890480.361,24.414,35.645,131.348,1.953,153.809
1573890480.365,-39.551,32.227,-1000.000,-136.230,-774.902
1573890480.369,24.902,27.344,-240.234,14.648,-353.027
1573890480.373,102.051,30.273,-791.992,182.617,824.707
1573890480.377,55.176,32.715,376.465,65.918,473.633
1573890480.381,-36.621,23.438,-1000.000,-125.488,-669.922
1573890480.384,-1.465,17.090,-508.789,-35.645,-661.133
1573890480.388,97.656,22.461,-950.195,171.875,558.105
1573890480.392,78.125,28.320,676.758,115.234,687.012
1573890480.396,-21.484,27.344,-846.680,-105.957,-459.961
1573890480.400,-24.414,21.484,-940.918,-95.215,-769.043
1573890480.404,72.266,25.879,487.305,129.883,244.141
1573890480.408,99.609,30.273,-867.188,175.293,868.164
1573890480.412,7.812,29.785,-168.457,-36.133,-131.836
1573890480.416,-31.738,21.484,-1000.000,-122.559,-787.598
1573890480.420,51.270,18.066,-78.613,69.336,-106.934
1573890480.423,106.934,25.879,-773.926,186.523,951.660
1573890480.427,39.062,24.414,211.426,18.066,235.352
1573890480.431,-27.832,22.949,-1000.000,-128.906,-773.438
1573890480.435,37.598,30.762,-348.633,14.160,-416.992
1573890480.439,110.840,26.855,-833.008,188.477,750.000
1573890480.443,56.641,19.531,451.660,82.031,522.461
1573890480.447,-41.504,17.090,-1000.000,-121.582,-569.824
1573890480.451,-15.625,20.508,-599.121,-55.176,-605.957
1573890480.455,85.449,30.762,937.988,165.039,493.164
1573890480.459,72.754,31.250,873.047,144.531,746.582
1573890480.463,-29.785,18.555,-626.953,-75.684,-367.188
1573890480.466,-42.480,18.555,-1000.000,-95.215,-814.941
1573890480.470,54.688,21.484,353.027,122.070,145.508
1573890480.474,89.844,22.949,-809.082,181.152,921.875
1573890480.478,7.812,32.227,-33.203,-23.926,-60.059
1573890480.482,-36.621,25.391,-1000.000,-124.023,-829.102
1573890480.486,36.621,20.996,-109.863,57.129,-169.922
1573890480.490,100.098,35.156,-766.602,192.383,927.246
1573890480.494,35.156,35.645,243.164,37.598,320.312
1573890480.498,-40.527,26.855,-1000.000,-134.277,-710.938
1573890480.502,19.531,26.367,-331.055,-10.742,-456.055
1573890480.506,110.840,33.691,-820.312,190.918,729.004
1573890480.509,76.172,36.621,424.805,110.840,565.918
1573890480.513,-22.461,36.133,-1000.000,-104.492,-596.191
1573890480.517,-1.953,36.621,-746.094,-59.082,-686.523
1573890480.521,103.516,42.480,794.434,164.062,421.387
1573890480.525,106.934,41.992,875.977,153.809,793.457
1573890480.529,-0.488,30.273,-630.371,-82.031,-297.852
1573890480.533,-23.438,28.320,-1000.000,-118.164,-794.922
1573890480.537,81.543,32.227,188.477,103.027,97.168
1573890480.541,123.047,33.691,-785.156,182.617,933.594
1573890480.545,30.273,33.691,74.707,-15.137,50.293
1573890480.548,-31.738,33.203,-1000.000,-132.324,-804.688
1573890480.552,45.410,40.039,-156.738,41.992,-251.465
1573890480.556,115.723,34.668,-770.020,195.312,889.648
1573890480.560,49.316,20.508,274.414,51.270,373.535
1573890480.564,-36.133,22.461,-1000.000,-135.254,-657.227
1573890480.568,7.324,28.320,-439.453,-25.391,-506.348
1573890480.572,101.074,31.738,-909.180,174.316,640.137
1573890480.576,74.219,37.109,652.832,100.098,672.363
1573890480.580,-28.320,34.668,-887.695,-113.770,-489.746
1573890480.584,-23.438,29.785,-884.277,-84.473,-749.023
1573890480.588,86.914,38.086,607.422,139.160,355.957
1573890480.591,106.934,44.434,-925.781,159.668,847.656
1573890480.595,1.465,36.621,-327.148,-60.059,-254.395
1573890480.599,-34.180,29.297,-1000.000,-121.582,-878.418
1573890480.603,58.594,30.762,101.074,86.426,-19.043
1573890480.607,106.445,35.156,-770.020,184.082,937.012
1573890480.611,22.461,34.668,118.652,-1.953,138.184
1573890480.615,-39.062,35.156,-1000.000,-131.836,-732.910
1573890480.619,30.762,30.762,-230.957,26.367,-306.152
1573890480.623,106.934,26.367,-787.109,192.383,830.566
1573890480.627,54.199,24.414,396.484,68.848,481.934
1573890480.631,-35.156,14.648,-1000.000,-127.441,-613.770
1573890480.634,-0.488,17.578,-446.289,-38.086,-548.340
1573890480.638,96.191,29.785,-913.086,169.922,624.023
1573890480.642,78.613,32.227,757.812,117.188,678.223
1573890480.646,-26.367,35.156,-776.855,-104.004,-437.988
1573890480.650,-26.367,28.809,-906.250,-98.633,-714.844
1573890480.654,81.055,30.273,580.078,126.465,281.738
1573890480.658,111.328,39.551,-881.836,171.387,866.699
1573890480.662,15.625,32.227,-237.793,-45.898,-128.418
1573890480.666,-34.668,28.809,-1000.000,-129.395,-758.301
1573890480.670,51.758,31.738,38.574,73.730,-58.105
1573890480.673,112.793,33.691,-764.160,190.918,938.965
1573890480.677,38.574,39.062,162.598,15.625,206.055
1573890480.681,-35.156,39.062,-1000.000,-131.836,-728.027
1573890480.685,22.949,33.203,-222.168,10.742,-347.168
1573890480.689,102.051,31.250,-790.527,183.105,799.805
1573890480.693,53.711,25.391,470.703,71.289,532.715
1573890480.697,-46.387,19.043,-1000.000,-139.160,-620.605
1573890480.701,-18.555,23.438,-545.898,-69.824,-646.973
1573890480.705,83.008,29.785,996.094,145.996,538.086
1573890480.709,67.871,26.367,877.441,106.445,693.848
1573890480.713,-32.715,27.832,-622.559,-110.840,-419.434
1573890480.716,-41.992,26.855,-973.633,-118.652,-736.816
1573890480.720,55.664,24.414,454.590,99.121,209.473
1573890480.724,86.914,28.809,-806.152,160.156,906.738
1573890480.728,-4.883,20.996,-6.836,-44.922,-38.574
1573890480.732,-51.758,17.090,-1000.000,-143.555,-833.984
1573890480.736,30.273,29.297,-127.441,43.945,-215.332
1573890480.740,95.703,41.504,-769.531,177.246,905.273
1573890480.744,30.762,38.086,264.160,19.531,308.594
1573890480.748,-49.316,29.297,-1000.000,-143.066,-714.844
1573890480.752,6.836,35.156,-396.973,-20.020,-490.234
1573890480.756,97.656,35.156,-860.352,171.387,716.797
1573890480.759,66.895,20.020,547.363,89.844,586.914
1573890480.763,-25.879,22.461,-1000.000,-122.559,-578.125
1573890480.767,-15.137,33.691,-660.645,-76.172,-661.621
1573890480.771,82.031,37.109,876.953,145.020,479.004
1573890480.775,85.449,34.180,958.496,142.578,765.137
1573890480.779,-15.625,30.273,-496.582,-78.613,-322.266
1573890480.783,-37.109,39.062,-1000.000,-117.188,-799.805
1573890480.787,59.082,42.969,251.953,98.145,85.449
1573890480.791,100.586,37.109,-791.504,176.758,929.688
1573890480.795,18.555,32.227,29.297,-19.531,36.621
1573890480.798,-35.645,31.738,-1000.000,-129.395,-798.828
1573890480.802,38.086,40.527,-174.316,47.852,-279.785
1573890480.806,112.305,46.387,-776.855,199.219,899.414
1573890480.810,51.270,38.086,259.766,49.805,370.605
1573890480.814,-37.109,31.738,-1000.000,-138.672,-718.750
1573890480.818,10.254,34.180,-382.812,-20.020,-488.281
1573890480.822,107.422,36.133,-866.211,186.523,675.781
1573890480.826,83.496,34.668,602.051,119.141,632.812
1573890480.830,-19.531,28.809,-944.824,-96.680,-511.719
1573890480.834,-16.113,37.109,-807.129,-74.219,-709.961
1573890480.838,85.938,40.039,713.867,147.461,384.766
1573890480.841,99.609,40.039,-985.352,173.340,818.848
1573890480.845,-4.883,39.062,-412.109,-49.316,-244.141
1573890480.849,-41.992,29.785,-1000.000,-117.188,-800.781
1573890480.853,54.688,32.715,93.262,95.703,26.367
1573890480.857,106.934,37.598,-774.414,192.383,943.848
1573890480.861,26.855,37.109,127.441,3.906,76.660
1573890480.865,-39.551,23.926,-1000.000,-130.371,-769.531
1573890480.869,32.715,17.090,-212.891,32.227,-272.461
1573890480.873,109.375,26.367,-782.227,189.941,843.750
1573890480.877,49.805,29.785,354.980,59.082,438.965
1573890480.881,-41.016,28.320,-1000.000,-129.883,-665.527
1573890480.884,-1.465,34.180,-500.977,-35.156,-577.637
1573890480.888,99.121,45.410,-945.312,175.781,603.516
1573890480.892,73.730,36.133,700.684,115.723,671.875
1573890480.896,-31.250,22.949,-806.641,-105.957,-429.199
1573890480.900,-28.320,20.020,-987.305,-92.285,-725.098
1573890480.904,72.754,22.949,396.973,125.488,256.348
1573890480.908,93.262,29.785,-852.051,162.598,872.070
1573890480.912,-0.488,33.691,-161.133,-43.457,-118.652
1573890480.916,-41.504,28.809,-1000.000,-123.047,-767.090
1573890480.920,46.875,28.320,20.020,78.125,-22.461
1573890480.923,111.816,35.156,-761.230,199.707,963.867
1573890480.927,40.527,34.180,184.570,24.414,161.133
1573890480.931,-42.480,26.367,-1000.000,-134.766,-781.250
1573890480.935,16.113,28.320,-271.973,11.719,-338.867
1573890480.939,101.074,31.738,-796.875,192.871,818.359
1573890480.943,55.664,26.367,395.020,78.125,501.953
1573890480.947,-37.109,19.531,-1000.000,-122.559,-649.414
1573890480.951,-12.207,23.438,-532.715,-45.898,-645.020
1573890480.955,86.426,26.367,-975.098,169.434,531.738
1573890480.959,81.543,23.926,745.605,134.277,743.652
1573890480.963,-21.484,24.902,-789.551,-93.262,-384.277
1573890480.966,-41.504,26.367,-976.074,-108.398,-807.129
1573890480.970,66.406,34.180,430.664,120.117,191.406
1573890480.974,99.609,38.574,-825.684,181.152,905.273
1573890480.978,-1.953,29.297,-65.430,-37.109,-84.961
1573890480.982,-54.688,11.719,-1000.000,-140.137,-792.969
1573890480.986,35.645,14.648,-111.328,57.617,-122.559
1573890480.990,110.352,33.203,-770.508,191.895,902.344
1573890480.994,39.062,28.809,230.469,20.508,258.789
1573890480.998,-42.969,17.578,-1000.000,-145.020,-714.844
1573890481.002,11.719,26.367,-333.984,-7.812,-439.453
1573890481.006,104.004,29.785,-830.566,180.176,737.793
1573890481.009,69.824,24.902,504.883,87.402,574.219
1573890481.013,-29.785,28.320,-1000.000,-111.328,-538.086
1573890481.017,-9.277,33.203,-667.480,-52.734,-608.398
1573890481.021,95.215,34.180,865.723,164.062,483.887
1573890481.025,96.191,34.180,936.035,149.414,785.156
1573890481.029,-5.371,26.367,-525.879,-76.172,-256.836
1573890481.033,-28.320,17.090,-1000.000,-108.887,-740.723
1573890481.037,67.871,20.996,191.406,105.957,121.582
1573890481.041,105.957,31.250,-791.992,183.105,925.293
1573890481.045,15.625,31.250,55.664,-15.625,15.625
1573890481.048,-37.598,23.926,-1000.000,-131.348,-795.898
1573890481.052,41.504,28.320,-195.801,42.969,-254.883
1573890481.056,109.375,33.691,-779.785,189.453,887.207
1573890481.060,52.734,27.344,293.945,50.781,389.648
1573890481.064,-25.879,23.438,-1000.000,-120.117,-747.559
1573890481.068,20.508,29.785,-374.512,-7.812,-577.637
1573890481.072,116.211,35.645,-852.051,187.988,681.641
1573890481.076,83.496,32.227,563.477,109.375,639.648
1573890481.080,-15.137,25.391,-977.539,-107.422,-496.094
1573890481.084,-5.859,23.926,-774.414,-71.289,-712.891
1573890481.088,94.238,40.527,742.676,155.762,378.906
1573890481.091,102.051,41.992,-980.469,162.598,823.730
1573890481.095,-3.418,29.297,-415.039,-62.012,-259.766
1573890481.099,-28.320,27.344,-1000.000,-104.980,-828.125
1573890481.103,67.383,29.297,151.855,109.863,48.340
1573890481.107,114.746,32.227,-784.668,202.637,959.961
1573890481.111,24.414,28.809,57.129,8.301,114.746
1573890481.115,-46.875,27.344,-1000.000,-132.324,-713.867
1573890481.119,31.738,33.203,-190.430,39.062,-262.207
1573890481.123,109.375,33.691,-780.762,198.730,866.699
1573890481.127,46.387,30.273,284.668,53.711,437.500
1573890481.131,-42.480,31.250,-1000.000,-131.348,-661.133
1573890481.134,-1.953,30.273,-461.914,-32.227,-527.344
1573890481.138,94.238,27.344,-935.059,167.969,633.301
1573890481.142,73.242,24.902,714.355,111.816,691.895
1573890481.146,-25.879,24.902,-829.590,-104.492,-422.852
1573890481.150,-22.461,26.855,-891.602,-86.914,-758.301
1573890481.154,75.195,35.156,591.309,136.719,285.645
1573890481.158,92.285,39.062,-899.414,166.016,863.281
1573890481.162,8.789,37.598,-241.211,-38.086,-175.781
1573890481.166,-24.902,34.668,-1000.000,-109.863,-854.004
1573890481.170,61.523,41.504,-32.227,86.914,-96.680
1573890481.173,115.234,42.969,-772.949,198.730,938.477
1573890481.177,29.785,29.297,181.641,12.207,191.406
1573890481.181,-45.898,25.879,-1000.000,-139.160,-682.617
1573890481.185,17.090,34.180,-296.387,9.766,-279.785
1573890481.189,103.027,41.016,-810.059,179.199,829.590
1573890481.193,56.641,34.668,408.691,70.801,517.578
1573890481.197,-37.109,20.996,-1000.000,-121.094,-607.422
1573890481.201,-6.348,18.066,-553.223,-46.387,-603.027
1573890481.205,93.262,25.391,987.793,163.574,546.387
1573890481.209,88.379,31.738,816.895,135.742,738.770
1573890481.213,-7.324,27.344,-693.359,-79.590,-365.234
1573890481.216,-24.902,18.066,-1000.000,-93.750,-761.719
1573890481.220,74.707,32.227,398.926,128.906,212.402
1573890481.224,115.723,46.875,-838.867,183.594,892.578
1573890481.228,20.508,41.992,-107.910,-29.785,-83.984
1573890481.232,-31.250,34.668,-1000.000,-119.141,-772.949
1573890481.236,53.223,33.203,-70.801,76.660,-142.090
1573890481.240,112.793,32.227,-767.578,203.613,920.898
1573890481.244,44.434,28.809,216.309,39.062,247.070
1573890481.248,-34.180,32.227,-1000.000,-126.465,-807.617
1573890481.252,15.625,35.645,-301.758,1.465,-479.980
1573890481.256,100.586,38.574,-812.012,189.453,741.699
1573890481.259,66.406,41.504,440.918,95.703,562.988
1573890481.263,-32.227,30.273,-1000.000,-110.352,-583.008
1573890481.267,-17.578,20.508,-638.184,-54.688,-668.945
1573890481.271,87.891,29.785,879.883,165.039,458.496
1573890481.275,90.332,34.668,956.055,150.391,782.715
1573890481.279,-14.160,25.879,-516.602,-75.684,-333.496
1573890481.283,-34.668,23.926,-1000.000,-105.469,-810.547
1573890481.287,62.988,30.762,347.656,110.352,137.207
1573890481.291,105.469,39.551,-810.059,178.711,906.738
1573890481.295,19.043,38.086,-46.875,-29.785,-33.691
1573890481.298,-39.062,37.109,-1000.000,-139.648,-798.340
1573890481.302,35.156,33.203,-121.582,41.504,-206.055
1573890481.306,104.492,26.367,-767.578,179.688,888.184
1573890481.310,42.480,28.809,288.574,28.809,361.328
1573890481.314,-45.898,23.926,-1000.000,-148.438,-686.523
1573890481.318,-0.488,24.902,-332.520,-37.598,-498.047
1573890481.322,96.191,31.250,-849.121,163.086,691.895
1573890481.326,64.453,30.273,655.273,91.797,615.234
1573890481.330,-34.668,26.367,-893.555,-126.465,-513.672
1573890481.334,-22.461,20.508,-760.742,-93.750,-675.781
1573890481.338,81.055,23.438,761.230,135.742,400.391
1573890481.341,89.355,29.297,-928.711,151.367,823.242
1573890481.345,-15.137,19.043,-318.359,-77.148,-278.809
1573890481.349,-44.434,10.254,-1000.000,-132.324,-824.219
1573890481.353,53.711,22.461,208.008,82.031,63.965
1573890481.357,102.051,32.227,-766.602,175.781,916.016
