timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890592.506,-33.691,27.832,-1000.000,-124.512,-785.156
1573890592.509,43.457,29.297,-143.066,47.852,-251.953
1573890592.513,104.980,23.926,-763.672,196.289,883.789
1573890592.517,34.180,21.484,355.469,47.363,430.664
1573890592.521,-43.945,17.090,-1000.000,-133.789,-647.949
1573890592.525,5.371,14.648,-354.980,-25.391,-524.902
1573890592.529,97.168,23.926,-859.863,179.199,670.410
1573890592.533,73.730,31.250,708.008,118.164,633.789
1573890592.537,-25.879,27.344,-837.891,-99.609,-493.164
1573890592.541,-23.438,21.973,-780.273,-79.590,-706.055
1573890592.545,75.195,27.344,732.910,149.414,333.008
1573890592.548,83.984,23.926,-891.113,165.039,854.492
1573890592.552,-20.020,13.184,-219.238,-64.453,-239.746
1573890592.556,-51.270,23.926,-1000.000,-120.117,-836.426
1573890592.560,39.551,33.691,93.262,88.379,-31.738
1573890592.564,79.590,27.832,-758.789,178.711,923.828
1573890592.568,-6.836,17.090,169.922,-7.812,169.922
1573890592.572,-66.406,15.625,-1000.000,-140.137,-783.203
1573890592.576,-0.488,25.391,-230.957,25.879,-355.469
1573890592.580,76.660,27.344,-783.691,197.754,837.891
1573890592.584,30.762,19.043,395.508,73.730,486.816
1573890592.588,-47.363,20.020,-1000.000,-117.188,-599.121
1573890592.591,-3.906,31.738,-520.020,-27.344,-585.449
1573890592.595,93.262,35.645,-979.492,182.129,560.059
1573890592.599,79.102,36.621,802.734,137.207,712.402
1573890592.603,-16.113,39.551,-727.539,-79.590,-407.227
1573890592.607,-14.648,40.527,-940.430,-77.148,-757.812
1573890592.611,89.844,43.457,521.484,141.602,250.488
1573890592.615,115.723,49.316,-854.980,187.012,871.582
1573890592.619,21.484,46.875,-141.602,-24.414,-186.035
1573890592.623,-27.832,41.992,-1000.000,-120.117,-837.402
1573890592.627,54.199,46.387,-73.730,78.613,-105.469
1573890592.631,117.676,45.410,-768.555,209.473,920.898
1573890592.634,37.598,34.180,219.238,32.227,240.234
1573890592.638,-39.062,25.879,-1000.000,-125.977,-783.691
1573890592.642,22.461,33.203,-306.641,11.719,-451.660
1573890592.646,101.562,44.922,-809.570,182.129,766.602
1573890592.650,56.641,38.574,388.672,80.078,556.152
1573890592.654,-31.250,30.273,-1000.000,-116.211,-538.574
1573890592.658,-9.766,39.551,-631.836,-53.711,-627.930
1573890592.662,85.449,44.922,870.605,156.250,468.262
1573890592.666,86.914,36.133,940.430,142.578,784.668
1573890592.670,-17.578,30.273,-525.879,-75.195,-351.074
1573890592.673,-43.457,34.180,-1000.000,-110.352,-827.637
1573890592.677,52.734,44.922,275.391,99.609,121.582
1573890592.681,88.867,47.363,-807.617,164.551,879.395
1573890592.685,-4.395,40.039,-12.207,-22.461,-33.203
1573890592.689,-57.129,29.297,-1000.000,-122.070,-757.812
1573890592.693,23.438,27.344,-138.672,43.945,-186.035
1573890592.697,90.820,34.668,-771.484,180.176,839.355
1573890592.701,23.926,33.203,291.504,41.016,314.453
1573890592.705,-59.082,25.879,-1000.000,-124.023,-662.109
1573890592.709,-5.859,22.949,-395.508,-18.555,-497.070
1573890592.713,84.961,26.855,-874.023,168.945,654.785
1573890592.716,58.105,31.738,603.027,102.539,608.398
1573890592.720,-34.180,27.832,-931.641,-98.633,-531.250
1573890592.724,-19.043,24.902,-829.590,-67.871,-688.477
1573890592.728,80.566,28.809,693.848,138.672,406.738
1573890592.732,87.402,23.926,999.023,143.066,806.641
1573890592.736,-8.301,17.578,-417.480,-66.406,-293.457
1573890592.740,-31.250,16.113,-1000.000,-113.281,-838.379
1573890592.744,64.941,15.625,-1.465,85.449,3.906
1573890592.748,110.352,22.949,-781.250,169.922,899.902
1573890592.752,27.832,20.996,131.836,-8.301,67.383
1573890592.756,-28.320,26.855,-1000.000,-126.465,-812.988
1573890592.759,44.434,39.551,-188.477,30.762,-315.918
1573890592.763,114.746,35.645,-774.414,176.758,856.934
1573890592.767,65.430,30.762,345.215,54.688,420.410
1573890592.771,-14.648,37.109,-1000.000,-114.746,-633.301
1573890592.775,26.367,40.039,-449.707,-19.531,-525.391
1573890592.779,119.141,39.551,-916.504,177.734,604.980
1573890592.783,88.867,48.340,703.125,125.000,700.195
1573890592.787,-20.020,41.992,-836.914,-84.473,-378.906
1573890592.791,-20.020,30.273,-882.812,-72.754,-674.805
1573890592.795,72.266,30.762,617.188,131.836,327.148
1573890592.798,81.055,30.273,-925.293,154.297,866.211
1573890592.802,-14.648,27.344,-318.359,-51.270,-149.414
1573890592.806,-42.969,29.785,-1000.000,-110.352,-769.043
1573890592.810,46.387,41.504,29.785,90.332,-17.090
1573890592.814,91.797,44.922,-771.973,196.777,903.809
1573890592.818,11.719,36.133,172.852,24.902,180.176
1573890592.822,-49.805,33.203,-1000.000,-110.840,-699.707
1573890592.826,18.066,38.574,-263.672,38.574,-339.844
1573890592.830,92.773,36.133,-794.922,195.312,792.480
1573890592.834,38.086,30.273,364.746,76.172,429.199
1573890592.838,-45.410,30.273,-1000.000,-104.980,-665.527
1573890592.841,-8.301,21.973,-509.277,-26.855,-598.633
1573890592.845,87.891,28.320,-971.680,166.016,547.852
1573890592.849,78.125,38.574,759.277,122.070,711.426
1573890592.853,-11.230,30.273,-763.184,-80.078,-386.719
1573890592.857,-9.277,32.227,-962.402,-80.566,-750.000
1573890592.861,86.914,33.691,454.590,125.000,227.051
1573890592.865,104.980,26.367,-848.633,164.062,862.305
1573890592.869,17.578,27.344,-107.910,-39.551,-109.375
1573890592.873,-19.043,27.832,-1000.000,-118.652,-784.180
1573890592.877,61.035,30.273,-104.492,63.477,-121.582
1573890592.881,118.652,37.598,-770.996,178.223,900.391
1573890592.884,46.387,36.133,228.516,20.020,237.305
1573890592.888,-21.973,29.785,-1000.000,-125.488,-729.004
1573890592.892,32.715,32.227,-287.109,6.348,-420.898
1573890592.896,106.934,29.785,-810.059,172.852,770.020
1573890592.900,67.383,26.367,492.188,81.055,581.543
1573890592.904,-22.949,24.414,-1000.000,-106.934,-568.848
1573890592.908,3.418,23.926,-628.418,-43.457,-626.953
1573890592.912,95.703,30.762,916.992,165.039,512.695
1573890592.916,83.008,30.762,901.855,142.090,742.676
1573890592.920,-15.625,22.461,-590.820,-69.336,-342.773
1573890592.923,-32.715,19.531,-1000.000,-92.285,-767.578
1573890592.927,64.941,23.926,342.773,115.234,150.391
1573890592.931,103.516,33.203,-795.898,179.688,908.691
1573890592.935,14.160,36.133,4.395,-22.461,-54.199
1573890592.939,-31.250,36.133,-1000.000,-118.164,-799.316
1573890592.943,47.363,46.875,-89.355,62.500,-142.090
1573890592.947,108.398,48.340,-761.719,195.801,915.527
1573890592.951,43.945,40.527,241.699,52.734,305.176
1573890592.955,-30.273,33.203,-1000.000,-109.863,-693.848
1573890592.959,22.461,28.320,-332.031,8.301,-434.082
1573890592.963,105.957,29.297,-838.867,187.500,713.379
1573890592.966,70.312,33.203,562.500,101.562,625.488
1573890592.970,-19.043,30.273,-987.305,-96.680,-499.023
1573890592.974,4.395,37.598,-696.289,-49.805,-677.734
1573890592.978,104.980,47.852,847.168,154.297,433.105
1573890592.982,117.676,45.898,943.848,148.438,781.738
1573890592.986,19.531,41.016,-508.301,-59.570,-265.625
1573890592.990,-9.277,40.527,-1000.000,-98.145,-754.395
1573890592.994,86.914,41.992,258.789,104.004,92.773
1573890592.998,122.559,36.621,-773.438,177.734,923.340
1573890593.002,33.203,28.809,87.402,-9.277,14.160
1573890593.006,-27.344,24.414,-1000.000,-122.070,-762.695
1573890593.009,36.621,28.809,-160.645,38.574,-212.402
1573890593.013,103.027,34.180,-769.531,182.129,878.906
1573890593.017,37.598,29.297,322.754,46.387,385.254
1573890593.021,-47.363,12.695,-1000.000,-126.953,-679.688
1573890593.025,-6.836,6.348,-438.965,-28.320,-511.230
1573890593.029,77.637,15.625,-904.297,162.109,656.738
1573890593.033,58.105,14.160,667.480,100.586,633.301
1573890593.037,-40.039,9.766,-879.883,-108.887,-472.656
1573890593.041,-41.992,13.184,-829.102,-83.984,-688.965
1573890593.045,57.129,24.414,668.945,133.789,336.426
1573890593.048,75.195,34.180,-922.852,153.809,822.754
1573890593.052,-8.789,28.320,-266.602,-45.898,-212.891
1573890593.056,-34.180,23.926,-1000.000,-101.074,-817.871
1573890593.060,58.105,32.227,-13.672,93.262,-41.992
1573890593.064,116.211,39.551,-768.555,195.312,914.551
1573890593.068,37.109,32.227,165.527,13.184,150.879
1573890593.072,-28.320,24.414,-1000.000,-123.047,-689.453
1573890593.076,43.945,30.273,-209.961,31.738,-281.250
1573890593.080,114.746,36.621,-776.855,187.012,806.641
1573890593.084,60.547,34.180,383.789,63.477,443.848
1573890593.088,-16.602,32.227,-1000.000,-117.188,-628.418
1573890593.091,19.531,36.621,-446.777,-30.762,-526.855
1573890593.095,108.398,39.062,-900.879,167.480,621.094
1573890593.099,89.355,37.109,684.082,117.676,711.426
1573890593.103,-3.906,28.320,-844.238,-87.402,-419.434
1573890593.107,0.000,31.738,-912.109,-73.242,-776.367
1573890593.111,85.938,39.062,568.359,128.906,267.090
1573890593.115,106.445,37.109,-914.551,151.855,857.422
1573890593.119,31.250,32.715,-298.828,-37.109,-175.293
1573890593.123,-15.625,22.461,-1000.000,-106.445,-824.707
1573890593.127,42.480,20.996,38.574,68.359,-75.684
1573890593.131,86.914,22.949,-764.160,174.805,914.551
1573890593.134,18.066,22.949,187.012,9.277,182.129
1573890593.138,-56.641,14.648,-1000.000,-139.648,-740.234
1573890593.142,-1.465,4.883,-225.586,3.906,-371.582
1573890593.146,82.520,7.324,-789.551,182.129,784.668
1573890593.150,34.180,14.160,480.957,74.219,515.625
1573890593.154,-56.641,11.719,-1000.000,-119.141,-600.586
1573890593.158,-26.367,14.160,-498.047,-44.922,-613.770
1573890593.162,65.918,18.555,-979.980,154.297,545.410
1573890593.166,58.594,15.625,902.344,122.559,728.027
1573890593.170,-40.527,12.695,-562.500,-91.309,-352.539
1573890593.173,-44.922,7.812,-984.863,-101.562,-696.777
1573890593.177,56.641,12.207,436.035,110.840,236.328
1573890593.181,78.613,14.648,-812.988,155.762,882.812
1573890593.185,-7.324,16.602,-41.016,-41.016,-82.031
1573890593.189,-46.875,15.625,-1000.000,-127.930,-766.113
1573890593.193,39.551,16.113,-51.758,58.105,-96.191
1573890593.197,105.469,25.879,-759.277,183.105,931.152
1573890593.201,42.480,24.414,222.168,21.973,249.023
1573890593.205,-21.484,20.020,-1000.000,-127.930,-722.656
1573890593.209,33.691,24.414,-312.012,5.371,-412.109
1573890593.213,114.258,36.133,-821.777,182.617,745.605
1573890593.216,69.824,25.879,509.277,76.660,548.340
1573890593.220,-31.738,12.207,-1000.000,-126.465,-612.793
1573890593.224,-5.859,29.297,-623.535,-56.641,-691.406
1573890593.228,94.727,40.527,923.340,158.203,474.609
1573890593.232,90.332,41.504,910.645,144.043,759.277
1573890593.236,-8.301,36.621,-569.336,-67.871,-365.723
1573890593.240,-29.785,25.391,-1000.000,-94.727,-770.508
1573890593.244,70.312,27.832,323.242,117.188,186.523
1573890593.248,104.004,36.133,-817.383,186.035,906.250
1573890593.252,15.137,36.621,-73.242,-16.113,-46.387
1573890593.256,-39.062,30.273,-1000.000,-128.906,-831.055
1573890593.259,30.273,26.855,-125.488,49.316,-217.285
1573890593.263,95.215,35.645,-774.902,192.383,930.176
1573890593.267,32.715,38.574,242.676,42.480,306.152
1573890593.271,-49.316,28.809,-1000.000,-126.465,-726.562
1573890593.275,-1.953,24.414,-361.328,-8.789,-457.520
1573890593.279,88.379,34.668,-841.797,178.711,717.285
1573890593.283,52.734,38.574,506.348,93.750,558.105
1573890593.287,-42.480,34.668,-1000.000,-115.234,-600.098
1573890593.291,-22.461,39.062,-766.113,-66.895,-686.035
1573890593.295,79.102,48.828,740.723,152.344,413.574
1573890593.298,80.078,41.016,988.770,143.555,799.805
1573890593.302,-25.879,29.785,-458.008,-84.961,-240.234
1573890593.306,-49.316,26.855,-1000.000,-126.953,-754.883
1573890593.310,50.293,25.879,150.391,88.867,59.082
1573890593.314,91.309,29.785,-779.785,166.504,901.367
1573890593.318,12.207,30.273,93.750,-24.902,68.848
1573890593.322,-36.133,26.855,-1000.000,-135.742,-791.016
1573890593.326,42.480,23.926,-209.961,38.574,-296.875
1573890593.330,109.863,27.832,-781.738,190.430,885.254
1573890593.334,51.758,28.809,311.523,55.176,416.504
1573890593.338,-28.320,21.973,-1000.000,-118.164,-669.434
1573890593.341,9.277,15.137,-454.102,-14.160,-525.879
1573890593.345,106.934,13.672,-910.645,189.941,635.254
1573890593.349,75.684,14.160,639.160,125.488,655.273
1573890593.353,-30.762,12.695,-878.418,-96.680,-475.098
1573890593.357,-19.531,10.254,-942.383,-71.289,-726.562
1573890593.361,84.961,17.578,501.465,155.273,332.031
1573890593.365,92.773,26.367,-900.391,176.270,862.793
1573890593.369,-4.395,18.066,-279.785,-42.480,-161.621
1573890593.373,-30.273,6.836,-1000.000,-106.934,-783.691
1573890593.377,56.152,6.836,50.293,86.914,-8.301
1573890593.381,112.305,19.531,-767.578,192.871,949.219
1573890593.384,37.598,28.320,157.227,18.555,161.133
1573890593.388,-27.832,26.367,-1000.000,-121.094,-785.645
1573890593.392,42.480,28.809,-245.605,32.715,-374.023
1573890593.396,116.699,34.180,-787.598,194.336,837.891
1573890593.400,61.035,32.227,333.008,63.477,471.680
1573890593.404,-21.973,32.227,-1000.000,-122.559,-650.879
1573890593.408,11.230,33.691,-475.586,-30.762,-601.562
1573890593.412,97.168,32.227,-923.340,166.016,571.777
1573890593.416,88.867,40.527,643.555,118.652,691.406
1573890593.420,-12.207,36.621,-893.555,-94.727,-444.336
1573890593.423,-22.949,29.785,-895.508,-87.891,-753.418
1573890593.427,71.289,41.992,545.410,128.418,258.789
1573890593.431,89.355,47.363,-864.746,163.574,875.000
1573890593.435,-7.324,40.527,-166.504,-48.828,-153.320
1573890593.439,-51.270,29.297,-1000.000,-131.348,-887.695
1573890593.443,35.645,28.809,-38.086,67.383,-151.855
1573890593.447,91.797,36.621,-764.648,181.152,957.520
1573890593.451,13.184,32.715,212.891,5.371,247.559
1573890593.455,-59.570,19.043,-1000.000,-145.020,-758.789
1573890593.459,2.441,20.020,-267.090,-2.441,-411.621
1573890593.463,85.449,28.320,-799.316,173.828,766.113
1573890593.466,37.109,28.320,451.660,65.918,511.719
1573890593.470,-55.176,20.996,-1000.000,-130.859,-564.941
1573890593.474,-20.508,20.996,-645.996,-58.105,-561.523
1573890593.478,76.172,33.203,885.742,157.227,516.602
1573890593.482,72.266,41.016,888.672,131.348,766.113
1573890593.486,-19.043,33.691,-593.750,-80.566,-324.707
1573890593.490,-36.133,26.367,-1000.000,-101.562,-764.160
1573890593.494,61.523,33.691,276.367,111.328,202.637
1573890593.498,90.820,33.691,-799.316,168.457,919.922
1573890593.502,-0.977,28.320,-3.418,-33.691,-19.531
1573890593.506,-41.504,23.926,-1000.000,-127.441,-800.293
1573890593.509,39.551,22.461,-96.680,55.176,-199.219
1573890593.513,107.910,24.902,-760.742,195.801,938.965
1573890593.517,45.410,24.902,251.953,47.363,286.621
1573890593.521,-32.715,23.926,-1000.000,-117.188,-772.461
1573890593.525,27.344,26.367,-313.965,3.906,-443.848
1573890593.529,120.117,29.297,-815.918,196.289,752.930
1573890593.533,85.449,30.273,482.910,115.234,563.477
1573890593.537,-7.812,34.668,-1000.000,-94.727,-583.496
1573890593.541,12.207,44.434,-658.691,-49.316,-639.648
1573890593.545,105.957,48.340,878.906,166.504,455.078
1573890593.548,102.051,43.945,930.664,156.250,798.828
1573890593.552,-5.371,38.574,-545.898,-66.895,-252.930
1573890593.556,-30.273,37.598,-1000.000,-101.562,-765.137
1573890593.560,65.430,44.922,251.953,110.840,100.586
1573890593.564,102.539,45.898,-794.922,184.082,944.824
1573890593.568,9.766,44.434,28.320,-17.090,-19.531
1573890593.572,-48.340,42.969,-1000.000,-134.766,-883.301
1573890593.576,28.809,43.457,-169.922,35.645,-279.297
1573890593.580,100.098,46.875,-776.367,182.129,877.930
1573890593.584,35.645,36.621,268.555,38.574,382.324
1573890593.588,-51.758,30.762,-1000.000,-140.137,-706.543
1573890593.591,-6.836,35.156,-373.047,-31.738,-532.715
1573890593.595,86.426,43.945,-867.676,165.039,669.922
1573890593.599,57.617,44.922,644.531,92.773,656.738
1573890593.603,-44.922,39.062,-909.180,-123.047,-470.703
1573890593.607,-34.668,30.273,-794.434,-91.797,-706.543
1573890593.611,68.359,28.320,722.168,123.535,353.027
1573890593.615,78.613,34.180,-946.289,129.883,847.656
1573890593.619,-15.625,35.645,-326.172,-83.984,-210.449
1573890593.623,-36.621,40.527,-1000.000,-132.324,-812.988
1573890593.627,59.082,47.852,72.754,71.289,24.902
1573890593.631,109.375,49.316,-772.949,166.992,940.918
1573890593.634,27.832,41.016,135.742,-10.254,108.887
1573890593.638,-37.598,32.715,-1000.000,-137.207,-736.328
1573890593.642,25.879,37.109,-207.031,24.902,-276.855
1573890593.646,94.238,39.551,-777.832,184.570,850.098
1573890593.650,48.340,40.039,358.887,64.453,424.316
1573890593.654,-30.762,32.227,-1000.000,-123.047,-708.496
1573890593.658,4.883,26.367,-453.613,-40.039,-622.559
1573890593.662,98.633,41.992,-916.016,165.527,587.891
1573890593.666,80.078,46.875,717.773,120.605,684.570
1573890593.670,-20.996,40.039,-825.195,-95.215,-465.332
1573890593.673,-20.508,36.133,-894.043,-81.055,-743.652
1573890593.677,81.543,37.109,581.055,147.461,301.270
1573890593.681,101.562,33.691,-874.023,182.617,875.977
1573890593.685,3.418,32.715,-212.402,-28.809,-176.758
1573890593.689,-40.527,31.250,-1000.000,-104.004,-775.879
1573890593.693,45.898,28.809,27.344,93.262,-0.488
1573890593.697,105.957,24.902,-769.043,205.566,943.848
1573890593.701,28.809,21.973,147.949,25.879,151.367
1573890593.705,-40.039,28.809,-1000.000,-113.770,-814.453
1573890593.709,42.969,31.250,-251.465,44.434,-394.043
1573890593.713,126.465,25.391,-792.969,207.031,813.477
1573890593.716,67.383,26.367,379.395,81.543,510.742
1573890593.720,-14.648,27.344,-1000.000,-114.258,-649.902
1573890593.724,18.066,31.738,-547.852,-39.551,-646.973
1573890593.728,113.281,37.598,-981.445,171.875,538.574
1573890593.732,107.422,36.133,700.684,138.184,718.262
1573890593.736,-2.930,31.250,-838.379,-86.914,-393.066
1573890593.740,-16.602,29.785,-955.566,-94.238,-782.227
1573890593.744,88.867,34.180,447.754,121.582,198.242
1573890593.748,113.281,38.574,-829.590,170.898,910.645
1573890593.752,12.207,36.133,-74.219,-39.551,-68.848
1573890593.756,-28.809,37.598,-1000.000,-126.953,-816.406
1573890593.759,50.293,37.598,-91.797,60.547,-182.129
1573890593.763,102.539,39.062,-769.531,176.758,897.461
1573890593.767,29.297,36.621,215.332,10.742,280.273
1573890593.771,-44.922,27.344,-1000.000,-139.160,-675.781
1573890593.775,13.672,20.996,-333.008,-6.348,-413.574
1573890593.779,100.586,21.973,-831.055,175.781,737.793
1573890593.783,61.035,32.715,494.629,86.426,574.219
1573890593.787,-38.086,35.645,-1000.000,-112.793,-581.055
1573890593.791,-9.766,36.621,-770.508,-55.664,-685.059
1573890593.795,94.727,43.945,740.723,158.691,452.637
1573890593.798,98.633,48.340,961.426,152.832,767.090
1573890593.802,-3.906,37.598,-526.855,-68.359,-307.617
1573890593.806,-28.809,20.020,-1000.000,-97.656,-761.719
1573890593.810,73.242,27.832,269.043,120.117,123.047
1573890593.814,111.816,51.758,-792.969,187.012,921.387
1573890593.818,19.531,51.270,19.531,-10.254,5.371
1573890593.822,-34.180,37.109,-1000.000,-118.164,-825.684
1573890593.826,48.340,34.668,-104.004,61.035,-234.863
1573890593.830,124.512,47.852,-758.789,209.473,924.316
1573890593.834,65.430,40.527,299.316,61.035,353.027
1573890593.838,-20.508,22.461,-1000.000,-112.793,-742.188
1573890593.841,25.391,27.344,-321.289,3.906,-513.184
1573890593.845,116.211,32.715,-823.242,193.359,702.148
1573890593.849,86.914,40.527,567.871,112.793,624.023
1573890593.853,-6.836,39.062,-984.863,-94.238,-550.781
1573890593.857,2.441,29.785,-717.773,-58.105,-699.219
1573890593.861,96.191,25.879,833.984,157.227,418.457
1573890593.865,106.445,28.320,960.449,161.133,806.641
1573890593.869,10.742,26.855,-498.535,-60.547,-258.301
1573890593.873,-15.625,12.207,-1000.000,-105.957,-798.828
1573890593.877,75.684,12.695,228.027,101.074,61.035
1573890593.881,116.211,32.227,-759.766,192.871,950.195
1573890593.884,31.738,18.066,135.254,2.441,96.680
1573890593.888,-34.668,4.395,-1000.000,-129.883,-755.859
1573890593.892,27.344,18.555,-157.715,31.250,-268.555
1573890593.896,105.957,26.367,-764.648,187.500,873.047
1573890593.900,46.387,21.973,360.840,54.688,428.711
1573890593.904,-48.828,9.766,-1000.000,-132.324,-663.086
1573890593.908,-6.348,12.695,-415.527,-31.738,-536.133
1573890593.912,87.402,27.344,-894.531,164.062,628.906
1573890593.916,59.570,26.855,728.027,94.727,658.203
1573890593.920,-46.387,15.137,-796.875,-121.582,-422.852
1573890593.923,-46.875,20.020,-877.930,-103.027,-691.406
1573890593.927,59.082,29.785,596.680,120.605,298.340
1573890593.931,77.148,32.715,-884.277,145.020,858.398
1573890593.935,-16.113,28.320,-226.074,-67.383,-215.332
1573890593.939,-46.387,25.879,-1000.000,-126.465,-850.098
1573890593.943,40.527,33.203,70.312,74.707,-3.418
1573890593.947,89.844,34.180,-765.137,174.805,955.566
1573890593.951,18.066,34.668,143.555,-2.930,150.879
1573890593.955,-52.734,32.227,-1000.000,-145.020,-755.371
1573890593.959,9.766,21.973,-250.000,4.883,-354.980
1573890593.963,96.191,32.227,-791.504,175.293,851.074
1573890593.966,52.246,37.598,382.812,62.988,458.984
1573890593.970,-37.598,24.414,-1000.000,-130.859,-700.195
1573890593.974,-6.836,26.855,-489.258,-49.316,-574.707
1573890593.978,98.633,45.410,-940.918,167.480,582.031
1573890593.982,90.332,45.410,724.609,129.883,696.289
1573890593.986,-17.090,29.297,-796.875,-87.402,-403.320
1573890593.990,-22.949,31.250,-953.613,-85.449,-749.512
1573890593.994,83.008,40.039,492.676,137.695,242.676
1573890593.998,108.887,40.039,-871.094,178.223,898.438
1573890594.002,9.277,26.855,-207.520,-36.621,-133.789
1573890594.006,-36.621,22.461,-1000.000,-120.117,-852.051
1573890594.009,51.758,31.250,-44.922,75.684,-125.000
1573890594.013,105.957,33.691,-774.902,193.848,939.941
1573890594.017,35.645,31.250,175.293,25.391,269.043
1573890594.021,-30.273,33.691,-1000.000,-123.047,-727.051
1573890594.025,24.414,37.598,-287.109,17.578,-406.250
1573890594.029,108.887,34.668,-808.594,200.195,793.945
1573890594.033,66.895,26.367,437.988,95.703,537.598
1573890594.037,-27.344,20.996,-1000.000,-105.957,-583.496
1573890594.041,-2.930,22.949,-617.188,-41.992,-608.887
1573890594.045,96.680,35.645,933.105,169.922,507.812
1573890594.048,93.262,46.387,827.148,143.066,751.465
1573890594.052,-8.789,39.062,-669.922,-79.102,-354.980
1573890594.056,-21.484,41.016,-1000.000,-93.262,-762.695
1573890594.060,76.172,46.387,324.707,120.605,185.059
1573890594.064,103.027,47.363,-813.477,173.340,909.668
1573890594.068,9.766,44.922,-36.621,-35.156,-57.617
1573890594.072,-30.273,45.410,-1000.000,-133.789,-834.473
1573890594.076,55.176,46.875,-132.812,51.758,-215.820
1573890594.080,112.793,47.363,-770.996,178.223,916.504
1573890594.084,42.480,45.898,259.277,19.043,327.637
1573890594.088,-38.574,38.086,-1000.000,-142.578,-749.512
1573890594.091,12.207,44.922,-351.074,-16.602,-497.559
1573890594.095,102.539,41.504,-837.891,169.922,719.727
1573890594.099,65.918,30.762,512.695,81.543,614.258
1573890594.103,-31.738,31.250,-1000.000,-123.535,-517.090
1573890594.107,-16.602,38.086,-791.016,-83.008,-667.480
1573890594.111,89.844,41.992,719.238,143.066,422.852
1573890594.115,94.727,41.992,-986.328,148.926,819.336
1573890594.119,-14.160,36.621,-442.383,-75.195,-281.738
1573890594.123,-30.762,27.832,-1000.000,-104.004,-824.219
1573890594.127,80.566,37.109,201.660,119.629,107.422
1573890594.131,133.789,40.527,-782.227,207.031,964.844
1573890594.134,50.293,35.645,66.406,17.578,59.570
1573890594.138,0.000,31.738,-1000.000,-89.844,-755.859
1573890594.142,81.543,33.691,-198.242,86.426,-227.539
1573890594.146,161.621,38.086,-779.297,238.281,875.488
1573890594.150,107.422,35.156,284.668,104.980,425.781
1573890594.154,23.438,30.273,-1000.000,-71.289,-639.648
1573890594.158,67.383,30.762,-394.043,34.668,-518.066
1573890594.162,161.621,30.762,-853.027,236.328,669.434
1573890594.166,139.648,25.879,495.605,170.898,634.766
1573890594.170,44.922,24.902,-1000.000,-39.062,-499.512
1573890594.173,53.223,24.414,-800.293,-9.766,-705.566
1573890594.177,156.250,32.715,687.012,210.449,355.957
1573890594.181,170.410,39.062,-977.051,232.910,823.242
1573890594.185,61.523,25.879,-391.113,14.160,-262.207
1573890594.189,25.391,22.461,-1000.000,-47.852,-821.289
1573890594.193,120.605,33.691,35.156,157.715,1.465
1573890594.197,170.898,34.180,-786.621,254.883,909.180
1573890594.201,86.914,26.855,112.305,65.918,80.078
1573890594.205,17.578,24.414,-1000.000,-68.848,-742.676
1573890594.209,88.379,31.738,-240.723,90.820,-292.480
1573890594.213,162.598,39.062,-792.969,251.953,849.609
1573890594.216,104.004,34.668,344.238,124.512,444.336
1573890594.220,10.742,31.250,-1000.000,-69.824,-648.926
1573890594.224,49.805,33.691,-545.410,20.020,-557.617
1573890594.228,146.484,38.574,-988.281,223.633,579.102
1573890594.232,119.141,42.969,677.734,168.945,706.543
1573890594.236,12.695,41.504,-829.590,-52.246,-431.152
1573890594.240,12.695,39.551,-1000.000,-46.875,-792.480
1573890594.244,113.281,43.945,346.191,166.992,231.445
1573890594.248,135.254,46.875,-859.863,198.730,887.207
1573890594.252,42.969,41.016,-182.129,-13.184,-121.094
1573890594.256,-1.465,40.039,-1000.000,-93.262,-814.453
1573890594.259,84.961,41.992,-3.418,101.562,-62.012
1573890594.263,138.184,43.457,-769.043,212.891,951.660
1573890594.267,56.641,34.668,174.316,40.039,166.992
1573890594.271,-13.672,28.320,-1000.000,-110.840,-791.992
1573890594.275,46.387,35.156,-288.086,25.391,-403.809
1573890594.279,127.930,40.527,-806.641,204.102,784.668
1573890594.283,84.961,35.645,401.855,102.539,504.395
1573890594.287,-8.301,25.879,-1000.000,-100.586,-598.633
1573890594.291,17.090,32.715,-588.379,-25.391,-641.113
1573890594.295,113.281,46.875,958.008,192.871,490.234
1573890594.298,106.934,52.246,816.895,167.480,752.930
1573890594.302,3.418,46.387,-712.891,-53.711,-343.262
1573890594.306,-19.531,34.668,-1000.000,-76.172,-754.395
1573890594.310,78.613,36.621,397.461,142.578,201.660
1573890594.314,112.793,43.457,-855.469,197.266,895.996
1573890594.318,20.508,36.621,-123.047,-11.230,-70.801
1573890594.322,-29.785,32.715,-1000.000,-114.258,-825.195
1573890594.326,47.852,41.504,-110.352,64.453,-181.152
1573890594.330,111.328,47.852,-770.996,195.801,926.270
1573890594.334,41.504,48.828,234.863,41.504,222.168
1573890594.338,-43.945,41.992,-1000.000,-128.906,-795.410
1573890594.341,13.184,39.062,-313.965,-0.488,-479.004
1573890594.345,108.398,45.898,-819.824,196.777,723.633
1573890594.349,66.895,43.457,499.023,101.074,540.039
1573890594.353,-36.133,32.227,-1000.000,-108.398,-587.891
1573890594.357,-11.719,25.879,-627.441,-46.875,-619.629
1573890594.361,99.121,36.133,902.832,182.617,477.539
1573890594.365,92.285,46.875,944.824,166.016,791.992
1573890594.369,-17.090,38.086,-497.559,-65.918,-312.012
