timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890302.080,115.234,53.223,-786.621,195.801,868.164
1573890302.084,64.453,46.875,408.691,66.895,456.543
1573890302.088,-22.949,37.109,-1000.000,-131.836,-660.156
1573890302.091,9.277,37.598,-417.969,-40.039,-504.883
1573890302.095,109.375,45.410,-902.344,184.570,634.277
1573890302.099,93.750,43.457,778.320,135.254,687.012
1573890302.103,-7.812,41.016,-733.398,-98.145,-463.379
1573890302.107,-9.277,41.504,-909.180,-87.891,-794.922
1573890302.111,83.984,37.109,551.270,138.184,251.465
1573890302.115,108.398,31.738,-829.102,173.340,899.902
1573890302.119,19.043,27.344,-93.262,-51.270,-124.023
1573890302.123,-28.809,24.414,-1000.000,-141.602,-831.543
1573890302.127,56.152,33.203,13.672,69.336,-79.590
1573890302.131,119.629,42.969,-753.906,205.566,959.961
1573890302.134,47.363,38.574,203.613,18.555,220.703
1573890302.138,-25.391,37.598,-1000.000,-147.949,-794.434
1573890302.142,28.809,41.504,-259.766,3.906,-449.219
1573890302.146,111.328,41.016,-794.922,192.871,785.156
1573890302.150,74.707,40.039,435.059,86.426,539.062
1573890302.154,-14.160,34.668,-1000.000,-125.977,-639.160
1573890302.158,2.441,33.691,-568.359,-60.059,-653.320
1573890302.162,91.309,35.156,965.332,166.504,537.109
1573890302.166,90.332,34.668,898.438,142.090,739.258
1573890302.170,-5.371,32.227,-602.539,-89.844,-374.512
1573890302.173,-16.602,24.902,-1000.000,-99.609,-762.207
1573890302.177,80.078,22.461,424.316,132.812,212.891
1573890302.181,117.676,35.156,-810.059,199.219,895.020
1573890302.185,20.020,41.504,-36.621,-25.391,-83.984
1573890302.189,-38.086,34.668,-1000.000,-141.113,-786.621
1573890302.193,48.828,33.691,-98.633,62.500,-180.176
1573890302.197,116.699,36.621,-765.137,202.637,895.508
1573890302.201,53.711,35.645,233.398,34.668,299.805
1573890302.205,-22.461,31.250,-1000.000,-135.254,-698.730
1573890302.209,25.879,32.227,-332.031,-1.953,-443.359
1573890302.213,108.887,36.621,-829.590,187.012,739.746
1573890302.216,71.777,34.180,503.906,90.820,566.895
1573890302.220,-26.367,35.645,-1000.000,-122.070,-600.098
1573890302.224,-7.812,28.320,-829.102,-65.430,-706.055
1573890302.228,95.215,25.879,671.875,166.504,421.875
1573890302.232,97.656,40.039,992.676,159.668,795.898
1573890302.236,-7.812,36.133,-487.305,-77.148,-339.355
1573890302.240,-38.574,29.297,-1000.000,-118.164,-876.465
1573890302.244,58.594,22.949,218.750,106.934,89.355
1573890302.248,106.934,23.438,-792.969,191.895,953.125
1573890302.252,13.184,31.250,19.531,-21.973,-32.227
1573890302.256,-51.758,25.879,-1000.000,-154.785,-893.555
1573890302.259,25.391,20.020,-182.129,27.832,-283.691
1573890302.263,102.051,28.809,-777.344,199.219,895.508
1573890302.267,50.781,34.180,291.016,53.711,355.957
1573890302.271,-34.668,27.832,-1000.000,-140.625,-687.500
1573890302.275,9.277,22.461,-372.070,-22.949,-442.383
1573890302.279,102.051,20.508,-858.398,188.965,695.801
1573890302.283,81.055,34.180,619.141,119.141,675.293
1573890302.287,-14.160,42.480,-923.340,-104.980,-475.586
1573890302.291,-11.230,39.062,-825.195,-79.102,-772.461
1573890302.295,88.379,39.062,701.660,155.273,342.285
1573890302.298,110.840,45.410,998.535,176.270,833.984
1573890302.302,11.719,44.922,-451.172,-65.430,-251.953
1573890302.306,-29.297,32.227,-1000.000,-125.977,-807.617
1573890302.310,66.895,24.414,133.789,98.145,51.758
1573890302.314,115.723,30.762,-788.086,197.754,949.707
1573890302.318,33.203,45.410,62.500,-3.906,83.496
1573890302.322,-31.250,39.551,-1000.000,-149.414,-788.574
1573890302.326,43.945,27.832,-217.285,24.414,-322.266
1573890302.330,117.676,36.621,-788.574,196.777,854.980
1573890302.334,55.176,28.320,375.977,58.594,483.887
1573890302.338,-35.645,19.043,-1000.000,-136.230,-641.602
1573890302.341,-1.465,26.855,-471.191,-40.039,-564.941
1573890302.345,98.633,21.973,-929.199,181.152,621.582
1573890302.349,85.449,29.297,741.699,135.254,673.828
1573890302.353,-14.648,38.574,-790.039,-99.609,-479.980
1573890302.357,-18.555,29.297,-919.434,-94.727,-753.906
1573890302.361,81.543,28.320,533.691,142.090,296.387
1573890302.365,100.098,32.715,-868.164,176.758,881.836
1573890302.369,0.488,26.855,-169.922,-59.082,-181.152
1573890302.373,-37.109,25.879,-1000.000,-137.207,-821.777
1573890302.377,51.270,31.738,-47.363,83.008,-25.879
1573890302.381,108.887,36.133,-773.926,205.566,928.711
1573890302.384,37.109,31.738,178.223,21.484,165.527
1573890302.388,-33.691,23.438,-1000.000,-132.812,-751.953
1573890302.392,24.902,24.902,-313.477,15.625,-367.676
1573890302.396,99.609,35.645,-817.871,187.988,812.500
1573890302.400,52.246,40.527,429.199,68.359,501.465
1573890302.404,-32.715,31.738,-1000.000,-139.160,-615.234
1573890302.408,-2.441,27.832,-556.641,-62.500,-619.141
1573890302.412,94.727,34.668,986.816,165.039,528.809
1573890302.416,92.285,40.039,832.031,142.578,735.840
1573890302.420,-11.230,38.086,-674.316,-95.215,-395.996
1573890302.423,-32.227,28.320,-1000.000,-113.281,-801.270
1573890302.427,71.777,30.273,399.902,126.465,176.270
1573890302.431,105.957,32.227,-835.938,189.453,917.480
1573890302.435,6.836,25.879,-108.398,-29.297,-65.430
1573890302.439,-42.969,23.926,-1000.000,-134.277,-828.125
1573890302.443,42.480,30.273,-114.258,59.570,-170.898
1573890302.447,107.422,28.809,-774.902,201.172,929.688
1573890302.451,41.504,19.531,212.402,31.250,266.113
1573890302.455,-37.598,22.461,-1000.000,-142.578,-750.000
1573890302.459,20.020,28.320,-314.453,-6.348,-447.754
1573890302.463,105.469,27.832,-822.266,191.895,745.605
1573890302.466,67.871,22.949,488.281,94.238,544.434
1573890302.470,-25.879,22.461,-1000.000,-129.395,-586.914
1573890302.474,-2.930,29.785,-683.105,-68.848,-624.512
1573890302.478,94.238,31.738,853.516,161.621,478.516
1573890302.482,83.496,26.367,916.016,142.578,779.297
1573890302.486,-18.555,19.531,-575.684,-96.191,-317.383
1573890302.490,-40.527,23.438,-1000.000,-134.277,-776.855
1573890302.494,58.105,30.273,279.297,98.633,154.297
1573890302.498,100.586,18.555,-793.457,179.688,916.016
1573890302.502,17.090,25.879,23.926,-26.367,-14.648
1573890302.506,-38.086,42.480,-1000.000,-140.625,-762.207
1573890302.509,36.133,39.062,-154.785,43.457,-194.824
1573890302.513,108.398,39.551,-772.461,203.125,907.715
1573890302.517,46.387,41.504,293.457,56.641,404.785
1573890302.521,-40.039,37.598,-1000.000,-132.812,-663.086
1573890302.525,-0.977,32.715,-426.270,-23.438,-494.629
1573890302.529,91.309,29.297,-877.930,185.059,689.941
1573890302.533,71.289,30.273,559.570,112.305,620.605
1573890302.537,-32.227,33.203,-984.375,-119.629,-560.059
1573890302.541,-28.809,28.809,-812.012,-86.914,-751.953
1573890302.545,80.566,21.484,691.406,154.297,371.582
1573890302.548,94.238,34.180,-974.121,166.992,833.496
1573890302.552,-7.324,45.410,-387.695,-69.824,-220.215
1573890302.556,-40.039,37.598,-1000.000,-127.930,-791.992
1573890302.560,55.664,37.598,58.594,91.797,31.738
1573890302.564,106.934,41.504,-776.367,194.336,963.379
1573890302.568,25.879,42.969,117.676,-7.324,88.379
1573890302.572,-40.039,39.062,-1000.000,-146.973,-835.938
1573890302.576,23.926,29.297,-226.074,23.438,-322.266
1573890302.580,105.957,27.344,-785.156,196.777,861.328
1573890302.584,58.105,34.180,335.449,65.430,470.215
1573890302.588,-31.738,36.133,-1000.000,-136.719,-631.348
1573890302.591,0.488,34.668,-462.891,-39.551,-568.359
1573890302.595,95.703,38.086,-904.297,178.223,612.793
1573890302.599,81.055,36.621,594.727,118.652,659.180
1573890302.603,-17.578,34.180,-920.898,-117.676,-464.355
1573890302.607,-18.066,32.227,-923.340,-103.516,-714.844
1573890302.611,90.332,38.574,500.977,142.090,308.105
1573890302.615,114.258,41.016,-883.301,182.617,864.746
1573890302.619,18.555,39.551,-219.238,-49.316,-165.527
1573890302.623,-17.578,38.086,-1000.000,-132.812,-810.059
1573890302.627,64.453,39.062,-16.113,81.055,-42.480
1573890302.631,118.652,39.062,-775.391,199.219,931.641
1573890302.634,41.992,31.250,148.438,8.789,172.363
1573890302.638,-34.180,24.414,-1000.000,-146.973,-779.785
1573890302.642,26.855,29.297,-252.930,6.836,-446.289
1573890302.646,108.398,37.109,-795.898,191.895,783.691
1573890302.650,67.383,38.574,409.180,79.102,522.949
1573890302.654,-25.391,36.133,-1000.000,-127.441,-625.977
1573890302.658,-6.836,25.879,-561.035,-54.688,-612.305
1573890302.662,93.750,28.809,988.770,168.457,547.363
1573890302.666,90.332,34.668,782.227,143.066,719.727
1573890302.670,-10.742,27.344,-704.102,-89.844,-396.973
1573890302.673,-21.484,20.996,-1000.000,-105.469,-762.695
1573890302.677,74.219,23.926,268.555,125.977,192.383
1573890302.681,101.562,25.391,-820.312,179.688,907.227
1573890302.685,9.766,22.461,-53.711,-38.574,-82.031
1573890302.689,-42.480,19.531,-1000.000,-138.184,-876.465
1573890302.693,36.133,10.742,-68.848,54.199,-185.059
1573890302.697,109.375,20.508,-759.766,201.172,938.965
1573890302.701,42.480,30.762,251.953,32.715,325.684
1573890302.705,-39.551,21.973,-1000.000,-142.090,-738.281
1573890302.709,17.578,26.367,-291.504,-0.488,-503.418
1573890302.713,111.328,30.762,-807.617,201.660,739.746
1573890302.716,83.496,36.133,499.512,109.863,558.594
1573890302.720,-8.789,33.203,-1000.000,-113.770,-607.910
1573890302.724,8.301,21.484,-599.121,-61.523,-673.340
1573890302.728,101.074,22.949,923.828,167.969,462.402
1573890302.732,100.098,25.879,984.375,148.926,770.020
1573890302.736,0.488,14.160,-479.980,-89.844,-345.215
1573890302.740,-25.879,13.672,-1000.000,-123.535,-803.711
1573890302.744,70.312,24.414,392.090,99.609,139.160
1573890302.748,114.258,31.738,-785.645,182.617,934.082
1573890302.752,32.227,25.879,10.254,-24.414,8.789
1573890302.756,-23.926,20.996,-1000.000,-149.902,-776.367
1573890302.759,53.223,23.438,-112.305,44.922,-205.078
1573890302.763,129.395,25.879,-760.742,204.590,903.320
1573890302.767,66.406,21.973,320.312,44.922,324.219
1573890302.771,-26.367,16.113,-1000.000,-135.742,-695.801
1573890302.775,16.113,18.555,-316.406,-13.672,-438.477
1573890302.779,108.887,20.996,-834.961,191.895,712.891
1573890302.783,76.172,18.066,641.602,105.469,596.680
1573890302.787,-20.996,16.113,-910.645,-121.582,-560.547
1573890302.791,-8.789,24.414,-720.215,-76.172,-746.094
1573890302.795,84.473,20.508,807.129,154.297,365.723
1573890302.798,93.750,15.137,-937.500,163.086,831.543
1573890302.802,-1.465,16.602,-293.945,-71.289,-241.211
1573890302.806,-30.762,17.578,-1000.000,-126.953,-823.242
1573890302.810,64.941,12.207,109.863,90.332,4.883
1573890302.814,118.652,14.648,-769.043,193.359,939.941
1573890302.818,37.109,27.344,133.301,9.277,75.684
1573890302.822,-32.227,14.648,-1000.000,-131.348,-798.340
1573890302.826,37.598,4.883,-237.305,32.227,-312.988
1573890302.830,115.234,19.531,-787.598,203.613,858.887
1573890302.834,62.012,28.809,341.797,67.871,417.480
1573890302.838,-22.949,27.344,-1000.000,-131.836,-732.910
1573890302.841,11.719,20.996,-432.129,-33.203,-592.285
1573890302.845,104.492,26.855,-905.762,182.617,619.629
1573890302.849,86.914,30.273,713.379,124.023,684.082
1573890302.853,-14.160,23.926,-821.289,-106.934,-455.566
1573890302.857,-19.043,7.812,-899.414,-90.820,-737.793
1573890302.861,75.195,7.324,574.707,142.578,318.848
1573890302.865,96.191,31.738,-885.254,171.875,862.305
1573890302.869,-1.953,23.438,-226.074,-58.594,-184.570
1573890302.873,-41.992,7.812,-1000.000,-131.348,-830.078
1573890302.877,49.316,20.996,33.691,87.891,-30.762
1573890302.881,102.539,31.738,-766.113,203.125,956.543
1573890302.884,22.461,30.762,163.574,9.766,143.555
1573890302.888,-50.293,23.438,-1000.000,-145.020,-811.523
1573890302.892,10.742,22.461,-271.484,13.184,-388.184
1573890302.896,92.285,30.273,-799.316,200.195,816.406
1573890302.900,52.246,28.809,358.398,84.961,521.484
1573890302.904,-36.621,22.949,-1000.000,-124.023,-614.746
1573890302.908,-9.277,15.625,-595.215,-47.852,-665.039
1573890302.912,91.309,14.648,952.148,177.246,522.461
1573890302.916,84.961,27.344,800.293,143.066,747.070
1573890302.920,-17.090,24.902,-730.957,-91.797,-389.160
1573890302.923,-28.809,18.066,-993.164,-101.562,-796.387
1573890302.927,69.336,26.855,446.777,123.535,216.797
1573890302.931,97.656,26.855,-897.461,169.434,895.996
1573890302.935,11.230,27.344,-222.656,-48.828,-125.977
1573890302.939,-32.227,30.762,-1000.000,-134.766,-900.391
1573890302.943,42.480,23.926,-68.848,59.570,-171.875
1573890302.947,106.445,24.414,-774.414,191.895,945.312
1573890302.951,43.457,27.832,202.148,30.273,232.422
1573890302.955,-37.109,23.438,-1000.000,-147.461,-732.910
1573890302.959,17.578,6.836,-321.777,-10.742,-375.977
1573890302.963,105.469,13.672,-824.707,190.430,777.832
1573890302.966,69.336,38.574,462.891,83.984,540.039
1573890302.970,-24.902,29.785,-1000.000,-133.789,-596.680
1573890302.974,-14.648,15.625,-698.730,-75.684,-668.457
1573890302.978,86.426,20.508,831.055,155.762,464.355
1573890302.982,88.379,22.949,932.617,145.508,789.062
1573890302.986,-17.578,23.438,-560.059,-88.379,-325.684
1573890302.990,-37.598,26.367,-1000.000,-116.211,-833.008
1573890302.994,61.523,25.879,302.734,118.652,122.070
1573890302.998,101.562,17.578,-805.664,196.777,916.992
1573890303.002,15.625,19.043,-15.137,-15.137,-23.438
1573890303.006,-39.062,21.973,-1000.000,-135.254,-821.777
1573890303.009,41.016,25.879,-161.133,53.223,-229.004
1573890303.013,108.398,30.273,-774.902,208.008,929.199
1573890303.017,45.898,26.367,275.879,49.316,313.477
1573890303.021,-27.344,22.461,-1000.000,-139.160,-727.051
1573890303.025,13.672,23.438,-363.281,-23.438,-458.984
1573890303.029,103.516,21.973,-844.238,186.523,711.426
1573890303.033,84.961,29.297,551.270,114.258,615.723
1573890303.037,-17.578,26.367,-992.188,-113.770,-516.602
1573890303.041,-4.395,10.742,-768.555,-74.219,-638.184
1573890303.045,105.957,6.348,770.996,174.805,425.781
1573890303.048,121.094,10.742,940.918,190.918,815.430
1573890303.052,23.926,13.184,-532.227,-49.316,-261.719
1573890303.056,-3.418,17.090,-1000.000,-104.004,-817.383
1573890303.060,95.703,20.020,131.348,130.371,54.688
1573890303.064,148.926,15.625,-783.203,240.723,938.965
1573890303.068,74.707,16.113,85.938,49.316,52.246
1573890303.072,8.789,15.137,-1000.000,-99.121,-797.363
1573890303.076,75.684,10.254,-195.801,65.430,-269.531
1573890303.080,159.180,14.648,-779.297,245.117,889.648
1573890303.084,112.305,19.043,309.570,114.746,410.156
1573890303.088,25.391,16.113,-1000.000,-80.078,-666.016
1573890303.091,58.105,19.531,-491.699,19.531,-518.066
1573890303.095,151.855,25.391,-930.664,233.887,654.785
1573890303.099,134.766,26.367,621.094,174.805,654.785
1573890303.103,35.156,23.438,-918.945,-60.547,-534.180
1573890303.107,40.527,28.320,-905.273,-37.598,-771.484
1573890303.111,149.902,32.715,555.664,201.660,310.547
1573890303.115,164.551,24.902,-931.152,224.121,854.492
1573890303.119,57.129,26.367,-314.453,-4.883,-209.473
1573890303.123,20.020,29.297,-1000.000,-81.543,-852.051
1573890303.127,111.328,34.668,-54.199,133.301,-13.184
1573890303.131,158.691,42.969,-785.156,244.629,963.867
1573890303.134,81.543,40.527,163.086,48.340,132.812
1573890303.138,13.184,25.879,-1000.000,-103.516,-794.434
1573890303.142,71.777,23.926,-311.035,53.711,-367.676
1573890303.146,147.461,34.180,-817.383,232.422,834.473
1573890303.150,98.145,36.133,379.883,117.188,488.770
1573890303.154,1.953,32.715,-1000.000,-98.633,-680.664
1573890303.158,23.926,30.273,-568.848,-24.414,-633.789
1573890303.162,124.512,36.621,975.098,204.590,540.527
1573890303.166,114.746,31.250,782.715,160.156,733.398
1573890303.170,5.371,17.578,-732.422,-83.008,-385.254
1573890303.173,0.000,21.484,-1000.000,-83.496,-812.988
1573890303.177,102.051,28.320,375.977,155.273,192.383
1573890303.181,123.047,27.344,-864.258,203.613,916.992
1573890303.185,29.785,27.832,-189.941,-21.484,-83.984
1573890303.189,-20.996,26.367,-1000.000,-117.188,-818.848
1573890303.193,53.711,20.996,-66.406,80.078,-114.746
1573890303.197,114.746,20.508,-777.344,208.496,947.754
1573890303.201,46.387,24.414,177.246,36.133,240.234
1573890303.205,-30.762,24.902,-1000.000,-133.301,-763.184
1573890303.209,22.949,22.949,-304.199,8.301,-426.270
1573890303.213,110.352,26.855,-816.895,202.637,770.020
1573890303.216,69.824,29.785,443.848,96.680,539.551
1573890303.220,-26.367,26.367,-1000.000,-117.188,-616.699
1573890303.224,-6.836,21.484,-652.832,-48.828,-668.457
1573890303.228,90.332,26.855,897.461,176.270,500.488
1573890303.232,83.984,18.066,857.910,147.949,763.672
1573890303.236,-15.625,5.371,-643.555,-87.891,-372.559
1573890303.240,-29.785,14.160,-1000.000,-117.188,-826.660
1573890303.244,63.965,19.531,260.254,112.305,128.906
1573890303.248,104.004,27.832,-817.871,187.988,913.086
1573890303.252,20.996,32.715,-22.949,-21.484,-37.109
1573890303.256,-36.133,23.438,-1000.000,-133.789,-814.453
1573890303.259,42.480,18.066,-147.461,62.012,-231.445
1573890303.263,114.258,23.438,-774.414,208.984,895.508
1573890303.267,50.781,27.832,273.438,34.180,337.891
1573890303.271,-29.297,26.855,-1000.000,-145.508,-713.379
1573890303.275,20.996,20.508,-397.949,-13.672,-485.352
1573890303.279,110.840,21.973,-856.445,195.312,705.566
1573890303.283,79.590,22.949,515.625,111.328,598.633
1573890303.287,-17.090,16.602,-1000.000,-116.699,-552.734
1573890303.291,-8.301,17.578,-749.023,-76.660,-696.777
1573890303.295,91.797,24.414,763.184,161.133,414.062
1573890303.298,101.074,21.973,997.070,164.062,796.875
1573890303.302,3.418,14.160,-427.246,-71.777,-267.578
1573890303.306,-18.555,22.461,-1000.000,-121.582,-810.059
1573890303.310,73.242,29.785,98.633,100.098,46.875
1573890303.314,117.188,31.250,-779.297,198.730,939.941
1573890303.318,37.109,22.461,87.891,-1.465,-1.953
1573890303.322,-19.043,16.602,-1000.000,-132.812,-854.004
1573890303.326,50.293,24.902,-201.660,44.434,-272.461
1573890303.330,124.023,33.203,-778.809,214.355,894.043
1573890303.334,74.707,36.133,324.219,76.172,420.410
1573890303.338,-15.137,35.645,-1000.000,-127.441,-681.152
1573890303.341,13.184,31.250,-410.156,-28.320,-524.414
1573890303.345,107.910,34.180,-875.000,187.988,657.227
1573890303.349,92.285,40.039,613.281,127.930,659.180
1573890303.353,-11.230,27.344,-933.105,-100.586,-470.215
1573890303.357,-18.066,20.508,-815.918,-83.984,-736.328
1573890303.361,83.496,26.855,671.875,151.855,359.375
1573890303.365,103.516,29.297,-910.156,177.246,834.473
1573890303.369,5.371,25.391,-271.484,-54.199,-265.625
1573890303.373,-28.809,26.367,-1000.000,-121.582,-874.023
1573890303.377,64.453,33.203,89.355,93.262,-32.715
1573890303.381,114.746,29.785,-767.090,200.684,943.359
1573890303.384,44.434,26.855,140.625,10.254,148.438
1573890303.388,-16.602,29.785,-1000.000,-133.301,-773.438
1573890303.392,41.504,23.926,-200.195,29.297,-359.863
1573890303.396,119.629,20.996,-777.832,209.473,853.516
1573890303.400,70.801,22.461,395.020,79.590,492.188
1573890303.404,-18.066,15.625,-1000.000,-130.371,-638.184
1573890303.408,9.277,15.625,-453.613,-44.922,-589.844
1573890303.412,103.027,22.461,-943.848,180.664,574.219
1573890303.416,97.168,27.344,844.727,138.672,734.863
1573890303.420,-4.395,19.531,-659.180,-96.191,-436.523
1573890303.423,-18.066,3.418,-953.125,-100.586,-821.289
1573890303.427,83.008,15.625,484.863,119.141,238.281
1573890303.431,114.746,31.250,-817.871,173.340,894.531
1573890303.435,26.855,26.367,-60.059,-34.668,-119.141
1573890303.439,-25.879,11.719,-1000.000,-137.695,-840.332
1573890303.443,52.734,16.113,5.371,64.453,-92.285
1573890303.447,112.305,20.020,-750.488,196.777,966.797
1573890303.451,54.199,17.578,238.281,34.180,282.227
1573890303.455,-8.789,16.113,-1000.000,-120.117,-674.805
1573890303.459,17.578,13.672,-273.438,-4.883,-372.559
1573890303.463,71.289,21.973,-797.363,162.598,796.387
1573890303.466,26.367,28.809,474.609,53.711,561.035
1573890303.470,-72.266,23.926,-1000.000,-159.668,-555.664
1573890303.474,-59.570,20.020,-536.621,-104.004,-615.234
1573890303.478,26.367,23.438,981.445,113.770,500.977
1573890303.482,11.230,26.367,929.688,80.078,754.883
1573890303.486,-93.750,31.738,-544.922,-166.504,-362.793
1573890303.490,-107.422,11.230,-1000.000,-182.617,-816.406
1573890303.494,-20.020,12.207,418.945,37.598,141.602
1573890303.498,13.672,33.203,-809.570,103.027,921.875
1573890303.502,-59.570,30.273,-48.828,-100.586,-45.410
1573890303.506,-117.676,25.879,-1000.000,-217.285,-837.891
1573890303.509,-47.852,18.555,-100.098,-25.879,-206.055
1573890303.513,30.762,17.090,-767.578,127.441,931.152
1573890303.517,-18.555,23.438,214.844,-25.879,293.945
1573890303.521,-97.656,18.555,-1000.000,-203.125,-791.992
1573890303.525,-46.387,9.766,-301.270,-69.336,-497.070
1573890303.529,54.199,11.230,-826.660,149.414,743.652
1573890303.533,17.090,9.277,557.129,58.594,559.082
1573890303.537,-83.984,12.207,-998.535,-169.434,-614.258
1573890303.541,-61.523,20.020,-670.898,-110.840,-703.125
1573890303.545,41.016,14.160,862.305,125.488,431.152
1573890303.548,58.594,13.672,995.117,130.859,790.527
1573890303.552,-35.156,20.996,-424.316,-101.562,-328.125
1573890303.556,-65.430,19.531,-1000.000,-151.367,-851.074
1573890303.560,32.227,13.672,178.223,74.707,54.688
1573890303.564,78.613,19.043,-777.344,168.457,937.500
1573890303.568,-1.465,20.996,94.727,-27.344,53.711
1573890303.572,-55.176,5.859,-1000.000,-154.297,-831.055
1573890303.576,20.996,8.789,-190.430,29.785,-308.105
1573890303.580,98.633,28.320,-774.902,205.078,899.902
1573890303.584,45.410,28.809,327.637,63.965,383.301
1573890303.588,-43.457,12.695,-1000.000,-137.207,-739.258
1573890303.591,-4.883,0.488,-410.156,-25.879,-589.355
1573890303.595,92.285,12.207,-886.719,199.707,620.605
1573890303.599,73.242,24.414,672.852,135.254,662.109
1573890303.603,-25.879,22.949,-865.723,-98.633,-499.023
1573890303.607,-20.020,19.043,-858.887,-75.195,-721.680
1573890303.611,79.590,9.766,636.719,158.691,372.070
1573890303.615,97.168,12.207,-912.109,183.594,848.145
1573890303.619,8.789,21.973,-287.598,-44.434,-213.379
1573890303.623,-26.855,20.508,-1000.000,-117.188,-821.777
1573890303.627,63.477,19.531,84.961,105.957,-9.766
1573890303.631,108.887,22.461,-762.695,214.844,946.289
1573890303.634,7.324,27.344,151.367,-0.488,108.398
1573890303.638,-64.453,26.855,-1000.000,-148.926,-793.457
1573890303.642,11.719,21.484,-203.613,29.785,-302.734
1573890303.646,78.613,12.695,-776.367,195.312,865.234
1573890303.650,24.902,8.789,341.309,57.129,466.309
1573890303.654,-58.105,15.137,-1000.000,-145.508,-702.637
1573890303.658,-24.902,19.043,-500.977,-57.617,-638.184
1573890303.662,73.242,9.766,-937.012,155.273,584.961
1573890303.666,55.664,5.859,654.297,106.934,689.941
1573890303.670,-43.457,16.113,-893.066,-121.582,-467.285
1573890303.673,-44.434,14.160,-900.391,-116.699,-788.086
1573890303.677,52.734,9.277,554.199,121.582,267.578
1573890303.681,85.449,14.648,-880.371,167.969,879.395
1573890303.685,-2.930,15.137,-210.938,-55.176,-168.457
1573890303.689,-55.664,8.301,-1000.000,-151.367,-869.629
1573890303.693,29.297,12.207,-14.648,52.734,-129.883
1573890303.697,96.680,20.508,-770.508,187.988,943.359
1573890303.701,20.996,15.625,178.223,5.859,236.328
1573890303.705,-62.012,6.348,-1000.000,-162.598,-743.164
1573890303.709,2.441,7.324,-278.320,-9.277,-403.320
1573890303.713,87.891,11.230,-805.176,184.082,797.852
1573890303.716,46.875,16.602,434.082,65.918,524.414
1573890303.720,-35.645,27.344,-1000.000,-144.043,-641.602
1573890303.724,-9.766,27.832,-664.062,-61.523,-646.973
1573890303.728,84.473,20.020,873.535,168.457,517.578
1573890303.732,83.984,34.668,888.672,147.949,749.512
1573890303.736,-11.230,35.156,-621.582,-80.566,-358.887
1573890303.740,-24.414,25.879,-1000.000,-99.121,-796.875
1573890303.744,71.289,20.996,357.910,124.512,183.594
1573890303.748,101.562,20.020,-825.684,183.105,912.598
1573890303.752,10.742,24.414,-78.125,-34.180,-40.039
1573890303.756,-40.039,24.414,-1000.000,-146.973,-795.410
1573890303.759,40.527,26.367,-145.508,48.340,-219.727
1573890303.763,103.027,32.715,-776.367,197.266,925.781
1573890303.767,34.180,29.297,250.000,31.250,304.199
1573890303.771,-47.852,20.508,-1000.000,-146.484,-760.742
1573890303.775,1.465,18.555,-338.379,-19.531,-459.961
1573890303.779,92.285,20.020,-830.078,186.523,742.676
1573890303.783,64.941,22.461,508.789,103.027,596.680
1573890303.787,-34.180,17.090,-1000.000,-125.000,-572.266
1573890303.791,-21.973,16.602,-735.840,-73.242,-693.359
1573890303.795,77.637,17.578,806.641,159.180,444.824
1573890303.798,81.055,10.742,913.574,150.391,787.598
1573890303.802,-13.184,19.043,-585.938,-83.984,-324.707
1573890303.806,-41.992,15.625,-1000.000,-128.906,-822.266
1573890303.810,61.035,12.207,221.191,111.328,108.887
1573890303.814,121.582,24.414,-787.109,209.961,971.191
1573890303.818,24.902,26.367,56.641,-15.137,22.461
1573890303.822,-47.363,24.902,-1000.000,-152.832,-819.824
1573890303.826,27.832,26.367,-155.273,37.598,-220.703
1573890303.830,101.074,24.414,-770.020,203.125,916.504
1573890303.834,44.922,32.227,312.012,54.199,385.742
1573890303.838,-46.875,26.855,-1000.000,-148.926,-755.859
1573890303.841,-7.812,6.348,-424.805,-39.062,-558.105
1573890303.845,89.355,17.090,-891.602,180.176,674.805
1573890303.849,66.406,32.715,645.996,107.910,642.578
1573890303.853,-32.715,23.438,-906.250,-118.164,-473.145
1573890303.857,-29.785,20.996,-816.895,-80.078,-741.211
1573890303.861,77.637,24.414,692.871,149.902,330.078
1573890303.865,99.121,21.973,-949.707,166.992,843.750
1573890303.869,-3.906,23.926,-332.520,-56.152,-291.992
1573890303.873,-48.340,22.461,-1000.000,-123.535,-907.715
1573890303.877,43.945,22.461,21.484,94.238,-11.230
1573890303.881,89.844,29.297,-776.855,199.707,947.754
1573890303.884,0.977,12.207,145.508,2.441,122.070
1573890303.888,-62.988,-1.465,-1000.000,-137.207,-775.879
1573890303.892,9.277,15.137,-261.230,29.785,-328.125
1573890303.896,90.820,19.043,-796.875,203.613,851.074
1573890303.900,41.016,12.695,364.746,71.289,452.148
1573890303.904,-42.480,17.090,-1000.000,-134.277,-681.152
1573890303.908,-9.766,23.438,-505.371,-39.551,-621.582
1573890303.912,86.426,28.320,-963.379,180.664,581.543
1573890303.916,71.777,23.438,741.699,124.512,688.477
1573890303.920,-28.320,14.160,-796.387,-106.934,-460.938
1573890303.923,-27.832,15.625,-936.523,-104.492,-775.391
1573890303.927,76.660,20.020,534.180,131.348,275.391
1573890303.931,101.074,17.578,-884.766,178.711,885.254
1573890303.935,12.207,25.879,-238.770,-42.969,-158.691
1573890303.939,-30.273,31.250,-1000.000,-131.348,-848.633
1573890303.943,50.781,28.809,-10.254,71.289,-69.824
