timestamps,TP9,AF7,AF8,TP10,Right AUX
1573890923.843,-4.395,14.648,-1000.000,-95.215,-904.297
1573890923.847,80.566,20.996,308.594,120.605,97.168
1573890923.851,115.723,32.715,-796.875,187.988,927.734
1573890923.855,34.668,37.109,3.418,-13.672,-57.129
1573890923.859,-23.926,28.320,-1000.000,-123.047,-837.891
1573890923.863,60.547,29.297,-127.930,59.082,-220.215
1573890923.867,116.699,28.320,-767.578,192.871,933.594
1573890923.871,45.410,29.785,273.438,42.480,339.844
1573890923.875,-32.715,30.273,-1000.000,-121.094,-793.945
1573890923.879,14.648,26.855,-391.602,-2.930,-565.430
1573890923.883,113.281,31.738,-865.723,188.965,680.176
1573890923.886,73.730,37.109,580.566,107.910,636.719
1573890923.890,-25.391,37.109,-986.328,-102.051,-566.895
1573890923.894,0.000,29.785,-730.957,-62.500,-754.395
1573890923.898,89.355,29.297,797.852,158.691,405.273
1573890923.902,87.402,32.227,-977.051,164.551,841.797
1573890923.906,-27.832,29.785,-396.973,-59.082,-279.297
1573890923.910,-63.965,26.367,-1000.000,-109.863,-881.348
1573890923.914,41.016,25.391,175.293,96.680,19.043
1573890923.918,82.520,29.297,-774.902,179.199,958.008
1573890923.922,-1.465,28.809,79.590,-5.371,77.148
1573890923.925,-50.293,28.320,-1000.000,-132.324,-854.980
1573890923.929,25.879,32.227,-169.922,23.438,-348.145
1573890923.933,112.305,37.109,-770.996,185.547,887.207
1573890923.937,56.152,35.156,351.074,61.523,467.773
1573890923.941,-35.156,27.832,-1000.000,-125.977,-639.648
1573890923.945,14.160,30.762,-403.809,-30.273,-522.461
1573890923.949,108.887,32.715,-873.535,175.781,644.531
1573890923.953,76.660,22.949,669.922,119.141,676.758
1573890923.957,-32.715,12.695,-887.695,-95.215,-484.375
1573890923.961,-24.902,8.301,-803.223,-77.637,-756.348
1573890923.965,77.637,15.137,725.098,146.484,327.637
1573890923.968,91.309,21.484,-950.684,170.410,859.863
1573890923.972,-3.418,21.484,-350.098,-50.781,-205.566
1573890923.976,-32.715,18.066,-1000.000,-114.258,-824.219
1573890923.980,48.340,9.277,100.586,86.914,-11.230
1573890923.984,91.797,12.695,-758.301,189.453,973.145
1573890923.988,20.508,19.043,178.711,6.348,134.766
1573890923.992,-48.828,21.973,-1000.000,-134.766,-801.758
1573890923.996,18.066,25.879,-209.961,21.484,-359.863
1573890924.000,95.215,13.184,-776.367,184.082,839.355
1573890924.004,39.551,8.789,409.180,63.965,497.070
1573890924.008,-53.711,14.648,-1000.000,-125.488,-612.305
1573890924.011,-4.883,15.137,-458.496,-40.039,-555.664
1573890924.015,98.145,23.438,-943.359,167.969,560.059
1573890924.019,83.008,23.926,842.773,125.000,731.445
1573890924.023,-15.137,23.438,-633.301,-90.332,-382.812
1573890924.027,-22.949,26.855,-1000.000,-91.797,-818.359
1573890924.031,83.496,28.809,405.273,114.746,157.715
1573890924.035,116.211,31.738,-820.801,171.875,895.996
1573890924.039,21.484,33.691,-68.359,-23.926,-100.586
1573890924.043,-52.246,28.809,-1000.000,-125.977,-832.031
1573890924.047,25.879,20.508,-40.527,53.711,-132.324
1573890924.050,105.957,21.973,-757.324,178.711,959.961
1573890924.054,30.273,29.785,228.027,22.949,227.539
1573890924.058,-46.387,26.855,-1000.000,-129.395,-813.965
1573890924.062,13.672,26.855,-294.434,0.977,-439.941
1573890924.066,99.609,22.949,-809.082,185.059,771.973
1573890924.070,54.688,20.996,484.863,89.844,564.941
1573890924.074,-38.574,26.855,-1000.000,-110.840,-640.137
1573890924.078,-22.461,22.461,-580.078,-50.781,-706.055
1573890924.082,81.055,21.973,960.449,165.527,491.699
1573890924.086,81.055,25.391,907.715,145.508,765.137
1573890924.090,-19.531,23.926,-574.219,-71.777,-355.469
1573890924.093,-29.785,21.484,-1000.000,-89.844,-777.344
1573890924.097,60.059,23.438,354.980,120.117,145.996
1573890924.101,95.703,25.879,-799.316,187.012,948.242
1573890924.105,9.766,28.809,-19.531,-13.184,31.738
1573890924.109,-52.246,21.973,-1000.000,-120.117,-826.660
1573890924.113,33.691,18.555,-128.418,62.988,-222.656
1573890924.117,109.863,27.832,-771.484,204.102,924.805
1573890924.121,40.527,23.926,226.074,53.711,311.523
1573890924.125,-34.668,17.090,-1000.000,-117.188,-708.008
1573890924.129,15.137,22.461,-338.867,5.859,-497.070
1573890924.133,107.910,31.250,-845.703,206.055,675.293
1573890924.136,71.777,28.809,582.031,117.676,624.023
1573890924.140,-35.156,21.484,-973.145,-99.609,-543.945
1573890924.144,-15.137,21.973,-739.258,-46.387,-735.840
1573890924.148,83.984,21.484,798.828,171.875,397.949
1573890924.152,94.238,14.648,999.023,170.410,804.688
1573890924.156,1.465,20.508,-446.777,-47.363,-252.441
1573890924.160,-26.367,19.043,-1000.000,-91.797,-775.879
1573890924.164,68.848,14.648,192.383,126.953,35.156
1573890924.168,107.422,24.902,-771.973,210.938,953.613
1573890924.172,18.066,29.785,103.516,18.066,100.586
1573890924.175,-38.574,29.785,-1000.000,-100.098,-776.367
1573890924.179,29.785,29.785,-194.336,54.688,-291.016
1573890924.183,96.191,34.180,-775.391,201.172,861.816
1573890924.187,37.598,30.762,340.820,65.918,405.762
1573890924.191,-43.945,24.902,-1000.000,-112.305,-694.824
1573890924.195,-0.488,21.484,-397.949,-16.602,-567.871
1573890924.199,90.820,25.879,-872.559,174.805,616.211
1573890924.203,66.406,26.855,657.715,119.629,663.574
1573890924.207,-27.832,21.484,-858.887,-94.238,-468.750
1573890924.211,-16.602,21.973,-914.551,-88.867,-732.422
1573890924.215,71.777,31.250,551.270,132.812,301.758
1573890924.218,91.309,45.898,-875.977,171.875,840.820
1573890924.222,9.766,41.504,-228.027,-49.805,-194.336
1573890924.226,-31.738,29.785,-1000.000,-122.559,-818.359
1573890924.230,52.246,27.832,45.410,78.125,-33.691
1573890924.234,100.586,29.297,-763.672,180.176,950.195
1573890924.238,24.414,28.809,168.457,5.859,125.000
1573890924.242,-41.992,25.391,-1000.000,-132.812,-812.988
1573890924.246,22.949,29.297,-235.352,21.973,-400.391
1573890924.250,105.469,31.738,-783.691,197.754,803.711
1573890924.254,55.664,26.367,362.793,77.148,489.258
1573890924.258,-41.016,20.996,-1000.000,-124.023,-633.789
1573890924.261,-2.930,22.461,-477.539,-34.180,-585.449
1573890924.265,104.980,27.832,-926.758,181.641,564.453
1573890924.269,88.379,30.762,702.148,132.324,715.332
1573890924.273,-10.254,31.250,-837.402,-90.332,-437.988
1573890924.277,-22.461,28.320,-925.781,-84.473,-797.852
1573890924.281,72.754,22.461,517.578,131.348,243.164
1573890924.285,107.910,24.414,-851.562,171.875,891.113
1573890924.289,12.695,28.320,-144.043,-35.645,-125.488
1573890924.293,-37.598,23.926,-1000.000,-126.953,-850.098
1573890924.297,47.363,21.484,-60.547,64.941,-151.855
1573890924.300,104.004,26.367,-766.113,194.824,945.801
1573890924.304,30.762,28.320,216.309,31.250,226.074
1573890924.308,-37.109,26.367,-1000.000,-123.047,-824.219
1573890924.312,22.949,27.344,-270.996,15.137,-460.449
1573890924.316,104.492,19.531,-799.805,191.895,784.180
1573890924.320,60.547,17.578,443.848,92.773,548.340
1573890924.324,-34.180,21.484,-1000.000,-114.746,-626.953
1573890924.328,-12.695,18.555,-647.461,-54.688,-656.738
1573890924.332,87.891,25.879,883.789,163.574,496.094
1573890924.336,82.520,30.273,918.945,144.531,781.250
1573890924.340,-21.973,27.344,-532.227,-71.289,-284.668
1573890924.343,-33.203,26.367,-1000.000,-96.191,-746.094
1573890924.347,65.918,33.691,177.246,117.676,144.043
1573890924.351,90.332,36.133,-791.504,180.176,934.082
1573890924.355,0.977,23.438,17.578,-27.344,0.000
1573890924.359,-53.223,21.973,-1000.000,-127.930,-796.387
1573890924.363,24.902,24.902,-112.793,53.711,-199.219
1573890924.367,86.426,29.297,-762.695,180.176,927.734
1573890924.371,21.973,29.297,270.020,29.785,329.102
1573890924.375,-57.617,23.438,-1000.000,-133.789,-766.602
1573890924.379,-6.836,22.461,-339.844,-15.625,-526.367
1573890924.383,89.355,18.555,-837.402,179.688,688.477
1573890924.386,62.988,18.066,575.195,98.633,631.836
1573890924.390,-22.949,30.762,-984.375,-104.980,-577.148
1573890924.394,-6.836,29.785,-708.984,-61.035,-759.766
1573890924.398,88.379,17.090,834.961,144.043,399.414
1573890924.402,93.750,20.508,979.004,148.926,834.473
1573890924.406,1.465,24.902,-479.980,-60.547,-264.648
1573890924.410,-24.414,21.484,-1000.000,-104.980,-837.402
1573890924.414,64.453,23.438,222.656,105.957,73.242
1573890924.418,111.816,23.438,-784.180,191.895,962.402
1573890924.422,27.344,18.066,62.012,-8.301,79.102
1573890924.425,-37.109,20.996,-1000.000,-135.254,-793.945
1573890924.429,35.156,25.879,-168.945,38.086,-280.273
1573890924.433,109.375,23.438,-770.508,186.035,886.719
1573890924.437,43.945,22.949,298.828,46.387,409.180
1573890924.441,-38.574,17.578,-1000.000,-134.277,-679.199
1573890924.445,0.488,23.438,-371.094,-37.109,-502.930
1573890924.449,89.844,27.832,-869.629,160.156,669.434
1573890924.453,75.195,27.832,679.688,104.004,671.875
1573890924.457,-29.297,27.344,-860.352,-104.492,-449.707
1573890924.461,-19.531,27.344,-849.121,-76.660,-738.770
1573890924.465,89.844,31.738,654.785,141.602,296.387
1573890924.468,103.516,24.902,-913.574,161.621,855.957
1573890924.472,7.812,21.973,-272.461,-51.270,-231.445
1573890924.476,-28.809,23.926,-1000.000,-115.234,-831.543
1573890924.480,50.781,18.555,32.227,89.844,-11.230
1573890924.484,104.004,20.508,-772.461,193.359,954.102
1573890924.488,39.062,26.367,156.250,13.184,214.844
1573890924.492,-28.809,27.344,-1000.000,-125.000,-691.406
1573890924.496,36.133,33.691,-276.855,25.391,-361.816
1573890924.500,116.211,37.109,-803.223,189.941,804.688
1573890924.504,66.406,34.668,401.367,79.590,506.348
1573890924.508,-22.461,30.762,-1000.000,-106.445,-626.953
1573890924.511,8.301,22.949,-543.457,-28.809,-599.121
1573890924.515,98.145,25.879,-990.234,182.617,560.059
1573890924.519,82.031,32.715,784.668,138.672,702.148
1573890924.523,-6.836,27.344,-748.535,-83.008,-462.891
1573890924.527,-20.508,25.391,-960.938,-83.984,-860.840
1573890924.531,74.219,27.344,482.422,134.766,181.641
1573890924.535,111.328,34.180,-854.980,182.617,910.645
1573890924.539,13.184,36.133,-168.457,-27.344,-145.020
1573890924.543,-30.273,28.809,-1000.000,-114.746,-837.891
1573890924.547,55.664,27.832,-6.836,69.336,-63.965
1573890924.550,113.770,29.297,-761.230,188.477,971.680
1573890924.554,39.551,25.879,201.660,20.996,272.949
1573890924.558,-28.809,26.855,-1000.000,-137.695,-796.875
1573890924.562,31.738,24.902,-271.484,5.371,-478.027
1573890924.566,112.793,19.043,-802.246,191.406,775.391
1573890924.570,70.312,20.508,452.148,91.309,578.125
1573890924.574,-23.438,27.344,-1000.000,-110.352,-576.172
1573890924.578,-12.207,26.367,-622.070,-48.340,-673.340
1573890924.582,84.473,23.926,942.383,164.062,476.074
1573890924.586,97.656,27.344,833.496,151.855,764.648
1573890924.590,5.371,29.297,-694.336,-62.500,-370.117
1573890924.593,-10.254,30.762,-989.746,-92.285,-828.125
1573890924.597,82.031,33.691,406.250,118.164,149.902
1573890924.601,120.117,31.250,-787.598,181.641,946.289
1573890924.605,31.250,30.762,34.180,-18.066,-20.996
1573890924.609,-25.391,32.227,-1000.000,-121.582,-803.223
1573890924.613,45.410,29.785,-98.145,58.105,-179.199
1573890924.617,114.746,27.344,-757.324,193.359,933.105
1573890924.621,58.105,20.020,290.039,39.551,338.379
1573890924.625,-29.785,16.602,-1000.000,-127.441,-710.938
1573890924.629,20.508,19.043,-347.168,-10.254,-470.215
1573890924.633,116.211,20.996,-844.727,174.805,709.961
1573890924.636,79.102,21.973,598.633,98.145,594.238
1573890924.640,-19.043,19.043,-935.547,-109.375,-532.227
1573890924.644,-3.418,7.812,-789.062,-72.754,-694.824
1573890924.648,94.238,9.277,710.449,140.137,373.535
1573890924.652,103.027,21.973,-923.828,147.949,826.660
1573890924.656,4.395,19.043,-344.238,-66.406,-250.977
1573890924.660,-27.344,14.160,-1000.000,-119.629,-778.320
1573890924.664,79.102,20.020,278.809,91.797,89.355
1573890924.668,116.211,21.973,-761.719,180.664,947.266
1573890924.672,13.672,19.043,101.562,-12.207,78.613
1573890924.675,-36.133,22.461,-1000.000,-138.184,-813.477
1573890924.679,39.551,19.531,-155.273,28.320,-298.828
1573890924.683,104.004,10.254,-764.648,184.082,884.277
1573890924.687,47.363,13.672,340.332,46.875,392.578
1573890924.691,-47.363,12.695,-1000.000,-131.348,-740.234
1573890924.695,-7.324,13.184,-380.859,-27.832,-616.699
1573890924.699,89.844,27.344,-857.910,173.340,612.305
1573890924.703,65.430,29.297,644.043,117.676,682.617
1573890924.707,-30.762,24.414,-910.645,-101.562,-528.320
1573890924.711,-25.391,28.809,-800.781,-82.520,-828.125
1573890924.715,79.102,33.691,720.703,140.625,299.805
1573890924.718,91.797,22.949,-942.383,161.621,869.141
1573890924.722,-10.742,16.602,-322.266,-55.176,-195.801
1573890924.726,-44.922,21.484,-1000.000,-114.258,-822.266
1573890924.730,48.828,30.273,82.031,89.844,-13.184
1573890924.734,102.539,39.062,-773.926,187.988,950.684
1573890924.738,21.484,39.551,102.051,-1.953,109.375
1573890924.742,-45.898,28.809,-1000.000,-142.090,-839.844
1573890924.746,19.531,22.949,-200.195,16.113,-357.422
1573890924.750,103.027,31.738,-781.250,179.688,851.074
1573890924.754,52.246,38.574,395.020,62.988,480.469
1573890924.758,-41.992,36.621,-1000.000,-125.977,-640.137
1573890924.761,-12.207,26.855,-478.027,-48.828,-593.750
1573890924.765,84.473,30.762,-944.824,160.645,557.617
1573890924.769,66.406,36.621,799.805,122.070,728.027
1573890924.773,-32.227,33.691,-695.312,-100.098,-405.273
1573890924.777,-33.691,29.297,-1000.000,-95.703,-782.227
1573890924.781,72.266,28.320,407.715,128.906,210.938
1573890924.785,99.609,27.832,-846.191,169.922,891.602
1573890924.789,6.348,29.297,-121.582,-30.762,-126.465
1573890924.793,-32.715,29.785,-1000.000,-113.770,-871.582
1573890924.797,46.875,32.227,-76.660,75.195,-150.879
1573890924.800,102.539,31.250,-768.066,193.848,951.660
1573890924.804,30.273,22.949,212.402,20.508,232.910
1573890924.808,-45.898,21.973,-1000.000,-134.277,-816.406
1573890924.812,11.719,23.438,-300.781,3.418,-461.914
1573890924.816,94.238,28.320,-812.012,187.500,775.879
1573890924.820,57.129,32.227,459.473,88.379,529.785
1573890924.824,-31.738,32.715,-1000.000,-112.793,-564.941
1573890924.828,-10.254,35.156,-589.355,-52.246,-600.586
1573890924.832,87.402,36.621,940.430,161.621,472.168
1573890924.836,91.309,39.062,913.574,142.578,777.344
1573890924.840,-8.301,31.250,-574.707,-73.730,-316.895
1573890924.843,-23.926,20.508,-1000.000,-91.309,-781.250
1573890924.847,75.684,26.855,384.277,116.211,167.480
1573890924.851,105.957,35.156,-812.988,174.805,936.523
1573890924.855,8.789,32.715,-59.570,-29.785,-36.133
1573890924.859,-40.527,28.320,-1000.000,-132.812,-841.797
1573890924.863,49.316,31.250,-118.164,59.082,-216.309
1573890924.867,110.352,33.691,-771.484,192.871,936.035
1573890924.871,29.785,30.762,225.586,30.762,314.453
1573890924.875,-50.293,28.320,-1000.000,-134.766,-785.156
1573890924.879,10.742,29.785,-328.613,-9.766,-526.367
1573890924.883,98.145,23.438,-842.773,182.617,694.824
1573890924.886,67.871,23.926,592.773,103.516,636.719
1573890924.890,-24.414,22.461,-972.168,-106.934,-539.062
1573890924.894,-19.043,18.555,-693.848,-62.500,-764.648
1573890924.898,83.984,28.809,855.469,157.227,400.879
1573890924.902,97.168,29.785,986.328,154.785,801.270
1573890924.906,-3.906,23.438,-451.660,-61.035,-269.043
1573890924.910,-21.973,24.414,-1000.000,-100.586,-782.227
1573890924.914,65.430,25.391,175.781,108.398,57.617
1573890924.918,104.492,28.809,-772.461,192.871,943.359
1573890924.922,27.832,31.250,112.305,3.906,65.430
1573890924.925,-27.344,27.832,-1000.000,-121.094,-816.406
1573890924.929,40.039,27.832,-193.848,34.180,-306.152
1573890924.933,109.375,25.879,-774.414,185.547,889.160
1573890924.937,57.617,28.320,324.219,52.246,406.250
1573890924.941,-30.762,28.809,-1000.000,-130.371,-725.586
1573890924.945,14.648,28.320,-403.320,-24.902,-533.203
1573890924.949,108.887,31.250,-867.676,180.664,656.738
1573890924.953,79.590,35.645,604.004,117.188,655.762
1573890924.957,-19.531,33.203,-905.762,-104.980,-495.117
1573890924.961,-16.113,22.949,-916.504,-92.285,-762.207
1573890924.965,85.449,31.738,541.992,131.348,306.641
1573890924.968,113.770,45.410,-896.973,167.969,860.352
1573890924.972,5.859,40.527,-277.344,-55.664,-194.824
1573890924.976,-38.086,31.250,-1000.000,-129.395,-845.703
1573890924.980,69.336,31.738,60.547,82.520,-36.621
1573890924.984,119.141,34.668,-765.137,187.988,968.262
1573890924.988,42.480,33.691,152.832,13.672,143.555
1573890924.992,-19.531,28.320,-1000.000,-119.629,-859.375
1573890924.996,43.945,28.809,-219.238,31.250,-407.227
1573890925.000,131.836,27.832,-779.297,212.891,853.516
1573890925.004,80.078,24.902,333.496,101.562,499.512
1573890925.008,-9.766,24.902,-1000.000,-93.750,-643.555
1573890925.011,34.180,26.367,-480.469,0.000,-592.285
1573890925.015,129.883,25.391,-915.527,213.379,590.332
1573890925.019,121.094,20.020,615.723,172.852,707.031
1573890925.023,22.949,25.879,-912.109,-45.410,-420.898
1573890925.027,15.137,30.762,-933.594,-46.875,-729.980
1573890925.031,122.070,28.320,474.609,176.270,252.930
1573890925.035,140.137,30.273,-850.586,221.191,888.672
1573890925.039,41.016,28.320,-137.207,7.324,-84.961
1573890925.043,8.789,26.367,-1000.000,-75.195,-844.727
1573890925.047,99.609,28.320,-75.684,125.488,-151.855
1573890925.050,150.879,23.438,-769.531,243.652,958.008
1573890925.054,62.012,22.461,206.543,69.824,221.680
1573890925.058,-4.395,19.531,-1000.000,-88.867,-817.383
1573890925.062,62.012,19.043,-282.227,45.410,-458.008
1573890925.066,147.949,24.414,-802.734,229.004,777.832
1573890925.070,109.375,24.414,430.664,131.348,540.039
1573890925.074,6.348,21.973,-1000.000,-73.242,-628.906
1573890925.078,27.344,23.438,-650.879,-13.184,-666.992
1573890925.082,126.465,27.344,894.043,204.590,501.465
1573890925.086,118.652,28.320,868.164,178.711,760.254
1573890925.090,6.348,26.367,-620.117,-42.969,-396.484
1573890925.093,-12.695,24.902,-1000.000,-66.406,-836.426
1573890925.097,93.750,27.832,226.562,141.602,158.691
1573890925.101,126.953,33.203,-815.918,209.473,933.594
1573890925.105,37.109,35.156,-26.367,11.230,-37.109
1573890925.109,-15.137,27.832,-1000.000,-97.656,-841.309
1573890925.113,62.500,26.855,-145.996,86.426,-200.195
1573890925.117,133.789,36.133,-771.973,228.516,965.332
1573890925.121,63.477,29.785,260.742,71.289,330.566
1573890925.125,-25.879,20.508,-1000.000,-100.586,-757.324
1573890925.129,30.273,23.438,-336.914,22.949,-486.816
1573890925.133,124.023,25.391,-828.125,211.914,725.586
1573890925.136,87.891,31.250,504.883,128.418,614.258
1573890925.140,-8.789,32.715,-1000.000,-83.008,-540.527
1573890925.144,7.812,32.715,-717.773,-42.480,-706.543
1573890925.148,108.398,35.645,823.242,180.176,418.945
1573890925.152,113.281,35.645,954.102,179.688,808.105
1573890925.156,4.395,32.715,-523.926,-41.992,-282.227
1573890925.160,-17.090,30.273,-1000.000,-90.820,-786.621
1573890925.164,86.914,32.227,201.172,120.117,78.125
1573890925.168,121.094,32.227,-787.109,202.148,951.172
1573890925.172,28.320,31.250,51.270,3.418,44.434
1573890925.175,-26.855,26.855,-1000.000,-120.605,-858.887
1573890925.179,44.434,28.809,-161.621,49.805,-318.359
1573890925.183,122.070,36.133,-771.484,212.891,884.277
1573890925.187,68.848,32.715,295.898,73.730,427.246
1573890925.191,-25.879,27.344,-1000.000,-116.211,-684.570
1573890925.195,13.184,27.344,-424.805,-12.695,-560.059
1573890925.199,104.980,29.297,-892.578,183.105,637.207
1573890925.203,76.660,33.203,642.090,109.375,663.574
1573890925.207,-23.926,35.645,-906.250,-98.633,-434.082
1573890925.211,-12.695,36.133,-824.219,-68.359,-695.312
1573890925.215,83.496,34.668,669.434,144.531,327.148
1573890925.218,91.797,38.086,-912.598,166.504,842.285
1573890925.222,-3.906,33.203,-262.207,-46.387,-170.898
1573890925.226,-29.297,29.297,-1000.000,-115.723,-781.738
1573890925.230,62.988,32.715,15.625,82.520,-29.785
1573890925.234,105.957,28.320,-773.438,187.988,952.148
1573890925.238,22.949,23.926,152.344,14.160,181.152
1573890925.242,-39.551,23.438,-1000.000,-118.652,-773.438
1573890925.246,34.668,26.367,-259.277,36.621,-415.039
1573890925.250,105.957,30.762,-795.410,198.242,823.242
1573890925.254,51.758,32.227,404.785,83.984,478.516
1573890925.258,-32.715,26.855,-1000.000,-106.934,-658.203
1573890925.261,-4.883,21.973,-447.266,-34.668,-565.918
1573890925.265,89.355,21.484,-933.594,170.898,578.125
1573890925.269,76.660,20.508,820.801,128.418,696.289
1573890925.273,-27.832,21.484,-698.730,-91.797,-416.992
1573890925.277,-19.531,27.344,-909.180,-84.961,-781.250
1573890925.281,91.797,28.320,562.012,139.160,218.262
1573890925.285,109.375,26.367,-833.984,176.758,886.719
1573890925.289,8.301,27.832,-104.004,-37.598,-167.969
1573890925.293,-41.016,25.879,-1000.000,-122.559,-895.508
1573890925.297,45.410,23.438,18.066,69.336,-124.023
1573890925.300,103.027,17.090,-753.418,181.152,966.797
1573890925.304,20.996,10.254,196.777,10.254,237.305
1573890925.308,-57.129,8.789,-1000.000,-145.508,-723.145
1573890925.312,2.930,13.672,-243.164,-6.348,-377.441
1573890925.316,91.797,20.508,-797.363,178.711,781.250
1573890925.320,51.270,18.066,496.582,70.801,567.383
1573890925.324,-40.039,11.719,-1000.000,-132.812,-579.102
1573890925.328,-21.484,12.207,-578.613,-62.988,-676.270
1573890925.332,77.148,14.160,993.164,151.855,489.258
1573890925.336,74.219,13.672,826.172,122.559,748.047
1573890925.340,-28.809,12.207,-686.523,-105.469,-353.516
1573890925.343,-48.340,10.254,-982.422,-125.977,-786.621
1573890925.347,49.316,14.160,417.480,94.727,146.973
1573890925.351,88.867,13.184,-790.527,155.273,924.316
1573890925.355,-6.836,11.230,29.785,-48.340,-7.812
1573890925.359,-52.734,16.113,-1000.000,-141.602,-832.520
1573890925.363,32.227,18.555,-116.699,49.316,-228.027
1573890925.367,93.262,13.672,-762.207,189.453,939.941
1573890925.371,36.621,9.766,277.344,43.457,312.988
1573890925.375,-34.668,20.996,-1000.000,-121.582,-758.301
1573890925.379,8.789,32.227,-356.445,-12.695,-516.113
1573890925.383,92.285,34.180,-848.633,169.434,679.199
1573890925.386,57.129,32.227,593.262,91.309,622.070
1573890925.390,-30.273,33.203,-979.492,-110.352,-550.293
1573890925.394,-12.207,36.133,-686.523,-62.988,-680.664
1573890925.398,81.055,36.133,847.168,152.832,443.848
1573890925.402,72.266,31.738,-973.145,140.137,829.102
1573890925.406,-27.832,28.809,-383.301,-80.566,-240.234
1573890925.410,-35.156,29.785,-1000.000,-117.188,-818.359
1573890925.414,59.570,28.320,211.914,90.332,63.477
1573890925.418,105.469,33.203,-777.344,177.734,938.477
1573890925.422,15.625,38.086,47.852,-20.020,16.602
1573890925.425,-50.781,41.016,-1000.000,-154.297,-800.293
1573890925.429,33.203,43.457,-152.344,14.648,-243.652
1573890925.433,106.445,49.316,-768.555,177.734,900.879
1573890925.437,41.504,45.898,323.242,39.551,416.504
1573890925.441,-39.551,37.598,-1000.000,-143.066,-687.500
1573890925.445,8.789,33.203,-389.160,-33.203,-550.293
1573890925.449,94.238,31.738,-855.957,168.457,640.625
1573890925.453,69.824,35.156,603.027,111.816,652.344
1573890925.457,-21.484,36.133,-948.242,-101.562,-527.832
1573890925.461,-18.555,31.738,-809.082,-80.566,-754.883
1573890925.465,82.031,32.227,718.262,137.207,343.750
1573890925.468,95.703,32.715,-998.047,151.367,825.195
1573890925.472,-10.742,34.668,-430.664,-63.477,-257.812
1573890925.476,-45.898,34.668,-1000.000,-125.488,-833.984
1573890925.480,50.293,29.785,112.305,77.148,-10.254
1573890925.484,104.004,34.180,-780.273,179.688,955.566
1573890925.488,18.066,37.598,80.566,-6.348,118.652
1573890925.492,-51.758,34.180,-1000.000,-140.137,-795.898
1573890925.496,12.695,32.227,-202.637,19.043,-336.426
1573890925.500,94.238,37.598,-783.691,187.012,849.121
1573890925.504,45.410,34.180,385.254,70.801,493.652
1573890925.508,-42.969,26.855,-1000.000,-121.582,-642.090
1573890925.511,-6.348,31.250,-518.555,-38.574,-639.648
1573890925.515,85.449,35.156,-972.168,170.898,545.410
1573890925.519,71.777,37.109,774.902,127.930,713.379
1573890925.523,-29.297,35.645,-745.117,-88.867,-417.969
1573890925.527,-29.297,30.273,-963.379,-86.914,-790.039
1573890925.531,73.242,30.273,454.102,131.836,213.867
1573890925.535,97.168,37.109,-851.562,175.781,879.883
1573890925.539,3.906,32.715,-135.254,-34.668,-137.695
1573890925.543,-31.250,26.855,-1000.000,-118.164,-812.988
1573890925.547,56.641,26.855,-43.457,73.730,-104.492
1573890925.550,109.863,32.715,-762.695,195.801,958.008
1573890925.554,39.062,31.738,217.285,25.879,295.410
1573890925.558,-30.273,20.508,-1000.000,-136.719,-750.977
1573890925.562,27.832,30.273,-283.203,2.930,-464.355
1573890925.566,105.957,41.016,-803.711,183.105,778.320
1573890925.570,60.547,33.203,459.473,80.078,559.570
1573890925.574,-34.180,26.855,-1000.000,-122.559,-619.141
1573890925.578,-5.371,24.414,-585.449,-61.035,-687.988
1573890925.582,91.309,34.180,967.773,156.250,473.633
1573890925.586,73.730,38.574,849.609,129.883,763.672
1573890925.590,-5.859,31.250,-671.875,-71.289,-383.301
1573890925.593,-5.371,41.016,-1000.000,-85.449,-811.035
1573890925.597,58.105,53.711,423.828,97.656,188.965
1573890925.601,76.660,50.781,-817.383,145.508,922.852
1573890925.605,-19.531,43.457,-63.965,-75.195,-48.340
1573890925.609,-86.914,37.598,-1000.000,-193.848,-846.680
1573890925.613,-13.184,25.391,-113.281,-21.973,-242.676
1573890925.617,46.875,27.832,-770.508,105.957,907.715
1573890925.621,-35.645,43.457,218.750,-64.453,296.875
1573890925.625,-117.188,44.434,-1000.000,-236.816,-754.395
1573890925.629,-55.176,44.922,-308.594,-94.238,-488.770
1573890925.633,24.414,49.805,-826.660,85.938,724.609
1573890925.636,-11.719,51.758,541.992,-3.418,574.219
1573890925.640,-104.980,46.387,-1000.000,-199.219,-549.805
1573890925.644,-91.797,32.227,-663.086,-150.391,-640.137
1573890925.648,16.113,33.691,875.000,79.590,448.242
1573890925.652,32.227,50.293,971.680,89.355,796.387
1573890925.656,-57.617,46.875,-486.816,-124.512,-308.105
1573890925.660,-77.148,33.691,-1000.000,-160.645,-830.078
1573890925.664,15.137,32.715,263.672,51.758,71.777
1573890925.668,58.594,39.551,-770.996,129.395,949.707
1573890925.672,-18.066,40.527,96.191,-60.547,74.707
1573890925.675,-70.801,32.715,-1000.000,-168.457,-805.176
1573890925.679,2.930,36.621,-174.805,9.766,-306.641
1573890925.683,78.125,41.504,-769.531,167.480,895.996
1573890925.687,25.879,34.180,318.848,37.109,414.551
1573890925.691,-60.547,32.715,-1000.000,-141.113,-720.703
1573890925.695,-13.672,41.016,-388.672,-39.551,-560.059
1573890925.699,92.285,45.410,-860.352,164.551,646.484
1573890925.703,66.406,41.504,598.145,103.516,662.598
1573890925.707,-39.062,33.203,-915.039,-117.188,-470.703
