timestamps,TP9,AF7,AF8,TP10,Right AUX
1573891077.000,132.324,23.438,-978.027,199.219,508.301
1573891077.004,125.000,28.320,808.594,178.711,727.539
1573891077.008,23.926,27.344,-709.473,-31.738,-392.578
1573891077.011,20.996,29.785,-990.234,-40.527,-737.305
1573891077.015,119.141,29.297,443.848,172.852,222.168
1573891077.019,143.555,32.715,-854.004,223.633,907.715
1573891077.023,51.758,33.203,-150.879,17.578,-55.664
1573891077.027,5.371,28.320,-1000.000,-78.125,-786.133
1573891077.031,95.215,35.645,-88.867,102.539,-182.617
1573891077.035,160.156,43.457,-768.066,227.051,917.480
1573891077.039,84.961,47.363,254.395,73.730,292.969
1573891077.043,0.977,44.434,-1000.000,-88.867,-716.309
1573891077.047,50.293,38.086,-302.246,26.855,-426.758
1573891077.051,137.207,40.039,-820.801,206.543,730.469
1573891077.054,98.633,41.504,547.852,117.188,623.047
1573891077.058,-2.441,38.574,-987.305,-84.473,-481.934
1573891077.062,16.113,35.645,-737.793,-32.227,-660.645
1573891077.066,119.141,37.109,808.105,180.176,411.133
1573891077.070,120.117,45.410,956.543,174.316,807.129
1573891077.074,17.090,45.410,-501.953,-38.086,-253.418
1573891077.078,-2.441,41.016,-1000.000,-74.219,-819.336
1573891077.082,95.215,44.922,160.156,129.883,58.594
1573891077.086,130.859,46.875,-782.715,204.590,936.523
1573891077.090,41.504,41.504,88.379,15.625,35.645
1573891077.093,-14.648,39.551,-1000.000,-102.051,-829.590
1573891077.097,59.570,42.480,-180.176,59.570,-305.176
1573891077.101,127.930,41.016,-773.438,205.566,884.277
1573891077.105,68.848,41.992,294.434,72.754,375.000
1573891077.109,-15.625,42.480,-1000.000,-102.539,-711.914
1573891077.113,20.996,36.133,-454.102,-4.395,-534.180
1573891077.117,114.746,39.551,-911.133,187.988,638.672
1573891077.121,93.262,41.504,648.438,124.512,645.996
1573891077.125,-5.371,39.551,-920.898,-80.566,-454.590
1573891077.129,6.348,46.875,-793.457,-54.688,-710.449
1573891077.133,108.398,53.223,710.449,159.668,316.406
1573891077.136,121.094,55.176,-921.875,175.781,853.027
1573891077.140,20.996,50.781,-292.969,-38.574,-208.008
1573891077.144,-13.672,42.969,-1000.000,-94.727,-809.082
1573891077.148,80.078,40.527,78.613,103.516,-12.695
1573891077.152,128.418,42.969,-766.113,197.754,937.012
1573891077.156,41.016,38.574,125.977,16.602,142.578
1573891077.160,-27.832,33.203,-1000.000,-114.258,-811.035
1573891077.164,42.969,41.992,-189.453,38.574,-357.422
1573891077.168,116.211,44.434,-773.438,195.801,855.957
1573891077.172,60.547,39.551,317.383,76.660,505.371
1573891077.176,-25.391,34.668,-1000.000,-105.957,-600.586
1573891077.179,17.578,39.551,-451.660,-10.254,-607.422
1573891077.183,113.770,39.062,-931.152,190.918,562.500
1573891077.187,89.355,30.273,755.371,138.184,687.500
1573891077.191,-6.836,30.762,-778.320,-70.312,-488.770
1573891077.195,-3.418,33.203,-913.086,-62.012,-807.129
1573891077.199,91.309,36.133,562.012,142.578,244.629
1573891077.203,103.516,35.645,-866.699,168.945,864.258
1573891077.207,1.465,26.367,-193.359,-35.156,-143.555
1573891077.211,-36.133,23.926,-1000.000,-104.004,-776.855
1573891077.215,55.664,34.668,7.812,84.961,-71.777
1573891077.218,113.281,40.039,-761.230,188.965,966.309
1573891077.222,37.598,29.785,210.938,24.902,217.773
1573891077.226,-31.738,25.879,-1000.000,-118.164,-810.547
1573891077.230,38.086,33.691,-291.016,19.531,-432.129
1573891077.234,119.629,35.156,-807.617,190.918,772.461
1573891077.238,70.801,42.969,464.844,87.891,529.785
1573891077.242,-22.461,37.598,-1000.000,-104.980,-621.582
1573891077.246,-0.977,28.809,-577.637,-40.039,-643.555
1573891077.250,95.703,37.598,975.586,162.109,503.906
1573891077.254,85.938,40.039,859.863,132.812,749.023
1573891077.258,-20.020,27.832,-625.000,-78.125,-376.465
1573891077.261,-29.297,20.996,-1000.000,-94.238,-832.031
1573891077.265,68.359,32.227,307.129,112.305,137.695
1573891077.269,96.191,45.410,-791.016,169.922,939.941
1573891077.273,2.441,41.504,0.977,-28.809,-14.160
1573891077.277,-43.945,32.715,-1000.000,-125.977,-805.664
1573891077.281,43.457,36.133,-94.727,58.594,-159.668
1573891077.285,109.375,41.504,-761.230,191.406,942.383
1573891077.289,37.598,29.785,247.070,39.062,321.289
1573891077.293,-41.016,20.020,-1000.000,-122.070,-735.352
1573891077.297,6.348,25.879,-340.332,-1.953,-501.953
1573891077.301,91.797,25.391,-826.660,182.129,707.520
1573891077.304,53.223,23.926,482.422,93.262,600.098
1573891077.308,-49.805,21.973,-1000.000,-119.141,-555.176
1573891077.312,-12.207,20.508,-675.781,-53.223,-697.266
1573891077.316,105.469,21.973,849.609,180.664,420.410
1573891077.320,79.102,24.902,958.984,149.414,801.270
1573891077.324,-36.621,27.344,-502.930,-85.938,-280.762
1573891077.328,-56.641,25.391,-1000.000,-125.977,-787.109
1573891077.332,33.691,32.227,270.508,72.266,109.375
1573891077.336,68.848,40.039,-772.949,148.438,958.008
1573891077.340,-35.156,36.621,87.402,-58.594,62.500
1573891077.343,-90.332,38.086,-1000.000,-180.176,-768.066
1573891077.347,-8.301,41.016,-173.828,-8.301,-234.863
1573891077.351,51.758,31.250,-769.531,127.930,903.809
1573891077.355,-4.883,29.297,303.223,3.418,419.922
1573891077.359,-81.055,33.691,-1000.000,-163.574,-703.125
1573891077.363,-39.551,35.156,-379.395,-73.242,-552.246
1573891077.367,49.805,35.156,-864.258,115.723,652.832
1573891077.371,23.438,30.273,636.719,54.199,658.691
1573891077.375,-78.613,21.484,-887.207,-152.832,-490.723
1573891077.379,-72.754,22.461,-862.793,-127.930,-753.418
1573891077.383,26.855,30.273,617.188,79.590,327.148
1573891077.386,39.062,29.785,-925.293,98.145,851.562
1573891077.390,-60.547,24.902,-302.734,-106.445,-177.246
1573891077.394,-92.285,22.949,-1000.000,-162.109,-848.633
1573891077.398,4.883,25.391,6.836,37.109,-95.703
1573891077.402,50.293,26.367,-771.973,130.371,915.039
1573891077.406,-36.621,22.461,165.527,-45.410,128.418
1573891077.410,-95.703,20.508,-1000.000,-170.898,-792.969
1573891077.414,-13.184,17.090,-218.262,-14.160,-334.961
1573891077.418,67.383,17.578,-779.785,142.090,851.074
1573891077.422,19.531,27.344,379.395,31.738,485.840
1573891077.426,-58.105,26.855,-1000.000,-137.207,-650.879
1573891077.429,-20.020,24.902,-470.703,-54.199,-628.418
1573891077.433,84.473,34.180,-929.688,151.855,546.875
1573891077.437,77.637,31.738,745.605,113.281,737.305
1573891077.441,-25.879,30.762,-787.109,-100.098,-368.652
1573891077.445,-29.297,31.738,-924.316,-94.727,-780.762
1573891077.449,76.660,26.855,550.781,124.023,229.004
1573891077.453,99.121,25.879,-874.512,164.062,885.254
1573891077.457,0.488,22.949,-212.402,-43.945,-107.422
1573891077.461,-41.016,18.066,-1000.000,-120.605,-814.941
1573891077.465,56.152,28.809,-11.230,75.195,-121.094
1573891077.468,122.559,39.551,-770.020,190.430,947.266
1573891077.472,43.457,35.645,162.109,20.508,224.121
1573891077.476,-29.297,35.156,-1000.000,-132.324,-745.117
1573891077.480,37.109,33.691,-255.859,4.883,-396.973
1573891077.484,126.465,30.762,-794.434,184.082,784.180
1573891077.488,85.938,38.574,381.836,82.520,552.734
1573891077.492,-6.836,41.992,-1000.000,-110.840,-586.914
1573891077.496,13.184,31.250,-573.730,-48.340,-658.691
1573891077.500,112.793,28.809,947.754,162.109,483.398
1573891077.504,106.445,39.062,896.484,145.996,768.555
1573891077.508,-0.977,39.551,-606.934,-72.266,-357.910
1573891077.511,-12.695,28.320,-1000.000,-92.773,-790.039
1573891077.515,86.426,30.762,403.320,121.094,187.500
1573891077.519,111.816,36.621,-805.664,177.734,931.641
1573891077.523,15.137,32.715,-23.926,-23.926,-21.484
1573891077.527,-32.715,29.785,-1000.000,-116.211,-772.461
1573891077.531,46.875,26.855,-124.512,64.453,-164.551
1573891077.535,104.492,25.879,-767.578,193.359,910.156
1573891077.539,28.809,25.879,273.438,43.945,385.742
1573891077.543,-52.246,20.996,-1000.000,-117.188,-666.504
1573891077.547,7.812,19.531,-340.820,0.977,-535.645
1573891077.551,98.633,22.461,-829.590,187.500,705.566
1573891077.554,65.430,33.691,527.344,107.422,587.891
1573891077.558,-26.855,36.621,-1000.000,-92.773,-579.102
1573891077.562,-22.461,24.414,-698.242,-61.035,-676.270
1573891077.566,72.266,20.996,834.473,139.648,425.293
1573891077.570,82.031,21.484,986.328,145.996,796.875
1573891077.574,-18.066,24.414,-442.871,-63.965,-298.828
1573891077.578,-35.645,29.785,-1000.000,-106.934,-859.863
1573891077.582,65.918,33.203,148.926,94.238,17.090
1573891077.586,108.398,35.645,-777.832,173.828,934.570
1573891077.590,20.996,35.645,82.031,-11.719,41.016
1573891077.593,-32.715,37.109,-1000.000,-128.906,-810.547
1573891077.597,48.340,39.551,-158.203,39.062,-270.508
1573891077.601,126.465,43.457,-767.578,190.918,886.230
1573891077.605,65.918,43.457,288.574,54.688,396.484
1573891077.609,-22.461,35.156,-1000.000,-129.883,-705.566
1573891077.613,19.043,35.645,-385.254,-29.297,-557.129
1573891077.617,112.305,39.551,-865.723,167.969,628.906
1573891077.621,89.844,33.691,603.027,104.004,668.945
1573891077.625,-13.184,27.344,-940.430,-102.051,-493.652
1573891077.629,-3.906,35.156,-792.480,-75.195,-772.461
1573891077.633,103.027,41.992,691.895,141.113,326.172
1573891077.636,106.445,39.551,-893.555,158.203,857.422
1573891077.640,0.977,32.227,-237.793,-49.805,-192.871
1573891077.644,-27.832,24.902,-1000.000,-106.445,-782.715
1573891077.648,63.477,23.438,109.863,88.379,0.000
1573891077.652,107.422,25.391,-753.906,185.059,950.195
1573891077.656,24.902,32.715,175.781,8.301,174.805
1573891077.660,-37.109,36.133,-1000.000,-118.164,-750.977
1573891077.664,28.320,31.738,-199.219,28.320,-332.031
1573891077.668,107.422,34.668,-772.949,177.246,837.891
1573891077.672,55.664,39.551,390.625,61.523,483.398
1573891077.676,-38.086,28.809,-1000.000,-122.559,-629.883
1573891077.679,-5.859,20.996,-491.211,-41.992,-590.332
1573891077.683,90.332,27.832,-979.492,159.180,546.387
1573891077.687,74.219,33.691,857.422,115.723,727.539
1573891077.691,-22.949,25.879,-660.645,-96.191,-349.609
1573891077.695,-24.902,26.855,-921.875,-93.262,-748.535
1573891077.699,70.801,30.762,558.594,120.605,243.652
1573891077.703,93.750,31.738,-828.125,162.598,899.902
1573891077.707,-0.488,30.762,-94.727,-41.504,-96.191
1573891077.711,-35.645,16.113,-1000.000,-119.629,-797.363
1573891077.715,51.270,19.531,-0.488,70.312,-110.840
1573891077.718,109.863,37.598,-755.859,189.453,940.918
1573891077.722,37.109,41.504,204.590,27.344,247.559
1573891077.726,-44.922,33.203,-1000.000,-131.348,-730.469
1573891077.730,12.695,27.344,-254.395,-4.883,-386.719
1573891077.734,102.539,32.227,-797.363,169.922,785.156
1573891077.738,56.152,37.109,497.070,69.824,569.336
1573891077.742,-37.598,31.250,-1000.000,-127.930,-587.891
1573891077.746,-10.742,26.855,-579.102,-63.477,-693.359
1573891077.750,83.984,35.156,970.703,144.531,457.520
1573891077.754,74.219,37.598,887.207,122.070,778.809
1573891077.758,-27.344,33.203,-611.816,-93.262,-312.500
1573891077.761,-33.691,39.551,-1000.000,-104.980,-813.965
1573891077.765,66.406,43.945,395.996,108.887,136.719
1573891077.769,94.238,38.574,-837.402,162.109,938.477
1573891077.773,1.465,29.785,-113.281,-35.645,-32.227
1573891077.777,-50.781,27.344,-1000.000,-132.324,-825.195
1573891077.781,33.691,36.621,-99.121,46.387,-192.871
1573891077.785,101.074,40.527,-767.578,179.199,908.691
1573891077.789,27.832,28.320,270.508,25.391,307.617
1573891077.793,-52.246,19.043,-1000.000,-134.766,-690.430
1573891077.797,6.836,25.879,-315.430,-10.254,-467.773
1573891077.801,101.074,37.598,-823.730,173.340,708.008
1573891077.804,66.406,39.062,545.898,91.309,604.980
1573891077.808,-28.809,28.320,-996.094,-107.910,-587.891
1573891077.812,-11.719,27.344,-720.215,-67.383,-723.145
1573891077.816,79.590,38.574,799.316,145.020,406.250
1573891077.820,75.195,38.086,-977.539,141.113,829.102
1573891077.824,-22.461,33.691,-387.207,-75.195,-244.141
1573891077.828,-36.621,31.738,-1000.000,-111.816,-807.129
1573891077.832,63.965,30.762,142.090,98.145,68.848
1573891077.836,104.492,34.180,-782.227,177.734,939.941
1573891077.840,20.996,33.691,93.750,-8.301,40.039
1573891077.843,-30.273,26.367,-1000.000,-121.582,-828.125
1573891077.847,39.062,24.414,-213.379,30.273,-300.781
1573891077.851,109.375,32.715,-781.738,177.734,870.117
1573891077.855,53.711,34.180,330.078,52.734,375.000
1573891077.859,-34.668,29.785,-1000.000,-125.977,-758.789
1573891077.863,7.324,32.715,-414.551,-27.832,-575.195
1573891077.867,100.098,42.480,-890.625,165.527,637.695
1573891077.871,74.707,45.898,691.895,107.422,675.293
1573891077.875,-22.949,42.969,-859.863,-93.750,-453.125
1573891077.879,-17.090,37.109,-851.074,-73.730,-740.723
1573891077.883,84.473,37.598,651.367,142.578,308.105
1573891077.886,98.633,41.992,-897.461,165.527,853.516
1573891077.890,-7.324,38.086,-253.906,-47.363,-195.801
1573891077.894,-41.992,33.691,-1000.000,-107.910,-836.914
1573891077.898,58.594,37.598,69.824,88.867,-45.898
1573891077.902,112.305,41.016,-763.184,191.895,961.426
1573891077.906,31.250,38.574,146.484,14.160,183.594
1573891077.910,-35.645,36.133,-1000.000,-118.652,-801.270
1573891077.914,32.715,38.086,-210.938,33.203,-403.320
1573891077.918,114.258,41.992,-777.832,191.895,837.402
1573891077.922,66.406,38.574,327.148,74.707,473.633
1573891077.926,-22.949,34.668,-1000.000,-116.699,-676.758
1573891077.929,8.789,33.691,-461.914,-38.574,-613.281
1573891077.933,108.887,41.016,-920.410,171.875,564.453
1573891077.937,93.262,47.363,674.316,128.906,693.848
1573891077.941,-14.160,43.945,-851.562,-85.449,-472.656
1573891077.945,-21.484,39.062,-919.434,-76.660,-812.500
1573891077.949,78.613,37.598,518.555,132.812,227.539
1573891077.953,98.633,34.668,-850.098,170.898,888.184
1573891077.957,-7.812,27.344,-152.832,-41.504,-133.301
1573891077.961,-50.781,27.344,-1000.000,-125.488,-864.258
1573891077.965,36.133,30.762,-27.344,64.941,-173.340
1573891077.968,94.238,35.156,-763.184,173.340,933.594
1573891077.972,31.250,32.227,217.773,16.602,265.625
1573891077.976,-47.363,24.414,-1000.000,-131.836,-793.945
1573891077.980,5.371,29.785,-312.500,3.906,-467.773
1573891077.984,92.285,36.133,-818.359,181.152,774.902
1573891077.988,42.969,31.250,479.980,74.219,564.941
1573891077.992,-37.598,31.738,-1000.000,-112.305,-582.031
1573891077.996,-7.812,31.738,-613.281,-49.316,-625.488
1573891078.000,88.867,32.227,922.852,156.738,481.445
1573891078.004,86.426,35.156,917.969,135.254,798.340
1573891078.008,-12.207,30.762,-565.918,-78.613,-278.809
1573891078.011,-16.113,34.668,-1000.000,-89.355,-748.535
1573891078.015,89.844,41.504,338.379,123.535,192.871
1573891078.019,115.723,38.574,-804.688,178.711,920.410
1573891078.023,19.531,30.762,-24.902,-18.555,-46.875
1573891078.027,-31.250,21.484,-1000.000,-124.512,-847.168
1573891078.031,50.781,24.414,-119.141,49.805,-254.395
1573891078.035,121.094,37.598,-767.090,192.383,917.969
1573891078.039,47.363,37.598,268.066,42.480,329.102
1573891078.043,-35.645,32.227,-1000.000,-125.977,-747.070
1573891078.047,19.043,34.668,-365.234,-5.371,-469.727
1573891078.051,112.305,41.992,-838.867,183.105,722.168
1573891078.054,79.102,41.504,509.277,103.516,625.977
1573891078.058,-19.043,26.855,-1000.000,-101.074,-536.621
1573891078.062,1.953,27.344,-709.961,-57.129,-740.723
1573891078.066,107.422,45.410,826.172,162.109,393.555
1573891078.070,105.469,49.805,957.031,154.785,805.664
1573891078.074,0.000,36.133,-496.094,-66.406,-328.613
1573891078.078,-20.996,27.344,-1000.000,-102.539,-844.238
1573891078.082,74.707,40.039,188.477,104.492,53.223
1573891078.086,113.770,43.457,-776.367,186.035,952.148
1573891078.090,23.438,34.668,90.332,1.953,81.055
1573891078.093,-34.180,35.156,-1000.000,-115.234,-840.332
1573891078.097,41.504,35.156,-177.246,44.922,-309.570
1573891078.101,111.816,37.109,-770.996,190.918,906.738
1573891078.105,51.758,42.969,332.520,55.176,427.734
1573891078.109,-36.133,33.691,-1000.000,-125.488,-737.793
1573891078.113,10.742,29.785,-398.438,-24.414,-568.359
1573891078.117,103.516,36.621,-874.512,164.551,654.297
1573891078.121,74.219,31.250,663.086,101.074,663.574
1573891078.125,-22.949,25.391,-853.027,-100.586,-448.242
1573891078.129,-19.043,27.832,-910.645,-79.102,-685.059
1573891078.133,86.426,38.086,554.688,136.719,322.266
1573891078.136,104.980,40.039,-920.898,161.621,855.957
1573891078.140,6.836,35.645,-295.898,-47.363,-234.375
1573891078.144,-24.902,39.062,-1000.000,-109.863,-854.980
1573891078.148,73.242,44.434,-23.926,86.914,-18.555
1573891078.152,124.023,41.016,-773.926,191.895,962.402
1573891078.156,40.039,36.133,173.828,22.949,174.805
1573891078.160,-34.180,36.621,-1000.000,-120.117,-785.645
1573891078.164,29.297,35.156,-224.121,19.531,-369.629
1573891078.168,117.188,36.133,-782.715,189.453,833.496
1573891078.172,66.895,41.504,397.461,80.566,518.066
1573891078.176,-27.832,41.992,-1000.000,-111.328,-664.551
1573891078.179,9.766,40.527,-499.023,-30.762,-654.785
1573891078.183,107.910,38.574,-950.195,173.828,548.340
1573891078.187,86.914,33.203,754.883,138.672,748.535
1573891078.191,-18.066,28.809,-770.996,-70.312,-354.980
1573891078.195,-21.484,22.949,-950.684,-78.613,-750.488
1573891078.199,79.590,24.414,504.883,135.254,249.023
1573891078.203,108.887,35.645,-858.887,183.105,894.531
1573891078.207,17.090,41.016,-184.570,-22.461,-130.859
1573891078.211,-32.227,36.133,-1000.000,-108.398,-824.707
1573891078.215,56.641,38.574,-40.527,79.102,-116.699
1573891078.218,121.582,45.898,-771.484,198.242,946.289
1573891078.222,42.969,41.992,182.617,27.832,270.020
1573891078.226,-35.156,32.715,-1000.000,-125.000,-704.590
1573891078.230,31.738,38.574,-284.180,13.672,-395.996
1573891078.234,114.746,42.969,-812.500,184.570,771.973
1573891078.238,64.453,34.180,497.070,81.543,594.727
1573891078.242,-32.227,29.785,-1000.000,-114.746,-569.824
1573891078.246,-4.883,34.180,-597.656,-49.805,-651.855
1573891078.250,100.098,39.062,952.148,162.109,501.953
1573891078.254,97.656,35.156,891.113,141.113,752.441
1573891078.258,-9.277,30.273,-595.215,-75.684,-352.051
1573891078.261,-25.879,29.297,-1000.000,-97.168,-770.020
1573891078.265,73.242,32.227,354.004,115.723,175.781
1573891078.269,104.492,41.992,-798.828,179.688,926.758
1573891078.273,11.719,40.527,-0.488,-20.020,-41.504
1573891078.277,-40.527,40.039,-1000.000,-122.559,-806.152
1573891078.281,35.156,37.109,-131.836,53.223,-201.172
1573891078.285,102.051,38.086,-768.066,189.941,923.828
1573891078.289,39.062,42.480,278.809,42.480,355.469
1573891078.293,-43.945,37.109,-1000.000,-133.789,-714.355
1573891078.297,12.207,35.156,-380.371,-19.531,-496.094
1573891078.301,107.422,34.180,-857.910,178.223,687.988
1573891078.304,73.730,30.762,583.008,103.027,629.883
1573891078.308,-25.879,30.273,-953.613,-104.492,-519.043
1573891078.312,-8.789,38.574,-826.172,-65.430,-718.750
1573891078.316,98.145,44.922,688.965,147.949,381.348
1573891078.320,104.980,39.062,-961.914,157.715,822.754
1573891078.324,-1.953,36.621,-402.832,-56.641,-248.047
1573891078.328,-24.414,39.062,-1000.000,-102.539,-802.246
1573891078.332,78.613,40.527,166.016,105.469,55.664
1573891078.336,124.512,42.480,-775.391,196.777,947.754
1573891078.340,39.551,43.945,97.168,17.090,62.500
1573891078.343,-27.344,37.109,-1000.000,-111.816,-747.070
1573891078.347,41.016,34.668,-170.898,44.434,-228.027
1573891078.351,113.770,29.297,-768.555,201.660,900.391
1573891078.355,59.570,29.297,311.523,72.266,427.246
1573891078.359,-25.879,37.598,-1000.000,-109.375,-649.902
1573891078.363,16.113,40.039,-382.812,-9.277,-529.785
1573891078.367,118.164,42.969,-875.977,192.871,605.469
1573891078.371,92.773,36.133,695.312,129.395,676.270
1573891078.375,-13.672,30.273,-856.934,-84.473,-493.164
1573891078.379,-11.230,24.902,-819.824,-67.871,-794.922
1573891078.383,90.820,26.855,670.410,146.484,299.316
1573891078.386,104.004,35.156,-864.746,173.828,857.910
1573891078.390,0.977,25.391,-172.852,-41.016,-165.039
1573891078.394,-32.227,23.438,-1000.000,-109.863,-816.895
1573891078.398,63.477,38.574,101.074,86.426,-61.523
1573891078.402,108.398,31.250,-751.465,180.664,949.707
1573891078.406,19.531,17.090,179.688,-0.488,171.387
1573891078.410,-46.875,20.996,-1000.000,-136.230,-807.617
1573891078.414,28.320,32.715,-216.309,17.090,-427.734
1573891078.418,109.863,36.621,-778.809,188.477,804.688
1573891078.422,54.688,30.273,406.738,74.707,536.133
1573891078.426,-36.133,20.020,-1000.000,-121.094,-620.605
1573891078.429,-0.488,12.695,-537.109,-42.969,-672.852
1573891078.433,97.656,18.555,990.234,163.574,512.207
1573891078.437,79.102,21.484,864.746,121.582,728.516
1573891078.441,-24.414,13.184,-658.691,-90.332,-396.973
1573891078.445,-32.227,14.648,-942.383,-94.727,-760.254
1573891078.449,70.312,31.738,533.691,117.676,253.906
1573891078.453,95.215,40.039,-830.566,167.480,892.090
1573891078.457,-5.859,23.926,-96.191,-42.480,-152.344
1573891078.461,-55.176,16.113,-1000.000,-130.371,-869.629
1573891078.465,28.320,23.926,-29.785,56.641,-145.020
1573891078.468,88.379,25.391,-757.812,176.270,952.637
1573891078.472,18.066,15.137,212.891,24.902,274.902
1573891078.476,-41.504,15.137,-1000.000,-113.281,-727.051
1573891078.480,13.672,29.785,-270.996,9.277,-435.547
1573891078.484,94.727,34.180,-803.711,175.293,752.441
1573891078.488,55.664,30.273,496.582,84.961,557.129
1573891078.492,-39.551,21.973,-1000.000,-115.234,-570.801
1573891078.496,-12.207,20.996,-597.656,-54.688,-668.457
1573891078.500,89.355,30.762,957.520,156.738,454.590
1573891078.504,88.379,32.715,880.859,135.254,772.461
1573891078.508,-15.625,32.227,-610.840,-79.102,-335.449
1573891078.511,-31.250,31.250,-1000.000,-102.539,-796.875
1573891078.515,67.871,25.391,326.660,108.887,124.023
1573891078.519,101.562,29.297,-824.219,180.176,927.734
1573891078.523,7.812,34.180,-71.777,-19.531,23.438
1573891078.527,-45.898,35.645,-1000.000,-129.883,-796.875
1573891078.531,38.574,37.598,-114.258,51.758,-218.262
1573891078.535,97.168,36.621,-769.043,182.129,923.828
1573891078.539,25.879,31.250,276.855,26.367,329.102
1573891078.543,-50.781,26.367,-1000.000,-137.695,-741.211
1573891078.547,-0.488,33.691,-341.797,-20.508,-524.414
1573891078.551,91.309,34.668,-837.402,167.480,687.012
1573891078.554,62.988,33.203,571.289,94.727,616.699
1573891078.558,-39.062,37.598,-966.309,-111.816,-584.961
1573891078.562,-20.508,38.086,-782.715,-74.707,-768.555
1573891078.566,86.426,36.621,730.469,138.672,361.816
1573891078.570,95.703,36.133,-970.215,146.484,820.801
1573891078.574,1.465,38.086,-376.953,-62.012,-231.445
1573891078.578,-30.273,34.668,-1000.000,-113.770,-823.242
1573891078.582,66.406,29.785,94.238,87.891,-7.324
1573891078.586,111.328,34.180,-776.367,173.828,937.012
1573891078.590,18.066,36.621,115.234,-7.812,73.242
1573891078.593,-37.109,38.574,-1000.000,-124.023,-808.105
1573891078.597,43.457,42.480,-187.012,42.969,-306.641
1573891078.601,114.258,41.016,-774.902,189.453,864.258
1573891078.605,53.223,29.785,341.797,56.641,431.152
1573891078.609,-35.645,22.949,-1000.000,-118.164,-670.410
1573891078.613,4.883,31.250,-497.559,-26.367,-581.543
1573891078.617,100.586,37.109,-948.242,169.434,584.961
1573891078.621,77.637,35.156,729.004,119.629,694.824
1573891078.625,-18.555,29.297,-838.379,-81.543,-464.844
1573891078.629,-18.555,20.508,-845.215,-69.824,-794.922
1573891078.633,77.148,22.461,654.785,138.672,287.598
1573891078.636,97.656,28.320,-898.926,163.574,865.723
1573891078.640,-2.930,21.973,-231.445,-49.316,-153.320
1573891078.644,-39.062,22.461,-1000.000,-113.770,-804.199
1573891078.648,55.176,33.203,44.434,83.008,-46.875
1573891078.652,100.586,34.668,-765.137,182.129,960.449
1573891078.656,20.996,29.785,152.344,8.789,175.781
1573891078.660,-42.480,31.250,-1000.000,-128.906,-764.648
1573891078.664,20.020,35.156,-253.906,14.160,-392.578
1573891078.668,96.680,33.691,-792.969,179.688,796.875
1573891078.672,49.316,35.156,374.023,72.754,479.004
1573891078.676,-36.133,35.645,-1000.000,-109.863,-630.859
1573891078.679,-0.977,30.273,-497.559,-34.668,-604.980
1573891078.683,102.051,33.203,-941.406,172.363,543.457
1573891078.687,88.867,31.738,701.172,131.836,699.219
1573891078.691,-24.414,27.344,-833.008,-96.680,-444.336
1573891078.695,-27.832,31.250,-944.336,-96.680,-797.363
1573891078.699,82.520,39.551,479.492,123.535,201.172
1573891078.703,107.910,44.922,-832.520,172.852,908.691
1573891078.707,18.066,42.480,-94.238,-25.879,-115.234
1573891078.711,-28.809,36.621,-1000.000,-114.258,-881.348
1573891078.715,52.246,37.598,-90.332,68.848,-174.805
1573891078.718,114.746,39.062,-767.578,187.988,923.828
1573891078.722,43.457,41.992,241.211,30.273,291.504
1573891078.726,-31.250,44.922,-1000.000,-125.488,-687.500
1573891078.730,27.832,43.945,-323.730,3.418,-414.062
1573891078.734,115.723,43.945,-823.242,189.453,752.930
1573891078.738,79.102,45.410,493.652,101.562,574.707
1573891078.742,-14.648,38.086,-1000.000,-97.168,-562.988
1573891078.746,4.883,28.320,-656.738,-48.828,-684.570
1573891078.750,107.910,36.621,882.812,160.156,435.547
1573891078.754,102.051,48.828,935.059,145.508,772.461
1573891078.758,-7.812,40.039,-547.363,-74.219,-321.777
1573891078.761,-23.438,38.086,-1000.000,-96.680,-792.480
1573891078.765,79.102,43.457,303.223,111.328,111.328
1573891078.769,113.281,43.457,-785.156,175.781,930.664
1573891078.773,16.113,38.086,32.715,-17.578,7.812
1573891078.777,-39.062,24.414,-1000.000,-128.906,-819.336
1573891078.781,47.852,29.297,-126.953,45.898,-241.211
1573891078.785,117.188,40.527,-765.137,190.918,912.598
1573891078.789,52.734,40.527,283.691,50.293,365.234
1573891078.793,-23.438,27.832,-1000.000,-116.211,-746.094
1573891078.797,23.438,21.484,-392.578,-6.836,-566.406
1573891078.801,113.281,34.668,-852.051,183.594,666.504
1573891078.804,81.543,41.016,532.715,110.352,632.324
1573891078.808,-18.066,38.574,-1000.000,-99.609,-571.289
1573891078.812,0.488,41.992,-748.047,-62.988,-752.930
1573891078.816,104.004,45.898,768.066,150.879,377.930
1573891078.820,104.492,41.016,999.512,151.367,832.520
1573891078.824,0.977,35.156,-424.316,-58.105,-235.352
1573891078.828,-23.438,32.715,-1000.000,-104.492,-851.074
1573891078.832,71.777,31.738,134.766,94.238,-18.066
1573891078.836,114.258,39.062,-769.531,184.570,942.871
1573891078.840,28.320,39.551,120.117,-0.488,76.660
1573891078.843,-30.273,40.527,-1000.000,-124.512,-853.027
1573891078.847,38.574,42.969,-201.172,30.273,-347.656
1573891078.851,108.887,34.668,-777.344,180.176,832.520
1573891078.855,54.199,26.855,341.797,58.105,393.555
1573891078.859,-34.668,30.762,-1000.000,-122.559,-674.805
1573891078.863,7.324,39.062,-453.125,-33.691,-557.129
