timestamps,TP9,AF7,AF8,TP10,Right AUX
1571285911.561,54.688,-214.355,-287.109,24.414,-34.180
1571285911.565,73.730,-96.191,-167.969,41.504,17.090
1571285911.569,32.227,95.215,-19.531,31.738,16.113
1571285911.573,-0.488,33.203,-98.145,15.137,-16.113
1571285911.577,34.180,-144.531,-237.793,15.625,0.000
1571285911.581,83.496,-199.707,-251.465,35.645,10.254
1571285911.585,51.270,-233.887,-261.719,40.039,-7.324
1571285911.589,7.812,-455.566,-437.988,23.926,-46.875
1571285911.593,21.484,-805.176,-717.773,15.625,-77.148
1571285911.596,66.406,-916.016,-789.062,32.227,-25.879
1571285911.600,50.781,-312.012,-288.574,37.109,58.594
1571285911.604,3.906,42.480,-65.918,30.273,14.160
1571285911.608,0.977,-322.266,-388.672,17.090,-41.504
1571285911.612,27.832,-325.195,-365.234,23.438,16.602
1571285911.616,38.086,121.582,-11.719,42.969,64.941
1571285911.620,-12.207,152.832,-16.113,28.320,35.156
1571285911.624,-32.715,-201.172,-302.246,14.648,16.113
1571285911.628,26.855,-289.062,-363.281,30.273,27.344
1571285911.632,62.012,-263.672,-334.473,53.711,3.906
1571285911.636,11.719,-211.914,-264.648,42.969,25.391
1571285911.639,-17.578,-571.777,-584.961,18.555,10.254
1571285911.643,18.555,-870.117,-833.984,3.906,3.418
1571285911.647,53.711,-255.859,-308.594,20.508,34.668
1571285911.651,26.855,61.035,-86.426,37.598,24.902
1571285911.655,-17.090,-173.340,-279.785,12.695,30.273
1571285911.659,4.395,-247.559,-334.961,0.488,55.176
1571285911.663,59.570,-69.824,-196.777,23.438,24.902
1571285911.667,50.781,0.488,-125.488,32.715,23.438
1571285911.671,-3.906,-153.809,-242.676,17.090,34.180
1571285911.675,-6.348,-290.527,-360.840,-0.488,17.578
1571285911.678,49.316,-375.977,-418.945,8.301,17.090
1571285911.682,56.641,-464.355,-455.078,18.555,8.301
1571285911.686,0.488,-717.285,-618.164,6.348,44.434
1571285911.690,-22.949,-652.832,-580.566,-10.254,22.949
1571285911.694,7.812,-344.727,-375.000,-7.812,41.992
1571285911.698,41.504,-254.395,-291.992,21.484,91.797
1571285911.702,11.719,-107.422,-177.734,19.531,58.594
1571285911.706,-23.926,-62.012,-178.711,-3.906,20.996
1571285911.710,3.418,-190.430,-300.293,-7.324,-12.207
1571285911.714,59.082,-133.301,-229.004,15.137,30.273
1571285911.718,29.297,33.691,-80.566,20.996,43.457
1571285911.721,-30.762,21.484,-113.770,-0.977,1.465
1571285911.725,-16.113,-288.574,-356.445,-1.465,-1.953
1571285911.729,38.574,-688.477,-615.234,10.742,32.227
1571285911.733,45.410,-583.984,-500.488,19.043,18.555
1571285911.737,0.488,-142.090,-184.082,19.043,-5.859
1571285911.741,-19.043,-65.918,-164.551,5.859,42.480
1571285911.745,26.855,-288.086,-337.402,16.113,-1.465
1571285911.749,48.828,-152.832,-195.312,36.133,7.324
1571285911.753,0.488,-38.574,-109.375,19.531,2.441
1571285911.757,-25.391,-323.730,-346.680,-2.441,-50.293
1571285911.761,17.090,-433.594,-418.457,5.371,-32.715
1571285911.764,50.781,-121.582,-155.273,16.602,9.766
1571285911.768,-11.719,159.668,52.246,-7.324,27.344
1571285911.772,-74.707,-228.027,-253.418,-42.969,54.199
1571285911.776,-49.316,-563.965,-494.141,-61.523,98.145
1571285911.780,-23.926,-262.695,-260.742,-68.848,71.777
1571285911.784,-72.266,78.613,-2.930,-85.938,78.613
1571285911.788,-124.023,-296.387,-317.871,-119.629,33.691
1571285911.792,-127.930,-934.570,-829.102,-151.367,-19.531
1571285911.796,-100.098,-645.996,-563.477,-153.320,16.602
1571285911.800,-104.980,-183.105,-201.172,-147.461,27.344
1571285911.803,-155.273,-191.895,-226.562,-167.969,38.574
1571285911.807,-169.434,-513.672,-487.793,-191.406,7.812
1571285911.811,-129.395,-505.371,-479.004,-188.477,-1.953
1571285911.815,-116.699,-74.219,-133.789,-165.039,49.805
1571285911.819,-152.344,-111.328,-169.922,-161.133,57.617
1571285911.823,-171.387,-555.664,-520.508,-185.547,7.324
1571285911.827,-137.207,-566.406,-531.250,-183.594,-8.789
1571285911.831,-88.867,-128.418,-194.824,-139.648,42.969
1571285911.835,-118.164,-348.633,-364.258,-128.418,58.594
1571285911.839,-161.133,-718.750,-648.438,-142.578,18.555
1571285911.843,-132.812,-400.879,-422.363,-139.648,56.152
1571285911.846,-75.684,-128.906,-231.934,-111.328,105.469
1571285911.850,-63.965,-28.320,-158.203,-81.055,59.082
1571285911.854,-100.586,16.113,-140.625,-83.984,22.461
1571285911.858,-98.145,-62.500,-227.051,-90.332,-4.395
1571285911.862,-33.691,-91.797,-234.863,-61.523,31.250
1571285911.866,-8.301,-41.992,-155.762,-27.832,84.473
1571285911.870,-55.176,-143.555,-232.422,-39.062,47.363
1571285911.874,-65.918,-400.879,-450.684,-50.293,-26.367
1571285911.878,-6.836,-508.301,-532.715,-29.785,-15.625
1571285911.882,26.367,-669.434,-623.535,-12.695,19.043
1571285911.886,-13.672,-475.586,-465.820,-20.020,-2.441
1571285911.889,-38.574,-137.207,-256.836,-28.809,6.348
1571285911.893,2.441,-225.586,-355.469,-24.414,38.086
1571285911.897,47.852,-53.711,-204.590,4.395,74.219
1571285911.901,20.020,323.730,86.426,12.207,81.543
1571285911.905,-19.531,227.051,-13.672,-0.977,11.230
1571285911.909,-2.930,-117.676,-275.391,-7.324,-28.320
1571285911.913,50.293,-176.758,-284.668,11.230,31.250
1571285911.917,48.340,-16.113,-143.066,20.996,50.781
1571285911.921,1.465,-66.895,-201.172,7.812,-8.301
1571285911.925,6.348,-543.457,-557.617,1.465,-1.465
1571285911.928,53.223,-590.820,-559.082,7.324,36.621
1571285911.932,60.547,154.297,5.371,27.832,45.410
1571285911.936,10.742,343.262,113.281,29.297,35.156
1571285911.940,-12.695,-19.043,-183.105,6.836,1.953
1571285911.944,24.414,11.719,-151.367,11.719,28.809
1571285911.948,60.547,426.270,181.641,44.922,83.496
1571285911.952,24.414,448.242,196.777,45.898,69.336
1571285911.956,-11.230,84.473,-92.773,18.066,-1.465
1571285911.960,24.414,-167.969,-273.438,9.277,4.395
1571285911.964,68.359,-47.852,-139.160,36.133,87.402
1571285911.968,47.363,83.008,-23.926,48.828,106.445
1571285911.971,9.766,-435.547,-430.664,26.855,6.836
1571285911.975,18.555,-400.879,-396.484,7.812,23.438
1571285911.979,71.777,89.355,-36.621,27.832,101.562
1571285911.983,70.801,171.875,12.207,44.922,58.105
1571285911.987,21.973,161.621,-5.859,25.879,20.996
1571285911.991,27.344,188.965,-4.395,17.090,29.297
1571285911.995,70.312,223.633,12.207,22.949,28.809
1571285911.999,73.242,304.688,91.309,32.227,42.480
1571285912.003,21.973,354.980,133.301,21.973,62.012
1571285912.007,-4.395,63.965,-100.586,2.930,64.453
1571285912.011,31.738,-73.730,-192.871,4.883,62.012
1571285912.014,73.730,-150.879,-214.844,24.414,60.547
1571285912.018,42.969,-213.379,-228.516,22.949,67.383
1571285912.022,3.418,192.871,59.082,1.465,58.105
1571285912.026,21.973,176.758,-1.465,5.371,15.137
1571285912.030,62.012,81.543,-59.082,28.320,11.719
1571285912.034,43.945,192.871,45.898,33.691,41.504
1571285912.038,-4.883,113.770,-26.855,20.020,23.926
1571285912.042,9.277,-78.613,-182.617,12.695,-2.930
1571285912.046,64.453,-75.195,-161.621,28.809,13.184
1571285912.050,63.965,263.184,123.047,40.039,48.340
1571285912.053,13.184,222.168,85.938,28.809,38.574
1571285912.057,0.488,-208.008,-248.535,11.719,30.762
1571285912.061,48.340,-597.168,-524.902,12.695,29.297
1571285912.065,70.801,-189.941,-180.176,32.227,53.223
1571285912.069,20.020,391.602,226.562,28.320,79.102
1571285912.073,-3.418,152.344,-3.418,18.066,43.457
1571285912.077,39.062,-78.613,-179.688,24.414,6.348
1571285912.081,75.195,261.719,97.656,43.457,43.945
1571285912.085,43.457,551.758,313.477,44.434,58.594
1571285912.089,4.395,235.840,57.617,27.832,8.789
1571285912.093,22.461,-136.719,-213.867,19.531,-11.719
1571285912.096,62.500,155.762,27.832,29.297,34.668
1571285912.100,51.270,393.555,219.238,32.227,83.496
1571285912.104,9.766,-147.461,-185.059,20.996,44.434
1571285912.108,11.719,-606.445,-516.113,1.465,-22.461
1571285912.112,58.594,-70.312,-96.191,10.254,19.531
1571285912.116,68.848,498.535,329.102,31.250,104.004
1571285912.120,16.113,468.750,294.434,16.602,96.191
1571285912.124,-1.953,208.496,77.148,-6.836,7.324
1571285912.128,38.574,231.934,100.098,-1.465,13.184
1571285912.132,59.570,400.879,250.977,27.344,76.172
1571285912.136,18.555,297.363,174.316,16.113,35.645
1571285912.139,-6.836,120.117,37.598,-4.883,-7.812
1571285912.143,24.414,125.977,44.922,0.977,30.273
1571285912.147,64.453,-20.020,-56.152,26.367,51.270
1571285912.151,40.527,-361.816,-278.320,29.785,38.574
1571285912.155,-4.395,-215.820,-158.691,5.859,41.504
1571285912.159,6.348,-5.859,-49.316,1.465,4.395
1571285912.163,54.688,-85.938,-116.699,20.996,24.414
1571285912.167,48.340,-55.176,-63.477,33.203,55.176
1571285912.171,0.000,119.141,72.754,21.484,65.430
1571285912.175,-3.906,110.352,34.180,8.301,52.734
1571285912.178,36.621,-38.574,-89.844,15.137,8.789
1571285912.182,43.457,99.609,51.270,26.367,66.406
1571285912.186,-12.207,304.199,211.914,6.836,92.285
1571285912.190,-24.902,192.871,108.887,-8.301,68.359
1571285912.194,26.855,-238.281,-209.961,13.672,14.160
1571285912.198,36.133,-375.977,-254.883,17.578,33.691
1571285912.202,-32.227,-165.527,-82.031,-26.367,41.504
1571285912.206,-79.590,-234.375,-170.898,-57.617,-1.465
1571285912.210,-48.828,-596.680,-442.383,-51.270,45.898
1571285912.214,-16.602,-528.320,-363.770,-45.898,73.730
1571285912.218,-58.594,79.102,98.145,-61.035,80.566
1571285912.221,-117.676,67.383,60.059,-84.961,67.871
1571285912.225,-116.699,-395.996,-295.410,-105.469,0.000
1571285912.229,-69.824,-382.812,-241.211,-99.121,12.207
1571285912.233,-79.102,-50.781,48.828,-87.891,67.383
1571285912.237,-139.648,-226.074,-75.684,-110.840,33.691
1571285912.241,-149.902,-708.496,-415.039,-131.348,35.645
1571285912.245,-110.840,-849.609,-484.863,-126.953,68.848
1571285912.249,-105.469,-629.883,-256.348,-120.605,46.387
1571285912.253,-153.809,-727.539,-339.844,-128.906,8.301
1571285912.257,-172.363,-986.816,-758.789,-149.414,-2.441
1571285912.261,-145.508,-969.238,-736.816,-155.762,0.000
1571285912.264,-98.145,-957.520,-389.160,-120.117,58.594
1571285912.268,-107.422,-962.891,-335.938,-102.051,91.309
1571285912.272,-155.762,-971.191,-503.906,-135.254,62.500
1571285912.276,-133.301,-970.215,-592.285,-144.531,10.254
1571285912.280,-95.215,-970.215,-560.547,-120.605,22.949
1571285912.284,-135.742,-970.215,-576.660,-133.789,41.016
1571285912.288,-169.922,-970.215,-853.027,-143.066,-14.648
1571285912.292,-135.254,-970.215,-993.652,-125.977,-30.273
1571285912.296,-97.168,-970.215,-903.809,-123.535,21.973
1571285912.300,-104.004,-970.215,-899.902,-125.000,33.203
1571285912.303,-151.367,-970.215,-979.980,-136.719,-37.598
1571285912.307,-157.227,-970.215,-968.750,-145.508,-54.199
1571285912.311,-120.117,-970.215,-968.750,-127.441,1.953
1571285912.315,-96.191,-970.215,-970.215,-101.074,57.129
1571285912.319,-141.602,-970.215,-970.215,-123.047,7.324
1571285912.323,-195.312,-970.215,-969.238,-164.551,-30.762
1571285912.327,-161.133,-970.215,-973.145,-169.922,-13.184
1571285912.331,-116.699,-970.215,-955.566,-137.207,19.531
1571285912.335,-137.207,-970.215,-954.590,-118.164,50.781
1571285912.339,-178.223,-970.215,-971.191,-134.277,19.043
1571285912.343,-159.180,-970.215,-968.262,-153.809,-9.277
1571285912.346,-112.793,-970.215,-977.051,-144.531,-3.906
1571285912.350,-129.883,-970.215,-880.371,-140.625,50.781
1571285912.354,-170.410,-970.215,-851.562,-159.180,75.195
1571285912.358,-177.246,-970.215,-969.727,-189.941,6.348
1571285912.362,-137.695,-970.215,-931.152,-186.035,-0.977
1571285912.366,-123.535,-970.215,-752.441,-150.879,57.617
1571285912.370,-186.523,-970.215,-815.430,-166.504,38.574
1571285912.374,-228.027,-970.215,-976.074,-191.895,-38.086
1571285912.378,-183.105,-970.215,-962.891,-173.340,-37.598
1571285912.382,-143.555,-970.215,-891.602,-155.273,76.172
1571285912.386,-180.176,-970.215,-814.453,-165.527,105.957
1571285912.389,-213.867,-970.215,-925.781,-200.195,11.230
1571285912.393,-186.523,-970.215,-923.340,-203.613,11.719
1571285912.397,-156.738,-970.215,-688.477,-183.105,65.430
1571285912.401,-188.477,-970.215,-598.145,-188.477,61.035
1571285912.405,-215.332,-970.215,-856.934,-197.266,21.484
1571285912.409,-201.172,-970.215,-937.500,-212.891,6.836
1571285912.413,-171.387,-970.215,-562.500,-206.543,80.566
1571285912.417,-176.270,-970.215,-422.852,-192.871,91.309
1571285912.421,-221.191,-970.215,-617.188,-210.449,13.184
1571285912.425,-234.863,-970.215,-666.992,-231.934,-26.855
1571285912.428,-172.363,-970.215,-565.430,-204.102,38.086
1571285912.432,-150.391,-970.215,-520.508,-174.316,89.844
1571285912.436,-210.938,-970.215,-687.012,-212.402,62.500
1571285912.440,-225.586,-970.215,-595.215,-228.516,41.016
1571285912.444,-185.547,-970.215,-364.258,-204.102,33.203
1571285912.448,-166.504,-970.215,-309.570,-183.594,32.715
1571285912.452,-203.125,-970.215,-220.215,-189.941,51.270
1571285912.456,-233.887,-970.215,-260.254,-222.168,-12.695
1571285912.460,-219.238,-970.215,-341.309,-243.164,-35.645
1571285912.464,-186.523,-970.215,-275.391,-215.332,36.621
1571285912.468,-209.473,-970.215,-198.730,-208.984,39.062
1571285912.471,-246.094,-970.215,-230.469,-227.539,-29.785
1571285912.475,-241.211,-958.008,-366.211,-234.863,-13.672
1571285912.479,-204.590,-998.535,-453.613,-234.863,67.383
1571285912.483,-207.520,-814.941,-245.605,-240.234,94.727
1571285912.487,-259.277,-596.191,-49.805,-252.930,56.152
1571285912.491,-261.230,-653.809,-188.965,-256.836,37.598
1571285912.495,-203.125,-592.285,-185.547,-234.375,43.457
1571285912.499,-184.570,-226.074,93.262,-219.238,65.918
1571285912.503,-233.398,66.406,323.730,-235.352,74.219
1571285912.507,-253.906,-106.445,178.711,-235.840,40.039
1571285912.511,-220.703,-344.727,-10.742,-237.305,9.277
1571285912.514,-174.805,-104.980,182.617,-230.469,49.316
1571285912.518,-195.801,180.664,383.301,-231.934,72.754
1571285912.522,-230.957,-152.832,104.980,-236.328,52.734
1571285912.526,-202.637,-802.734,-391.113,-230.957,29.297
1571285912.530,-169.922,-505.371,-161.133,-219.727,48.828
1571285912.534,-181.641,197.266,312.012,-204.590,59.570
1571285912.538,-209.473,164.551,210.938,-206.055,23.438
1571285912.542,-200.684,-126.953,-45.410,-216.797,4.395
1571285912.546,-154.785,-9.277,46.387,-200.684,43.945
1571285912.550,-164.062,423.828,381.348,-189.941,113.281
1571285912.553,-203.613,374.023,333.008,-191.895,77.637
1571285912.557,-201.660,20.020,50.781,-198.730,-4.883
1571285912.561,-157.715,146.484,134.277,-190.430,32.227
1571285912.565,-135.254,584.473,447.266,-168.945,110.352
1571285912.569,-181.152,466.797,323.730,-174.316,64.453
1571285912.573,-192.383,135.742,62.988,-186.523,4.395
1571285912.577,-160.156,339.844,201.660,-195.312,19.043
1571285912.581,-143.555,697.266,446.289,-179.199,81.055
1571285912.585,-172.852,692.871,428.711,-170.898,84.473
1571285912.589,-200.195,433.594,208.496,-187.988,18.555
1571285912.593,-178.711,223.633,29.785,-188.477,-14.648
1571285912.596,-131.836,417.969,191.895,-162.109,69.336
1571285912.600,-140.137,344.238,140.625,-160.156,98.145
1571285912.604,-192.383,269.531,58.105,-177.734,49.316
1571285912.608,-186.523,483.398,148.926,-176.270,-5.371
1571285912.612,-111.816,504.883,133.789,-136.230,8.789
1571285912.616,-101.074,601.562,229.492,-118.164,102.539
1571285912.620,-158.203,437.012,95.703,-142.578,39.062
1571285912.624,-160.156,300.781,-7.812,-148.438,-27.832
1571285912.628,-98.633,177.734,-80.078,-121.582,-1.465
1571285912.632,-61.523,-121.094,-239.746,-95.703,36.133
1571285912.636,-104.492,228.516,72.266,-110.840,106.934
1571285912.639,-133.301,584.961,290.039,-122.559,108.887
1571285912.643,-105.957,324.707,51.758,-118.652,50.293
1571285912.647,-76.172,452.637,179.688,-108.887,118.164
1571285912.651,-89.355,832.031,470.703,-109.863,133.789
1571285912.655,-125.000,583.008,252.930,-120.605,56.641
1571285912.659,-123.535,100.098,-109.863,-138.672,8.789
1571285912.663,-81.055,26.367,-131.348,-125.000,44.922
1571285912.667,-89.844,190.430,14.648,-120.117,106.445
1571285912.671,-142.578,346.680,105.957,-138.184,72.754
1571285912.675,-144.043,-152.344,-296.875,-139.160,14.648
1571285912.678,-99.121,-451.660,-499.512,-123.047,23.926
1571285912.682,-94.238,369.629,123.047,-115.234,99.609
1571285912.686,-138.672,627.930,254.395,-124.512,67.871
1571285912.690,-162.598,271.484,-64.941,-144.043,4.883
1571285912.694,-133.301,192.383,-139.160,-149.902,-6.348
1571285912.698,-106.934,579.102,166.504,-128.418,77.637
1571285912.702,-138.672,729.004,272.949,-118.164,112.305
1571285912.706,-164.062,404.785,-3.418,-124.512,36.621
1571285912.710,-132.324,83.984,-267.090,-138.184,3.906
1571285912.714,-81.055,157.715,-187.988,-122.070,58.105
1571285912.718,-96.680,410.645,31.738,-109.863,95.703
1571285912.721,-153.809,21.484,-245.605,-133.789,51.758
1571285912.725,-147.461,-86.426,-296.875,-148.438,11.230
1571285912.729,-89.844,361.328,63.477,-123.535,58.594
1571285912.733,-82.520,501.465,183.594,-102.051,105.469
1571285912.737,-139.160,368.652,72.266,-124.512,60.547
1571285912.741,-166.016,373.535,63.965,-154.785,59.082
1571285912.745,-94.727,438.477,123.535,-126.465,83.984
1571285912.749,-51.270,471.191,196.289,-97.168,117.676
1571285912.753,-103.516,335.938,137.695,-120.605,81.055
1571285912.757,-131.348,-173.828,-228.516,-142.090,0.488
1571285912.761,-95.703,-388.672,-372.070,-139.160,15.137
1571285912.764,-55.664,-419.434,-377.930,-105.957,64.453
1571285912.768,-88.867,-624.023,-517.578,-104.980,54.199
1571285912.772,-132.812,-429.199,-388.672,-133.789,22.461
1571285912.776,-105.957,-303.223,-335.449,-128.906,3.906
1571285912.780,-62.500,-183.594,-250.488,-104.980,52.734
1571285912.784,-89.844,118.652,-30.762,-110.840,83.008
1571285912.788,-129.883,241.211,20.996,-116.211,39.551
1571285912.792,-128.418,-5.371,-194.336,-125.488,-8.789
1571285912.796,-84.473,-26.855,-197.266,-114.258,31.738
1571285912.800,-66.895,343.750,106.445,-84.473,90.332
1571285912.803,-115.723,310.059,73.730,-96.191,56.641
1571285912.807,-118.164,-185.547,-315.918,-110.840,-17.578
1571285912.811,-74.219,-590.820,-599.609,-110.840,-19.531
1571285912.815,-59.082,-80.078,-178.711,-93.262,74.219
1571285912.819,-80.078,553.711,255.371,-78.125,80.078
1571285912.823,-99.609,265.137,-22.949,-90.332,-2.441
1571285912.827,-73.730,-92.285,-285.645,-90.820,-11.719
1571285912.831,-37.109,207.031,-33.691,-78.125,42.480
1571285912.835,-71.289,572.754,247.559,-86.426,84.961
1571285912.839,-105.957,412.598,118.164,-97.168,57.129
1571285912.843,-80.078,122.070,-107.910,-89.355,-5.371
1571285912.846,-28.809,317.383,69.824,-65.918,54.199
1571285912.850,-39.062,371.582,129.883,-53.223,74.219
1571285912.854,-90.332,-245.605,-329.590,-74.707,3.418
1571285912.858,-81.543,-654.297,-605.469,-92.285,-32.715
1571285912.862,-27.344,-191.406,-237.305,-72.754,9.766
1571285912.866,-11.230,283.691,125.488,-48.340,83.008
1571285912.870,-56.152,290.527,141.602,-47.852,88.379
1571285912.874,-66.895,90.820,-30.762,-56.152,9.277
1571285912.878,-22.461,113.281,-31.250,-49.805,-2.441
1571285912.882,2.930,287.109,116.699,-32.227,86.914
1571285912.886,-34.668,328.613,144.043,-30.273,100.586
1571285912.889,-68.359,211.914,13.672,-48.340,7.812
1571285912.893,-50.781,213.379,-5.859,-67.383,4.395
1571285912.897,-7.324,276.855,54.688,-49.805,91.309
1571285912.901,-25.391,-157.715,-259.766,-46.387,58.105
1571285912.905,-83.496,-270.508,-343.750,-78.613,-18.066
1571285912.909,-70.801,-10.254,-174.805,-76.172,-29.785
1571285912.913,-14.648,51.270,-125.000,-45.898,34.180
1571285912.917,-19.531,236.328,45.410,-35.156,95.215
1571285912.921,-63.477,344.238,116.699,-49.805,45.410
1571285912.925,-74.219,154.297,-54.199,-70.312,-24.414
1571285912.928,-27.832,-14.160,-175.781,-55.664,-6.348
1571285912.932,-6.836,178.223,8.789,-35.156,78.125
1571285912.936,-46.387,350.586,139.160,-48.828,65.918
1571285912.940,-61.523,10.742,-136.230,-57.617,-22.949
1571285912.944,-16.602,-407.227,-409.180,-47.363,36.133
1571285912.948,2.930,-290.527,-274.414,-39.551,116.699
1571285912.952,-38.086,275.879,139.648,-41.504,100.586
1571285912.956,-64.453,293.457,103.516,-54.199,37.598
1571285912.960,-37.109,-3.418,-131.836,-54.688,7.324
1571285912.964,11.719,113.770,-18.555,-35.645,54.688
1571285912.968,-18.066,490.234,281.738,-31.250,105.957
1571285912.971,-62.988,378.418,179.688,-34.668,66.895
1571285912.975,-43.457,-69.824,-174.805,-38.574,-11.230
1571285912.979,4.883,2.441,-94.238,-29.297,29.785
1571285912.983,8.789,343.750,176.270,-12.207,74.707
1571285912.987,-40.527,225.098,62.500,-34.668,26.367
1571285912.991,-54.199,-240.234,-304.199,-60.547,-29.785
1571285912.995,-4.883,-367.188,-387.207,-37.598,-7.324
1571285912.999,19.043,-5.371,-89.355,-4.395,86.426
1571285913.003,-28.809,51.270,-73.242,-22.949,49.805
1571285913.007,-58.594,-503.906,-518.066,-52.734,-43.457
1571285913.011,-29.785,-383.789,-407.227,-54.688,-10.742
1571285913.014,9.277,206.543,40.039,-26.367,62.500
1571285913.018,-26.367,336.426,135.254,-26.367,77.637
1571285913.022,-68.359,201.660,19.043,-54.199,20.996
1571285913.026,-44.922,169.434,-25.391,-56.152,-14.160
1571285913.030,14.160,363.770,124.023,-22.461,59.082
1571285913.034,-0.977,394.531,147.949,-16.113,74.707
1571285913.038,-46.387,100.586,-76.172,-30.762,37.109
1571285913.042,-45.410,-261.230,-349.609,-47.363,-11.719
1571285913.046,-7.812,-164.062,-250.000,-37.109,16.113
1571285913.050,6.348,-134.277,-199.707,-18.555,81.055
1571285913.053,-43.945,-536.133,-503.418,-46.387,13.184
1571285913.057,-66.406,-362.793,-392.578,-60.547,-40.527
1571285913.061,-25.879,-114.258,-235.352,-45.898,-17.090
1571285913.065,-6.836,64.941,-79.590,-28.809,67.383
1571285913.069,-46.875,283.203,93.750,-34.668,76.172
1571285913.073,-78.613,218.262,18.066,-59.570,-5.859
1571285913.077,-43.945,47.852,-108.887,-55.176,-10.742
1571285913.081,1.465,188.965,22.949,-23.438,63.965
1571285913.085,-23.438,223.633,50.293,-20.996,67.383
1571285913.089,-65.430,12.695,-127.441,-47.852,2.930
1571285913.093,-47.363,-53.223,-192.871,-53.223,-2.930
1571285913.096,9.277,-250.000,-317.871,-28.320,46.875
1571285913.100,-1.953,93.750,-26.367,-18.555,84.961
1571285913.104,-53.223,444.824,199.707,-27.832,40.527
1571285913.108,-57.617,105.469,-101.074,-41.992,-20.996
1571285913.112,-9.277,-19.531,-181.641,-33.203,16.113
1571285913.116,6.348,430.176,178.223,-8.789,86.914
1571285913.120,-40.527,580.566,272.461,-14.648,58.594
1571285913.124,-59.082,248.047,9.766,-33.691,0.488
1571285913.128,-5.859,220.215,4.395,-20.508,41.992
1571285913.132,24.414,376.953,146.973,1.465,118.164
1571285913.136,-15.137,392.578,171.875,-2.930,102.051
1571285913.139,-44.434,-91.797,-200.684,-22.461,10.742
1571285913.143,-17.578,-582.520,-544.434,-30.762,-22.949
1571285913.147,22.461,69.336,-15.625,-2.441,77.637
1571285913.151,1.465,504.395,294.434,7.812,108.887
1571285913.155,-41.504,243.164,79.590,-14.648,47.852
1571285913.159,-25.879,86.426,-41.016,-28.320,12.695
1571285913.163,22.949,252.930,88.867,-15.625,48.340
1571285913.167,5.371,200.195,70.312,-3.906,76.172
1571285913.171,-41.016,17.578,-63.965,-10.254,32.227
1571285913.175,-23.926,-4.883,-106.445,-14.160,-19.043
1571285913.178,29.785,-29.785,-117.676,-2.441,18.066
1571285913.182,35.645,39.062,-38.086,4.395,99.121
1571285913.186,-20.996,-318.848,-306.152,-10.742,40.527
1571285913.190,-47.363,-382.812,-359.375,-34.180,-13.672
1571285913.194,-0.977,46.875,-58.105,-22.949,19.531
1571285913.198,38.574,182.617,46.875,11.719,69.336
1571285913.202,-4.395,157.715,29.785,6.836,46.387
1571285913.206,-46.875,49.805,-77.148,-17.578,-32.715
1571285913.210,-17.090,-14.648,-143.066,-22.949,-30.762
1571285913.214,34.180,172.363,18.555,3.418,81.055
1571285913.218,15.625,397.949,197.266,5.859,121.094
1571285913.221,-32.715,213.379,17.578,-26.367,30.762
1571285913.225,-20.996,-188.965,-298.340,-38.574,-9.766
1571285913.229,25.879,-568.848,-552.246,-20.996,12.207
1571285913.233,11.230,-512.207,-460.938,-17.090,63.965
1571285913.237,-37.109,-49.316,-129.883,-33.691,30.273
1571285913.241,-36.621,-117.676,-244.141,-50.781,-54.199
1571285913.245,0.000,-171.387,-278.809,-40.527,11.719
1571285913.249,10.742,257.812,61.035,-16.113,119.141
1571285913.253,-33.203,492.676,204.102,-24.902,87.402
1571285913.257,-55.176,220.215,-29.785,-50.781,19.043
1571285913.261,-15.137,21.973,-160.156,-42.480,40.527
1571285913.264,20.996,293.945,78.125,-9.277,107.422
1571285913.268,-3.906,490.723,221.680,-10.254,95.703
1571285913.272,-30.762,50.781,-132.324,-18.555,11.719
1571285913.276,-12.207,-675.293,-657.227,-21.973,-19.043
1571285913.280,29.785,-558.594,-521.973,-7.812,43.457
1571285913.284,12.695,123.047,-14.648,3.906,84.961
1571285913.288,-39.551,133.789,-55.176,-9.766,28.320
1571285913.292,-30.273,-90.332,-242.188,-24.414,-14.160
1571285913.296,26.367,222.656,12.207,-10.742,55.176
1571285913.300,27.344,572.266,279.785,18.066,112.793
1571285913.303,-25.391,388.672,112.305,4.883,46.875
1571285913.307,-37.109,23.926,-181.641,-27.344,-32.227
1571285913.311,0.977,145.020,-77.637,-34.180,17.578
1571285913.315,25.391,470.215,186.035,-14.648,98.145
1571285913.319,-19.531,254.883,23.926,-20.020,44.922
1571285913.323,-49.316,-201.172,-301.270,-36.133,-17.578
1571285913.327,-19.043,-147.949,-251.465,-37.598,-15.625
1571285913.331,22.949,292.480,79.102,-26.367,54.199
1571285913.335,-16.602,161.133,-14.648,-29.297,85.938
1571285913.339,-86.426,-158.203,-260.254,-55.664,17.090
1571285913.343,-58.594,120.605,-66.406,-58.594,-1.953
1571285913.346,0.977,290.039,46.875,-32.227,36.621
1571285913.350,-10.742,353.516,89.844,-28.320,52.246
1571285913.354,-51.270,359.375,70.312,-45.898,2.930
1571285913.358,-55.664,291.016,-21.973,-58.594,-50.293
1571285913.362,-9.766,341.309,8.301,-38.086,-3.418
1571285913.366,5.371,437.988,94.238,-5.859,65.430
1571285913.370,-45.898,448.242,90.332,-33.691,62.500
1571285913.374,-72.266,625.488,173.828,-59.082,40.039
1571285913.378,-36.621,648.926,123.535,-43.945,0.488
1571285913.382,-20.020,518.066,23.438,-27.344,55.176
1571285913.386,-59.082,852.539,307.129,-35.645,76.660
