timestamps,TP9,AF7,AF8,TP10,Right AUX
1571286414.030,47.363,999.512,-970.215,-19.531,18.066
1571286414.034,46.387,999.512,-970.215,-22.461,24.902
1571286414.038,-41.992,999.512,-970.215,-44.922,-11.719
1571286414.042,-60.059,999.512,-970.215,-50.781,-38.574
1571286414.046,0.488,999.512,-970.215,-31.738,-19.531
1571286414.050,-16.113,999.512,-970.215,-53.223,39.062
1571286414.054,-76.172,999.512,-970.215,-78.613,45.410
1571286414.057,-81.055,999.512,-970.215,-74.707,-30.273
1571286414.061,-50.293,999.512,-970.215,-71.289,-20.020
1571286414.065,-39.551,999.512,-970.215,-97.168,51.270
1571286414.069,-70.312,999.512,-970.215,-110.840,40.039
1571286414.073,-87.891,999.512,-970.215,-119.141,-7.812
1571286414.077,-26.367,999.512,-970.215,-66.895,-15.137
1571286414.081,22.461,999.512,-970.215,-37.598,58.105
1571286414.085,-49.316,999.512,-970.215,-84.961,62.988
1571286414.089,-104.004,999.512,-970.215,-87.402,-25.391
1571286414.093,-35.156,999.512,-970.215,-23.438,-54.688
1571286414.096,38.574,999.512,-970.215,-10.254,20.020
1571286414.100,17.578,999.512,-970.215,-17.578,72.266
1571286414.104,-31.250,999.512,-970.215,-8.789,24.902
1571286414.108,-31.250,999.512,-970.215,-33.203,-25.391
1571286414.112,37.109,999.512,-970.215,4.883,0.488
1571286414.116,85.449,999.512,-970.215,55.176,46.387
1571286414.120,62.012,999.512,-970.215,37.109,13.672
1571286414.124,53.711,999.512,-970.215,61.035,-42.480
1571286414.128,107.422,999.512,-970.215,94.727,-20.508
1571286414.132,149.414,999.512,-970.215,75.195,44.434
1571286414.136,103.516,999.512,-970.215,76.172,3.418
1571286414.139,62.012,999.512,-970.215,70.312,-36.133
1571286414.143,99.609,999.512,-970.215,76.172,-2.930
1571286414.147,146.973,999.512,-970.215,73.242,20.508
1571286414.151,113.770,999.512,-970.215,64.941,41.016
1571286414.155,63.477,999.512,-970.215,73.242,-4.883
1571286414.159,66.406,999.512,-970.215,56.641,-45.410
1571286414.163,104.004,999.512,-970.215,59.570,28.320
1571286414.167,99.121,-1000.000,-970.215,62.012,68.359
1571286414.171,46.875,997.070,-970.215,46.875,30.273
1571286414.175,35.156,991.699,-970.215,17.090,0.000
1571286414.179,61.035,993.652,-970.215,29.785,28.320
1571286414.182,71.777,775.391,-970.215,26.367,77.148
1571286414.186,31.250,304.199,-970.215,-1.465,40.039
1571286414.190,-9.766,-462.402,-970.215,-7.812,-40.527
1571286414.194,8.789,-977.051,-970.215,-29.785,-44.922
1571286414.198,31.738,-957.031,-970.215,0.977,19.043
1571286414.202,13.672,-960.938,-970.215,-2.441,53.223
1571286414.206,-15.625,-973.145,-970.215,-20.508,6.348
1571286414.210,11.719,-970.215,-970.215,0.488,-31.250
1571286414.214,54.199,-970.215,-970.215,-10.254,42.969
1571286414.218,19.043,-970.215,-970.215,-6.836,63.477
1571286414.221,-36.621,-970.215,-970.215,-29.785,30.273
1571286414.225,-24.902,-970.215,-970.215,-23.926,-12.207
1571286414.229,24.902,-970.215,-970.215,0.000,16.602
1571286414.233,35.156,-970.215,-970.215,-14.648,79.102
1571286414.237,-19.531,-970.215,-970.215,-28.320,8.301
1571286414.241,-30.762,-970.215,-970.215,-31.250,-66.406
1571286414.245,9.277,-970.215,-970.215,-2.441,-18.066
1571286414.249,40.527,-970.215,-970.215,-18.066,73.730
1571286414.253,11.230,-970.215,-970.215,-46.387,43.945
1571286414.257,-27.832,-970.215,-970.215,-29.785,-26.855
1571286414.261,-3.906,-970.215,-970.215,-38.574,-8.301
1571286414.264,46.875,-970.215,-970.215,-23.438,56.152
1571286414.268,25.879,-970.215,-970.215,-4.395,44.922
1571286414.272,-28.320,-970.215,-970.215,-24.902,-39.551
1571286414.276,-10.742,-970.215,-970.215,-17.578,-39.062
1571286414.280,49.805,-970.215,-970.215,22.949,44.922
1571286414.284,51.758,-970.215,-970.215,26.367,60.547
1571286414.288,-21.484,-970.215,-970.215,-32.227,11.230
1571286414.292,-26.855,-970.215,-970.215,-51.758,-24.414
1571286414.296,24.902,-970.215,-970.215,-8.789,11.230
1571286414.300,5.371,-970.215,-970.215,-4.883,79.590
1571286414.304,-21.973,-970.215,-970.215,-23.926,59.082
1571286414.307,-17.578,-970.215,-970.215,0.488,4.395
1571286414.311,16.602,-970.215,-970.215,14.160,44.434
1571286414.315,52.246,-970.215,-970.215,1.465,95.703
1571286414.319,7.324,-970.215,-970.215,13.184,54.199
1571286414.323,-16.602,-970.215,-970.215,20.020,10.742
1571286414.327,30.273,-970.215,-970.215,4.883,8.789
1571286414.331,50.781,-970.215,-970.215,-12.207,53.223
1571286414.335,22.461,-970.215,-970.215,-6.836,79.102
1571286414.339,-10.742,-970.215,-970.215,-20.508,9.277
1571286414.343,0.000,-970.215,-970.215,-20.508,-9.766
1571286414.346,34.180,-970.215,-970.215,4.395,36.621
1571286414.350,35.645,-970.215,-970.215,-8.789,61.035
1571286414.354,1.953,-970.215,-968.750,19.531,56.641
1571286414.358,5.371,-970.215,-971.191,28.809,18.555
1571286414.362,46.875,-970.215,-958.008,-1.953,32.715
1571286414.366,52.246,-970.215,-897.461,-8.301,85.938
1571286414.370,9.277,-970.215,-881.348,20.996,53.711
1571286414.374,-6.348,-970.215,-955.078,19.531,-19.531
1571286414.378,45.410,-970.215,-982.422,-3.906,-29.785
1571286414.382,66.895,-970.215,-798.828,17.578,81.543
1571286414.386,-0.488,-970.215,-808.105,13.184,78.613
1571286414.389,-35.645,-970.215,-972.656,-19.043,-22.949
1571286414.393,1.465,-970.215,-989.258,-8.301,-25.879
1571286414.397,44.434,-970.215,-866.211,35.156,57.617
1571286414.401,39.551,-970.215,-729.492,6.348,91.797
1571286414.405,4.395,-970.215,-790.039,-25.391,37.598
1571286414.409,16.602,-970.215,-834.473,-21.484,-1.465
1571286414.413,42.480,-970.215,-876.465,-15.137,54.199
1571286414.417,40.527,-970.215,-837.891,7.324,117.676
1571286414.421,-5.371,-970.215,-936.523,-11.719,30.273
1571286414.425,-26.367,-970.215,-856.445,-13.184,-32.227
1571286414.429,34.180,-970.215,-617.676,-2.441,20.508
1571286414.432,55.176,-970.215,-509.277,-16.602,90.332
1571286414.436,24.414,-970.215,-347.656,3.418,83.008
1571286414.440,2.441,-970.215,-388.184,2.441,-7.812
1571286414.444,0.488,-970.215,-494.141,-20.996,-9.766
1571286414.448,7.324,-970.215,-309.570,-13.672,83.984
1571286414.452,-17.090,-970.215,-146.973,-15.137,101.562
1571286414.456,-26.855,-970.215,-181.641,-6.348,38.574
1571286414.460,-5.371,-970.215,-384.766,5.371,7.812
1571286414.464,31.250,-970.215,-655.273,-16.602,39.551
1571286414.468,5.371,-970.215,-547.852,-34.668,70.312
1571286414.471,-30.273,-970.215,-116.211,-22.461,68.359
1571286414.475,-4.395,-970.215,-129.395,1.465,31.738
1571286414.479,31.738,-970.215,-279.297,10.254,46.387
1571286414.483,36.133,-970.215,-134.766,2.930,90.332
1571286414.487,-3.906,-970.215,-54.199,19.043,52.734
1571286414.491,-1.465,-970.215,-271.484,3.418,-24.902
1571286414.495,36.133,-970.215,-295.410,-24.414,24.414
1571286414.499,62.500,-970.215,-51.270,-4.883,103.027
1571286414.503,25.391,-970.215,120.605,-7.324,50.781
1571286414.507,-17.578,-970.215,10.254,-19.531,4.395
1571286414.511,9.766,-970.215,-264.648,0.000,20.996
1571286414.514,48.828,-970.215,-52.246,-1.953,60.059
1571286414.518,29.297,-970.215,243.652,-11.230,44.922
1571286414.522,-13.672,-970.215,113.770,-11.719,-8.301
1571286414.526,2.930,-970.215,-19.043,-30.762,-18.555
1571286414.530,67.871,-970.215,102.539,-4.883,40.039
1571286414.534,66.895,-970.215,288.574,25.879,90.332
1571286414.538,18.555,-970.215,238.281,-31.250,45.410
1571286414.542,26.367,-970.215,24.902,-41.504,-42.480
1571286414.546,41.992,-970.215,122.559,-2.930,17.578
1571286414.550,27.344,-970.215,340.332,-16.602,120.117
1571286414.554,-3.418,-970.215,160.156,-19.531,68.359
1571286414.557,-18.555,-970.215,-175.293,4.395,-5.371
1571286414.561,15.625,-970.215,-178.711,32.227,36.133
1571286414.565,48.828,-970.215,3.906,29.785,99.609
1571286414.569,6.348,-970.215,-201.172,7.812,62.500
1571286414.573,-27.832,-970.215,-358.887,-27.832,-2.441
1571286414.577,9.277,-970.215,-156.738,-37.109,6.836
1571286414.581,58.105,-970.215,-18.066,-11.719,94.727
1571286414.585,41.016,-970.215,43.945,25.391,98.145
1571286414.589,-5.859,-970.215,4.883,-5.859,20.996
1571286414.593,-1.953,-970.215,-70.312,-43.457,-1.953
1571286414.596,50.781,-970.215,-106.445,-6.348,44.922
1571286414.600,52.246,-970.215,-127.441,-1.953,73.730
1571286414.604,-14.160,-970.215,-199.707,-25.391,19.531
1571286414.608,-13.672,-970.215,-201.172,-42.480,-8.789
1571286414.612,58.594,-970.215,-342.773,2.930,30.762
1571286414.616,67.383,-970.215,-540.039,44.434,53.711
1571286414.620,13.672,-970.215,-367.676,-3.906,18.555
1571286414.624,-9.766,-970.215,-362.305,-15.137,-33.691
1571286414.628,20.996,-970.215,-434.082,4.883,18.066
1571286414.632,49.316,-970.215,-287.109,3.906,102.051
1571286414.636,3.418,-970.215,-194.336,-2.930,74.707
1571286414.639,-21.484,-970.215,-328.125,10.254,12.695
1571286414.643,16.602,-970.215,-517.578,34.668,17.090
1571286414.647,55.664,-970.215,-665.039,21.484,44.434
1571286414.651,32.715,-970.215,-572.754,-17.090,62.012
1571286414.655,-12.695,-970.215,-391.602,-11.230,61.035
1571286414.659,-9.277,-970.215,-455.078,0.000,14.160
1571286414.663,55.664,-970.215,-336.914,4.883,54.688
1571286414.667,65.430,-970.215,-152.344,6.348,67.383
1571286414.671,-2.441,-970.215,-93.750,5.371,9.277
1571286414.675,-30.762,-970.215,-213.867,-12.207,-41.016
1571286414.679,7.324,-970.215,17.578,-38.086,-1.953
1571286414.682,32.227,-970.215,748.535,-3.418,83.984
1571286414.686,-31.738,-971.680,991.211,-16.602,45.898
1571286414.690,-26.367,-949.219,980.957,-26.367,-20.508
1571286414.694,49.316,-1000.000,996.094,32.227,-21.973
1571286414.698,80.078,-784.180,-999.023,50.781,61.523
1571286414.702,35.645,-339.844,999.023,7.812,89.844
1571286414.706,-35.645,-315.918,999.512,-43.945,19.043
1571286414.710,-11.230,247.559,999.512,1.953,-29.297
1571286414.714,39.062,946.289,999.512,4.883,43.457
1571286414.718,-59.082,999.512,999.512,-102.539,68.848
1571286414.721,-160.156,983.887,999.512,-141.602,17.578
1571286414.725,-101.562,-997.559,999.512,-117.676,9.766
1571286414.729,-66.406,999.512,999.512,-130.371,60.059
1571286414.733,-119.629,999.512,999.512,-202.148,86.914
1571286414.737,-188.477,999.512,999.512,-194.824,51.758
1571286414.741,-208.984,999.512,999.512,-204.102,11.230
1571286414.745,-162.598,999.512,999.512,-206.543,31.250
1571286414.749,-96.680,999.512,999.512,-131.836,90.332
1571286414.753,-129.395,999.512,999.512,-158.203,57.617
1571286414.757,-162.598,999.512,999.512,-190.430,19.531
1571286414.761,-93.750,999.512,999.512,-111.816,22.461
1571286414.764,-21.973,999.512,999.512,-37.109,60.547
1571286414.768,-15.137,999.512,999.512,-14.648,70.801
1571286414.772,-39.062,999.512,999.512,-24.414,17.090
1571286414.776,-18.066,999.512,999.512,12.695,50.781
1571286414.780,13.672,999.512,999.512,30.762,132.324
1571286414.784,-10.742,999.512,999.512,-17.090,113.770
1571286414.788,-65.430,999.512,999.512,-60.547,58.105
1571286414.792,-94.727,999.512,999.512,-82.031,33.203
1571286414.796,-31.738,999.512,999.512,-82.031,61.523
1571286414.800,-13.184,999.512,999.512,-65.430,108.887
1571286414.804,-77.637,999.512,999.512,-52.246,103.027
1571286414.807,-92.773,999.512,999.512,-78.613,49.805
1571286414.811,-69.336,999.512,999.512,-80.078,49.805
1571286414.815,-42.480,999.512,999.512,-40.527,103.516
1571286414.819,-53.711,999.512,999.512,-18.066,91.797
1571286414.823,-55.176,999.512,999.512,4.395,25.879
1571286414.827,-20.996,999.512,999.512,-8.789,22.949
1571286414.831,14.648,999.512,999.512,-23.926,100.586
1571286414.835,16.113,999.512,999.512,-7.812,127.930
1571286414.839,-13.184,-1000.000,999.512,17.578,20.508
1571286414.843,-5.859,997.559,999.512,-9.766,-36.621
1571286414.846,34.668,985.352,999.512,5.371,78.613
1571286414.850,44.922,-986.328,999.512,42.480,118.164
1571286414.854,40.527,750.000,999.512,29.785,49.805
1571286414.858,25.391,171.875,999.512,36.133,19.531
1571286414.862,62.988,-510.742,994.629,54.688,71.289
1571286414.866,95.215,-952.637,999.512,79.102,114.746
1571286414.870,34.668,-962.402,945.312,45.410,75.195
1571286414.874,-24.902,-961.426,675.293,4.883,-4.395
1571286414.878,-12.695,-972.656,482.910,19.043,30.273
1571286414.882,20.508,-970.215,269.531,11.719,101.562
1571286414.886,-13.672,-970.215,-220.215,-7.812,48.340
1571286414.889,-35.156,-970.215,-404.785,-4.395,-22.461
1571286414.893,15.137,-970.215,-502.441,-13.672,-0.488
1571286414.897,60.059,-970.215,-742.188,38.086,68.359
1571286414.901,30.762,-970.215,-761.230,56.641,74.707
1571286414.905,-1.465,-970.215,-832.520,23.438,17.090
1571286414.909,19.531,-970.215,-979.980,26.855,-11.719
1571286414.913,39.062,-970.215,-968.262,37.598,43.945
1571286414.917,29.297,-970.215,-967.285,14.648,63.477
1571286414.921,-9.277,-970.215,-970.703,-6.348,30.273
1571286414.925,-6.836,-970.215,-970.215,-2.930,7.812
1571286414.929,46.387,-970.215,-970.215,25.391,24.902
1571286414.932,36.621,-970.215,-970.215,37.598,69.824
1571286414.936,-4.883,-970.215,-970.215,5.859,53.711
1571286414.940,-14.160,-970.215,-970.215,-1.465,-4.883
1571286414.944,5.371,-970.215,-970.215,-9.766,-10.254
1571286414.948,43.457,-970.215,-970.215,0.488,62.988
1571286414.952,13.672,-970.215,-970.215,13.184,80.566
1571286414.956,-17.578,-970.215,-970.215,43.457,15.137
1571286414.960,39.062,-970.215,-970.215,60.059,2.441
1571286414.964,105.469,-970.215,-970.215,62.500,69.824
1571286414.968,62.500,-970.215,-970.215,41.992,78.613
1571286414.971,-13.184,-970.215,-970.215,-7.324,13.672
1571286414.975,0.488,-970.215,-970.215,5.371,-16.113
1571286414.979,27.832,-970.215,-970.215,20.508,33.691
1571286414.983,31.250,-970.215,-970.215,28.320,102.051
1571286414.987,-20.020,-970.215,-970.215,15.625,45.410
1571286414.991,-46.875,-970.215,-970.215,-18.066,-23.438
1571286414.995,20.996,-970.215,-970.215,8.789,26.367
1571286414.999,68.359,-970.215,-970.215,29.785,65.918
1571286415.003,19.531,-970.215,-970.215,42.969,49.805
1571286415.007,-13.672,-970.215,-970.215,20.996,12.207
1571286415.011,28.809,-970.215,-970.215,-15.625,-10.742
1571286415.014,63.965,-970.215,-970.215,23.438,45.410
1571286415.018,41.504,-970.215,-970.215,51.758,76.172
1571286415.022,3.906,-970.215,-970.215,47.852,27.832
1571286415.026,18.066,-970.215,-970.215,48.340,9.766
1571286415.030,53.223,-970.215,-970.215,83.496,55.176
1571286415.034,37.598,-970.215,-970.215,54.688,39.062
1571286415.038,34.668,-970.215,-970.215,13.672,-41.016
1571286415.042,55.176,-970.215,-970.215,8.789,-41.016
1571286415.046,65.430,-970.215,-970.215,8.789,20.020
1571286415.050,57.617,-970.215,-970.215,32.227,60.547
1571286415.054,13.184,-970.215,-970.215,33.691,36.621
1571286415.057,1.953,-970.215,-970.215,20.508,4.883
1571286415.061,65.430,-970.215,-970.215,24.902,36.133
1571286415.065,85.449,-970.215,-970.215,58.105,64.453
1571286415.069,44.922,-970.215,-970.215,72.754,22.461
1571286415.073,23.438,-970.215,-970.215,54.199,-21.484
1571286415.077,49.316,-970.215,-970.215,39.551,-12.207
1571286415.081,79.590,-970.215,-970.215,61.035,35.645
1571286415.085,45.410,-970.215,-970.215,75.195,43.945
1571286415.089,-4.395,-970.215,-970.215,29.297,-6.348
1571286415.093,9.277,-969.727,-970.215,4.395,-29.297
1571286415.096,51.270,-970.215,-970.215,18.555,40.527
1571286415.100,39.551,-970.215,-970.215,41.016,68.359
1571286415.104,0.488,-970.215,-970.215,49.805,22.949
1571286415.108,11.719,-970.215,-970.215,42.480,-25.879
1571286415.112,90.820,-970.215,-970.215,67.383,22.461
1571286415.116,96.680,-970.215,-970.215,85.449,88.379
1571286415.120,27.832,-970.215,-970.215,55.664,32.227
1571286415.124,12.207,-970.215,-970.215,42.969,-56.641
1571286415.128,32.715,-970.215,-970.215,32.227,-29.785
1571286415.132,49.805,-970.215,-969.727,25.391,53.711
1571286415.136,26.367,-969.727,-970.215,53.711,49.316
1571286415.139,4.883,-970.215,-970.215,15.625,-23.926
1571286415.143,36.621,-970.215,-970.215,-13.672,-30.762
1571286415.147,59.570,-970.215,-970.215,25.879,62.500
1571286415.151,-1.953,-970.215,-970.215,21.484,76.660
1571286415.155,-47.363,-970.215,-970.215,20.020,14.648
1571286415.159,-1.953,-970.215,-970.215,9.277,-18.066
1571286415.163,46.875,-970.215,-970.215,28.809,15.625
1571286415.167,28.809,-970.215,-970.215,70.801,46.387
1571286415.171,-8.301,-970.215,-970.215,19.531,-11.719
1571286415.175,8.301,-970.215,-970.215,3.906,-33.203
1571286415.179,43.945,-970.215,-970.215,62.012,28.320
1571286415.182,41.992,-970.215,-970.215,48.340,44.434
1571286415.186,3.906,-970.215,-970.215,-6.836,27.832
1571286415.190,-5.371,-970.215,-970.215,0.000,0.977
1571286415.194,42.969,-970.215,-970.215,49.316,22.461
1571286415.198,103.027,-970.215,-970.215,84.473,85.449
1571286415.202,56.641,-970.215,-970.215,63.965,47.852
1571286415.206,-5.859,-970.215,-969.727,17.578,-0.977
1571286415.210,19.531,-970.215,-970.215,29.785,13.184
1571286415.214,37.598,-970.215,-970.215,50.293,65.918
1571286415.218,19.043,-970.215,-970.215,25.391,48.828
1571286415.221,-13.672,-970.215,-970.215,-14.160,19.043
1571286415.225,-19.531,-970.215,-970.215,-6.348,-19.531
1571286415.229,45.898,-970.215,-970.215,25.391,21.973
1571286415.233,50.781,-970.215,-970.215,19.531,76.660
1571286415.237,-17.578,-970.215,-970.215,19.531,10.742
1571286415.241,-37.598,-970.215,-970.215,25.879,-32.715
1571286415.245,9.766,-970.215,-970.215,9.277,4.883
1571286415.249,63.477,-970.215,-970.215,0.977,70.312
1571286415.253,26.367,-969.727,-969.727,-13.672,56.152
1571286415.257,-5.371,-970.215,-970.215,-31.738,0.488
1571286415.261,37.598,-970.215,-970.215,-12.207,-1.465
1571286415.264,66.406,-970.215,-970.215,24.414,86.426
1571286415.268,33.203,-970.215,-970.215,24.414,90.820
1571286415.272,6.348,-970.215,-970.215,11.230,4.395
1571286415.276,30.762,-970.215,-970.215,20.508,-25.879
1571286415.280,87.891,-970.215,-970.215,49.805,52.734
1571286415.284,47.363,-970.215,-970.215,62.500,89.355
1571286415.288,-2.930,-970.215,-970.215,41.992,17.578
1571286415.292,26.367,-970.215,-970.215,11.719,-31.738
1571286415.296,59.082,-969.727,-970.215,-3.418,28.320
1571286415.300,83.008,-970.215,-970.215,12.207,57.129
1571286415.304,46.387,-970.215,-970.215,28.320,11.719
1571286415.307,-18.555,-970.215,-970.215,28.320,-31.738
1571286415.311,29.785,-970.215,-970.215,25.391,-7.812
1571286415.315,66.406,-970.215,-970.215,21.484,80.078
1571286415.319,20.020,-970.215,-966.309,23.438,35.645
1571286415.323,17.578,-970.215,-973.145,40.039,-23.438
1571286415.327,62.988,-970.215,-937.988,42.480,-3.418
1571286415.331,85.449,-970.215,-800.781,45.898,37.598
1571286415.335,36.133,-970.215,-642.578,40.527,59.570
1571286415.339,0.977,-970.215,-514.648,3.906,42.969
1571286415.343,28.809,-970.215,-446.289,18.555,35.645
1571286415.346,77.637,-970.215,-421.387,31.738,75.195
1571286415.350,74.219,-970.215,-424.316,25.879,74.219
1571286415.354,28.320,-972.656,-424.805,25.391,28.809
1571286415.358,29.297,-948.730,-418.457,9.277,10.742
1571286415.362,82.520,-967.773,-501.953,35.645,14.160
1571286415.366,77.148,-844.238,-478.516,76.660,40.527
1571286415.370,20.996,147.949,-175.293,57.129,62.500
1571286415.374,8.301,-986.816,-31.250,14.648,30.762
1571286415.378,51.758,986.328,-330.078,25.879,2.930
1571286415.382,96.191,980.469,-583.496,58.105,57.617
1571286415.386,44.434,-995.117,-458.008,49.805,59.082
1571286415.389,-2.441,999.512,-498.047,13.184,19.043
1571286415.393,41.016,999.512,-728.027,8.789,15.137
1571286415.397,92.773,999.512,-744.141,46.875,71.289
1571286415.401,64.453,999.512,-633.301,16.602,69.336
1571286415.405,15.625,999.512,-681.641,-13.672,10.742
1571286415.409,30.273,999.512,-865.234,9.277,-5.371
1571286415.413,89.844,999.512,-888.672,14.160,23.438
1571286415.417,92.773,999.512,-682.129,3.418,58.105
1571286415.421,28.320,999.512,-784.180,8.301,16.602
1571286415.425,12.695,999.512,-961.914,34.180,-36.133
1571286415.429,60.547,999.512,-971.680,57.129,-15.137
1571286415.432,68.848,999.512,-965.332,28.809,33.691
1571286415.436,27.832,999.512,-971.191,-2.930,-3.418
1571286415.440,9.277,999.512,-970.215,-6.836,-47.852
1571286415.444,30.762,999.512,-970.215,4.883,3.906
1571286415.448,65.430,999.512,-970.215,31.738,69.336
1571286415.452,37.598,999.512,-970.215,22.949,25.391
1571286415.456,-0.977,999.512,-970.215,20.996,-44.434
1571286415.460,24.414,999.512,-970.215,17.090,-47.363
1571286415.464,62.988,999.512,-970.215,15.625,15.625
1571286415.468,42.480,999.512,-970.215,17.090,30.273
1571286415.471,5.859,999.512,-970.215,-13.672,-34.180
1571286415.475,16.602,999.512,-970.215,-26.855,-31.250
1571286415.479,53.223,999.512,-970.215,-17.090,33.691
1571286415.483,57.129,999.512,-970.215,10.742,43.945
1571286415.487,25.879,999.512,-970.215,15.137,6.348
1571286415.491,27.832,999.512,-970.215,7.812,-8.789
1571286415.495,20.020,999.512,-970.215,-3.906,19.043
1571286415.499,16.602,999.512,-970.215,-39.551,25.391
1571286415.503,9.277,999.512,-970.215,-23.438,-13.184
1571286415.507,11.230,999.512,-970.215,8.789,-38.574
1571286415.511,51.270,999.512,-970.215,23.438,-26.367
1571286415.514,98.145,999.512,-970.215,40.039,26.367
1571286415.518,78.125,999.512,-970.215,34.180,34.180
1571286415.522,45.898,999.512,-970.215,18.555,-20.996
1571286415.526,101.562,999.512,-970.215,62.500,-62.500
1571286415.530,152.832,999.512,-970.215,117.188,-10.254
1571286415.534,137.695,999.512,-970.215,105.957,23.926
1571286415.538,99.121,999.512,-970.215,104.492,-20.508
1571286415.542,113.281,999.512,-970.215,149.902,-63.477
1571286415.546,167.969,999.512,-970.215,150.879,-59.082
1571286415.550,162.109,999.512,-970.215,120.117,10.742
1571286415.554,136.230,999.512,-970.215,86.914,12.695
1571286415.557,147.949,999.512,-970.215,88.867,-51.270
1571286415.561,170.898,999.512,-970.215,109.375,-42.969
1571286415.565,166.504,999.512,-970.215,116.699,43.945
1571286415.569,121.582,999.512,-970.215,106.934,34.668
1571286415.573,94.727,999.512,-970.215,90.332,-49.316
1571286415.577,133.789,999.512,-970.215,90.820,-33.203
1571286415.581,154.785,999.512,-970.215,105.957,48.828
1571286415.585,104.004,999.512,-970.215,95.215,33.203
1571286415.589,59.082,-997.559,-970.215,56.641,-26.855
1571286415.593,61.035,984.375,-970.215,21.973,-32.715
1571286415.596,97.656,984.375,-970.215,38.574,28.320
1571286415.600,108.398,991.211,-970.215,89.355,71.777
1571286415.604,77.148,117.188,-970.215,56.641,-0.488
1571286415.608,74.707,-828.613,-970.215,-3.906,-45.898
1571286415.612,104.980,-942.383,-970.215,14.648,2.930
1571286415.616,104.492,-958.984,-970.215,18.555,22.949
1571286415.620,68.359,-968.262,-970.215,14.648,-13.672
1571286415.624,43.945,-971.680,-970.215,-0.488,-50.781
1571286415.628,62.500,-970.215,-970.215,26.855,-38.086
1571286415.632,94.238,-970.215,-970.215,67.383,41.504
1571286415.636,66.406,-970.215,-970.215,49.316,9.766
1571286415.639,4.395,-970.215,-970.215,-13.184,-68.848
1571286415.643,-3.418,-970.215,-970.215,-31.738,-30.762
1571286415.647,25.391,-970.215,-970.215,-9.277,20.020
1571286415.651,11.230,-970.215,-970.215,-30.762,13.184
1571286415.655,-24.902,-970.215,-970.215,-23.438,-31.738
1571286415.659,-14.160,-970.215,-970.215,-32.715,-41.504
1571286415.663,24.902,-970.215,-969.727,-54.688,23.926
1571286415.667,6.836,-970.215,-969.727,-47.363,35.645
1571286415.671,-36.133,-970.215,-973.633,-21.484,-27.832
1571286415.675,-46.875,-970.215,-937.012,-39.551,-35.645
1571286415.679,6.348,-970.215,-948.242,-68.359,13.672
1571286415.682,26.367,-970.215,-828.613,-38.574,48.828
1571286415.686,-41.016,-970.215,-615.234,-23.926,28.320
1571286415.690,-41.016,-970.215,-429.199,-25.879,7.812
1571286415.694,1.953,-970.215,-611.328,-38.574,-6.348
1571286415.698,11.230,-970.215,-489.746,-34.180,34.180
1571286415.702,-16.602,-970.215,74.707,-15.625,52.734
1571286415.706,-40.527,-970.215,152.344,-23.438,-12.207
1571286415.710,-27.832,-970.215,85.938,-42.480,-32.227
1571286415.714,20.508,-970.215,223.633,-35.645,21.973
1571286415.718,7.812,-970.215,456.055,-35.645,57.617
1571286415.721,-57.129,-970.215,375.977,-79.102,-14.648
1571286415.725,-34.180,-970.215,162.109,-79.590,-56.152
1571286415.729,24.414,-970.215,281.250,-42.480,24.902
1571286415.733,31.250,-970.215,628.906,-46.875,71.289
1571286415.737,-21.484,-970.215,596.191,-58.594,0.488
1571286415.741,-41.016,-970.215,134.277,-30.273,-61.523
1571286415.745,5.859,-970.215,118.164,-10.742,2.441
1571286415.749,23.926,-970.215,331.055,-3.418,76.172
1571286415.753,-19.531,-970.215,108.887,-11.719,23.926
1571286415.757,-48.340,-970.215,-113.281,-43.457,-19.531
1571286415.761,-12.207,-970.215,-63.965,-29.297,24.902
1571286415.764,14.648,-970.215,92.773,-18.066,92.285
1571286415.768,-10.742,-970.215,126.465,-20.996,52.246
1571286415.772,-35.645,-970.215,8.301,-26.367,-15.137
1571286415.776,-26.367,-970.215,-58.594,-17.578,-30.273
1571286415.780,18.066,-970.215,132.324,-4.395,36.133
1571286415.784,0.488,-970.215,289.062,-13.672,67.871
1571286415.788,-36.621,-970.215,257.324,-40.039,-0.488
1571286415.792,-33.203,-970.215,297.852,-42.480,-5.859
1571286415.796,3.906,-970.215,296.875,-33.203,40.039
1571286415.800,26.367,-970.215,86.914,-45.898,54.688
1571286415.804,-42.969,-970.215,52.734,-44.922,13.672
1571286415.807,-70.801,-970.215,222.168,-51.758,-7.812
1571286415.811,-4.395,-970.215,146.973,-26.367,17.578
1571286415.815,24.902,-970.215,223.145,-2.441,72.266
1571286415.819,5.371,-970.215,246.094,-13.184,38.574
1571286415.823,-38.086,-970.215,89.844,-56.152,-23.926
1571286415.827,-43.945,-970.215,12.695,-72.266,0.000
1571286415.831,-6.348,-970.215,-180.664,-34.668,54.199
1571286415.835,-8.789,-970.215,-92.285,-59.570,66.895
1571286415.839,-29.785,-970.215,-114.746,-61.035,10.254
1571286415.843,-29.785,-970.215,-482.422,-24.902,-3.906
1571286415.846,4.395,-970.215,-614.746,-15.625,52.246
1571286415.850,12.207,-970.215,-392.578,-7.324,94.727
1571286415.854,-34.180,-970.215,-473.633,-10.254,27.832
1571286415.858,-44.922,-970.215,-639.160,-13.672,0.977
1571286415.862,-2.930,-970.215,-467.285,9.766,53.711
1571286415.866,-5.859,-970.215,-302.246,-0.488,80.566
