timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283903.288,18.066,255.371,184.570,19.043,65.918
1571283903.292,16.602,347.168,244.141,20.996,30.762
1571283903.296,33.203,-163.574,-158.691,29.785,-19.531
1571283903.300,52.734,-466.797,-380.371,41.504,-5.859
1571283903.303,59.082,61.035,41.992,62.500,57.617
1571283903.307,60.547,416.016,306.641,76.172,57.617
1571283903.311,66.895,250.977,166.992,74.707,26.367
1571283903.315,84.473,201.172,114.258,85.938,30.273
1571283903.319,104.004,216.309,133.789,102.051,62.988
1571283903.323,100.586,241.211,179.688,101.074,60.547
1571283903.327,102.051,-220.215,-179.199,100.098,-23.926
1571283903.331,113.281,-635.742,-502.441,101.562,-49.316
1571283903.335,121.582,87.402,60.059,113.770,65.918
1571283903.339,128.418,428.223,301.270,126.465,62.012
1571283903.343,120.605,217.285,135.254,122.559,7.324
1571283903.346,127.441,38.574,-8.789,121.094,-5.371
1571283903.350,142.578,199.707,119.141,135.254,63.477
1571283903.354,139.160,455.566,333.496,141.113,98.145
1571283903.358,127.930,330.566,247.559,136.230,38.086
1571283903.362,129.395,236.328,174.316,130.371,6.348
1571283903.366,145.996,161.133,105.469,134.277,36.133
1571283903.370,150.391,61.035,48.828,149.902,79.590
1571283903.374,134.277,-293.945,-190.918,139.160,35.645
1571283903.378,119.629,-290.527,-190.918,124.023,-14.160
1571283903.382,132.812,177.246,132.812,131.348,32.715
1571283903.386,142.578,290.527,203.125,139.648,77.148
1571283903.389,134.766,261.230,199.219,143.066,55.664
1571283903.393,127.930,332.031,254.395,134.766,29.297
1571283903.397,136.719,291.992,195.312,131.836,18.555
1571283903.401,144.043,302.246,209.961,138.184,73.242
1571283903.405,132.324,253.418,206.543,139.160,84.473
1571283903.409,119.141,204.102,180.176,130.859,33.203
1571283903.413,124.512,27.344,26.367,123.047,6.836
1571283903.417,150.879,-454.590,-335.449,141.113,19.531
1571283903.421,141.113,-500.000,-322.754,140.625,53.223
1571283903.425,116.699,7.324,71.289,127.930,39.551
1571283903.428,127.441,61.523,67.383,134.766,-20.020
1571283903.432,144.043,-43.457,-18.555,142.090,16.602
1571283903.436,146.973,239.258,220.703,145.996,89.355
1571283903.440,136.719,438.477,376.465,142.578,68.359
1571283903.444,131.836,184.082,170.410,135.254,2.441
1571283903.448,129.883,-7.812,19.531,124.512,20.996
1571283903.452,132.324,223.633,209.473,127.930,83.984
1571283903.456,122.070,284.668,259.277,129.395,41.992
1571283903.460,119.629,-116.699,-38.574,127.930,-11.230
1571283903.464,128.906,-507.812,-335.449,126.465,-22.949
1571283903.468,125.977,-288.574,-152.344,123.047,47.852
1571283903.471,110.840,187.500,215.820,113.770,72.754
1571283903.475,100.098,16.113,71.777,106.445,11.719
1571283903.479,98.145,-622.559,-412.109,95.703,-26.367
1571283903.483,99.121,-423.828,-255.371,95.703,7.812
1571283903.487,90.820,124.512,154.785,97.168,43.945
1571283903.491,77.637,67.383,108.398,88.379,20.996
1571283903.495,80.078,-87.402,-16.113,83.984,0.000
1571283903.499,90.820,39.062,58.105,87.891,15.137
1571283903.503,94.727,308.594,271.484,99.121,80.078
1571283903.507,83.496,102.051,128.906,97.656,43.457
1571283903.511,74.707,-426.758,-270.508,83.008,-44.434
1571283903.514,80.566,-329.102,-199.707,74.707,-15.137
1571283903.518,88.867,14.648,64.453,87.402,75.195
1571283903.522,85.938,-263.672,-135.254,88.867,56.641
1571283903.526,75.195,-419.922,-241.211,75.684,3.418
1571283903.530,75.195,-60.059,10.742,77.637,8.301
1571283903.534,89.844,171.875,170.898,86.426,67.383
1571283903.538,84.473,231.445,230.957,90.332,76.660
1571283903.542,70.801,175.293,191.406,83.984,11.230
1571283903.546,68.848,37.598,66.895,65.430,-39.062
1571283903.550,76.172,-6.836,34.180,68.359,10.254
1571283903.553,76.172,-40.527,39.551,75.684,62.012
1571283903.557,57.617,-233.398,-84.473,64.941,8.301
1571283903.561,51.270,-191.895,-61.035,51.270,-19.531
1571283903.565,65.430,-111.816,-27.344,57.617,25.879
1571283903.569,69.824,-305.664,-159.668,66.406,69.824
1571283903.573,53.223,-234.375,-87.402,63.965,35.156
1571283903.577,45.898,-217.773,-97.168,56.641,-35.156
1571283903.581,52.246,-240.234,-128.418,51.758,-9.766
1571283903.585,59.570,6.836,62.988,61.035,56.641
1571283903.589,51.270,287.598,288.086,59.082,57.129
1571283903.593,44.922,280.273,278.320,52.734,16.602
1571283903.596,50.781,-13.184,32.715,53.223,-28.809
1571283903.600,57.129,-100.098,-13.672,57.129,41.992
1571283903.604,52.246,-1.465,90.820,57.617,80.078
1571283903.608,41.992,-17.090,80.078,48.340,18.066
1571283903.612,41.504,-349.609,-188.477,37.598,-16.113
1571283903.616,46.387,-378.418,-214.355,40.039,17.090
1571283903.620,43.945,208.984,234.375,48.340,70.312
1571283903.624,34.180,243.164,252.441,46.387,42.480
1571283903.628,28.809,-112.305,-20.996,32.715,-2.441
1571283903.632,35.156,-244.629,-135.742,30.273,1.465
1571283903.636,36.621,87.891,116.699,41.016,52.734
1571283903.639,33.203,272.949,267.090,38.086,51.758
1571283903.643,36.133,83.984,114.258,28.320,0.977
1571283903.647,40.527,-125.977,-60.059,31.738,1.465
1571283903.651,43.945,-30.762,28.809,41.504,64.453
1571283903.655,43.945,112.305,155.273,43.457,64.453
1571283903.659,35.645,-20.020,60.059,37.109,19.043
1571283903.663,33.691,27.344,77.637,30.273,0.000
1571283903.667,43.945,229.492,208.984,38.086,34.668
1571283903.671,43.945,147.949,164.062,42.480,48.828
1571283903.675,29.785,-368.652,-193.359,28.809,-4.395
1571283903.678,24.414,-370.117,-192.383,20.508,-36.621
1571283903.682,37.598,61.523,110.840,34.180,29.785
1571283903.686,43.457,161.621,185.547,42.969,75.195
1571283903.690,30.762,37.598,99.609,37.109,14.648
1571283903.694,23.926,-203.613,-93.262,28.809,-44.434
1571283903.698,31.738,-257.324,-144.043,24.414,-17.578
1571283903.702,37.598,-235.352,-111.816,31.250,55.664
1571283903.706,24.414,-450.684,-259.277,24.902,6.348
1571283903.710,13.184,-185.059,-68.848,17.578,-49.805
1571283903.714,23.438,-7.812,30.273,21.484,-18.555
1571283903.718,33.203,105.957,116.699,27.832,59.570
1571283903.721,24.902,382.324,344.727,29.297,92.285
1571283903.725,16.113,421.875,358.398,20.996,32.715
1571283903.729,26.367,105.957,88.867,20.020,-26.367
1571283903.733,34.668,-14.648,5.371,28.809,21.484
1571283903.737,34.668,259.277,240.723,28.809,82.520
1571283903.741,29.297,196.289,199.219,28.320,47.852
1571283903.745,23.926,-262.695,-157.715,26.855,-9.277
1571283903.749,35.645,-644.043,-438.965,28.320,15.625
1571283903.753,33.203,-275.879,-140.137,30.273,66.406
1571283903.757,18.066,218.262,217.773,29.297,49.316
1571283903.761,21.484,73.730,83.008,26.855,17.578
1571283903.764,35.156,-109.375,-74.707,25.879,0.000
1571283903.768,43.457,252.441,209.961,28.320,79.590
1571283903.772,35.156,491.211,394.043,33.203,92.285
1571283903.776,25.391,207.031,171.875,28.320,24.414
1571283903.780,30.762,-48.828,-25.879,18.555,2.441
1571283903.784,40.527,106.445,91.797,28.809,48.340
1571283903.788,34.180,72.754,79.102,35.645,46.875
1571283903.792,22.949,-513.672,-340.820,23.438,-12.207
1571283903.796,29.297,-747.559,-504.883,15.625,-19.531
1571283903.800,41.016,-270.508,-158.203,28.320,36.133
1571283903.803,36.621,33.203,62.988,33.203,74.219
1571283903.807,20.996,72.266,97.168,23.438,46.875
1571283903.811,19.531,48.828,54.199,15.137,-2.441
1571283903.815,30.762,248.535,187.988,16.113,48.828
1571283903.819,49.316,462.402,359.863,30.762,119.629
1571283903.823,37.598,302.246,245.117,30.273,60.059
1571283903.827,10.254,110.352,94.238,13.672,-2.930
1571283903.831,15.625,133.301,96.191,10.254,14.160
1571283903.835,36.133,71.289,50.293,29.785,74.219
1571283903.839,29.785,-418.945,-301.758,28.809,43.945
1571283903.843,10.254,-457.520,-318.848,16.602,-15.625
1571283903.846,18.555,-32.227,-22.461,22.461,4.883
1571283903.850,34.668,46.387,11.230,36.133,49.316
1571283903.854,29.785,37.109,19.043,41.504,41.504
1571283903.858,21.484,23.438,31.738,40.527,8.789
1571283903.862,29.297,-45.410,-35.645,38.574,-17.578
1571283903.866,40.527,-33.691,-43.945,36.133,12.207
1571283903.870,36.133,75.684,51.270,41.504,47.852
1571283903.874,24.902,204.102,158.691,38.574,25.879
1571283903.878,28.809,148.926,98.633,31.250,-2.441
1571283903.882,44.434,-85.938,-91.797,39.062,14.160
1571283903.886,45.410,-163.086,-121.094,44.922,68.848
1571283903.889,29.785,75.195,79.590,36.621,63.965
1571283903.893,25.879,138.672,104.980,31.738,-4.395
1571283903.897,44.922,-333.008,-264.160,32.715,-15.625
1571283903.901,57.129,-366.699,-271.484,31.738,45.898
1571283903.905,51.758,190.918,157.227,33.691,60.059
1571283903.909,45.898,181.641,132.324,32.715,8.301
1571283903.913,46.875,-141.113,-128.906,28.809,-6.348
1571283903.917,54.199,-65.918,-61.523,38.574,62.012
1571283903.921,47.852,326.172,244.141,44.922,91.797
1571283903.925,37.109,262.207,186.035,45.410,33.203
1571283903.928,37.109,-178.711,-156.250,37.598,-12.695
1571283903.932,45.898,-275.879,-217.285,35.645,32.715
1571283903.936,40.039,89.844,69.336,41.016,67.383
1571283903.940,29.297,109.375,75.684,39.551,23.926
1571283903.944,24.902,-497.070,-380.371,27.344,-25.391
1571283903.948,24.414,-343.750,-256.836,21.973,21.484
1571283903.952,29.785,319.336,233.887,31.738,100.586
1571283903.956,21.484,252.930,166.504,26.855,44.434
1571283903.960,15.137,47.852,20.020,18.555,8.789
1571283903.964,23.926,184.570,113.770,20.996,32.715
1571283903.968,31.250,356.445,233.887,24.902,74.219
1571283903.971,23.926,312.988,226.562,23.926,83.984
1571283903.975,23.926,-41.992,-29.297,30.273,15.137
1571283903.979,32.227,-307.129,-237.305,29.785,-10.254
1571283903.983,37.598,-36.133,-30.762,25.879,65.918
1571283903.987,33.203,-92.285,-69.824,20.508,69.336
1571283903.991,20.996,-475.586,-350.098,10.254,-16.602
1571283903.995,20.020,-103.027,-73.730,6.348,-9.277
1571283903.999,33.203,176.270,97.168,13.672,40.039
1571283904.003,38.574,226.074,136.230,28.320,78.125
1571283904.007,29.297,339.355,236.328,28.809,59.570
1571283904.011,30.273,241.211,137.695,23.926,-19.531
1571283904.014,51.270,8.789,-54.688,33.691,-27.832
1571283904.018,61.035,67.871,12.207,44.922,42.969
1571283904.022,42.969,122.559,82.520,39.062,61.035
1571283904.026,29.785,-127.441,-108.398,32.715,-0.488
1571283904.030,36.133,-398.926,-325.195,29.297,-22.949
1571283904.034,39.551,-379.883,-294.922,24.902,50.293
1571283904.038,48.828,119.629,96.680,40.527,89.844
1571283904.042,31.250,350.586,246.094,32.715,33.203
1571283904.046,9.277,-115.723,-138.672,3.418,-22.461
1571283904.050,13.184,-272.461,-260.742,-6.348,9.766
1571283904.053,-5.859,192.871,103.027,-16.113,54.688
1571283904.057,-30.762,287.109,167.969,-30.762,13.184
1571283904.061,-52.734,-14.648,-72.266,-61.035,-29.785
1571283904.065,-69.824,-15.625,-69.824,-85.449,23.926
1571283904.069,-82.520,15.137,-35.156,-92.285,62.012
1571283904.073,-125.977,8.301,-19.531,-121.582,44.434
1571283904.077,-157.715,-350.098,-301.270,-164.062,-14.648
1571283904.081,-160.156,-699.707,-574.219,-184.570,-15.137
1571283904.085,-165.527,-155.762,-148.926,-179.688,72.754
1571283904.089,-173.340,164.062,87.891,-172.852,60.059
1571283904.093,-187.012,64.941,1.465,-191.406,6.836
1571283904.096,-194.824,48.828,-39.062,-215.332,0.000
1571283904.100,-190.918,278.809,107.910,-209.961,33.203
1571283904.104,-183.594,424.316,225.586,-193.359,71.289
1571283904.108,-187.500,283.691,118.652,-198.730,31.250
1571283904.112,-179.688,139.160,-28.320,-193.848,-27.344
1571283904.116,-146.484,147.461,-29.297,-161.621,28.809
1571283904.120,-132.324,114.258,-38.574,-152.832,62.988
1571283904.124,-132.324,-323.242,-370.117,-149.902,-21.484
1571283904.128,-119.141,-253.418,-324.219,-142.578,-30.762
1571283904.132,-79.590,321.777,65.430,-106.445,24.414
1571283904.136,-57.129,524.414,193.848,-79.590,62.500
1571283904.139,-59.082,456.055,145.996,-87.402,54.688
1571283904.143,-38.086,395.508,85.938,-70.312,15.625
1571283904.147,9.766,454.590,97.168,-32.715,-5.859
1571283904.151,45.410,568.359,184.082,9.277,49.805
1571283904.155,37.598,672.852,282.715,19.043,69.336
1571283904.159,9.277,639.160,242.188,-4.395,4.395
1571283904.163,17.578,397.949,35.645,1.953,-13.184
1571283904.167,49.805,53.711,-218.750,27.344,32.715
1571283904.171,54.688,-5.859,-232.910,35.156,36.621
1571283904.175,48.828,413.086,94.238,43.945,19.043
1571283904.178,54.688,520.508,137.695,50.293,-12.207
1571283904.182,68.848,459.473,76.660,58.105,20.508
1571283904.186,65.918,751.465,328.125,63.965,100.586
1571283904.190,56.152,880.859,430.664,65.918,54.199
1571283904.194,55.664,565.918,179.688,62.012,-26.367
1571283904.198,58.594,288.086,-17.090,61.035,1.465
1571283904.202,61.035,467.773,149.902,69.824,58.594
1571283904.206,49.316,704.102,347.656,70.801,44.434
1571283904.210,53.223,357.422,89.355,73.730,-4.883
1571283904.214,69.824,-291.504,-386.719,75.684,-19.531
1571283904.218,68.848,-55.176,-174.805,77.637,40.039
1571283904.221,54.688,556.641,295.410,81.543,65.430
1571283904.225,40.527,448.242,208.984,72.754,20.508
1571283904.229,43.457,260.742,67.871,55.664,11.230
1571283904.233,59.082,552.734,305.664,62.988,84.961
1571283904.237,62.012,740.234,464.844,76.660,89.844
1571283904.241,62.500,439.941,257.324,80.566,12.695
1571283904.245,71.289,120.117,35.156,77.637,-25.391
1571283904.249,84.473,281.250,171.387,77.637,37.109
1571283904.253,89.844,447.754,318.848,77.148,88.867
1571283904.257,85.938,7.324,23.926,76.172,75.195
1571283904.261,85.938,-389.648,-258.789,72.754,20.508
1571283904.264,98.633,-113.770,-66.895,73.242,-4.883
1571283904.268,114.746,258.301,216.309,84.961,62.500
1571283904.272,112.793,196.289,189.453,85.938,41.016
1571283904.276,105.957,14.160,61.035,79.102,-22.949
1571283904.280,112.305,96.191,116.699,77.637,-4.395
1571283904.284,119.141,205.078,198.242,87.402,48.340
1571283904.288,109.375,198.242,218.262,86.426,57.617
1571283904.292,97.168,153.320,198.242,73.242,19.043
1571283904.296,92.773,35.156,83.984,66.895,-36.133
1571283904.300,95.215,-15.625,47.852,70.312,12.207
1571283904.303,90.332,-74.219,38.086,75.684,56.641
1571283904.307,75.195,-255.371,-69.824,65.918,23.926
1571283904.311,67.383,-361.328,-161.133,52.246,-30.762
1571283904.315,72.266,-291.016,-126.465,56.641,-5.371
1571283904.319,72.754,-105.469,24.414,59.570,58.594
1571283904.323,63.477,149.414,228.516,60.547,51.270
1571283904.327,48.828,205.078,249.512,61.035,26.367
1571283904.331,54.688,-88.379,0.977,59.082,9.277
1571283904.335,69.336,-71.289,32.715,73.242,73.242
1571283904.339,62.988,125.000,183.105,81.055,58.594
1571283904.343,61.523,86.914,142.090,83.008,14.648
1571283904.346,74.219,-334.473,-189.941,89.355,4.883
1571283904.350,90.332,-798.340,-509.277,99.121,39.551
1571283904.354,89.844,-488.281,-228.516,107.422,60.059
1571283904.358,86.914,-18.555,126.465,112.793,55.664
1571283904.362,98.633,-347.168,-149.902,108.887,32.715
1571283904.366,114.746,-826.660,-508.789,113.281,25.879
1571283904.370,101.562,-219.727,-11.230,121.582,94.727
1571283904.374,88.867,169.922,277.344,123.047,76.660
1571283904.378,95.215,-190.918,-16.113,116.211,10.742
1571283904.382,100.098,-211.914,-37.109,112.305,37.109
1571283904.386,106.445,212.891,280.273,125.488,101.562
1571283904.389,101.562,104.004,178.223,126.953,41.016
1571283904.393,95.215,-211.914,-70.801,115.234,-17.578
1571283904.397,105.469,-432.617,-240.234,110.352,-1.953
1571283904.401,110.352,-271.484,-96.191,108.398,79.102
1571283904.405,103.027,-125.000,21.484,107.910,53.711
1571283904.409,92.285,-685.547,-401.855,99.609,-30.762
1571283904.413,90.332,-648.926,-363.281,84.473,-12.207
1571283904.417,99.609,-2.441,110.352,91.797,73.730
1571283904.421,92.285,156.738,218.262,94.727,105.469
1571283904.425,83.008,-89.844,31.250,89.355,38.086
1571283904.428,80.566,-98.145,10.254,81.055,0.488
1571283904.432,86.426,90.820,129.395,81.055,48.340
1571283904.436,87.402,133.789,169.922,83.008,79.590
1571283904.440,75.195,68.359,140.625,67.871,45.898
1571283904.444,67.383,-241.699,-105.957,54.688,-8.789
1571283904.448,68.848,-329.102,-180.664,56.152,10.254
1571283904.452,69.824,-345.215,-182.129,64.453,51.758
1571283904.456,53.223,-564.453,-330.566,55.664,14.648
1571283904.460,41.992,-236.816,-90.820,44.922,-17.090
1571283904.464,51.270,-8.301,42.969,51.758,4.883
1571283904.468,58.105,43.945,76.660,59.082,64.453
1571283904.471,48.828,235.352,233.398,53.223,80.078
1571283904.475,39.551,327.148,292.480,46.387,41.016
1571283904.479,43.457,-28.809,-2.930,39.551,-10.254
1571283904.483,53.223,-126.465,-59.570,48.828,51.758
1571283904.487,53.223,186.523,196.289,62.012,83.496
1571283904.491,40.527,6.836,57.129,68.848,20.996
1571283904.495,44.434,-432.617,-279.785,67.383,-21.484
1571283904.499,59.570,-785.156,-541.504,61.523,-13.672
1571283904.503,49.805,-435.547,-254.883,54.688,41.992
1571283904.507,35.156,123.047,150.391,47.852,36.133
1571283904.511,36.621,19.531,39.551,46.387,6.348
1571283904.514,43.945,-38.574,-19.531,43.457,40.527
1571283904.518,52.246,325.195,258.789,54.688,99.609
1571283904.522,63.965,450.195,355.957,71.289,70.801
1571283904.526,52.734,191.895,164.551,46.387,26.855
1571283904.530,54.199,37.598,38.086,29.785,21.484
1571283904.534,68.359,225.586,193.359,41.992,91.309
1571283904.538,44.434,207.031,203.125,27.832,96.191
1571283904.542,37.109,-347.168,-199.707,20.996,25.879
1571283904.546,45.410,-746.094,-494.141,23.926,-13.672
1571283904.550,43.945,-239.258,-122.559,24.902,30.273
1571283904.553,36.133,273.926,250.000,23.438,83.984
1571283904.557,21.973,177.734,165.039,20.020,45.898
1571283904.561,23.438,41.016,41.016,12.695,1.465
1571283904.565,36.133,203.125,142.578,15.137,29.785
1571283904.569,34.668,323.242,240.723,25.879,78.125
1571283904.573,22.949,122.559,108.887,23.438,44.922
1571283904.577,19.531,-18.066,7.324,16.113,-4.395
1571283904.581,28.809,115.234,95.703,19.043,27.344
1571283904.585,41.016,103.027,93.262,33.203,87.891
1571283904.589,34.668,-336.426,-204.102,36.621,61.523
1571283904.593,22.461,-547.852,-350.098,26.367,-11.230
1571283904.596,26.855,-272.461,-169.434,18.066,-15.137
1571283904.600,39.551,0.000,18.066,27.344,55.176
1571283904.604,38.086,151.367,139.160,34.668,79.102
1571283904.608,31.250,270.020,229.492,30.762,39.551
1571283904.612,44.922,124.023,82.031,41.016,-24.902
1571283904.616,68.359,112.793,79.590,61.035,39.551
1571283904.620,63.477,254.883,209.961,56.641,85.938
1571283904.624,43.945,284.180,233.398,50.781,34.180
1571283904.628,53.223,204.102,159.668,56.152,9.766
1571283904.632,71.777,0.488,-1.953,64.941,43.457
1571283904.636,73.730,-80.078,-37.109,76.660,88.867
1571283904.639,59.570,39.062,55.176,67.871,41.016
1571283904.643,59.082,140.137,107.422,58.105,-1.465
1571283904.647,78.125,-320.312,-262.695,64.453,-8.789
1571283904.651,80.078,-397.949,-293.945,63.477,59.570
1571283904.655,64.453,244.141,202.637,55.664,88.379
1571283904.659,59.082,223.633,145.020,50.293,8.301
1571283904.663,64.941,-55.664,-87.891,45.898,-20.996
1571283904.667,77.148,133.789,62.012,58.594,50.293
1571283904.671,76.660,459.961,317.383,65.430,85.938
1571283904.675,61.523,289.062,178.711,50.781,16.113
1571283904.678,54.688,-264.648,-257.812,40.527,-60.547
1571283904.682,56.152,-355.957,-306.152,42.969,12.207
1571283904.686,50.293,25.391,-4.395,44.434,68.848
1571283904.690,44.922,90.332,29.297,37.598,16.602
1571283904.694,39.062,-427.734,-375.000,20.020,-29.785
1571283904.698,29.297,-277.832,-268.066,0.977,9.766
1571283904.702,23.438,418.457,240.234,11.719,90.332
1571283904.706,35.645,359.863,185.059,42.480,54.199
1571283904.710,25.879,135.742,17.090,32.227,-0.488
1571283904.714,-6.836,274.902,98.633,-3.906,11.230
1571283904.718,-6.836,437.988,213.867,-4.395,52.246
1571283904.721,-6.348,477.539,275.391,-5.371,74.707
1571283904.725,-28.320,205.566,75.195,-30.273,31.250
1571283904.729,-42.480,-122.070,-194.336,-45.898,-20.020
1571283904.733,-28.809,214.844,59.570,-30.273,50.781
1571283904.737,-33.203,131.836,-7.812,-34.180,42.969
1571283904.741,-57.129,-341.797,-357.422,-61.035,-31.738
1571283904.745,-70.312,20.508,-99.121,-73.730,-19.043
1571283904.749,-52.734,395.996,153.320,-58.105,51.758
1571283904.753,-50.781,507.324,247.070,-50.293,95.215
1571283904.757,-58.105,510.254,256.836,-45.410,38.086
1571283904.761,-44.922,382.324,145.996,-36.133,-36.621
1571283904.764,-26.855,166.016,-20.508,-35.645,0.488
1571283904.768,-19.043,332.520,133.301,-28.320,95.703
1571283904.772,-22.461,448.730,235.840,-19.043,79.590
1571283904.776,-17.578,262.207,92.773,-10.742,39.551
1571283904.780,3.906,93.262,-47.363,-4.395,37.598
1571283904.784,14.648,-175.293,-244.629,-2.930,43.457
1571283904.788,7.324,127.441,20.508,-2.441,67.383
1571283904.792,4.883,498.535,289.062,-3.418,33.691
1571283904.796,12.695,245.117,58.594,-5.859,-19.531
1571283904.800,31.250,266.113,84.961,6.348,40.039
1571283904.803,34.180,567.871,331.055,18.066,59.082
1571283904.807,17.090,544.922,316.406,13.672,19.043
1571283904.811,17.578,281.250,117.188,10.254,2.930
1571283904.815,28.320,259.766,107.422,18.555,41.016
1571283904.819,23.926,382.812,225.586,24.902,88.867
1571283904.823,14.648,236.328,141.113,19.531,66.406
1571283904.827,12.207,-259.766,-231.934,0.488,-4.395
1571283904.831,21.973,-360.840,-305.176,-5.859,1.953
1571283904.835,29.297,291.992,197.754,14.648,94.727
1571283904.839,17.578,489.258,332.520,17.578,63.477
1571283904.843,3.418,83.496,26.367,5.371,-8.301
1571283904.846,9.766,-71.289,-84.961,3.906,-10.254
1571283904.850,25.391,327.637,222.168,20.020,68.359
1571283904.854,24.902,399.902,286.621,30.762,62.988
1571283904.858,14.648,136.719,104.980,33.691,1.953
1571283904.862,21.973,7.324,2.930,32.715,-30.273
1571283904.866,46.875,-23.438,-16.602,48.828,21.973
1571283904.870,41.016,-47.852,-3.906,50.781,56.641
1571283904.874,18.066,-549.805,-374.023,23.438,-36.133
1571283904.878,14.160,-700.684,-479.004,11.230,-61.035
1571283904.882,28.809,-80.078,-24.902,17.578,15.137
1571283904.886,42.480,204.590,176.270,33.203,63.965
1571283904.889,30.762,116.211,125.000,32.227,39.062
1571283904.893,20.508,156.738,155.762,17.578,0.000
1571283904.897,28.809,216.797,177.246,16.113,1.465
1571283904.901,31.250,301.758,251.953,15.137,70.801
1571283904.905,24.902,367.188,323.730,14.648,71.289
1571283904.909,25.391,282.715,250.977,11.719,0.977
1571283904.913,29.297,36.621,51.270,5.371,-9.277
1571283904.917,38.086,-358.398,-238.281,17.090,13.184
1571283904.921,30.273,-485.840,-294.922,21.973,10.742
1571283904.925,22.949,10.742,93.262,19.531,25.391
1571283904.928,38.086,205.566,194.824,21.484,8.301
1571283904.932,46.387,129.395,123.535,24.414,42.969
1571283904.936,48.828,358.887,315.918,40.527,92.285
1571283904.940,29.297,490.723,411.133,38.086,44.434
1571283904.944,17.090,188.965,162.109,25.879,-24.414
1571283904.948,34.668,-1.465,17.090,34.668,9.766
1571283904.952,31.738,294.922,265.137,30.762,96.191
1571283904.956,13.184,429.688,362.793,22.461,56.641
1571283904.960,19.531,-16.602,11.230,31.738,-20.996
1571283904.964,37.109,-688.477,-489.746,35.156,-34.180
1571283904.968,39.551,-430.664,-267.090,38.574,41.992
1571283904.971,35.645,210.449,211.914,47.852,57.129
1571283904.975,38.086,73.242,77.637,46.875,-6.836
1571283904.979,46.387,-152.832,-111.328,40.039,-24.902
1571283904.983,47.852,203.613,165.527,41.016,53.711
1571283904.987,46.875,355.469,282.715,50.293,66.406
1571283904.991,41.992,28.320,42.480,52.246,15.625
1571283904.995,28.809,-34.180,-4.395,34.180,10.742
1571283904.999,35.156,261.719,205.078,29.297,73.242
1571283905.003,40.527,484.863,368.652,35.645,100.586
1571283905.007,33.203,84.473,65.918,31.250,14.160
1571283905.011,29.785,-331.055,-231.445,21.484,-13.672
1571283905.014,41.016,-126.465,-82.031,23.926,20.996
1571283905.018,49.805,346.191,264.160,38.086,80.566
1571283905.022,46.875,28.809,21.484,35.156,36.621
1571283905.026,34.668,-373.047,-267.578,17.090,-23.926
1571283905.030,32.227,35.156,31.738,10.742,12.695
1571283905.034,45.898,335.938,240.234,27.832,75.684
1571283905.038,36.133,355.469,263.184,30.762,76.172
1571283905.042,26.367,273.926,203.613,15.625,26.855
1571283905.046,34.668,83.496,46.387,14.160,6.836
1571283905.050,39.551,125.488,83.496,26.367,67.871
1571283905.053,31.738,182.129,141.113,30.273,92.285
1571283905.057,21.484,-36.621,-10.742,22.949,31.738
1571283905.061,23.926,0.000,5.371,16.113,3.906
1571283905.065,45.410,50.293,12.207,32.227,21.484
1571283905.069,43.457,-255.859,-191.406,36.621,45.898
1571283905.073,19.043,-134.766,-63.477,23.926,30.762
1571283905.077,17.090,162.598,133.301,22.949,2.441
1571283905.081,40.039,118.164,76.172,38.086,36.133
1571283905.085,51.758,253.418,189.453,53.223,88.867
1571283905.089,36.621,449.707,350.098,51.270,66.895
1571283905.093,39.551,300.293,227.539,52.246,-2.441
1571283905.096,51.270,-30.273,-32.715,51.270,-35.645
1571283905.100,52.246,-149.902,-99.609,54.199,30.273
1571283905.104,40.527,-64.453,-6.348,50.781,64.453
1571283905.108,30.762,-62.012,0.488,42.480,40.039
1571283905.112,39.062,-504.883,-358.398,41.992,-8.301
1571283905.116,51.270,-616.211,-435.059,47.363,14.160
1571283905.120,50.781,-38.086,6.348,49.316,21.973
1571283905.124,41.016,128.906,116.699,47.363,-18.066
1571283905.128,39.062,-46.875,-29.785,35.156,-21.973
1571283905.132,42.969,63.965,42.480,29.785,20.996
1571283905.136,45.410,419.922,320.801,41.992,80.078
1571283905.139,41.504,355.957,275.391,38.574,41.992
1571283905.143,31.738,61.523,47.363,21.484,-11.719
1571283905.147,40.527,-186.523,-147.949,22.461,-12.695
1571283905.151,43.457,-137.695,-88.867,30.273,44.922
1571283905.155,31.250,35.156,61.523,24.414,55.664
1571283905.159,22.949,-512.695,-360.352,13.672,-25.879
1571283905.163,28.320,-537.109,-374.512,7.812,-25.879
1571283905.167,35.156,126.465,113.281,22.461,61.035
1571283905.171,24.414,211.914,158.203,28.809,58.594
1571283905.175,17.578,59.570,46.387,26.367,18.555
1571283905.178,24.902,105.469,64.941,25.391,3.906
1571283905.182,37.598,268.066,178.223,34.668,57.617
1571283905.186,23.438,344.238,259.277,36.621,99.609
1571283905.190,3.906,187.012,150.391,21.973,28.809
1571283905.194,9.277,-233.398,-179.688,20.996,-58.594
1571283905.198,21.973,-288.574,-208.984,31.250,-5.859
1571283905.202,34.668,-192.871,-111.328,41.016,75.684
1571283905.206,29.297,-396.484,-252.441,36.621,27.344
1571283905.210,18.555,-109.863,-48.828,30.762,-12.207
1571283905.214,35.645,-24.902,-22.949,41.992,-6.836
1571283905.218,53.223,-5.859,1.953,55.176,56.152
