timestamps,TP9,AF7,AF8,TP10,Right AUX
1572496047.980,34.668,39.551,-25.879,27.344,48.828
1572496047.983,35.156,39.551,-114.746,30.762,39.551
1572496047.987,37.109,35.156,-49.805,29.785,46.387
1572496047.991,36.621,27.344,91.797,23.926,36.133
1572496047.995,34.180,28.320,151.367,26.367,39.551
1572496047.999,34.180,29.297,-59.570,27.832,2.441
1572496048.003,31.738,27.344,-210.449,25.391,-4.395
1572496048.007,27.832,27.344,12.695,32.715,34.180
1572496048.011,29.785,28.320,187.012,37.598,40.527
1572496048.015,36.621,27.832,-56.152,36.621,18.066
1572496048.019,33.203,25.879,-274.414,28.320,-2.930
1572496048.023,26.367,27.832,-114.258,28.320,-5.371
1572496048.026,33.203,36.133,-131.836,38.574,-6.836
1572496048.030,35.156,38.086,-88.379,38.574,18.066
1572496048.034,24.902,26.855,92.773,26.855,51.758
1572496048.038,23.438,22.949,162.109,21.973,46.387
1572496048.042,26.367,28.320,145.508,26.855,29.297
1572496048.046,31.250,27.344,-221.680,30.273,-2.930
1572496048.050,31.738,30.273,-315.430,28.320,12.207
1572496048.054,26.367,36.621,57.617,25.391,46.387
1572496048.058,25.391,32.715,7.324,24.902,14.160
1572496048.062,27.832,30.273,-136.230,31.738,22.461
1572496048.065,28.809,35.156,-1.465,31.250,28.809
1572496048.069,26.367,37.109,50.781,34.180,15.625
1572496048.073,27.344,38.086,-100.098,37.109,24.414
1572496048.077,28.809,37.109,-115.723,32.227,14.160
1572496048.081,27.344,36.133,87.402,29.297,19.043
1572496048.085,32.227,30.762,227.539,33.203,49.316
1572496048.089,38.086,25.879,81.543,33.203,33.691
1572496048.093,38.574,31.250,31.250,32.227,31.250
1572496048.097,40.039,36.133,179.688,38.086,56.641
1572496048.101,42.969,37.109,268.066,37.109,66.895
1572496048.105,39.551,36.621,12.695,28.809,38.574
1572496048.108,34.180,37.598,-214.355,23.926,9.766
1572496048.112,37.109,42.969,52.246,29.297,15.625
1572496048.116,36.133,37.109,75.195,31.250,41.992
1572496048.120,28.320,28.320,-57.129,23.926,47.852
1572496048.124,32.715,31.738,36.133,21.973,29.785
1572496048.128,39.062,35.156,196.289,23.926,33.691
1572496048.132,44.434,39.062,226.074,32.715,51.270
1572496048.136,47.852,42.969,-56.641,38.086,3.906
1572496048.140,42.969,42.969,-70.801,31.250,-13.672
1572496048.144,36.621,41.992,227.051,25.391,38.086
1572496048.148,36.621,37.109,209.961,26.367,39.062
1572496048.151,39.551,31.250,-104.492,26.855,18.066
1572496048.155,45.898,40.039,-6.836,33.691,37.109
1572496048.159,48.340,45.410,306.152,40.039,59.082
1572496048.163,48.340,36.621,133.789,37.109,52.246
1572496048.167,51.270,38.086,31.738,38.086,33.203
1572496048.171,48.828,43.457,153.809,38.086,41.016
1572496048.175,42.969,39.062,168.457,39.062,35.156
1572496048.179,42.480,36.621,69.824,37.598,4.395
1572496048.183,42.480,40.039,60.059,33.691,13.184
1572496048.187,41.504,36.133,230.957,31.738,50.781
1572496048.190,41.992,36.133,312.500,32.227,61.523
1572496048.194,41.504,34.668,62.500,27.832,27.832
1572496048.198,43.457,33.203,-187.988,23.438,3.906
1572496048.202,39.062,38.574,131.348,25.391,46.875
1572496048.206,31.250,35.156,316.895,22.949,78.125
1572496048.210,24.902,29.297,85.938,17.090,38.086
1572496048.214,21.484,30.762,-22.949,20.020,34.668
1572496048.218,22.949,34.180,128.906,21.484,49.805
1572496048.222,25.391,32.227,227.539,21.484,42.969
1572496048.226,34.668,28.320,-69.336,23.926,28.320
1572496048.230,40.527,29.297,-294.922,25.879,12.695
1572496048.233,37.109,28.809,60.059,32.715,35.645
1572496048.237,43.945,30.762,155.762,36.133,35.156
1572496048.241,52.734,41.016,-47.363,38.086,17.578
1572496048.245,48.828,38.574,64.453,36.621,41.504
1572496048.249,42.480,29.785,213.867,32.715,49.316
1572496048.253,35.645,24.902,102.539,28.320,26.855
1572496048.257,31.250,23.926,-58.594,29.785,9.766
1572496048.261,34.180,27.832,-59.082,33.691,17.578
1572496048.265,33.691,26.855,44.434,29.785,32.715
1572496048.269,34.180,27.832,-13.672,33.203,23.926
1572496048.273,38.086,33.203,-42.480,40.527,17.578
1572496048.276,34.668,29.297,90.820,37.109,23.926
1572496048.280,39.551,26.855,195.801,40.527,41.504
1572496048.284,48.828,29.785,-45.410,42.969,16.113
1572496048.288,44.922,25.391,-316.406,39.551,-15.625
1572496048.292,39.551,23.438,-37.598,41.016,11.719
1572496048.296,42.969,30.762,115.723,44.922,33.203
1572496048.300,43.945,36.133,-4.883,42.969,18.555
1572496048.304,37.598,33.203,-107.422,37.109,22.461
1572496048.308,27.832,29.785,-80.566,33.691,41.504
1572496048.312,20.508,33.691,51.758,28.809,47.363
1572496048.315,18.066,33.203,-31.250,20.996,29.297
1572496048.319,18.555,34.180,-30.273,18.066,25.879
1572496048.323,17.578,35.645,142.090,16.602,35.156
1572496048.327,10.742,29.785,103.027,15.625,14.160
1572496048.331,6.836,27.344,-266.602,12.695,-27.832
1572496048.335,6.348,32.227,-215.332,9.766,0.488
1572496048.339,6.836,32.715,190.430,8.301,64.941
1572496048.343,9.766,30.762,23.926,4.883,34.668
1572496048.347,12.695,36.133,-80.078,5.859,10.254
1572496048.351,18.555,41.504,4.395,9.766,35.645
1572496048.355,22.461,39.062,-40.039,17.090,29.297
1572496048.358,19.043,31.738,-172.852,16.113,-15.137
1572496048.362,13.184,35.156,-103.027,10.254,17.578
1572496048.366,15.625,42.480,79.590,11.230,33.691
1572496048.370,16.113,42.480,92.773,14.160,-0.977
1572496048.374,16.113,38.086,-101.562,18.066,-13.672
1572496048.378,20.020,41.504,-300.781,11.230,-17.090
1572496048.382,12.695,45.898,-25.879,5.371,14.648
1572496048.386,13.672,45.898,148.438,14.160,35.156
1572496048.390,18.555,43.457,69.336,16.602,29.785
1572496048.394,13.184,34.180,24.902,16.602,9.766
1572496048.398,10.254,30.762,9.277,15.137,15.625
1572496048.401,12.207,37.598,-125.977,14.160,-0.488
1572496048.405,10.254,45.410,-138.184,12.695,11.230
1572496048.409,10.254,48.828,60.059,9.766,52.246
1572496048.413,13.184,47.363,161.621,13.184,45.410
1572496048.417,16.602,47.852,133.789,17.090,30.273
1572496048.421,13.184,45.410,-209.961,7.324,-5.371
1572496048.425,7.812,42.969,-248.535,-2.441,0.488
1572496048.429,9.766,44.922,155.762,8.301,48.828
1572496048.433,10.254,38.086,92.285,13.672,41.504
1572496048.437,10.254,34.180,-89.355,4.395,17.090
1572496048.440,7.812,41.992,27.344,0.000,12.207
1572496048.444,8.301,46.875,35.156,0.488,20.508
1572496048.448,5.371,43.457,-94.238,-0.977,33.203
1572496048.452,2.930,40.527,-73.730,-3.418,21.973
1572496048.456,10.742,43.457,19.531,1.465,18.066
1572496048.460,18.066,46.387,133.301,12.695,30.762
1572496048.464,20.020,40.527,7.324,14.648,18.066
1572496048.468,16.113,37.598,-210.449,8.789,15.625
1572496048.472,14.648,40.039,24.902,12.695,31.250
1572496048.476,30.273,42.969,100.098,30.762,20.996
1572496048.480,41.016,44.434,16.113,37.598,23.438
1572496048.483,39.551,41.016,84.961,36.621,28.809
1572496048.487,43.945,43.945,189.941,40.039,31.250
1572496048.491,43.945,45.898,95.703,37.109,43.945
1572496048.495,36.133,42.480,-57.129,31.250,25.391
1572496048.499,35.156,42.480,83.496,31.738,38.574
1572496048.503,44.434,45.898,189.941,40.527,37.598
1572496048.507,40.527,38.574,189.941,41.504,31.250
1572496048.511,31.738,26.367,-167.969,29.297,-1.953
1572496048.515,26.855,27.344,-288.574,21.973,-31.250
1572496048.519,20.508,33.691,106.445,19.043,21.973
1572496048.523,16.113,36.133,103.516,18.066,38.086
1572496048.526,19.043,37.109,-0.977,18.555,29.785
1572496048.530,20.996,33.203,101.562,14.648,39.062
1572496048.534,18.555,27.344,116.211,12.695,10.254
1572496048.538,19.531,29.297,-108.887,14.648,-12.695
1572496048.542,18.555,33.203,-155.273,10.742,7.324
1572496048.546,15.625,33.203,58.105,5.371,28.809
1572496048.550,17.578,26.855,154.297,9.277,34.180
1572496048.554,14.160,20.996,9.766,4.883,30.273
1572496048.558,5.859,18.555,-245.117,-9.277,-0.488
1572496048.562,1.953,20.996,-58.594,-9.277,4.883
1572496048.565,7.324,20.020,132.324,0.000,24.414
1572496048.569,16.602,16.602,-97.168,3.418,18.555
1572496048.573,20.020,20.508,-190.430,6.348,28.320
1572496048.577,23.438,23.438,125.977,8.789,58.105
1572496048.581,25.879,20.020,245.117,7.812,80.566
1572496048.585,27.344,23.926,10.254,12.695,44.434
1572496048.589,31.738,34.668,-92.773,17.578,33.203
1572496048.593,37.109,40.039,113.281,17.578,50.781
1572496048.597,42.969,41.504,129.395,22.949,28.809
1572496048.601,50.293,39.551,-22.461,33.203,27.832
1572496048.605,50.781,30.273,5.859,35.645,35.156
1572496048.608,47.363,21.973,157.715,33.203,37.109
1572496048.612,48.828,21.484,114.746,36.133,22.461
1572496048.616,49.316,24.902,-202.637,35.156,7.324
1572496048.620,45.898,33.203,-160.645,33.691,9.766
1572496048.624,37.109,33.691,29.785,38.086,-0.488
1572496048.628,35.156,32.715,-108.398,43.457,1.465
1572496048.632,36.133,32.227,-98.145,43.457,37.109
1572496048.636,28.320,27.344,-12.207,39.551,53.711
1572496048.640,20.996,26.367,84.961,33.691,36.621
1572496048.644,12.207,26.855,-58.594,25.391,-3.906
1572496048.648,11.719,33.203,-190.918,24.414,-19.043
1572496048.651,14.648,35.645,28.320,23.438,7.812
1572496048.655,11.719,33.203,150.391,22.949,14.648
1572496048.659,7.812,25.879,-51.758,16.113,12.207
1572496048.663,5.859,22.461,-261.719,6.836,18.066
1572496048.667,1.465,25.391,-32.715,4.883,17.090
1572496048.671,4.395,27.344,139.160,5.371,26.855
1572496048.675,12.695,26.855,30.762,12.207,24.414
1572496048.679,14.160,21.973,-88.379,11.230,17.090
1572496048.683,15.137,18.066,-124.512,9.277,-2.930
1572496048.687,20.508,20.508,-80.078,15.137,11.719
1572496048.690,20.996,25.391,-172.363,7.812,46.875
1572496048.694,19.531,23.926,-340.332,0.000,36.133
1572496048.698,24.414,26.855,-29.297,3.418,41.504
1572496048.702,36.133,31.250,104.980,16.602,19.531
1572496048.706,39.551,27.832,-117.188,20.020,-9.277
1572496048.710,36.621,31.250,10.254,15.137,26.367
1572496048.714,38.574,34.668,198.730,23.926,45.410
1572496048.718,42.480,31.250,106.934,33.691,38.574
1572496048.722,42.969,26.367,66.406,35.156,42.969
1572496048.726,41.992,21.973,-60.547,32.715,0.000
1572496048.730,41.992,25.879,-80.566,32.715,1.953
1572496048.733,40.039,24.902,35.156,32.227,44.922
1572496048.737,41.992,20.020,-29.297,28.809,46.875
1572496048.741,39.062,22.949,-13.184,24.902,40.527
1572496048.745,34.180,25.391,166.992,27.344,59.082
1572496048.749,40.527,22.949,9.277,32.227,37.109
1572496048.753,35.156,24.902,-217.285,26.367,41.016
1572496048.757,23.926,24.414,47.363,22.461,64.941
1572496048.761,26.855,19.531,112.793,29.297,13.184
1572496048.765,30.762,25.391,40.039,33.203,23.438
1572496048.769,24.414,29.297,-2.441,27.832,-0.977
1572496048.773,22.461,30.273,-34.180,28.320,7.812
1572496048.776,19.531,30.273,-11.230,28.320,43.457
1572496048.780,17.090,28.809,-83.984,27.832,17.578
1572496048.784,18.555,30.273,-57.129,26.855,11.230
1572496048.788,12.207,25.879,147.949,30.762,42.969
1572496048.792,14.648,27.832,182.129,39.062,55.176
1572496048.796,20.508,30.273,-199.707,36.621,5.371
1572496048.800,14.160,28.809,-242.188,31.250,-0.488
1572496048.804,18.066,25.879,106.445,34.668,24.902
1572496048.808,23.438,23.926,57.129,34.668,21.973
1572496048.812,29.785,26.855,9.277,32.227,39.551
1572496048.815,37.109,27.832,113.281,31.738,42.480
1572496048.819,42.969,30.762,104.492,28.809,55.664
1572496048.823,49.805,30.762,-18.555,30.762,69.336
1572496048.827,50.293,29.297,-47.852,31.250,38.574
1572496048.831,51.270,25.879,95.703,25.391,38.574
1572496048.835,49.316,27.344,199.219,25.879,55.664
1572496048.839,50.293,30.762,7.812,22.949,31.738
1572496048.843,53.711,30.273,-299.805,20.996,-4.883
1572496048.847,49.316,33.691,-65.430,26.367,15.625
1572496048.851,43.457,29.785,82.031,23.926,39.062
1572496048.855,41.016,27.832,-108.398,24.902,36.621
1572496048.858,36.621,30.762,-69.824,27.344,26.367
1572496048.862,33.203,30.762,92.285,28.320,26.855
1572496048.866,28.809,30.762,59.082,30.273,53.223
1572496048.870,25.879,29.785,-173.828,27.344,57.129
1572496048.874,25.391,27.344,-169.922,21.484,40.039
1572496048.878,22.949,30.273,108.887,20.996,41.016
1572496048.882,22.949,32.227,177.246,29.297,38.574
1572496048.886,29.297,33.691,-162.598,35.156,3.906
1572496048.890,32.227,36.621,-254.395,33.203,-13.184
1572496048.894,34.668,36.133,144.531,39.551,33.691
1572496048.898,42.480,36.133,112.793,48.340,46.387
1572496048.901,43.457,33.203,-0.977,50.293,32.227
1572496048.905,50.781,35.645,115.723,49.316,33.691
1572496048.909,53.223,39.062,103.027,49.805,31.738
1572496048.913,54.688,39.062,-106.445,53.223,9.766
1572496048.917,64.941,40.039,-152.832,62.012,-3.906
1572496048.921,65.430,41.504,83.008,64.941,27.832
1572496048.925,57.129,41.016,187.012,51.270,37.109
1572496048.929,47.852,38.574,-33.691,33.203,1.953
1572496048.933,42.480,38.086,-270.020,25.879,-3.418
1572496048.937,39.062,40.039,-32.227,27.344,20.020
1572496048.940,31.738,41.992,171.875,22.461,41.992
1572496048.944,24.902,38.086,96.680,9.277,56.152
1572496048.948,23.438,32.227,72.754,7.812,52.246
1572496048.952,18.555,28.320,125.977,7.812,30.762
1572496048.956,11.230,26.367,88.379,0.977,13.184
1572496048.960,6.348,32.715,-57.129,-4.395,8.301
1572496048.964,2.930,36.133,-187.012,-12.695,-1.953
1572496048.968,-3.418,31.250,-151.367,-19.531,5.859
1572496048.972,-12.695,31.250,22.949,-17.090,21.973
1572496048.976,-13.184,28.809,-190.918,-17.090,1.465
1572496048.980,-14.160,32.227,-272.949,-19.043,2.441
1572496048.983,-17.090,33.691,130.371,-17.090,47.363
1572496048.987,-11.230,31.738,86.914,-8.789,20.020
1572496048.991,-5.859,35.645,-22.461,-2.441,18.555
1572496048.995,-2.441,36.133,126.465,2.930,60.059
1572496048.999,6.836,36.621,184.082,15.137,52.734
1572496049.003,22.949,38.574,49.805,27.832,19.531
1572496049.007,23.926,37.109,-164.062,27.344,-23.438
1572496049.011,19.043,33.203,-145.508,22.461,-1.953
1572496049.015,29.297,40.039,31.250,31.738,22.461
1572496049.019,40.039,48.340,37.109,38.574,29.785
1572496049.023,41.016,45.410,-31.250,39.551,33.203
1572496049.026,40.527,41.016,44.922,41.992,15.625
1572496049.030,40.039,42.480,122.559,41.016,11.719
1572496049.034,42.969,41.992,-61.523,39.551,7.324
1572496049.038,42.480,41.504,-299.316,33.691,2.441
1572496049.042,40.527,42.969,-21.484,31.738,39.062
1572496049.046,40.039,41.992,161.133,29.785,48.340
1572496049.050,32.715,40.527,49.316,25.879,33.203
1572496049.054,28.809,43.945,-75.195,25.391,16.602
1572496049.058,27.344,37.109,-97.656,19.043,18.555
1572496049.062,25.391,29.785,25.879,17.090,40.527
1572496049.065,21.973,26.855,-107.910,11.719,36.133
1572496049.069,16.602,24.902,-177.246,1.465,16.113
1572496049.073,15.625,26.367,187.988,7.812,59.082
1572496049.077,19.043,24.414,150.879,9.766,50.293
1572496049.081,19.531,21.973,-189.941,4.883,4.395
1572496049.085,16.602,26.855,-99.121,8.301,15.137
1572496049.089,4.395,22.461,144.531,5.371,24.902
1572496049.093,-2.930,20.020,86.426,4.395,31.250
1572496049.097,4.883,25.391,80.566,6.348,46.875
1572496049.101,5.859,22.461,8.789,7.324,20.996
1572496049.105,4.395,21.484,32.715,14.160,21.973
1572496049.108,10.742,28.320,63.965,21.484,36.621
1572496049.112,11.230,31.250,-59.082,17.578,25.879
1572496049.116,15.625,29.785,125.488,18.066,36.133
1572496049.120,26.367,33.691,229.980,28.320,10.254
1572496049.124,22.461,32.715,52.734,28.320,7.324
1572496049.128,21.973,29.785,-136.719,25.879,8.301
1572496049.132,28.320,37.598,71.777,31.738,23.438
1572496049.136,28.809,38.574,168.457,29.785,35.645
1572496049.140,26.855,30.273,105.469,24.414,17.090
1572496049.144,24.902,27.344,182.617,23.926,40.039
1572496049.148,20.020,26.855,151.367,21.484,43.457
1572496049.151,19.043,27.344,59.570,19.531,16.113
1572496049.155,14.160,26.855,95.703,14.648,21.484
1572496049.159,12.207,28.320,188.477,13.184,45.410
1572496049.163,15.137,28.320,250.488,11.230,29.785
1572496049.167,11.719,18.555,256.348,7.812,23.438
1572496049.171,21.484,16.113,-76.172,12.695,2.441
1572496049.175,25.879,22.949,-125.977,11.230,9.766
1572496049.179,25.391,30.762,202.637,7.324,10.254
1572496049.183,27.344,29.785,117.188,12.695,-16.113
1572496049.187,27.344,26.367,61.523,12.695,9.766
1572496049.190,30.273,30.273,160.156,7.324,32.227
1572496049.194,34.180,32.227,129.395,14.648,23.926
1572496049.198,45.410,33.691,-23.438,26.367,5.859
1572496049.202,47.363,32.715,22.949,24.414,19.043
1572496049.206,41.016,31.738,300.293,20.508,72.754
1572496049.210,48.340,34.180,368.164,28.320,65.430
1572496049.214,57.129,28.320,147.949,32.715,28.320
1572496049.218,60.547,25.879,-152.832,30.762,0.488
1572496049.222,56.152,28.320,58.594,28.320,19.043
1572496049.226,56.152,33.691,250.488,30.273,39.551
1572496049.230,56.152,38.086,125.000,34.668,39.551
1572496049.233,52.246,37.598,124.023,35.645,40.039
1572496049.237,55.176,35.645,237.793,39.551,47.852
1572496049.241,49.805,29.785,147.461,40.527,50.293
1572496049.245,41.016,26.855,-192.871,32.227,7.324
1572496049.249,32.227,27.832,-194.824,23.926,6.836
1572496049.253,22.949,25.391,181.152,14.648,61.523
1572496049.257,24.414,27.832,299.316,20.020,80.566
1572496049.261,27.832,32.715,-106.934,27.832,11.719
1572496049.265,25.879,33.691,-234.863,24.902,-8.301
1572496049.269,21.484,29.297,122.070,22.461,15.625
1572496049.273,13.672,22.949,105.957,18.066,15.625
1572496049.276,10.254,21.973,-38.086,13.672,26.855
1572496049.280,16.602,23.438,56.152,15.625,32.227
1572496049.284,16.113,21.973,172.852,16.113,35.645
1572496049.288,15.137,22.949,-35.645,21.973,20.996
1572496049.292,19.531,29.297,-110.840,26.855,21.484
1572496049.296,17.090,30.273,87.891,18.066,35.156
1572496049.300,20.996,30.762,163.574,19.043,31.738
1572496049.304,26.855,31.250,-27.832,21.484,11.719
1572496049.308,29.785,32.227,-278.809,17.090,11.719
1572496049.312,29.297,33.203,-103.516,15.137,7.324
1572496049.315,33.203,34.668,110.352,25.391,20.020
1572496049.319,36.133,34.668,23.926,28.809,36.133
1572496049.323,35.156,36.133,23.438,22.949,46.875
1572496049.327,35.645,39.062,195.801,20.996,70.801
1572496049.331,40.039,37.109,213.379,26.367,47.363
1572496049.335,40.039,31.738,-97.656,28.809,17.578
1572496049.339,36.133,29.785,-314.941,16.602,20.020
1572496049.343,37.109,34.180,-45.898,13.672,10.742
1572496049.347,37.109,36.621,168.945,19.531,38.086
1572496049.351,35.156,35.156,-19.531,20.020,66.406
1572496049.355,41.016,38.086,-72.266,23.926,44.434
1572496049.358,41.992,39.062,97.168,27.832,30.762
1572496049.362,37.109,35.645,-5.859,28.320,33.203
1572496049.366,35.156,32.715,12.207,29.785,43.945
1572496049.370,31.738,30.273,67.383,31.250,25.391
1572496049.374,28.320,31.250,123.047,31.738,35.645
1572496049.378,32.715,35.156,143.066,36.621,74.707
1572496049.382,30.273,32.715,-30.273,34.180,42.969
1572496049.386,23.438,33.203,-95.215,27.832,22.949
1572496049.390,25.879,38.086,89.355,30.762,53.223
1572496049.394,30.273,36.621,51.270,35.645,42.480
1572496049.398,33.691,35.156,-286.621,29.785,4.395
1572496049.401,31.738,36.133,-52.246,27.344,47.852
1572496049.405,31.250,33.691,207.031,34.180,60.059
1572496049.409,40.039,34.668,82.031,36.133,39.551
1572496049.413,45.898,37.109,47.852,36.621,28.809
1572496049.417,48.828,36.621,13.184,41.016,1.953
1572496049.421,53.223,34.668,41.504,47.852,13.672
1572496049.425,47.852,27.832,56.641,40.039,25.879
1572496049.429,44.434,27.344,-103.027,34.180,-2.930
1572496049.433,49.805,33.203,-131.836,36.133,0.977
1572496049.437,51.758,40.039,62.988,31.250,29.785
1572496049.440,54.688,41.992,-165.527,31.738,-8.789
1572496049.444,51.270,44.434,-295.898,27.832,-10.742
1572496049.448,41.016,40.527,93.750,20.020,31.250
1572496049.452,31.738,30.273,88.379,14.160,18.066
1572496049.456,17.578,24.902,-23.438,1.465,38.574
1572496049.460,12.695,25.879,66.895,-5.371,49.316
1572496049.464,11.230,29.297,160.645,-1.953,41.504
1572496049.468,1.465,25.391,99.121,-5.859,51.270
1572496049.472,-4.395,17.578,39.062,-11.230,47.852
1572496049.476,-6.836,16.113,-32.715,-10.742,25.391
1572496049.480,-11.230,17.578,-58.105,-14.160,34.668
1572496049.483,-9.766,20.508,-53.711,-15.625,46.387
1572496049.487,-3.906,23.438,-302.246,-15.625,-4.883
1572496049.491,-2.441,29.297,-151.855,-10.742,-8.301
1572496049.495,3.906,28.809,129.883,1.465,8.789
1572496049.499,11.719,24.902,64.453,7.812,14.160
1572496049.503,20.508,34.668,137.207,12.695,64.941
1572496049.507,28.320,35.645,241.211,17.090,61.523
1572496049.511,30.762,28.320,206.055,16.113,39.062
1572496049.515,38.574,33.691,162.109,22.461,51.758
1572496049.519,43.945,35.156,100.098,28.809,21.484
1572496049.523,50.293,31.738,-9.766,33.691,-9.766
1572496049.526,51.758,31.738,-14.160,35.156,20.508
1572496049.530,56.152,30.273,-193.359,34.180,14.160
1572496049.534,62.012,34.668,-315.918,37.109,-1.465
1572496049.538,61.523,40.039,32.227,40.527,15.625
1572496049.542,63.965,34.180,167.480,46.387,30.273
1572496049.546,62.500,28.809,85.938,45.410,40.039
1572496049.550,63.965,33.203,122.070,46.875,36.133
1572496049.554,62.500,32.715,213.867,51.758,41.504
1572496049.558,58.105,27.344,130.371,47.852,34.180
1572496049.562,54.688,29.785,82.031,44.434,48.828
1572496049.565,50.293,35.156,151.855,36.621,49.805
1572496049.569,46.387,36.621,31.738,32.227,9.766
1572496049.573,39.062,36.621,-147.461,29.785,-8.789
1572496049.577,31.738,40.039,-332.031,21.484,-11.230
1572496049.581,21.973,41.992,-162.109,21.484,-10.742
1572496049.585,17.090,37.598,42.969,26.855,-4.395
1572496049.589,15.137,32.715,-116.211,26.855,-9.277
1572496049.593,6.836,32.715,-39.062,23.438,7.324
1572496049.597,-2.930,29.297,199.707,16.113,60.059
1572496049.601,0.000,27.344,164.062,16.113,31.250
1572496049.605,2.930,30.273,51.758,17.578,7.324
1572496049.608,2.441,31.738,74.707,19.043,23.438
1572496049.612,9.277,31.250,132.812,25.391,15.625
1572496049.616,12.207,26.367,33.203,24.902,28.809
1572496049.620,12.695,26.855,-62.500,23.438,22.949
1572496049.624,25.391,28.320,57.617,30.762,23.438
1572496049.628,35.156,28.320,144.043,34.668,31.250
1572496049.632,29.785,24.414,191.406,28.809,40.527
1572496049.636,31.250,20.020,-110.840,24.902,27.832
1572496049.640,37.598,24.414,-163.574,22.949,36.621
1572496049.644,37.598,28.809,135.742,27.344,64.941
1572496049.648,40.527,30.273,121.094,33.691,62.988
1572496049.651,41.504,33.691,73.730,34.668,48.828
1572496049.655,36.133,33.203,126.953,32.227,37.598
1572496049.659,40.039,27.344,168.945,32.227,29.785
1572496049.663,41.016,27.344,2.930,29.297,34.180
1572496049.667,36.133,29.785,-67.871,26.367,44.434
1572496049.671,35.645,28.320,95.703,26.367,42.480
1572496049.675,29.297,23.438,217.285,24.414,62.500
1572496049.679,25.391,20.508,90.820,21.973,73.242
1572496049.683,22.949,22.949,-214.844,14.160,43.945
1572496049.687,12.695,24.414,-58.105,9.766,34.668
1572496049.690,15.625,25.391,125.000,18.066,28.320
1572496049.694,17.090,29.785,48.828,20.508,41.016
1572496049.698,16.113,31.250,-56.641,20.996,40.527
1572496049.702,19.043,33.691,-55.664,26.367,18.555
1572496049.706,26.855,42.969,110.352,35.645,48.340
1572496049.710,37.598,45.410,33.691,46.387,54.688
1572496049.714,32.227,33.203,-157.715,38.574,11.230
1572496049.718,30.762,31.738,-45.410,31.250,13.184
1572496049.722,35.645,36.133,152.344,40.527,46.875
1572496049.726,44.434,34.180,-194.336,48.828,-6.348
1572496049.730,48.828,41.504,-366.699,45.898,-30.273
1572496049.733,46.387,46.387,43.457,42.969,29.297
1572496049.737,54.199,38.574,78.125,46.875,32.227
1572496049.741,55.664,33.691,-92.285,48.340,6.836
1572496049.745,48.828,35.645,26.855,43.945,46.387
1572496049.749,51.758,37.109,161.621,45.410,60.059
1572496049.753,52.734,35.156,15.137,42.969,21.973
1572496049.757,46.875,31.250,-157.715,37.598,14.648
1572496049.761,41.504,31.738,-207.031,36.133,-9.277
1572496049.765,37.598,29.785,-158.691,31.738,-2.930
1572496049.769,39.551,31.738,-230.957,30.762,-9.277
1572496049.773,38.086,33.691,-391.602,22.461,-8.301
1572496049.776,25.391,33.203,-138.672,9.766,36.621
1572496049.780,19.043,33.203,106.934,9.277,43.457
1572496049.784,19.043,26.855,-83.496,9.766,0.000
1572496049.788,19.043,26.367,-100.586,9.766,9.277
1572496049.792,18.555,31.250,61.523,10.742,30.273
1572496049.796,7.324,26.855,87.402,2.441,20.020
1572496049.800,0.977,19.043,-146.973,-4.883,6.348
1572496049.804,3.418,20.020,-380.859,0.488,-14.160
1572496049.808,3.418,22.461,-208.984,9.277,0.000
1572496049.812,4.883,24.414,-41.504,11.719,28.809
1572496049.815,8.789,28.809,-229.004,13.672,25.879
1572496049.819,9.277,33.691,-333.008,11.230,-14.160
1572496049.823,8.301,34.180,48.828,13.672,24.902
1572496049.827,15.137,33.691,155.273,24.414,67.383
1572496049.831,23.926,39.062,-0.488,31.738,30.273
1572496049.835,26.855,38.574,10.742,35.156,5.859
1572496049.839,25.879,32.227,157.227,33.691,47.363
1572496049.843,31.738,29.785,71.289,37.598,42.480
1572496049.847,41.016,33.691,14.160,45.898,49.805
1572496049.851,47.852,37.598,43.945,49.316,74.219
1572496049.855,52.734,40.039,14.648,50.781,63.477
1572496049.858,58.594,43.945,-23.926,51.270,44.922
1572496049.862,62.988,46.875,-213.867,48.828,38.574
1572496049.866,69.824,51.270,-70.312,50.781,42.969
1572496049.870,76.172,49.805,79.590,57.617,33.203
1572496049.874,64.941,44.922,-38.086,50.293,24.902
1572496049.878,61.035,50.781,-24.414,43.945,22.949
1572496049.882,66.406,55.664,139.160,51.270,44.434
1572496049.886,60.059,48.340,180.664,45.898,41.504
1572496049.890,52.246,41.504,-51.758,34.668,14.648
1572496049.894,53.223,41.016,-149.414,34.668,2.441
1572496049.898,46.875,37.109,-25.879,32.227,17.578
1572496049.901,38.086,36.621,-12.207,32.227,43.457
1572496049.905,39.062,36.621,-222.656,33.203,15.137
1572496049.909,27.832,33.203,-275.879,26.855,-4.395
1572496049.913,20.508,31.250,114.258,23.926,41.504
1572496049.917,24.414,31.250,164.551,27.344,44.922
1572496049.921,22.461,33.203,55.176,29.785,28.809
1572496049.925,21.484,32.715,26.367,28.320,23.438
1572496049.929,21.973,32.227,61.035,31.250,35.156
1572496049.933,18.066,32.227,76.660,33.203,36.621
1572496049.937,17.578,26.367,51.758,34.180,46.875
1572496049.940,18.555,28.320,165.039,37.598,66.895
1572496049.944,19.531,26.367,41.016,38.574,26.367
1572496049.948,20.508,21.484,-127.441,38.574,19.531
