timestamps,TP9,AF7,AF8,TP10,Right AUX
1572494098.394,33.691,35.645,-62.500,27.832,-53.223
1572494098.398,37.109,54.199,-17.090,33.691,-13.672
1572494098.402,43.945,48.340,128.418,37.598,6.836
1572494098.406,51.270,35.645,165.039,39.551,9.277
1572494098.410,50.293,22.949,50.293,38.086,0.977
1572494098.414,44.434,23.926,-145.996,41.504,-31.738
1572494098.418,39.551,36.621,-191.406,42.480,-47.852
1572494098.422,39.551,25.391,-190.918,47.852,-40.527
1572494098.426,35.156,35.645,-189.941,41.504,-5.859
1572494098.429,24.414,56.641,-82.031,34.668,-4.395
1572494098.433,23.438,70.312,99.609,41.016,0.000
1572494098.437,23.926,38.086,103.516,41.504,7.324
1572494098.441,29.297,9.766,-94.238,35.645,-15.625
1572494098.445,30.273,37.598,-47.852,34.180,-8.301
1572494098.449,25.391,-2.930,139.648,35.156,14.648
1572494098.453,35.645,-64.453,24.414,32.715,0.977
1572494098.457,38.574,-47.852,-96.191,29.785,-3.418
1572494098.461,32.715,-37.598,-94.238,23.438,4.883
1572494098.465,28.809,-44.922,-90.332,19.043,13.184
1572494098.468,31.738,-61.523,-200.195,24.902,-15.137
1572494098.472,33.203,-42.969,-435.059,20.996,-45.410
1572494098.476,22.461,20.020,-248.047,13.672,-16.602
1572494098.480,23.438,25.391,91.309,18.066,20.508
1572494098.484,27.344,-6.836,42.480,20.020,18.555
1572494098.488,27.344,-10.254,-39.551,21.973,0.000
1572494098.492,31.738,21.484,109.375,22.949,16.602
1572494098.496,32.715,23.438,167.480,23.926,20.996
1572494098.500,28.320,-16.113,-73.242,23.438,-2.930
1572494098.504,32.227,-4.883,-208.008,25.879,-18.555
1572494098.508,40.039,5.859,-116.211,30.762,-15.137
1572494098.511,32.715,-7.812,-24.414,27.832,5.371
1572494098.515,24.902,-57.617,-168.945,24.902,-8.789
1572494098.519,25.879,-38.574,-329.590,25.391,-28.809
1572494098.523,20.508,50.293,63.965,20.020,17.578
1572494098.527,25.391,4.883,178.711,21.484,20.996
1572494098.531,31.250,-52.734,-191.406,24.414,-31.250
1572494098.535,26.855,14.648,-254.395,22.461,-34.668
1572494098.539,20.020,75.684,74.219,24.414,-14.648
1572494098.543,19.043,19.531,78.613,30.762,-15.137
1572494098.547,19.043,13.184,47.852,32.715,2.441
1572494098.551,18.066,57.129,169.434,25.879,23.438
1572494098.554,25.391,41.016,154.297,29.297,32.715
1572494098.558,31.250,3.418,-43.945,33.691,13.184
1572494098.562,27.832,15.137,-56.152,29.785,6.836
1572494098.566,30.273,41.992,125.977,31.738,19.043
1572494098.570,35.645,9.277,122.559,36.621,10.254
1572494098.574,33.691,-51.270,-108.398,32.227,-21.973
1572494098.578,34.180,-39.551,-355.957,25.391,-56.152
1572494098.582,32.715,48.828,-106.445,33.691,-25.879
1572494098.586,32.715,24.902,196.289,32.715,33.203
1572494098.590,43.945,-23.438,101.562,27.344,41.992
1572494098.593,59.570,-0.488,17.578,39.551,5.859
1572494098.597,48.828,3.418,187.988,35.156,30.273
1572494098.601,36.621,-50.781,87.402,29.785,23.438
1572494098.605,35.645,-81.055,-274.902,29.297,-11.719
1572494098.609,34.180,-27.832,-299.805,23.438,-4.883
1572494098.613,39.551,33.203,32.227,29.297,5.859
1572494098.617,38.086,-20.020,153.320,35.156,16.113
1572494098.621,29.297,-59.082,25.391,37.109,11.719
1572494098.625,26.855,-26.367,76.660,31.738,22.461
1572494098.629,24.414,-33.203,224.121,32.715,28.320
1572494098.633,30.762,-71.777,137.207,41.016,7.812
1572494098.636,35.156,-46.875,8.789,37.109,-14.648
1572494098.640,27.344,12.207,114.258,32.715,-2.441
1572494098.644,25.391,-31.250,150.391,31.738,8.789
1572494098.648,27.832,-93.262,-85.938,34.668,-11.230
1572494098.652,25.391,-60.059,-164.062,34.180,-20.508
1572494098.656,26.367,-26.855,-19.043,30.273,-26.367
1572494098.660,33.203,-47.363,127.930,33.691,-13.184
1572494098.664,31.250,-102.539,29.785,35.156,0.488
1572494098.668,22.461,-84.961,-110.352,18.066,-6.836
1572494098.672,20.996,-12.207,62.012,7.812,4.883
1572494098.676,21.973,-7.324,211.426,15.625,22.461
1572494098.679,29.297,-96.191,-32.715,17.578,-8.301
1572494098.683,30.273,-114.258,-302.246,17.578,-31.250
1572494098.687,28.809,-40.039,16.113,23.438,7.812
1572494098.691,36.133,-76.660,179.199,27.344,19.531
1572494098.695,38.574,-121.582,-2.441,25.391,0.000
1572494098.699,36.621,-138.672,-149.902,23.926,-18.555
1572494098.703,34.180,-104.492,-59.082,30.273,3.418
1572494098.707,34.668,-69.824,160.645,40.039,30.762
1572494098.711,40.039,-129.883,-135.254,38.574,-19.043
1572494098.715,40.527,-83.984,-244.141,34.180,-21.484
1572494098.718,34.180,-39.551,179.199,34.180,26.855
1572494098.722,35.645,-134.277,104.492,40.527,-20.996
1572494098.726,35.156,-148.438,-32.715,44.434,-47.852
1572494098.730,25.879,-97.656,157.715,38.086,2.441
1572494098.734,25.391,-96.680,314.941,40.039,26.855
1572494098.738,32.715,-137.695,221.191,41.504,14.648
1572494098.742,33.203,-162.598,5.859,36.621,-6.348
1572494098.746,28.809,-119.629,-68.848,35.156,-23.926
1572494098.750,21.484,-80.566,20.996,28.809,-35.645
1572494098.754,19.531,-103.516,7.812,24.902,-22.949
1572494098.758,21.973,-112.305,-150.391,22.461,-17.090
1572494098.761,20.508,-80.078,-182.129,23.926,-39.551
1572494098.765,13.184,-52.246,12.695,24.414,-10.742
1572494098.769,13.672,-127.930,-137.207,26.855,-12.695
1572494098.773,25.391,-123.535,-473.145,27.832,-53.223
1572494098.777,19.043,8.789,-186.035,26.367,-15.625
1572494098.781,18.555,3.418,-28.809,24.414,14.160
1572494098.785,29.297,-20.508,-151.367,20.020,11.230
1572494098.789,32.227,-47.852,-229.004,15.137,2.441
1572494098.793,35.645,-53.223,-229.492,13.184,17.090
1572494098.797,41.504,-32.715,-122.559,16.602,16.602
1572494098.801,44.922,-94.727,-325.195,20.996,-27.344
1572494098.804,39.062,-81.055,-445.801,11.719,-41.504
1572494098.808,30.273,-27.832,-92.285,9.277,-29.785
1572494098.812,31.250,-83.496,17.090,15.137,-18.555
1572494098.816,34.668,-108.398,-127.930,15.137,-25.879
1572494098.820,38.574,-63.965,-126.465,16.602,-50.781
1572494098.824,41.992,-41.016,-15.625,18.555,-53.711
1572494098.828,40.527,-80.566,-62.500,23.926,-35.645
1572494098.832,39.551,-86.914,-169.922,19.043,-35.156
1572494098.836,41.504,-59.570,-254.883,17.090,-57.617
1572494098.840,39.062,-33.691,-252.441,19.043,-44.922
1572494098.843,41.992,-42.480,-227.539,21.484,-39.551
1572494098.847,43.457,-66.406,-455.566,27.344,-60.059
1572494098.851,35.156,-12.695,-333.984,12.695,-47.363
1572494098.855,37.109,-14.160,-46.875,15.137,-33.691
1572494098.859,40.039,-88.867,-187.500,26.855,-26.367
1572494098.863,36.133,-90.332,-405.273,24.414,-62.500
1572494098.867,35.645,4.395,-154.297,27.344,-50.293
1572494098.871,40.527,-45.898,-82.520,38.086,-21.973
1572494098.875,40.039,-57.617,-233.887,37.598,-43.945
1572494098.879,41.992,-18.555,-54.688,35.156,-18.066
1572494098.883,46.387,-68.359,-86.914,40.527,-20.020
1572494098.886,47.363,-54.688,-143.066,41.992,-36.133
1572494098.890,47.363,-35.156,-135.742,39.551,-21.484
1572494098.894,47.852,-21.484,-123.047,35.645,-29.785
1572494098.898,46.387,-8.301,117.188,37.109,-20.508
1572494098.902,44.922,-34.668,169.434,40.039,-7.324
1572494098.906,46.387,-27.832,6.348,35.156,-17.578
1572494098.910,42.480,12.207,-5.859,31.250,-32.227
1572494098.914,42.969,-7.812,183.594,49.805,-16.602
1572494098.918,52.734,-83.496,133.301,61.523,-20.020
1572494098.922,38.086,-75.684,-85.938,43.945,-47.852
1572494098.926,25.879,2.930,61.523,30.762,-21.484
1572494098.929,29.297,-42.480,81.055,28.320,-25.879
1572494098.933,26.855,-100.586,-173.828,26.367,-62.012
1572494098.937,19.043,-50.781,-154.785,14.160,-37.598
1572494098.941,13.672,5.371,-32.715,5.371,-20.996
1572494098.945,14.160,2.441,3.906,8.789,-28.320
1572494098.949,15.625,-21.973,-75.195,7.812,-37.598
1572494098.953,19.043,-3.418,-77.637,4.883,-18.066
1572494098.957,22.949,37.109,10.254,9.766,-17.578
1572494098.961,20.996,56.152,92.285,10.254,-9.766
1572494098.965,18.066,-4.395,-10.742,7.324,4.395
1572494098.968,19.531,-15.137,-197.266,13.184,-18.066
1572494098.972,25.879,62.500,157.715,21.484,11.230
1572494098.976,29.785,3.906,215.332,25.879,13.672
1572494098.980,24.414,-38.574,34.668,19.043,0.000
1572494098.984,24.414,-25.879,15.137,11.230,-21.973
1572494098.988,22.461,-30.273,61.523,13.184,-21.973
1572494098.992,21.484,-52.734,138.184,23.926,6.348
1572494098.996,26.855,-99.609,-4.395,26.855,-7.324
1572494099.000,30.273,-104.004,-113.281,24.414,-37.109
1572494099.004,25.391,-53.223,129.395,23.438,-9.277
1572494099.008,27.832,-89.355,278.809,30.762,3.906
1572494099.011,31.738,-135.742,100.098,32.227,-30.762
1572494099.015,26.367,-71.289,237.793,23.926,1.953
1572494099.019,23.926,-118.164,363.281,26.855,1.465
1572494099.023,27.344,-190.918,160.156,34.180,-14.160
1572494099.027,31.738,-184.570,46.875,41.992,-10.254
1572494099.031,35.156,-170.410,61.035,41.992,-31.738
1572494099.035,32.227,-165.039,86.914,35.156,-28.320
1572494099.039,25.391,-177.246,-4.883,22.949,-30.273
1572494099.043,23.438,-164.062,-37.598,22.949,-10.742
1572494099.047,31.250,-153.320,74.219,34.180,11.719
1572494099.051,20.996,-158.203,43.457,29.297,-14.160
1572494099.054,0.000,-181.152,-126.953,13.184,-14.160
1572494099.058,-23.438,-202.148,-292.969,-22.949,-9.277
1572494099.062,-35.645,-141.113,-174.316,-32.227,-8.301
1572494099.066,-46.387,-117.676,-63.477,-34.668,1.465
1572494099.070,-63.477,-158.691,-250.977,-53.711,-2.441
1572494099.074,-70.312,-149.414,-444.824,-57.129,-12.207
1572494099.078,-104.980,-123.047,-259.277,-91.309,8.301
1572494099.082,-128.906,-141.602,-158.203,-116.699,13.672
1572494099.086,-133.789,-171.387,-435.547,-121.582,-27.344
1572494099.090,-169.434,-130.859,-630.371,-154.297,-58.105
1572494099.093,-184.082,-31.250,-303.223,-165.527,-12.207
1572494099.097,-180.664,-43.945,-148.926,-167.969,22.461
1572494099.101,-193.848,-52.734,-278.809,-188.965,-22.949
1572494099.105,-187.988,-14.648,-235.352,-187.988,-34.668
1572494099.109,-177.734,18.066,-81.055,-178.223,-3.418
1572494099.113,-182.129,16.113,-67.871,-178.711,5.371
1572494099.117,-174.316,29.785,-112.793,-176.758,-1.465
1572494099.121,-161.621,67.871,-59.082,-165.527,-15.137
1572494099.125,-155.273,63.965,76.172,-146.484,4.395
1572494099.129,-133.789,40.039,77.637,-123.535,23.438
1572494099.133,-125.000,62.012,-78.125,-118.164,28.809
1572494099.136,-130.859,125.977,-0.488,-120.117,13.672
1572494099.140,-115.234,136.719,208.984,-101.562,36.621
1572494099.144,-102.051,72.754,96.191,-82.520,23.438
1572494099.148,-87.891,24.902,-19.043,-69.336,2.930
1572494099.152,-76.660,27.344,160.156,-58.594,68.359
1572494099.156,-75.684,13.184,239.258,-47.852,107.422
1572494099.160,-65.430,9.277,149.902,-31.738,94.238
1572494099.164,-46.875,11.230,76.172,-13.672,78.125
1572494099.168,-38.086,9.766,179.199,-0.977,108.887
1572494099.172,-31.738,15.137,253.906,2.441,133.301
1572494099.176,-22.461,33.691,158.203,3.906,115.723
1572494099.179,-21.973,64.941,167.480,10.742,115.723
1572494099.183,-12.695,60.547,255.859,20.996,125.488
1572494099.187,-0.977,43.945,288.086,30.273,130.859
1572494099.191,4.883,-4.395,40.039,32.715,116.211
1572494099.195,7.812,-9.277,-111.328,36.621,86.426
1572494099.199,11.719,15.625,208.008,46.387,125.977
1572494099.203,18.555,-41.992,232.910,49.805,132.324
1572494099.207,21.484,-67.871,88.867,50.293,98.633
1572494099.211,33.691,-46.875,201.660,53.711,126.953
1572494099.215,46.875,-23.926,321.289,67.871,152.832
1572494099.218,47.852,-41.016,232.422,70.801,136.719
1572494099.222,52.734,-41.504,151.367,67.871,129.883
1572494099.226,60.547,-21.484,246.094,70.312,131.836
1572494099.230,68.359,-40.527,273.926,76.660,114.746
1572494099.234,72.266,-73.730,150.391,84.961,100.586
1572494099.238,71.289,-38.086,9.766,70.312,102.051
1572494099.242,71.289,26.367,198.730,62.012,124.023
1572494099.246,74.707,2.441,422.852,74.707,143.066
1572494099.250,73.730,-39.551,309.082,83.496,139.648
1572494099.254,72.754,-61.523,78.613,79.102,109.863
1572494099.258,70.312,-15.625,294.922,76.172,126.465
1572494099.261,67.871,-32.227,373.047,81.543,120.605
1572494099.265,70.801,-38.086,264.160,75.684,105.469
1572494099.269,72.266,-26.367,283.203,71.777,109.375
1572494099.273,68.359,-34.180,333.984,78.613,104.492
1572494099.277,75.195,-57.129,307.617,84.961,96.680
1572494099.281,70.312,-62.500,210.449,73.242,100.586
1572494099.285,65.918,-46.875,190.430,63.477,85.449
1572494099.289,66.895,-37.598,224.121,63.477,62.012
1572494099.293,63.965,-50.781,219.727,61.035,59.570
1572494099.297,63.965,-96.680,-15.625,59.082,51.270
1572494099.301,55.664,-58.105,-20.508,55.176,57.617
1572494099.304,54.688,-41.016,206.055,56.641,56.641
1572494099.308,54.688,-83.496,155.762,60.059,56.152
1572494099.312,57.129,-43.457,146.973,64.941,73.242
1572494099.316,66.895,0.000,230.957,67.871,72.754
1572494099.320,62.500,-7.812,284.180,62.012,74.219
1572494099.324,57.617,-69.824,155.762,61.523,55.176
1572494099.328,60.059,-77.637,-83.496,56.641,29.297
1572494099.332,62.012,2.441,78.125,54.199,48.828
1572494099.336,62.012,-7.324,273.926,57.129,62.988
1572494099.340,62.988,-62.012,169.434,57.129,42.969
1572494099.343,69.824,-78.613,93.262,67.383,16.113
1572494099.347,54.688,-65.918,187.988,56.152,25.391
1572494099.351,41.504,-90.820,206.055,38.574,20.508
1572494099.355,58.105,-127.930,15.625,45.898,15.137
1572494099.359,54.688,-106.934,-105.957,39.551,20.020
1572494099.363,46.875,-63.965,83.984,33.691,11.719
1572494099.367,45.898,-95.703,153.320,43.945,10.254
1572494099.371,45.410,-106.934,22.949,43.457,-8.301
1572494099.375,51.758,-57.129,92.285,45.898,12.207
1572494099.379,53.711,-40.527,247.559,50.293,43.457
1572494099.383,56.641,-47.363,235.352,49.316,23.438
1572494099.386,61.035,-87.402,-86.914,49.316,-17.578
1572494099.390,49.316,-28.320,-72.266,38.574,0.488
1572494099.394,54.199,24.414,412.109,48.340,50.293
1572494099.398,63.477,-79.590,346.680,55.664,43.457
1572494099.402,46.875,-115.723,-41.016,36.133,9.277
1572494099.406,43.945,-5.859,73.730,33.691,7.812
1572494099.410,48.828,10.254,448.730,46.387,36.621
1572494099.414,54.199,-97.168,263.184,48.828,8.789
1572494099.418,54.199,-86.914,-105.469,48.340,-31.738
1572494099.422,50.781,42.480,169.922,54.688,16.602
1572494099.426,51.758,24.902,469.727,51.270,39.062
1572494099.429,60.059,-74.219,185.547,46.875,-1.465
1572494099.433,58.105,-37.109,59.570,43.457,1.953
1572494099.437,48.828,21.973,208.984,35.645,7.812
1572494099.441,50.781,-3.418,222.168,35.645,9.766
1572494099.445,55.176,-39.551,123.047,33.691,17.090
1572494099.449,63.965,-46.875,-7.812,44.434,3.418
1572494099.453,61.523,-27.832,132.324,47.852,-7.812
1572494099.457,58.105,-52.734,268.066,42.969,-14.648
1572494099.461,57.129,-139.160,-89.355,41.016,-59.570
1572494099.465,48.340,-95.703,-240.234,32.227,-56.152
1572494099.468,42.969,-11.230,148.438,34.180,-16.113
1572494099.472,45.410,-69.336,223.633,40.039,-10.254
1572494099.476,45.410,-98.633,-47.852,40.527,-19.531
1572494099.480,43.457,1.465,-4.395,40.039,-11.719
1572494099.484,44.434,40.039,244.629,34.180,-5.859
1572494099.488,47.363,1.953,206.543,37.598,3.418
1572494099.492,48.828,-22.949,69.336,43.457,11.230
1572494099.496,39.551,2.441,-17.578,31.738,-5.371
1572494099.500,42.969,50.293,161.133,29.297,10.742
1572494099.504,55.664,-5.371,99.609,35.645,-13.184
1572494099.508,51.270,-18.555,-18.066,36.621,-26.855
1572494099.511,50.293,5.371,122.070,36.133,-6.348
1572494099.515,54.688,1.465,225.098,36.621,14.160
1572494099.519,51.270,-45.410,50.781,40.039,6.348
1572494099.523,53.223,-44.434,-241.699,33.691,-24.902
1572494099.527,43.945,38.574,17.090,19.531,2.441
1572494099.531,37.598,12.207,170.898,24.902,-0.977
1572494099.535,41.992,-17.090,21.484,38.086,-26.855
1572494099.539,40.527,-23.926,-71.777,38.574,-22.949
1572494099.543,43.457,-26.367,-106.934,42.480,-26.367
1572494099.547,45.898,-15.625,7.324,40.039,-14.160
1572494099.551,38.574,-75.684,-147.461,29.785,-18.555
1572494099.554,38.574,-86.914,-268.555,30.273,-18.555
1572494099.558,42.969,-56.641,43.457,32.715,-12.695
1572494099.562,45.410,-87.891,137.207,39.062,-3.906
1572494099.566,48.828,-107.910,-22.949,42.480,-4.395
1572494099.570,47.852,-62.012,32.715,37.598,13.672
1572494099.574,44.922,-58.105,250.488,41.992,45.898
1572494099.578,44.922,-116.211,124.023,47.363,13.672
1572494099.582,43.945,-113.281,-24.414,45.410,-8.301
1572494099.586,40.039,-89.844,-66.406,38.086,-8.789
1572494099.590,39.551,-36.621,-16.602,35.156,11.719
1572494099.593,34.180,-45.898,-3.906,32.715,8.301
1572494099.597,24.414,-67.871,-14.160,28.320,6.836
1572494099.601,29.297,-36.133,154.297,32.227,34.668
1572494099.605,39.062,-69.336,197.754,40.527,38.086
1572494099.609,31.250,-131.836,-29.297,34.180,15.625
1572494099.613,22.461,-80.078,-32.227,24.414,32.227
1572494099.617,19.043,-65.430,159.180,21.484,48.828
1572494099.621,19.043,-92.773,170.410,22.949,26.367
1572494099.625,28.320,-118.652,-20.020,27.832,20.508
1572494099.629,41.016,-121.094,-271.973,31.250,-7.812
1572494099.633,32.715,-65.918,-93.262,27.832,6.348
1572494099.636,17.578,-92.285,6.348,25.879,17.090
1572494099.640,24.414,-146.484,-187.012,32.227,3.418
1572494099.644,23.926,-115.723,-226.074,24.902,1.465
1572494099.648,23.438,-34.180,102.539,22.461,5.371
1572494099.652,31.738,-67.383,250.488,32.715,12.695
1572494099.656,33.203,-125.488,-9.766,23.926,1.465
1572494099.660,28.809,-88.379,-34.668,12.207,0.000
1572494099.664,34.668,-82.031,200.684,21.973,30.762
1572494099.668,43.457,-121.094,180.176,30.273,41.504
1572494099.672,37.598,-104.980,162.109,26.855,27.832
1572494099.676,40.527,-77.148,278.809,39.551,48.340
1572494099.679,46.387,-113.281,107.422,41.016,4.395
1572494099.683,40.527,-124.512,-75.195,33.203,-23.926
1572494099.687,41.016,-122.559,-201.172,29.297,-8.301
1572494099.691,38.574,-67.383,-103.516,18.066,-13.184
1572494099.695,41.504,-66.406,183.594,27.344,-5.371
1572494099.699,45.410,-117.676,85.938,25.391,-3.906
1572494099.703,40.527,-126.953,34.180,18.066,-0.977
1572494099.707,41.504,-110.840,193.359,26.855,18.066
1572494099.711,41.504,-127.930,244.629,26.367,28.809
1572494099.715,37.109,-160.645,129.395,23.438,23.438
1572494099.718,40.527,-154.785,116.211,24.902,34.668
1572494099.722,48.828,-154.297,117.676,35.645,21.973
1572494099.726,52.734,-166.992,-33.203,43.457,-20.020
1572494099.730,49.805,-182.617,-246.582,34.180,-35.645
1572494099.734,44.922,-145.996,-187.988,31.250,-21.484
1572494099.738,42.969,-113.770,147.461,38.086,10.254
1572494099.742,48.828,-138.672,228.027,44.922,16.602
1572494099.746,50.781,-152.832,0.977,42.969,-2.930
1572494099.750,45.410,-121.582,-12.695,39.551,-8.301
1572494099.754,46.875,-105.469,228.027,43.945,9.766
1572494099.758,50.293,-138.672,212.891,44.922,12.207
1572494099.761,51.270,-169.434,82.520,44.922,-14.648
1572494099.765,50.293,-140.137,154.297,45.898,-1.465
1572494099.769,48.828,-128.906,233.887,45.410,4.883
1572494099.773,54.199,-142.578,39.551,47.852,-18.555
1572494099.777,53.223,-129.883,-92.285,43.457,-14.648
1572494099.781,42.480,-99.609,84.961,37.598,6.348
1572494099.785,45.898,-119.141,224.609,42.480,5.859
1572494099.789,51.758,-195.801,50.293,44.434,-20.508
1572494099.793,53.223,-182.617,-260.254,38.086,-49.316
1572494099.797,60.059,-83.008,-27.832,42.969,-14.160
1572494099.801,51.270,-85.449,220.703,47.852,4.395
1572494099.804,38.574,-101.562,64.941,41.992,-14.160
1572494099.808,34.668,-86.914,56.152,39.062,4.883
1572494099.812,44.922,-80.078,176.758,42.969,26.855
1572494099.816,44.922,-112.305,121.094,43.457,4.883
1572494099.820,42.969,-134.766,-63.965,41.992,-15.137
1572494099.824,47.852,-129.883,-149.902,41.504,-9.277
1572494099.828,42.480,-126.465,26.367,39.062,4.883
1572494099.832,40.039,-151.855,161.133,39.551,22.949
1572494099.836,35.156,-184.082,-12.207,41.504,8.789
1572494099.840,29.785,-124.512,-20.508,36.621,0.000
1572494099.843,30.273,-65.430,176.270,34.668,14.648
1572494099.847,33.691,-93.262,143.066,38.574,-4.883
1572494099.851,35.156,-104.492,-167.969,31.738,-36.133
1572494099.855,28.809,-13.672,-186.523,22.461,-41.504
1572494099.859,30.273,18.555,130.859,23.438,-6.836
1572494099.863,36.621,-77.148,106.445,26.855,-0.488
1572494099.867,30.762,-117.676,-76.172,28.320,-8.789
1572494099.871,26.367,-62.012,-80.078,27.832,14.648
1572494099.875,23.438,-9.766,93.750,27.832,32.715
1572494099.879,28.320,-54.199,51.270,27.344,8.301
1572494099.883,31.738,-95.703,-282.715,20.020,-9.766
1572494099.886,30.273,-13.672,-112.793,17.578,16.602
1572494099.890,36.133,-10.742,93.750,21.484,23.926
1572494099.894,35.645,-50.293,-32.715,20.508,9.766
1572494099.898,26.367,-43.945,1.465,16.602,8.301
1572494099.902,25.391,-44.434,122.070,21.973,17.090
1572494099.906,26.367,-48.340,213.379,27.832,53.223
1572494099.910,28.809,-69.824,97.656,31.738,40.527
1572494099.914,35.156,-64.941,-101.074,38.574,-6.836
1572494099.918,36.133,-13.184,-105.469,36.133,-8.301
1572494099.922,37.109,-1.465,-20.020,37.109,2.930
1572494099.926,35.645,-4.883,-41.992,37.109,-11.230
1572494099.929,36.133,23.926,14.160,32.227,-1.953
1572494099.933,43.457,8.301,120.605,35.645,0.000
1572494099.937,46.875,-26.855,56.152,36.621,-11.719
1572494099.941,43.457,-17.090,24.902,28.320,14.160
1572494099.945,40.527,-14.160,-101.562,27.344,-34.180
1572494099.949,42.480,20.020,-94.727,31.250,-32.227
1572494099.953,47.852,4.883,61.035,40.527,11.230
1572494099.957,52.246,-67.871,-269.043,40.527,-19.531
1572494099.961,47.363,11.719,-359.863,32.715,-9.766
1572494099.965,39.551,59.570,-37.109,31.250,24.902
1572494099.968,44.434,1.465,-30.273,39.062,15.625
1572494099.972,46.875,-19.531,-138.184,41.504,-13.184
1572494099.976,41.504,31.738,33.203,31.250,5.371
1572494099.980,40.039,65.918,208.496,39.062,27.832
1572494099.984,41.504,12.207,-2.441,41.504,-9.766
1572494099.988,47.363,-20.508,-276.367,34.668,-30.762
1572494099.992,39.062,37.598,-45.410,33.691,2.441
1572494099.996,14.160,-0.977,164.062,18.555,25.391
1572494100.000,12.695,-45.410,34.180,12.695,16.113
1572494100.004,14.648,-39.551,-106.445,14.648,-3.906
1572494100.008,-4.395,-22.461,-79.590,-1.953,8.789
1572494100.011,-12.695,-10.742,-39.551,-9.766,15.137
1572494100.015,-3.418,-39.551,-238.281,3.418,-9.766
1572494100.019,-4.883,-12.695,-269.531,0.488,-4.395
1572494100.023,-8.301,35.645,88.867,0.488,25.391
1572494100.027,-0.488,-3.418,199.219,12.695,36.133
1572494100.031,7.324,-29.297,-17.090,19.531,-23.438
1572494100.035,6.836,1.465,-28.809,17.090,-35.156
1572494100.039,5.371,19.043,164.551,0.977,19.043
1572494100.043,10.254,-14.648,132.812,13.672,12.207
1572494100.047,9.766,-27.832,-58.594,27.344,-29.785
1572494100.051,9.766,21.484,17.578,22.949,-17.090
1572494100.054,19.531,0.977,45.898,35.156,-5.371
1572494100.058,18.555,-36.621,-187.988,28.809,-42.969
1572494100.062,20.020,-3.906,-187.988,27.344,-49.316
1572494100.066,28.809,50.293,86.426,40.527,-8.301
1572494100.070,32.715,46.387,211.426,47.852,-6.348
1572494100.074,41.016,-3.906,92.285,50.781,-9.277
1572494100.078,48.340,-8.789,-131.348,51.758,-10.742
1572494100.082,46.387,62.500,48.828,43.457,-13.672
1572494100.086,44.434,36.621,277.344,42.480,0.488
1572494100.090,47.852,23.926,168.945,45.898,-7.812
1572494100.093,46.875,48.340,143.555,47.363,-14.160
1572494100.097,42.969,17.090,267.090,39.551,4.883
1572494100.101,47.363,-43.457,192.383,49.316,13.184
1572494100.105,44.434,-76.172,-106.934,50.293,-4.883
1572494100.109,29.297,-34.180,-138.672,31.738,3.906
1572494100.113,28.809,21.484,180.176,31.250,13.672
1572494100.117,37.598,-33.203,196.777,39.551,18.066
1572494100.121,35.645,-50.781,31.738,40.039,13.672
1572494100.125,36.133,-14.160,111.816,32.227,6.836
1572494100.129,34.668,-19.043,274.902,33.691,22.461
1572494100.133,36.133,-46.875,296.387,33.691,56.641
1572494100.136,40.527,-55.664,166.016,34.668,33.203
1572494100.140,36.621,-21.484,164.551,33.691,9.766
1572494100.144,40.039,-11.230,276.367,35.156,34.180
1572494100.148,44.434,-50.293,48.828,41.504,7.324
1572494100.152,42.969,-3.418,-27.832,34.668,18.066
1572494100.156,41.992,45.898,187.500,23.926,39.062
1572494100.160,41.016,38.574,250.488,20.020,23.926
1572494100.164,44.922,-16.113,83.984,29.297,7.812
1572494100.168,40.039,-29.297,-204.102,26.855,-26.855
1572494100.172,37.598,37.598,-96.680,26.855,-8.301
1572494100.176,48.340,41.992,98.145,42.969,13.184
1572494100.179,48.828,-13.672,-82.031,37.109,-33.203
1572494100.183,38.574,-35.156,-266.602,25.391,-43.457
1572494100.187,28.320,36.621,34.180,25.391,2.441
1572494100.191,29.785,18.066,141.113,25.391,6.348
1572494100.195,32.227,-13.672,-42.969,29.785,-6.836
1572494100.199,33.203,-7.812,-175.781,33.203,-21.973
1572494100.203,32.227,23.926,-15.137,24.414,-0.977
1572494100.207,32.715,40.527,194.824,21.484,39.551
1572494100.211,37.109,-6.348,-80.078,23.438,14.648
1572494100.215,38.086,26.367,-206.543,23.438,-9.277
1572494100.218,37.109,50.781,58.594,25.879,0.000
1572494100.222,47.363,21.484,79.590,33.691,7.324
1572494100.226,54.199,41.016,11.230,39.551,5.859
1572494100.230,42.480,43.945,-11.230,32.715,11.230
1572494100.234,36.133,39.062,-3.418,31.250,-6.348
1572494100.238,36.621,33.203,9.277,38.086,1.465
1572494100.242,31.250,8.301,-110.840,35.156,12.207
1572494100.246,38.086,39.062,-196.289,30.762,0.000
1572494100.250,36.621,73.730,-6.836,27.344,24.414
1572494100.254,26.367,19.043,-17.090,26.367,17.578
1572494100.258,25.391,30.273,-224.121,27.832,1.465
1572494100.261,17.578,96.191,-62.500,20.020,17.090
1572494100.265,21.484,96.680,131.836,26.367,30.762
1572494100.269,26.855,40.039,-61.523,28.809,5.371
1572494100.273,25.879,36.133,-293.945,20.020,1.465
1572494100.277,25.391,100.098,-72.754,21.484,19.531
1572494100.281,26.367,56.641,23.926,25.391,-7.324
1572494100.285,29.785,31.738,-85.938,26.855,-0.977
