timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283483.116,22.949,70.312,145.508,28.809,30.273
1571283483.120,16.113,47.852,127.441,39.062,64.453
1571283483.124,13.184,92.773,190.430,27.344,64.941
1571283483.128,18.066,74.219,161.133,15.137,9.766
1571283483.132,28.809,-99.609,-103.027,26.367,-31.738
1571283483.136,30.762,-221.680,-371.094,38.574,-10.254
1571283483.139,17.090,18.066,-84.473,30.273,43.945
1571283483.143,20.020,132.324,125.977,17.578,3.418
1571283483.147,26.367,24.902,-30.762,11.719,-37.109
1571283483.151,18.555,67.383,45.410,22.949,19.531
1571283483.155,14.160,167.969,259.766,32.715,81.543
1571283483.159,22.949,132.324,240.723,20.020,54.688
1571283483.163,24.902,39.062,72.266,9.766,-0.488
1571283483.167,17.578,71.289,105.469,19.531,27.832
1571283483.171,18.066,144.043,260.254,35.645,83.496
1571283483.175,23.926,68.848,169.922,29.785,38.086
1571283483.178,26.367,-58.594,-62.012,14.160,-16.113
1571283483.182,19.043,-38.574,-93.750,14.160,21.484
1571283483.186,13.184,112.305,152.344,25.879,78.125
1571283483.190,19.043,64.453,134.766,28.320,73.730
1571283483.194,28.320,-38.086,-63.477,21.484,24.414
1571283483.198,27.832,51.270,24.902,16.602,1.465
1571283483.202,18.555,140.625,200.684,25.879,40.527
1571283483.206,24.414,69.336,168.945,33.691,68.359
1571283483.210,32.715,-154.297,-220.703,23.926,-5.859
1571283483.214,24.902,-73.242,-230.957,14.160,-54.199
1571283483.218,18.555,150.879,153.809,26.367,23.926
1571283483.221,20.996,86.914,147.949,38.574,64.941
1571283483.225,25.879,-59.570,-88.867,26.367,29.297
1571283483.229,21.484,-99.121,-234.863,14.160,-20.508
1571283483.233,19.531,83.496,11.230,26.855,25.879
1571283483.237,26.855,41.504,34.668,43.945,50.781
1571283483.241,28.809,-145.508,-295.898,30.273,-3.418
1571283483.245,29.297,44.434,-101.562,15.137,-18.555
1571283483.249,38.086,83.984,9.766,29.785,-19.043
1571283483.253,30.273,71.777,33.691,34.668,46.387
1571283483.257,30.273,147.461,169.922,33.203,82.031
1571283483.261,44.922,122.559,138.672,27.832,7.324
1571283483.264,42.969,73.242,64.453,21.973,-33.691
1571283483.268,31.738,69.824,85.938,29.785,20.508
1571283483.272,35.645,34.668,36.621,41.016,57.617
1571283483.276,37.109,-26.367,-104.004,26.855,10.254
1571283483.280,34.668,26.855,-55.664,11.230,-11.719
1571283483.284,35.156,-74.707,-193.359,24.414,3.906
1571283483.288,27.344,-62.012,-214.844,31.738,55.176
1571283483.292,26.367,214.844,206.543,20.020,81.055
1571283483.296,34.668,114.258,119.141,17.090,4.883
1571283483.300,32.227,24.414,0.000,24.902,0.000
1571283483.303,21.973,106.445,134.766,30.762,76.172
1571283483.307,26.367,146.973,226.074,25.879,87.891
1571283483.311,33.691,80.078,150.391,13.672,43.945
1571283483.315,25.879,9.277,39.551,14.160,6.836
1571283483.319,22.949,9.766,44.922,29.785,49.805
1571283483.323,21.973,7.812,23.438,23.926,61.035
1571283483.327,24.414,-67.383,-92.285,1.953,2.930
1571283483.331,27.344,-158.203,-294.922,-1.953,-19.043
1571283483.335,19.531,71.777,-6.836,16.113,28.809
1571283483.339,26.855,203.125,297.363,35.156,85.938
1571283483.343,41.504,30.762,62.500,32.227,6.348
1571283483.346,44.434,-12.207,-62.500,25.391,-43.457
1571283483.350,34.668,122.559,167.480,31.250,22.949
1571283483.354,30.762,149.414,290.527,42.969,80.566
1571283483.358,29.785,35.156,136.719,31.250,67.383
1571283483.362,28.809,-26.367,-6.348,12.207,28.320
1571283483.366,26.855,-4.883,-1.953,19.043,20.020
1571283483.370,27.344,2.930,20.996,40.039,52.734
1571283483.374,35.156,-137.207,-226.562,34.668,32.227
1571283483.378,34.180,-144.043,-356.445,13.184,-32.715
1571283483.382,31.738,102.051,-9.766,24.414,-31.738
1571283483.386,29.785,138.672,157.715,41.016,33.691
1571283483.389,27.344,71.777,107.910,35.645,58.105
1571283483.393,28.320,90.820,121.094,18.555,31.250
1571283483.397,28.809,93.750,130.371,10.254,0.977
1571283483.401,25.879,53.223,104.980,28.809,25.879
1571283483.405,23.438,62.988,148.926,37.109,81.055
1571283483.409,24.414,67.383,141.602,20.996,36.621
1571283483.413,24.902,-20.996,-31.738,11.230,-7.812
1571283483.417,26.855,-79.102,-136.719,20.508,31.738
1571283483.421,20.508,-89.355,-175.781,29.297,79.102
1571283483.425,22.461,60.547,19.043,23.438,60.547
1571283483.428,32.227,110.352,126.465,20.996,-1.465
1571283483.432,19.531,25.879,1.953,17.578,-9.766
1571283483.436,14.160,38.086,21.973,28.320,44.434
1571283483.440,18.555,103.516,131.348,28.320,43.945
1571283483.444,20.508,69.336,79.590,9.766,-16.602
1571283483.448,15.137,8.301,-28.320,12.207,-28.809
1571283483.452,11.719,105.957,128.418,29.785,55.664
1571283483.456,13.672,177.246,294.922,32.227,99.609
1571283483.460,9.277,28.809,80.566,10.254,42.480
1571283483.464,8.789,-208.008,-359.863,-1.465,-23.438
1571283483.468,1.465,-65.430,-220.215,9.766,19.531
1571283483.471,0.977,176.270,196.777,21.973,99.121
1571283483.475,10.254,62.988,82.031,17.090,56.152
1571283483.479,15.625,0.488,-52.734,10.742,-3.418
1571283483.483,12.695,102.539,95.703,17.090,25.391
1571283483.487,7.324,192.383,306.641,29.785,97.168
1571283483.491,18.066,83.008,190.430,27.344,77.148
1571283483.495,31.250,-41.992,-52.246,14.160,-6.836
1571283483.499,28.809,33.203,10.254,21.973,-8.789
1571283483.503,24.414,153.809,255.371,35.645,78.125
1571283483.507,37.109,-21.484,51.270,37.109,70.801
1571283483.511,43.457,-269.043,-455.566,21.484,-39.062
1571283483.514,29.297,-20.508,-208.496,8.789,-25.391
1571283483.518,19.531,207.520,232.422,28.320,52.734
1571283483.522,19.043,104.980,159.180,32.715,72.754
1571283483.526,18.555,33.691,40.527,10.254,41.504
1571283483.530,19.531,42.480,32.715,2.930,21.973
1571283483.534,17.090,82.031,109.375,17.090,39.551
1571283483.538,13.672,76.172,135.254,26.367,61.035
1571283483.542,14.160,40.039,77.637,13.672,44.434
1571283483.546,21.484,26.367,28.320,8.301,-3.906
1571283483.550,23.438,67.383,104.004,20.508,28.320
1571283483.553,23.926,20.996,75.195,33.203,76.172
1571283483.557,23.926,-67.383,-104.492,22.949,49.316
1571283483.561,20.020,38.086,3.418,3.906,32.715
1571283483.565,26.367,101.562,146.484,14.648,40.527
1571283483.569,29.297,-40.039,-39.551,36.621,46.875
1571283483.573,19.043,-1.465,-22.949,29.785,60.547
1571283483.577,23.438,73.242,79.590,19.531,0.977
1571283483.581,30.273,18.555,8.301,24.414,-12.207
1571283483.585,25.879,9.277,17.578,38.574,61.523
1571283483.589,20.996,63.965,92.285,43.457,91.309
1571283483.593,21.973,89.355,125.977,25.391,30.762
1571283483.596,29.785,6.348,2.930,20.020,-8.789
1571283483.600,28.809,-11.230,-18.555,36.621,44.434
1571283483.604,27.344,18.066,39.062,42.480,85.938
1571283483.608,28.320,92.773,139.160,28.320,60.059
1571283483.612,37.598,-27.832,-36.621,21.484,-8.301
1571283483.616,41.016,-168.945,-311.523,29.297,-24.414
1571283483.620,27.832,112.305,77.148,32.715,66.895
1571283483.624,29.785,219.238,337.891,24.902,93.750
1571283483.628,38.574,31.738,49.805,12.207,0.977
1571283483.632,34.668,13.184,-31.738,10.742,-19.043
1571283483.636,26.855,158.203,231.445,26.367,62.500
1571283483.639,28.320,172.363,313.477,30.762,96.680
1571283483.643,35.156,40.039,106.445,20.508,43.945
1571283483.647,31.738,-47.363,-87.891,14.160,3.418
1571283483.651,21.484,1.465,-37.109,27.344,32.227
1571283483.655,16.602,30.273,26.367,37.598,60.547
1571283483.659,20.996,-134.766,-252.930,19.043,14.648
1571283483.663,26.855,-139.160,-373.047,13.184,-51.270
1571283483.667,26.367,152.832,54.199,29.297,-15.137
1571283483.671,25.879,185.059,229.980,46.875,68.359
1571283483.675,23.926,62.988,85.449,41.016,50.293
1571283483.678,34.668,59.082,28.809,29.297,-8.301
1571283483.682,38.086,119.141,123.047,35.645,3.906
1571283483.686,43.945,138.184,216.797,55.176,85.449
1571283483.690,55.664,65.430,140.137,58.594,70.801
1571283483.694,59.570,-44.434,-71.289,43.457,-12.695
1571283483.698,54.688,-67.871,-166.016,40.527,-27.832
1571283483.702,48.340,-64.941,-145.508,52.734,20.996
1571283483.706,45.898,-134.766,-303.711,44.922,10.254
1571283483.710,41.992,25.879,-162.598,19.531,-28.320
1571283483.714,44.434,182.129,116.211,19.043,1.953
1571283483.718,43.945,137.695,134.277,38.086,42.969
1571283483.721,38.086,119.141,144.531,44.922,68.359
1571283483.725,31.250,152.344,205.566,24.414,48.340
1571283483.729,33.691,117.188,160.156,18.066,15.625
1571283483.733,33.203,73.730,111.328,30.762,21.973
1571283483.737,30.273,102.051,180.664,36.621,57.129
1571283483.741,28.809,38.086,90.332,33.203,48.340
1571283483.745,29.297,-16.113,-45.898,24.902,-7.812
1571283483.749,32.715,-76.172,-159.180,31.250,-2.441
1571283483.753,35.156,-5.371,-76.660,45.410,64.941
1571283483.757,30.762,188.965,236.816,36.133,94.238
1571283483.761,35.645,100.586,148.438,20.996,28.809
1571283483.764,38.574,43.945,44.922,22.949,-7.812
1571283483.768,30.762,160.645,238.281,36.133,47.852
1571283483.772,30.762,202.148,380.371,39.551,85.449
1571283483.776,36.621,45.410,156.738,28.809,21.973
1571283483.780,38.574,-15.137,1.953,21.973,-14.648
1571283483.784,29.297,123.535,231.934,29.297,50.293
1571283483.788,23.926,116.211,296.387,35.156,109.863
1571283483.792,32.715,-86.426,-15.625,22.949,41.016
1571283483.796,34.668,-203.613,-315.430,6.836,-50.293
1571283483.800,21.973,61.523,8.301,11.719,1.953
1571283483.803,23.438,231.934,363.770,31.250,80.078
1571283483.807,33.203,129.395,269.531,24.414,77.637
1571283483.811,34.668,4.883,51.270,5.859,21.973
1571283483.815,24.902,23.438,55.664,9.766,3.906
1571283483.819,20.020,180.176,342.773,28.320,86.426
1571283483.823,19.531,150.879,358.887,31.250,108.887
1571283483.827,23.438,41.504,161.133,9.277,24.414
1571283483.831,25.391,45.898,141.113,0.977,-13.672
1571283483.835,19.043,51.758,188.965,23.438,42.480
1571283483.839,20.020,-114.746,-52.246,29.297,63.477
1571283483.843,17.090,-155.273,-228.516,6.836,-14.648
1571283483.846,16.602,60.547,27.832,0.000,-40.039
1571283483.850,21.973,133.789,214.844,19.531,14.648
1571283483.854,23.438,72.754,171.387,38.574,47.852
1571283483.858,26.855,33.691,78.125,27.832,15.137
1571283483.862,26.367,86.426,127.441,12.207,-8.301
1571283483.866,20.508,45.410,106.445,17.090,-0.977
1571283483.870,25.391,-3.418,42.969,37.109,29.297
1571283483.874,30.273,81.055,131.836,32.715,36.133
1571283483.878,31.738,93.262,147.949,15.137,-2.441
1571283483.882,35.156,-43.945,-39.062,20.996,-5.371
1571283483.886,32.227,-147.949,-235.352,32.227,32.715
1571283483.889,21.973,42.480,-12.695,26.367,53.711
1571283483.893,29.297,146.484,179.199,16.113,24.902
1571283483.897,34.180,3.418,-31.250,14.648,-31.250
1571283483.901,25.391,34.668,3.906,25.879,5.371
1571283483.905,30.273,155.273,227.051,34.668,64.453
1571283483.909,39.062,110.840,188.477,29.297,34.180
1571283483.913,33.691,13.184,27.344,17.090,0.488
1571283483.917,22.461,20.996,19.043,23.438,9.277
1571283483.921,14.160,154.785,268.555,36.621,88.867
1571283483.925,17.578,90.820,245.117,25.391,95.703
1571283483.928,22.461,-140.137,-152.832,12.207,-6.348
1571283483.932,19.043,-119.141,-227.051,17.090,-16.602
1571283483.936,18.555,110.840,128.418,30.762,77.148
1571283483.940,21.484,134.277,250.977,28.320,78.613
1571283483.944,27.832,-148.926,-200.195,15.137,-17.578
1571283483.948,25.391,-126.953,-280.762,11.719,-42.480
1571283483.952,21.973,151.855,167.480,29.785,43.457
1571283483.956,21.973,143.066,246.582,37.598,95.703
1571283483.960,25.391,15.625,54.688,25.391,33.691
1571283483.964,26.855,38.574,48.340,15.625,4.395
1571283483.968,24.902,134.766,230.957,31.250,55.664
1571283483.971,26.855,95.703,245.605,48.828,98.145
1571283483.975,34.180,-72.754,-19.043,35.156,41.016
1571283483.979,35.645,-133.789,-221.680,16.602,-33.691
1571283483.983,28.320,6.836,-56.641,26.855,2.930
1571283483.987,26.855,3.418,10.742,38.574,44.922
1571283483.991,27.832,-135.254,-228.516,19.043,13.184
1571283483.995,19.531,-2.441,-130.859,1.465,-29.785
1571283483.999,21.973,132.812,113.770,12.695,-12.695
1571283484.003,21.484,124.023,181.152,28.809,54.688
1571283484.007,16.602,120.605,207.031,20.996,80.078
1571283484.011,22.461,105.957,190.918,4.883,20.508
1571283484.014,22.461,64.941,122.559,6.348,-14.648
1571283484.018,13.184,100.098,214.355,18.555,61.523
1571283484.022,12.695,26.367,128.906,22.461,71.289
1571283484.026,19.043,-74.219,-97.168,8.789,-0.977
1571283484.030,17.090,1.465,-32.715,3.906,-3.418
1571283484.034,17.090,-66.895,-132.324,21.484,9.766
1571283484.038,19.043,-76.660,-182.129,30.273,50.781
1571283484.042,16.602,101.562,79.102,19.531,48.340
1571283484.046,26.855,54.199,39.551,16.113,-16.113
1571283484.050,37.598,40.039,39.062,32.715,9.277
1571283484.053,34.668,165.039,260.742,45.410,80.566
1571283484.057,33.691,188.965,345.703,38.574,83.496
1571283484.061,41.016,57.617,151.855,31.738,30.762
1571283484.065,41.016,0.977,52.246,36.133,8.301
1571283484.069,37.598,12.207,78.613,48.828,45.410
1571283484.073,32.715,52.246,113.770,44.434,81.543
1571283484.077,36.621,-23.926,-7.812,32.227,23.438
1571283484.081,36.621,-195.312,-347.168,30.273,-48.828
1571283484.085,24.902,60.547,-15.137,36.621,27.344
1571283484.089,26.367,219.238,343.262,45.898,91.797
1571283484.093,35.156,49.805,130.371,38.574,41.016
1571283484.096,36.133,-51.758,-82.520,28.809,-3.418
1571283484.100,25.391,74.707,99.609,32.715,24.414
1571283484.104,24.902,116.211,229.004,41.992,51.758
1571283484.108,23.926,40.039,109.375,27.832,37.598
1571283484.112,22.949,30.273,53.223,5.371,19.043
1571283484.116,22.949,9.277,24.902,9.277,32.227
1571283484.120,15.137,65.430,128.418,25.879,90.332
1571283484.124,24.414,-47.852,-29.297,20.020,88.379
1571283484.128,36.621,-118.652,-235.352,3.906,25.391
1571283484.132,29.297,108.887,71.289,9.277,11.719
1571283484.136,23.438,114.746,182.617,29.297,41.992
1571283484.139,29.297,21.973,70.801,35.156,41.992
1571283484.143,35.156,31.738,38.086,20.996,3.418
1571283484.147,35.156,83.984,119.629,22.949,4.395
1571283484.151,37.109,48.340,112.793,46.875,41.992
1571283484.155,33.691,38.574,106.445,50.293,83.496
1571283484.159,38.574,62.988,129.883,35.645,42.969
1571283484.163,46.387,-35.645,-50.293,37.109,-8.789
1571283484.167,41.016,-100.586,-158.691,46.875,19.043
1571283484.171,36.133,-128.906,-231.445,51.270,46.875
1571283484.175,35.156,45.898,-41.504,42.480,46.387
1571283484.178,41.504,148.438,147.949,33.691,19.531
1571283484.182,44.434,34.668,16.113,38.574,-7.324
1571283484.186,40.527,85.449,119.141,56.152,67.383
1571283484.190,40.527,157.227,283.203,50.293,92.773
1571283484.194,40.527,48.340,128.418,31.250,10.254
1571283484.198,41.992,-16.113,8.301,37.109,1.953
1571283484.202,39.062,49.316,102.539,50.293,48.340
1571283484.206,35.645,95.215,221.191,45.410,88.867
1571283484.210,41.504,-58.594,-16.602,28.320,22.461
1571283484.214,42.480,-262.207,-427.246,21.973,-38.574
1571283484.218,29.785,-158.203,-365.234,27.344,-8.301
1571283484.221,15.137,145.996,110.352,23.438,54.199
1571283484.225,20.508,122.559,170.410,13.184,55.664
1571283484.229,26.367,-8.301,-28.809,4.883,9.766
1571283484.233,22.949,87.402,94.238,15.625,39.551
1571283484.237,25.391,204.102,345.703,34.180,114.258
1571283484.241,32.715,57.617,176.270,28.809,64.941
1571283484.245,36.621,-81.055,-101.074,14.160,-18.555
1571283484.249,34.180,34.668,22.949,20.508,6.348
1571283484.253,33.203,126.465,208.984,39.551,60.059
1571283484.257,43.457,-15.137,44.434,43.945,70.312
1571283484.261,52.734,-229.004,-376.953,30.762,-5.859
1571283484.264,44.922,-91.309,-293.457,29.297,-24.414
1571283484.268,41.504,130.371,85.938,54.199,33.691
1571283484.272,46.875,119.141,148.926,64.453,58.105
1571283484.276,50.781,12.207,-10.254,49.316,0.977
1571283484.280,51.270,23.438,-27.344,42.480,-20.020
1571283484.284,41.992,129.883,163.574,54.199,40.039
1571283484.288,39.551,116.699,200.195,62.500,72.754
1571283484.292,44.922,50.293,89.355,43.457,39.551
1571283484.296,42.969,43.945,43.945,28.809,-3.906
1571283484.300,39.062,67.871,95.703,37.598,7.812
1571283484.303,42.969,34.180,78.613,54.199,62.012
1571283484.307,44.922,-22.461,-33.691,43.945,66.406
1571283484.311,40.527,4.883,-52.734,19.043,-5.371
1571283484.315,35.156,49.805,17.578,25.391,-27.344
1571283484.319,26.367,-72.754,-132.812,39.551,18.066
1571283484.323,17.578,-101.562,-228.516,25.879,35.645
1571283484.327,18.066,65.430,-26.367,8.789,3.906
1571283484.331,20.996,72.266,31.250,11.719,-4.395
1571283484.335,15.137,71.777,88.867,25.879,45.410
1571283484.339,7.812,125.488,193.359,27.344,69.824
1571283484.343,15.625,76.660,118.652,15.625,7.324
1571283484.346,21.973,-31.250,-70.801,6.348,-38.574
1571283484.350,20.508,-59.082,-127.930,17.090,4.883
1571283484.354,24.902,13.672,-21.973,33.691,73.242
1571283484.358,36.133,101.562,99.121,29.785,55.176
1571283484.362,48.340,-48.340,-111.328,27.832,-24.902
1571283484.366,44.434,-182.129,-369.141,33.691,-40.527
1571283484.370,34.180,101.074,24.902,41.504,56.641
1571283484.374,40.039,204.102,268.066,40.039,79.590
1571283484.378,49.805,-39.062,-85.938,24.902,-6.348
1571283484.382,45.410,-51.758,-169.434,26.855,-10.254
1571283484.386,38.574,187.012,237.305,44.922,83.984
1571283484.389,41.016,152.344,267.578,47.852,78.125
1571283484.393,46.875,22.461,49.805,36.621,11.230
1571283484.397,45.898,-68.359,-140.625,34.180,-22.461
1571283484.401,36.133,-9.277,-84.961,44.922,27.832
1571283484.405,28.320,149.414,196.777,45.410,91.797
1571283484.409,34.668,-92.773,-151.367,29.785,8.301
1571283484.413,34.668,-164.062,-376.953,14.160,-32.715
1571283484.417,22.461,153.320,91.309,23.926,25.391
1571283484.421,24.902,184.082,249.512,42.480,80.078
1571283484.425,28.320,81.543,128.906,28.809,68.848
1571283484.428,26.367,48.340,34.180,10.742,-6.348
1571283484.432,22.949,67.871,66.895,20.020,-17.090
1571283484.436,21.973,26.855,33.691,35.156,39.551
1571283484.440,22.461,26.367,24.414,21.973,51.758
1571283484.444,26.367,-20.020,-68.848,13.184,-0.977
1571283484.448,26.367,-28.809,-124.512,19.531,-4.883
1571283484.452,28.320,1.465,-37.598,36.621,38.574
1571283484.456,31.738,-77.148,-156.738,41.016,57.617
1571283484.460,32.227,36.133,-67.871,29.297,18.555
1571283484.464,38.086,120.605,74.219,35.645,-11.719
1571283484.468,39.551,112.305,125.000,55.176,51.758
1571283484.471,39.551,120.117,176.270,61.035,92.285
1571283484.475,36.621,141.602,218.750,43.457,61.523
1571283484.479,40.527,97.168,162.109,31.738,29.785
1571283484.483,45.410,45.410,83.984,44.434,23.926
1571283484.487,43.945,83.984,161.621,53.223,72.754
1571283484.491,43.457,63.965,151.855,41.992,94.727
1571283484.495,49.316,-38.086,-41.016,33.203,26.367
1571283484.499,51.270,-195.312,-342.773,38.086,-27.344
1571283484.503,35.645,-53.223,-184.570,43.457,52.246
1571283484.507,32.227,220.703,250.488,41.016,91.797
1571283484.511,34.180,98.145,122.070,21.973,9.766
1571283484.514,23.926,-7.324,-42.480,14.160,-17.578
1571283484.518,13.184,95.703,106.445,21.484,27.344
1571283484.522,5.859,186.523,298.340,17.090,77.637
1571283484.526,11.230,60.547,149.902,0.488,44.922
1571283484.530,14.160,-51.270,-55.664,-4.883,-9.277
1571283484.534,9.277,73.730,134.766,12.695,31.738
1571283484.538,14.160,67.871,177.734,28.809,82.520
1571283484.542,22.949,-106.934,-115.723,18.066,24.902
1571283484.546,25.879,-269.043,-479.004,0.977,-56.641
1571283484.550,15.137,-79.102,-291.016,3.906,-30.762
1571283484.553,13.672,200.684,208.008,20.996,63.477
1571283484.557,26.855,123.535,173.828,23.438,60.059
1571283484.561,39.062,25.879,-7.324,20.508,-4.395
1571283484.565,39.551,115.723,124.023,30.273,6.348
1571283484.569,36.621,184.570,306.152,48.828,78.125
1571283484.573,42.480,123.047,265.625,50.781,97.656
1571283484.577,51.758,25.879,83.496,38.574,22.461
1571283484.581,57.129,17.090,25.879,39.551,-27.344
1571283484.585,60.059,26.367,55.664,58.105,20.020
1571283484.589,62.500,-113.281,-165.527,62.012,49.805
1571283484.593,55.176,-136.719,-306.152,41.504,-17.578
1571283484.596,49.805,86.914,-11.719,33.203,-24.414
1571283484.600,48.340,162.109,206.543,47.363,45.410
1571283484.604,51.270,60.059,111.816,62.988,75.195
1571283484.608,49.316,60.059,73.730,53.223,48.340
1571283484.612,44.434,90.332,99.121,35.645,-14.160
1571283484.616,35.156,56.641,80.078,37.598,-4.883
1571283484.620,29.297,78.125,164.551,48.828,70.312
1571283484.624,31.738,91.797,182.129,39.551,52.734
1571283484.628,32.715,53.711,106.445,17.578,-9.766
1571283484.632,32.227,-62.012,-56.641,17.090,-10.742
1571283484.636,23.438,-121.094,-179.688,27.344,51.758
1571283484.639,15.625,47.852,30.273,20.996,63.477
1571283484.643,22.461,130.859,180.664,9.766,14.160
1571283484.647,22.461,37.598,66.895,8.789,2.441
1571283484.651,17.090,22.461,47.363,21.973,10.742
1571283484.655,20.996,165.039,307.617,34.180,74.707
1571283484.659,35.156,68.848,213.867,30.762,38.086
1571283484.663,36.621,-94.238,-89.355,23.438,-38.574
1571283484.667,20.996,22.461,38.086,24.902,-9.277
1571283484.671,17.578,149.414,289.062,32.715,60.059
1571283484.675,30.762,131.836,329.590,30.273,68.359
1571283484.678,41.016,-60.547,9.766,21.973,-8.301
1571283484.682,37.109,-103.516,-134.277,25.879,-18.555
1571283484.686,34.180,117.676,212.402,37.598,66.895
1571283484.690,41.504,175.293,381.836,39.062,80.566
1571283484.694,49.805,-92.285,-37.109,26.367,-0.488
1571283484.698,42.480,-75.684,-101.562,17.090,-5.859
1571283484.702,40.039,141.602,253.418,42.969,47.363
1571283484.706,45.898,99.121,250.977,46.875,51.270
1571283484.710,46.387,24.414,134.277,22.949,19.043
1571283484.714,42.480,54.199,139.160,21.973,-3.418
1571283484.718,36.133,112.305,252.441,35.645,57.617
1571283484.721,38.086,66.406,219.727,42.969,79.590
1571283484.725,47.852,-39.551,23.926,36.133,20.996
1571283484.729,44.922,-52.734,-77.148,25.879,-1.465
1571283484.733,34.180,128.906,189.453,31.250,53.223
1571283484.737,36.133,73.242,191.895,41.016,66.406
1571283484.741,29.297,-142.090,-191.406,20.996,7.324
1571283484.745,22.461,3.418,-93.750,4.883,-20.996
1571283484.749,24.414,156.250,176.758,17.090,10.254
1571283484.753,18.555,141.602,220.703,29.297,72.266
1571283484.757,13.672,96.680,166.504,16.602,65.918
1571283484.761,18.066,96.680,156.250,7.324,19.531
1571283484.764,20.996,74.707,118.164,20.508,-7.324
1571283484.768,15.625,71.777,127.441,34.668,35.156
1571283484.772,15.625,20.996,50.293,38.086,66.406
1571283484.776,21.484,-50.781,-117.188,27.344,12.695
1571283484.780,22.461,-43.945,-169.434,24.414,-20.020
1571283484.784,21.484,-88.867,-251.953,26.855,14.160
1571283484.788,18.066,-36.621,-193.848,25.879,44.434
1571283484.792,14.160,145.020,96.191,16.113,29.297
1571283484.796,22.461,39.551,-15.137,9.766,-30.762
1571283484.800,20.996,0.000,-69.336,19.531,-4.883
1571283484.803,8.789,155.762,210.938,23.926,95.703
1571283484.807,7.812,161.133,283.691,12.207,86.426
1571283484.811,25.879,-16.602,1.465,8.789,2.930
1571283484.815,26.855,-30.273,-59.082,18.555,20.996
1571283484.819,15.137,63.477,86.914,26.367,83.984
1571283484.823,7.812,48.340,61.035,13.672,78.125
1571283484.827,12.695,-55.176,-108.398,-1.953,8.789
1571283484.831,14.648,-215.820,-424.316,1.465,-55.176
1571283484.835,5.859,32.715,-104.980,17.578,14.160
1571283484.839,9.766,227.051,292.480,28.809,84.473
1571283484.843,12.695,55.664,72.266,17.090,18.066
1571283484.846,11.230,2.441,-67.871,8.789,-16.602
1571283484.850,7.324,166.016,211.914,18.555,58.594
1571283484.854,6.836,183.594,330.566,31.250,95.703
1571283484.858,14.648,19.043,68.359,28.809,11.719
1571283484.862,23.438,-7.324,-41.992,26.855,-29.785
1571283484.866,19.043,25.879,9.766,30.762,21.484
1571283484.870,14.160,93.262,136.230,37.109,82.520
1571283484.874,22.949,-48.340,-71.777,33.203,51.758
1571283484.878,29.297,-150.391,-333.984,17.578,-23.926
1571283484.882,23.438,146.484,82.520,20.996,12.695
1571283484.886,22.949,194.824,282.715,41.504,88.379
1571283484.889,26.855,71.289,144.531,45.898,81.055
1571283484.893,25.391,62.500,94.727,29.785,18.555
1571283484.897,23.438,95.215,129.883,26.855,1.465
1571283484.901,29.785,77.148,142.578,46.875,40.039
1571283484.905,25.879,31.250,91.797,43.945,50.781
1571283484.909,21.484,58.105,114.746,22.949,28.809
1571283484.913,30.273,-0.977,5.859,21.973,4.883
1571283484.917,31.738,-62.988,-95.703,32.715,28.320
1571283484.921,30.273,-100.098,-178.711,37.109,61.035
1571283484.925,20.996,33.691,-47.363,20.020,37.598
1571283484.928,25.879,139.648,127.930,10.254,8.789
1571283484.932,32.715,70.801,59.082,20.508,12.695
1571283484.936,27.832,98.633,128.906,30.273,59.570
1571283484.940,20.508,143.066,233.887,16.113,61.523
1571283484.944,26.367,20.508,36.621,5.859,-1.465
1571283484.948,25.391,-20.020,-84.961,6.836,-19.043
1571283484.952,14.648,114.746,125.488,12.207,51.758
1571283484.956,19.531,147.461,224.609,23.926,63.477
1571283484.960,29.297,-0.977,4.883,15.625,9.766
1571283484.964,38.086,-223.145,-396.973,15.137,-35.156
1571283484.968,30.273,-93.750,-289.062,27.832,14.648
1571283484.971,20.020,250.000,264.648,28.809,110.840
1571283484.975,33.691,147.461,189.453,25.879,37.598
1571283484.979,39.551,7.324,-38.574,20.020,-12.207
1571283484.983,30.273,106.934,112.305,25.391,30.762
1571283484.987,26.855,192.383,293.457,38.086,75.684
1571283484.991,32.227,97.656,172.852,34.180,56.152
1571283484.995,32.227,-10.254,-35.645,19.531,-6.836
1571283484.999,16.602,18.066,-17.578,17.090,1.465
1571283485.003,11.719,66.406,76.172,31.250,45.410
1571283485.007,18.555,-22.949,-53.223,30.762,31.738
1571283485.011,22.949,-202.148,-429.199,15.137,-34.180
1571283485.014,13.184,8.789,-223.145,3.418,-25.391
1571283485.018,10.742,244.141,223.145,17.578,54.688
1571283485.022,23.926,149.414,180.176,31.250,72.754
1571283485.026,29.785,40.527,5.371,18.066,11.230
1571283485.030,23.438,97.168,67.871,6.836,-2.441
1571283485.034,17.090,161.621,201.660,21.973,44.922
1571283485.038,22.461,117.188,157.715,31.738,66.406
1571283485.042,25.391,66.406,45.898,18.555,31.250
1571283485.046,18.555,68.359,22.949,0.488,-10.254
1571283485.050,11.719,90.332,80.078,6.836,2.930
1571283485.053,11.230,75.684,98.633,20.996,76.660
1571283485.057,12.695,-1.465,-20.996,14.160,77.637
1571283485.061,16.602,-9.277,-86.426,3.418,10.254
1571283485.065,15.625,97.168,76.660,10.742,16.602
1571283485.069,11.719,-0.977,-20.996,27.832,59.082
