timestamps,TP9,AF7,AF8,TP10,Right AUX
1571283729.354,37.598,497.559,371.094,29.785,96.680
1571283729.358,28.809,187.988,137.695,29.785,16.602
1571283729.362,24.902,35.156,20.508,18.066,1.465
1571283729.366,40.527,80.566,65.430,33.691,76.660
1571283729.370,36.133,157.715,146.484,42.480,106.934
1571283729.374,19.043,293.945,253.418,30.273,59.570
1571283729.378,33.203,-196.289,-137.695,29.785,-22.461
1571283729.382,46.387,-482.910,-332.520,26.367,19.531
1571283729.386,39.551,236.816,234.375,29.297,111.328
1571283729.389,24.414,284.180,253.418,25.391,48.828
1571283729.393,17.578,6.348,43.457,12.695,-2.441
1571283729.397,24.902,57.129,71.777,10.742,4.395
1571283729.401,31.250,438.477,371.582,27.832,83.496
1571283729.405,30.273,419.922,365.723,32.715,57.617
1571283729.409,22.949,17.090,61.035,20.508,-29.297
1571283729.413,26.855,-171.875,-73.242,23.438,-11.230
1571283729.417,41.016,-102.051,-5.859,33.203,63.965
1571283729.421,41.504,-82.031,23.926,38.574,65.918
1571283729.425,30.762,-532.227,-300.293,32.715,1.465
1571283729.429,19.531,-481.445,-263.184,19.531,-9.766
1571283729.432,25.879,37.598,94.727,30.762,33.691
1571283729.436,36.133,146.973,171.387,46.875,49.316
1571283729.440,23.926,99.609,151.367,37.109,31.738
1571283729.444,17.090,109.863,136.719,21.484,-2.441
1571283729.448,32.227,162.109,149.414,26.367,23.438
1571283729.452,34.668,216.797,199.707,36.133,70.312
1571283729.456,21.484,84.961,110.840,37.109,9.766
1571283729.460,17.578,-229.492,-126.953,32.227,-29.297
1571283729.464,28.320,-204.102,-104.004,32.715,33.203
1571283729.468,39.062,-166.504,-76.172,40.039,83.984
1571283729.471,27.832,-442.871,-277.832,29.297,27.344
1571283729.475,11.719,-206.543,-104.004,19.531,-24.414
1571283729.479,22.949,21.973,36.621,25.391,9.277
1571283729.483,39.062,98.145,81.055,39.551,71.289
1571283729.487,30.273,187.500,146.973,38.086,49.805
1571283729.491,17.578,253.906,200.684,31.250,17.578
1571283729.495,24.902,79.102,50.293,23.926,-0.977
1571283729.499,31.738,-6.836,-22.949,19.531,29.297
1571283729.503,32.715,222.656,167.480,17.090,73.242
1571283729.507,31.250,125.977,104.492,19.043,45.898
1571283729.511,32.227,-226.074,-161.621,22.461,9.766
1571283729.514,39.551,-571.777,-419.434,25.391,11.719
1571283729.518,35.645,-199.707,-109.863,30.273,70.312
1571283729.522,31.738,358.398,306.641,33.203,57.617
1571283729.526,34.180,39.062,39.062,32.227,-16.113
1571283729.530,43.945,-75.195,-42.480,34.668,10.742
1571283729.534,46.875,375.977,302.734,35.645,82.520
1571283729.538,32.227,514.648,403.809,30.762,55.176
1571283729.542,26.855,203.613,175.781,29.297,-7.324
1571283729.546,32.227,-22.461,4.395,27.344,-23.438
1571283729.550,48.340,228.516,198.242,37.598,42.480
1571283729.554,52.734,268.555,240.723,44.922,57.129
1571283729.557,41.016,-274.414,-143.555,39.062,11.230
1571283729.561,35.645,-647.949,-415.039,23.926,-23.438
1571283729.565,40.527,-152.344,-51.270,35.156,20.020
1571283729.569,40.527,347.168,314.941,42.480,71.777
1571283729.573,26.367,202.637,204.590,24.902,21.484
1571283729.577,26.367,16.602,57.129,14.648,-30.762
1571283729.581,39.551,14.648,38.086,17.578,-4.883
1571283729.585,41.504,60.547,93.750,28.809,67.383
1571283729.589,26.367,87.402,132.324,29.297,48.828
1571283729.593,23.438,2.930,51.758,21.973,-20.996
1571283729.596,34.180,-21.484,11.230,20.020,-36.133
1571283729.600,42.969,-99.121,-39.551,34.668,8.301
1571283729.604,35.156,-479.980,-282.715,34.180,26.367
1571283729.608,19.043,-416.504,-208.008,19.531,-0.488
1571283729.612,26.367,-31.738,48.828,18.066,-20.996
1571283729.616,46.387,133.301,157.715,27.344,49.805
1571283729.620,44.922,248.047,254.883,29.785,72.266
1571283729.624,33.203,395.020,380.859,35.645,47.852
1571283729.628,32.227,339.844,318.359,33.203,10.254
1571283729.632,36.621,200.195,198.730,30.273,26.855
1571283729.636,31.250,385.254,370.605,35.645,112.305
1571283729.639,21.484,374.512,375.488,37.109,78.613
1571283729.643,27.344,169.922,211.914,37.598,10.742
1571283729.647,43.457,7.812,83.008,41.504,27.344
1571283729.651,38.574,41.504,138.672,43.457,110.840
1571283729.655,24.902,255.859,312.012,35.156,93.750
1571283729.659,17.578,303.223,325.195,28.809,25.391
1571283729.663,24.902,-189.453,-68.848,30.273,-2.441
1571283729.667,32.715,-338.379,-166.016,37.109,38.086
1571283729.671,23.926,228.516,274.902,32.715,79.102
1571283729.675,15.137,180.176,209.473,26.367,18.555
1571283729.679,16.113,-111.816,-34.180,20.996,-14.160
1571283729.682,28.809,86.426,117.188,31.250,65.430
1571283729.686,29.297,351.562,317.383,37.109,84.961
1571283729.690,14.160,119.141,138.184,23.926,7.812
1571283729.694,11.719,-351.074,-217.285,16.113,-24.414
1571283729.698,30.273,-389.648,-227.539,28.320,52.734
1571283729.702,37.109,-128.906,-22.949,38.574,87.891
1571283729.706,21.484,-246.094,-127.930,34.668,-2.441
1571283729.710,17.090,-693.848,-455.566,26.367,-23.438
1571283729.714,35.156,-543.457,-344.727,27.832,3.906
1571283729.718,44.434,82.031,107.910,41.016,56.152
1571283729.721,37.109,161.133,166.504,41.992,60.059
1571283729.725,37.109,-16.602,35.156,41.016,13.184
1571283729.729,35.156,75.195,86.426,31.738,19.043
1571283729.733,42.480,282.227,224.121,38.086,76.660
1571283729.737,40.039,264.160,208.496,44.434,76.172
1571283729.741,23.438,-130.371,-92.285,31.738,4.883
1571283729.745,28.809,-487.305,-366.699,25.879,-28.320
1571283729.749,41.504,-179.688,-119.629,29.785,73.730
1571283729.753,44.922,-190.430,-124.512,39.062,86.426
1571283729.757,30.762,-592.285,-415.039,34.668,-10.742
1571283729.761,23.438,-319.336,-214.355,24.414,-47.363
1571283729.764,40.527,14.160,18.066,35.645,21.973
1571283729.768,44.434,202.637,171.875,45.410,100.586
1571283729.772,28.809,273.926,229.980,38.086,62.988
1571283729.776,27.344,273.926,220.215,35.645,14.160
1571283729.780,39.551,114.258,81.543,34.180,9.766
1571283729.784,46.387,144.531,118.652,36.621,65.918
1571283729.788,34.668,115.234,125.488,35.156,72.266
1571283729.792,24.414,-199.219,-113.770,30.762,-21.484
1571283729.796,37.109,-280.273,-180.176,34.180,-33.203
1571283729.800,53.223,-444.824,-291.992,38.574,27.832
1571283729.804,39.062,-197.266,-87.891,35.156,32.715
1571283729.807,28.809,126.465,143.066,36.133,14.648
1571283729.811,42.969,-257.324,-179.688,41.016,-45.410
1571283729.815,50.781,-148.926,-94.238,47.852,6.836
1571283729.819,41.504,370.117,296.875,47.852,70.801
1571283729.823,32.227,461.914,355.957,45.410,41.992
1571283729.827,39.551,145.020,100.098,42.480,-17.578
1571283729.831,52.246,41.504,16.113,46.875,-2.930
1571283729.835,53.711,103.516,77.148,54.688,62.500
1571283729.839,38.574,106.934,96.680,43.945,52.246
1571283729.843,34.668,-274.414,-197.266,31.738,-4.883
1571283729.846,44.922,-661.133,-495.117,29.297,-12.695
1571283729.850,48.828,-0.977,12.695,41.504,72.754
1571283729.854,38.574,336.426,247.070,44.922,62.012
1571283729.858,25.391,65.918,34.180,36.621,2.441
1571283729.862,28.320,-104.492,-107.910,30.273,-31.250
1571283729.866,39.062,-64.941,-82.031,36.133,4.883
1571283729.870,25.391,44.434,21.484,31.738,39.551
1571283729.874,7.324,24.414,17.578,19.043,13.184
1571283729.878,14.648,-62.500,-62.012,17.090,-28.320
1571283729.882,35.645,-90.332,-83.984,26.367,12.207
1571283729.886,40.039,-94.238,-63.477,37.598,66.895
1571283729.889,23.438,-504.395,-360.840,33.691,3.418
1571283729.893,14.648,-573.242,-412.109,20.020,-42.480
1571283729.897,32.715,-24.902,-19.043,22.461,20.020
1571283729.901,44.434,213.379,145.508,34.180,78.613
1571283729.905,32.227,140.625,94.238,33.691,28.809
1571283729.909,22.461,65.918,39.062,19.531,-40.039
1571283729.913,33.203,-3.418,-22.949,20.996,-39.062
1571283729.917,49.805,95.703,76.660,39.062,38.574
1571283729.921,40.527,115.723,122.070,30.762,60.059
1571283729.925,20.020,-19.531,27.344,13.672,15.625
1571283729.929,22.461,-182.129,-107.422,13.184,-16.602
1571283729.932,45.410,-406.250,-266.113,27.344,32.715
1571283729.936,44.434,-433.105,-254.395,27.832,42.969
1571283729.940,20.996,5.859,79.102,17.090,20.020
1571283729.944,24.902,172.363,162.109,17.578,-3.906
1571283729.948,41.992,66.895,67.871,32.227,13.184
1571283729.952,36.133,231.934,208.008,39.551,52.246
1571283729.956,21.973,394.043,338.379,34.180,35.645
1571283729.960,21.484,217.285,195.801,26.855,-0.488
1571283729.964,31.738,38.574,54.199,26.855,11.719
1571283729.968,37.598,278.320,250.000,40.527,76.660
1571283729.971,21.484,416.016,352.051,31.250,52.246
1571283729.975,7.812,-22.949,13.184,14.160,-16.602
1571283729.979,14.648,-719.727,-508.789,4.883,-29.785
1571283729.983,23.926,-492.188,-314.453,11.230,37.109
1571283729.987,16.113,162.598,171.875,20.508,52.246
1571283729.991,4.395,68.848,71.289,20.020,10.254
1571283729.995,13.184,-191.895,-154.297,16.602,-23.438
1571283729.999,28.809,7.812,-20.508,23.438,7.324
1571283730.003,32.227,320.801,216.797,30.273,56.641
1571283730.007,25.879,136.719,74.219,26.367,13.184
1571283730.011,21.484,-66.895,-83.496,12.695,10.254
1571283730.014,31.250,174.316,78.613,14.160,65.430
1571283730.018,35.156,428.223,262.207,26.855,109.375
1571283730.022,23.438,280.273,161.133,18.066,94.238
1571283730.026,21.484,-170.898,-176.758,13.184,23.926
1571283730.030,32.715,-157.715,-164.062,17.578,35.156
1571283730.034,40.039,174.805,83.984,24.902,88.379
1571283730.038,32.227,-218.262,-209.473,20.996,21.973
1571283730.042,22.949,-477.051,-375.488,12.695,-23.438
1571283730.046,29.297,-21.973,-35.645,17.578,18.066
1571283730.050,43.945,332.031,219.727,31.738,104.492
1571283730.054,40.039,418.945,298.828,37.109,116.699
1571283730.057,26.367,381.836,281.250,31.738,67.383
1571283730.061,34.180,375.977,269.043,30.762,53.711
1571283730.065,53.223,431.641,313.477,42.969,109.863
1571283730.069,50.293,326.172,259.766,44.922,132.324
1571283730.073,29.785,92.773,114.258,30.762,66.406
1571283730.077,21.484,140.137,154.785,16.602,38.086
1571283730.081,37.109,222.656,209.473,19.531,79.590
1571283730.085,51.270,-20.508,60.059,30.762,110.840
1571283730.089,38.574,-29.785,91.309,37.109,71.289
1571283730.093,20.508,15.625,117.676,30.273,8.789
1571283730.096,20.508,-104.980,7.812,25.879,4.395
1571283730.100,35.645,139.648,205.078,49.316,96.191
1571283730.104,38.574,488.770,481.445,59.570,115.234
1571283730.108,36.133,365.234,374.023,51.758,31.738
1571283730.112,48.828,41.504,130.371,49.316,1.953
1571283730.116,65.918,-19.043,125.000,62.500,84.961
1571283730.120,62.988,-32.227,137.695,67.871,87.402
1571283730.124,60.059,-13.672,161.621,67.871,44.434
1571283730.128,69.336,-398.438,-144.043,62.500,1.953
1571283730.132,79.590,-683.105,-358.887,62.500,20.996
1571283730.136,73.730,12.695,189.941,67.383,111.328
1571283730.139,64.453,173.340,287.598,63.477,54.688
1571283730.143,68.359,-221.191,-29.297,60.547,-29.297
1571283730.147,81.543,-278.320,-68.359,67.383,25.391
1571283730.151,85.938,-49.316,104.980,78.613,91.309
1571283730.155,83.496,-55.664,91.797,83.984,35.156
1571283730.159,76.172,-258.301,-71.289,76.172,-15.625
1571283730.163,84.961,-444.824,-233.398,76.660,0.000
1571283730.167,99.609,-330.566,-149.902,89.355,61.523
1571283730.171,93.262,-95.703,23.926,85.449,75.684
1571283730.175,88.379,-544.922,-330.566,73.242,17.578
1571283730.179,76.660,-642.578,-419.434,65.430,-9.277
1571283730.182,78.125,-100.098,-30.762,77.637,66.895
1571283730.186,80.566,6.348,32.715,82.520,84.473
1571283730.190,65.918,-160.645,-108.887,66.895,17.090
1571283730.194,62.012,-217.773,-182.617,62.500,-26.367
1571283730.198,74.707,-116.699,-129.395,74.707,17.090
1571283730.202,72.754,6.836,-29.785,70.312,79.590
1571283730.206,52.734,-140.625,-129.883,59.082,52.246
1571283730.210,45.898,-397.461,-325.684,55.176,17.090
1571283730.214,54.688,-185.547,-166.992,53.223,85.449
1571283730.218,63.965,-88.379,-95.703,64.453,133.301
1571283730.221,51.270,-350.098,-283.691,62.988,72.754
1571283730.225,39.062,-101.074,-98.633,52.246,17.090
1571283730.229,52.734,95.215,20.996,59.570,29.785
1571283730.233,67.871,154.297,70.312,74.707,92.773
1571283730.237,57.617,326.172,222.168,67.383,98.633
1571283730.241,46.387,372.070,260.742,57.617,36.621
1571283730.245,60.547,208.984,132.812,58.594,7.812
1571283730.249,73.242,166.504,109.375,58.594,53.223
1571283730.253,61.523,470.215,374.023,59.570,111.816
1571283730.257,47.852,408.203,346.191,57.129,74.219
1571283730.261,54.199,-84.961,-20.020,50.293,0.000
1571283730.264,66.406,-511.719,-323.242,52.734,0.977
1571283730.268,54.688,-118.164,20.508,52.734,84.473
1571283730.272,40.527,471.191,470.703,47.852,73.242
1571283730.276,39.062,281.738,306.152,38.086,10.254
1571283730.280,48.828,181.641,237.793,37.109,42.969
1571283730.284,56.641,525.391,514.648,50.293,98.633
1571283730.288,42.480,613.770,589.844,44.922,59.082
1571283730.292,31.738,258.301,334.473,34.668,-2.441
1571283730.296,36.621,66.895,197.266,34.668,8.301
1571283730.300,44.922,367.188,431.152,43.945,86.914
1571283730.304,43.945,384.766,455.566,43.945,86.426
1571283730.307,36.621,-253.418,-12.207,41.016,-4.883
1571283730.311,36.621,-708.008,-348.633,29.297,-56.152
1571283730.315,41.504,-190.918,36.621,30.762,26.367
1571283730.319,40.039,117.188,256.348,41.992,75.684
1571283730.323,36.133,-108.398,80.566,40.527,3.418
1571283730.327,33.691,-167.480,17.090,32.715,-45.410
1571283730.331,31.738,79.590,182.129,27.344,25.879
1571283730.335,29.297,314.453,349.121,28.320,89.355
1571283730.339,18.555,122.559,193.359,22.949,20.020
1571283730.343,16.113,4.395,97.656,21.973,-15.137
1571283730.346,24.902,131.348,165.527,27.344,24.902
1571283730.350,38.086,70.312,103.027,41.992,77.637
1571283730.354,25.391,-473.145,-287.598,35.645,43.945
1571283730.358,3.906,-560.547,-344.238,20.508,-11.230
1571283730.362,5.371,-120.117,-51.758,18.066,7.812
1571283730.366,28.320,65.430,56.152,35.645,84.961
1571283730.370,25.391,193.359,154.785,39.062,110.840
1571283730.374,8.301,63.965,46.387,27.832,33.691
1571283730.378,14.160,-132.324,-127.441,23.926,-13.184
1571283730.382,25.391,-51.758,-78.613,30.273,50.293
1571283730.386,27.344,76.172,17.578,35.645,86.914
1571283730.389,14.648,151.367,70.312,20.508,41.504
1571283730.393,12.207,35.156,-30.762,9.766,-2.930
1571283730.397,26.367,-217.773,-229.004,20.508,17.578
1571283730.401,31.250,-300.293,-264.160,36.621,67.383
1571283730.405,12.695,-98.145,-94.727,28.320,41.504
1571283730.409,0.488,107.910,45.898,14.648,17.090
1571283730.413,21.484,-321.777,-306.641,26.855,-3.418
1571283730.417,32.715,-412.109,-357.422,34.180,45.410
1571283730.421,15.625,141.113,71.289,23.926,58.594
1571283730.425,9.766,116.211,34.180,17.578,-20.996
1571283730.429,23.926,-190.918,-192.871,20.996,-39.551
1571283730.432,31.250,-27.832,-29.785,28.320,74.707
1571283730.436,22.949,374.023,289.062,28.809,91.797
1571283730.440,13.184,273.438,209.473,27.832,-0.977
1571283730.444,15.625,-72.266,-37.598,20.996,-18.555
1571283730.448,29.297,-180.664,-104.004,20.996,21.484
1571283730.452,30.273,131.836,159.668,26.367,70.312
1571283730.456,27.832,250.977,264.160,23.926,35.156
1571283730.460,25.391,-347.168,-184.570,16.602,-47.852
1571283730.464,27.344,-261.230,-96.680,14.160,-5.371
1571283730.468,32.227,422.852,422.852,15.625,76.660
1571283730.471,20.508,426.758,425.293,15.137,46.875
1571283730.475,17.090,194.824,264.160,15.137,-14.160
1571283730.479,24.902,270.020,317.871,12.207,-9.277
1571283730.483,39.062,507.324,501.465,30.762,62.988
1571283730.487,32.227,423.828,459.961,36.621,57.129
1571283730.491,19.531,3.418,158.203,24.902,-18.066
1571283730.495,33.203,-294.434,-64.941,22.461,-46.875
1571283730.499,23.926,-78.613,105.469,8.789,27.344
1571283730.503,-9.277,-133.789,73.730,-17.090,46.387
1571283730.507,-18.066,-549.316,-217.773,-19.043,-33.203
1571283730.511,-21.484,-285.645,-26.367,-21.973,-54.688
1571283730.514,-35.645,30.762,165.527,-46.875,11.719
1571283730.518,-43.945,80.566,183.105,-51.270,55.664
1571283730.522,-63.477,94.238,197.754,-62.500,31.738
1571283730.526,-82.520,78.125,165.527,-88.867,-8.301
1571283730.530,-70.312,-89.355,6.348,-81.055,-6.348
1571283730.534,-70.801,-35.156,48.340,-75.195,69.824
1571283730.538,-95.215,-108.887,-14.648,-98.145,54.688
1571283730.542,-109.375,-471.680,-308.105,-116.211,-17.578
1571283730.546,-111.328,-726.074,-533.203,-125.977,-43.457
1571283730.550,-107.422,-933.594,-730.957,-126.953,-25.391
1571283730.554,-108.887,-590.820,-444.336,-120.117,12.695
1571283730.557,-120.605,-145.508,-115.723,-127.441,-5.859
1571283730.561,-124.512,-261.719,-264.648,-142.578,-25.879
1571283730.565,-115.234,-240.723,-275.391,-134.766,22.461
1571283730.569,-107.422,93.262,-25.391,-114.258,52.734
1571283730.573,-107.910,231.445,73.730,-108.887,41.992
1571283730.577,-107.422,34.668,-97.168,-119.629,13.672
1571283730.581,-88.867,31.738,-114.258,-110.352,45.410
1571283730.585,-84.473,156.250,-9.766,-94.727,105.469
1571283730.589,-96.680,81.055,-57.617,-97.656,47.363
1571283730.593,-82.520,-350.098,-393.555,-93.262,-42.480
1571283730.596,-59.082,-630.371,-600.586,-86.426,-17.578
1571283730.600,-53.223,-49.316,-157.227,-78.613,71.289
1571283730.604,-59.570,298.828,86.426,-71.289,50.781
1571283730.608,-55.664,187.012,-6.836,-66.895,-1.953
1571283730.612,-28.809,177.246,-19.531,-52.734,5.371
1571283730.616,-6.836,513.672,234.375,-31.250,67.871
1571283730.620,-6.348,623.047,330.566,-19.531,69.824
1571283730.624,-6.348,426.270,208.008,-10.742,20.508
1571283730.628,8.301,363.281,168.457,-13.184,0.488
1571283730.632,27.832,332.031,153.809,-6.836,51.758
1571283730.636,37.109,283.691,153.809,9.277,83.008
1571283730.639,27.832,-126.465,-122.559,-2.441,5.371
1571283730.643,20.996,-150.879,-117.188,-6.348,-17.578
1571283730.647,33.691,412.109,298.828,12.695,42.969
1571283730.651,50.781,578.613,426.758,38.574,82.031
1571283730.655,45.410,362.305,294.434,41.504,41.992
1571283730.659,36.621,275.879,257.324,31.250,8.301
1571283730.663,54.199,426.270,365.234,41.016,20.020
1571283730.667,62.988,567.383,479.492,51.758,78.613
1571283730.671,50.293,606.934,537.598,49.316,79.590
1571283730.675,48.340,553.223,498.047,43.945,20.996
1571283730.679,60.059,286.621,288.574,45.410,4.883
1571283730.682,74.707,-81.055,33.691,59.082,51.758
1571283730.686,70.801,-226.562,-37.598,60.547,46.387
1571283730.690,52.734,67.383,185.547,46.875,0.977
1571283730.694,45.898,158.691,210.938,32.715,-31.738
1571283730.698,48.340,50.293,113.281,34.668,1.465
1571283730.702,46.875,293.457,321.289,47.852,83.496
1571283730.706,43.945,453.613,439.453,52.734,53.223
1571283730.710,44.434,206.543,230.957,40.527,-14.160
1571283730.714,56.152,-87.402,7.324,41.992,20.020
1571283730.718,62.500,89.355,156.738,55.664,90.820
1571283730.721,56.641,233.398,252.441,57.617,36.133
1571283730.725,56.641,-160.645,-60.059,56.641,-23.926
1571283730.729,62.500,-789.551,-535.156,48.340,-22.461
1571283730.733,67.383,-492.188,-282.715,59.082,73.730
1571283730.737,63.477,219.238,232.910,68.848,94.727
1571283730.741,49.805,-2.441,12.695,49.316,-8.789
1571283730.745,48.828,-310.547,-245.117,39.551,-38.574
1571283730.749,62.012,-15.625,-32.715,47.852,40.527
1571283730.753,63.965,197.754,111.816,54.199,46.875
1571283730.757,51.758,-78.125,-103.027,46.875,-27.344
1571283730.761,54.199,-294.922,-265.625,38.086,-39.551
1571283730.764,71.777,-45.410,-83.984,44.434,33.203
1571283730.768,70.801,194.824,94.727,50.781,86.914
1571283730.772,52.246,-208.008,-207.520,47.852,16.602
1571283730.776,43.945,-576.172,-474.121,39.551,-27.344
1571283730.780,53.223,-273.926,-265.625,40.527,10.742
1571283730.784,62.012,233.887,90.332,51.270,74.707
1571283730.788,53.223,51.270,-51.758,51.758,50.293
1571283730.792,43.457,-234.375,-258.301,43.945,-8.301
1571283730.796,41.992,10.254,-98.145,33.203,-8.301
1571283730.800,44.434,184.082,13.672,39.551,41.016
1571283730.804,32.715,208.984,55.176,36.133,58.594
1571283730.807,23.438,210.938,67.383,27.344,21.973
1571283730.811,33.203,228.027,70.312,30.762,4.883
1571283730.815,46.387,366.211,182.617,42.480,92.285
1571283730.819,46.387,313.965,166.504,59.570,111.816
1571283730.823,31.738,29.785,-18.555,51.758,34.668
1571283730.827,31.250,-83.008,-97.168,39.551,-4.395
1571283730.831,53.711,-6.348,-44.434,55.176,32.227
1571283730.835,69.336,-136.230,-114.746,69.336,75.684
1571283730.839,48.828,68.848,77.637,55.664,70.801
1571283730.843,39.062,426.758,332.031,37.109,44.922
1571283730.846,55.176,243.652,165.527,41.992,20.020
1571283730.850,54.688,272.461,213.867,47.852,59.570
1571283730.854,37.109,562.012,471.191,40.527,78.125
1571283730.858,32.715,489.258,417.969,39.062,17.578
1571283730.862,41.016,261.719,239.746,36.133,6.348
1571283730.866,51.270,222.168,234.863,38.086,92.773
1571283730.870,47.363,268.066,291.504,40.039,99.121
1571283730.874,38.574,123.535,194.336,39.551,31.250
1571283730.878,46.387,-189.941,-32.227,36.133,19.043
1571283730.882,61.523,-133.789,19.043,42.480,82.520
1571283730.886,60.547,354.980,396.973,52.246,121.094
1571283730.889,48.828,543.945,529.785,45.898,62.500
1571283730.893,52.734,221.191,273.438,41.504,4.395
1571283730.897,59.570,246.582,297.363,47.852,61.035
1571283730.901,53.711,626.953,575.684,51.270,107.422
1571283730.905,45.898,568.848,527.832,49.805,64.941
1571283730.909,44.922,280.762,309.082,43.457,13.184
1571283730.913,59.082,-8.789,80.078,49.805,9.766
1571283730.917,62.012,125.000,200.195,55.664,99.609
1571283730.921,53.711,288.574,316.406,50.293,86.426
1571283730.925,47.363,-354.980,-187.500,49.805,-19.043
1571283730.929,41.992,-437.012,-246.094,38.574,-9.766
1571283730.932,54.688,227.539,233.398,44.434,86.426
1571283730.936,62.012,338.379,292.480,60.059,92.285
1571283730.940,54.688,76.660,95.215,53.223,44.922
1571283730.944,51.270,103.027,94.727,41.504,26.367
1571283730.948,66.406,352.539,250.000,54.688,77.148
1571283730.952,70.801,445.312,319.336,63.965,120.605
1571283730.956,54.199,310.547,218.750,56.152,59.082
1571283730.960,50.781,58.594,16.602,48.340,9.277
1571283730.964,63.477,-52.246,-66.406,53.223,47.852
1571283730.968,74.707,-241.211,-200.684,68.359,50.293
1571283730.971,59.082,-421.387,-308.105,56.641,16.602
1571283730.975,36.133,1.953,10.742,34.668,20.020
1571283730.979,40.039,236.328,131.836,34.668,15.625
1571283730.983,42.480,264.648,138.672,38.086,57.617
1571283730.987,31.250,316.406,184.082,36.621,38.574
1571283730.991,21.484,393.066,242.676,36.133,11.719
1571283730.995,25.879,170.410,55.176,32.715,-2.441
1571283730.999,36.133,99.121,9.766,35.156,47.852
1571283731.003,25.879,348.145,214.844,34.180,57.129
1571283731.007,19.043,128.418,54.688,31.738,-10.742
1571283731.011,24.414,-242.188,-211.426,26.855,-30.273
1571283731.014,32.227,-480.957,-370.605,25.391,16.602
1571283731.018,22.461,-131.836,-73.730,28.320,73.242
1571283731.022,8.301,343.750,287.109,25.391,34.180
1571283731.026,17.578,133.789,117.188,18.555,-20.508
1571283731.030,36.133,-27.832,-8.789,19.531,-4.883
1571283731.034,47.852,385.254,319.336,34.668,85.938
1571283731.038,44.434,646.973,522.461,38.086,97.656
1571283731.042,48.828,211.426,174.805,33.691,-7.324
1571283731.046,52.246,-116.699,-65.430,31.738,-32.227
1571283731.050,49.805,255.371,252.441,41.992,74.219
1571283731.054,54.688,335.938,327.148,53.711,77.148
1571283731.057,51.758,-326.660,-162.109,46.387,-16.113
1571283731.061,49.316,-745.117,-458.984,38.574,-45.410
1571283731.065,59.082,-85.449,45.898,54.199,58.594
1571283731.069,63.965,443.359,427.246,67.383,90.820
1571283731.073,54.688,184.570,226.074,58.594,9.277
1571283731.077,46.875,-95.215,15.625,40.039,-22.949
1571283731.081,50.781,108.398,161.133,41.016,19.531
1571283731.085,50.781,342.773,337.891,50.781,67.383
1571283731.089,31.738,222.168,251.465,39.062,37.109
1571283731.093,22.461,56.152,120.117,26.855,-21.484
1571283731.096,29.297,116.211,156.250,27.832,1.953
1571283731.100,39.062,116.699,171.387,41.992,70.801
1571283731.104,34.180,-408.691,-198.730,38.086,23.926
1571283731.108,20.508,-717.773,-425.781,27.344,-55.664
1571283731.112,20.996,-470.215,-265.625,29.297,-43.457
1571283731.116,34.180,-186.035,-75.684,36.621,30.273
1571283731.120,33.203,-72.266,-2.441,44.922,23.438
1571283731.124,20.508,-38.574,10.742,31.250,-27.344
1571283731.128,20.996,-54.688,-28.809,20.996,-29.785
1571283731.132,30.273,-99.609,-82.031,31.250,8.789
1571283731.136,33.203,-44.434,-29.785,37.598,29.297
1571283731.139,25.391,14.648,18.555,31.738,-2.441
1571283731.143,29.297,-70.312,-68.359,26.367,-32.227
1571283731.147,48.340,-287.598,-251.953,37.109,-8.301
1571283731.151,48.828,-354.492,-291.992,41.992,47.363
1571283731.155,39.062,-196.289,-172.363,36.133,19.531
1571283731.159,39.551,-33.203,-73.242,32.715,-18.066
1571283731.163,51.270,-437.500,-406.250,32.715,-37.598
1571283731.167,57.129,-586.914,-492.676,42.480,14.160
1571283731.171,37.598,-65.430,-90.332,40.527,13.184
1571283731.175,28.320,42.969,-32.227,34.180,-24.902
1571283731.179,36.133,-51.270,-121.094,30.762,-5.859
1571283731.182,32.715,153.320,26.855,27.344,51.270
1571283731.186,19.531,447.754,255.859,25.879,79.102
1571283731.190,12.207,335.938,160.156,13.672,30.762
1571283731.194,28.809,-156.250,-233.398,12.207,-33.691
1571283731.198,39.551,-213.867,-251.953,18.555,45.410
1571283731.202,29.297,146.973,30.762,18.555,68.848
1571283731.206,20.996,62.012,-44.434,19.043,-28.320
1571283731.210,23.438,-551.270,-486.816,14.160,-62.012
1571283731.214,33.203,-438.477,-377.441,16.113,-5.859
1571283731.218,42.480,262.207,156.738,32.227,68.359
1571283731.221,33.691,261.230,160.156,33.691,39.551
1571283731.225,21.973,-31.250,-44.922,19.531,-1.465
1571283731.229,30.762,82.520,36.133,20.020,6.348
1571283731.233,40.527,431.152,299.805,33.203,73.242
1571283731.237,33.691,382.324,273.438,37.598,67.871
1571283731.241,33.203,-146.484,-121.094,30.762,-33.203
1571283731.245,41.992,-506.348,-391.602,21.973,-78.613
1571283731.249,46.387,-197.754,-141.602,26.367,14.160
1571283731.253,41.992,-97.656,-48.828,28.320,51.758
1571283731.257,29.785,-439.453,-289.062,22.949,-9.277
1571283731.261,28.320,-112.793,-46.875,19.531,-11.230
1571283731.264,49.805,233.887,190.430,33.691,38.574
1571283731.268,54.199,270.508,226.562,43.945,61.035
1571283731.272,45.410,230.957,218.262,38.574,13.672
1571283731.276,47.852,217.773,208.008,33.203,-16.602
1571283731.280,52.246,25.879,59.570,35.156,8.789
1571283731.284,48.828,43.945,97.168,38.086,50.293
