timestamps,TP9,AF7,AF8,TP10,Right AUX
1571285703.741,62.012,-970.215,-973.633,32.227,-77.148
1571285703.745,75.195,-970.215,-961.426,51.758,-25.391
1571285703.749,64.453,-970.215,-838.867,50.293,-34.668
1571285703.753,47.852,-970.215,-763.672,29.785,-58.594
1571285703.757,51.758,-970.215,-856.934,6.836,-68.848
1571285703.761,68.359,-970.215,-817.383,23.438,-44.434
1571285703.764,63.965,-970.215,-629.883,29.297,-14.648
1571285703.768,23.926,-970.215,-640.625,-3.906,-66.406
1571285703.772,4.883,-970.215,-942.871,-16.602,-128.418
1571285703.776,28.809,-970.215,-791.992,-3.418,-83.008
1571285703.780,51.270,-970.215,-365.723,17.578,-0.488
1571285703.784,39.062,-970.215,-431.152,-2.930,-32.715
1571285703.788,28.809,-970.215,-691.895,-25.391,-85.938
1571285703.792,38.086,-970.215,-668.457,-1.465,-65.918
1571285703.796,54.199,-970.215,-331.055,5.859,10.254
1571285703.800,41.016,-970.215,-406.738,-8.301,-15.625
1571285703.803,7.324,-970.215,-757.812,-21.973,-83.984
1571285703.807,-5.859,-970.215,-534.180,-35.645,-56.152
1571285703.811,17.578,-970.215,-261.230,-20.020,2.441
1571285703.815,14.648,-970.215,-291.504,-20.508,-5.371
1571285703.819,-23.438,-970.215,-490.723,-41.992,-63.477
1571285703.823,-14.160,-970.215,-479.492,-26.367,-75.684
1571285703.827,26.367,-970.215,-252.930,7.324,10.254
1571285703.831,15.137,-970.215,-127.441,-16.113,72.266
1571285703.835,-29.297,-970.215,-283.203,-51.270,22.461
1571285703.839,-26.855,-970.215,-507.812,-39.551,-35.645
1571285703.843,19.043,-970.215,-452.148,-16.602,-13.184
1571285703.846,42.969,-970.215,-526.855,2.930,11.719
1571285703.850,17.090,-970.215,-526.855,-9.766,-12.695
1571285703.854,-10.742,-970.215,-346.191,-50.781,-50.293
1571285703.858,-7.324,-970.215,-399.414,-37.598,-33.203
1571285703.862,6.348,-970.215,-261.230,-23.926,53.223
1571285703.866,0.977,-970.215,-39.062,-57.129,67.871
1571285703.870,-17.090,-970.215,-113.281,-70.801,4.883
1571285703.874,-13.672,-970.215,-375.488,-54.199,-40.527
1571285703.878,15.625,-970.215,-317.871,-36.133,-6.836
1571285703.882,25.879,-970.215,-177.734,-7.812,24.414
1571285703.886,9.277,-970.215,-171.875,6.836,1.953
1571285703.889,-2.930,-970.215,-295.898,-39.062,-26.367
1571285703.893,15.625,-970.215,-459.473,-48.340,-23.438
1571285703.897,31.738,-970.215,-48.340,-25.391,40.527
1571285703.901,0.000,-970.215,166.504,-15.137,44.434
1571285703.905,-5.371,-970.215,-67.871,-17.578,-5.371
1571285703.909,20.020,-970.215,-104.004,-20.996,14.160
1571285703.913,22.461,-970.215,158.203,-15.137,87.891
1571285703.917,7.812,-970.215,211.426,-7.812,90.820
1571285703.921,19.043,-970.215,-19.531,8.301,21.973
1571285703.925,69.824,-970.215,-104.980,40.527,5.371
1571285703.928,115.234,-970.215,7.812,85.938,87.402
1571285703.932,120.605,-970.215,-16.113,86.426,78.613
1571285703.936,98.633,-970.215,-384.277,76.660,-10.742
1571285703.940,90.332,-970.215,-456.543,61.035,-31.738
1571285703.944,105.469,-970.215,-9.766,67.383,42.480
1571285703.948,109.375,-970.215,128.418,69.336,90.332
1571285703.952,89.355,-970.215,-41.992,53.711,26.855
1571285703.956,86.914,-970.215,-100.586,45.410,-19.043
1571285703.960,103.516,-970.215,27.832,62.500,32.715
1571285703.964,104.004,-970.215,100.586,74.707,85.449
1571285703.968,71.777,-970.215,13.672,49.316,45.410
1571285703.971,49.316,-970.215,-40.039,26.367,-2.930
1571285703.975,54.199,-969.727,-138.184,35.645,4.883
1571285703.979,60.059,-969.727,-182.129,50.781,54.688
1571285703.983,49.805,-970.215,-277.832,24.902,49.805
1571285703.987,33.691,-970.215,-217.773,4.395,21.484
1571285703.991,34.668,-970.215,-69.824,17.578,15.625
1571285703.995,36.621,-970.215,0.488,34.668,58.594
1571285703.999,34.180,-970.215,85.449,29.297,69.336
1571285704.003,12.695,-970.215,60.059,-2.930,11.719
1571285704.007,2.441,-970.215,-36.133,1.465,-6.836
1571285704.011,40.039,-970.215,-37.598,28.320,26.855
1571285704.014,41.016,-970.215,63.965,11.719,44.922
1571285704.018,15.137,-969.727,91.309,3.418,20.020
1571285704.022,8.301,-969.238,-94.727,-19.531,0.000
1571285704.026,15.137,-971.680,-366.211,-39.551,16.113
1571285704.030,13.184,-963.379,-199.707,-25.879,51.270
1571285704.034,1.465,-951.172,170.410,-21.973,57.129
1571285704.038,-0.977,-959.961,43.457,-14.648,8.789
1571285704.042,5.859,-978.516,-181.152,10.254,-9.766
1571285704.046,28.320,-956.055,-46.387,0.977,42.969
1571285704.050,22.949,-804.199,251.953,-23.926,88.867
1571285704.053,1.953,-848.145,94.238,-33.691,26.367
1571285704.057,21.973,-1000.000,-124.023,-33.203,-21.973
1571285704.061,45.410,-907.227,102.051,-4.883,54.199
1571285704.065,15.137,-751.953,326.660,8.301,84.473
1571285704.069,0.000,-873.535,59.082,-4.883,39.551
1571285704.073,16.602,-997.070,-324.707,-35.156,-2.930
1571285704.077,22.461,-930.176,-63.965,-24.902,22.461
1571285704.081,30.273,-563.477,402.832,2.930,114.258
1571285704.085,15.625,-582.520,330.566,-14.160,85.938
1571285704.089,14.648,-912.598,49.316,-25.391,10.254
1571285704.093,32.715,-764.648,166.504,3.906,61.523
1571285704.096,29.785,-489.746,396.484,30.273,125.977
1571285704.100,12.695,-655.762,249.512,0.488,66.895
1571285704.104,-6.348,-890.625,40.039,-39.062,11.719
1571285704.108,-10.254,-874.023,44.434,-18.066,7.324
1571285704.112,4.395,-765.137,150.391,8.789,37.598
1571285704.116,-10.254,-824.219,112.793,-15.625,48.340
1571285704.120,-31.738,-1000.000,-118.164,-47.852,-12.207
1571285704.124,-20.996,-932.617,-79.590,-52.734,-10.742
1571285704.128,12.207,-748.047,132.812,-9.766,62.988
1571285704.132,29.297,-849.121,-84.961,-1.465,63.477
1571285704.136,3.906,-937.012,-232.910,-34.180,15.625
1571285704.139,-14.160,-752.441,-36.133,-31.738,1.953
1571285704.143,4.395,-673.828,-1.465,-11.719,53.711
1571285704.147,17.578,-628.906,34.180,-4.395,81.055
1571285704.151,3.906,-477.051,131.348,-27.344,45.410
1571285704.155,-1.465,-621.582,-24.414,-40.527,7.812
1571285704.159,17.090,-924.316,-269.043,-26.855,20.508
1571285704.163,35.156,-846.191,-197.266,-9.766,69.336
1571285704.167,5.371,-759.766,-164.551,-10.742,49.805
1571285704.171,-22.949,-697.266,-187.500,-19.043,5.371
1571285704.175,-9.766,-765.137,-313.965,-18.555,-0.488
1571285704.178,0.488,-846.680,-410.156,-11.719,43.457
1571285704.182,-9.277,-283.691,-7.812,-15.137,78.125
1571285704.186,-18.555,-21.484,108.398,-12.695,34.180
1571285704.190,-5.859,-194.824,-68.359,-24.414,16.602
1571285704.194,24.414,1.465,97.656,-23.438,85.449
1571285704.198,12.207,358.887,378.906,-7.812,102.051
1571285704.202,-17.090,294.922,318.848,-13.672,35.156
1571285704.206,-1.465,-32.227,72.754,-15.625,-4.395
1571285704.210,29.297,-191.406,-14.648,5.859,34.180
1571285704.214,32.715,-43.945,135.742,14.160,86.914
1571285704.218,21.484,21.973,184.570,-2.441,55.176
1571285704.221,32.227,-416.016,-162.109,-10.742,11.230
1571285704.225,53.223,-389.648,-127.441,29.785,49.805
1571285704.229,50.781,347.168,447.266,44.922,111.816
1571285704.233,22.949,493.164,542.969,10.742,95.215
1571285704.237,11.719,224.121,319.336,6.348,30.762
1571285704.241,20.020,146.973,252.930,2.441,2.930
1571285704.245,43.457,336.426,411.133,20.508,65.430
1571285704.249,39.551,341.309,407.715,25.391,73.242
1571285704.253,15.625,132.812,222.656,8.301,14.160
1571285704.257,21.973,-112.793,17.090,20.020,1.953
1571285704.261,45.410,-104.980,22.949,34.668,41.504
1571285704.264,53.711,62.500,145.996,40.527,82.520
1571285704.268,30.762,-396.484,-248.047,36.621,13.672
1571285704.272,16.602,-280.273,-186.523,30.762,4.883
1571285704.276,46.875,195.801,155.762,45.898,49.805
1571285704.280,53.711,258.301,209.473,50.781,73.730
1571285704.284,30.762,329.590,284.180,35.156,82.520
1571285704.288,22.949,383.301,318.848,25.391,51.758
1571285704.292,35.645,325.195,283.203,35.156,45.898
1571285704.296,63.965,328.125,328.613,38.086,95.215
1571285704.300,42.969,345.215,354.004,12.695,84.473
1571285704.303,12.207,123.047,174.805,1.465,40.039
1571285704.307,29.785,-160.645,-41.504,1.953,22.461
1571285704.311,54.688,-421.387,-218.262,18.555,54.688
1571285704.315,44.434,-293.457,-119.629,16.602,66.895
1571285704.319,17.578,164.062,175.293,-2.930,22.461
1571285704.323,22.461,132.812,117.188,-1.953,10.254
1571285704.327,42.480,-61.035,-25.879,27.832,28.320
1571285704.331,41.504,193.359,183.105,40.527,67.383
1571285704.335,30.762,348.633,272.461,0.977,31.250
1571285704.339,35.645,44.922,9.766,-5.859,-14.648
1571285704.343,27.832,-32.715,-27.344,0.977,51.270
1571285704.346,19.043,300.293,250.000,-11.719,118.652
1571285704.350,-7.324,238.281,186.523,-18.555,64.453
1571285704.354,-32.227,-301.270,-241.211,-32.715,-9.766
1571285704.358,-26.855,-483.398,-362.793,-35.645,23.438
1571285704.362,-10.254,65.918,79.102,-21.484,101.562
1571285704.366,-10.254,433.594,346.191,-18.066,82.520
1571285704.370,-31.250,125.488,97.168,-10.742,23.926
1571285704.374,-12.207,-135.742,-99.121,-20.996,9.766
1571285704.378,24.902,248.535,222.656,-7.812,81.055
1571285704.382,25.391,419.922,371.582,6.348,118.164
1571285704.386,4.883,124.512,132.324,-7.812,43.945
1571285704.389,9.277,-46.875,-10.254,-3.906,-17.578
1571285704.393,40.039,149.414,158.691,-2.441,48.340
1571285704.397,45.410,275.879,276.855,0.977,105.469
1571285704.401,13.672,-229.004,-116.699,-23.438,49.805
1571285704.405,-16.602,-443.848,-297.852,-42.969,3.418
1571285704.409,8.301,89.844,98.633,-14.160,42.480
1571285704.413,48.340,397.949,347.168,10.254,106.445
1571285704.417,17.578,344.727,312.500,-3.418,87.402
1571285704.421,-13.184,194.336,169.922,-24.902,8.789
1571285704.425,2.441,107.910,92.285,-16.602,-10.254
1571285704.428,35.645,96.191,114.746,22.461,38.574
1571285704.432,17.578,166.016,195.312,33.691,60.059
1571285704.436,-14.160,288.086,285.156,-2.930,53.711
1571285704.440,-9.766,144.043,165.039,-5.859,29.297
1571285704.444,16.113,-133.301,-27.832,24.902,43.457
1571285704.448,24.414,-320.312,-149.902,1.953,60.547
1571285704.452,-7.324,-84.473,1.465,-24.902,22.949
1571285704.456,1.953,174.805,154.297,-13.672,-2.930
1571285704.460,42.969,114.258,106.934,3.906,28.809
1571285704.464,49.805,252.930,239.258,19.043,79.590
1571285704.468,27.344,450.195,387.695,16.113,62.012
1571285704.471,-0.977,333.496,286.133,7.812,25.391
1571285704.475,7.324,129.395,150.391,10.254,40.039
1571285704.479,40.039,189.941,235.840,26.367,83.008
1571285704.483,37.598,353.516,366.699,0.977,68.359
1571285704.487,13.184,203.125,237.305,-19.531,7.324
1571285704.491,17.090,-89.844,26.855,12.695,11.719
1571285704.495,30.762,-77.637,74.707,25.391,89.355
1571285704.499,25.879,34.668,162.598,-10.254,81.543
1571285704.503,29.785,47.852,144.531,-17.090,15.137
1571285704.507,36.133,-380.859,-196.289,4.883,-11.230
1571285704.511,34.668,-429.199,-216.309,19.043,31.250
1571285704.514,37.109,233.887,300.781,26.367,76.660
1571285704.518,30.273,212.402,259.766,15.137,28.809
1571285704.522,17.090,-69.336,33.203,9.277,-3.906
1571285704.526,27.344,43.945,127.930,8.301,27.832
1571285704.530,33.691,364.258,401.367,13.672,101.074
1571285704.534,34.668,322.754,380.371,21.973,93.750
1571285704.538,35.645,-140.625,10.742,23.438,18.066
1571285704.542,28.809,-404.785,-199.219,11.230,2.441
1571285704.546,42.480,-132.324,21.484,7.812,64.941
1571285704.550,42.969,-26.855,93.262,8.789,73.730
1571285704.553,8.301,-512.695,-316.406,-17.090,-0.488
1571285704.557,-9.766,-356.445,-216.309,-24.414,-2.930
1571285704.561,19.043,97.168,125.488,3.906,53.223
1571285704.565,22.949,155.762,170.410,3.418,71.289
1571285704.569,0.488,-9.277,18.555,-24.414,10.742
1571285704.573,6.348,-57.129,-40.527,-24.902,-18.555
1571285704.577,29.297,10.742,28.320,-2.441,30.273
1571285704.581,29.297,65.918,102.051,0.000,68.848
1571285704.585,2.441,-82.520,-6.836,-6.836,45.410
1571285704.589,-2.930,-342.285,-220.703,-0.488,5.859
1571285704.593,25.879,-273.926,-170.898,-5.371,28.320
1571285704.596,36.621,-373.535,-241.699,-10.742,62.988
1571285704.600,11.230,-428.711,-305.176,-27.344,25.879
1571285704.604,-0.488,-47.363,-49.316,-39.062,0.977
1571285704.608,15.625,-168.457,-153.320,-29.297,20.996
1571285704.612,23.438,-88.379,-53.711,-4.883,91.309
1571285704.616,16.113,278.320,249.512,2.441,94.238
1571285704.620,11.230,257.324,229.004,-14.160,35.156
1571285704.624,4.395,-37.109,15.137,-12.695,6.836
1571285704.628,10.254,-118.652,-17.578,5.371,36.621
1571285704.632,17.578,-71.289,36.621,13.672,51.758
1571285704.636,-5.859,-252.930,-125.977,-9.766,-5.859
1571285704.639,-20.020,-485.352,-333.008,-30.762,-31.738
1571285704.643,-19.043,-675.781,-478.516,-19.531,13.184
1571285704.647,-10.742,-184.082,-89.844,-20.020,78.613
1571285704.651,-23.926,218.262,188.965,-33.203,60.059
1571285704.655,-42.480,-31.250,-25.879,-63.965,17.578
1571285704.659,-15.625,-168.457,-119.629,-67.383,24.902
1571285704.663,10.254,117.188,144.531,-49.805,84.473
1571285704.667,-22.461,138.672,185.547,-63.965,85.938
1571285704.671,-36.621,-187.012,-73.242,-72.754,1.465
1571285704.675,-12.695,-225.098,-87.891,-45.898,0.000
1571285704.678,-2.441,-104.980,39.551,-15.625,64.941
1571285704.682,-12.695,-165.039,9.766,-40.039,43.457
1571285704.686,-23.926,-686.523,-465.820,-67.871,-65.430
1571285704.690,-15.137,-820.801,-599.609,-63.477,-69.336
1571285704.694,10.742,-14.160,86.914,-24.414,83.008
1571285704.698,29.785,355.957,387.207,-6.348,127.441
1571285704.702,5.859,68.848,163.086,-20.996,40.527
1571285704.706,-3.906,-45.410,79.590,-26.855,0.488
1571285704.710,26.367,59.570,181.152,-4.883,35.156
1571285704.714,43.945,93.262,238.770,14.648,75.684
1571285704.718,25.879,-35.156,141.602,-1.953,32.227
1571285704.721,16.602,-220.703,-11.719,-17.090,-18.066
1571285704.725,32.227,-409.180,-138.672,3.418,-0.977
1571285704.729,48.340,-412.109,-99.121,46.387,54.199
1571285704.733,37.598,-649.414,-284.668,31.250,8.789
1571285704.737,31.250,-437.012,-138.672,14.160,-17.090
1571285704.741,56.641,32.715,209.961,26.855,5.371
1571285704.745,68.848,91.797,269.043,37.109,35.645
1571285704.749,61.035,250.977,417.969,20.508,63.965
1571285704.753,26.855,320.801,453.125,-15.137,20.020
1571285704.757,36.133,183.594,339.844,21.973,6.348
1571285704.761,65.918,65.918,274.414,71.777,47.852
1571285704.764,57.129,116.699,323.730,42.480,60.059
1571285704.768,33.203,126.465,311.523,12.207,12.695
1571285704.772,27.344,-95.703,140.625,4.395,2.441
1571285704.776,55.176,-526.855,-164.062,13.184,25.391
1571285704.780,64.453,-494.141,-98.633,25.879,56.641
1571285704.784,57.617,119.141,383.789,28.320,44.922
1571285704.788,60.059,271.484,492.676,20.996,8.789
1571285704.792,77.148,177.734,455.078,58.594,30.762
1571285704.796,83.496,436.523,716.797,87.891,88.867
1571285704.800,48.340,707.031,970.703,40.527,97.168
1571285704.803,7.812,445.312,790.527,5.859,22.461
1571285704.807,-6.836,140.137,598.145,-8.789,-11.230
1571285704.811,-29.785,344.727,825.684,-39.062,60.059
1571285704.815,-53.223,615.234,-951.660,-53.223,84.473
1571285704.819,-51.270,232.910,837.402,-52.734,14.648
1571285704.823,-62.988,-311.523,466.309,-80.078,-28.809
1571285704.827,-62.988,373.535,773.438,-97.656,50.293
1571285704.831,-60.547,-957.520,-961.914,-111.816,111.816
1571285704.835,-86.914,929.199,982.910,-131.348,43.945
1571285704.839,-87.402,938.477,997.559,-119.141,-6.348
1571285704.843,-72.754,-987.305,-999.512,-104.980,52.246
1571285704.846,-63.477,997.070,999.023,-82.520,125.000
1571285704.850,-74.219,999.023,999.512,-83.008,78.125
1571285704.854,-85.449,999.023,999.512,-86.914,4.883
1571285704.858,-31.250,997.070,999.512,-51.758,10.254
1571285704.862,8.301,-994.629,999.512,-32.227,70.312
1571285704.866,11.719,969.727,999.512,-27.832,77.148
1571285704.870,15.625,922.852,999.512,9.277,24.414
1571285704.874,20.996,970.215,999.512,26.855,9.766
1571285704.878,45.410,-964.844,999.512,18.555,58.105
1571285704.882,29.785,686.035,999.512,-6.836,71.289
1571285704.886,1.953,336.426,999.512,-17.090,34.180
1571285704.889,33.691,141.113,999.512,11.230,23.438
1571285704.893,72.754,-271.973,999.512,38.574,53.711
1571285704.897,67.383,-302.246,999.512,50.293,88.867
1571285704.901,57.129,-272.461,999.512,52.246,31.250
1571285704.905,54.199,-213.379,999.512,39.062,9.766
1571285704.909,74.707,283.203,999.512,55.664,51.758
1571285704.913,110.352,696.777,-1000.000,83.008,67.383
1571285704.917,90.820,894.531,995.117,64.941,93.262
1571285704.921,74.219,988.281,-990.234,56.641,33.691
1571285704.925,99.121,999.512,964.355,80.566,-17.578
1571285704.928,94.727,996.582,934.570,80.566,57.129
1571285704.932,66.406,-999.512,995.117,44.434,76.172
1571285704.936,48.340,999.512,-979.980,23.438,36.133
1571285704.940,48.340,999.512,882.324,31.738,13.184
1571285704.944,75.684,999.512,845.215,45.898,47.363
1571285704.948,77.637,999.512,865.723,22.461,81.055
1571285704.952,45.410,999.512,716.797,5.371,44.434
1571285704.956,55.664,999.512,568.359,22.461,8.301
1571285704.960,103.027,999.512,572.754,48.828,69.824
1571285704.964,62.500,999.512,665.039,34.668,124.512
1571285704.968,-5.859,999.512,649.414,-12.207,79.590
1571285704.971,5.859,999.512,278.320,-18.066,-0.488
1571285704.975,49.316,999.512,152.344,7.324,-18.066
1571285704.979,54.688,999.512,628.906,29.297,77.637
1571285704.983,23.926,999.512,661.621,-7.324,107.910
1571285704.987,13.184,999.512,323.242,-26.855,21.973
1571285704.991,26.855,999.512,251.465,3.906,-4.883
1571285704.995,31.250,999.512,405.762,9.277,65.430
1571285704.999,6.836,999.512,357.422,-12.695,70.312
1571285705.003,-6.836,999.512,194.824,-12.207,22.461
1571285705.007,23.438,999.512,26.367,6.348,-20.508
1571285705.011,70.312,999.512,53.223,23.926,30.762
1571285705.014,60.059,999.512,67.871,26.367,74.707
1571285705.018,16.602,999.512,-187.988,15.137,12.695
1571285705.022,0.488,999.512,-79.102,6.348,-5.859
1571285705.026,23.926,999.512,125.488,22.949,53.711
1571285705.030,37.598,999.512,86.914,17.578,88.379
1571285705.034,-1.953,999.512,27.344,-12.207,44.922
1571285705.038,5.859,999.512,-26.367,-1.953,-6.836
1571285705.042,32.227,999.512,-72.754,4.883,5.371
1571285705.046,24.414,999.512,32.715,11.719,78.125
1571285705.050,19.043,999.512,139.160,18.066,94.727
1571285705.053,-8.789,999.512,-51.270,-8.789,41.016
1571285705.057,-1.465,999.512,-160.156,-25.391,21.973
1571285705.061,43.945,999.512,-224.121,-7.812,56.641
1571285705.065,22.461,999.512,-145.996,11.719,76.172
1571285705.069,-20.508,999.512,73.242,-13.672,34.668
1571285705.073,-12.207,999.512,-126.953,-34.668,-21.973
1571285705.077,26.855,999.512,-160.156,-9.766,26.367
1571285705.081,32.227,999.512,109.863,1.465,97.168
1571285705.085,6.836,999.512,156.738,-3.418,73.242
1571285705.089,3.418,999.512,-69.336,-22.949,28.320
1571285705.093,36.621,999.512,-125.488,8.301,40.527
1571285705.096,56.152,999.512,122.559,21.973,104.980
1571285705.100,25.391,999.512,83.496,-16.602,86.914
1571285705.104,9.766,999.512,-302.246,-21.973,-1.953
1571285705.108,12.207,999.512,-492.188,-8.789,-8.789
1571285705.112,33.203,999.512,-129.883,-2.930,67.871
1571285705.116,41.016,999.512,112.793,-0.977,90.820
1571285705.120,15.625,999.512,-204.102,0.977,11.719
1571285705.124,24.902,999.023,-296.387,2.930,-4.883
1571285705.128,39.062,999.512,31.738,5.859,89.844
1571285705.132,29.785,999.512,137.207,8.789,92.285
1571285705.136,30.273,995.605,-58.105,18.066,27.832
1571285705.139,52.734,995.117,-163.086,0.488,-9.277
1571285705.143,52.246,990.234,-38.574,14.160,10.254
1571285705.147,21.484,-971.680,91.797,36.133,79.590
1571285705.151,-1.953,740.723,-235.352,-7.812,41.016
1571285705.155,-7.324,602.539,-422.363,-41.992,-2.441
1571285705.159,32.227,927.246,-83.984,-5.371,27.832
1571285705.163,58.105,963.379,86.426,25.879,69.824
1571285705.167,20.996,784.180,-16.602,-4.395,56.152
1571285705.171,-7.324,686.523,-103.027,-16.113,7.324
1571285705.175,31.738,605.957,-170.898,13.184,4.883
1571285705.178,62.500,615.723,-140.625,29.785,54.688
1571285705.182,38.574,638.672,-71.777,2.930,41.504
1571285705.186,35.156,579.102,-102.539,-3.906,0.977
1571285705.190,35.156,557.617,-112.305,32.227,2.441
1571285705.194,47.852,594.727,-177.734,56.152,41.504
1571285705.198,65.918,649.902,-335.449,46.875,42.969
1571285705.202,45.410,919.434,-145.508,21.484,7.324
1571285705.206,28.809,-974.121,19.531,10.742,-22.949
1571285705.210,36.621,929.688,-50.781,11.719,4.883
1571285705.214,49.316,948.242,79.102,19.531,62.500
1571285705.218,35.645,992.676,276.367,10.254,75.684
1571285705.221,1.465,803.711,144.043,-34.668,30.762
1571285705.225,1.953,658.203,1.953,-39.551,22.461
1571285705.229,10.742,720.703,119.629,-8.301,90.332
1571285705.233,-8.301,716.797,189.453,-25.879,92.773
1571285705.237,-13.672,630.371,88.867,-46.875,22.949
1571285705.241,8.301,442.383,-140.625,-30.273,-11.230
1571285705.245,18.555,447.266,-168.945,-8.301,37.598
1571285705.249,-20.996,682.129,101.074,-21.973,91.309
1571285705.253,-41.992,693.848,166.504,-40.527,46.387
1571285705.257,-25.879,275.879,-367.188,-61.035,-41.016
1571285705.261,-4.395,476.074,-340.332,-60.547,21.973
1571285705.264,9.277,-961.914,294.434,-41.992,113.770
1571285705.268,-6.836,781.738,107.910,-47.852,25.879
1571285705.272,-25.879,542.480,-210.938,-52.734,-25.391
1571285705.276,-2.441,742.676,-56.641,-32.715,30.762
1571285705.280,26.367,886.719,156.738,-16.602,77.637
1571285705.284,-13.184,709.473,41.992,-21.484,47.363
1571285705.288,-41.992,402.832,-316.895,-39.551,-1.465
1571285705.292,-8.301,433.105,-378.418,-37.109,22.461
1571285705.296,5.371,799.805,59.082,-27.832,118.652
1571285705.300,-20.020,645.020,66.895,-44.434,103.027
1571285705.303,-25.879,185.547,-477.539,-52.246,-11.230
1571285705.307,-15.137,445.801,-308.105,-37.598,10.254
1571285705.311,4.395,683.105,52.734,-18.066,72.266
1571285705.315,10.742,598.145,32.227,-20.020,77.148
1571285705.319,-19.043,533.691,-76.660,-27.344,41.016
1571285705.323,-29.785,541.992,-95.215,-36.621,26.367
1571285705.327,15.625,627.930,1.953,-17.578,74.219
1571285705.331,40.527,695.801,94.727,16.602,103.027
1571285705.335,9.766,528.809,-80.078,3.418,57.617
1571285705.339,-6.348,384.766,-303.223,-2.441,6.348
1571285705.343,24.902,452.637,-271.973,16.602,37.109
1571285705.346,33.203,530.273,-161.133,2.441,88.867
1571285705.350,6.348,584.961,-51.270,-27.832,64.941
1571285705.354,-7.324,563.965,-3.906,-23.926,17.090
1571285705.358,20.996,447.266,-101.074,0.977,18.555
1571285705.362,43.457,406.250,-180.664,10.254,67.871
1571285705.366,13.184,564.453,-42.969,-3.418,75.195
1571285705.370,10.742,567.383,1.465,-5.859,31.250
1571285705.374,23.438,404.785,-164.062,-8.301,23.438
1571285705.378,34.668,480.469,-63.477,-6.348,89.355
1571285705.382,27.344,481.934,4.883,-18.066,89.844
1571285705.386,-1.953,348.633,-140.137,-26.855,42.969
1571285705.389,12.695,168.945,-405.273,-18.066,-14.648
1571285705.393,17.090,182.129,-513.672,-10.254,14.648
1571285705.397,0.977,644.043,1.953,-17.578,116.699
1571285705.401,-10.254,611.816,128.906,-28.320,89.844
1571285705.405,-1.465,253.418,-252.441,-22.949,8.301
1571285705.409,29.297,384.277,-151.855,-5.859,45.410
1571285705.413,31.250,577.148,157.227,6.348,92.285
1571285705.417,16.113,477.539,154.785,2.441,65.918
1571285705.421,16.113,326.172,-12.207,3.418,37.598
1571285705.425,26.367,249.512,-149.902,-9.277,2.930
1571285705.428,33.691,293.457,-82.031,0.000,60.547
1571285705.432,22.461,252.441,-108.398,6.836,53.711
1571285705.436,14.160,23.438,-431.641,-10.254,-0.488
1571285705.440,30.762,136.719,-440.430,-8.789,20.996
1571285705.444,42.969,571.777,78.613,13.184,94.727
1571285705.448,36.133,513.184,207.520,30.273,102.051
1571285705.452,10.254,263.672,-12.207,16.602,41.992
1571285705.456,29.297,160.156,-180.664,16.113,-1.953
1571285705.460,49.316,227.539,-121.094,40.527,27.344
1571285705.464,65.430,366.699,82.031,48.340,83.008
1571285705.468,55.176,320.312,74.219,32.715,63.477
1571285705.471,24.902,226.562,-62.500,10.254,-6.836
1571285705.475,47.363,228.516,-106.934,16.602,27.344
1571285705.479,64.453,203.613,-132.812,36.621,83.008
1571285705.483,42.480,99.609,-325.195,32.715,33.203
1571285705.487,30.273,335.938,-149.414,28.320,24.414
1571285705.491,56.152,456.543,45.898,29.785,32.227
1571285705.495,62.500,390.625,46.387,50.293,70.801
1571285705.499,46.875,414.551,124.023,42.480,84.961
1571285705.503,30.273,358.887,74.707,8.301,25.391
1571285705.507,31.738,300.293,-39.551,11.230,12.207
1571285705.511,47.363,377.441,28.809,30.762,86.914
1571285705.514,40.039,387.695,48.828,23.926,106.445
1571285705.518,29.297,373.047,15.137,6.836,59.570
1571285705.522,30.273,283.203,-114.746,-0.977,38.086
1571285705.526,40.039,41.016,-472.168,0.488,26.855
1571285705.530,41.016,218.262,-392.578,5.859,46.387
1571285705.534,14.160,571.777,24.902,-4.883,46.387
1571285705.538,2.930,359.375,-112.305,-3.906,-28.809
1571285705.542,21.484,238.770,-269.531,25.879,-20.020
1571285705.546,39.551,473.633,-8.301,40.527,60.547
1571285705.550,31.250,514.648,134.277,10.254,50.293
1571285705.553,19.043,292.969,-50.781,-1.953,15.625
1571285705.557,41.504,159.668,-246.582,15.625,-6.836
1571285705.561,57.617,366.211,-61.523,38.086,41.016
1571285705.565,37.598,526.855,197.754,34.668,89.844
1571285705.569,31.250,182.617,-134.277,21.484,15.625
1571285705.573,25.391,-75.684,-588.379,20.996,-23.438
1571285705.577,41.504,346.191,-257.812,50.781,34.180
1571285705.581,53.223,611.328,182.617,62.500,68.359
1571285705.585,30.273,403.809,119.629,26.367,67.383
1571285705.589,32.715,253.418,-66.895,6.348,26.855
1571285705.593,43.457,356.445,6.836,24.902,38.086
1571285705.596,44.922,421.387,114.258,33.203,66.406
1571285705.600,23.926,406.738,64.941,7.812,57.617
1571285705.604,4.883,363.281,-83.496,-19.043,21.973
1571285705.608,19.043,380.859,-140.137,-3.906,1.953
1571285705.612,40.527,468.262,-32.715,33.203,37.109
1571285705.616,29.297,372.070,-135.254,17.090,25.391
1571285705.620,15.137,270.020,-405.273,0.000,-29.785
1571285705.624,33.203,521.484,-294.434,1.465,-19.043
1571285705.628,50.293,668.457,-128.906,27.832,37.598
1571285705.632,33.203,460.449,-304.688,41.992,45.410
