timestamps,TP9,AF7,AF8,TP10,Right AUX
1573889756,6.348,15.625,-470.703,-7.812,-99.609
1573889756,23.438,21.484,-19.043,20.996,-16.602
1573889756,36.133,21.484,514.16,38.574,154.297
1573889756,27.832,28.809,205.078,19.043,106.934
1573889756,21.973,27.344,-433.105,1.465,-73.73
1573889756,26.367,25.391,-159.18,17.578,-64.941
1573889756,42.969,30.273,471.68,42.969,102.051
1573889756,47.363,21.973,187.988,39.551,139.16
1573889756,35.645,20.02,-740.234,16.602,-40.039
1573889756,37.109,32.227,-696.289,21.484,-112.305
1573889756,50.293,30.762,379.883,50.781,69.336
1573889756,49.805,24.414,581.055,52.734,196.777
1573889756,30.273,20.996,-167.969,24.902,41.016
1573889756,19.043,23.438,-366.211,14.648,-100.098
1573889756,36.621,32.715,355.957,44.922,32.715
1573889756,49.805,31.25,648.438,61.035,194.336
1573889756,34.668,24.414,-140.625,29.785,54.199
1573889756,18.066,23.926,-587.891,8.789,-126.953
1573889756,18.066,20.02,20.02,22.949,-48.828
1573889756,27.832,13.184,412.109,38.574,159.668
1573889756,26.855,18.555,-136.719,24.414,134.277
1573889756,10.742,28.32,-570.312,2.93,-86.914
1573889756,8.301,28.809,-200.684,9.766,-108.398
1573889756,23.438,22.461,407.227,28.32,96.191
1573889756,30.273,18.555,311.523,24.902,154.297
1573889756,16.602,20.508,-267.09,3.418,-10.742
1573889756,10.254,22.461,-332.031,6.836,-101.562
1573889756,25.391,20.508,250.488,40.527,49.316
1573889756,33.691,18.555,444.336,43.945,184.082
1573889756,22.461,20.996,-111.328,15.625,37.598
1573889756,17.578,21.973,-499.512,5.859,-126.465
1573889756,34.18,24.902,-135.742,33.203,-29.297
1573889756,50.781,20.996,257.324,55.176,164.551
1573889756,43.457,17.578,-17.09,31.25,105.957
1573889756,23.926,20.02,-458.008,8.789,-90.82
1573889756,28.809,16.602,-467.773,25.391,-86.426
1573889756,42.48,13.672,133.789,46.387,110.84
1573889756,36.621,23.926,348.145,35.645,165.527
1573889756,28.32,39.551,-356.934,19.043,-49.805
1573889756,29.785,38.086,-338.867,27.832,-103.027
1573889756,43.945,31.25,505.859,52.246,111.328
1573889756,46.875,26.855,593.75,53.223,198.242
1573889756,37.109,26.367,-222.168,24.902,7.324
1573889756,40.527,32.227,-630.859,23.926,-142.09
1573889756,49.316,28.32,-32.715,45.41,14.16
1573889756,50.781,29.785,360.84,43.457,189.941
1573889756,32.715,28.32,-349.121,18.555,52.246
1573889756,19.531,24.902,-917.48,4.395,-154.297
1573889756,31.738,39.062,-103.027,27.832,-52.734
1573889756,41.992,41.992,664.551,42.48,173.828
1573889756,30.762,30.762,166.992,19.531,112.305
1573889756,17.578,23.926,-496.094,1.953,-110.84
1573889756,22.461,24.414,-82.52,15.137,-95.703
1573889756,29.297,24.414,589.355,33.203,113.281
1573889756,23.926,26.367,316.895,18.555,145.02
1573889756,13.184,27.832,-442.871,-3.906,-30.273
1573889756,16.113,26.855,-396.484,7.324,-76.66
1573889756,32.227,27.832,391.602,35.645,84.961
1573889756,31.25,28.32,212.891,36.133,127.441
1573889756,19.531,31.738,-495.117,16.113,-17.578
1573889756,14.648,34.18,-446.777,10.254,-128.906
1573889756,34.668,36.133,208.984,36.621,-29.785
1573889756,49.316,33.691,681.152,54.688,153.32
1573889756,26.367,22.949,349.121,25.391,72.266
1573889756,18.555,23.438,-26.367,12.695,-108.887
1573889756,36.621,31.25,375.488,42.969,-45.41
1573889756,54.199,34.668,928.223,62.012,157.715
1573889756,52.734,31.738,585.449,48.34,144.531
1573889756,36.621,29.785,-79.102,26.367,-39.062
1573889756,40.039,29.785,74.219,31.25,-49.805
1573889756,47.363,18.066,518.555,49.316,95.703
1573889756,34.18,13.672,586.914,35.156,127.93
1573889756,20.508,20.996,125.488,11.23,-40.039
1573889756,24.414,24.414,59.57,18.066,-96.68
1573889756,44.434,29.785,653.32,43.945,71.777
1573889756,49.805,25.879,889.648,48.34,183.594
1573889756,37.598,14.16,274.902,25.391,38.086
1573889756,34.668,21.973,-126.465,24.414,-106.934
1573889756,44.434,25.391,459.961,48.828,-1.465
1573889756,50.781,19.043,803.711,61.523,162.598
1573889756,37.109,28.32,65.43,36.621,56.152
1573889756,13.672,33.203,-451.66,4.395,-95.703
1573889756,20.996,33.691,115.234,20.02,-45.41
1573889756,33.691,28.809,794.922,39.062,130.371
1573889756,28.809,19.531,439.453,18.555,116.699
1573889756,18.066,19.043,-564.453,-7.324,-71.777
1573889756,12.695,29.785,-426.758,3.906,-123.535
1573889756,30.273,37.109,588.379,40.527,68.359
1573889756,37.598,31.738,544.922,36.621,173.34
1573889756,17.09,23.926,-244.629,1.953,-11.719
1573889756,14.16,21.973,-367.188,2.441,-147.949
1573889756,28.809,23.926,231.934,31.25,15.625
1573889756,38.574,26.367,362.305,40.527,175.293
1573889756,31.25,39.062,-434.082,11.23,44.922
1573889756,9.277,43.457,-494.629,-7.324,-64.453
1573889756,14.16,32.715,311.035,21.973,7.812
1573889756,23.438,27.832,499.023,33.691,122.559
1573889756,12.207,32.715,-45.898,7.324,73.73
1573889756,1.953,31.738,-364.258,-5.859,-67.871
1573889756,4.395,33.691,-9.766,11.23,-67.383
1573889756,20.508,37.109,558.594,36.133,134.277
1573889756,21.973,29.297,346.68,24.902,154.785
1573889756,9.277,24.902,-289.062,-0.977,-44.434
1573889756,7.324,22.949,-318.359,5.371,-104.492
1573889756,20.996,26.367,-20.508,24.902,56.152
1573889756,20.996,31.738,-66.406,18.066,137.207
1573889756,3.418,23.926,-365.723,-5.371,-30.273
1573889756,0.977,19.043,-496.582,-4.395,-143.066
1573889756,15.137,21.484,35.156,23.926,12.207
1573889756,26.855,17.09,483.887,31.25,172.363
1573889756,26.367,16.602,67.871,16.602,86.914
1573889756,19.043,21.484,-445.801,8.789,-63.965
1573889756,28.32,23.926,-37.598,28.809,-11.23
1573889756,37.598,25.391,551.758,46.875,149.902
1573889756,28.809,26.367,76.66,25.391,67.383
1573889756,14.16,32.227,-842.773,-1.953,-134.277
1573889756,17.578,32.227,-729.004,10.254,-89.844
1573889756,29.297,18.066,182.129,36.133,111.816
1573889756,23.438,10.742,281.25,27.344,142.578
1573889756,9.277,12.695,-484.375,-0.977,-21.484
1573889756,6.836,13.184,-538.574,-2.441,-94.238
1573889756,25.391,19.531,417.969,30.762,61.523
1573889756,36.621,30.273,644.531,38.574,170.41
1573889756,24.414,38.086,-109.375,12.207,4.395
1573889756,21.484,29.785,-318.359,9.766,-93.262
1573889756,38.574,20.996,401.855,43.945,33.691
1573889756,53.223,20.996,689.941,60.547,147.949
1573889756,51.758,20.996,-36.621,37.598,40.527
1573889756,38.574,19.531,-682.129,15.137,-142.578
1573889756,36.133,19.531,-144.531,29.297,-68.359
1573889756,54.688,23.438,595.215,58.594,126.953
1573889756,46.875,22.461,-42.969,40.527,94.238
1573889756,23.926,17.578,-812.5,8.301,-81.055
1573889756,31.25,21.484,-183.105,23.926,-84.473
1573889756,59.082,36.133,543.457,59.082,86.914
1573889756,59.57,36.133,400.391,54.688,139.16
1573889756,35.645,24.902,-88.867,21.973,10.742
1573889756,36.133,17.09,-114.746,26.367,-88.379
1573889756,47.852,18.066,379.395,54.688,25.391
1573889756,50.293,22.461,388.672,58.594,150.391
1573889756,39.062,20.508,-317.383,30.273,6.348
1573889756,24.414,18.555,-549.805,16.113,-135.254
1573889756,32.227,24.414,-66.406,35.645,-59.082
1573889756,41.016,25.879,59.57,41.504,109.375
1573889756,24.414,18.066,-135.742,16.602,87.891
1573889756,12.207,15.137,-351.562,2.441,-93.75
1573889756,18.066,18.555,-107.422,20.508,-78.125
1573889756,29.297,20.508,508.789,44.434,128.906
1573889756,27.832,18.555,347.656,38.086,109.375
1573889756,15.625,16.602,-365.723,9.766,-98.633
1573889756,25.391,21.973,-321.289,22.461,-134.277
1573889756,42.969,29.297,280.273,56.152,64.453
1573889756,43.457,29.785,304.688,50.293,167.969
1573889756,36.133,28.809,-309.082,30.273,-7.324
1573889756,31.25,23.438,-562.012,24.414,-133.301
1573889756,33.203,17.09,122.559,36.133,7.812
1573889756,44.922,18.555,595.703,45.898,167.969
1573889756,39.551,17.578,-37.598,28.809,41.504
1573889756,28.809,19.043,-829.102,9.277,-148.438
1573889756,38.574,30.273,-216.309,28.809,-40.527
1573889756,48.828,27.344,626.465,47.852,153.32
1573889756,44.922,19.043,51.758,26.367,101.074
1573889756,29.785,31.25,-558.105,8.789,-72.266
1573889756,25.391,29.297,-236.328,21.973,-72.754
1573889756,36.621,12.695,401.855,37.109,113.281
1573889756,36.621,11.719,134.277,21.484,129.395
1573889756,15.625,15.625,-763.184,-11.23,-42.969
1573889756,5.371,22.949,-429.199,-10.742,-96.68
1573889756,22.949,30.273,349.121,21.484,44.434
1573889756,30.762,32.227,284.18,25.391,129.883
1573889756,13.184,38.574,-234.375,-1.465,22.461
1573889756,9.277,35.645,-253.906,-6.348,-65.43
1573889756,26.367,18.555,348.145,24.414,27.344
1573889756,29.785,13.672,571.289,36.621,170.898
1573889756,23.438,18.066,23.438,16.113,76.66
1573889756,15.137,22.461,-518.555,7.812,-104.004
1573889756,24.414,26.367,-143.555,32.227,-41.992
1573889756,39.062,21.484,187.988,45.898,143.555
1573889756,34.668,21.973,-225.586,27.832,75.684
1573889756,31.738,24.902,-448.242,14.16,-86.426
1573889756,42.48,24.414,-169.922,32.715,-80.078
1573889756,59.082,30.273,360.84,54.688,71.289
1573889756,59.082,36.133,410.645,46.875,149.902
1573889756,35.645,25.879,-132.324,15.137,-3.418
1573889756,28.32,17.578,-336.426,10.254,-112.793
1573889757,47.363,20.508,237.793,42.969,46.875
1573889757,54.688,19.043,510.742,49.316,160.645
1573889757,34.18,18.555,-204.59,17.578,19.043
1573889757,25.879,22.949,-713.867,7.324,-97.656
1573889757,36.133,20.508,-247.07,32.715,7.324
1573889757,42.969,22.949,321.289,46.387,162.109
1573889757,34.18,28.809,16.113,28.809,76.66
1573889757,15.625,23.438,-393.066,8.301,-32.227
1573889757,23.926,23.926,55.176,28.809,19.043
1573889757,34.18,27.832,708.984,55.176,160.645
1573889757,19.531,20.996,389.648,36.621,143.066
1573889757,1.953,21.484,-384.766,7.812,-30.762
1573889757,3.906,28.809,-261.719,15.137,-84.961
1573889757,21.973,27.832,514.16,43.457,96.68
1573889757,29.785,28.809,413.574,45.898,182.129
1573889757,18.066,23.926,-646.973,17.09,-26.367
1573889757,16.113,23.438,-748.047,10.742,-122.559
1573889757,36.621,27.832,288.086,42.48,42.969
1573889757,50.293,27.344,542.48,57.129,165.039
1573889757,46.387,30.762,-276.367,37.109,20.996
1573889757,38.086,32.227,-645.996,24.902,-133.789
1573889757,47.363,23.926,129.395,41.992,-12.207
1573889757,65.43,26.855,565.43,60.059,161.133
1573889757,61.523,33.203,10.254,43.945,85.449
1573889757,38.086,28.32,-430.176,18.066,-79.59
1573889757,39.551,26.855,-22.949,29.785,-69.824
1573889757,46.875,23.438,336.914,46.875,105.469
1573889757,34.668,25.879,-59.57,26.367,131.836
1573889757,16.602,29.785,-430.176,0.488,-15.137
1573889757,21.973,21.973,-116.699,10.254,-40.039
1573889757,31.738,14.16,389.16,30.273,96.191
1573889757,30.762,14.648,320.801,24.414,169.434
1573889757,18.066,18.066,-167.48,5.859,26.367
1573889757,18.066,25.879,-384.277,11.719,-129.395
1573889757,34.18,24.414,108.398,38.574,-8.301
1573889757,31.25,20.996,378.906,41.992,146.484
1573889757,21.484,18.066,-120.605,18.555,18.555
1573889757,16.113,19.531,-549.805,9.766,-114.258
1573889757,27.832,24.414,-260.742,31.25,-34.668
1573889757,42.969,19.531,273.926,50.293,128.906
1573889757,35.645,19.043,117.676,33.691,96.191
1573889757,25.879,20.996,-437.5,15.137,-79.102
1573889757,38.086,24.414,-413.086,33.203,-67.871
1573889757,51.758,27.344,244.629,55.664,105.469
1573889757,48.34,21.973,361.328,47.363,133.301
1573889757,31.738,18.555,-350.098,21.973,-36.621
1573889757,29.785,21.484,-312.988,22.461,-58.594
1573889757,44.434,21.484,516.602,42.48,104.98
1573889757,48.34,20.02,509.766,43.945,155.762
1573889757,32.715,16.602,-402.344,18.066,-26.367
1573889757,23.438,15.137,-621.094,5.371,-104.492
1573889757,32.227,18.555,105.469,26.855,43.945
1573889757,38.574,20.996,595.703,38.086,171.387
1573889757,36.621,24.902,-20.02,16.113,61.523
1573889757,27.344,31.25,-681.641,1.953,-98.633
1573889757,29.297,22.461,155.762,18.555,-11.23
1573889757,36.133,13.672,942.383,34.668,157.227
1573889757,26.855,15.137,394.043,16.602,66.406
1573889757,20.02,16.602,-242.188,-0.977,-122.559
1573889757,29.785,24.414,236.328,16.602,-70.801
1573889757,46.875,24.414,961.914,40.527,117.676
1573889757,53.223,23.926,703.125,41.504,112.793
1573889757,45.898,24.902,-85.449,19.531,-48.34
1573889757,42.969,17.578,-126.465,21.973,-95.703
1573889757,57.617,14.16,614.746,54.199,60.059
1573889757,65.918,20.508,527.344,53.711,145.996
1573889757,53.711,20.996,-161.621,22.461,-8.301
1573889757,45.41,23.926,-76.172,19.531,-116.699
1573889757,50.293,28.809,522.461,46.875,1.465
1573889757,57.617,15.625,840.82,55.664,165.039
1573889757,48.828,6.348,403.32,32.715,81.543
1573889757,33.691,6.348,-66.406,11.719,-82.031
1573889757,44.434,11.719,257.324,32.715,-35.156
1573889757,59.082,17.578,792.48,59.082,145.02
1573889757,52.246,16.113,410.645,41.504,133.789
1573889757,34.668,17.578,-317.871,14.648,-70.312
1573889757,30.273,18.066,-237.793,17.578,-101.562
1573889757,41.992,18.555,157.227,36.133,70.312
1573889757,43.945,22.461,365.234,39.062,158.203
1573889757,23.438,19.531,-57.617,13.672,-9.277
1573889757,18.066,14.648,-301.758,7.812,-126.953
1573889757,37.598,20.996,364.258,41.992,35.156
1573889757,49.805,21.973,745.117,50.781,181.152
1573889757,34.18,20.996,136.719,23.438,64.453
1573889757,20.508,23.926,-339.844,6.836,-87.402
1573889757,32.227,19.531,190.918,26.367,-2.441
1573889757,50.781,20.02,660.645,47.363,186.035
1573889757,49.805,21.973,27.344,31.738,107.91
1573889757,39.062,16.113,-627.441,16.113,-89.844
1573889757,51.758,17.578,-156.25,39.551,-66.895
1573889757,67.383,23.438,621.094,69.336,135.742
1573889757,61.035,21.484,282.227,64.453,128.418
1573889757,42.48,14.648,-784.668,27.344,-93.75
1573889757,37.109,9.766,-572.754,22.949,-96.191
1573889757,56.641,11.23,501.953,60.059,106.445
1573889757,62.012,22.461,478.027,60.547,165.527
1573889757,42.48,25.391,-289.062,22.949,9.277
1573889757,26.855,17.578,-350.098,11.719,-87.891
1573889757,35.156,12.207,217.285,41.016,41.504
1573889757,46.875,10.742,275.879,52.734,166.504
1573889757,39.551,13.672,-551.27,20.02,49.805
1573889757,18.555,20.02,-737.305,1.465,-68.359
1573889757,22.949,20.508,39.062,28.32,-14.648
1573889757,38.574,13.672,494.629,45.898,151.855
1573889757,27.344,12.695,83.496,26.367,116.211
1573889757,10.742,18.066,-372.559,0.977,-34.18
1573889757,10.254,16.113,-155.273,8.789,-25.879
1573889757,27.832,21.973,388.184,36.133,143.066
1573889757,33.203,23.926,307.617,28.809,156.25
1573889757,20.508,22.461,-315.918,5.371,-30.273
1573889757,14.648,22.949,-489.746,9.766,-114.746
1573889757,27.832,19.531,58.594,29.297,49.316
1573889757,35.156,20.996,376.953,35.156,164.062
1573889757,27.344,27.832,-112.793,14.16,24.414
1573889757,24.902,30.762,-349.121,8.301,-92.285
1573889757,36.133,27.832,-112.305,33.691,-15.625
1573889757,47.852,27.832,251.465,45.898,142.09
1573889757,36.133,25.391,67.871,25.879,64.941
1573889757,21.484,20.508,-407.227,7.324,-64.453
1573889757,41.016,28.32,2.93,37.598,-15.137
1573889757,59.082,27.832,656.25,60.547,136.23
1573889757,46.387,18.555,269.531,38.574,93.75
1573889757,30.273,16.113,-604.004,15.625,-79.59
1573889757,35.156,17.09,-631.836,28.32,-95.703
1573889757,47.363,20.02,282.715,57.617,71.289
1573889757,39.551,18.555,468.262,46.875,126.953
1573889757,22.461,19.043,-274.902,11.23,-36.133
1573889757,15.625,14.648,-366.211,9.766,-124.023
1573889757,29.785,12.695,409.18,41.992,22.949
1573889757,43.457,15.625,685.059,51.758,173.34
1573889757,28.32,17.09,-9.766,22.461,49.316
1573889757,18.066,20.02,-406.25,10.254,-121.582
1573889757,29.297,18.555,201.172,29.785,-36.621
1573889757,36.133,22.461,672.852,40.039,156.738
1573889757,26.855,25.879,51.758,18.066,87.402
1573889757,14.16,16.113,-645.508,-0.977,-97.168
1573889757,26.855,11.719,-272.949,18.066,-64.453
1573889757,47.363,16.113,416.016,40.527,122.559
1573889757,46.875,23.438,-76.66,27.832,99.121
1573889757,29.785,21.484,-747.559,1.953,-58.594
1573889757,26.367,18.555,-221.191,10.254,-76.66
1573889757,44.434,20.996,426.27,41.016,65.43
1573889757,42.969,18.066,231.934,33.203,132.324
1573889757,28.32,12.207,-320.801,7.324,-8.789
1573889757,25.391,13.184,-282.715,12.207,-90.332
1573889757,33.691,13.184,209.961,34.668,-7.324
1573889757,44.922,11.719,259.766,49.316,113.77
1573889757,35.645,16.113,-249.512,32.227,43.945
1573889757,24.902,27.344,-442.383,18.555,-123.535
1573889757,44.922,41.504,-101.074,49.805,-87.891
1573889757,57.617,26.367,295.41,67.871,123.535
1573889757,41.504,4.883,125.977,39.551,97.656
1573889757,24.414,6.836,-263.672,17.09,-42.969
1573889757,29.297,11.23,-221.191,30.273,-45.41
1573889757,41.016,23.926,120.605,52.734,89.355
1573889757,32.715,24.902,238.77,43.457,128.418
1573889757,18.555,13.672,-324.219,13.672,-51.27
1573889757,15.137,18.066,-339.355,15.137,-83.008
1573889757,24.414,20.508,280.762,39.062,83.984
1573889757,29.297,19.531,276.855,35.156,145.996
1573889757,16.602,23.926,-372.07,13.184,-13.184
1573889757,13.184,20.996,-787.598,8.301,-113.77
1573889757,24.902,18.555,-105.469,28.32,32.227
1573889757,32.715,30.273,683.105,42.48,195.801
1573889757,24.414,34.18,20.996,16.113,78.613
1573889757,12.207,19.043,-563.965,-2.441,-83.984
1573889757,16.602,12.207,89.355,16.113,-12.207
1573889757,26.855,20.508,695.312,32.227,156.25
1573889757,20.508,17.578,178.223,20.02,100.098
1573889757,4.395,5.859,-526.855,-2.93,-91.309
1573889757,7.812,6.836,-312.5,11.23,-74.707
1573889757,32.227,19.043,399.414,44.434,116.211
1573889757,37.598,21.973,243.652,38.086,154.785
1573889757,23.438,18.066,-673.828,9.766,-4.883
1573889757,20.508,28.809,-460.938,14.16,-82.52
1573889757,41.504,32.715,459.961,46.875,66.895
1573889757,50.781,19.531,458.984,49.805,139.648
1573889757,34.668,15.625,-206.055,20.02,27.344
1573889757,31.738,23.438,-289.062,18.066,-55.664
1573889757,43.945,20.996,113.77,42.969,-8.301
1573889757,47.363,16.602,412.109,51.758,152.832
1573889757,36.133,22.949,69.824,31.25,90.82
1573889757,20.02,21.973,-505.371,10.254,-89.355
1573889757,25.391,13.672,-169.434,26.855,-39.551
1573889757,38.574,18.066,163.086,49.805,109.863
1573889757,31.738,24.414,-107.91,33.691,114.746
1573889757,16.113,20.996,-325.684,12.695,-30.273
1573889757,21.973,18.555,-222.168,26.367,-110.84
1573889757,34.668,20.996,351.562,46.387,70.801
1573889757,34.18,24.902,510.254,36.133,187.012
1573889757,25.879,22.949,-128.906,14.648,-16.113
1573889757,24.902,23.926,-399.902,21.484,-126.953
1573889757,37.598,28.32,229.492,48.828,51.27
1573889757,41.504,23.926,496.094,50.293,183.105
1573889757,29.785,20.508,-166.504,20.508,67.871
1573889757,24.414,20.508,-690.918,11.719,-71.777
1573889757,36.133,22.461,-356.445,41.504,-14.16
1573889757,45.41,27.832,377.441,58.105,150.879
1573889757,41.016,27.832,197.266,37.109,100.098
1573889757,34.668,24.902,-505.859,25.391,-111.328
1573889757,40.039,26.367,-181.641,40.039,-78.613
1573889757,42.969,24.414,592.773,50.293,122.559
1573889757,40.527,20.508,419.434,36.133,160.645
1573889757,31.738,30.762,-350.098,11.719,-26.855
1573889757,31.25,41.504,-293.945,21.484,-103.027
1573889757,45.41,26.855,489.746,44.434,83.984
1573889757,47.852,20.02,384.766,38.574,152.344
1573889757,24.902,21.484,-615.723,9.766,-6.836
1573889757,12.207,19.531,-801.758,1.953,-110.84
1573889757,29.785,29.785,259.766,30.762,49.316
1573889757,44.434,28.32,586.914,41.504,170.41
1573889757,30.273,18.066,-195.801,10.742,25.879
1573889757,11.23,20.508,-510.254,-6.348,-100.586
1573889757,20.996,30.762,123.047,23.438,-16.602
1573889757,45.898,27.344,582.52,52.734,156.738
1573889757,38.574,20.508,96.68,33.691,103.516
1573889757,18.555,20.508,-477.051,7.812,-96.191
1573889757,22.461,17.578,-106.934,22.461,-72.754
1573889757,35.156,13.184,379.883,48.828,127.93
1573889757,35.645,12.207,-91.309,41.992,136.23
1573889757,20.02,20.996,-567.383,14.16,-50.781
1573889757,21.484,22.461,-267.09,19.043,-103.516
1573889757,45.898,20.508,308.594,49.805,58.105
1573889757,52.246,25.879,378.906,53.711,156.25
1573889757,32.715,24.902,-74.707,24.414,45.898
1573889757,27.344,20.996,-231.445,20.508,-52.734
1573889757,35.645,14.648,332.031,39.551,64.941
1573889757,41.992,14.16,676.27,43.457,201.172
1573889757,37.598,20.508,192.871,27.344,89.355
1573889757,20.508,17.09,-261.719,2.93,-80.078
1573889757,23.438,16.602,-5.371,17.578,-59.082
1573889757,37.598,20.02,489.746,38.086,130.371
1573889757,29.297,24.902,361.816,16.113,109.863
1573889757,11.719,25.391,-201.66,-9.766,-100.586
1573889757,16.113,21.484,-350.586,-0.977,-139.16
1573889757,30.273,20.02,343.262,29.297,68.848
1573889757,24.414,14.16,565.43,23.438,117.676
1573889757,6.836,7.324,-175.781,-7.812,-36.621
1573889757,8.789,22.949,-135.742,1.465,-78.613
1573889757,30.762,36.621,692.383,39.062,44.922
1573889757,42.48,28.32,940.918,49.316,158.691
1573889757,29.297,15.137,238.77,21.973,37.109
1573889757,16.602,10.254,-225.098,9.277,-97.168
1573889757,32.715,17.578,285.156,35.156,-5.371
1573889757,48.34,20.996,786.133,50.293,146.484
1573889757,46.387,19.531,216.797,35.645,75.195
1573889757,41.992,23.926,-550.293,16.113,-104.492
1573889757,55.664,32.715,86.426,36.133,-68.848
1573889757,73.242,31.738,862.305,67.383,112.305
1573889757,55.176,25.391,477.051,45.41,102.051
1573889757,40.039,24.902,-159.18,16.602,-65.918
1573889757,47.363,30.273,-39.551,28.809,-108.398
1573889757,62.012,26.367,609.863,53.711,68.848
1573889757,62.012,11.719,616.699,43.945,167.48
1573889757,45.41,11.23,-219.727,16.113,-16.113
1573889757,28.809,18.555,-379.883,8.301,-90.82
1573889758,29.785,18.066,337.891,23.926,65.43
1573889758,36.621,18.555,285.156,23.438,150.391
1573889758,17.09,20.996,-401.855,-15.137,11.719
1573889758,4.883,17.578,-399.414,-25.879,-129.395
1573889758,19.043,13.184,241.699,7.324,0.488
1573889758,30.762,12.207,621.094,27.344,170.41
1573889758,27.344,16.113,243.652,17.578,100.586
1573889758,20.508,19.531,-251.465,8.789,-70.312
1573889758,20.02,18.555,-26.855,23.438,-54.199
1573889758,33.691,15.625,472.168,49.316,128.418
1573889758,40.039,8.789,218.262,46.875,163.086
1573889758,26.367,10.254,-479.004,24.902,-28.809
1573889758,28.32,20.02,-601.074,30.273,-119.629
1573889758,44.922,21.973,-18.555,56.641,70.312
1573889758,45.41,18.066,405.762,55.664,199.707
1573889758,35.156,16.113,-55.176,23.438,37.109
1573889758,39.062,20.02,-365.234,20.02,-87.402
1573889758,51.27,19.531,220.215,43.457,30.273
1573889758,50.293,10.742,584.473,43.945,160.645
1573889758,41.016,15.137,25.879,24.902,76.172
1573889758,32.227,22.949,-520.996,15.625,-98.633
1573889758,36.133,20.508,-98.633,31.25,-59.082
1573889758,44.922,19.043,407.715,44.922,152.832
1573889758,32.715,20.508,-66.406,25.391,117.676
1573889758,17.09,20.508,-797.852,5.371,-79.102
1573889758,26.855,18.555,-468.262,25.391,-78.613
1573889758,35.156,16.113,398.926,44.922,104.004
1573889758,27.832,15.137,327.637,31.25,172.852
1573889758,18.555,11.719,-651.855,6.348,-0.977
1573889758,12.207,10.742,-720.215,11.719,-115.723
1573889758,29.785,20.02,288.574,46.387,53.711
1573889758,34.18,25.391,446.289,44.922,187.5
1573889758,20.02,32.715,-249.023,17.578,44.434
1573889758,15.137,29.297,-367.188,14.16,-74.219
1573889758,28.809,16.602,149.414,39.551,20.996
1573889758,38.574,15.137,325.195,49.805,166.504
1573889758,28.32,19.531,-155.273,25.391,66.895
1573889758,23.438,29.297,-392.578,15.625,-70.312
1573889758,37.598,22.461,55.176,38.574,-36.621
1573889758,58.105,19.531,241.211,58.594,81.055
1573889758,55.176,23.438,-203.613,41.992,84.473
1573889758,35.156,21.484,-478.516,12.695,-65.43
1573889758,36.621,24.902,-39.551,26.367,-55.664
1573889758,51.27,29.297,566.895,53.711,122.07
1573889758,48.828,21.973,417.48,41.992,134.277
1573889758,30.762,10.742,-230.469,10.742,-59.57
1573889758,25.879,14.648,-335.449,10.254,-115.234
1573889758,41.992,25.879,24.414,37.598,38.086
1573889758,45.41,29.297,151.855,36.621,125.977
1573889758,21.973,20.508,-115.723,4.395,-0.977
1573889758,11.23,19.531,-349.609,-6.348,-117.676
1573889758,23.926,29.297,147.949,21.484,0.977
1573889758,33.203,27.344,662.598,36.133,170.898
1573889758,28.809,18.066,256.836,16.602,119.629
1573889758,6.836,14.16,-323.242,-7.324,-21.484
1573889758,8.789,22.949,16.113,4.883,-20.996
1573889758,24.414,32.715,684.57,32.715,134.766
1573889758,20.508,28.32,500,20.996,139.16
1573889758,16.113,22.461,-457.52,-3.906,-67.383
1573889758,20.996,20.508,-591.797,2.93,-115.723
1573889758,38.574,13.672,367.188,35.156,78.125
1573889758,46.875,12.695,507.324,41.016,131.348
1573889758,35.156,22.949,-327.148,14.16,0.488
1573889758,32.227,18.555,-560.547,8.301,-91.797
1573889758,47.363,16.113,188.965,31.738,-19.531
1573889758,58.105,27.832,594.238,41.016,152.832
1573889758,46.387,28.32,-81.543,17.578,56.152
1573889758,35.156,25.391,-642.09,4.395,-108.398
1573889758,41.504,27.832,-68.359,30.762,-31.25
1573889758,52.734,32.227,527.832,52.734,127.93
1573889758,39.062,23.438,11.719,30.762,84.473
1573889758,15.137,10.254,-668.945,2.93,-87.402
1573889758,20.02,14.16,-149.414,19.043,-56.641
1573889758,32.227,19.531,530.762,46.875,119.629
1573889758,27.344,27.344,175.781,36.621,112.305
1573889758,14.648,30.762,-462.402,7.324,-60.547
1573889758,15.137,28.809,-232.91,14.648,-71.289
1573889758,24.414,28.32,411.133,41.016,82.031
1573889758,26.855,27.832,40.039,32.715,111.328
1573889758,14.16,29.297,-591.309,1.953,-17.09
1573889758,7.812,17.09,-426.758,0,-88.867
1573889758,23.926,21.973,138.672,28.809,19.531
1573889758,35.645,31.738,284.18,37.598,143.555
1573889758,26.855,24.902,-328.613,15.137,36.133
1573889758,16.113,27.832,-679.688,5.859,-104.004
1573889758,25.391,24.414,-253.418,19.531,-45.898
1573889758,39.062,21.973,107.422,33.691,115.234
1573889758,29.785,33.203,36.133,17.578,113.77
1573889758,18.066,30.273,-306.641,-2.441,-40.039
1573889758,26.367,27.344,-148.438,18.066,-56.641
1573889758,45.898,25.879,492.188,47.852,120.605
1573889758,45.898,20.02,410.156,37.598,138.672
1573889758,33.691,19.531,-311.523,11.719,-48.828
1573889758,29.785,19.043,-428.711,18.555,-121.582
1573889758,39.062,22.949,150.391,45.41,43.457
1573889758,43.945,23.438,289.551,46.875,166.016
